Frame, SubFrame, Fx1(N), Fy1(N), Fz1(N), Fx2(N), Fy2(N), Fz2(N)
408,2,0,0,0,0,0,0
408,3,1.2811,0.025401,-34.126,0,0,0
408,4,1.6738,-0.60044,-50.375,0,0,0
409,0,1.2819,-0.83525,-83.917,0,0,0
409,1,0.81676,-0.60068,-129.21,0,0,0
409,2,-0.58845,0.80698,-205.95,0,0,0
409,3,-1.9929,1.5891,-313.49,0,0,0
409,4,-4.0134,0.02365,-422.78,0,0,0
410,0,-11.958,-2.7945,-497.84,0,0,0
410,1,-22.247,-3.3439,-516.86,0,0,0
410,2,-27.074,-2.8753,-497.13,0,0,0
410,3,-28.082,-1.8587,-466,0,0,0
410,4,-30.032,1.114,-448.37,0,0,0
411,0,-32.218,5.4166,-447.69,0,0,0
411,1,-32.685,9.2506,-450.82,0,0,0
411,2,-33.705,13.945,-434.91,0,0,0
411,3,-32.773,18.718,-413.81,0,0,0
411,4,-30.983,23.334,-392.36,0,0,0
412,0,-29.191,27.559,-390.29,0,0,0
412,1,-28.886,31.236,-394.45,0,0,0
412,2,-28.889,36.088,-402.07,0,0,0
412,3,-28.345,41.956,-398.97,0,0,0
412,4,-28.661,46.65,-389.95,0,0,0
413,0,-27.807,52.283,-390.65,0,0,0
413,1,-27.812,57.916,-402.75,0,0,0
413,2,-27.817,65.115,-419.36,0,0,0
413,3,-27.513,72.703,-429.4,0,0,0
413,4,-26.116,79.276,-426.63,0,0,0
414,0,-24.094,85.144,-420.05,0,0,0
414,1,-22.073,91.091,-417.97,0,0,0
414,2,-19.896,97.741,-425.23,0,0,0
414,3,-17.641,104.63,-429.41,0,0,0
414,4,-15.465,110.26,-431.48,0,0,0
415,0,-12.271,114.96,-424.89,0,0,0
415,1,-9.1572,118.09,-420.39,0,0,0
415,2,-5.6522,121.22,-420.4,0,0,0
415,3,-4.0213,123.41,-423.86,0,0,0
415,4,-1.7644,125.13,-424.55,0,0,0
416,0,-0.91344,126.69,-422.81,0,0,0
416,1,0.72357,127.48,-415.54,0,0,0
416,2,1.4212,128.34,-415.88,0,0,0
416,3,1.1063,128.65,-422.1,0,0,0
416,4,0.78842,128.73,-442.16,0,0,0
417,0,1.0957,129.9,-463.27,0,0,0
417,1,2.257,130.61,-478.48,0,0,0
417,2,6.0746,130.14,-488.15,0,0,0
417,3,10.672,130.45,-499.21,0,0,0
417,4,13.782,130.61,-510.62,0,0,0
418,0,17.523,132.41,-526.19,0,0,0
418,1,20.322,134.13,-535.52,0,0,0
418,2,23.672,135.69,-542.43,0,0,0
418,3,26.708,136.09,-547.61,0,0,0
418,4,28.422,137.34,-556.6,0,0,0
419,0,29.276,139.22,-569.06,0,0,0
419,1,29.51,141.64,-579.78,0,0,0
419,2,28.964,143.28,-580.83,0,0,0
419,3,28.496,145.55,-582.19,0,0,0
419,4,27.093,148.06,-575.97,0,0,0
420,0,25.377,151.73,-584.63,0,0,0
420,1,23.894,156.35,-592.59,0,0,0
420,2,22.648,160.89,-596.06,0,0,0
420,3,22.571,165.58,-597.78,0,0,0
420,4,22.024,169.97,-598.12,0,0,0
421,0,21.865,174.82,-600.9,0,0,0
421,1,21.317,179.98,-607.82,0,0,0
421,2,21.939,185.07,-609.89,0,0,0
421,3,22.406,188.59,-615.42,0,0,0
421,4,23.265,191.87,-625.47,0,0,0
422,0,23.963,194.92,-632.03,0,0,0
422,1,24.899,198.21,-641.02,0,0,0
422,2,26.224,200.24,-654.84,0,0,0
422,3,26.769,202.83,-664.55,0,0,0
422,4,27.703,204.08,-680.45,0,0,0
423,0,27.546,206.04,-687.72,0,0,0
423,1,27.778,207.68,-700.17,0,0,0
423,2,27.701,208.54,-708.8,0,0,0
423,3,26.841,209.87,-719.18,0,0,0
423,4,25.671,210.42,-731.98,0,0,0
424,0,24.892,211.28,-742.01,0,0,0
424,1,24.347,211.04,-751.36,0,0,0
424,2,23.722,210.65,-752.04,0,0,0
424,3,22.862,210.26,-755.5,0,0,0
424,4,22.629,209.79,-761.73,0,0,0
425,0,22.549,208.77,-769.69,0,0,0
425,1,22.71,208.23,-772.8,0,0,0
425,2,22.475,206.97,-772.45,0,0,0
425,3,21.694,206.51,-776.25,0,0,0
425,4,20.522,205.8,-780.76,0,0,0
426,0,20.523,206.43,-791.83,0,0,0
426,1,19.819,206.27,-791.13,0,0,0
426,2,19.272,206.74,-800.48,0,0,0
426,3,19.039,206.74,-800.48,0,0,0
426,4,18.648,207.76,-808.08,0,0,0
427,0,19.195,207.76,-816.38,0,0,0
427,1,19.818,207.91,-818.1,0,0,0
427,2,20.206,207.68,-825.72,0,0,0
427,3,20.83,207.91,-831.6,0,0,0
427,4,21.768,208.46,-838.17,0,0,0
428,0,22.312,208.15,-844.05,0,0,0
428,1,23.169,207.6,-848.2,0,0,0
428,2,24.028,206.97,-848.88,0,0,0
428,3,24.575,206.43,-857.2,0,0,0
428,4,25.743,205.41,-860.64,0,0,0
429,0,26.915,204.78,-862.38,0,0,0
429,1,27.46,203.45,-859.6,0,0,0
429,2,28.787,202.28,-862.03,0,0,0
429,3,29.489,200.79,-863.4,0,0,0
429,4,30.738,199.78,-871.37,0,0,0
430,0,31.749,198.06,-868.26,0,0,0
430,1,32.92,196.73,-868.25,0,0,0
430,2,33.545,195.08,-866.18,0,0,0
430,3,34.012,193.68,-869.29,0,0,0
430,4,35.34,192.11,-871.36,0,0,0
431,0,35.34,191.01,-869.63,0,0,0
431,1,36.043,189.92,-868.6,0,0,0
431,2,36.044,188.82,-871.02,0,0,0
431,3,36.355,187.89,-875.51,0,0,0
431,4,36.98,186.71,-879.66,0,0,0
432,0,37.292,185.62,-878.98,0,0,0
432,1,37.292,184.52,-878.98,0,0,0
432,2,37.605,184.13,-877.25,0,0,0
432,3,37.841,182.49,-880.01,0,0,0
432,4,38.233,181.31,-880.37,0,0,0
433,0,37.843,179.67,-881.74,0,0,0
433,1,38.235,178.89,-878.63,0,0,0
433,2,37.454,178.11,-885.2,0,0,0
433,3,37.847,176.85,-884.85,0,0,0
433,4,37.848,175.45,-886.25,0,0,0
434,0,38.317,174.04,-882.43,0,0,0
434,1,38.005,173.49,-883.13,0,0,0
434,2,37.929,171.93,-881.4,0,0,0
434,3,38.086,170.91,-880.71,0,0,0
434,4,38.165,169.58,-877.6,0,0,0
435,0,38.479,168.64,-877.94,0,0,0
435,1,38.405,167.23,-876.55,0,0,0
435,2,38.17,166.29,-877.94,0,0,0
435,3,38.639,165.28,-881.07,0,0,0
435,4,38.874,164.1,-871.04,0,0,0
436,0,39.42,162.77,-867.58,0,0,0
436,1,39.815,161.21,-862.38,0,0,0
436,2,39.503,160.03,-865.15,0,0,0
436,3,40.05,158.86,-861.36,0,0,0
436,4,39.816,158.16,-858.58,0,0,0
437,0,40.212,156.59,-853.74,0,0,0
437,1,39.899,155.34,-855.12,0,0,0
437,2,39.744,154.17,-855.47,0,0,0
437,3,39.981,152.91,-848.22,0,0,0
437,4,39.435,151.19,-844.76,0,0,0
438,0,39.829,150.33,-835.4,0,0,0
438,1,39.595,148.22,-836.1,0,0,0
438,2,39.442,147.12,-835.42,0,0,0
438,3,38.74,145.48,-831.27,0,0,0
438,4,38.824,144.31,-825.39,0,0,0
439,0,37.886,142.66,-824.7,0,0,0
439,1,37.811,141.26,-819.86,0,0,0
439,2,37.89,139.54,-818.82,0,0,0
439,3,37.271,138.13,-810.52,0,0,0
439,4,37.272,136.48,-807.4,0,0,0
440,0,36.26,135,-800.49,0,0,0
440,1,35.713,133.28,-800.85,0,0,0
440,2,35.718,132.1,-798.44,0,0,0
440,3,35.487,130.38,-792.89,0,0,0
440,4,34.864,128.89,-787.71,0,0,0
441,0,34.398,127.41,-786.67,0,0,0
441,1,34.008,126.47,-780.79,0,0,0
441,2,33.699,124.75,-778.03,0,0,0
441,3,33.623,123.73,-767.99,0,0,0
441,4,33.471,121.69,-762.81,0,0,0
442,0,33.238,119.82,-761.77,0,0,0
442,1,32.536,118.96,-759.01,0,0,0
442,2,32.149,117.47,-755.57,0,0,0
442,3,32.071,116.14,-749.33,0,0,0
442,4,32.542,114.42,-741.37,0,0,0
443,0,32.623,113.01,-738.95,0,0,0
443,1,32.546,111.6,-736.89,0,0,0
443,2,31.999,110.43,-726.16,0,0,0
443,3,32.627,108.55,-719.93,0,0,0
443,4,32.551,107.3,-715.78,0,0,0
444,0,32.863,106.05,-708.53,0,0,0
444,1,32.787,104.95,-706.79,0,0,0
444,2,33.335,103.78,-701.61,0,0,0
444,3,33.571,102.68,-695.04,0,0,0
444,4,33.647,101.12,-690.9,0,0,0
445,0,34.117,100.18,-681.9,0,0,0
445,1,34.665,98.848,-679.13,0,0,0
445,2,35.058,97.283,-673.25,0,0,0
445,3,35.059,95.719,-666.34,0,0,0
445,4,35.528,94.545,-659.77,0,0,0
446,0,35.45,93.841,-656.99,0,0,0
446,1,36.233,92.276,-652.85,0,0,0
446,2,36.701,91.337,-647.32,0,0,0
446,3,36.78,89.381,-642.82,0,0,0
446,4,37.249,88.286,-637.29,0,0,0
447,0,36.936,87.112,-632.09,0,0,0
447,1,37.954,85.782,-625.19,0,0,0
447,2,38.422,83.904,-617.92,0,0,0
447,3,38.895,82.809,-613.77,0,0,0
447,4,38.66,81.401,-611.01,0,0,0
448,0,38.974,80.697,-608.25,0,0,0
448,1,38.738,79.445,-599.6,0,0,0
448,2,39.833,78.115,-597.18,0,0,0
448,3,40.145,76.863,-589.22,0,0,0
448,4,40.46,75.611,-586.46,0,0,0
449,0,40.46,74.594,-582.31,0,0,0
449,1,40.852,73.107,-573.31,0,0,0
449,2,41.244,72.012,-571.23,0,0,0
449,3,40.856,71.073,-566.06,0,0,0
449,4,41.168,69.743,-559.82,0,0,0
450,0,41.014,68.57,-560.52,0,0,0
450,1,41.247,67.239,-557.75,0,0,0
450,2,41.25,66.379,-551.19,0,0,0
450,3,41.562,65.518,-542.19,0,0,0
450,4,41.329,64.423,-537.69,0,0,0
451,0,41.957,62.936,-533.89,0,0,0
451,1,41.958,61.606,-529.06,0,0,0
451,2,41.881,60.511,-522.13,0,0,0
451,3,41.413,59.963,-519.02,0,0,0
451,4,41.1,59.415,-518.67,0,0,0
452,0,41.26,58.085,-515.23,0,0,0
452,1,41.73,57.303,-506.92,0,0,0
452,2,41.497,56.285,-501.04,0,0,0
452,3,40.715,55.268,-497.58,0,0,0
452,4,40.64,54.564,-494.12,0,0,0
453,0,40.798,53.703,-488.6,0,0,0
453,1,40.878,52.295,-480.64,0,0,0
453,2,40.331,51.591,-482.36,0,0,0
453,3,40.178,50.808,-476.14,0,0,0
453,4,39.633,49.948,-478.57,0,0,0
454,0,39.947,49.165,-469.92,0,0,0
454,1,39.477,48.383,-466.47,0,0,0
454,2,39.089,47.365,-460.6,0,0,0
454,3,38.778,46.426,-456.43,0,0,0
454,4,38.546,45.253,-456.79,0,0,0
455,0,38.236,44.94,-451.24,0,0,0
455,1,37.69,44.079,-448.48,0,0,0
455,2,37.147,43.61,-445.71,0,0,0
455,3,36.521,42.827,-444.68,0,0,0
455,4,36.29,41.654,-444.69,0,0,0
456,0,35.901,41.419,-437.77,0,0,0
456,1,35.511,40.558,-430.16,0,0,0
456,2,34.966,39.776,-431.19,0,0,0
456,3,35.046,39.071,-424.96,0,0,0
456,4,34.893,38.445,-425.67,0,0,0
457,0,33.957,36.88,-420.82,0,0,0
457,1,33.492,36.568,-420.13,0,0,0
457,2,32.475,36.098,-416.67,0,0,0
457,3,32.322,35.863,-418.42,0,0,0
457,4,32.088,34.69,-410.11,0,0,0
458,0,32.089,33.907,-407.69,0,0,0
458,1,31.233,33.281,-404.91,0,0,0
458,2,30.923,31.56,-403.53,0,0,0
458,3,29.992,28.039,-401.81,0,0,0
458,4,29.447,23.736,-395.58,0,0,0
459,0,29.291,24.831,-393.16,0,0,0
459,1,28.202,28.038,-395.24,0,0,0
459,2,27.495,26.709,-394.55,0,0,0
459,3,28.276,27.334,-397.33,0,0,0
459,4,27.886,28.977,-389.02,0,0,0
460,0,27.106,28.899,-387.98,0,0,0
460,1,27.42,28.508,-384.87,0,0,0
460,2,27.264,28.586,-386.6,0,0,0
460,3,26.795,28.429,-383.5,0,0,0
460,4,26.25,28.507,-383.83,0,0,0
461,0,26.642,28.899,-377.96,0,0,0
461,1,25.314,27.881,-381.41,0,0,0
461,2,25.55,27.881,-379.34,0,0,0
461,3,25.083,27.568,-378.65,0,0,0
461,4,24.301,26.786,-375.19,0,0,0
462,0,23.678,26.316,-373.46,0,0,0
462,1,23.368,25.925,-372.42,0,0,0
462,2,22.588,25.299,-372.43,0,0,0
462,3,22.122,24.986,-366.89,0,0,0
462,4,21.89,24.047,-366.89,0,0,0
463,0,20.64,23.577,-366.2,0,0,0
463,1,20.173,23.108,-368.28,0,0,0
463,2,19.863,22.717,-367.59,0,0,0
463,3,19.708,21.621,-361.71,0,0,0
463,4,19.394,20.839,-359.98,0,0,0
464,0,18.619,20.213,-361.72,0,0,0
464,1,18.225,19.978,-361.02,0,0,0
464,2,17.371,19.431,-358.26,0,0,0
464,3,17.45,18.961,-356.51,0,0,0
464,4,16.827,18.179,-357.55,0,0,0
465,0,16.282,17.474,-360.33,0,0,0
465,1,15.891,17.474,-361.02,0,0,0
465,2,15.347,17.083,-357.91,0,0,0
465,3,15.191,16.535,-354.1,0,0,0
465,4,15.193,15.44,-351.68,0,0,0
466,0,14.805,15.205,-353.41,0,0,0
466,1,14.258,14.814,-353.41,0,0,0
466,2,13.947,14.422,-353.41,0,0,0
466,3,13.557,13.797,-352.72,0,0,0
466,4,13.169,13.014,-355.83,0,0,0
467,0,13.559,12.467,-355.15,0,0,0
467,1,13.327,12.232,-358.61,0,0,0
467,2,12.936,11.45,-352.73,0,0,0
467,3,12.47,10.589,-353.06,0,0,0
467,4,12.627,9.9629,-352.73,0,0,0
468,0,12.394,9.4152,-353.76,0,0,0
468,1,12.318,8.8675,-356.88,0,0,0
468,2,12.395,8.6326,-354.45,0,0,0
468,3,11.772,8.5545,-357.22,0,0,0
468,4,11.539,7.6156,-358.61,0,0,0
469,0,11.93,7.3027,-357.57,0,0,0
469,1,11.618,6.4419,-357.92,0,0,0
469,2,12.166,5.8943,-354.8,0,0,0
469,3,11.854,5.1119,-356.18,0,0,0
469,4,11.387,4.5642,-358.26,0,0,0
470,0,11.153,4.3296,-359.64,0,0,0
470,1,11.389,3.7035,-361.38,0,0,0
470,2,11.153,3.1559,-363.11,0,0,0
470,3,11.313,2.2951,-364.5,0,0,0
470,4,10.61,1.904,-364.14,0,0,0
471,0,10.925,1.5911,-364.5,0,0,0
471,1,10.922,0.88675,-362.41,0,0,0
471,2,11.159,-0.1302,-365.19,0,0,0
471,3,10.924,-0.44321,-367.6,0,0,0
471,4,10.615,-0.75613,-365.88,0,0,0
472,0,10.849,-0.75621,-369.68,0,0,0
472,1,10.537,-1.5388,-368.64,0,0,0
472,2,10.695,-2.3993,-370.37,0,0,0
472,3,10.695,-3.1032,-372.44,0,0,0
472,4,10.851,-2.947,-372.79,0,0,0
473,0,10.772,-3.4164,-376.25,0,0,0
473,1,11.477,-3.6512,-372.78,0,0,0
473,2,11.635,-4.8247,-376.6,0,0,0
473,3,11.402,-5.5289,-376.59,0,0,0
473,4,11.557,-5.6855,-382.83,0,0,0
474,0,11.949,-6.3894,-386.62,0,0,0
474,1,11.791,-6.3895,-385.24,0,0,0
474,2,12.339,-7.4066,-387.31,0,0,0
474,3,12.731,-7.8761,-389.4,0,0,0
474,4,12.731,-8.3455,-393.19,0,0,0
475,0,12.889,-9.1281,-393.9,0,0,0
475,1,12.889,-9.832,-389.74,0,0,0
475,2,13.438,-10.458,-394.93,0,0,0
475,3,13.359,-10.928,-398.05,0,0,0
475,4,13.829,-11.553,-399.77,0,0,0
476,0,13.515,-12.258,-399.07,0,0,0
476,1,13.595,-12.884,-406.35,0,0,0
476,2,13.753,-13.744,-403.92,0,0,0
476,3,13.986,-13.979,-406,0,0,0
476,4,13.909,-14.918,-408.07,0,0,0
477,0,14.38,-15.935,-409.45,0,0,0
477,1,14.302,-17.03,-416.03,0,0,0
477,2,13.993,-17.187,-416.38,0,0,0
477,3,13.99,-17.812,-418.09,0,0,0
477,4,14.227,-18.125,-421.22,0,0,0
478,0,14.852,-18.986,-425.02,0,0,0
478,1,14.854,-20.316,-428.14,0,0,0
478,2,14.699,-20.473,-430.21,0,0,0
478,3,14.462,-21.099,-434.01,0,0,0
478,4,15.479,-21.646,-431.94,0,0,0
479,0,15.715,-22.429,-434.02,0,0,0
479,1,15.952,-23.602,-433.66,0,0,0
479,2,15.64,-24.15,-441.97,0,0,0
479,3,15.797,-24.463,-444.04,0,0,0
479,4,15.64,-25.245,-448.55,0,0,0
480,0,16.111,-26.106,-449.24,0,0,0
480,1,16.422,-26.732,-452.01,0,0,0
480,2,16.659,-27.436,-457.54,0,0,0
480,3,16.582,-28.218,-457.53,0,0,0
480,4,16.739,-29.079,-461.69,0,0,0
481,0,16.896,-29.94,-459.26,0,0,0
481,1,16.974,-30.409,-465.49,0,0,0
481,2,17.132,-31.27,-468.25,0,0,0
481,3,17.289,-32.13,-477.61,0,0,0
481,4,17.603,-32.678,-478.29,0,0,0
482,0,17.68,-33.617,-483.14,0,0,0
482,1,17.682,-34.634,-483.14,0,0,0
482,2,17.995,-35.651,-487.28,0,0,0
482,3,18.779,-36.512,-490.4,0,0,0
482,4,18.78,-37.685,-492.13,0,0,0
483,0,19.016,-38.859,-496.28,0,0,0
483,1,18.47,-39.72,-500.08,0,0,0
483,2,19.253,-40.737,-505.27,0,0,0
483,3,19.33,-41.676,-509.78,0,0,0
483,4,19.88,-42.928,-513.58,0,0,0
484,0,19.724,-44.649,-514.61,0,0,0
484,1,19.959,-45.275,-520.15,0,0,0
484,2,20.507,-46.526,-518.41,0,0,0
484,3,20.821,-48.091,-525.69,0,0,0
484,4,21.135,-49.656,-527.06,0,0,0
485,0,21.138,-50.36,-535.36,0,0,0
485,1,21.06,-51.534,-537.09,0,0,0
485,2,21.14,-52.082,-543.68,0,0,0
485,3,21.686,-53.724,-544.7,0,0,0
485,4,21.922,-55.054,-547.82,0,0,0
486,0,22.001,-56.15,-551.62,0,0,0
486,1,22.001,-57.089,-556.81,0,0,0
486,2,22.393,-57.715,-560.62,0,0,0
486,3,22.629,-59.045,-563.72,0,0,0
486,4,23.021,-60.375,-565.11,0,0,0
487,0,22.554,-61.705,-573.07,0,0,0
487,1,23.024,-62.331,-576.18,0,0,0
487,2,23.179,-63.661,-582.76,0,0,0
487,3,23.729,-64.756,-582.77,0,0,0
487,4,23.494,-66.008,-591.06,0,0,0
488,0,23.967,-67.26,-592.1,0,0,0
488,1,24.277,-68.433,-598.32,0,0,0
488,2,24.201,-69.842,-599.37,0,0,0
488,3,24.203,-71.328,-602.83,0,0,0
488,4,24.439,-72.345,-607.67,0,0,0
489,0,24.597,-73.675,-614.23,0,0,0
489,1,24.52,-74.849,-619.42,0,0,0
489,2,24.833,-76.101,-624.27,0,0,0
489,3,24.913,-77.118,-625.65,0,0,0
489,4,24.914,-78.213,-630.14,0,0,0
490,0,24.522,-79.387,-633.26,0,0,0
490,1,25.072,-81.108,-639.49,0,0,0
490,2,25.229,-82.673,-641.22,0,0,0
490,3,25.153,-84.003,-647.1,0,0,0
490,4,24.683,-85.098,-648.13,0,0,0
491,0,25.077,-85.803,-656.79,0,0,0
491,1,24.921,-87.367,-659.9,0,0,0
491,2,25.392,-89.011,-661.63,0,0,0
491,3,25.234,-90.654,-664.39,0,0,0
491,4,24.77,-91.984,-667.86,0,0,0
492,0,24.845,-93.001,-671.32,0,0,0
492,1,25.005,-95.035,-673.75,0,0,0
492,2,25.395,-96.365,-674.77,0,0,0
492,3,24.931,-98.008,-680.3,0,0,0
492,4,24.776,-99.26,-686.19,0,0,0
493,0,24.071,-100.51,-689.65,0,0,0
493,1,24.541,-101.92,-692.43,0,0,0
493,2,24.543,-103.8,-692.43,0,0,0
493,3,24.545,-105.36,-694.15,0,0,0
493,4,24.231,-106.93,-697.96,0,0,0
494,0,24.155,-108.18,-700.38,0,0,0
494,1,24.078,-109.67,-700.72,0,0,0
494,2,23.689,-111,-701.76,0,0,0
494,3,23.377,-112.56,-707.97,0,0,0
494,4,23.457,-114.28,-713.88,0,0,0
495,0,23.223,-115.3,-716.99,0,0,0
495,1,22.991,-116.79,-717,0,0,0
495,2,23.068,-118.35,-716.98,0,0,0
495,3,22.444,-119.53,-719.76,0,0,0
495,4,23.148,-121.01,-722.17,0,0,0
496,0,22.761,-122.97,-724.95,0,0,0
496,1,22.76,-124.14,-723.9,0,0,0
496,2,22.369,-126.02,-725.98,0,0,0
496,3,22.451,-127.43,-728.75,0,0,0
496,4,22.526,-128.52,-731.87,0,0,0
497,0,22.763,-130.56,-733.95,0,0,0
497,1,22.451,-132.04,-731.87,0,0,0
497,2,22.372,-133.69,-730.14,0,0,0
497,3,21.827,-135.25,-732.21,0,0,0
497,4,22.062,-136.74,-732.9,0,0,0
498,0,22.766,-138.46,-735.33,0,0,0
498,1,21.752,-140.26,-736.03,0,0,0
498,2,21.909,-141.9,-736.71,0,0,0
498,3,21.44,-142.76,-736.72,0,0,0
498,4,21.518,-144.17,-741.57,0,0,0
499,0,21.442,-146.28,-740.87,0,0,0
