Frame, SubFrame, Fx1(N), Fy1(N), Fz1(N), Fx2(N), Fy2(N), Fz2(N)
287,0,0,0,0,0,0,0
287,1,0,0,0,0,0,0
287,2,0,0,0,0,0,0
287,3,0,0,0,0,0,0
287,4,0,0,0,0,0,0
288,0,0,0,0,0,0,0
288,1,0,0,0,0,0,0
288,2,0,0,0,0,0,0
288,3,0,0,0,0,0,0
288,4,0,0,0,0,0,0
289,0,0,0,0,0,0,0
289,1,0,0,0,0,0,0
289,2,0,0,0,0,0,0
289,3,0,0,0,0,0,0
289,4,0,0,0,0,0,0
290,0,0,0,0,0,0,0
290,1,0,0,0,0,0,0
290,2,0,0,0,0,0,0
290,3,0,0,0,0,0,0
290,4,0,0,0,0,0,0
291,0,0,0,0,0,0,0
291,1,0,0,0,0,0,0
291,2,0,0,0,0,0,0
291,3,0,0,0,0,0,0
291,4,0,0,0,0,0,0
292,0,0,0,0,0,0,0
292,1,0,0,0,0,0,0
292,2,0,0,0,0,0,0
292,3,0,0,0,0,0,0
292,4,0,0,0,0,0,0
293,0,0,0,0,0,0,0
293,1,0,0,0,0,0,0
293,2,0,0,0,0,0,0
293,3,0,0,0,0,0,0
293,4,0,0,0,0,0,0
294,0,0,0,0,0,0,0
294,1,0,0,0,0,0,0
294,2,0,0,0,0,0,0
294,3,0,0,0,0,0,0
294,4,0,0,0,0,0,0
295,0,0,0,0,0,0,0
295,1,0,0,0,0,0,0
295,2,0,0,0,0,0,0
295,3,0,0,0,0,0,0
295,4,0,0,0,0,0,0
296,0,0,0,0,0,0,0
296,1,0,0,0,0,0,0
296,2,0,0,0,0,0,0
296,3,0,0,0,0,0,0
296,4,0,0,0,0,0,0
297,0,0,0,0,0,0,0
297,1,0,0,0,0,0,0
297,2,0,0,0,0,0,0
297,3,0,0,0,0,0,0
297,4,0,0,0,0,0,0
298,0,0,0,0,0,0,0
298,1,0,0,0,0,0,0
298,2,0,0,0,0,0,0
298,3,0,0,0,0,0,0
298,4,0,0,0,0,0,0
299,0,0,0,0,0,0,0
299,1,0,0,0,0,0,0
299,2,0,0,0,0,0,0
299,3,0.88541,2.4497,-32.763,0,0,0
299,4,1.1965,2.6059,-53.526,0,0,0
300,0,0.72911,3.3879,-82.931,0,0,0
300,1,-1.299,5.9691,-132.41,0,0,0
300,2,-3.8761,10.663,-211.97,0,0,0
300,3,-5.9027,15.982,-321.31,0,0,0
300,4,-9.6373,17.389,-428.57,0,0,0
301,0,-18.91,14.807,-507.49,0,0,0
301,1,-28.579,14.414,-515.79,0,0,0
301,2,-31.849,14.57,-487.4,0,0,0
301,3,-32.231,16.212,-445.18,0,0,0
301,4,-34.651,18.872,-439.31,0,0,0
302,0,-36.132,22.392,-446.59,0,0,0
302,1,-36.287,26.461,-456.63,0,0,0
302,2,-36.679,31.311,-437.6,0,0,0
302,3,-35.746,35.536,-402.3,0,0,0
302,4,-34.032,41.092,-379.1,0,0,0
303,0,-32.393,45.786,-387.07,0,0,0
303,1,-31.772,49.619,-407.15,0,0,0
303,2,-31.148,55.722,-417.54,0,0,0
303,3,-31.62,62.607,-406.12,0,0,0
303,4,-30.917,67.77,-391.23,0,0,0
304,0,-29.669,73.325,-397.1,0,0,0
304,1,-29.591,79.819,-415.11,0,0,0
304,2,-29.981,88.269,-434.15,0,0,0
304,3,-29.125,95.31,-437.26,0,0,0
304,4,-27.25,101.73,-434.49,0,0,0
305,0,-25.614,107.13,-429.29,0,0,0
305,1,-23.352,112.37,-431.02,0,0,0
305,2,-20.547,116.44,-432.76,0,0,0
305,3,-17.663,120.27,-444.18,0,0,0
305,4,-15.091,122.46,-445.92,0,0,0
306,0,-12.134,123.71,-434.83,0,0,0
306,1,-9.0141,123.71,-424.79,0,0,0
306,2,-7.223,123.01,-423.06,0,0,0
306,3,-5.5883,121.68,-431.02,0,0,0
306,4,-4.421,120.9,-441.06,0,0,0
307,0,-2.941,119.8,-437.94,0,0,0
307,1,-2.0086,118.16,-439.67,0,0,0
307,2,-0.76421,116.44,-444.5,0,0,0
307,3,0.32383,115.5,-459.37,0,0,0
307,4,3.4377,115.11,-479.79,0,0,0
308,0,7.7258,115.89,-496.4,0,0,0
308,1,12.009,116.75,-508.5,0,0,0
308,2,16.608,117.69,-515.42,0,0,0
308,3,20.657,120.12,-524.41,0,0,0
308,4,23.613,123.48,-543.44,0,0,0
309,0,27.508,127.55,-556.94,0,0,0
309,1,28.672,132.24,-560.74,0,0,0
309,2,29.449,135.84,-558.31,0,0,0
309,3,29.29,139.6,-560.04,0,0,0
309,4,28.116,143.59,-562.81,0,0,0
310,0,26.086,148.67,-574.93,0,0,0
310,1,23.591,154.46,-579.09,0,0,0
310,2,20.234,159.08,-577.01,0,0,0
310,3,16.878,164.09,-569.04,0,0,0
310,4,15.004,169.72,-566.28,0,0,0
311,0,12.037,175.43,-566.29,0,0,0
311,1,10.165,181.85,-568.71,0,0,0
311,2,7.5074,187.01,-567.33,0,0,0
311,3,6.2569,191.7,-568.02,0,0,0
311,4,6.0206,196.32,-566.64,0,0,0
312,0,5.5502,200.47,-569.76,0,0,0
312,1,5.0813,204.14,-575.98,0,0,0
312,2,5.7065,207.27,-587.06,0,0,0
312,3,6.0138,210.17,-596.75,0,0,0
312,4,6.716,213.06,-604.69,0,0,0
313,0,8.199,216.58,-606.78,0,0,0
313,1,9.3686,219.4,-618.53,0,0,0
313,2,9.759,223.16,-632.72,0,0,0
313,3,10.302,226.44,-649.34,0,0,0
313,4,11.863,229.65,-661.1,0,0,0
314,0,13.891,231.76,-668.71,0,0,0
314,1,15.684,233.33,-680.47,0,0,0
314,2,17.634,234.5,-690.51,0,0,0
314,3,19.583,234.89,-700.55,0,0,0
314,4,22.238,234.89,-714.03,0,0,0
315,0,24.345,234.5,-723.39,0,0,0
315,1,25.355,233.72,-731.33,0,0,0
315,2,26.058,233.48,-737.91,0,0,0
315,3,27.07,233.56,-747.25,0,0,0
315,4,27.07,233.17,-756.25,0,0,0
316,0,26.133,232.47,-761.77,0,0,0
316,1,25.275,232.62,-765.93,0,0,0
316,2,23.947,232.15,-769.39,0,0,0
316,3,22.934,232.15,-775.97,0,0,0
316,4,21.527,232.08,-783.23,0,0,0
317,0,19.652,232.47,-792.92,0,0,0
317,1,18.561,233.01,-802.96,0,0,0
317,2,16.996,233.72,-810.57,0,0,0
317,3,16.061,233.88,-817.5,0,0,0
317,4,15.044,234.19,-824.07,0,0,0
318,0,14.107,234.58,-828.91,0,0,0
318,1,13.719,234.35,-837.91,0,0,0
318,2,13.796,233.95,-844.48,0,0,0
318,3,14.576,233.17,-848.63,0,0,0
318,4,15.198,233.25,-848.63,0,0,0
319,0,16.918,232.78,-852.44,0,0,0
319,1,18.32,232.08,-860.05,0,0,0
319,2,20.037,231.22,-863.86,0,0,0
319,3,21.281,230.98,-865.58,0,0,0
319,4,23.934,229.81,-861.09,0,0,0
320,0,25.883,228.71,-864.54,0,0,0
320,1,27.679,227.54,-870.77,0,0,0
320,2,29.004,226.52,-871.46,0,0,0
320,3,30.875,225.19,-872.49,0,0,0
320,4,32.746,224.02,-875.61,0,0,0
321,0,34.151,222.45,-880.8,0,0,0
321,1,35.086,221.05,-881.84,0,0,0
321,2,36.647,219.72,-881.49,0,0,0
321,3,36.956,218.15,-879.41,0,0,0
321,4,38.05,215.96,-883.22,0,0,0
322,0,38.831,214.63,-885.97,0,0,0
322,1,38.675,213.38,-889.44,0,0,0
322,2,38.752,211.58,-888.73,0,0,0
322,3,39.691,210.72,-893.25,0,0,0
322,4,39.612,208.76,-896.69,0,0,0
323,0,40.004,207.98,-900.86,0,0,0
323,1,40.081,206.42,-899.82,0,0,0
323,2,40.784,204.85,-897.74,0,0,0
323,3,41.173,203.37,-898.43,0,0,0
323,4,41.486,201.96,-902.24,0,0,0
324,0,41.565,201.18,-905.01,0,0,0
324,1,42.19,199.92,-904.31,0,0,0
324,2,43.127,198.83,-904.31,0,0,0
324,3,43.908,197.5,-904.31,0,0,0
324,4,43.986,196.17,-906.74,0,0,0
325,0,44.61,195.07,-905.69,0,0,0
325,1,45.469,193.98,-901.54,0,0,0
325,2,46.093,192.1,-901.19,0,0,0
325,3,46.8,190.85,-899.82,0,0,0
325,4,47.033,189.68,-901.89,0,0,0
326,0,46.801,188.5,-902.24,0,0,0
326,1,47.191,187.25,-898.43,0,0,0
326,2,48.127,185.3,-899.12,0,0,0
326,3,47.66,184.2,-898.08,0,0,0
326,4,48.287,183.1,-894.62,0,0,0
327,0,48.835,181.7,-892.54,0,0,0
327,1,48.679,180.05,-892.19,0,0,0
327,2,48.367,179.12,-887.7,0,0,0
327,3,48.291,177.86,-889.08,0,0,0
327,4,48.529,177.08,-887.35,0,0,0
328,0,48.295,175.36,-886.66,0,0,0
328,1,47.749,174.11,-883.89,0,0,0
328,2,47.517,172.86,-880.79,0,0,0
328,3,47.128,171.76,-877.66,0,0,0
328,4,46.974,169.81,-878.36,0,0,0
329,0,46.741,168.01,-871.1,0,0,0
329,1,46.195,166.28,-871.78,0,0,0
329,2,45.418,165.19,-863.47,0,0,0
329,3,45.262,163.86,-870.4,0,0,0
329,4,44.64,161.67,-863.83,0,0,0
330,0,44.327,160.34,-862.45,0,0,0
330,1,43.394,158.62,-853.46,0,0,0
330,2,43.237,157.29,-852.4,0,0,0
330,3,43.318,155.57,-848.95,0,0,0
330,4,42.695,153.77,-844.8,0,0,0
331,0,42.23,152.83,-837.19,0,0,0
331,1,41.841,151.03,-836.14,0,0,0
331,2,41.762,149.93,-837.19,0,0,0
331,3,41.373,148.6,-832,0,0,0
331,4,41.686,147.82,-825.43,0,0,0
332,0,41.454,145.71,-820.23,0,0,0
332,1,41.064,144.14,-817.12,0,0,0
332,2,41.067,142.97,-810.54,0,0,0
332,3,41.223,141.87,-806.05,0,0,0
332,4,40.912,140,-797.4,0,0,0
333,0,40.835,138.74,-796.01,0,0,0
333,1,40.835,136.94,-791.86,0,0,0
333,2,40.758,136.55,-788.41,0,0,0
333,3,41.071,135.22,-783.22,0,0,0
333,4,41.151,133.42,-773.88,0,0,0
334,0,41.072,132.25,-768.68,0,0,0
334,1,41.309,131.16,-764.88,0,0,0
334,2,41.151,129.75,-760.03,0,0,0
334,3,41.465,128.34,-752.77,0,0,0
334,4,41.778,126.93,-747.23,0,0,0
335,0,41.388,125.36,-747.23,0,0,0
335,1,41.388,124.04,-739.97,0,0,0
335,2,42.405,122.78,-734.09,0,0,0
335,3,42.639,121.06,-728.91,0,0,0
335,4,42.796,119.34,-721.28,0,0,0
336,0,42.954,117.7,-715.75,0,0,0
336,1,42.642,116.21,-712.99,0,0,0
336,2,43.19,114.88,-702.61,0,0,0
336,3,43.66,113.08,-699.83,0,0,0
336,4,43.738,111.05,-696.03,0,0,0
337,0,43.426,109.56,-691.53,0,0,0
337,1,44.208,108,-683.57,0,0,0
337,2,44.834,106.9,-678.38,0,0,0
337,3,44.836,105.73,-671.12,0,0,0
337,4,44.68,104.01,-667.3,0,0,0
338,0,44.445,102.91,-659,0,0,0
338,1,44.838,101.58,-656.24,0,0,0
338,2,45.152,100.25,-651.39,0,0,0
338,3,44.996,98.843,-646.55,0,0,0
338,4,44.762,98.061,-641.36,0,0,0
339,0,45.154,96.731,-638.59,0,0,0
339,1,45.544,95.088,-630.98,0,0,0
339,2,45.391,93.523,-623.72,0,0,0
339,3,45.233,92.662,-618.18,0,0,0
339,4,44.845,90.628,-614.72,0,0,0
340,0,44.611,89.063,-611.95,0,0,0
340,1,45.005,87.733,-606.77,0,0,0
340,2,44.535,86.56,-600.88,0,0,0
340,3,44.383,85.073,-596.72,0,0,0
340,4,44.382,83.821,-591.89,0,0,0
341,0,43.915,81.63,-583.59,0,0,0
341,1,43.84,80.691,-577.7,0,0,0
341,2,43.92,79.049,-571.12,0,0,0
341,3,42.749,77.562,-565.59,0,0,0
341,4,43.141,76.466,-563.51,0,0,0
342,0,43.143,75.528,-561.79,0,0,0
342,1,42.44,74.432,-555.21,0,0,0
342,2,42.129,73.493,-548.98,0,0,0
342,3,42.052,72.242,-546.91,0,0,0
342,4,41.664,70.755,-544.85,0,0,0
343,0,41.431,69.972,-537.22,0,0,0
343,1,41.12,68.251,-531.34,0,0,0
343,2,40.575,67.234,-526.15,0,0,0
343,3,39.798,65.904,-527.55,0,0,0
343,4,39.175,64.495,-523.04,0,0,0
344,0,38.864,63.557,-515.08,0,0,0
344,1,38.396,62.461,-507.82,0,0,0
344,2,38.164,61.444,-506.78,0,0,0
344,3,37.538,60.427,-503.67,0,0,0
344,4,37.462,59.253,-499.52,0,0,0
345,0,36.682,58.001,-490.51,0,0,0
345,1,36.136,57.062,-487.41,0,0,0
345,2,35.748,56.202,-486.02,0,0,0
345,3,35.361,54.324,-482.91,0,0,0
345,4,34.111,52.681,-478.42,0,0,0
346,0,34.347,53.15,-472.88,0,0,0
346,1,34.192,52.837,-470.46,0,0,0
346,2,33.723,52.446,-467,0,0,0
346,3,33.57,52.993,-463.19,0,0,0
346,4,33.571,52.289,-458.35,0,0,0
347,0,33.103,51.194,-455.23,0,0,0
347,1,32.636,49.864,-451.77,0,0,0
347,2,32.169,50.02,-450.74,0,0,0
347,3,31.701,49.472,-446.25,0,0,0
347,4,31.702,48.533,-444.51,0,0,0
348,0,31.157,47.204,-440.36,0,0,0
348,1,30.062,46.812,-436.2,0,0,0
348,2,30.224,46.343,-433.79,0,0,0
348,3,30.069,45.248,-429.98,0,0,0
348,4,29.523,44.23,-424.79,0,0,0
349,0,28.9,43.526,-425.49,0,0,0
349,1,28.354,43.135,-423.76,0,0,0
349,2,28.121,42.196,-421.34,0,0,0
349,3,27.967,41.492,-418.22,0,0,0
349,4,28.044,40.162,-413.36,0,0,0
350,0,27.499,39.693,-407.85,0,0,0
350,1,27.033,38.832,-404.72,0,0,0
350,2,27.115,38.362,-403.35,0,0,0
350,3,26.489,36.328,-400.22,0,0,0
350,4,25.866,36.641,-397.46,0,0,0
351,0,25.399,35.937,-392.96,0,0,0
351,1,25.087,35.389,-394.35,0,0,0
351,2,24.777,34.528,-392.63,0,0,0
351,3,24.153,33.824,-387.44,0,0,0
351,4,23.761,33.042,-383.28,0,0,0
352,0,23.452,33.042,-380.17,0,0,0
352,1,23.296,32.181,-381.9,0,0,0
352,2,22.362,31.634,-379.13,0,0,0
352,3,22.438,31.164,-376.02,0,0,0
352,4,21.189,31.008,-373.59,0,0,0
353,0,21.035,30.46,-373.25,0,0,0
353,1,20.568,29.756,-371.87,0,0,0
353,2,20.413,29.364,-368.07,0,0,0
353,3,19.711,28.504,-363.57,0,0,0
353,4,19.635,28.269,-359.42,0,0,0
354,0,19.169,27.643,-361.84,0,0,0
354,1,18.699,27.33,-360.8,0,0,0
354,2,18.155,27.017,-359.41,0,0,0
354,3,17.841,26.548,-354.57,0,0,0
354,4,17.218,26.157,-356.3,0,0,0
355,0,17.063,25.844,-357.34,0,0,0
355,1,16.673,25.531,-353.88,0,0,0
355,2,16.126,24.592,-348.35,0,0,0
355,3,16.286,24.201,-346.27,0,0,0
355,4,15.818,23.419,-349.03,0,0,0
356,0,15.038,23.027,-349.38,0,0,0
356,1,14.961,22.871,-345.92,0,0,0
356,2,14.571,22.48,-342.11,0,0,0
356,3,14.26,21.619,-347.31,0,0,0
356,4,14.105,21.462,-345.93,0,0,0
357,0,14.104,21.384,-344.55,0,0,0
357,1,13.871,20.836,-337.27,0,0,0
357,2,14.106,19.741,-340.73,0,0,0
357,3,13.563,19.115,-338.65,0,0,0
357,4,13.092,19.194,-341.77,0,0,0
358,0,13.253,18.333,-339.01,0,0,0
358,1,13.327,18.098,-339.7,0,0,0
358,2,13.018,17.316,-339.35,0,0,0
358,3,12.315,17.003,-336.59,0,0,0
358,4,12.785,16.612,-338.32,0,0,0
359,0,12.784,15.829,-334.51,0,0,0
359,1,12.787,14.89,-334.85,0,0,0
359,2,12.32,14.812,-332.08,0,0,0
359,3,12.164,14.343,-334.51,0,0,0
359,4,12.244,13.639,-336.58,0,0,0
360,0,12.556,13.326,-339.01,0,0,0
360,1,12.165,12.622,-335.89,0,0,0
360,2,12.323,12.544,-336.24,0,0,0
360,3,12.48,11.761,-337.27,0,0,0
360,4,12.637,10.901,-338.66,0,0,0
361,0,12.872,10.04,-332.43,0,0,0
361,1,12.64,9.4925,-335.2,0,0,0
361,2,12.406,8.6319,-337.62,0,0,0
361,3,12.564,8.0059,-336.58,0,0,0
361,4,12.641,7.5366,-337.98,0,0,0
362,0,12.799,6.9106,-334.86,0,0,0
362,1,12.566,6.2063,-334.86,0,0,0
362,2,12.567,5.0328,-335.89,0,0,0
362,3,13.114,4.6418,-337.62,0,0,0
362,4,12.723,3.9377,-333.82,0,0,0
363,0,12.804,3.3117,-334.16,0,0,0
363,1,12.961,2.2166,-336.58,0,0,0
363,2,12.885,1.669,-338.33,0,0,0
363,3,12.649,1.2776,-342.48,0,0,0
363,4,13.04,0.4172,-340.75,0,0,0
364,0,13.198,-0.67818,-339.36,0,0,0
364,1,13.435,-1.304,-340.05,0,0,0
364,2,13.355,-1.6952,-344.2,0,0,0
364,3,13.356,-2.8686,-341.78,0,0,0
364,4,13.67,-3.3382,-340.05,0,0,0
365,0,14.297,-4.1985,-341.08,0,0,0
365,1,14.455,-4.5116,-346.62,0,0,0
365,2,14.141,-4.6681,-347.66,0,0,0
365,3,14.844,-5.6068,-347.66,0,0,0
365,4,15.079,-6.4674,-348.7,0,0,0
366,0,14.924,-6.937,-348.01,0,0,0
366,1,15.081,-7.2499,-352.5,0,0,0
366,2,15.627,-8.0322,-352.5,0,0,0
366,3,15.942,-9.1274,-351.13,0,0,0
366,4,15.942,-9.5187,-354.93,0,0,0
367,0,15.944,-10.066,-357,0,0,0
367,1,16.57,-10.692,-358.04,0,0,0
367,2,16.802,-11.396,-361.85,0,0,0
367,3,17.351,-11.709,-359.78,0,0,0
367,4,17.116,-12.726,-361.5,0,0,0
368,0,17.43,-12.961,-360.81,0,0,0
368,1,18.134,-13.665,-366.7,0,0,0
368,2,18.057,-14.448,-368.41,0,0,0
368,3,18.293,-14.604,-367.72,0,0,0
368,4,18.371,-15.621,-372.57,0,0,0
369,0,18.371,-15.777,-376.38,0,0,0
369,1,18.684,-16.247,-380.88,0,0,0
369,2,19.076,-16.795,-380.88,0,0,0
369,3,19.388,-17.89,-379.15,0,0,0
369,4,19.077,-18.594,-380.88,0,0,0
370,0,19.86,-19.298,-385.72,0,0,0
370,1,19.624,-20.002,-386.07,0,0,0
370,2,20.174,-20.863,-388.83,0,0,0
370,3,20.1,-21.567,-394.04,0,0,0
370,4,19.94,-22.584,-396.79,0,0,0
371,0,19.785,-23.367,-401.3,0,0,0
371,1,20.41,-23.758,-399.56,0,0,0
371,2,20.335,-25.01,-400.96,0,0,0
371,3,20.727,-25.714,-401.29,0,0,0
371,4,20.414,-26.731,-407.18,0,0,0
372,0,20.726,-27.357,-407.87,0,0,0
372,1,20.884,-28.296,-409.95,0,0,0
372,2,21.121,-29.313,-411.33,0,0,0
372,3,20.653,-30.486,-418.59,0,0,0
372,4,20.573,-31.19,-421.37,0,0,0
373,0,20.966,-31.895,-421.37,0,0,0
373,1,21.671,-33.146,-422.05,0,0,0
373,2,21.359,-34.32,-425.17,0,0,0
373,3,21.049,-34.868,-426.55,0,0,0
373,4,21.36,-35.885,-433.13,0,0,0
374,0,21.363,-37.058,-435.22,0,0,0
374,1,22.068,-38.466,-439.01,0,0,0
374,2,21.599,-39.014,-442.48,0,0,0
374,3,21.677,-39.953,-448.36,0,0,0
374,4,22.148,-40.735,-448.35,0,0,0
375,0,22.694,-42.3,-450.78,0,0,0
375,1,22.228,-43.161,-452.16,0,0,0
375,2,22.543,-44.099,-455.63,0,0,0
375,3,22.464,-45.038,-456.67,0,0,0
375,4,22.309,-46.447,-463.93,0,0,0
376,0,22.858,-47.229,-466.35,0,0,0
376,1,22.467,-48.402,-469.81,0,0,0
376,2,22.469,-48.872,-471.88,0,0,0
376,3,23.018,-50.437,-479.5,0,0,0
376,4,23.095,-51.454,-480.19,0,0,0
377,0,22.94,-52.549,-481.92,0,0,0
377,1,23.02,-53.566,-482.96,0,0,0
377,2,23.334,-54.896,-493.34,0,0,0
377,3,22.865,-55.757,-499.21,0,0,0
377,4,23.648,-56.696,-502.34,0,0,0
378,0,23.492,-57.713,-501.98,0,0,0
378,1,23.727,-58.886,-510.3,0,0,0
378,2,23.573,-60.06,-515.48,0,0,0
378,3,23.886,-60.686,-517.57,0,0,0
378,4,23.652,-62.016,-515.83,0,0,0
379,0,24.123,-63.424,-520.33,0,0,0
379,1,24.045,-64.363,-524.48,0,0,0
379,2,23.811,-64.989,-531.76,0,0,0
379,3,23.814,-65.615,-533.83,0,0,0
379,4,24.361,-66.945,-537.63,0,0,0
380,0,24.517,-67.962,-542.48,0,0,0
380,1,23.971,-68.822,-548.36,0,0,0
380,2,24.284,-68.979,-552.17,0,0,0
380,3,24.519,-70.935,-555.28,0,0,0
380,4,24.596,-71.873,-558.39,0,0,0
381,0,24.601,-72.89,-564.63,0,0,0
381,1,24.364,-73.516,-568.43,0,0,0
381,2,24.756,-74.455,-572.23,0,0,0
381,3,24.678,-75.316,-576.74,0,0,0
381,4,24.602,-76.177,-582.27,0,0,0
382,0,24.369,-77.272,-582.97,0,0,0
382,1,24.682,-78.211,-590.93,0,0,0
382,2,24.837,-79.228,-595.07,0,0,0
382,3,24.605,-80.48,-597.15,0,0,0
382,4,24.684,-81.184,-599.57,0,0,0
383,0,24.372,-82.357,-602.34,0,0,0
383,1,24.372,-83.218,-610.31,0,0,0
383,2,24.372,-84.47,-615.84,0,0,0
383,3,24.296,-85.174,-616.88,0,0,0
383,4,24.139,-86.895,-619.99,0,0,0
384,0,24.14,-87.756,-624.84,0,0,0
384,1,24.139,-89.086,-629.67,0,0,0
384,2,24.218,-90.181,-632.1,0,0,0
384,3,24.455,-91.276,-628.3,0,0,0
384,4,24.143,-92.45,-636.26,0,0,0
385,0,23.753,-93.936,-640.75,0,0,0
385,1,23.675,-94.484,-649.76,0,0,0
385,2,24.067,-95.658,-646.99,0,0,0
385,3,23.988,-97.222,-655.29,0,0,0
385,4,23.756,-98.552,-659.11,0,0,0
386,0,23.363,-99.335,-659.44,0,0,0
386,1,23.286,-100.67,-663.25,0,0,0
386,2,23.366,-102.31,-663.95,0,0,0
386,3,23.6,-103.64,-667.4,0,0,0
386,4,23.053,-104.58,-673.64,0,0,0
387,0,22.821,-105.99,-678.48,0,0,0
387,1,22.898,-107.24,-677.79,0,0,0
387,2,22.898,-108.88,-680.56,0,0,0
387,3,22.743,-110.29,-682.63,0,0,0
387,4,22.665,-111.46,-684.71,0,0,0
388,0,22.667,-113.34,-684.36,0,0,0
388,1,22.901,-114.9,-688.51,0,0,0
388,2,22.982,-116.63,-688.51,0,0,0
388,3,22.515,-117.64,-692.66,0,0,0
388,4,22.593,-119.21,-694.74,0,0,0
389,0,22.75,-120.69,-700.29,0,0,0
389,1,22.905,-122.1,-702.71,0,0,0
389,2,22.749,-123.82,-699.59,0,0,0
389,3,22.515,-125.15,-698.9,0,0,0
389,4,23.141,-126.95,-704.43,0,0,0
390,0,22.75,-129.06,-705.83,0,0,0
390,1,22.75,-130.71,-702.01,0,0,0
390,2,22.75,-132.35,-704.78,0,0,0
390,3,22.752,-134.54,-708.59,0,0,0
390,4,22.672,-135.79,-711.36,0,0,0
391,0,22.986,-137.28,-709.29,0,0,0
391,1,22.828,-138.84,-706.19,0,0,0
391,2,22.906,-140.96,-710.67,0,0,0
391,3,23.376,-142.21,-712.41,0,0,0
391,4,23.141,-143.62,-712.06,0,0,0
392,0,23.609,-145.18,-708.95,0,0,0
392,1,23.687,-146.75,-708.94,0,0,0
392,2,24.156,-148.39,-712.4,0,0,0
392,3,23.06,-149.48,-714.83,0,0,0
392,4,23.842,-151.21,-711.03,0,0,0
393,0,24.31,-152.3,-709.63,0,0,0
393,1,23.996,-154.33,-709.99,0,0,0
393,2,23.919,-155.35,-709.63,0,0,0
393,3,24.231,-156.45,-709.98,0,0,0
393,4,24.151,-158.01,-705.49,0,0,0
394,0,24.153,-159.65,-707.56,0,0,0
394,1,24.231,-160.59,-707.56,0,0,0
394,2,23.839,-161.77,-708.61,0,0,0
394,3,23.838,-162.39,-707.91,0,0,0
394,4,24.543,-164.11,-706.18,0,0,0
395,0,24.386,-165.6,-703.42,0,0,0
395,1,24.227,-166.69,-702.72,0,0,0
395,2,24.15,-168.03,-699.96,0,0,0
395,3,24.772,-169.51,-700.3,0,0,0
395,4,24.698,-171,-697.53,0,0,0
396,0,24.541,-172.25,-694.76,0,0,0
396,1,23.759,-173.35,-695.1,0,0,0
396,2,24.307,-174.52,-694.08,0,0,0
396,3,24.385,-176.01,-686.81,0,0,0
396,4,24.462,-177.18,-685.77,0,0,0
