Frame, SubFrame, Fx1(N), Fy1(N), Fz1(N), Fx2(N), Fy2(N), Fz2(N)
486,1,-13.29,206.16,-645.15,0,0,0
486,2,-13.205,200.6,-648.61,0,0,0
486,3,-13.75,195.13,-653.81,0,0,0
486,4,-13.748,190.28,-652.42,0,0,0
487,0,-13.592,185.82,-654.15,0,0,0
487,1,-13.358,183.08,-647.92,0,0,0
487,2,-13.123,180.57,-642.39,0,0,0
487,3,-11.951,178.38,-641.01,0,0,0
487,4,-10.003,176.9,-635.12,0,0,0
488,0,-8.05,175.33,-636.86,0,0,0
488,1,-6.3337,174.79,-633.05,0,0,0
488,2,-3.6834,174.71,-634.09,0,0,0
488,3,-0.71669,174.4,-630.29,0,0,0
488,4,1.7766,174.79,-634.09,0,0,0
489,0,4.0403,174.63,-635.82,0,0,0
489,1,6.2263,174.63,-640.32,0,0,0
489,2,8.4877,175.18,-640.31,0,0,0
489,3,10.126,174.87,-639.96,0,0,0
489,4,11.843,175.02,-642.72,0,0,0
490,0,13.168,175.18,-648.26,0,0,0
490,1,13.946,175.18,-652.41,0,0,0
490,2,14.805,176.12,-656.56,0,0,0
490,3,16.208,176.82,-659.67,0,0,0
490,4,16.985,176.98,-661.39,0,0,0
491,0,17.843,177.61,-666.59,0,0,0
491,1,18.308,178,-669,0,0,0
491,2,19.244,178.78,-674.55,0,0,0
491,3,19.55,179.09,-674.19,0,0,0
491,4,20.645,179.25,-673.85,0,0,0
492,0,20.563,178.7,-676.96,0,0,0
492,1,20.249,178.15,-682.15,0,0,0
492,2,20.327,177.84,-683.88,0,0,0
492,3,19.701,177.29,-687.68,0,0,0
492,4,20.015,176.59,-686.3,0,0,0
493,0,19.937,175.18,-689.76,0,0,0
493,1,19.312,174.55,-693.56,0,0,0
493,2,19.624,173.85,-693.57,0,0,0
493,3,20.014,172.83,-693.57,0,0,0
493,4,20.403,172.52,-694.26,0,0,0
494,0,21.344,171.27,-692.54,0,0,0
494,1,21.498,170.8,-698.06,0,0,0
494,2,22.123,170.72,-698.06,0,0,0
494,3,22.905,169.78,-702.21,0,0,0
494,4,23.451,169.16,-700.84,0,0,0
495,0,23.84,168.45,-704.28,0,0,0
495,1,24.934,167.67,-704.29,0,0,0
495,2,24.855,166.65,-711.55,0,0,0
495,3,26.106,165.48,-709.47,0,0,0
495,4,26.885,164.54,-708.43,0,0,0
496,0,27.354,163.05,-708.09,0,0,0
496,1,27.903,162.12,-708.43,0,0,0
496,2,28.216,159.85,-711.2,0,0,0
496,3,28.139,159.14,-713.27,0,0,0
496,4,28.998,157.58,-711.89,0,0,0
497,0,29.311,156.33,-716.04,0,0,0
497,1,28.688,155,-717.43,0,0,0
497,2,29.312,153.98,-720.54,0,0,0
497,3,29.236,152.26,-720.54,0,0,0
497,4,29.627,151.16,-722.27,0,0,0
498,0,29.626,149.52,-719.84,0,0,0
498,1,29.475,147.96,-723.99,0,0,0
498,2,29.32,146.94,-725.03,0,0,0
498,3,29.166,145.84,-726.41,0,0,0
498,4,28.7,144.36,-727.11,0,0,0
499,0,28.701,143.5,-728.12,0,0,0
499,1,28.235,142.01,-729.88,0,0,0
499,2,27.923,140.91,-734.38,0,0,0
499,3,27.61,139.97,-733.34,0,0,0
499,4,27.457,138.64,-731.27,0,0,0
500,0,27.147,137.78,-731.26,0,0,0
500,1,26.678,136.14,-730.22,0,0,0
500,2,26.289,134.89,-730.57,0,0,0
500,3,26.604,134.03,-732.3,0,0,0
500,4,26.214,132.62,-728.84,0,0,0
501,0,25.669,131.6,-730.91,0,0,0
501,1,25.907,130.74,-731.61,0,0,0
501,2,25.204,129.8,-734.37,0,0,0
501,3,25.128,129.26,-732.31,0,0,0
501,4,25.048,128.16,-730.22,0,0,0
502,0,24.583,127.06,-728.5,0,0,0
502,1,24.661,126.83,-724,0,0,0
502,2,24.662,125.5,-723.99,0,0,0
502,3,24.896,124.95,-722.96,0,0,0
502,4,24.819,124.48,-720.54,0,0,0
503,0,24.43,123.15,-718.12,0,0,0
503,1,24.509,122.84,-716.04,0,0,0
503,2,24.588,122.45,-717.08,0,0,0
503,3,24.196,121.82,-718.47,0,0,0
503,4,24.509,121.12,-715.7,0,0,0
504,0,24.822,120.57,-711.9,0,0,0
504,1,24.666,119.63,-710.51,0,0,0
504,2,24.509,119.47,-708.43,0,0,0
504,3,25.059,118.61,-709.13,0,0,0
504,4,25.139,117.75,-704.63,0,0,0
505,0,24.826,117.36,-703.94,0,0,0
505,1,24.828,116.42,-700.82,0,0,0
505,2,24.437,115.41,-707.4,0,0,0
505,3,24.36,115.25,-702.9,0,0,0
505,4,24.596,114.08,-706.37,0,0,0
506,0,24.283,113.06,-703.26,0,0,0
506,1,24.206,111.96,-703.6,0,0,0
506,2,24.052,111.1,-703.95,0,0,0
506,3,23.662,110.24,-702.22,0,0,0
506,4,23.898,109.46,-697.72,0,0,0
507,0,23.899,108.05,-697.38,0,0,0
507,1,23.354,106.8,-697.03,0,0,0
507,2,23.275,106.1,-696.68,0,0,0
507,3,23.434,105.24,-701.18,0,0,0
507,4,22.964,104.38,-698.76,0,0,0
508,0,23.436,103.75,-697.73,0,0,0
508,1,23.435,102.73,-694.95,0,0,0
508,2,23.358,101.87,-694.27,0,0,0
508,3,23.515,101.09,-690.46,0,0,0
508,4,23.751,100.07,-692.54,0,0,0
509,0,23.673,99.054,-684.92,0,0,0
509,1,24.145,98.507,-684.58,0,0,0
509,2,23.754,97.881,-687.36,0,0,0
509,3,23.676,96.864,-680.77,0,0,0
509,4,23.911,96.707,-681.13,0,0,0
510,0,23.911,95.925,-677.67,0,0,0
510,1,24.382,95.377,-673.52,0,0,0
510,2,23.756,94.516,-674.21,0,0,0
510,3,23.99,93.969,-670.75,0,0,0
510,4,24.381,93.187,-665.56,0,0,0
511,0,24.93,92.717,-662.11,0,0,0
511,1,24.773,92.091,-657.96,0,0,0
511,2,24.619,91.074,-656.24,0,0,0
511,3,24.148,90.839,-657.27,0,0,0
511,4,24.933,90.135,-654.16,0,0,0
512,0,25.009,89.509,-650.01,0,0,0
512,1,25.088,88.805,-650.36,0,0,0
512,2,25.011,88.101,-644.82,0,0,0
512,3,25.246,87.553,-643.45,0,0,0
512,4,24.934,87.162,-638.94,0,0,0
513,0,25.716,86.145,-631.33,0,0,0
513,1,25.328,85.049,-629.6,0,0,0
513,2,25.484,84.815,-626.14,0,0,0
513,3,25.093,83.563,-625.11,0,0,0
513,4,25.172,83.094,-622.69,0,0,0
514,0,25.645,82.624,-617.85,0,0,0
514,1,25.486,81.216,-617.15,0,0,0
514,2,24.704,80.433,-615.08,0,0,0
514,3,25.252,80.042,-612.32,0,0,0
514,4,25.566,78.947,-609.55,0,0,0
515,0,25.41,78.243,-605.4,0,0,0
515,1,26.115,77.147,-601.59,0,0,0
515,2,25.726,76.13,-597.78,0,0,0
515,3,25.96,75.739,-597.78,0,0,0
515,4,25.805,74.643,-592.26,0,0,0
516,0,25.728,73.861,-593.28,0,0,0
516,1,25.964,73.626,-587.07,0,0,0
516,2,25.887,72.609,-585.67,0,0,0
516,3,25.887,72.453,-586.38,0,0,0
516,4,25.887,71.905,-580.85,0,0,0
517,0,26.201,70.653,-577.73,0,0,0
517,1,25.89,70.575,-571.85,0,0,0
517,2,26.203,69.792,-569.08,0,0,0
517,3,25.813,69.01,-571.5,0,0,0
517,4,25.736,68.932,-566.32,0,0,0
518,0,26.049,68.149,-561.47,0,0,0
518,1,25.658,67.68,-561.82,0,0,0
518,2,25.268,67.289,-562.86,0,0,0
518,3,25.349,66.663,-560.45,0,0,0
518,4,25.426,66.506,-558.72,0,0,0
519,0,25.662,65.88,-552.14,0,0,0
519,1,25.662,65.176,-551.1,0,0,0
519,2,25.351,64.472,-546.61,0,0,0
519,3,25.587,64.159,-544.88,0,0,0
519,4,25.198,63.611,-545.57,0,0,0
520,0,25.198,63.455,-540.39,0,0,0
520,1,24.808,62.438,-537.27,0,0,0
520,2,25.28,62.125,-537.27,0,0,0
520,3,24.421,62.124,-537.28,0,0,0
520,4,24.422,60.951,-536.93,0,0,0
521,0,24.189,60.716,-531.4,0,0,0
521,1,24.657,59.699,-530.01,0,0,0
521,2,23.722,58.995,-526.9,0,0,0
521,3,23.566,58.525,-527.6,0,0,0
521,4,23.723,57.743,-522.05,0,0,0
522,0,23.648,57.352,-524.49,0,0,0
522,1,23.258,56.569,-517.57,0,0,0
522,2,22.867,55.63,-521.02,0,0,0
522,3,22.871,55.161,-518.26,0,0,0
522,4,22.791,55.004,-520.68,0,0,0
523,0,22.873,54.222,-514.11,0,0,0
523,1,22.404,53.674,-515.84,0,0,0
523,2,22.172,52.97,-511.69,0,0,0
523,3,22.095,52.578,-512.38,0,0,0
523,4,21.629,51.874,-511,0,0,0
524,0,21.551,51.17,-506.85,0,0,0
524,1,21.162,50.309,-505.12,0,0,0
524,2,20.618,49.683,-505.46,0,0,0
524,3,20.462,49.292,-505.46,0,0,0
524,4,20.072,49.057,-506.5,0,0,0
525,0,19.759,48.509,-505.81,0,0,0
525,1,19.917,47.883,-500.27,0,0,0
525,2,19.372,47.258,-503.4,0,0,0
525,3,19.452,46.553,-499.24,0,0,0
525,4,19.375,46.397,-498.89,0,0,0
526,0,18.83,45.614,-495.78,0,0,0
526,1,18.909,44.91,-495.78,0,0,0
526,2,18.364,44.284,-492.67,0,0,0
526,3,17.973,44.206,-497.17,0,0,0
526,4,18.134,43.58,-498.91,0,0,0
527,0,17.508,43.188,-493.71,0,0,0
527,1,17.354,42.875,-490.95,0,0,0
527,2,17.667,41.702,-489.57,0,0,0
527,3,17.042,41.154,-489.57,0,0,0
527,4,16.887,40.685,-487.49,0,0,0
528,0,17.045,40.137,-485.07,0,0,0
528,1,16.657,39.511,-482.3,0,0,0
528,2,16.735,38.728,-479.88,0,0,0
528,3,16.19,38.259,-482.65,0,0,0
528,4,15.878,38.024,-483.35,0,0,0
529,0,16.112,37.633,-481.61,0,0,0
529,1,16.192,36.773,-484.03,0,0,0
529,2,15.959,36.537,-479.88,0,0,0
529,3,16.352,35.833,-482.65,0,0,0
529,4,15.804,35.52,-482.66,0,0,0
530,0,16.195,35.129,-479.54,0,0,0
530,1,16.667,34.738,-475.39,0,0,0
530,2,16.121,34.033,-471.92,0,0,0
530,3,15.887,34.112,-474.34,0,0,0
530,4,16.122,33.486,-475.38,0,0,0
531,0,16.044,33.251,-476.08,0,0,0
531,1,16.278,33.016,-473.65,0,0,0
531,2,16.358,32.391,-473.32,0,0,0
531,3,16.201,32.39,-477.11,0,0,0
531,4,16.28,31.921,-473.31,0,0,0
532,0,16.124,31.53,-474.36,0,0,0
532,1,16.672,31.451,-468.81,0,0,0
532,2,16.83,30.669,-468.82,0,0,0
532,3,16.517,30.356,-472.95,0,0,0
532,4,16.597,30.356,-470.9,0,0,0
533,0,16.519,29.73,-473.65,0,0,0
533,1,16.834,29.652,-473.66,0,0,0
533,2,16.52,29.183,-472.96,0,0,0
533,3,16.834,28.869,-472.63,0,0,0
533,4,16.678,29.495,-471.93,0,0,0
534,0,17.148,28.478,-470.55,0,0,0
534,1,16.599,28.009,-469.17,0,0,0
534,2,16.914,27.696,-469.51,0,0,0
534,3,17.071,27.226,-466.05,0,0,0
534,4,16.602,26.991,-470.55,0,0,0
535,0,16.994,26.991,-469.52,0,0,0
535,1,17.149,26.757,-467.78,0,0,0
535,2,16.994,26.287,-467.78,0,0,0
535,3,17.149,26.365,-468.13,0,0,0
535,4,16.917,25.427,-470.56,0,0,0
536,0,16.995,25.74,-470.9,0,0,0
536,1,17.622,25.113,-466.06,0,0,0
536,2,17.229,24.488,-467.08,0,0,0
536,3,17.231,24.644,-466.4,0,0,0
536,4,17.624,24.018,-468.82,0,0,0
537,0,17.389,23.783,-468.13,0,0,0
537,1,17.467,23.47,-467.43,0,0,0
537,2,17.546,22.923,-466.05,0,0,0
537,3,17.08,22.845,-470.54,0,0,0
537,4,17.077,23.157,-469.86,0,0,0
538,0,17.233,22.532,-471.59,0,0,0
538,1,17.547,22.297,-468.82,0,0,0
538,2,17.861,22.14,-467.44,0,0,0
538,3,17.469,21.279,-468.47,0,0,0
538,4,17.391,21.514,-469.51,0,0,0
539,0,17.627,21.045,-470.9,0,0,0
539,1,17.94,20.967,-467.08,0,0,0
539,2,17.394,20.732,-472.28,0,0,0
539,3,17.786,20.262,-467.44,0,0,0
539,4,17.627,20.028,-474.7,0,0,0
540,0,17.395,19.949,-472.29,0,0,0
540,1,17.707,19.558,-475.39,0,0,0
540,2,17.787,18.541,-473.33,0,0,0
540,3,17.551,18.62,-471.59,0,0,0
540,4,17.867,18.072,-473.32,0,0,0
541,0,17.633,17.915,-475.74,0,0,0
541,1,17.791,17.055,-472.27,0,0,0
541,2,17.479,16.82,-477.47,0,0,0
541,3,17.324,16.35,-476.78,0,0,0
541,4,17.322,15.881,-479.89,0,0,0
542,0,17.247,15.724,-480.58,0,0,0
542,1,17.401,15.568,-480.59,0,0,0
542,2,17.403,14.238,-479.89,0,0,0
542,3,17.325,14.081,-481.62,0,0,0
542,4,17.404,13.612,-483,0,0,0
543,0,17.953,12.751,-481.97,0,0,0
543,1,17.639,12.908,-482.66,0,0,0
543,2,17.956,11.656,-482.31,0,0,0
543,3,17.643,11.265,-485.07,0,0,0
543,4,17.488,11.03,-488.2,0,0,0
544,0,17.722,10.638,-488.53,0,0,0
544,1,17.334,10.325,-489.58,0,0,0
544,2,17.568,10.091,-488.2,0,0,0
544,3,17.646,9.1518,-490.61,0,0,0
544,4,17.412,9.0736,-488.89,0,0,0
545,0,17.569,8.9952,-491.65,0,0,0
545,1,17.491,7.978,-492.69,0,0,0
545,2,17.335,7.4305,-492.35,0,0,0
545,3,17.336,7.0393,-494.07,0,0,0
