Frame, SubFrame, Fx1(N), Fy1(N), Fz1(N), Fx2(N), Fy2(N), Fz2(N)
189,4,-40.22,67.584,-349.23,0,0,0
190,0,-40.535,76.268,-346.12,0,0,0
190,1,-40.618,85.422,-365.5,0,0,0
190,2,-40.696,94.576,-383.51,0,0,0
190,3,-40.545,104.9,-389.38,0,0,0
190,4,-39.845,115.08,-381.76,0,0,0
191,0,-38.756,126.42,-373.11,0,0,0
191,1,-36.649,136.91,-378.99,0,0,0
191,2,-34.078,147,-390.42,0,0,0
191,3,-31.038,156.31,-399.07,0,0,0
191,4,-28.316,163.74,-398.03,0,0,0
192,0,-25.667,170.24,-396.99,0,0,0
192,1,-22.863,173.37,-389.71,0,0,0
192,2,-20.603,175.56,-395.95,0,0,0
192,3,-20.134,175.63,-407.02,0,0,0
192,4,-19.901,173.44,-425.7,0,0,0
193,0,-19.665,167.5,-429.5,0,0,0
193,1,-19.973,159.83,-427.43,0,0,0
193,2,-20.83,152.79,-421.55,0,0,0
193,3,-21.059,146.69,-428.12,0,0,0
193,4,-21.684,139.72,-442.64,0,0,0
194,0,-22.697,133.94,-459.25,0,0,0
194,1,-22.93,129.79,-469.28,0,0,0
194,2,-21.914,126.11,-481.73,0,0,0
194,3,-20.514,123.92,-494.18,0,0,0
194,4,-16.924,122.67,-511.83,0,0,0
195,0,-10.916,122.36,-530.49,0,0,0
195,1,-5.8484,124.55,-543.65,0,0,0
195,2,-0.70865,128.15,-549.19,0,0,0
195,3,4.3556,131.82,-556.09,0,0,0
195,4,9.5762,137.07,-560.6,0,0,0
196,0,13.859,143.95,-572.34,0,0,0
196,1,16.505,150.52,-584.12,0,0,0
196,2,17.826,158.27,-590.69,0,0,0
196,3,20.007,164.84,-591.73,0,0,0
196,4,20.316,171.18,-591.03,0,0,0
197,0,20.236,177.59,-597.26,0,0,0
197,1,19.065,183.69,-605.22,0,0,0
197,2,17.897,188.31,-610.4,0,0,0
197,3,17.272,191.75,-604.17,0,0,0
197,4,16.494,194.18,-601.76,0,0,0
198,0,14.858,195.9,-603.5,0,0,0
198,1,14.155,196.92,-603.15,0,0,0
198,2,13.3,196.92,-603.15,0,0,0
198,3,12.91,196.14,-594.16,0,0,0
198,4,13.067,194.34,-588.62,0,0,0
199,0,12.522,191.76,-586.55,0,0,0
199,1,12.522,189.18,-585.15,0,0,0
199,2,12.68,186.44,-585.51,0,0,0
199,3,12.992,183.85,-584.13,0,0,0
199,4,13.772,181.27,-581.36,0,0,0
200,0,14.16,178.61,-577.2,0,0,0
200,1,15.253,177.05,-577.22,0,0,0
200,2,15.876,175.64,-575.82,0,0,0
200,3,16.498,174.55,-574.1,0,0,0
200,4,17.356,173.45,-572.7,0,0,0
201,0,18.137,173.06,-574.43,0,0,0
201,1,18.445,173.53,-575.13,0,0,0
201,2,19.146,173.45,-578.25,0,0,0
201,3,19.532,173.61,-580.32,0,0,0
201,4,20.783,174.39,-583.09,0,0,0
202,0,21.559,175.25,-585.17,0,0,0
202,1,22.026,176.19,-587.93,0,0,0
202,2,22.724,176.58,-590.35,0,0,0
202,3,24.208,176.89,-593.83,0,0,0
202,4,25.689,177.44,-592.42,0,0,0
203,0,26.392,178.62,-595.54,0,0,0
203,1,27.48,179.63,-603.84,0,0,0
203,2,28.261,180.73,-608.35,0,0,0
203,3,29.272,181.43,-609.03,0,0,0
203,4,29.426,182.76,-615.26,0,0,0
204,0,30.206,184.01,-618.37,0,0,0
204,1,30.128,185.34,-627.38,0,0,0
204,2,30.205,186.75,-630.83,0,0,0
204,3,30.828,187.61,-633.25,0,0,0
204,4,31.139,188.24,-636.37,0,0,0
205,0,30.122,189.49,-642.6,0,0,0
205,1,29.812,189.8,-646.4,0,0,0
205,2,29.577,190.66,-649.86,0,0,0
205,3,29.578,191.13,-651.94,0,0,0
205,4,28.794,191.29,-655.04,0,0,0
206,0,28.327,191.37,-663.35,0,0,0
206,1,28.013,191.29,-665.78,0,0,0
206,2,27.542,191.6,-677.2,0,0,0
206,3,26.919,191.29,-673.74,0,0,0
206,4,26.684,191.37,-680.66,0,0,0
207,0,25.98,190.35,-678.93,0,0,0
207,1,25.121,189.57,-682.38,0,0,0
207,2,24.811,189.25,-685.51,0,0,0
207,3,24.028,188.86,-686.54,0,0,0
207,4,23.642,187.85,-687.93,0,0,0
208,0,22.625,186.99,-690.34,0,0,0
208,1,22.314,186.28,-691.73,0,0,0
208,2,22.002,186.05,-696.92,0,0,0
208,3,21.142,185.19,-700.73,0,0,0
208,4,21.378,184.32,-701.77,0,0,0
209,0,21.225,183.39,-702.81,0,0,0
209,1,21.068,182.6,-704.19,0,0,0
209,2,20.444,182.13,-708.68,0,0,0
209,3,20.208,181.12,-709.03,0,0,0
209,4,20.447,180.18,-712.49,0,0,0
210,0,20.448,178.93,-712.84,0,0,0
210,1,19.825,178.3,-718.72,0,0,0
210,2,19.514,177.52,-725.99,0,0,0
210,3,19.279,176.03,-730.14,0,0,0
210,4,19.281,175.17,-732.57,0,0,0
211,0,19.047,174.08,-730.84,0,0,0
211,1,18.423,172.67,-734.99,0,0,0
211,2,18.193,171.1,-737.41,0,0,0
211,3,18.192,169.77,-738.1,0,0,0
211,4,17.569,168.21,-739.48,0,0,0
212,0,16.712,166.64,-740.18,0,0,0
212,1,16.479,165.08,-742.94,0,0,0
212,2,15.855,163.91,-745.71,0,0,0
212,3,16.17,162.81,-746.75,0,0,0
212,4,15.232,161.32,-751.6,0,0,0
213,0,14.215,159.84,-752.63,0,0,0
213,1,14.61,158.51,-752.29,0,0,0
213,2,13.515,157.1,-753.67,0,0,0
213,3,13.83,156.32,-756.45,0,0,0
213,4,13.283,155.22,-754.02,0,0,0
214,0,13.441,153.26,-753.67,0,0,0
214,1,13.208,152.72,-750.55,0,0,0
214,2,13.052,151.86,-751.25,0,0,0
214,3,12.584,151.15,-753.67,0,0,0
214,4,12.663,149.98,-752.63,0,0,0
215,0,12.974,149.04,-750.9,0,0,0
215,1,12.665,148.34,-751.26,0,0,0
215,2,12.117,147.24,-752.29,0,0,0
215,3,12.743,146.3,-751.6,0,0,0
215,4,13.211,145.28,-749.17,0,0,0
216,0,13.368,144.11,-745.71,0,0,0
216,1,13.369,143.02,-745.02,0,0,0
216,2,13.212,142.23,-748.48,0,0,0
216,3,13.76,141.45,-749.16,0,0,0
216,4,13.605,140.51,-745.03,0,0,0
217,0,13.76,139.57,-747.43,0,0,0
217,1,13.604,138.48,-747.1,0,0,0
217,2,13.917,137.23,-748.12,0,0,0
217,3,13.996,136.99,-748.83,0,0,0
217,4,14.229,135.74,-742.94,0,0,0
218,0,14.544,134.8,-743.29,0,0,0
218,1,14.309,133.47,-741.91,0,0,0
218,2,14.544,132.45,-740.52,0,0,0
218,3,14.624,131.51,-742.6,0,0,0
218,4,14.467,129.95,-739.14,0,0,0
219,0,14.624,129.25,-737.75,0,0,0
219,1,14.938,128.07,-735.68,0,0,0
219,2,14.937,126.98,-737.06,0,0,0
219,3,14.859,126.12,-737.76,0,0,0
219,4,15.092,125.02,-736.72,0,0,0
220,0,15.643,123.38,-731.18,0,0,0
220,1,16.032,121.81,-726.68,0,0,0
220,2,15.719,121.11,-726.68,0,0,0
220,3,15.798,119.94,-725.65,0,0,0
220,4,16.502,118.14,-723.22,0,0,0
221,0,16.579,117.35,-718.38,0,0,0
221,1,16.814,116.03,-715.61,0,0,0
221,2,17.285,115.4,-713.87,0,0,0
221,3,17.128,114.77,-715.96,0,0,0
221,4,17.751,113.36,-711.81,0,0,0
222,0,17.906,112.58,-706.27,0,0,0
222,1,18.611,111.41,-701.09,0,0,0
222,2,19.158,110.39,-699.35,0,0,0
222,3,19.233,109.53,-696.93,0,0,0
222,4,20.406,108.75,-691.74,0,0,0
223,0,20.718,107.89,-685.85,0,0,0
223,1,20.483,106.79,-682.39,0,0,0
223,2,21.11,105.7,-683.78,0,0,0
223,3,22.281,104.76,-676.17,0,0,0
223,4,22.592,104.29,-675.47,0,0,0
224,0,22.984,103.43,-673.4,0,0,0
224,1,23.528,102.49,-673.06,0,0,0
224,2,23.921,101.16,-663.03,0,0,0
224,3,24.777,100.77,-662.33,0,0,0
224,4,24.777,99.752,-659.56,0,0,0
225,0,25.48,98.657,-653.68,0,0,0
225,1,26.029,97.484,-652.98,0,0,0
225,2,26.263,96.232,-647.79,0,0,0
225,3,27.122,95.45,-644.68,0,0,0
225,4,27.2,94.746,-644.34,0,0,0
226,0,27.824,93.416,-639.84,0,0,0
226,1,28.529,92.399,-634.99,0,0,0
226,2,28.761,91.303,-631.19,0,0,0
226,3,29.151,90.365,-628.77,0,0,0
226,4,29.541,89.113,-628.42,0,0,0
227,0,30.401,87.783,-620.47,0,0,0
227,1,31.263,86.218,-617,0,0,0
227,2,31.183,84.966,-611.47,0,0,0
227,3,31.652,84.184,-611.46,0,0,0
227,4,31.809,83.245,-608.71,0,0,0
228,0,32.512,81.681,-603.5,0,0,0
228,1,33.059,80.977,-596.94,0,0,0
228,2,33.213,79.725,-596.59,0,0,0
228,3,33.295,78.786,-594.16,0,0,0
228,4,33.918,77.847,-592.45,0,0,0
229,0,34.777,76.908,-582.75,0,0,0
229,1,34.621,75.735,-578.25,0,0,0
229,2,35.17,75.031,-574.79,0,0,0
229,3,35.091,74.092,-575.48,0,0,0
229,4,35.483,73.388,-571.34,0,0,0
230,0,35.95,72.918,-568.91,0,0,0
230,1,35.639,71.588,-564.42,0,0,0
230,2,35.795,70.65,-561.3,0,0,0
230,3,36.501,70.258,-560.61,0,0,0
230,4,36.267,69.71,-557.84,0,0,0
231,0,36.736,69.007,-553,0,0,0
231,1,36.344,67.989,-550.23,0,0,0
231,2,36.659,66.972,-545.73,0,0,0
231,3,36.426,66.972,-542.28,0,0,0
231,4,36.27,66.581,-538.47,0,0,0
232,0,35.882,65.407,-536.39,0,0,0
232,1,35.882,65.016,-531.2,0,0,0
232,2,35.571,64.547,-528.78,0,0,0
232,3,35.26,63.921,-529.13,0,0,0
232,4,34.634,63.53,-528.44,0,0,0
233,0,34.638,63.06,-526.36,0,0,0
233,1,34.168,62.434,-522.56,0,0,0
233,2,33.701,61.73,-519.79,0,0,0
233,3,32.529,61.26,-517.37,0,0,0
233,4,33.078,60.634,-516.68,0,0,0
234,0,32.846,59.695,-514.24,0,0,0
234,1,32.537,59.695,-509.76,0,0,0
234,2,31.285,58.913,-510.44,0,0,0
234,3,30.742,58.522,-509.07,0,0,0
234,4,30.587,57.896,-509.06,0,0,0
235,0,30.118,57.974,-507.35,0,0,0
235,1,29.494,56.8,-503.54,0,0,0
235,2,29.029,56.331,-503.88,0,0,0
235,3,28.326,55.783,-500.42,0,0,0
235,4,27.858,55.861,-497.31,0,0,0
236,0,27.158,55.078,-497.31,0,0,0
236,1,26.689,54.296,-493.85,0,0,0
236,2,26.381,53.514,-492.81,0,0,0
236,3,25.599,53.201,-492.81,0,0,0
236,4,24.663,52.966,-495.23,0,0,0
237,0,24.274,52.496,-495.24,0,0,0
237,1,24.118,51.557,-490.75,0,0,0
237,2,23.808,51.088,-490.04,0,0,0
237,3,22.793,51.244,-491.44,0,0,0
237,4,22.638,50.54,-494.55,0,0,0
238,0,22.169,50.227,-489.71,0,0,0
238,1,21.703,49.366,-486.24,0,0,0
238,2,21.391,49.288,-486.26,0,0,0
238,3,20.767,48.271,-487.97,0,0,0
238,4,20.3,48.271,-489.01,0,0,0
239,0,19.676,48.114,-485.9,0,0,0
239,1,19.757,48.114,-486.24,0,0,0
239,2,19.131,47.41,-486.59,0,0,0
239,3,18.898,47.097,-486.6,0,0,0
239,4,18.821,46.784,-488.32,0,0,0
240,0,18.196,46.627,-485.91,0,0,0
240,1,17.961,46.471,-482.1,0,0,0
240,2,18.042,45.845,-480.01,0,0,0
240,3,17.81,45.454,-480.36,0,0,0
240,4,17.262,45.376,-484.18,0,0,0
241,0,17.186,44.828,-481.41,0,0,0
241,1,17.186,44.75,-482.44,0,0,0
241,2,17.345,44.202,-481.75,0,0,0
241,3,16.718,43.889,-480.36,0,0,0
241,4,16.641,44.045,-482.11,0,0,0
242,0,16.797,43.341,-485.91,0,0,0
242,1,16.642,42.872,-481.05,0,0,0
242,2,16.565,42.715,-477.95,0,0,0
242,3,16.566,42.246,-476.91,0,0,0
242,4,16.178,41.854,-478.29,0,0,0
243,0,16.333,40.994,-476.91,0,0,0
243,1,16.491,40.602,-475.87,0,0,0
243,2,16.178,40.524,-474.13,0,0,0
243,3,16.023,40.212,-477.6,0,0,0
243,4,15.632,39.977,-477.25,0,0,0
244,0,15.945,39.898,-477.94,0,0,0
244,1,16.18,39.429,-479.67,0,0,0
244,2,16.181,39.429,-479,0,0,0
244,3,16.257,38.49,-478.29,0,0,0
244,4,16.572,38.568,-479,0,0,0
245,0,16.884,38.412,-477.59,0,0,0
245,1,16.886,38.021,-477.61,0,0,0
245,2,17.041,37.238,-476.56,0,0,0
245,3,17.043,37.16,-475.87,0,0,0
245,4,17.198,36.925,-476.91,0,0,0
246,0,17.277,37.395,-476.22,0,0,0
246,1,17.434,37.238,-477.95,0,0,0
246,2,17.745,36.847,-476.91,0,0,0
246,3,17.903,36.378,-474.14,0,0,0
246,4,18.057,36.221,-475.87,0,0,0
247,0,18.057,36.3,-477.26,0,0,0
247,1,18.373,36.143,-474.49,0,0,0
247,2,18.528,34.97,-471.03,0,0,0
247,3,18.296,35.361,-473.11,0,0,0
247,4,17.982,34.891,-474.83,0,0,0
248,0,18.452,34.344,-476.91,0,0,0
248,1,18.686,34.5,-477.6,0,0,0
248,2,18.843,34.422,-474.49,0,0,0
248,3,18.609,33.796,-477.6,0,0,0
248,4,18.688,33.483,-475.52,0,0,0
249,0,19.312,33.248,-477.95,0,0,0
249,1,19.078,32.935,-472.42,0,0,0
249,2,19.156,32.309,-475.18,0,0,0
249,3,19.393,31.371,-473.11,0,0,0
249,4,19.082,30.745,-473.45,0,0,0
250,0,19.16,30.197,-474.83,0,0,0
250,1,19.162,29.806,-476.91,0,0,0
250,2,18.925,29.884,-475.88,0,0,0
250,3,19.317,29.884,-476.22,0,0,0
250,4,18.927,29.962,-475.87,0,0,0
251,0,19.083,29.884,-476.91,0,0,0
251,1,19.161,29.649,-478.65,0,0,0
251,2,19.788,29.18,-472.41,0,0,0
251,3,19.789,29.414,-476.22,0,0,0
251,4,19.241,29.179,-475.17,0,0,0
252,0,19.322,29.571,-480.72,0,0,0
252,1,19.166,28.789,-478.98,0,0,0
252,2,19.713,28.71,-480.71,0,0,0
252,3,19.087,28.319,-484.53,0,0,0
252,4,18.384,28.084,-484.18,0,0,0
253,0,18.778,28.397,-483.49,0,0,0
253,1,18.935,27.928,-484.19,0,0,0
253,2,19.404,27.458,-481.75,0,0,0
253,3,18.701,26.989,-482.45,0,0,0
253,4,18.7,26.598,-485.22,0,0,0
254,0,19.171,26.598,-485.21,0,0,0
254,1,18.937,26.206,-483.49,0,0,0
254,2,18.782,25.659,-485.22,0,0,0
254,3,19.563,25.111,-484.54,0,0,0
254,4,18.782,24.329,-487.98,0,0,0
255,0,18.471,24.329,-490.07,0,0,0
255,1,18.783,24.641,-490.42,0,0,0
255,2,19.097,24.016,-488.35,0,0,0
255,3,19.176,23.155,-487.98,0,0,0
255,4,19.175,23.077,-490.07,0,0,0
256,0,18.785,22.999,-490.75,0,0,0
256,1,18.788,22.764,-491.45,0,0,0
256,2,19.57,22.216,-491.8,0,0,0
256,3,19.337,22.138,-489.71,0,0,0
256,4,18.711,22.138,-492.14,0,0,0
257,0,18.712,21.747,-497.68,0,0,0
257,1,18.712,21.59,-500.79,0,0,0
257,2,19.182,21.355,-498.02,0,0,0
257,3,18.87,21.121,-496.99,0,0,0
257,4,18.636,21.277,-498.02,0,0,0
258,0,18.948,20.573,-501.14,0,0,0
258,1,18.795,19.869,-501.83,0,0,0
258,2,18.872,20.182,-499.06,0,0,0
258,3,18.794,19.869,-499.06,0,0,0
258,4,18.795,19.399,-503.21,0,0,0
259,0,18.328,19.165,-505.29,0,0,0
259,1,18.798,19.399,-507.71,0,0,0
259,2,18.329,19.165,-509.1,0,0,0
259,3,18.017,18.773,-509.77,0,0,0
259,4,18.176,18.46,-508.76,0,0,0
260,0,18.096,18.382,-511.52,0,0,0
260,1,18.332,17.913,-510.83,0,0,0
260,2,18.411,17.756,-511.18,0,0,0
260,3,18.021,16.974,-511.87,0,0,0
260,4,18.257,16.426,-511.18,0,0,0
261,0,17.554,16.269,-513.6,0,0,0
261,1,17.712,15.957,-517.06,0,0,0
261,2,18.025,15.409,-517.41,0,0,0
261,3,17.948,14.861,-520.17,0,0,0
261,4,17.794,14.626,-522.6,0,0,0
262,0,17.715,13.765,-521.2,0,0,0
262,1,17.559,13.453,-526.07,0,0,0
262,2,17.559,13.061,-524.33,0,0,0
262,3,18.188,12.279,-520.52,0,0,0
262,4,18.031,11.81,-522.94,0,0,0
263,0,17.408,11.106,-523.98,0,0,0
263,1,17.564,10.949,-526.05,0,0,0
263,2,17.331,10.48,-527.44,0,0,0
263,3,18.426,9.8537,-526.39,0,0,0
263,4,17.644,9.3842,-529.86,0,0,0
264,0,17.019,9.1494,-533.33,0,0,0
264,1,17.412,8.5235,-535.4,0,0,0
264,2,17.49,7.8974,-532.98,0,0,0
264,3,17.568,7.7412,-533.67,0,0,0
264,4,17.491,6.6457,-535.05,0,0,0
265,0,17.883,5.6287,-533.31,0,0,0
265,1,17.729,5.394,-537.82,0,0,0
265,2,18.041,5.2372,-536.09,0,0,0
265,3,18.042,4.5332,-540.59,0,0,0
265,4,18.045,3.5943,-539.89,0,0,0
266,0,18.353,3.1252,-544.74,0,0,0
266,1,18.122,2.8903,-544.05,0,0,0
266,2,18.122,2.4208,-548.21,0,0,0
266,3,18.592,1.4037,-545.44,0,0,0
266,4,18.669,0.46481,-544.39,0,0,0
267,0,18.829,-0.0045689,-547.51,0,0,0
267,1,18.673,-0.31757,-550.63,0,0,0
267,2,18.281,-1.1,-552.7,0,0,0
267,3,18.597,-1.8041,-551.32,0,0,0
267,4,18.675,-2.3518,-551.66,0,0,0
268,0,18.364,-2.6647,-554.07,0,0,0
268,1,18.13,-3.1342,-558.59,0,0,0
268,2,18.442,-3.9947,-558.94,0,0,0
268,3,18.521,-4.308,-558.59,0,0,0
268,4,18.834,-4.7775,-556.85,0,0,0
269,0,18.759,-5.4033,-560.66,0,0,0
269,1,18.68,-6.1857,-562.04,0,0,0
269,2,18.682,-7.0462,-562.74,0,0,0
269,3,18.526,-7.3594,-558.92,0,0,0
269,4,18.293,-8.0633,-561,0,0,0
270,0,18.139,-9.0023,-564.13,0,0,0
270,1,18.451,-9.3154,-565.15,0,0,0
270,2,18.451,-9.4719,-567.58,0,0,0
270,3,18.062,-10.333,-569.66,0,0,0
270,4,18.139,-11.037,-569.66,0,0,0
271,0,18.222,-11.35,-570.7,0,0,0
271,1,18.299,-11.819,-572.77,0,0,0
271,2,17.83,-11.741,-575.19,0,0,0
271,3,18.222,-12.993,-573.12,0,0,0
271,4,18.302,-13.775,-572.77,0,0,0
272,0,17.912,-13.853,-575.9,0,0,0
272,1,17.288,-14.323,-581.08,0,0,0
272,2,18.07,-14.714,-583.85,0,0,0
272,3,17.525,-15.262,-584.54,0,0,0
272,4,17.992,-16.279,-585.58,0,0,0
273,0,17.369,-16.514,-586.27,0,0,0
273,1,17.291,-17.374,-589.74,0,0,0
273,2,17.529,-17.844,-588.69,0,0,0
273,3,17.998,-18.47,-587.66,0,0,0
273,4,17.764,-19.096,-586.61,0,0,0
274,0,17.531,-19.8,-588.34,0,0,0
274,1,17.063,-20.426,-591.81,0,0,0
274,2,17.377,-20.974,-595.61,0,0,0
274,3,17.221,-21.834,-594.57,0,0,0
274,4,17.615,-22.225,-595.27,0,0,0
275,0,17.691,-23.164,-599.07,0,0,0
275,1,17.224,-23.947,-599.41,0,0,0
275,2,16.991,-24.103,-602.19,0,0,0
275,3,17.225,-24.964,-603.58,0,0,0
275,4,17.694,-25.824,-600.8,0,0,0
276,0,18.01,-26.451,-603.23,0,0,0
276,1,18.009,-27.233,-606.67,0,0,0
276,2,17.933,-27.78,-607.73,0,0,0
276,3,17.856,-28.563,-611.53,0,0,0
276,4,18.091,-29.423,-608.76,0,0,0
277,0,18.405,-30.128,-608.06,0,0,0
277,1,18.328,-30.597,-610.15,0,0,0
277,2,18.017,-31.379,-614.99,0,0,0
277,3,18.486,-32.162,-616.03,0,0,0
277,4,18.877,-32.709,-617.76,0,0,0
278,0,18.8,-33.335,-619.15,0,0,0
278,1,18.409,-34.431,-617.76,0,0,0
278,2,19.037,-35.213,-619.48,0,0,0
278,3,19.116,-35.995,-619.84,0,0,0
278,4,19.35,-36.543,-621.22,0,0,0
279,0,19.118,-37.404,-623.98,0,0,0
279,1,19.353,-38.734,-626.41,0,0,0
279,2,19.901,-38.969,-629.18,0,0,0
279,3,19.51,-39.047,-632.3,0,0,0
279,4,20.214,-40.299,-634.02,0,0,0
280,0,20.216,-41.316,-634.71,0,0,0
280,1,20.37,-42.176,-636.1,0,0,0
280,2,20.528,-42.176,-638.87,0,0,0
280,3,20.607,-43.037,-635.4,0,0,0
280,4,21.39,-44.132,-637.14,0,0,0
281,0,21.313,-44.758,-637.48,0,0,0
281,1,21.156,-45.306,-640.25,0,0,0
281,2,21.235,-45.619,-647.52,0,0,0
281,3,21.704,-46.48,-645.78,0,0,0
281,4,21.782,-47.262,-645.1,0,0,0
282,0,21.941,-47.496,-647.17,0,0,0
282,1,21.94,-48.279,-650.98,0,0,0
282,2,22.097,-49.139,-648.89,0,0,0
282,3,22.41,-49.609,-655.48,0,0,0
282,4,22.722,-50.548,-648.21,0,0,0
283,0,22.958,-50.861,-656.17,0,0,0
283,1,23.272,-51.956,-652.36,0,0,0
283,2,23.194,-52.582,-661.71,0,0,0
283,3,23.351,-53.051,-659.63,0,0,0
283,4,23.348,-53.521,-662.05,0,0,0
284,0,23.274,-54.694,-662.41,0,0,0
284,1,23.742,-55.398,-664.13,0,0,0
284,2,23.744,-55.477,-666.55,0,0,0
284,3,23.823,-56.259,-672.44,0,0,0
284,4,23.744,-57.354,-670.01,0,0,0
285,0,24.056,-58.45,-669.32,0,0,0
285,1,24.37,-58.685,-670.01,0,0,0
285,2,23.902,-59.389,-674.86,0,0,0
285,3,24.529,-60.249,-676.6,0,0,0
285,4,24.372,-61.188,-678.32,0,0,0
286,0,24.139,-61.892,-677.27,0,0,0
286,1,24.53,-62.753,-680.39,0,0,0
286,2,24.217,-63.222,-685.24,0,0,0
286,3,24.453,-64.161,-686.97,0,0,0
286,4,24.922,-64.474,-688.7,0,0,0
287,0,24.843,-65.413,-687.66,0,0,0
287,1,24.294,-66.352,-688.36,0,0,0
287,2,24.609,-67.212,-695.98,0,0,0
287,3,24.766,-68.151,-688,0,0,0
287,4,24.689,-68.543,-690.78,0,0,0
288,0,24.533,-69.56,-690.43,0,0,0
288,1,24.455,-70.811,-694.58,0,0,0
288,2,24.612,-71.594,-694.24,0,0,0
288,3,24.532,-72.141,-698.04,0,0,0
288,4,24.377,-73.002,-698.05,0,0,0
289,0,25.004,-74.254,-697.35,0,0,0
289,1,24.848,-75.193,-697.35,0,0,0
289,2,24.301,-76.053,-700.47,0,0,0
