Frame, SubFrame, Fx1(N), Fy1(N), Fz1(N), Fx2(N), Fy2(N), Fz2(N)
257,4,0,0,0,0,0,0
258,0,0,0,0,0,0,0
258,1,0,0,0,0,0,0
258,2,0,0,0,0,0,0
258,3,0,0,0,0,0,0
258,4,0,0,0,0,0,0
259,0,0,0,0,0,0,0
259,1,0,0,0,0,0,0
259,2,0,0,0,0,0,0
259,3,0,0,0,0,0,0
259,4,0,0,0,0,0,0
260,0,0,0,0,0,0,0
260,1,0,0,0,0,0,0
260,2,0,0,0,0,0,0
260,3,0,0,0,0,0,0
260,4,0,0,0,0,0,0
261,0,0,0,0,0,0,0
261,1,0,0,0,0,0,0
261,2,0,0,0,0,0,0
261,3,0,0,0,0,0,0
261,4,0,0,0,0,0,0
262,0,0,0,0,0,0,0
262,1,0,0,0,0,0,0
262,2,0,0,0,0,0,0
262,3,0,0,0,0,0,0
262,4,0,0,0,0,0,0
263,0,0,0,0,0,0,0
263,1,0,0,0,0,0,0
263,2,0,0,0,0,0,0
263,3,0,0,0,0,0,0
263,4,0,0,0,0,0,0
264,0,0,0,0,0,0,0
264,1,0,0,0,0,0,0
264,2,0,0,0,0,0,0
264,3,0,0,0,0,0,0
264,4,0,0,0,0,0,0
265,0,0,0,0,0,0,0
265,1,0,0,0,0,0,0
265,2,0,0,0,0,0,0
265,3,0,0,0,0,0,0
265,4,0,0,0,0,0,0
266,0,0,0,0,0,0,0
266,1,0,0,0,0,0,0
266,2,0,0,0,0,0,0
266,3,0,0,0,0,0,0
266,4,0,0,0,0,0,0
267,0,0,0,0,0,0,0
267,1,0,0,0,0,0,0
267,2,0,0,0,0,0,0
267,3,0,0,0,0,0,0
267,4,0,0,0,0,0,0
268,0,0,0,0,0,0,0
268,1,0,0,0,0,0,0
268,2,0,0,0,0,0,0
268,3,0,0,0,0,0,0
268,4,0,0,0,0,0,0
269,0,0,0,0,0,0,0
269,1,0,0,0,0,0,0
269,2,0,0,0,0,0,0
269,3,0,0,0,0,0,0
269,4,2.8297,3.7794,-26.19,0,0,0
270,0,2.9052,3.8576,-40.023,0,0,0
270,1,3.2155,5.0312,-60.767,0,0,0
270,2,3.8385,7.1436,-97.075,0,0,0
270,3,4.7687,12.151,-155.17,0,0,0
270,4,4.9982,19.662,-239.9,0,0,0
271,0,5.0768,24.669,-342.29,0,0,0
271,1,1.9598,23.338,-432.94,0,0,0
271,2,-6.0712,22.868,-476.53,0,0,0
271,3,-11.759,21.459,-465.8,0,0,0
271,4,-11.129,20.285,-426.34,0,0,0
272,0,-12.843,22.71,-401.08,0,0,0
272,1,-16.355,24.9,-403.86,0,0,0
272,2,-17.99,26.934,-420.14,0,0,0
272,3,-19.631,31.707,-421.19,0,0,0
272,4,-20.958,36.322,-399.39,0,0,0
273,0,-20.572,39.922,-367.55,0,0,0
273,1,-19.95,44.772,-360.29,0,0,0
273,2,-19.326,48.606,-373.44,0,0,0
273,3,-18.704,52.596,-389.37,0,0,0
273,4,-19.258,60.107,-389.72,0,0,0
274,0,-19.885,66.131,-382.78,0,0,0
274,1,-19.106,70.512,-375.17,0,0,0
274,2,-18.642,75.832,-387.97,0,0,0
274,3,-18.8,83.031,-407.7,0,0,0
274,4,-18.881,90.777,-419.48,0,0,0
275,0,-17.715,97.584,-419.47,0,0,0
275,1,-15.997,102.67,-412.89,0,0,0
275,2,-14.126,107.44,-409.41,0,0,0
275,3,-11.553,112.37,-413.22,0,0,0
275,4,-9.0612,116.29,-425,0,0,0
276,0,-5.6309,119.81,-435.72,0,0,0
276,1,-2.6718,122.23,-434.01,0,0,0
276,2,1.3822,122.78,-428.79,0,0,0
276,3,4.2636,123.64,-422.91,0,0,0
276,4,7.7694,123.25,-427.06,0,0,0
277,0,9.4849,122.31,-436.07,0,0,0
277,1,11.51,122,-442.28,0,0,0
277,2,12.522,121.45,-439.51,0,0,0
277,3,14.624,120.43,-444,0,0,0
277,4,16.025,120.83,-451.26,0,0,0
278,0,16.721,122,-473.06,0,0,0
278,1,19.68,124.11,-495.54,0,0,0
278,2,23.889,126.93,-511.8,0,0,0
278,3,28.486,128.96,-516.29,0,0,0
278,4,32.85,131.62,-518.01,0,0,0
279,0,36.434,134.13,-528.39,0,0,0
279,1,39.705,137.49,-546.38,0,0,0
279,2,41.73,141.72,-561.26,0,0,0
279,3,42.741,144.53,-566.45,0,0,0
279,4,43.755,146.96,-564.72,0,0,0
280,0,43.208,148.99,-567.48,0,0,0
280,1,41.647,151.89,-573.02,0,0,0
280,2,39.775,155.25,-581.68,0,0,0
280,3,36.577,158.77,-579.95,0,0,0
280,4,33.77,161.82,-582.37,0,0,0
281,0,30.258,165.19,-576.49,0,0,0
281,1,27.682,169.34,-580.3,0,0,0
281,2,25.11,174.26,-579.61,0,0,0
281,3,22.924,178.96,-585.15,0,0,0
281,4,21.127,183.34,-586.89,0,0,0
282,0,19.329,187.8,-586.89,0,0,0
282,1,18.389,192.41,-587.93,0,0,0
282,2,17.921,196.25,-591.73,0,0,0
282,3,17.92,200.01,-598.31,0,0,0
282,4,17.136,203.84,-608.35,0,0,0
283,0,17.06,207.67,-617.69,0,0,0
283,1,17.68,210.49,-628.75,0,0,0
283,2,18.463,214.24,-636.02,0,0,0
283,3,18.459,217.29,-646.74,0,0,0
283,4,18.848,220.74,-660.59,0,0,0
284,0,19,223.4,-674.76,0,0,0
284,1,19.783,226.29,-684.12,0,0,0
284,2,20.796,228.09,-688.61,0,0,0
284,3,22.28,230.05,-695.17,0,0,0
284,4,23.059,231.07,-708.32,0,0,0
285,0,24.619,231.93,-718.36,0,0,0
285,1,26.962,232.4,-728.04,0,0,0
285,2,28.989,231.85,-735.31,0,0,0
285,3,31.173,231.38,-741.53,0,0,0
285,4,33.357,230.68,-749.84,0,0,0
286,0,34.995,229.66,-757.11,0,0,0
286,1,36.555,229.35,-759.87,0,0,0
286,2,37.804,228.56,-763.67,0,0,0
286,3,37.882,227.63,-769.55,0,0,0
286,4,38.269,227.63,-774.75,0,0,0
287,0,38.114,227.7,-782.35,0,0,0
287,1,37.408,227.63,-787.2,0,0,0
287,2,37.644,228.02,-792.73,0,0,0
287,3,36.783,228.17,-797.93,0,0,0
287,4,36.471,228.56,-803.11,0,0,0
288,0,36.235,228.64,-806.23,0,0,0
288,1,34.99,228.8,-806.91,0,0,0
288,2,34.519,228.64,-815.57,0,0,0
288,3,33.505,229.03,-820.41,0,0,0
288,4,32.177,229.11,-828.02,0,0,0
289,0,32.099,229.03,-834.6,0,0,0
289,1,31.629,228.56,-838.4,0,0,0
289,2,31.241,228.64,-844.63,0,0,0
289,3,31.394,228.17,-847.75,0,0,0
289,4,31.863,227.78,-848.43,0,0,0
290,0,32.801,226.69,-854.66,0,0,0
290,1,33.894,224.96,-850.85,0,0,0
290,2,34.517,224.26,-858.81,0,0,0
290,3,35.688,222.93,-859.84,0,0,0
290,4,37.172,221.37,-870.23,0,0,0
291,0,38.499,219.88,-865.38,0,0,0
291,1,39.747,218.47,-870.57,0,0,0
291,2,40.919,216.59,-869.88,0,0,0
291,3,42.481,215.58,-871.61,0,0,0
291,4,43.573,213.93,-874.03,0,0,0
292,0,44.589,212.45,-872.64,0,0,0
292,1,45.525,211.59,-874.03,0,0,0
292,2,45.448,210.49,-877.83,0,0,0
292,3,46.542,209.79,-880.6,0,0,0
292,4,46.541,208.61,-877.83,0,0,0
293,0,46.931,207.68,-877.49,0,0,0
293,1,47.088,206.11,-877.49,0,0,0
293,2,46.854,205.25,-879.57,0,0,0
293,3,47.012,203.53,-878.17,0,0,0
293,4,47.716,201.96,-878.52,0,0,0
294,0,46.937,200.01,-876.79,0,0,0
294,1,46.626,198.68,-880.6,0,0,0
294,2,46.315,197.04,-880.95,0,0,0
294,3,46.238,195.78,-880.95,0,0,0
294,4,46.005,194.53,-884.08,0,0,0
295,0,46.084,192.97,-881.3,0,0,0
295,1,45.772,191.48,-879.22,0,0,0
295,2,46.007,190.23,-881.99,0,0,0
295,3,46.011,189.29,-879.57,0,0,0
295,4,46.478,187.65,-878.53,0,0,0
296,0,46.638,186.08,-876.8,0,0,0
296,1,46.795,185.14,-876.8,0,0,0
296,2,47.265,184.13,-878.88,0,0,0
296,3,47.734,182.88,-877.85,0,0,0
296,4,48.048,181.31,-875.78,0,0,0
297,0,48.438,179.75,-875.08,0,0,0
297,1,48.518,178.57,-874.39,0,0,0
297,2,48.832,177.16,-870.23,0,0,0
297,3,49.379,175.6,-869.2,0,0,0
297,4,49.145,174.43,-862.63,0,0,0
298,0,49.304,172.7,-866.08,0,0,0
298,1,48.836,171.61,-863.66,0,0,0
298,2,49.308,170.59,-859.52,0,0,0
298,3,49.386,169.5,-858.83,0,0,0
298,4,49.465,168.25,-851.9,0,0,0
299,0,49.387,166.99,-850.86,0,0,0
299,1,49.859,165.9,-849.83,0,0,0
299,2,49.391,164.26,-845.34,0,0,0
299,3,49.472,162.85,-841.87,0,0,0
299,4,49.006,161.28,-842.22,0,0,0
300,0,48.695,159.72,-839.8,0,0,0
300,1,48.305,158.15,-841.19,0,0,0
300,2,47.995,156.82,-835.31,0,0,0
300,3,47.841,155.02,-832.89,0,0,0
300,4,47.061,153.77,-828.73,0,0,0
301,0,46.67,151.97,-822.86,0,0,0
301,1,46.674,150.01,-820.09,0,0,0
301,2,46.208,148.92,-813.52,0,0,0
301,3,45.663,147.35,-810.4,0,0,0
301,4,45.274,145.56,-809,0,0,0
302,0,45.12,144.62,-804.88,0,0,0
302,1,44.73,143.05,-801.41,0,0,0
302,2,44.499,141.33,-794.84,0,0,0
302,3,44.343,139.61,-791.73,0,0,0
302,4,44.111,138.44,-789.66,0,0,0
303,0,44.033,136.63,-783.43,0,0,0
303,1,43.88,135.54,-777.55,0,0,0
303,2,43.724,133.82,-771.67,0,0,0
303,3,43.336,132.65,-765.78,0,0,0
303,4,43.729,131.32,-767.86,0,0,0
304,0,43.026,130.45,-764.42,0,0,0
304,1,43.494,128.65,-756.11,0,0,0
304,2,43.34,127.64,-750.92,0,0,0
304,3,43.028,126.31,-746.76,0,0,0
304,4,43.264,124.9,-742.63,0,0,0
305,0,43.578,123.49,-735.35,0,0,0
305,1,43.813,122,-728.43,0,0,0
305,2,43.345,120.28,-724.62,0,0,0
305,3,43.346,119.42,-720.13,0,0,0
305,4,43.111,118.25,-715.64,0,0,0
306,0,43.347,117,-711.14,0,0,0
306,1,43.191,115.82,-703.53,0,0,0
306,2,43.114,114.42,-696.62,0,0,0
306,3,42.957,113.16,-693.5,0,0,0
306,4,43.35,111.99,-686.93,0,0,0
307,0,43.428,110.35,-680,0,0,0
307,1,43.352,108.78,-674.13,0,0,0
307,2,43.118,107.37,-671.71,0,0,0
307,3,43.51,105.89,-670.33,0,0,0
307,4,43.745,104.87,-666.52,0,0,0
308,0,44.294,102.99,-659.6,0,0,0
308,1,44.058,101.11,-653.03,0,0,0
308,2,44.371,99.471,-645.07,0,0,0
308,3,44.374,97.984,-645.08,0,0,0
308,4,45.078,96.967,-636.09,0,0,0
309,0,45.078,95.246,-630.89,0,0,0
309,1,44.768,93.681,-629.85,0,0,0
309,2,44.769,93.212,-626.05,0,0,0
309,3,44.768,91.96,-621.56,0,0,0
309,4,44.769,90.708,-617.05,0,0,0
310,0,45.005,89.378,-608.41,0,0,0
310,1,45.161,87.97,-606.33,0,0,0
310,2,45.006,86.718,-599.76,0,0,0
310,3,45.476,85.857,-594.92,0,0,0
310,4,45.475,84.136,-591.11,0,0,0
311,0,45.634,82.806,-585.21,0,0,0
311,1,45.947,81.711,-580.74,0,0,0
311,2,45.557,80.302,-579.69,0,0,0
311,3,45.558,79.285,-576.25,0,0,0
311,4,46.106,77.642,-568.61,0,0,0
312,0,46.106,76.781,-564.48,0,0,0
312,1,45.325,75.295,-558.25,0,0,0
312,2,46.187,74.356,-556.52,0,0,0
312,3,45.562,73.417,-551.68,0,0,0
312,4,45.955,71.931,-542.69,0,0,0
313,0,45.408,70.992,-539.57,0,0,0
313,1,45.252,69.662,-535.77,0,0,0
313,2,45.41,68.879,-536.11,0,0,0
313,3,45.489,67.784,-526.43,0,0,0
313,4,45.724,66.61,-522.28,0,0,0
314,0,45.569,65.515,-517.78,0,0,0
314,1,45.648,64.811,-515.36,0,0,0
314,2,45.339,63.167,-509.48,0,0,0
314,3,45.731,62.463,-504.64,0,0,0
314,4,45.028,61.211,-498.06,0,0,0
315,0,44.875,60.116,-497.72,0,0,0
315,1,44.407,59.647,-496.68,0,0,0
315,2,43.862,58.16,-490.81,0,0,0
315,3,43.471,56.986,-486.65,0,0,0
315,4,43.552,56.047,-482.5,0,0,0
316,0,42.93,55.187,-478.35,0,0,0
316,1,42.462,54.326,-473.5,0,0,0
316,2,42.23,52.918,-467.63,0,0,0
316,3,41.841,52.214,-465.55,0,0,0
316,4,41.453,51.666,-461.05,0,0,0
317,0,41.063,50.962,-461.06,0,0,0
317,1,40.283,50.101,-458.98,0,0,0
317,2,40.206,49.162,-454.83,0,0,0
317,3,39.504,47.754,-444.44,0,0,0
317,4,38.803,47.363,-445.84,0,0,0
318,0,38.415,46.58,-437.53,0,0,0
318,1,37.868,45.876,-439.61,0,0,0
318,2,37.09,44.624,-431.31,0,0,0
318,3,36.623,43.529,-432.01,0,0,0
318,4,35.534,43.059,-424.74,0,0,0
319,0,35.062,42.277,-428.88,0,0,0
319,1,34.676,40.634,-423.37,0,0,0
319,2,33.739,39.382,-415.75,0,0,0
319,3,32.961,38.678,-412.29,0,0,0
319,4,32.651,37.661,-412.63,0,0,0
320,0,32.186,36.8,-409.17,0,0,0
320,1,31.873,35.001,-407.11,0,0,0
320,2,31.016,32.966,-403.64,0,0,0
320,3,30.396,34.375,-404.67,0,0,0
320,4,29.691,35.313,-403.99,0,0,0
321,0,29.145,34.531,-401.92,0,0,0
321,1,29.145,34.922,-398.8,0,0,0
321,2,28.521,34.218,-392.57,0,0,0
321,3,28.368,33.983,-392.57,0,0,0
321,4,28.057,33.435,-389.12,0,0,0
322,0,27.198,33.748,-389.12,0,0,0
322,1,26.887,32.34,-386.69,0,0,0
322,2,26.812,31.714,-385.66,0,0,0
322,3,25.796,31.245,-385.67,0,0,0
322,4,25.565,30.697,-380.47,0,0,0
323,0,25.174,29.836,-380.13,0,0,0
323,1,25.176,29.133,-373.2,0,0,0
323,2,24.163,27.802,-372.51,0,0,0
323,3,23.93,27.177,-371.13,0,0,0
323,4,23.307,26.942,-373.55,0,0,0
324,0,23.072,26.394,-368.02,0,0,0
324,1,22.607,25.612,-368.02,0,0,0
324,2,21.748,25.455,-366.63,0,0,0
324,3,21.28,25.064,-371.5,0,0,0
324,4,21.046,24.595,-370.45,0,0,0
325,0,21.205,23.812,-366.3,0,0,0
325,1,20.423,23.421,-362.14,0,0,0
325,2,20.115,22.717,-362.49,0,0,0
325,3,19.725,22.091,-363.19,0,0,0
325,4,19.649,21.935,-360.77,0,0,0
326,0,19.18,20.917,-355.57,0,0,0
326,1,19.418,20.214,-355.22,0,0,0
326,2,18.871,20.057,-357.3,0,0,0
326,3,18.481,19.431,-357.65,0,0,0
326,4,18.093,19.431,-354.88,0,0,0
327,0,18.171,18.257,-354.53,0,0,0
327,1,17.392,17.24,-352.12,0,0,0
327,2,17.236,17.24,-352.81,0,0,0
327,3,17.004,16.38,-351.42,0,0,0
327,4,16.694,15.91,-350.73,0,0,0
328,0,16.382,15.206,-352.11,0,0,0
328,1,16.071,14.58,-353.85,0,0,0
328,2,15.679,14.267,-352.12,0,0,0
328,3,15.993,13.876,-353.15,0,0,0
328,4,15.917,12.39,-350.39,0,0,0
329,0,16.076,11.842,-347.96,0,0,0
329,1,15.841,10.747,-347.27,0,0,0
329,2,15.608,10.277,-350.73,0,0,0
329,3,15.375,9.1821,-352.11,0,0,0
329,4,15.691,8.9472,-350.38,0,0,0
330,0,15.221,8.0084,-351.43,0,0,0
330,1,15.144,7.7737,-354.88,0,0,0
330,2,14.91,6.7567,-355.93,0,0,0
330,3,15.538,6.2089,-352.12,0,0,0
330,4,15.226,5.3484,-348.66,0,0,0
331,0,15.54,4.879,-348.66,0,0,0
331,1,15.306,3.9402,-351.08,0,0,0
331,2,15.776,3.2361,-348.32,0,0,0
331,3,15.776,2.7666,-351.42,0,0,0
331,4,16.172,1.5931,-353.85,0,0,0
332,0,16.169,0.81079,-355.58,0,0,0
332,1,16.171,0.65425,-358.01,0,0,0
332,2,16.172,-0.12805,-357.65,0,0,0
332,3,16.486,-0.83225,-356.63,0,0,0
332,4,17.033,-1.5364,-356.62,0,0,0
333,0,16.642,-1.8492,-358.69,0,0,0
333,1,17.19,-2.2406,-361.12,0,0,0
333,2,17.034,-2.6318,-360.07,0,0,0
333,3,17.036,-3.2575,-360.77,0,0,0
333,4,17.504,-3.6486,-362.16,0,0,0
334,0,17.582,-3.8053,-364.23,0,0,0
334,1,17.818,-4.1182,-364.58,0,0,0
334,2,18.131,-4.9788,-362.5,0,0,0
334,3,18.522,-5.6829,-364.23,0,0,0
334,4,18.757,-6.0743,-364.23,0,0,0
335,0,19.306,-6.6999,-369.42,0,0,0
335,1,18.68,-7.3258,-369.08,0,0,0
335,2,19.463,-8.1082,-369.76,0,0,0
335,3,19.7,-8.3431,-372.53,0,0,0
335,4,19.854,-8.5776,-374.62,0,0,0
336,0,20.011,-8.8125,-380.84,0,0,0
336,1,20.402,-9.673,-379.11,0,0,0
336,2,20.481,-10.064,-379.46,0,0,0
336,3,21.029,-10.612,-377.38,0,0,0
336,4,20.717,-10.534,-381.19,0,0,0
337,0,20.951,-11.16,-385.34,0,0,0
337,1,21.187,-11.473,-385.68,0,0,0
337,2,21.579,-12.177,-384.65,0,0,0
337,3,21.578,-12.255,-389.14,0,0,0
337,4,21.58,-12.568,-392.26,0,0,0
338,0,21.815,-13.038,-395.71,0,0,0
338,1,22.359,-13.898,-396.07,0,0,0
338,2,22.439,-14.446,-396.76,0,0,0
338,3,22.519,-14.681,-400.56,0,0,0
338,4,22.754,-14.993,-405.74,0,0,0
339,0,22.911,-15.228,-403.69,0,0,0
339,1,23.144,-15.854,-407.47,0,0,0
339,2,22.756,-15.854,-409.21,0,0,0
339,3,22.678,-16.48,-414.04,0,0,0
339,4,23.462,-16.402,-414.75,0,0,0
340,0,23.459,-16.871,-415.1,0,0,0
340,1,23.07,-17.81,-413.71,0,0,0
340,2,23.384,-18.436,-418.2,0,0,0
340,3,23.308,-18.827,-419.6,0,0,0
340,4,23.386,-19.61,-424.09,0,0,0
341,0,23.465,-20.392,-423.39,0,0,0
341,1,23.936,-21.174,-427.55,0,0,0
341,2,23.388,-22.035,-431.35,0,0,0
341,3,23.468,-22.192,-437.93,0,0,0
341,4,23.703,-23.131,-438.97,0,0,0
342,0,24.249,-24.069,-438.62,0,0,0
342,1,23.706,-25.4,-438.63,0,0,0
342,2,24.253,-26.182,-442.77,0,0,0
342,3,23.864,-27.199,-445.19,0,0,0
342,4,24.333,-28.138,-445.9,0,0,0
343,0,24.49,-29.155,-446.23,0,0,0
343,1,24.258,-29.859,-451.78,0,0,0
343,2,24.182,-31.033,-454.89,0,0,0
343,3,24.415,-31.894,-456.62,0,0,0
343,4,24.575,-32.52,-454.9,0,0,0
344,0,24.73,-33.85,-455.57,0,0,0
344,1,24.656,-34.945,-458,0,0,0
344,2,24.813,-36.04,-464.91,0,0,0
344,3,24.892,-37.057,-469.42,0,0,0
344,4,24.892,-38.074,-469.42,0,0,0
345,0,24.895,-39.092,-473.57,0,0,0
345,1,24.27,-40.187,-478.76,0,0,0
345,2,24.585,-40.813,-477.38,0,0,0
345,3,24.584,-42.065,-485.34,0,0,0
345,4,25.057,-43.16,-480.15,0,0,0
346,0,24.585,-44.412,-487.07,0,0,0
346,1,24.902,-45.82,-486.37,0,0,0
346,2,24.355,-46.837,-494.68,0,0,0
346,3,25.062,-47.698,-489.83,0,0,0
346,4,24.906,-48.95,-498.48,0,0,0
347,0,25.066,-50.202,-499.53,0,0,0
347,1,24.751,-51.219,-508.17,0,0,0
347,2,24.676,-52.236,-510.59,0,0,0
347,3,24.912,-53.644,-513.71,0,0,0
347,4,25.383,-55.052,-515.43,0,0,0
348,0,24.915,-56.148,-520.28,0,0,0
348,1,24.917,-57.165,-527.21,0,0,0
348,2,24.76,-58.26,-529.28,0,0,0
348,3,25.233,-58.886,-529.98,0,0,0
348,4,24.921,-60.294,-536.2,0,0,0
349,0,24.687,-60.685,-538.96,0,0,0
349,1,24.608,-62.172,-546.23,0,0,0
349,2,25.159,-62.72,-550.73,0,0,0
349,3,25.158,-64.128,-550.39,0,0,0
349,4,25.002,-65.067,-556.61,0,0,0
350,0,25.082,-66.162,-561.8,0,0,0
350,1,25.474,-67.414,-567,0,0,0
350,2,25.319,-68.666,-571.85,0,0,0
350,3,25.398,-68.979,-570.45,0,0,0
350,4,25.479,-70.309,-578.41,0,0,0
351,0,25.478,-71.326,-585.68,0,0,0
351,1,25.479,-72.265,-589.15,0,0,0
351,2,25.871,-73.517,-591.22,0,0,0
351,3,25.482,-75.003,-594.33,0,0,0
351,4,25.873,-76.099,-597.45,0,0,0
352,0,25.873,-77.038,-602.98,0,0,0
352,1,25.483,-78.133,-603.67,0,0,0
352,2,25.642,-79.463,-609.91,0,0,0
352,3,25.642,-81.341,-618.55,0,0,0
352,4,25.486,-81.732,-624.1,0,0,0
353,0,25.721,-82.671,-629.97,0,0,0
353,1,25.487,-83.923,-633.78,0,0,0
353,2,25.566,-85.722,-635.51,0,0,0
353,3,25.643,-86.74,-642.78,0,0,0
353,4,25.646,-87.287,-643.46,0,0,0
354,0,26.038,-88.304,-648.66,0,0,0
354,1,25.492,-89.791,-653.15,0,0,0
354,2,25.179,-91.043,-654.19,0,0,0
354,3,25.259,-92.216,-660.42,0,0,0
354,4,24.712,-92.921,-665.61,0,0,0
355,0,25.103,-94.094,-669.08,0,0,0
355,1,25.104,-95.816,-672.19,0,0,0
355,2,25.026,-97.458,-669.41,0,0,0
355,3,24.87,-98.71,-675.99,0,0,0
355,4,25.105,-99.649,-683.61,0,0,0
356,0,24.716,-101.68,-684.64,0,0,0
356,1,24.715,-103.48,-686.37,0,0,0
356,2,24.482,-104.27,-691.91,0,0,0
356,3,24.404,-105.91,-695.38,0,0,0
356,4,24.248,-107.08,-701.6,0,0,0
357,0,24.015,-108.65,-699.52,0,0,0
357,1,24.56,-110.53,-702.64,0,0,0
357,2,23.466,-111.86,-706.09,0,0,0
357,3,23.627,-113.03,-705.76,0,0,0
357,4,23.627,-114.83,-710.25,0,0,0
358,0,23.784,-116,-708.86,0,0,0
358,1,23.393,-118.43,-711.99,0,0,0
358,2,23.395,-119.99,-715.1,0,0,0
358,3,23.082,-121.4,-716.48,0,0,0
358,4,23.398,-123.43,-720.98,0,0,0
359,0,23.24,-124.69,-718.9,0,0,0
359,1,23.317,-126.49,-717.18,0,0,0
359,2,23.241,-128.21,-725.82,0,0,0
359,3,23.244,-129.69,-727.22,0,0,0
359,4,23.555,-131.65,-723.06,0,0,0
360,0,23.321,-133.37,-727.57,0,0,0
360,1,23.088,-134.94,-722.7,0,0,0
360,2,22.776,-136.26,-727.92,0,0,0
360,3,22.776,-137.83,-729.29,0,0,0
360,4,22.854,-139.32,-722.02,0,0,0
361,0,22.931,-141.27,-725.49,0,0,0
361,1,22.461,-142.68,-721.67,0,0,0
361,2,23.012,-144.25,-723.76,0,0,0
361,3,22.62,-146.12,-722.37,0,0,0
361,4,22.698,-147.53,-717.87,0,0,0
362,0,22.542,-149.25,-719.95,0,0,0
362,1,22.073,-150.35,-723.07,0,0,0
362,2,22.15,-151.76,-722.72,0,0,0
362,3,22.387,-153.32,-720.65,0,0,0
362,4,22.696,-154.49,-719.26,0,0,0
363,0,22.464,-156.06,-715.46,0,0,0
363,1,22.698,-157.47,-715.11,0,0,0
363,2,22.463,-158.48,-712.34,0,0,0
363,3,22.775,-159.81,-710.62,0,0,0
363,4,22.542,-161.14,-708.19,0,0,0
364,0,22.698,-162.24,-704.04,0,0,0
364,1,22.541,-163.18,-707.85,0,0,0
364,2,22.775,-164.35,-701.97,0,0,0
364,3,22.851,-165.68,-699.55,0,0,0
364,4,23.009,-167.4,-695.39,0,0,0
365,0,22.775,-168.97,-691.24,0,0,0
365,1,23.087,-170.06,-692.62,0,0,0
365,2,22.932,-171.32,-687.44,0,0,0
365,3,22.854,-172.88,-683.28,0,0,0
365,4,23.011,-173.9,-682.59,0,0,0
366,0,22.854,-174.44,-679.82,0,0,0
366,1,22.933,-175.62,-677.07,0,0,0
366,2,23.009,-176.4,-674.65,0,0,0
366,3,23.167,-177.73,-669.09,-1.9866,4.3969,-31.033
366,4,23.481,-178.82,-662.53,-2.1429,5.8047,-50.078
367,0,23.168,-179.61,-658.02,-2.5333,7.8383,-73.975
367,1,23.325,-180.62,-652.5,-3.6259,10.732,-103.07
367,2,23.872,-181.95,-652.14,-4.5629,15.739,-144.98
367,3,23.64,-182.42,-645.92,-5.3452,21.918,-195.54
367,4,23.72,-184.14,-642.8,-5.8209,26.454,-258.22
368,0,23.561,-185.16,-640.74,-6.4522,27.704,-325.4
368,1,23.405,-186.1,-636.59,-6.5338,29.034,-371.81
368,2,23.17,-187.74,-631.4,-4.1115,29.894,-388.08
368,3,23.094,-188.21,-622.75,-2.0788,25.983,-379.78
368,4,23.094,-189.38,-617.55,-1.5313,21.681,-364.89
369,0,23.094,-190.56,-616.52,-0.67204,22.228,-368.35
369,1,22.939,-191.57,-609.25,0.57687,22.698,-380.46
