Frame, SubFrame, Fx1(N), Fy1(N), Fz1(N), Fx2(N), Fy2(N), Fz2(N)
109,4,0,0,0,0,0,0
110,0,0,0,0,0,0,0
110,1,0,0,0,0,0,0
110,2,0,0,0,0,0,0
110,3,0,0,0,0,0,0
110,4,0,0,0,0,0,0
111,0,0,0,0,0,0,0
111,1,0,0,0,0,0,0
111,2,0,0,0,0,0,0
111,3,0,0,0,0,0,0
111,4,0,0,0,0,0,0
112,0,0,0,0,0,0,0
112,1,0,0,0,0,0,0
112,2,0,0,0,0,0,0
112,3,0,0,0,0,0,0
112,4,0,0,0,0,0,0
113,0,0,0,0,0,0,0
113,1,0,0,0,0,0,0
113,2,0,0,0,0,0,0
113,3,0,0,0,0,0,0
113,4,0,0,0,0,0,0
114,0,0,0,0,0,0,0
114,1,0,0,0,0,0,0
114,2,0,0,0,0,0,0
114,3,0,0,0,0,0,0
114,4,0,0,0,0,0,0
115,0,0,0,0,0,0,0
115,1,0,0,0,0,0,0
115,2,0,0,0,0,0,0
115,3,0,0,0,0,0,0
115,4,0,0,0,0,0,0
116,0,0,0,0,0,0,0
116,1,0,0,0,0,0,0
116,2,0,0,0,0,0,0
116,3,0,0,0,0,0,0
116,4,0,0,0,0,0,0
117,0,0,0,0,0,0,0
117,1,0,0,0,0,0,0
117,2,0,0,0,0,0,0
117,3,0,0,0,0,0,0
117,4,0,0,0,0,0,0
118,0,0,0,0,0,0,0
118,1,0,0,0,0,0,0
118,2,0,0,0,0,0,0
118,3,-1.83071,0.621249,-27.1621,0,0,0
118,4,-1.20626,-0.0829443,-45.4886,0,0,0
119,0,-1.04767,0.0731947,-76.2762,0,0,0
119,1,-3.78184,1.16802,-134.747,0,0,0
119,2,-8.53883,3.51398,-235.403,0,0,0
119,3,-13.2165,7.81597,-373.454,0,0,0
119,4,-18.3555,4.52903,-514.626,0,0,0
120,0,-29.8123,0.224521,-598.747,0,0,0
120,1,-43.6212,2.02221,-588.007,0,0,0
120,2,-45.5648,3.66477,-511.867,0,0,0
120,3,-43.9156,7.02862,-456.822,0,0,0
120,4,-49.3023,13.9912,-457.182,0,0,0
121,0,-52.6579,19.3892,-486.973,0,0,0
121,1,-52.1082,24.5531,-494.948,0,0,0
121,2,-52.6563,32.4551,-451.343,0,0,0
121,3,-51.5683,37.1495,-389.039,0,0,0
121,4,-49.7765,44.3475,-369.313,0,0,0
122,0,-48.8432,50.2151,-390.78,0,0,0
122,1,-47.0484,52.0934,-420.556,0,0,0
122,2,-48.3796,62.108,-428.52,0,0,0
122,3,-49.71,71.4963,-409.13,0,0,0
122,4,-48.5374,76.1909,-392.51,0,0,0
123,0,-47.3647,83.0759,-398.734,0,0,0
123,1,-46.7417,92.387,-434.041,0,0,0
123,2,-47.6002,103.81,-462.085,0,0,0
123,3,-47.9151,115.077,-471.424,0,0,0
123,4,-46.5838,123.919,-460,0,0,0
124,0,-43.4661,132.135,-450.988,0,0,0
124,1,-39.7964,139.647,-457.554,0,0,0
124,2,-36.8425,148.645,-469.327,0,0,0
124,3,-32.8731,157.407,-488.024,0,0,0
124,4,-29.5304,164.918,-496.315,0,0,0
125,0,-25.3254,172.898,-500.802,0,0,0
125,1,-23.0029,178.922,-509.79,0,0,0
125,2,-18.2573,186.355,-525.352,0,0,0
125,3,-13.1175,194.413,-559.96,0,0,0
125,4,-11.18,201.925,-598.019,0,0,0
126,0,-7.36464,208.888,-623.27,0,0,0
126,1,-2.92708,215.07,-631.559,0,0,0
126,2,0.342384,220.859,-640.898,0,0,0
126,3,2.28593,225.476,-666.146,0,0,0
126,4,1.35116,228.997,-705.607,0,0,0
127,0,-2.63116,230.953,-743.322,0,0,0
127,1,-7.22729,230.484,-758.907,0,0,0
127,2,-12.5264,229.701,-756.468,0,0,0
127,3,-18.45,229.701,-749.206,0,0,0
127,4,-24.0632,230.64,-762.358,0,0,0
128,0,-28.8195,232.518,-776.206,0,0,0
128,1,-31.6261,235.804,-778.64,0,0,0
128,2,-33.109,237.447,-762.026,0,0,0
128,3,-33.0298,238.152,-742.648,0,0,0
128,4,-33.2669,239.325,-726.385,0,0,0
129,0,-33.1136,239.403,-726.047,0,0,0
129,1,-32.1765,238.386,-725.713,0,0,0
129,2,-29.7573,235.257,-711.18,0,0,0
129,3,-27.6498,230.484,-694.572,0,0,0
129,4,-23.9809,225.164,-680.024,0,0,0
130,0,-20.7809,221.409,-672.076,0,0,0
130,1,-17.5831,216.481,-671.034,0,0,0
130,2,-13.6809,211.865,-671.734,0,0,0
130,3,-11.6558,208.658,-666.533,0,0,0
130,4,-8.06763,207.172,-658.923,0,0,0
131,0,-5.26025,206.39,-650.619,0,0,0
131,1,-2.06173,205.53,-647.154,0,0,0
131,2,0.510053,205.843,-646.808,0,0,0
131,3,2.1425,206.313,-646.803,0,0,0
131,4,4.32315,208.347,-642.998,0,0,0
132,0,7.51864,210.46,-637.116,0,0,0
132,1,9.22658,213.12,-633.992,0,0,0
132,2,11.4034,215.779,-638.847,0,0,0
132,3,13.2692,219.065,-642.652,0,0,0
132,4,14.4343,221.098,-644.729,0,0,0
133,0,15.8334,223.054,-644.037,0,0,0
133,1,17.0038,224.776,-643.339,0,0,0
133,2,17.6275,226.419,-646.787,0,0,0
133,3,17.7045,229.157,-651.299,0,0,0
133,4,17.6244,230.722,-665.824,0,0,0
134,0,17.5467,232.678,-669.637,0,0,0
134,1,17.4697,234.477,-678.617,0,0,0
134,2,17.1593,236.198,-685.547,0,0,0
134,3,16.7682,237.841,-694.194,0,0,0
134,4,15.8312,239.406,-706.312,0,0,0
135,0,15.0519,240.11,-718.422,0,0,0
135,1,14.509,240.892,-728.799,0,0,0
135,2,12.8682,242.066,-737.788,0,0,0
135,3,11.7764,242.692,-750.252,0,0,0
135,4,10.7616,243.631,-758.552,0,0,0
136,0,9.59271,244.726,-771.708,0,0,0
136,1,8.42157,245.508,-786.927,0,0,0
136,2,7.56152,246.525,-793.154,0,0,0
136,3,6.62446,246.76,-799.039,0,0,0
136,4,6.23408,246.604,-802.498,0,0,0
137,0,6.38963,245.978,-810.106,0,0,0
137,1,6.0793,245.352,-815.639,0,0,0
137,2,5.84294,245.039,-824.984,0,0,0
137,3,6.07701,243.787,-829.479,0,0,0
137,4,7.09184,243.083,-831.216,0,0,0
138,0,7.637,242.144,-837.439,0,0,0
138,1,8.26297,240.736,-841.935,0,0,0
138,2,9.19775,239.719,-845.403,0,0,0
138,3,9.42954,238.858,-849.9,0,0,0
138,4,11.2289,237.998,-849.546,0,0,0
139,0,12.0867,236.668,-850.924,0,0,0
139,1,11.9334,235.964,-853.004,0,0,0
139,2,12.5564,234.79,-860.267,0,0,0
139,3,13.1839,234.086,-863.388,0,0,0
139,4,13.1846,232.991,-863.726,0,0,0
140,0,13.1854,231.426,-863.372,0,0,0
140,1,12.9521,229.548,-869.956,0,0,0
140,2,12.7187,228.14,-866.49,0,0,0
140,3,12.3299,226.732,-873.072,0,0,0
140,4,12.1774,223.68,-870.984,0,0,0
141,0,11.4751,222.35,-875.143,0,0,0
141,1,10.7729,220.864,-876.173,0,0,0
141,2,10.5403,218.83,-885.179,0,0,0
141,3,10.073,216.952,-884.148,0,0,0
141,4,9.29067,215.231,-886.906,0,0,0
142,0,9.60707,213.51,-890.027,0,0,0
142,1,9.44924,212.023,-887.944,0,0,0
142,2,9.45152,210.224,-890.368,0,0,0
142,3,10.0775,208.424,-891.057,0,0,0
142,4,10.3123,206.39,-888.633,0,0,0
143,0,10.3138,205.217,-892.785,0,0,0
143,1,11.1746,203.809,-893.824,0,0,0
143,2,11.642,201.696,-896.595,0,0,0
143,3,12.4228,200.444,-896.245,0,0,0
143,4,13.3614,197.941,-891.739,0,0,0
144,0,13.8318,196.22,-895.901,0,0,0
144,1,14.3792,194.029,-894.854,0,0,0
144,2,14.3792,192.621,-895.55,0,0,0
144,3,15.1615,190.039,-892.081,0,0,0
144,4,15.8675,188.24,-893.469,0,0,0
145,0,15.6327,185.423,-894.51,0,0,0
145,1,15.3994,183.937,-897.282,0,0,0
145,2,15.7897,181.512,-895.203,0,0,0
145,3,15.8705,179.399,-890.358,0,0,0
145,4,15.6357,176.896,-888.973,0,0,0
146,0,15.7935,174.158,-888.623,0,0,0
146,1,15.6395,172.592,-885.855,0,0,0
146,2,15.3329,170.167,-885.165,0,0,0
146,3,14.7863,167.663,-883.429,0,0,0
146,4,15.0226,165.551,-882.741,0,0,0
147,0,13.7737,164.064,-883.449,0,0,0
147,1,13.6197,161.091,-887.933,0,0,0
147,2,13.6212,158.979,-883.441,0,0,0
147,3,13.0745,156.71,-880.667,0,0,0
147,4,13.1553,154.285,-877.219,0,0,0
148,0,12.768,152.485,-876.168,0,0,0
148,1,12.1427,150.372,-874.097,0,0,0
148,2,11.6761,147.947,-870.286,0,0,0
148,3,12.2258,145.678,-865.436,0,0,0
148,4,11.4473,144.583,-862.329,0,0,0
149,0,11.3703,142.627,-860.254,0,0,0
149,1,11.7607,140.592,-854.022,0,0,0
149,2,12.0748,138.949,-847.801,0,0,0
149,3,11.7637,136.602,-840.183,0,0,0
149,4,12.4675,134.646,-836.377,0,0,0
150,0,12.7023,132.769,-829.8,0,0,0
150,1,12.7038,131.126,-823.574,0,0,0
150,2,13.6424,129.326,-820.808,0,0,0
150,3,13.8757,127.684,-812.502,0,0,0
150,4,14.5787,126.588,-809.395,0,0,0
151,0,15.2047,124.711,-804.893,0,0,0
151,1,16.144,122.911,-792.097,0,0,0
151,2,16.6106,121.346,-783.785,0,0,0
151,3,17.4729,119.625,-776.177,0,0,0
151,4,18.0196,118.217,-769.599,0,0,0
152,0,18.4115,116.887,-765.095,0,0,0
152,1,18.8812,115.166,-757.144,0,0,0
152,2,20.4412,113.758,-747.802,0,0,0
152,3,20.5228,112.506,-741.925,0,0,0
152,4,20.6775,111.411,-734.656,0,0,0
153,0,21.7709,109.22,-726.698,0,0,0
153,1,22.2383,108.203,-715.279,0,0,0
153,2,23.1769,105.934,-706.282,0,0,0
153,3,23.491,104.291,-699.017,0,0,0
153,4,23.8028,103.117,-691.404,0,0,0
154,0,24.5836,101.631,-691.056,0,0,0
154,1,25.6785,99.5187,-683.808,0,0,0
154,2,26.3814,97.9539,-674.106,0,0,0
154,3,26.3814,96.2328,-669.269,0,0,0
154,4,27.474,94.5897,-662.687,0,0,0
155,0,27.9437,93.025,-652.326,0,0,0
155,1,28.8808,90.7563,-641.578,0,0,0
155,2,29.663,88.8003,-632.935,0,0,0
155,3,30.2074,87.1574,-626.01,0,0,0
155,4,30.3637,86.1405,-619.784,0,0,0
156,0,31.3031,84.4975,-615.288,0,0,0
156,1,31.926,82.8546,-606.642,0,0,0
156,2,32.7075,81.6027,-601.102,0,0,0
156,3,32.8646,79.8816,-594.87,0,0,0
156,4,33.9557,78.1605,-589.342,0,0,0
157,0,34.5816,76.9087,-579.65,0,0,0
157,1,35.2854,75.2655,-571.348,0,0,0
157,2,35.5995,73.4664,-570.313,0,0,0
157,3,35.9129,72.058,-563.043,0,0,0
157,4,36.5365,71.0411,-557.166,0,0,0
158,0,36.9262,69.633,-551.632,0,0,0
158,1,37.7107,67.9899,-543.326,0,0,0
158,2,37.6322,67.1293,-538.133,0,0,0
158,3,38.1789,65.5648,-532.254,0,0,0
158,4,38.5692,64.5477,-523.258,0,0,0
159,0,39.0397,63.5304,-512.877,0,0,0
159,1,39.1975,62.1223,-511.838,0,0,0
159,2,39.0419,60.7143,-504.567,0,0,0
159,3,39.1982,60.2449,-501.455,0,0,0
159,4,39.2791,59.5408,-495.233,0,0,0
160,0,40.1383,58.2891,-489.35,0,0,0
160,1,40.0628,57.0371,-484.159,0,0,0
160,2,39.8265,56.568,-479.663,0,0,0
160,3,39.7495,55.3945,-475.862,0,0,0
160,4,40.4563,54.2991,-466.515,0,0,0
161,0,40.3007,53.9863,-461.671,0,0,0
161,1,40.6148,52.1869,-459.583,0,0,0
161,2,40.2275,51.8739,-455.099,0,0,0
161,3,40.149,50.7787,-451.632,0,0,0
161,4,39.9164,50.0745,-447.496,0,0,0
162,0,39.9164,48.8229,-444.015,0,0,0
162,1,39.8417,47.8841,-438.842,0,0,0
162,2,39.3728,47.1799,-433.305,0,0,0
162,3,39.6884,46.5542,-430.885,0,0,0
162,4,39.3766,45.6935,-424.655,0,0,0
163,0,38.9877,44.911,-419.116,0,0,0
163,1,37.9721,43.9723,-420.156,0,0,0
163,2,38.5226,42.8768,-416.702,0,0,0
163,3,37.8188,43.0334,-410.131,0,0,0
163,4,37.8981,41.7816,-409.094,0,0,0
164,0,37.5893,40.9209,-404.246,0,0,0
164,1,37.0426,40.3734,-398.71,0,0,0
164,2,36.7331,39.3563,-396.293,0,0,0
164,3,36.5783,38.3391,-393.181,0,0,0
164,4,36.2672,37.322,-387.642,0,0,0
165,0,35.0976,36.4615,-384.18,0,0,0
165,1,35.1784,35.9921,-385.918,0,0,0
165,2,34.4762,35.3662,-382.109,0,0,0
165,3,33.9295,34.7401,-379.348,0,0,0
165,4,33.4636,33.9579,-376.92,0,0,0
166,0,33.2295,32.7842,-372.076,0,0,0
166,1,32.3718,32.8625,-367.58,0,0,0
166,2,32.0614,31.5323,-367.926,0,0,0
166,3,31.517,30.7499,-362.392,0,0,0
166,4,31.1282,30.3587,-358.926,0,0,0
167,0,30.4267,29.107,-361.008,0,0,0
167,1,30.2719,27.2294,-359.277,0,0,0
167,2,30.1179,25.6646,-356.863,0,0,0
167,3,29.4957,24.8821,-353.746,0,0,0
167,4,29.5758,23.6302,-347.508,0,0,0
168,0,28.872,21.9093,-346.824,0,0,0
168,1,28.7187,20.5008,-344.062,0,0,0
168,2,28.2513,19.4839,-343.713,0,0,0
168,3,28.0195,18.545,-335.399,0,0,0
168,4,28.0195,15.807,-339.213,0,0,0
169,0,27.5521,15.5723,-336.104,0,0,0
169,1,26.458,18.7014,-337.837,0,0,0
169,2,26.93,18.3101,-334.378,0,0,0
169,3,27.0848,17.2931,-333.682,0,0,0
169,4,26.0692,18.5448,-330.224,0,0,0
170,0,26.1492,19.0924,-326.413,0,0,0
170,1,26.2293,18.5448,-328.15,0,0,0
170,2,26.4634,18.5447,-326.417,0,0,0
170,3,25.6826,18.7011,-323.649,0,0,0
170,4,25.7626,17.8406,-325.729,0,0,0
171,0,25.3723,18.3097,-323.654,0,0,0
171,1,24.8263,17.9969,-325.037,0,0,0
171,2,24.5923,17.4492,-324,0,0,0
171,3,24.6731,16.6667,-318.115,0,0,0
171,4,23.736,16.4321,-319.845,0,0,0
172,0,23.1916,15.9626,-319.848,0,0,0
172,1,22.879,15.3368,-321.579,0,0,0
172,2,22.1783,14.9455,-315.004,0,0,0
172,3,21.7124,14.5543,-316.39,0,0,0
172,4,20.6984,13.9283,-319.859,0,0,0
173,0,20.465,13.6152,-318.474,0,0,0
173,1,19.605,13.4587,-314.667,0,0,0
173,2,19.608,12.6762,-312.591,0,0,0
173,3,19.2184,12.2069,-310.857,0,0,0
173,4,18.3614,11.7376,-308.087,0,0,0
174,0,17.9718,11.1116,-311.556,0,0,0
174,1,17.2703,10.5638,-309.479,0,0,0
174,2,16.7244,10.3291,-308.786,0,0,0
174,3,15.9444,10.0944,-308.786,0,0,0
174,4,15.6333,9.54666,-313.642,0,0,0
175,0,14.8518,8.92066,-312.248,0,0,0
175,1,14.62,8.52939,-310.179,0,0,0
175,2,13.6052,8.29466,-310.865,0,0,0
175,3,13.8446,7.19952,-310.179,0,0,0
175,4,12.2815,7.51228,-308.79,0,0,0
176,0,12.049,6.88636,-315.025,0,0,0
176,1,11.346,6.49517,-310.177,0,0,0
176,2,10.8786,6.02587,-309.139,0,0,0
176,3,10.1764,5.86925,-313.641,0,0,0
176,4,9.47641,5.24318,-316.405,0,0,0
177,0,8.69717,4.85191,-312.954,0,0,0
177,1,8.46157,4.53891,-309.492,0,0,0
177,2,8.07347,3.67817,-310.868,0,0,0
177,3,7.8394,3.36517,-312.599,0,0,0
177,4,6.90309,3.20864,-315.024,0,0,0
178,0,6.20163,2.81745,-313.986,0,0,0
178,1,6.43798,2.19145,-315.374,0,0,0
178,2,5.10902,2.03483,-314.333,0,0,0
178,3,4.79793,1.64372,-320.911,0,0,0
178,4,4.40907,1.48694,-321.256,0,0,0
179,0,3.86239,1.17402,-319.531,0,0,0
179,1,3.39424,0.704639,-319.183,0,0,0
179,2,3.08391,0.156989,-322.64,0,0,0
179,3,2.22766,0.000450631,-322.988,0,0,0
179,4,1.99207,-0.31271,-327.126,0,0,0
180,0,1.60321,-0.86036,-328.871,0,0,0
180,1,1.13353,-0.860439,-326.102,0,0,0
180,2,0.276525,-1.25179,-330.259,0,0,0
180,3,-0.269398,-1.56495,-332.33,0,0,0
180,4,-0.346411,-2.26898,-334.065,0,0,0
181,0,-1.12945,-2.19079,-329.906,0,0,0
181,1,-1.75086,-2.89514,-332.678,0,0,0
181,2,-2.06271,-3.28633,-336.829,0,0,0
181,3,-2.92124,-3.52114,-338.556,0,0,0
181,4,-3.15456,-4.06879,-345.825,0,0,0
182,0,-3.62195,-5.00755,-346.532,0,0,0
182,1,-3.77826,-5.16449,-347.208,0,0,0
182,2,-4.55673,-5.5556,-351.37,0,0,0
182,3,-4.40195,-6.41641,-356.552,0,0,0
182,4,-4.71228,-6.88587,-352.763,0,0,0
183,0,-5.10266,-7.82495,-353.439,0,0,0
183,1,-5.64707,-8.76371,-355.169,0,0,0
183,2,-5.80261,-8.84214,-359.667,0,0,0
183,3,-6.81897,-9.38963,-361.051,0,0,0
183,4,-6.73967,-9.85933,-361.398,0,0,0
184,0,-6.8937,-10.7982,-364.863,0,0,0
184,1,-7.36261,-11.4239,-366.587,0,0,0
184,2,-7.83,-11.5806,-369.361,0,0,0
184,3,-8.14414,-13.0671,-374.205,0,0,0
184,4,-8.14262,-13.6933,-372.82,0,0,0
185,0,-8.53071,-14.0844,-374.548,0,0,0
185,1,-9.2337,-15.1796,-380.772,0,0,0
185,2,-9.07588,-15.7275,-383.543,0,0,0
185,3,-9.15442,-16.5099,-387.7,0,0,0
185,4,-9.30996,-17.0575,-390.469,0,0,0
186,0,-9.15062,-17.8402,-390.122,0,0,0
186,1,-9.77811,-18.3095,-394.958,0,0,0
186,2,-10.0122,-19.3267,-396.695,0,0,0
186,3,-9.46247,-19.9525,-399.121,0,0,0
186,4,-9.69655,-20.6567,-398.432,0,0,0
187,0,-9.92986,-21.5957,-404.999,0,0,0
187,1,-10.2402,-22.2215,-407.071,0,0,0
187,2,-10.2402,-22.691,-411.923,0,0,0
187,3,-10.0054,-23.3952,-415.73,0,0,0
187,4,-9.69275,-24.5688,-417.802,0,0,0
188,0,-10.0816,-25.4295,-418.84,0,0,0
188,1,-10.0816,-26.0554,-421.952,0,0,0
188,2,-9.76825,-26.8377,-428.183,0,0,0
188,3,-9.68896,-27.8551,-426.799,0,0,0
188,4,-9.7675,-28.6373,-431.298,0,0,0
189,0,-9.53114,-30.0455,-436.125,0,0,0
189,1,-9.05767,-30.3585,-440.296,0,0,0
189,2,-9.60816,-31.219,-443.747,0,0,0
189,3,-8.97914,-32.5493,-449.983,0,0,0
189,4,-8.90442,-33.5663,-448.243,0,0,0
190,0,-9.05768,-33.8793,-454.132,0,0,0
190,1,-9.05844,-34.9745,-460.016,0,0,0
190,2,-8.27617,-35.9916,-461.055,0,0,0
190,3,-8.43095,-36.774,-461.745,0,0,0
190,4,-8.43019,-37.0872,-466.931,0,0,0
191,0,-8.43019,-37.9478,-470.739,0,0,0
191,1,-7.96205,-38.2608,-477.66,0,0,0
191,2,-7.88351,-38.7301,-481.473,0,0,0
191,3,-7.10048,-39.669,-484.582,0,0,0
191,4,-6.78787,-40.3732,-486.656,0,0,0
192,0,-7.102,-40.6861,-491.851,0,0,0
192,1,-6.31744,-41.7029,-497.736,0,0,0
192,2,-5.69071,-42.2508,-498.772,0,0,0
192,3,-5.53517,-42.9549,-501.89,0,0,0
192,4,-5.45588,-43.5809,-508.8,0,0,0
193,0,-4.98773,-43.8155,-512.621,0,0,0
193,1,-5.06474,-44.8326,-519.879,0,0,0
193,2,-4.59583,-45.3022,-521.266,0,0,0
193,3,-3.96986,-46.3193,-526.796,0,0,0
193,4,-4.43877,-47.4143,-528.523,0,0,0
194,0,-3.81128,-47.9622,-535.792,0,0,0
194,1,-3.57492,-49.0576,-538.906,0,0,0
194,2,-3.73123,-50.1529,-541.67,0,0,0
194,3,-3.57493,-50.857,-547.207,0,0,0
194,4,-3.33933,-52.0304,-555.167,0,0,0
195,0,-3.57417,-52.8131,-558.284,0,0,0
195,1,-3.25929,-53.8301,-564.168,0,0,0
195,2,-3.02446,-55.0036,-565.201,0,0,0
195,3,-2.86891,-55.7079,-568.666,0,0,0
195,4,-3.33783,-56.6467,-574.891,0,0,0
196,0,-2.78811,-58.2117,-578.014,0,0,0
196,1,-2.39925,-58.7592,-579.738,0,0,0
196,2,-2.94442,-60.324,-583.194,0,0,0
196,3,-2.23991,-61.1064,-592.884,0,0,0
196,4,-2.63029,-62.4363,-594.622,0,0,0
197,0,-2.3985,-62.6711,-601.535,0,0,0
197,1,-2.2384,-63.7667,-606.724,0,0,0
197,2,-1.92579,-65.3314,-605.685,0,0,0
197,3,-2.00433,-65.8792,-609.497,0,0,0
197,4,-2.15987,-66.9744,-616.069,0,0,0
198,0,-2.00205,-68.0699,-621.259,0,0,0
198,1,-2.23689,-69.009,-625.753,0,0,0
198,2,-2.1576,-70.0261,-628.867,0,0,0
198,3,-2.07983,-71.1995,-636.486,0,0,0
198,4,-1.76723,-71.904,-639.943,0,0,0
199,0,-2.46946,-73.0776,-644.445,0,0,0
199,1,-1.84501,-74.8771,-650.322,0,0,0
199,2,-1.76648,-75.8942,-649.289,0,0,0
199,3,-2.15686,-77.3808,-656.888,0,0,0
199,4,-1.99904,-78.3979,-662.784,0,0,0
200,0,-2.07757,-79.8846,-666.239,0,0,0
200,1,-2.23312,-80.8236,-668.666,0,0,0
200,2,-2.15535,-82.1536,-677.314,0,0,0
200,3,-2.62351,-83.3273,-679.399,0,0,0
200,4,-2.31014,-84.5012,-683.546,0,0,0
201,0,-2.62427,-85.6748,-689.087,0,0,0
201,1,-2.46798,-87.4743,-689.425,0,0,0
201,2,-2.23314,-88.8826,-692.54,0,0,0
201,3,-2.93613,-90.2127,-694.964,0,0,0
201,4,-2.69978,-91.9341,-703.271,0,0,0
202,0,-3.01239,-92.7948,-702.923,0,0,0
202,1,-2.54348,-94.2813,-709.152,0,0,0
202,2,-2.93615,-96.0027,-712.959,0,0,0
202,3,-3.0124,-97.0982,-719.195,0,0,0
202,4,-3.48208,-98.7413,-723.687,0,0,0
203,0,-3.01393,-100.541,-726.802,0,0,0
203,1,-3.32731,-102.027,-726.798,0,0,0
203,2,-3.09095,-103.436,-730.96,0,0,0
203,3,-3.63764,-104.688,-736.143,0,0,0
203,4,-2.93466,-106.487,-742.372,0,0,0
204,0,-2.93466,-107.974,-743.414,0,0,0
204,1,-3.09097,-109.226,-743.412,0,0,0
204,2,-3.01244,-111.025,-750.335,0,0,0
204,3,-3.09174,-112.277,-751.367,0,0,0
204,4,-2.77914,-114.077,-754.143,0,0,0
205,0,-2.70061,-116.267,-754.834,0,0,0
205,1,-2.46578,-117.754,-753.099,0,0,0
205,2,-2.77687,-119.397,-756.217,0,0,0
205,3,-2.69986,-121.118,-760.712,0,0,0
205,4,-2.69987,-122.761,-760.368,0,0,0
