Frame, SubFrame, Fx1(N), Fy1(N), Fz1(N), Fx2(N), Fy2(N), Fz2(N)
454,1,0,0,0,0,0,0
454,2,0,0,0,0,0,0
454,3,0,0,0,0,0,0
454,4,0,0,0,0,0,0
455,0,0,0,0,0,0,0
455,1,0,0,0,0,0,0
455,2,0,0,0,0,0,0
455,3,0,0,0,0,0,0
455,4,0,0,0,0,0,0
456,0,0,0,0,0,0,0
456,1,0,0,0,0,0,0
456,2,0,0,0,0,0,0
456,3,0,0,0,0,0,0
456,4,0,0,0,0,0,0
457,0,0,0,0,0,0,0
457,1,0,0,0,0,0,0
457,2,0,0,0,0,0,0
457,3,0,0,0,0,0,0
457,4,0,0,0,0,0,0
458,0,0,0,0,0,0,0
458,1,0,0,0,0,0,0
458,2,0,0,0,0,0,0
458,3,0,0,0,0,0,0
458,4,0,0,0,0,0,0
459,0,0,0,0,0,0,0
459,1,0,0,0,0,0,0
459,2,0,0,0,0,0,0
459,3,0,0,0,0,0,0
459,4,0,0,0,0,0,0
460,0,0,0,0,0,0,0
460,1,0,0,0,0,0,0
460,2,0,0,0,0,0,0
460,3,0,0,0,0,0,0
460,4,0,0,0,0,0,0
461,0,0,0,0,0,0,0
461,1,0,0,0,0,0,0
461,2,0,0,0,0,0,0
461,3,0,0,0,0,0,0
461,4,0,0,0,0,0,0
462,0,0,0,0,0,0,0
462,1,0,0,0,0,0,0
462,2,0,0,0,0,0,0
462,3,0,0,0,0,0,0
462,4,0,0,0,0,0,0
463,0,0,0,0,0,0,0
463,1,0,0,0,0,0,0
463,2,0,0,0,0,0,0
463,3,0,0,0,0,0,0
463,4,0,0,0,0,0,0
464,0,0,0,0,0,0,0
464,1,0,0,0,0,0,0
464,2,0,0,0,0,0,0
464,3,0,0,0,0,0,0
464,4,0,0,0,0,0,0
465,0,0,0,0,0,0,0
465,1,0,0,0,0,0,0
465,2,0,0,0,0,0,0
465,3,0,0,0,0,0,0
465,4,0,0,0,0,0,0
466,0,0,0,0,0,0,0
466,1,0,0,0,0,0,0
466,2,0,0,0,0,0,0
466,3,0,0,0,0,0,0
466,4,0,0,0,0,0,0
467,0,0,0,0,0,0,0
467,1,0,0,0,0,0,0
467,2,0,0,0,0,0,0
467,3,0,0,0,0,0,0
467,4,0,0,0,0,0,0
468,0,0,0,0,0,0,0
468,1,0,0,0,0,0,0
468,2,0,0,0,0,0,0
468,3,0,0,0,0,0,0
468,4,0,0,0,0,0,0
469,0,0,0,0,0,0,0
469,1,0,0,0,0,0,0
469,2,0,0,0,0,0,0
469,3,0,0,0,0,0,0
469,4,0,0,0,0,0,0
470,0,0,0,0,0,0,0
470,1,0,0,0,0,0,0
470,2,0,0,0,0,0,0
470,3,0,0,0,0,0,0
470,4,0,0,0,0,0,0
471,0,0,0,0,0,0,0
471,1,0,0,0,0,0,0
471,2,0,0,0,0,0,0
471,3,0,0,0,0,0,0
471,4,0,0,0,0,0,0
472,0,0,0,0,0,0,0
472,1,0,0,0,0,0,0
472,2,0,0,0,0,0,0
472,3,0,0,0,0,0,0
472,4,0,0,0,0,0,0
473,0,0,0,0,0,0,0
473,1,0,0,0,0,0,0
473,2,0,0,0,0,0,0
473,3,0,0,0,0,0,0
473,4,0,0,0,0,0,0
474,0,0,0,0,0,0,0
474,1,0,0,0,0,0,0
474,2,0,0,0,0,0,0
474,3,0,0,0,0,0,0
474,4,0,0,0,0,0,0
475,0,0,0,0,0,0,0
475,1,0,0,0,0,0,0
475,2,0,0,0,0,0,0
475,3,0,0,0,0,0,0
475,4,0,0,0,0,0,0
476,0,0,0,0,0,0,0
476,1,0,0,0,0,0,0
476,2,0,0,0,0,0,0
476,3,0,0,0,0,0,0
476,4,0,0,0,0,0,0
477,0,0,0,0,0,0,0
477,1,0,0,0,0,0,0
477,2,0,0,0,0,0,0
477,3,0,0,0,0,0,0
477,4,0,0,0,0,0,0
478,0,0,0,0,0,0,0
478,1,0,0,0,0,0,0
478,2,0,0,0,0,0,0
478,3,0,0,0,0,0,0
478,4,0,0,0,0,0,0
479,0,3.5297,3.3885,-31.714,0,0,0
479,1,4.6223,4.4838,-46.935,0,0,0
479,2,6.2555,5.9703,-80.475,0,0,0
479,3,7.5746,10.352,-140.65,0,0,0
479,4,9.9062,17.785,-240.26,0,0,0
480,0,10.527,25.765,-368.24,0,0,0
480,1,4.3044,24.355,-485.52,0,0,0
480,2,-10.507,21.458,-553,0,0,0
480,3,-22.202,23.334,-554.71,0,0,0
480,4,-25.464,25.68,-516.99,0,0,0
481,0,-27.252,26.619,-477.89,0,0,0
481,1,-31.387,29.669,-483.1,0,0,0
481,2,-33.569,33.112,-497.64,0,0,0
481,3,-34.894,38.589,-503.89,0,0,0
481,4,-35.758,45.083,-476.2,0,0,0
482,0,-33.651,49.073,-443.68,0,0,0
482,1,-32.018,54.471,-426.37,0,0,0
482,2,-31.165,59.166,-439.53,0,0,0
482,3,-30.465,64.877,-455.11,0,0,0
482,4,-30.858,72.779,-459.62,0,0,0
483,0,-31.408,79.586,-446.11,0,0,0
483,1,-30.784,84.515,-439.87,0,0,0
483,2,-30.628,91.557,-444.72,0,0,0
483,3,-30.159,99.694,-462.72,0,0,0
483,4,-30.397,107.6,-478.3,0,0,0
484,0,-29.228,114.87,-479.68,0,0,0
484,1,-28.137,120.82,-466.18,0,0,0
484,2,-24.939,125.67,-457.17,0,0,0
484,3,-21.978,129.74,-458.21,0,0,0
484,4,-18.863,133.11,-464.8,0,0,0
485,0,-16.298,136.24,-473.08,0,0,0
485,1,-12.637,137.49,-470.33,0,0,0
485,2,-9.3677,137.18,-461.32,0,0,0
485,3,-6.2515,136.16,-447.14,0,0,0
485,4,-3.9169,134.12,-445.4,0,0,0
486,0,-2.4384,132.01,-443.68,0,0,0
486,1,-1.8132,130.06,-450.95,0,0,0
486,2,-2.0496,128.73,-453.37,0,0,0
486,3,-1.3512,126.3,-447.14,0,0,0
486,4,-0.96232,124.89,-444.36,0,0,0
487,0,-0.49493,123.64,-456.12,0,0,0
487,1,-1.5158,122.47,-473.43,0,0,0
487,2,-1.9123,122.15,-493.14,0,0,0
487,3,-0.9028,124.03,-505.25,0,0,0
487,4,1.2763,124.35,-510.42,0,0,0
488,0,5.248,125.05,-514.56,0,0,0
488,1,9.5315,126.38,-533.93,0,0,0
488,2,12.334,129.9,-549.51,0,0,0
488,3,16.619,134.2,-563,0,0,0
488,4,20.358,138.19,-559.88,0,0,0
489,0,23.937,141.09,-559.18,0,0,0
489,1,26.974,145.47,-559.52,0,0,0
489,2,28.999,149.23,-572.67,0,0,0
489,3,29.854,153.84,-581.33,0,0,0
489,4,30.789,157.99,-583.4,0,0,0
490,0,30.087,161.28,-582.71,0,0,0
490,1,30.168,164.25,-581.32,0,0,0
490,2,28.608,168.4,-587.9,0,0,0
490,3,27.283,173.01,-593.78,0,0,0
490,4,25.487,177.63,-603.47,0,0,0
491,0,24.238,182.4,-607.63,0,0,0
491,1,23.535,187.57,-611.09,0,0,0
491,2,23.22,192.81,-612.47,0,0,0
491,3,22.908,198.67,-613.16,0,0,0
491,4,23.14,204.07,-623.2,0,0,0
492,0,22.357,209.86,-628.04,0,0,0
492,1,22.747,215.34,-640.15,0,0,0
492,2,23.371,220.11,-643.95,0,0,0
492,3,24.382,224.18,-655.37,0,0,0
492,4,25.554,227.62,-665.4,0,0,0
493,0,26.413,231.22,-681.33,0,0,0
493,1,26.961,233.72,-697.94,0,0,0
493,2,27.975,235.53,-705.88,0,0,0
493,3,28.134,236.86,-719.38,0,0,0
493,4,27.743,238.03,-728.37,0,0,0
494,0,26.652,239.05,-747.4,0,0,0
494,1,25.092,240.14,-760.89,0,0,0
494,2,24.079,240.06,-774.38,0,0,0
494,3,22.05,240.46,-780.96,0,0,0
494,4,20.494,239.52,-787.54,0,0,0
495,0,18.617,239.52,-794.1,0,0,0
495,1,17.371,238.34,-801.38,0,0,0
495,2,16.202,237.4,-799.99,0,0,0
495,3,15.658,236.86,-807.61,0,0,0
495,4,13.864,236.39,-806.91,0,0,0
496,0,13.006,236.39,-813.48,0,0,0
496,1,12.535,236.7,-816.94,0,0,0
496,2,11.601,237.33,-824.22,0,0,0
496,3,10.117,237.87,-829.76,0,0,0
496,4,8.8671,239.44,-831.83,0,0,0
497,0,7.8522,240.38,-837.01,0,0,0
497,1,7.6975,241.79,-841.52,0,0,0
497,2,7.4634,242.49,-849.82,0,0,0
497,3,7.0738,243.66,-853.63,0,0,0
497,4,7.1508,244.37,-864.69,0,0,0
498,0,7.7768,245.38,-870.58,0,0,0
498,1,8.7886,244.76,-877.5,0,0,0
498,2,9.4908,244.91,-880.95,0,0,0
498,3,10.664,244.68,-884.08,0,0,0
498,4,11.517,244.21,-891.68,0,0,0
499,0,13.08,243.43,-892.03,0,0,0
499,1,13.937,242.72,-891.68,0,0,0
499,2,15.342,241.24,-893.41,0,0,0
499,3,15.966,240.53,-900.67,0,0,0
499,4,18.151,239.21,-905.18,0,0,0
500,0,18.926,237.72,-906.9,0,0,0
500,1,21.112,236.39,-905.51,0,0,0
500,2,22.204,234.75,-907.94,0,0,0
500,3,23.139,233.1,-909.66,0,0,0
500,4,24.077,231.69,-911.39,0,0,0
501,0,25.011,229.5,-912.77,0,0,0
501,1,25.557,228.02,-913.13,0,0,0
501,2,25.872,225.91,-913.81,0,0,0
501,3,26.184,224.11,-917.96,0,0,0
501,4,26.73,222.38,-919,0,0,0
502,0,26.888,220.27,-922.12,0,0,0
502,1,27.279,218.24,-916.93,0,0,0
502,2,27.359,215.66,-918.31,0,0,0
502,3,27.514,214.33,-918.65,0,0,0
502,4,28.065,211.98,-920.39,0,0,0
503,0,27.986,210.26,-917.96,0,0,0
503,1,27.832,207.75,-921.42,0,0,0
503,2,27.989,206.27,-921.76,0,0,0
503,3,27.679,204.63,-923.84,0,0,0
503,4,27.444,203.22,-923.5,0,0,0
504,0,27.994,201.1,-920.39,0,0,0
504,1,28.227,199.54,-920.73,0,0,0
504,2,27.995,198.05,-919.35,0,0,0
504,3,28.306,196.65,-921.08,0,0,0
504,4,28.384,194.85,-915.2,0,0,0
505,0,28.542,193.59,-914.16,0,0,0
505,1,29.247,192.03,-912.77,0,0,0
505,2,29.09,191.17,-913.47,0,0,0
505,3,30.105,189.84,-913.81,0,0,0
505,4,30.498,188.59,-910.37,0,0,0
506,0,30.966,187.34,-903.43,0,0,0
506,1,31.356,185.69,-903.78,0,0,0
506,2,31.982,185.07,-901.36,0,0,0
506,3,32.765,183.27,-898.95,0,0,0
506,4,32.843,182.33,-894.44,0,0,0
507,0,33.235,181,-894.09,0,0,0
507,1,33.312,179.75,-890.64,0,0,0
507,2,33.781,178.42,-892.72,0,0,0
507,3,33.941,177.16,-886.84,0,0,0
507,4,34.566,175.44,-882.68,0,0,0
508,0,34.019,174.66,-877.14,0,0,0
508,1,34.569,172.63,-878.19,0,0,0
508,2,34.256,171.61,-873,0,0,0
508,3,34.181,169.97,-871.62,0,0,0
508,4,33.713,168.4,-866.77,0,0,0
509,0,33.481,166.99,-866.43,0,0,0
509,1,32.624,166.13,-863.67,0,0,0
509,2,32.86,164.65,-863.32,0,0,0
509,3,32.314,163.55,-853.98,0,0,0
509,4,32.628,161.67,-850.52,0,0,0
510,0,31.536,160.34,-846.72,0,0,0
510,1,31.617,158.94,-843.26,0,0,0
510,2,30.762,157.37,-837.38,0,0,0
510,3,31.233,156.12,-829.42,0,0,0
510,4,30.533,154.63,-826.99,0,0,0
511,0,29.907,153.07,-824.23,0,0,0
511,1,29.439,151.58,-823.54,0,0,0
511,2,29.285,150.01,-812.82,0,0,0
511,3,29.599,148.37,-807.28,0,0,0
511,4,29.055,146.89,-799.33,0,0,0
512,0,29.057,145.48,-797.95,0,0,0
512,1,28.9,144.46,-792.76,0,0,0
512,2,28.903,143.05,-785.84,0,0,0
512,3,28.436,141.33,-782.38,0,0,0
512,4,28.669,139.77,-779.95,0,0,0
513,0,28.671,139.14,-776.5,0,0,0
513,1,28.829,137.26,-771.31,0,0,0
513,2,28.906,136.4,-761.63,0,0,0
513,3,29.611,134.6,-757.12,0,0,0
513,4,29.455,133.27,-750.22,0,0,0
514,0,29.456,131.63,-742.94,0,0,0
514,1,29.773,130.61,-740.19,0,0,0
514,2,29.693,128.89,-731.53,0,0,0
514,3,29.772,127.48,-726.34,0,0,0
514,4,30.241,126.07,-724.27,0,0,0
515,0,30.007,124.9,-718.74,0,0,0
515,1,31.024,123.49,-710.44,0,0,0
515,2,30.787,121.38,-705.93,0,0,0
515,3,31.182,119.74,-696.25,0,0,0
515,4,31.26,118.25,-694.52,0,0,0
516,0,31.416,117.16,-688.64,0,0,0
516,1,31.809,115.75,-685.18,0,0,0
516,2,32.435,114.03,-677.22,0,0,0
516,3,32.044,112.85,-674.81,0,0,0
516,4,32.591,111.68,-669.96,0,0,0
517,0,32.982,110.19,-666.16,0,0,0
517,1,33.138,108.86,-656.47,0,0,0
517,2,33.453,106.83,-650.59,0,0,0
517,3,33.53,105.89,-643.67,0,0,0
517,4,33.453,104.09,-641.25,0,0,0
518,0,33.612,102.76,-635.72,0,0,0
518,1,33.925,100.88,-631.91,0,0,0
518,2,33.768,99.708,-624.65,0,0,0
518,3,34.237,98.143,-619.81,0,0,0
518,4,34.082,97.204,-615.32,0,0,0
519,0,34.784,95.561,-610.12,0,0,0
519,1,34.942,94.231,-600.43,0,0,0
519,2,35.021,92.275,-592.82,0,0,0
519,3,34.866,91.023,-593.17,0,0,0
519,4,34.946,89.928,-583.48,0,0,0
520,0,34.866,88.676,-582.79,0,0,0
520,1,35.649,87.502,-573.1,0,0,0
520,2,35.025,86.172,-572.42,0,0,0
520,3,35.417,84.842,-563.42,0,0,0
520,4,35.338,83.747,-564.46,0,0,0
521,0,35.337,81.869,-552.35,0,0,0
521,1,35.729,80.774,-548.89,0,0,0
521,2,35.264,79.678,-544.74,0,0,0
521,3,34.874,78.74,-542.33,0,0,0
521,4,35.187,77.488,-537.48,0,0,0
522,0,35.189,76.314,-531.25,0,0,0
522,1,35.345,75.14,-526.06,0,0,0
522,2,35.268,73.967,-526.41,0,0,0
522,3,35.426,73.106,-517.42,0,0,0
522,4,35.349,71.619,-513.61,0,0,0
523,0,35.349,70.759,-507.38,0,0,0
523,1,35.899,68.646,-499.07,0,0,0
523,2,35.586,68.177,-496.66,0,0,0
523,3,35.354,66.925,-495.27,0,0,0
523,4,35.279,65.673,-488.01,0,0,0
524,0,35.276,63.952,-485.24,0,0,0
524,1,35.125,63.561,-481.1,0,0,0
524,2,35.282,61.839,-480.06,0,0,0
524,3,34.969,61.213,-474.18,0,0,0
524,4,35.44,59.57,-468.99,0,0,0
525,0,34.971,58.553,-463.1,0,0,0
525,1,34.896,56.754,-461.37,0,0,0
525,2,33.804,55.893,-460.69,0,0,0
525,3,34.352,54.407,-456.88,0,0,0
525,4,34.12,53.468,-451.35,0,0,0
526,0,33.965,51.668,-449.27,0,0,0
526,1,33.576,51.12,-445.82,0,0,0
526,2,33.499,49.79,-443.41,0,0,0
526,3,32.716,48.46,-437.51,0,0,0
526,4,32.955,47.208,-433.02,0,0,0
527,0,32.02,45.956,-428.86,0,0,0
527,1,32.021,45.096,-427.15,0,0,0
527,2,31.007,44.704,-425.41,0,0,0
527,3,31.712,43.531,-423.69,0,0,0
527,4,30.852,42.749,-418.84,0,0,0
528,0,30.701,41.418,-415.72,0,0,0
528,1,30.23,40.949,-415.04,0,0,0
528,2,29.764,39.384,-408.46,0,0,0
528,3,29.142,37.584,-405.35,0,0,0
528,4,29.066,36.176,-399.12,0,0,0
529,0,28.29,35.237,-396.01,0,0,0
529,1,27.354,34.925,-397.74,0,0,0
529,2,27.355,34.298,-394.63,0,0,0
529,3,26.965,33.281,-391.17,0,0,0
529,4,26.497,33.438,-390.13,0,0,0
530,0,26.185,33.359,-387.36,0,0,0
530,1,25.951,33.359,-383.91,0,0,0
530,2,25.952,33.516,-382.87,0,0,0
530,3,25.72,32.733,-378.37,0,0,0
530,4,25.565,32.577,-375.26,0,0,0
531,0,24.863,31.717,-378.38,0,0,0
531,1,24.786,31.638,-372.83,0,0,0
531,2,24.551,31.247,-374.22,0,0,0
531,3,23.929,31.168,-367.65,0,0,0
531,4,23.775,30.386,-368,0,0,0
532,0,23.461,30.151,-362.11,0,0,0
532,1,23.386,29.369,-362.46,0,0,0
532,2,23.075,28.665,-356.23,0,0,0
532,3,22.53,27.335,-354.5,0,0,0
532,4,21.672,27.491,-351.04,0,0,0
533,0,21.595,26.709,-353.81,0,0,0
533,1,20.815,26.631,-350.01,0,0,0
533,2,20.973,25.926,-351.73,0,0,0
533,3,20.427,25.222,-347.94,0,0,0
533,4,20.115,24.362,-346.89,0,0,0
534,0,19.181,24.596,-345.18,0,0,0
534,1,19.181,23.579,-343.44,0,0,0
534,2,18.949,23.11,-340.33,0,0,0
534,3,18.56,22.484,-337.21,0,0,0
534,4,17.467,22.327,-338.25,0,0,0
535,0,17.625,21.779,-335.83,0,0,0
535,1,17.233,21.467,-333.41,0,0,0
535,2,16.846,20.997,-328.91,0,0,0
535,3,16.302,20.058,-331.68,0,0,0
535,4,15.832,19.745,-326.83,0,0,0
536,0,15.601,18.963,-326.84,0,0,0
536,1,15.914,18.807,-321.64,0,0,0
536,2,15.369,17.946,-323.03,0,0,0
536,3,14.902,17.476,-321.99,0,0,0
536,4,14.746,17.242,-324.42,0,0,0
537,0,14.356,16.538,-323.38,0,0,0
537,1,14.202,15.834,-323.04,0,0,0
537,2,13.89,15.52,-318.88,0,0,0
537,3,13.89,14.895,-320.61,0,0,0
537,4,13.657,14.738,-319.23,0,0,0
538,0,13.658,13.643,-319.57,0,0,0
538,1,13.583,12.939,-315.07,0,0,0
538,2,13.271,12.547,-315.08,0,0,0
538,3,13.117,12,-317.15,0,0,0
538,4,12.804,11.374,-319.92,0,0,0
539,0,12.805,11.061,-316.46,0,0,0
539,1,13.12,10.044,-318.2,0,0,0
539,2,12.807,9.5745,-316.46,0,0,0
539,3,12.807,8.7138,-318.19,0,0,0
539,4,12.965,8.0097,-316.81,0,0,0
540,0,13.358,7.3057,-316.81,0,0,0
540,1,13.125,6.2885,-314.39,0,0,0
540,2,12.97,6.0538,-317.5,0,0,0
540,3,13.125,5.5843,-321.3,0,0,0
540,4,13.597,4.7238,-319.24,0,0,0
541,0,13.753,4.2545,-317.49,0,0,0
541,1,13.908,2.9243,-318.19,0,0,0
541,2,13.441,2.3767,-316.8,0,0,0
541,3,14.301,2.2201,-318.89,0,0,0
541,4,14.147,1.1248,-315.77,0,0,0
542,0,14.774,0.49908,-316.11,0,0,0
542,1,13.913,0.18608,-316.11,0,0,0
542,2,14.307,-0.67441,-321.65,0,0,0
542,3,14.305,-1.0656,-322,0,0,0
542,4,14.539,-2.0046,-323.04,0,0,0
543,0,14.462,-2.4741,-321.65,0,0,0
543,1,15.088,-2.9434,-322.69,0,0,0
543,2,14.778,-3.1001,-324.08,0,0,0
543,3,15.402,-4.0388,-325.46,0,0,0
543,4,15.483,-4.43,-325.46,0,0,0
544,0,15.483,-5.2906,-325.8,0,0,0
544,1,15.64,-6.0731,-327.53,0,0,0
544,2,15.249,-6.3077,-330.3,0,0,0
544,3,15.406,-6.8556,-332.73,0,0,0
544,4,16.345,-7.4812,-329.96,0,0,0
545,0,16.032,-8.4203,-331.34,0,0,0
545,1,15.721,-8.8113,-333.42,0,0,0
545,2,16.346,-9.2808,-335.84,0,0,0
545,3,16.113,-9.8284,-332.72,0,0,0
545,4,16.037,-10.767,-335.84,0,0,0
546,0,15.958,-10.924,-336.52,0,0,0
546,1,16.037,-11.706,-342.76,0,0,0
546,2,15.645,-11.863,-344.14,0,0,0
546,3,16.351,-12.958,-345.53,0,0,0
546,4,15.961,-13.74,-346.22,0,0,0
547,0,15.961,-14.132,-346.21,0,0,0
547,1,15.964,-14.523,-346.9,0,0,0
547,2,16.355,-15.775,-352.45,0,0,0
547,3,16.277,-16.009,-350.71,0,0,0
547,4,16.59,-16.714,-355.55,0,0,0
548,0,16.198,-17.261,-356.59,0,0,0
548,1,16.278,-18.044,-363.52,0,0,0
548,2,15.889,-18.435,-360.75,0,0,0
548,3,16.278,-19.374,-364.55,0,0,0
548,4,16.048,-19.921,-364.91,0,0,0
549,0,16.125,-20.469,-368.01,0,0,0
549,1,16.127,-20.86,-372.51,0,0,0
549,2,16.207,-21.799,-371.82,0,0,0
549,3,15.893,-22.503,-373.89,0,0,0
549,4,15.975,-23.051,-378.05,0,0,0
550,0,15.662,-23.521,-384.28,0,0,0
550,1,15.975,-23.99,-385.32,0,0,0
550,2,15.899,-25.164,-386.7,0,0,0
550,3,16.057,-25.79,-384.96,0,0,0
550,4,15.587,-26.65,-392.93,0,0,0
551,0,16.137,-27.589,-391.88,0,0,0
551,1,15.983,-27.902,-399.5,0,0,0
551,2,15.67,-28.841,-398.11,0,0,0
551,3,16.297,-29.467,-403.65,0,0,0
551,4,15.827,-29.858,-407.8,0,0,0
552,0,15.986,-30.641,-415.07,0,0,0
552,1,15.83,-31.267,-420.28,0,0,0
552,2,16.298,-32.284,-417.15,0,0,0
552,3,15.908,-32.91,-419.91,0,0,0
552,4,16.615,-33.77,-423.37,0,0,0
553,0,16.382,-34.396,-425.8,0,0,0
553,1,16.773,-35.101,-430.64,0,0,0
553,2,16.46,-35.805,-430.98,0,0,0
553,3,17.011,-36.743,-436.17,0,0,0
553,4,16.778,-37.213,-442.06,0,0,0
554,0,16.777,-37.917,-444.48,0,0,0
554,1,17.324,-38.935,-445.88,0,0,0
554,2,17.247,-39.717,-450.71,0,0,0
554,3,17.405,-40.421,-454.17,0,0,0
554,4,17.095,-41.047,-459.01,0,0,0
555,0,17.329,-41.986,-462.83,0,0,0
555,1,16.941,-42.847,-464.2,0,0,0
555,2,17.177,-43.551,-470.78,0,0,0
555,3,16.707,-44.255,-475.27,0,0,0
555,4,17.257,-45.272,-482.54,0,0,0
556,0,17.102,-46.133,-484.96,0,0,0
556,1,17.493,-47.072,-488.42,0,0,0
556,2,17.337,-48.324,-488.76,0,0,0
556,3,17.494,-49.262,-496.38,0,0,0
556,4,17.577,-50.045,-500.19,0,0,0
557,0,17.343,-50.984,-503.99,0,0,0
557,1,17.109,-52.001,-506.41,0,0,0
557,2,17.268,-53.174,-513.68,0,0,0
557,3,16.8,-53.331,-519.21,0,0,0
557,4,17.112,-54.896,-527.52,0,0,0
558,0,17.27,-55.913,-527.86,0,0,0
558,1,17.738,-57.008,-533.4,0,0,0
558,2,16.961,-58.026,-535.47,0,0,0
558,3,17.587,-59.121,-542.05,0,0,0
558,4,17.354,-59.981,-546.2,0,0,0
559,0,17.588,-60.92,-553.12,0,0,0
559,1,17.279,-62.25,-556.57,0,0,0
559,2,17.045,-63.346,-561.42,0,0,0
559,3,16.89,-64.05,-569.38,0,0,0
559,4,17.361,-65.38,-574.92,0,0,0
560,0,17.205,-66.632,-577,0,0,0
560,1,17.439,-68.04,-579.41,0,0,0
560,2,17.364,-69.057,-587.37,0,0,0
560,3,17.365,-70.388,-593.25,0,0,0
560,4,17.288,-71.796,-596.37,0,0,0
561,0,17.291,-73.517,-601.21,0,0,0
561,1,17.057,-74.769,-610.9,0,0,0
561,2,17.449,-75.708,-616.79,0,0,0
561,3,17.449,-77.038,-622.31,0,0,0
561,4,17.764,-78.368,-625.79,0,0,0
562,0,17.841,-80.011,-629.24,0,0,0
562,1,17.767,-81.419,-632.36,0,0,0
562,2,17.845,-82.906,-638.57,0,0,0
562,3,17.456,-84.158,-641,0,0,0
562,4,17.692,-86.036,-646.88,0,0,0
563,0,17.926,-87.366,-649.65,0,0,0
563,1,17.536,-88.539,-659.34,0,0,0
563,2,17.381,-89.635,-663.14,0,0,0
563,3,17.381,-91.278,-670.07,0,0,0
563,4,17.538,-92.765,-671.45,0,0,0
564,0,17.382,-94.564,-674.22,0,0,0
564,1,17.461,-95.425,-678.71,0,0,0
564,2,17.305,-97.537,-685.63,0,0,0
564,3,16.914,-98.945,-690.14,0,0,0
564,4,16.838,-100.75,-692.21,0,0,0
565,0,16.528,-102.31,-698.1,0,0,0
565,1,16.214,-103.88,-703.97,0,0,0
565,2,16.058,-105.13,-709.86,0,0,0
565,3,16.45,-107.24,-711.24,0,0,0
565,4,15.903,-108.73,-714.35,0,0,0
