Frame, SubFrame, Fx1(N), Fy1(N), Fz1(N), Fx2(N), Fy2(N), Fz2(N)
179,2,-22.654,18.842,-368.29,0,0,0
179,3,-25.224,19.154,-351.31,0,0,0
179,4,-28.183,20.015,-346.15,0,0,0
180,0,-30.678,21.657,-351.69,0,0,0
180,1,-32.237,24.317,-355.85,0,0,0
180,2,-33.33,27.133,-348.24,0,0,0
180,3,-33.33,30.81,-332.67,0,0,0
180,4,-32.628,33.861,-320.56,0,0,0
181,0,-32.161,37.695,-318.82,0,0,0
181,1,-31.539,41.529,-326.43,0,0,0
181,2,-30.838,45.284,-330.25,0,0,0
181,3,-31.073,50.057,-326.44,0,0,0
181,4,-30.918,54.986,-325.4,0,0,0
182,0,-31.231,60.306,-326.44,0,0,0
182,1,-31.387,66.251,-337.51,0,0,0
182,2,-31.934,72.432,-350.33,0,0,0
182,3,-31.62,78.3,-353.78,0,0,0
182,4,-31.468,84.168,-352.75,0,0,0
183,0,-31,89.957,-351.01,0,0,0
183,1,-30.143,96.295,-352.76,0,0,0
183,2,-29.676,101.85,-360.01,0,0,0
183,3,-28.351,107.09,-365.2,0,0,0
183,4,-26.871,111.4,-369.35,0,0,0
184,0,-25.079,115.07,-367.62,0,0,0
184,1,-23.912,118.44,-369.7,0,0,0
184,2,-22.04,120.55,-369,0,0,0
184,3,-20.713,121.26,-373.5,0,0,0
184,4,-20.246,121.72,-379.05,0,0,0
185,0,-19.859,121.26,-378.35,0,0,0
185,1,-18.842,119.46,-376.27,0,0,0
185,2,-18.53,117.42,-374.19,0,0,0
185,3,-18.606,114.84,-375.23,0,0,0
185,4,-19.23,111.32,-379.73,0,0,0
186,0,-18.999,108.43,-387.68,0,0,0
186,1,-18.92,105.84,-393.57,0,0,0
186,2,-18.685,102.79,-394.6,0,0,0
186,3,-18.767,100.21,-403.25,0,0,0
186,4,-17.205,96.925,-424,0,0,0
187,0,-17.133,94.735,-441.64,0,0,0
187,1,-14.327,93.092,-454.1,0,0,0
187,2,-8.7093,92.623,-459.63,0,0,0
187,3,-5.9843,93.563,-466.54,0,0,0
187,4,-2.4792,94.502,-483.49,0,0,0
188,0,2.1962,97.319,-502.17,0,0,0
188,1,5.3864,101.62,-517.05,0,0,0
188,2,9.1217,107.49,-521.55,0,0,0
188,3,12.081,112.73,-525.01,0,0,0
188,4,13.788,118.6,-535.72,0,0,0
189,0,15.03,125.41,-550.6,0,0,0
189,1,15.106,132.6,-562.02,0,0,0
189,2,15.26,140.12,-568.59,0,0,0
189,3,13.856,147.08,-568.25,0,0,0
189,4,12.292,153.1,-568.58,0,0,0
190,0,10.338,159.67,-577.94,0,0,0
190,1,8.5432,166.32,-585.55,0,0,0
190,2,7.3713,172.66,-587.28,0,0,0
190,3,6.3558,177.43,-588.66,0,0,0
190,4,5.0306,181.19,-589.01,0,0,0
191,0,4.1744,184.08,-591.08,0,0,0
191,1,3.0841,185.96,-594.89,0,0,0
191,2,1.9922,186.43,-598.01,0,0,0
191,3,1.4486,185.65,-602.16,0,0,0
191,4,0.9057,184.48,-605.28,0,0,0
192,0,1.2175,182.6,-611.85,0,0,0
192,1,0.82868,180.64,-616.69,0,0,0
192,2,1.1398,178.69,-623.27,0,0,0
192,3,1.6056,176.57,-628.8,0,0,0
192,4,1.6857,174.78,-635.72,0,0,0
193,0,1.5278,174.15,-640.57,0,0,0
193,1,2.3849,173.68,-643.34,0,0,0
193,2,2.1508,172.58,-643.68,0,0,0
193,3,2.3826,171.72,-646.1,0,0,0
193,4,2.3025,171.96,-649.56,0,0,0
194,0,2.6929,172.35,-651.64,0,0,0
194,1,2.8439,172.43,-654.4,0,0,0
194,2,3.7001,172.82,-653.02,0,0,0
194,3,5.3402,172.9,-656.13,0,0,0
194,4,6.1957,173.29,-662.36,0,0,0
195,0,7.5208,174.31,-666.51,0,0,0
195,1,8.923,174.38,-669.97,0,0,0
195,2,10.559,173.91,-668.59,0,0,0
195,3,11.572,173.99,-669.98,0,0,0
195,4,12.741,173.68,-672.04,0,0,0
196,0,13.209,173.6,-676.89,0,0,0
196,1,14.223,173.13,-682.06,0,0,0
196,2,14.69,172.9,-680.34,0,0,0
196,3,15.002,172.12,-681.02,0,0,0
196,4,15.628,172.27,-686.92,0,0,0
197,0,15.076,172.27,-691.75,0,0,0
197,1,15.547,172.43,-693.85,0,0,0
197,2,15.778,171.72,-692.45,0,0,0
197,3,15.776,171.96,-692.45,0,0,0
197,4,16.009,171.96,-692.11,0,0,0
198,0,16.635,171.88,-694.18,0,0,0
198,1,16.556,171.8,-697.3,0,0,0
198,2,16.788,171.49,-696.95,0,0,0
198,3,16.554,170.71,-697.64,0,0,0
198,4,16.163,170.79,-701.8,0,0,0
199,0,16.631,170.32,-703.52,0,0,0
199,1,16.864,170,-705.95,0,0,0
199,2,17.176,169.38,-704.91,0,0,0
199,3,17.644,168.44,-706.98,0,0,0
199,4,18.189,167.97,-704.92,0,0,0
200,0,18.188,167.42,-708.72,0,0,0
200,1,19.202,167.03,-708.73,0,0,0
200,2,19.671,166.41,-709.07,0,0,0
200,3,20.763,165.7,-707.68,0,0,0
200,4,21.152,165,-712.86,0,0,0
201,0,21.931,164.29,-714.94,0,0,0
201,1,22.632,164.06,-714.6,0,0,0
201,2,23.414,163.2,-715.64,0,0,0
201,3,23.88,162.18,-715.98,0,0,0
201,4,24.349,161.48,-715.97,0,0,0
202,0,25.052,160.38,-718.41,0,0,0
202,1,25.596,158.74,-717.36,0,0,0
202,2,25.674,157.65,-715.63,0,0,0
202,3,26.299,156.24,-714.93,0,0,0
202,4,26.3,154.91,-715.62,0,0,0
203,0,26.455,153.81,-720.47,0,0,0
203,1,27.004,152.4,-718.75,0,0,0
203,2,27.547,151.07,-719.78,0,0,0
203,3,27.785,150.06,-719.09,0,0,0
203,4,27.393,148.73,-721.16,0,0,0
204,0,27.627,147.63,-718.75,0,0,0
204,1,27.704,146.54,-719.09,0,0,0
204,2,28.099,145.36,-717.01,0,0,0
204,3,27.943,144.03,-715.62,0,0,0
204,4,27.553,142.78,-717.7,0,0,0
205,0,27.317,142,-721.17,0,0,0
205,1,27.163,141.22,-719.78,0,0,0
205,2,27.397,140.04,-719.43,0,0,0
205,3,26.928,139.18,-720.82,0,0,0
205,4,26.852,138.56,-721.16,0,0,0
206,0,26.775,137.54,-720.82,0,0,0
206,1,26.93,136.91,-720.13,0,0,0
206,2,26.617,135.9,-721.16,0,0,0
206,3,26.932,135.19,-717.36,0,0,0
206,4,26.541,134.41,-718.04,0,0,0
207,0,26.464,133.78,-719.1,0,0,0
207,1,26.151,133,-718.04,0,0,0
207,2,26.153,132.69,-717.36,0,0,0
207,3,26.154,131.99,-717.35,0,0,0
207,4,25.919,131.67,-714.59,0,0,0
208,0,25.685,131.12,-715.63,0,0,0
208,1,26.386,130.81,-714.25,0,0,0
208,2,25.998,130.5,-711.82,0,0,0
208,3,25.842,129.64,-708.02,0,0,0
208,4,25.451,129.01,-705.94,0,0,0
209,0,25.532,128.78,-707.32,0,0,0
209,1,25.221,128.23,-706.29,0,0,0
209,2,24.986,127.76,-705.59,0,0,0
209,3,24.908,126.74,-705.94,0,0,0
209,4,24.126,126.67,-707.67,0,0,0
210,0,23.892,126.04,-707.32,0,0,0
210,1,23.972,124.87,-707.67,0,0,0
210,2,23.815,124.71,-704.21,0,0,0
210,3,23.659,123.54,-702.48,0,0,0
210,4,23.584,122.75,-702.83,0,0,0
211,0,23.349,122.28,-704.56,0,0,0
211,1,23.038,121.19,-702.48,0,0,0
211,2,23.038,120.48,-698.33,0,0,0
211,3,22.568,119.55,-700.4,0,0,0
211,4,22.492,118.92,-700.4,0,0,0
212,0,22.101,118.06,-702.83,0,0,0
212,1,22.183,117.2,-701.1,0,0,0
212,2,22.416,116.42,-697.98,0,0,0
212,3,22.18,115.16,-695.57,0,0,0
212,4,22.179,114.3,-695.22,0,0,0
213,0,22.417,113.68,-693.14,0,0,0
213,1,21.871,112.35,-687.61,0,0,0
213,2,22.107,111.49,-688.99,0,0,0
213,3,22.107,110.39,-687.59,0,0,0
213,4,22.029,109.84,-685.87,0,0,0
214,0,22.265,109.22,-686.56,0,0,0
214,1,21.795,108.36,-685.19,0,0,0
214,2,21.717,107.34,-682.4,0,0,0
214,3,22.11,106.56,-679.99,0,0,0
214,4,21.951,106.01,-679.3,0,0,0
215,0,21.875,104.99,-678.96,0,0,0
215,1,22.109,104.29,-674.46,0,0,0
215,2,22.423,103.35,-669.61,0,0,0
215,3,22.19,102.18,-668.58,0,0,0
215,4,21.797,101.63,-667.53,0,0,0
216,0,22.112,101.08,-665.81,0,0,0
216,1,22.11,100.14,-662,0,0,0
216,2,22.267,99.674,-660.96,0,0,0
216,3,22.346,98.735,-658.89,0,0,0
216,4,22.735,98.266,-655.09,0,0,0
217,0,22.893,97.092,-653.01,0,0,0
217,1,23.283,96.545,-646.1,0,0,0
217,2,23.282,95.371,-644.35,0,0,0
217,3,23.596,94.589,-642.28,0,0,0
217,4,23.361,94.12,-641.24,0,0,0
218,0,23.595,93.337,-640.56,0,0,0
218,1,23.753,91.851,-640.21,0,0,0
218,2,24.296,91.147,-636.75,0,0,0
218,3,24.22,90.364,-632.94,0,0,0
218,4,24.456,89.582,-631.9,0,0,0
219,0,24.687,88.643,-630.18,0,0,0
219,1,25.313,87.782,-623.26,0,0,0
219,2,25.627,86.922,-618.06,0,0,0
219,3,25.939,85.827,-616.68,0,0,0
219,4,26.016,84.966,-612.18,0,0,0
220,0,26.407,83.871,-611.83,0,0,0
220,1,26.251,82.932,-608.03,0,0,0
220,2,27.112,82.698,-605.26,0,0,0
220,3,27.347,81.68,-601.81,0,0,0
220,4,27.11,80.976,-601.8,0,0,0
221,0,27.58,80.116,-598.7,0,0,0
221,1,27.576,79.49,-595.23,0,0,0
221,2,27.813,78.238,-589.35,0,0,0
221,3,28.359,77.847,-587.27,0,0,0
221,4,27.972,77.221,-584.84,0,0,0
222,0,28.206,76.204,-582.42,0,0,0
222,1,28.519,75.5,-578.97,0,0,0
222,2,28.519,74.483,-578.62,0,0,0
222,3,28.519,73.857,-573.43,0,0,0
222,4,28.44,73.309,-574.81,0,0,0
223,0,28.911,72.449,-573.43,0,0,0
223,1,29.299,71.979,-566.86,0,0,0
223,2,29.457,70.884,-563.74,0,0,0
223,3,29.38,70.102,-558.2,0,0,0
223,4,29.459,69.632,-558.55,0,0,0
224,0,29.304,69.319,-557.51,0,0,0
224,1,29.615,68.146,-552.67,0,0,0
224,2,29.304,67.598,-551.99,0,0,0
224,3,29.696,67.207,-549.55,0,0,0
224,4,29.149,67.051,-549.57,0,0,0
225,0,29.227,66.19,-548.52,0,0,0
225,1,28.994,65.72,-546.1,0,0,0
225,2,29.384,65.094,-541.26,0,0,0
225,3,29.228,64.547,-539.18,0,0,0
225,4,29.075,64.39,-537.11,0,0,0
226,0,29.074,63.921,-533.99,0,0,0
226,1,29.075,63.06,-531.91,0,0,0
226,2,29.077,62.747,-528.46,0,0,0
226,3,28.531,62.043,-526.37,0,0,0
226,4,28.454,61.73,-525.34,0,0,0
227,0,28.298,61.417,-525.34,0,0,0
227,1,28.141,60.948,-523.27,0,0,0
227,2,28.379,60.165,-517.73,0,0,0
227,3,28.066,59.383,-516.35,0,0,0
227,4,27.519,59.07,-515.31,0,0,0
228,0,27.833,58.679,-514.62,0,0,0
228,1,27.286,57.818,-510.81,0,0,0
228,2,27.444,56.879,-510.12,0,0,0
228,3,27.055,56.879,-510.47,0,0,0
228,4,26.665,56.41,-506.66,0,0,0
229,0,27.293,55.862,-508.39,0,0,0
229,1,26.667,55.236,-504.93,0,0,0
229,2,26.59,54.532,-502.15,0,0,0
229,3,26.044,54.219,-502.51,0,0,0
229,4,25.653,53.28,-501.13,0,0,0
230,0,25.654,52.81,-500.08,0,0,0
230,1,25.968,52.732,-496.28,0,0,0
230,2,26.051,51.95,-494.55,0,0,0
230,3,25.424,51.246,-491.09,0,0,0
230,4,24.956,51.089,-494.56,0,0,0
231,0,24.878,50.698,-495.23,0,0,0
231,1,25.195,50.307,-492.13,0,0,0
231,2,24.411,49.915,-493.16,0,0,0
231,3,24.18,49.289,-492.48,0,0,0
231,4,24.022,48.585,-494.54,0,0,0
232,0,24.022,48.272,-492.13,0,0,0
232,1,24.023,47.881,-486.24,0,0,0
232,2,23.87,47.255,-486.94,0,0,0
232,3,23.168,46.629,-487.63,0,0,0
232,4,23.247,46.238,-487.29,0,0,0
233,0,22.936,45.456,-487.64,0,0,0
233,1,22.935,45.142,-486.94,0,0,0
233,2,23.093,45.064,-484.52,0,0,0
233,3,22.703,44.203,-485.56,0,0,0
233,4,22.391,43.812,-485.9,0,0,0
234,0,22.469,43.578,-487.29,0,0,0
234,1,22.706,42.873,-481.41,0,0,0
234,2,22.394,42.326,-479.33,0,0,0
234,3,22.629,41.856,-480.72,0,0,0
234,4,22.083,41.074,-481.06,0,0,0
235,0,22.083,40.526,-481.07,0,0,0
235,1,21.852,40.135,-481.41,0,0,0
235,2,21.776,39.665,-480.03,0,0,0
235,3,21.307,39.118,-483.13,0,0,0
235,4,21.698,38.883,-484.17,0,0,0
236,0,21.466,38.648,-484.53,0,0,0
236,1,21.544,37.944,-481.76,0,0,0
236,2,21.388,37.161,-478.3,0,0,0
236,3,20.998,36.849,-478.29,0,0,0
236,4,21.001,36.614,-480.71,0,0,0
237,0,21.001,36.301,-478.64,0,0,0
237,1,21.237,35.597,-477.95,0,0,0
237,2,21.003,35.284,-477.26,0,0,0
237,3,20.301,35.127,-476.91,0,0,0
237,4,20.144,34.893,-482.8,0,0,0
238,0,20.304,34.345,-481.42,0,0,0
238,1,20.301,34.814,-480.72,0,0,0
238,2,20.07,33.641,-480.38,0,0,0
238,3,19.914,33.562,-480.02,0,0,0
238,4,19.368,33.249,-480.38,0,0,0
239,0,19.681,32.702,-482.1,0,0,0
239,1,19.448,32.467,-478.64,0,0,0
239,2,19.294,31.919,-480.72,0,0,0
239,3,18.827,31.997,-481.75,0,0,0
239,4,18.828,31.528,-481.41,0,0,0
240,0,18.671,31.215,-484.18,0,0,0
240,1,18.359,31.058,-481.76,0,0,0
240,2,18.439,30.667,-481.76,0,0,0
240,3,17.893,30.354,-482.79,0,0,0
240,4,17.894,30.51,-482.46,0,0,0
241,0,17.816,29.963,-480.37,0,0,0
241,1,17.818,29.337,-482.79,0,0,0
241,2,17.74,29.024,-481.07,0,0,0
241,3,17.194,28.789,-480.37,0,0,0
241,4,16.96,28.398,-483.84,0,0,0
242,0,16.962,28.085,-485.21,0,0,0
242,1,17.043,27.928,-483.84,0,0,0
242,2,16.886,27.38,-485.22,0,0,0
242,3,16.651,27.068,-486.26,0,0,0
242,4,16.574,26.989,-487.3,0,0,0
243,0,16.81,26.833,-484.88,0,0,0
243,1,16.417,25.972,-483.14,0,0,0
243,2,16.497,25.268,-485.21,0,0,0
243,3,16.42,25.19,-485.22,0,0,0
243,4,16.108,24.798,-486.6,0,0,0
244,0,16.267,24.798,-487.65,0,0,0
244,1,16.423,24.329,-485.56,0,0,0
244,2,16.581,23.468,-487.98,0,0,0
244,3,16.581,23.468,-491.8,0,0,0
244,4,15.954,23.39,-492.14,0,0,0
245,0,16.191,22.294,-491.45,0,0,0
245,1,16.425,22.294,-486.61,0,0,0
245,2,16.425,21.669,-490.76,0,0,0
245,3,16.194,21.59,-489.37,0,0,0
245,4,16.272,20.886,-492.14,0,0,0
246,0,16.039,20.261,-493.87,0,0,0
246,1,16.118,20.182,-489.38,0,0,0
246,2,16.039,19.4,-493.87,0,0,0
246,3,15.727,19.165,-498.02,0,0,0
246,4,15.728,19.321,-501.14,0,0,0
247,0,16.041,18.852,-499.41,0,0,0
247,1,16.432,18.382,-497.68,0,0,0
247,2,16.589,17.6,-498.03,0,0,0
247,3,16.276,17.209,-498.71,0,0,0
247,4,16.434,16.739,-499.76,0,0,0
248,0,16.669,16.113,-498.37,0,0,0
248,1,16.827,15.644,-497.68,0,0,0
248,2,16.749,15.253,-501.13,0,0,0
248,3,17.221,14.783,-502.87,0,0,0
248,4,16.984,14.47,-503.89,0,0,0
249,0,16.75,14.549,-505.99,0,0,0
249,1,17.14,13.61,-504.24,0,0,0
249,2,17.145,13.688,-502.87,0,0,0
249,3,16.908,12.984,-502.86,0,0,0
249,4,16.832,12.593,-504.59,0,0,0
250,0,17.067,12.201,-504.95,0,0,0
250,1,17.066,11.967,-503.21,0,0,0
250,2,16.912,11.497,-505.29,0,0,0
250,3,16.835,10.95,-509.1,0,0,0
250,4,16.288,10.871,-509.44,0,0,0
251,0,16.522,10.402,-509.1,0,0,0
251,1,16.836,9.9323,-510.83,0,0,0
251,2,16.603,9.541,-512.56,0,0,0
251,3,16.76,9.3064,-512.22,0,0,0
251,4,16.917,8.837,-515.33,0,0,0
252,0,16.839,8.2892,-513.6,0,0,0
252,1,16.997,7.4287,-513.6,0,0,0
252,2,17.075,7.0376,-512.91,0,0,0
252,3,16.607,6.8026,-516.37,0,0,0
252,4,17.077,6.4114,-517.06,0,0,0
253,0,17,5.8637,-517.74,0,0,0
253,1,17.39,5.4725,-519.13,0,0,0
253,2,17.079,4.7685,-519.82,0,0,0
253,3,16.923,4.5338,-521.55,0,0,0
253,4,17.234,4.5337,-522.6,0,0,0
254,0,17.078,3.4383,-521.55,0,0,0
254,1,17.081,3.5947,-520.52,0,0,0
254,2,17.08,2.9688,-521.55,0,0,0
254,3,17.316,2.3431,-522.93,0,0,0
254,4,17.239,2.1083,-524.67,0,0,0
255,0,17.316,1.4825,-526.74,0,0,0
255,1,17.632,0.85657,-527.78,0,0,0
255,2,17.318,0.15246,-527.79,0,0,0
255,3,17.395,-0.3952,-531.25,0,0,0
255,4,17.71,-0.63017,-533.33,0,0,0
256,0,17.944,-1.4906,-534.36,0,0,0
256,1,18.258,-2.5078,-527.79,0,0,0
256,2,18.414,-2.7425,-531.94,0,0,0
256,3,18.336,-3.916,-534.7,0,0,0
256,4,18.339,-3.8379,-536.08,0,0,0
257,0,18.419,-4.4638,-535.39,0,0,0
257,1,18.575,-5.4027,-536.08,0,0,0
257,2,18.577,-5.7157,-538.16,0,0,0
257,3,18.652,-6.1849,-539.89,0,0,0
257,4,18.888,-6.7328,-541.97,0,0,0
258,0,18.733,-7.0458,-540.59,0,0,0
258,1,18.811,-8.1411,-539.89,0,0,0
258,2,18.811,-9.0018,-540.93,0,0,0
258,3,18.89,-9.4711,-545.08,0,0,0
258,4,18.815,-9.8622,-543.71,0,0,0
259,0,19.126,-10.723,-544.04,0,0,0
259,1,19.207,-11.505,-545.09,0,0,0
259,2,18.659,-12.288,-546.8,0,0,0
259,3,18.818,-12.209,-549.59,0,0,0
259,4,19.051,-12.992,-553.38,0,0,0
260,0,18.506,-13.461,-551.31,0,0,0
260,1,19.053,-14.166,-552.01,0,0,0
260,2,19.209,-14.557,-554.78,0,0,0
260,3,19.211,-15.026,-555.81,0,0,0
260,4,19.134,-15.183,-556.5,0,0,0
261,0,19.68,-16.2,-555.12,0,0,0
261,1,19.683,-16.435,-555.12,0,0,0
261,2,19.605,-17.139,-556.5,0,0,0
261,3,19.683,-17.686,-562.38,0,0,0
261,4,19.921,-18.312,-563.08,0,0,0
262,0,19.762,-18.234,-565.51,0,0,0
262,1,20.075,-19.095,-565.5,0,0,0
262,2,20.468,-19.799,-566.89,0,0,0
262,3,19.766,-19.955,-567.24,0,0,0
262,4,20.235,-20.425,-568.97,0,0,0
263,0,20.469,-21.207,-568.27,0,0,0
263,1,20.862,-22.146,-567.92,0,0,0
263,2,20.238,-22.616,-570,0,0,0
263,3,20.238,-23.007,-570.01,0,0,0
263,4,20.238,-23.555,-574.5,0,0,0
264,0,20.474,-24.18,-575.54,0,0,0
264,1,20.475,-24.728,-575.88,0,0,0
264,2,20.241,-25.354,-578.31,0,0,0
264,3,20.086,-26.214,-582.81,0,0,0
264,4,20.322,-26.997,-583.5,0,0,0
265,0,20.791,-27.545,-583.15,0,0,0
265,1,20.557,-28.249,-582.12,0,0,0
265,2,20.794,-29.266,-583.49,0,0,0
265,3,20.715,-29.422,-587.3,0,0,0
265,4,20.794,-30.674,-589.02,0,0,0
266,0,21.265,-30.987,-589.73,0,0,0
266,1,21.343,-32.004,-590.41,0,0,0
266,2,20.954,-32.552,-593.88,0,0,0
266,3,21.033,-32.865,-599.05,0,0,0
266,4,21.27,-33.256,-599.07,0,0,0
267,0,21.582,-34.508,-596.98,0,0,0
267,1,21.739,-34.977,-599.07,0,0,0
267,2,21.112,-35.838,-599.42,0,0,0
267,3,21.349,-36.229,-602.18,0,0,0
267,4,21.507,-37.168,-607.03,0,0,0
268,0,21.585,-37.012,-608.07,0,0,0
268,1,21.666,-38.263,-608.76,0,0,0
268,2,21.587,-39.046,-610.49,0,0,0
268,3,21.431,-39.437,-617.07,0,0,0
268,4,21.511,-40.063,-619.14,0,0,0
269,0,22.138,-41.158,-619.14,0,0,0
269,1,21.981,-42.097,-620.52,0,0,0
269,2,22.138,-42.801,-620.19,0,0,0
269,3,22.06,-43.662,-622.95,0,0,0
269,4,22.687,-44.21,-623.99,0,0,0
270,0,22.532,-45.07,-625.37,0,0,0
270,1,22.767,-46.322,-622.6,0,0,0
270,2,22.534,-47.104,-628.14,0,0,0
270,3,22.454,-47.73,-632.63,0,0,0
270,4,22.77,-48.043,-634.02,0,0,0
271,0,22.847,-48.904,-635.4,0,0,0
271,1,23.005,-49.764,-633.67,0,0,0
271,2,23.083,-50.625,-637.48,0,0,0
271,3,23.083,-51.016,-638.87,0,0,0
271,4,22.459,-52.112,-640.94,0,0,0
272,0,23.242,-52.816,-639.21,0,0,0
272,1,23.244,-54.146,-642.67,0,0,0
272,2,23.088,-55.085,-643.7,0,0,0
272,3,23.01,-55.476,-647.87,0,0,0
272,4,23.168,-56.493,-647.18,0,0,0
273,0,23.559,-57.666,-651.33,0,0,0
273,1,23.324,-58.371,-652.02,0,0,0
273,2,23.324,-58.996,-656.16,0,0,0
273,3,23.483,-60.014,-659.29,0,0,0
273,4,23.246,-61.031,-659.63,0,0,0
274,0,23.64,-61.735,-659.63,0,0,0
274,1,24.267,-62.674,-658.24,0,0,0
274,2,23.954,-63.847,-659.28,0,0,0
274,3,23.954,-64.551,-664.47,0,0,0
274,4,23.643,-65.255,-665.52,0,0,0
275,0,23.799,-66.195,-664.13,0,0,0
275,1,24.271,-66.664,-668.97,0,0,0
275,2,24.114,-67.368,-670.01,0,0,0
275,3,24.035,-67.837,-673.81,0,0,0
275,4,24.582,-68.698,-677.28,0,0,0
276,0,24.426,-70.028,-674.86,0,0,0
276,1,24.426,-70.732,-675.9,0,0,0
276,2,24.897,-71.515,-679.69,0,0,0
276,3,24.429,-72.453,-681.09,0,0,0
276,4,24.821,-73.001,-683.85,0,0,0
277,0,24.898,-73.94,-681.09,0,0,0
277,1,25.132,-75.035,-686.61,0,0,0
277,2,25.449,-75.505,-685.93,0,0,0
277,3,24.977,-76.444,-689.05,0,0,0
277,4,25.133,-77.382,-691.82,0,0,0
278,0,25.29,-77.773,-690.09,0,0,0
278,1,25.603,-78.556,-689.74,0,0,0
278,2,25.682,-79.182,-693.2,0,0,0
278,3,25.449,-79.808,-694.58,0,0,0
278,4,25.761,-80.825,-695.96,0,0,0
279,0,25.759,-81.998,-694.93,0,0,0
279,1,25.682,-82.781,-696.66,0,0,0
279,2,25.449,-83.485,-700.47,0,0,0
279,3,25.291,-83.954,-703.23,0,0,0
279,4,25.37,-84.815,-705.31,0,0,0
280,0,25.293,-85.597,-704.27,0,0,0
280,1,25.606,-86.614,-705.32,0,0,0
280,2,25.138,-87.475,-706.35,0,0,0
280,3,25.293,-88.257,-707.04,0,0,0
280,4,25.06,-89.118,-708.43,0,0,0
281,0,25.294,-90.057,-707.04,0,0,0
