Frame, SubFrame, Fx1(N), Fy1(N), Fz1(N), Fx2(N), Fy2(N), Fz2(N)
223,0,0,0,0,0,0,0
223,1,0,0,0,0,0,0
223,2,0,0,0,0,0,0
223,3,0,0,0,0,0,0
223,4,0,0,0,0,0,0
224,0,0,0,0,0,0,0
224,1,0,0,0,0,0,0
224,2,0,0,0,0,0,0
224,3,0,0,0,0,0,0
224,4,0,0,0,0,0,0
225,0,0,0,0,0,0,0
225,1,0,0,0,0,0,0
225,2,0,0,0,0,0,0
225,3,0,0,0,0,0,0
225,4,0,0,0,0,0,0
226,0,0,0,0,0,0,0
226,1,0,0,0,0,0,0
226,2,0,0,0,0,0,0
226,3,0,0,0,0,0,0
226,4,0,0,0,0,0,0
227,0,0,0,0,0,0,0
227,1,0,0,0,0,0,0
227,2,0,0,0,0,0,0
227,3,0,0,0,0,0,0
227,4,0,0,0,0,0,0
228,0,0,0,0,0,0,0
228,1,0,0,0,0,0,0
228,2,0,0,0,0,0,0
228,3,0,0,0,0,0,0
228,4,0,0,0,0,0,0
229,0,0,0,0,0,0,0
229,1,0,0,0,0,0,0
229,2,0,0,0,0,0,0
229,3,0,0,0,0,0,0
229,4,0,0,0,0,0,0
230,0,0,0,0,0,0,0
230,1,0,0,0,0,0,0
230,2,0,0,0,0,0,0
230,3,0,0,0,0,0,0
230,4,0,0,0,0,0,0
231,0,0,0,0,0,0,0
231,1,0,0,0,0,0,0
231,2,0,0,0,0,0,0
231,3,3.8535,3.0464,-27.163,0,0,0
231,4,5.4119,3.0463,-36.851,0,0,0
232,0,6.9712,4.8458,-57.266,0,0,0
232,1,8.3718,7.6627,-88.399,0,0,0
232,2,10.395,11.888,-139.25,0,0,0
232,3,12.733,16.895,-206.72,0,0,0
232,4,12.346,19.32,-285.96,0,0,0
233,0,5.9556,18.693,-352.41,0,0,0
233,1,-4.1066,19.944,-378.7,0,0,0
233,2,-10.967,22.368,-371.79,0,0,0
233,3,-14.157,24.089,-346.17,0,0,0
233,4,-17.823,26.2,-337.17,0,0,0
234,0,-20.787,28.156,-342.37,0,0,0
234,1,-22.266,30.503,-349.64,0,0,0
234,2,-24.296,34.414,-344.11,0,0,0
234,3,-24.61,37.779,-327.15,0,0,0
234,4,-23.205,41.221,-301.89,0,0,0
235,0,-22.505,44.35,-300.5,0,0,0
235,1,-21.88,47.402,-303.98,0,0,0
235,2,-21.026,50.844,-309.52,0,0,0
235,3,-20.64,55.461,-302.25,0,0,0
235,4,-19.937,59.529,-287.71,0,0,0
236,0,-19.548,64.223,-277.66,0,0,0
236,1,-19.394,68.917,-290.82,0,0,0
236,2,-19.395,73.846,-299.82,0,0,0
236,3,-19.944,80.34,-315.4,0,0,0
236,4,-19.632,85.347,-310.9,0,0,0
237,0,-18.777,90.432,-303.28,0,0,0
237,1,-18.387,95.596,-302.94,0,0,0
237,2,-18.001,100.6,-310.55,0,0,0
237,3,-16.521,105.69,-320.24,0,0,0
237,4,-15.664,111.17,-327.86,0,0,0
238,0,-13.714,115.16,-321.28,0,0,0
238,1,-12.156,118.44,-318.51,0,0,0
238,2,-10.517,120.95,-325.08,0,0,0
238,3,-8.7237,122.75,-334.07,0,0,0
238,4,-7.4008,124.47,-341.7,0,0,0
239,0,-6.3852,124.39,-346.89,0,0,0
239,1,-5.9178,123.37,-341.34,0,0,0
239,2,-5.76,122.04,-341,0,0,0
239,3,-6.3845,119.85,-344.11,0,0,0
239,4,-7.4801,117.11,-353.45,0,0,0
240,0,-7.4771,113.91,-359.68,0,0,0
240,1,-8.3349,110.39,-365.21,0,0,0
240,2,-8.4904,106.86,-361.4,0,0,0
240,3,-9.0348,104.13,-365.9,0,0,0
240,4,-9.8186,101,-381.47,0,0,0
241,0,-8.9586,97.085,-399.79,0,0,0
241,1,-8.9609,95.677,-411.57,0,0,0
241,2,-6.9335,94.112,-415.36,0,0,0
241,3,-1.6253,94.426,-414.68,0,0,0
241,4,0.71092,94.817,-420.54,0,0,0
242,0,4.5331,96.382,-433.71,0,0,0
242,1,8.1182,98.416,-441.32,0,0,0
242,2,10.374,101.94,-447.54,0,0,0
242,3,14.191,106.55,-449.27,0,0,0
242,4,16.84,111.09,-451.69,0,0,0
243,0,18.94,115.39,-459.99,0,0,0
243,1,20.418,120.4,-471.06,0,0,0
243,2,20.724,127.36,-481.79,0,0,0
243,3,20.334,134.01,-489.06,0,0,0
243,4,20.253,140.27,-489.07,0,0,0
244,0,19.002,146.22,-485.6,0,0,0
244,1,17.674,152.09,-489.07,0,0,0
244,2,15.882,158.42,-497.02,0,0,0
244,3,13.697,164.6,-500.84,0,0,0
244,4,12.294,169.85,-502.91,0,0,0
245,0,11.515,174.7,-495.31,0,0,0
245,1,10.501,178.3,-500.49,0,0,0
245,2,10.347,181.27,-501.54,0,0,0
245,3,9.4102,183.54,-509.49,0,0,0
245,4,9.5688,184.01,-515.37,0,0,0
246,0,10.115,182.99,-513.99,0,0,0
246,1,10.973,181.66,-515.38,0,0,0
246,2,10.974,179.47,-519.17,0,0,0
246,3,11.444,177.67,-525.06,0,0,0
246,4,11.443,175.32,-537.17,0,0,0
247,0,11.054,174.07,-543.74,0,0,0
247,1,11.133,172.51,-549.28,0,0,0
247,2,10.505,172.12,-558.28,0,0,0
247,3,10.43,172.12,-566.93,0,0,0
247,4,10.114,172.9,-575.92,0,0,0
248,0,10.112,173.84,-580.09,0,0,0
248,1,10.5,174.54,-584.92,0,0,0
248,2,10.967,175.56,-588.39,0,0,0
248,3,11.276,176.65,-591.85,0,0,0
248,4,12.682,177.36,-594.62,0,0,0
249,0,14.084,178.3,-597.73,0,0,0
249,1,14.397,178.61,-604.64,0,0,0
249,2,15.254,179.08,-604.64,0,0,0
249,3,15.798,180.1,-609.83,0,0,0
249,4,17.126,180.49,-616.76,0,0,0
250,0,17.28,180.64,-620.91,0,0,0
250,1,17.279,181.19,-624.02,0,0,0
250,2,17.514,180.88,-630.6,0,0,0
250,3,17.511,181.04,-632.67,0,0,0
250,4,17.2,181.11,-639.25,0,0,0
251,0,17.355,180.96,-641.33,0,0,0
251,1,17.746,180.72,-646.51,0,0,0
251,2,16.811,180.72,-652.41,0,0,0
251,3,17.121,180.64,-657.93,0,0,0
251,4,16.888,180.96,-661.74,0,0,0
252,0,17.2,181.35,-667.27,0,0,0
252,1,17.121,180.96,-672.13,0,0,0
252,2,16.887,181.19,-672.46,0,0,0
252,3,16.498,181.43,-680.42,0,0,0
252,4,16.419,181.27,-685.96,0,0,0
253,0,16.339,181.58,-688.04,0,0,0
253,1,16.262,181.04,-689.07,0,0,0
253,2,16.653,180.8,-692.18,0,0,0
253,3,16.417,180.64,-697.38,0,0,0
253,4,16.026,180.41,-703.26,0,0,0
254,0,16.419,179.78,-703.6,0,0,0
254,1,16.652,179.31,-708.44,0,0,0
254,2,16.572,178.38,-711.56,0,0,0
254,3,16.807,177.36,-716.76,0,0,0
254,4,17.43,176.26,-722.29,0,0,0
255,0,17.744,175.48,-722.29,0,0,0
255,1,18.522,173.92,-721.6,0,0,0
255,2,18.834,172.59,-720.55,0,0,0
255,3,19.071,171.26,-725.75,0,0,0
255,4,20.319,170.16,-726.1,0,0,0
256,0,20.241,169.3,-730.25,0,0,0
256,1,20.947,168.05,-729.22,0,0,0
256,2,21.803,166.48,-727.82,0,0,0
256,3,22.117,165.86,-731.97,0,0,0
256,4,22.663,164.45,-734.74,0,0,0
257,0,23.834,163.28,-735.44,0,0,0
257,1,24.147,162.18,-735.44,0,0,0
257,2,24.929,160.54,-735.78,0,0,0
257,3,25.396,159.52,-735.09,0,0,0
257,4,25.555,158.04,-737.51,0,0,0
258,0,26.491,156.86,-737.16,0,0,0
258,1,26.959,155.77,-737.51,0,0,0
258,2,27.428,153.89,-734.39,0,0,0
258,3,27.976,152.79,-739.23,0,0,0
258,4,28.29,151.93,-739.23,0,0,0
259,0,28.366,151,-744.43,0,0,0
259,1,28.912,149.12,-738.88,0,0,0
259,2,29.304,148.41,-743.39,0,0,0
259,3,29.071,146.93,-742.69,0,0,0
259,4,29.147,145.99,-741.31,0,0,0
260,0,29.697,144.74,-739.58,0,0,0
260,1,29.853,143.56,-737.5,0,0,0
260,2,30.166,142.47,-736.8,0,0,0
260,3,30.243,141.45,-737.16,0,0,0
260,4,30.242,140.75,-739.58,0,0,0
261,0,30.793,140.2,-736.81,0,0,0
261,1,30.555,139.73,-738.54,0,0,0
261,2,30.711,138.4,-735.42,0,0,0
261,3,31.027,138.01,-735.43,0,0,0
261,4,31.26,137.38,-739.58,0,0,0
262,0,31.805,136.84,-736.13,0,0,0
262,1,31.96,136.05,-732.66,0,0,0
262,2,32.353,135.11,-728.16,0,0,0
262,3,32.431,134.18,-728.15,0,0,0
262,4,32.43,133.55,-727.12,0,0,0
263,0,32.275,132.85,-729.89,0,0,0
263,1,33.057,131.44,-723.31,0,0,0
263,2,33.059,131.12,-725.04,0,0,0
263,3,32.98,130.26,-722.62,0,0,0
263,4,33.059,129.25,-721.23,0,0,0
264,0,33.135,128.7,-720.89,0,0,0
264,1,33.37,127.21,-716.39,0,0,0
264,2,33.682,126.19,-711.89,0,0,0
264,3,33.216,125.1,-711.2,0,0,0
264,4,33.452,123.77,-710.5,0,0,0
265,0,33.766,122.6,-710.5,0,0,0
265,1,32.985,121.66,-708.78,0,0,0
265,2,33.453,119.94,-708.43,0,0,0
265,3,33.765,119,-705.31,0,0,0
265,4,32.984,118.29,-709.81,0,0,0
266,0,33.219,116.89,-707.04,0,0,0
266,1,33.218,115.95,-704.97,0,0,0
266,2,33.296,114.69,-702.55,0,0,0
266,3,33.455,113.29,-703.57,0,0,0
266,4,33.687,112.35,-698.04,0,0,0
267,0,33.533,111.33,-699.78,0,0,0
267,1,34.159,110.47,-694.93,0,0,0
267,2,33.924,109.45,-693.89,0,0,0
267,3,33.924,108.2,-693.54,0,0,0
267,4,34.473,107.26,-691.81,0,0,0
268,0,34.159,106.95,-691.81,0,0,0
268,1,34.551,105.7,-690.09,0,0,0
268,2,35.095,104.84,-683.16,0,0,0
268,3,35.018,103.66,-688.01,0,0,0
268,4,35.411,102.57,-683.17,0,0,0
269,0,35.797,101.71,-680.4,0,0,0
269,1,35.879,100.77,-678.33,0,0,0
269,2,36.815,99.752,-673.82,0,0,0
269,3,36.662,98.813,-670.37,0,0,0
269,4,36.504,98.031,-670.7,0,0,0
270,0,36.818,97.171,-667.59,0,0,0
270,1,37.206,96.779,-667.6,0,0,0
270,2,37.361,95.762,-660.67,0,0,0
270,3,37.517,94.902,-656.17,0,0,0
270,4,37.832,94.198,-657.21,0,0,0
271,0,37.909,93.337,-652.02,0,0,0
271,1,38.454,92.555,-645.79,0,0,0
271,2,39.003,91.303,-643.37,0,0,0
271,3,39.003,90.52,-640.95,0,0,0
271,4,39.083,89.425,-635.76,0,0,0
272,0,38.691,88.878,-633.33,0,0,0
272,1,38.691,87.939,-634.71,0,0,0
272,2,39.631,86.843,-625.72,0,0,0
272,3,39.158,86.374,-628.15,0,0,0
272,4,39.24,84.888,-621.22,0,0,0
273,0,39.317,84.496,-623.65,0,0,0
273,1,39.552,83.479,-617.07,0,0,0
273,2,39.862,82.384,-616.03,0,0,0
273,3,40.024,81.132,-608.08,0,0,0
273,4,39.394,80.193,-608.08,0,0,0
274,0,39.788,79.255,-604.61,0,0,0
274,1,40.1,78.864,-601.5,0,0,0
274,2,39.554,77.925,-598.04,0,0,0
274,3,40.103,76.594,-593.88,0,0,0
274,4,40.024,76.125,-592.85,0,0,0
275,0,39.477,75.343,-593.89,0,0,0
275,1,39.948,74.091,-588.35,0,0,0
275,2,39.946,73.621,-585.25,0,0,0
275,3,39.949,72.761,-582.82,0,0,0
275,4,40.261,71.666,-574.5,0,0,0
276,0,40.106,70.727,-575.55,0,0,0
276,1,39.794,69.866,-572.09,0,0,0
276,2,40.264,69.475,-570.02,0,0,0
276,3,39.795,68.145,-564.82,0,0,0
276,4,39.644,67.91,-565.17,0,0,0
277,0,39.25,66.971,-565.52,0,0,0
277,1,38.783,66.58,-561.71,0,0,0
277,2,39.018,65.641,-559.99,0,0,0
277,3,39.097,65.172,-554.1,0,0,0
277,4,38.551,64.702,-550.99,0,0,0
278,0,38.237,63.998,-548.56,0,0,0
278,1,38.629,63.529,-545.45,0,0,0
278,2,38.475,62.668,-543.37,0,0,0
278,3,38.241,61.886,-539.57,0,0,0
278,4,37.93,61.26,-535.76,0,0,0
279,0,37.384,60.947,-539.58,0,0,0
279,1,37.463,60.164,-538.53,0,0,0
279,2,37.229,60.008,-536.11,0,0,0
279,3,36.839,59.382,-532.3,0,0,0
279,4,36.919,58.756,-531.96,0,0,0
280,0,36.529,58.521,-528.15,0,0,0
280,1,35.905,57.817,-528.51,0,0,0
280,2,35.984,57.269,-521.92,0,0,0
280,3,35.986,56.487,-517.77,0,0,0
280,4,35.206,56.174,-516.39,0,0,0
281,0,35.13,55.782,-516.04,0,0,0
281,1,34.425,55.626,-514.66,0,0,0
281,2,34.038,55.156,-513.97,0,0,0
281,3,33.882,54.765,-509.47,0,0,0
281,4,33.258,54.608,-511.89,0,0,0
282,0,32.79,53.826,-510.16,0,0,0
282,1,32.634,53.748,-507.75,0,0,0
282,2,32.401,53.278,-506.71,0,0,0
282,3,31.778,52.261,-502.9,0,0,0
282,4,32.091,52.105,-498.74,0,0,0
283,0,31.077,51.166,-500.48,0,0,0
283,1,30.767,51.4,-500.82,0,0,0
283,2,30.454,50.931,-498.4,0,0,0
283,3,29.907,50.383,-497.7,0,0,0
283,4,29.99,50.227,-493.21,0,0,0
284,0,29.129,50.148,-492.51,0,0,0
284,1,28.74,49.757,-494.6,0,0,0
284,2,28.586,48.975,-490.44,0,0,0
284,3,28.507,48.896,-490.1,0,0,0
284,4,28.196,47.957,-487.68,0,0,0
285,0,27.883,47.488,-485.6,0,0,0
285,1,27.26,47.41,-485.6,0,0,0
285,2,26.638,46.705,-486.3,0,0,0
285,3,26.717,46.705,-482.14,0,0,0
285,4,26.168,46.001,-483.18,0,0,0
286,0,26.172,45.61,-484.56,0,0,0
286,1,25.547,44.984,-483.18,0,0,0
286,2,25.392,44.593,-483.53,0,0,0
286,3,25.395,43.576,-481.1,0,0,0
286,4,25.549,42.793,-477.99,0,0,0
287,0,24.77,42.871,-477.3,0,0,0
287,1,24.77,42.167,-479.38,0,0,0
287,2,24.538,42.715,-476.95,0,0,0
287,3,24.225,42.558,-476.26,0,0,0
287,4,24.071,42.167,-474.18,0,0,0
288,0,23.758,42.48,-474.18,0,0,0
288,1,23.366,42.48,-474.88,0,0,0
288,2,23.133,42.089,-476.26,0,0,0
288,3,23.29,42.245,-474.89,0,0,0
288,4,23.448,41.619,-474.89,0,0,0
289,0,22.745,40.993,-473.84,0,0,0
289,1,22.98,41.384,-474.19,0,0,0
289,2,22.355,40.758,-473.49,0,0,0
289,3,22.903,40.133,-471.76,0,0,0
289,4,22.826,40.211,-467.27,0,0,0
290,0,22.591,39.585,-471.77,0,0,0
290,1,22.515,39.272,-466.57,0,0,0
290,2,22.201,38.803,-472.12,0,0,0
290,3,22.124,38.333,-469.7,0,0,0
290,4,22.437,38.176,-469,0,0,0
291,0,21.97,37.942,-471.78,0,0,0
291,1,21.891,37.237,-471.42,0,0,0
291,2,22.048,37.237,-469,0,0,0
291,3,21.97,37.003,-467.28,0,0,0
291,4,22.05,36.22,-464.16,0,0,0
292,0,22.442,35.751,-464.85,0,0,0
292,1,21.818,35.594,-466.58,0,0,0
292,2,22.133,35.125,-467.28,0,0,0
292,3,21.975,34.734,-465.19,0,0,0
292,4,21.898,34.186,-466.93,0,0,0
293,0,21.663,33.795,-467.97,0,0,0
293,1,21.584,34.186,-469.01,0,0,0
293,2,21.664,34.421,-472.47,0,0,0
293,3,21.742,33.639,-466.94,0,0,0
293,4,21.975,33.404,-466.92,0,0,0
294,0,21.979,33.013,-465.2,0,0,0
294,1,21.742,32.621,-469,0,0,0
294,2,21.665,32.621,-469.71,0,0,0
294,3,21.979,32.23,-464.86,0,0,0
294,4,21.98,32.23,-466.58,0,0,0
295,0,21.512,31.995,-466.24,0,0,0
295,1,21.119,31.526,-470.05,0,0,0
295,2,21.512,31.995,-470.74,0,0,0
295,3,21.668,31.839,-470.05,0,0,0
295,4,21.511,31.291,-467.63,0,0,0
296,0,21.669,30.822,-466.24,0,0,0
296,1,21.513,30.9,-467.62,0,0,0
296,2,21.278,30.43,-471.44,0,0,0
296,3,21.589,29.961,-470.39,0,0,0
296,4,21.826,29.413,-469.01,0,0,0
297,0,20.891,29.491,-471.08,0,0,0
297,1,21.594,29.726,-472.82,0,0,0
297,2,20.732,29.413,-474.89,0,0,0
297,3,21.124,28.866,-474.55,0,0,0
297,4,21.516,28.944,-471.44,0,0,0
298,0,21.28,28.553,-472.13,0,0,0
298,1,21.594,28.474,-473.86,0,0,0
298,2,21.203,28.318,-472.47,0,0,0
298,3,21.283,28.005,-472.13,0,0,0
298,4,21.285,27.457,-472.12,0,0,0
299,0,21.129,27.144,-472.47,0,0,0
299,1,20.348,27.066,-473.17,0,0,0
299,2,20.817,27.144,-474.2,0,0,0
299,3,21.131,26.753,-475.59,0,0,0
299,4,20.897,26.362,-475.58,0,0,0
300,0,20.896,26.127,-476.28,0,0,0
300,1,20.819,25.892,-478.34,0,0,0
300,2,20.74,26.049,-479.4,0,0,0
300,3,20.585,25.188,-479.73,0,0,0
300,4,21.135,25.345,-477.32,0,0,0
301,0,20.821,24.875,-481.11,0,0,0
301,1,20.744,24.484,-480.08,0,0,0
301,2,20.664,24.093,-482.5,0,0,0
301,3,20.589,24.171,-484.58,0,0,0
301,4,20.747,23.623,-484.24,0,0,0
302,0,20.589,23.545,-485.63,0,0,0
302,1,20.59,23.154,-489.43,0,0,0
302,2,20.591,22.841,-487.36,0,0,0
302,3,20.59,22.919,-490.47,0,0,0
302,4,20.824,22.059,-490.82,0,0,0
303,0,20.981,21.824,-487.69,0,0,0
303,1,20.749,21.745,-489.08,0,0,0
303,2,20.827,21.198,-492.55,0,0,0
303,3,20.907,20.728,-493.24,0,0,0
303,4,21.063,20.259,-492.2,0,0,0
304,0,20.986,19.79,-495.32,0,0,0
304,1,21.533,19.79,-494.28,0,0,0
304,2,20.908,19.007,-501.54,0,0,0
304,3,20.908,18.538,-501.55,0,0,0
304,4,21.144,17.99,-501.89,0,0,0
305,0,21.612,17.912,-501.2,0,0,0
305,1,21.299,16.817,-501.19,0,0,0
305,2,21.613,16.582,-500.51,0,0,0
305,3,21.693,15.8,-503.28,0,0,0
305,4,21.459,15.408,-505,0,0,0
306,0,21.692,14.782,-501.89,0,0,0
306,1,21.226,14.548,-506.38,0,0,0
306,2,21.383,14.156,-509.85,0,0,0
306,3,21.225,13.922,-512.62,0,0,0
306,4,21.304,13.609,-510.19,0,0,0
307,0,21.54,13.061,-512.62,0,0,0
307,1,21.619,12.513,-508.48,0,0,0
307,2,21.225,12.748,-514.69,0,0,0
307,3,21.542,11.887,-515.39,0,0,0
307,4,21.62,11.496,-513.31,0,0,0
308,0,21.544,11.027,-512.62,0,0,0
308,1,21.464,10.323,-516.08,0,0,0
308,2,20.998,10.322,-521.6,0,0,0
308,3,20.998,10.088,-524.04,0,0,0
308,4,21.232,9.2274,-523,0,0,0
309,0,21.389,8.9924,-521.61,0,0,0
309,1,20.843,8.5231,-525.43,0,0,0
309,2,21.079,7.5061,-523.69,0,0,0
309,3,21.157,7.5061,-526.46,0,0,0
309,4,21.157,6.8017,-527.16,0,0,0
310,0,21.47,5.628,-523.68,0,0,0
310,1,21.159,5.3153,-527.85,0,0,0
310,2,20.615,4.6894,-533.03,0,0,0
310,3,21.163,4.5329,-533.38,0,0,0
310,4,21.239,3.9069,-532.34,0,0,0
311,0,20.929,3.281,-534.08,0,0,0
311,1,21.163,2.5769,-536.49,0,0,0
311,2,20.929,2.2638,-538.23,0,0,0
311,3,20.931,1.6379,-540.64,0,0,0
311,4,20.853,0.93387,-538.23,0,0,0
312,0,20.852,0.46416,-537.53,0,0,0
312,1,21.089,-0.47436,-538.91,0,0,0
312,2,20.932,-0.94406,-538.22,0,0,0
312,3,20.465,-1.1004,-540.31,0,0,0
312,4,20.466,-2.1174,-541.68,0,0,0
313,0,20.701,-2.5869,-542.37,0,0,0
313,1,20.311,-3.3695,-545.49,0,0,0
313,2,20.155,-3.9952,-546.87,0,0,0
313,3,20.39,-4.3082,-549.3,0,0,0
313,4,20.235,-5.0905,-553.45,0,0,0
314,0,20.233,-6.1862,-551.38,0,0,0
314,1,20.626,-6.89,-548.26,0,0,0
314,2,20.081,-7.125,-551.02,0,0,0
314,3,20.471,-8.2201,-554.15,0,0,0
314,4,20.394,-9.0807,-551.72,0,0,0
315,0,20.785,-9.4719,-553.45,0,0,0
315,1,20.006,-10.567,-557.26,0,0,0
315,2,20.553,-11.271,-556.22,0,0,0
315,3,20.084,-11.428,-561.76,0,0,0
315,4,20.164,-12.367,-561.76,0,0,0
316,0,20.553,-13.071,-561.06,0,0,0
316,1,20.399,-13.697,-562.79,0,0,0
316,2,20.556,-14.323,-563.83,0,0,0
316,3,20.399,-14.87,-565.22,0,0,0
316,4,20.714,-15.575,-564.87,0,0,0
317,0,21.028,-16.2,-565.56,0,0,0
317,1,21.184,-16.983,-564.52,0,0,0
317,2,20.716,-17.843,-569.37,0,0,0
317,3,21.029,-18.391,-571.09,0,0,0
317,4,21.735,-18.548,-576.63,0,0,0
318,0,21.108,-19.721,-569.37,0,0,0
318,1,21.968,-19.956,-574.56,0,0,0
318,2,21.811,-20.895,-572.13,0,0,0
318,3,21.892,-21.208,-578.02,0,0,0
318,4,22.204,-22.459,-577.33,0,0,0
319,0,22.596,-22.851,-575.59,0,0,0
319,1,22.44,-24.024,-578.71,0,0,0
319,2,22.755,-25.198,-579.74,0,0,0
319,3,22.598,-25.589,-580.79,0,0,0
319,4,22.835,-26.058,-583.21,0,0,0
320,0,22.835,-26.997,-579.75,0,0,0
320,1,23.539,-27.858,-583.56,0,0,0
320,2,22.992,-28.64,-585.98,0,0,0
320,3,23.306,-29.657,-589.09,0,0,0
320,4,23.696,-30.362,-589.11,0,0,0
321,0,23.931,-31.222,-591.86,0,0,0
321,1,24.401,-32.474,-587.72,0,0,0
321,2,24.246,-33.1,-593.94,0,0,0
321,3,24.403,-33.804,-592.56,0,0,0
321,4,24.56,-35.134,-597.05,0,0,0
322,0,24.95,-35.29,-594.99,0,0,0
322,1,25.03,-36.62,-599.13,0,0,0
322,2,25.502,-37.403,-599.82,0,0,0
322,3,25.11,-37.872,-603.27,0,0,0
322,4,25.188,-38.889,-605.01,0,0,0
323,0,26.05,-39.515,-604.32,0,0,0
323,1,25.971,-40.532,-603.97,0,0,0
323,2,26.205,-41.471,-602.94,0,0,0
323,3,26.44,-42.175,-606.39,0,0,0
323,4,26.52,-42.41,-608.82,0,0,0
324,0,26.911,-43.897,-609.16,0,0,0
324,1,27.147,-44.913,-608.81,0,0,0
324,2,26.914,-45.461,-612.97,0,0,0
324,3,26.914,-46.557,-614.7,0,0,0
324,4,27.852,-47.026,-614.7,0,0,0
325,0,27.697,-48.121,-615.74,0,0,0
325,1,27.853,-48.982,-620.58,0,0,0
325,2,28.01,-49.999,-618.51,0,0,0
325,3,27.929,-50.077,-624.39,0,0,0
325,4,28.323,-51.173,-624.38,0,0,0
326,0,28.715,-52.111,-620.93,0,0,0
326,1,28.717,-53.207,-624.39,0,0,0
326,2,28.641,-54.302,-624.38,0,0,0
326,3,28.483,-54.537,-625.09,0,0,0
326,4,28.718,-55.084,-632.35,0,0,0
327,0,28.875,-56.023,-630.61,0,0,0
327,1,29.189,-56.414,-632.35,0,0,0
327,2,28.72,-57.197,-635.46,0,0,0
327,3,28.956,-57.744,-636.5,0,0,0
327,4,29.347,-58.214,-642.37,0,0,0
328,0,29.035,-59.153,-642.74,0,0,0
328,1,29.347,-60.718,-640.31,0,0,0
328,2,29.819,-60.796,-641.35,0,0,0
328,3,29.427,-61.735,-646.18,0,0,0
328,4,29.741,-62.83,-651.39,0,0,0
329,0,29.74,-62.908,-650.34,0,0,0
329,1,29.353,-64.003,-651.38,0,0,0
329,2,30.056,-64.864,-651.03,0,0,0
329,3,29.586,-65.02,-654.49,0,0,0
329,4,29.587,-65.959,-657.62,0,0,0
330,0,30.056,-66.82,-657.61,0,0,0
330,1,30.056,-67.68,-655.53,0,0,0
330,2,30.213,-68.698,-659.34,0,0,0
330,3,30.291,-69.558,-657.95,0,0,0
330,4,30.215,-69.95,-660.38,0,0,0
331,0,30.528,-71.279,-662.8,0,0,0
331,1,30.607,-71.906,-662.1,0,0,0
331,2,30.531,-72.844,-665.57,0,0,0
331,3,30.452,-73.939,-663.13,0,0,0
331,4,30.53,-74.331,-667.64,0,0,0
332,0,30.453,-75.035,-668.68,0,0,0
332,1,30.921,-76.052,-672.49,0,0,0
332,2,31.235,-76.913,-665.91,0,0,0
332,3,30.844,-78.008,-674.56,0,0,0
332,4,30.842,-78.869,-675.26,0,0,0
333,0,31.391,-79.573,-673.53,0,0,0
333,1,31.237,-80.042,-674.22,0,0,0
333,2,31.393,-81.685,-672.83,0,0,0
