Frame, SubFrame, Fx1(N), Fy1(N), Fz1(N), Fx2(N), Fy2(N), Fz2(N)
313,3,0,0,0,0,0,0
313,4,0,0,0,0,0,0
314,0,0,0,0,0,0,0
314,1,0,0,0,0,0,0
314,2,0,0,0,0,0,0
314,3,0,0,0,0,0,0
314,4,0,0,0,0,0,0
315,0,0,0,0,0,0,0
315,1,0,0,0,0,0,0
315,2,0,0,0,0,0,0
315,3,0,0,0,0,0,0
315,4,0,0,0,0,0,0
316,0,0,0,0,0,0,0
316,1,0,0,0,0,0,0
316,2,0,0,0,0,0,0
316,3,0,0,0,0,0,0
316,4,0,0,0,0,0,0
317,0,0,0,0,0,0,0
317,1,0,0,0,0,0,0
317,2,0,0,0,0,0,0
317,3,0,0,0,0,0,0
317,4,0,0,0,0,0,0
318,0,0,0,0,0,0,0
318,1,0,0,0,0,0,0
318,2,0,0,0,0,0,0
318,3,0,0,0,0,0,0
318,4,0,0,0,0,0,0
319,0,0,0,0,0,0,0
319,1,0,0,0,0,0,0
319,2,0,0,0,0,0,0
319,3,0,0,0,0,0,0
319,4,0,0,0,0,0,0
320,0,0,0,0,0,0,0
320,1,0,0,0,0,0,0
320,2,0,0,0,0,0,0
320,3,0,0,0,0,0,0
320,4,0,0,0,0,0,0
321,0,0,0,0,0,0,0
321,1,0,0,0,0,0,0
321,2,0,0,0,0,0,0
321,3,0,0,0,0,0,0
321,4,0,0,0,0,0,0
322,0,0,0,0,0,0,0
322,1,0,0,0,0,0,0
322,2,0,0,0,0,0,0
322,3,0,0,0,0,0,0
322,4,0,0,0,0,0,0
323,0,0,0,0,0,0,0
323,1,0,0,0,0,0,0
323,2,0,0,0,0,0,0
323,3,0,0,0,0,0,0
323,4,0,0,0,0,0,0
324,0,0,0,0,0,0,0
324,1,0,0,0,0,0,0
324,2,0,0,0,0,0,0
324,3,0,0,0,0,0,0
324,4,0,0,0,0,0,0
325,0,0,0,0,0,0,0
325,1,0,0,0,0,0,0
325,2,0,0,0,0,0,0
325,3,0,0,0,0,0,0
325,4,0,0,0,0,0,0
326,0,0,0,0,0,0,0
326,1,0,0,0,0,0,0
326,2,0,0,0,0,0,0
326,3,0,0,0,0,0,0
326,4,0,0,0,0,0,0
327,0,0,0,0,0,0,0
327,1,0,0,0,0,0,0
327,2,0,0,0,0,0,0
327,3,0,0,0,0,0,0
327,4,0,0,0,0,0,0
328,0,0,0,0,0,0,0
328,1,0,0,0,0,0,0
328,2,0,0,0,0,0,0
328,3,0,0,0,0,0,0
328,4,0,0,0,0,0,0
329,0,0,0,0,0,0,0
329,1,0,0,0,0,0,0
329,2,0,0,0,0,0,0
329,3,0,0,0,0,0,0
329,4,0,0,0,0,0,0
330,0,0,0,0,0,0,0
330,1,0,0,0,0,0,0
330,2,0,0,0,0,0,0
330,3,0,0,0,0,0,0
330,4,0,0,0,0,0,0
331,0,0,0,0,0,0,0
331,1,0,0,0,0,0,0
331,2,0,0,0,0,0,0
331,3,0,0,0,0,0,0
331,4,0,0,0,0,0,0
332,0,0,0,0,0,0,0
332,1,0,0,0,0,0,0
332,2,0,0,0,0,0,0
332,3,0,0,0,0,0,0
332,4,0,0,0,0,0,0
333,0,0,0,0,0,0,0
333,1,0,0,0,0,0,0
333,2,0,0,0,0,0,0
333,3,0,0,0,0,0,0
333,4,0,0,0,0,0,0
334,0,0,0,0,0,0,0
334,1,0,0,0,0,0,0
334,2,0,0,0,0,0,0
334,3,0,0,0,0,0,0
334,4,0,0,0,0,0,0
335,0,0,0,0,0,0,0
335,1,0,0,0,0,0,0
335,2,0,0,0,0,0,0
335,3,0,0,0,0,0,0
335,4,0,0,0,0,0,0
336,0,0,0,0,0,0,0
336,1,0,0,0,0,0,0
336,2,0,0,0,0,0,0
336,3,0,0,0,0,0,0
336,4,0,0,0,0,0,0
337,0,0,0,0,0,0,0
337,1,0,0,0,0,0,0
337,2,0,0,0,0,0,0
337,3,0,0,0,0,0,0
337,4,0,0,0,0,0,0
338,0,0,0,0,0,0,0
338,1,0,0,0,0,0,0
338,2,0,0,0,0,0,0
338,3,0,0,0,0,0,0
338,4,0,0,0,0,0,0
339,0,0,0,0,0,0,0
339,1,0,0,0,0,0,0
339,2,0,0,0,0,0,0
339,3,2.9868,2.0591,-25.481,0,0,0
339,4,3.4519,3.311,-43.123,0,0,0
340,0,5.0851,5.0323,-67.992,0,0,0
340,1,7.342,7.693,-101.53,0,0,0
340,2,9.7522,12.779,-156.48,0,0,0
340,3,12.863,19.9,-243.58,0,0,0
340,4,14.811,24.516,-352.82,0,0,0
341,0,12.793,23.499,-448.95,0,0,0
341,1,3.3628,23.497,-508.44,0,0,0
341,2,-4.8993,25.765,-516.04,0,0,0
341,3,-8.3258,27.642,-496.29,0,0,0
341,4,-11.208,31.162,-483.5,0,0,0
342,0,-15.655,35.778,-484.91,0,0,0
342,1,-16.823,39.533,-488.04,0,0,0
342,2,-18.544,45.636,-481.48,0,0,0
342,3,-19.953,51.738,-456.23,0,0,0
342,4,-19.648,55.181,-430.63,0,0,0
343,0,-19.028,60.579,-423.03,0,0,0
343,1,-18.174,65.508,-429.26,0,0,0
343,2,-18.497,71.846,-445.54,0,0,0
343,3,-18.504,79.67,-452.11,0,0,0
343,4,-17.811,86.085,-439.31,0,0,0
344,0,-16.882,91.328,-434.11,0,0,0
344,1,-14.935,97.353,-431.34,0,0,0
344,2,-14.081,102.99,-441.71,0,0,0
344,3,-13.386,110.65,-450.04,0,0,0
344,4,-12.068,116.52,-448.29,0,0,0
345,0,-9.8053,121.3,-441.38,0,0,0
345,1,-8.0958,125.44,-436.2,0,0,0
345,2,-5.8397,129.36,-436.88,0,0,0
345,3,-4.0524,133.03,-442.08,0,0,0
345,4,-2.0304,135.38,-445.9,0,0,0
346,0,0.46138,136.87,-437.93,0,0,0
346,1,2.4057,136.79,-427.55,0,0,0
346,2,4.5063,136.63,-416.13,0,0,0
346,3,5.9847,136.71,-418.21,0,0,0
346,4,6.921,135.69,-425.83,0,0,0
347,0,7.3846,134.44,-425.49,0,0,0
347,1,7.7742,131.86,-420.3,0,0,0
347,2,8.0875,128.97,-409.92,0,0,0
347,3,8.4009,126.46,-404.73,0,0,0
347,4,7.1535,123.8,-406.46,0,0,0
348,0,6.3743,121.06,-409.57,0,0,0
348,1,5.595,119.42,-414.42,0,0,0
348,2,4.892,118.64,-412.34,0,0,0
348,3,4.3446,117.15,-410.61,0,0,0
348,4,3.4052,117.31,-413.02,0,0,0
349,0,1.8437,117.7,-423.4,0,0,0
349,1,1.6021,118.56,-435.86,0,0,0
349,2,2.4545,120.52,-443.81,0,0,0
349,3,2.7603,122.63,-443.45,0,0,0
349,4,4.9394,124.43,-443.79,0,0,0
350,0,6.1815,127.17,-451.39,0,0,0
350,1,7.5783,130.61,-460.71,0,0,0
350,2,8.9737,135.62,-479.06,0,0,0
350,3,9.8269,139.53,-479.4,0,0,0
350,4,12.006,142.35,-482.17,0,0,0
351,0,13.72,146.1,-480.77,0,0,0
351,1,15.038,149.31,-490.11,0,0,0
351,2,16.128,152.68,-495.64,0,0,0
351,3,16.595,155.88,-510.19,0,0,0
351,4,17.764,158.23,-508.79,0,0,0
352,0,18.386,160.5,-510.17,0,0,0
352,1,18.072,162.77,-517.78,0,0,0
352,2,18.852,165.98,-527.82,0,0,0
352,3,18.928,169.5,-536.47,0,0,0
352,4,19.314,173.1,-539.92,0,0,0
353,0,21.108,176.46,-544.76,0,0,0
353,1,22.351,180.22,-550.64,0,0,0
353,2,24.144,184.84,-556.17,0,0,0
353,3,26.089,189.06,-564.12,0,0,0
353,4,27.881,193.6,-576.23,0,0,0
354,0,30.531,197.43,-583.47,0,0,0
354,1,33.104,201.81,-599.39,0,0,0
354,2,35.283,205.1,-603.53,0,0,0
354,3,37.7,209.09,-616.68,0,0,0
354,4,39.726,212.14,-627.04,0,0,0
355,0,41.204,215.19,-641.92,0,0,0
355,1,41.906,217.39,-655.07,0,0,0
355,2,41.985,219.5,-661.63,0,0,0
355,3,41.672,220.44,-665.78,0,0,0
355,4,40.735,220.59,-677.53,0,0,0
356,0,39.8,220.52,-691.72,0,0,0
356,1,38.083,220.75,-703.83,0,0,0
356,2,36.6,220.36,-707.28,0,0,0
356,3,35.43,219.19,-709.35,0,0,0
356,4,34.262,218.64,-716.62,0,0,0
357,0,32.31,217.94,-728.39,0,0,0
357,1,30.748,218.33,-733.92,0,0,0
357,2,28.562,218.25,-742.56,0,0,0
357,3,27.55,218.72,-744.28,0,0,0
357,4,25.91,218.95,-755.01,0,0,0
358,0,23.648,219.58,-762.63,0,0,0
358,1,21.619,219.97,-771.96,0,0,0
358,2,20.527,220.67,-774.73,0,0,0
358,3,18.577,220.83,-781.3,0,0,0
358,4,17.331,221.14,-785.79,0,0,0
359,0,15.615,221.92,-789.25,0,0,0
359,1,15.147,222,-794.1,0,0,0
359,2,14.446,221.69,-798.58,0,0,0
359,3,14.371,222,-805.85,0,0,0
359,4,14.837,222.24,-813.81,0,0,0
360,0,15.698,222.71,-817.27,0,0,0
360,1,16.635,221.46,-822.8,0,0,0
360,2,18.195,220.91,-822.45,0,0,0
360,3,18.975,220.2,-831.1,0,0,0
360,4,20.069,219.34,-832.82,0,0,0
361,0,21.63,218.4,-836.28,0,0,0
361,1,23.269,216.92,-838.7,0,0,0
361,2,25.614,215.2,-842.85,0,0,0
361,3,26.312,213.87,-849.42,0,0,0
361,4,27.564,212.07,-851.85,0,0,0
362,0,29.279,210.66,-854.96,0,0,0
362,1,30.373,208.55,-856.67,0,0,0
362,2,31.545,207.06,-855.29,0,0,0
362,3,31.857,205.5,-855.63,0,0,0
362,4,32.25,203.93,-857.37,0,0,0
363,0,32.795,202.6,-859.79,0,0,0
363,1,33.107,201.11,-861.86,0,0,0
363,2,33.186,200.02,-863.6,0,0,0
363,3,33.187,198.45,-863.94,0,0,0
363,4,33.11,197.12,-868.44,0,0,0
364,0,33.422,195.79,-865.67,0,0,0
364,1,33.502,194.31,-868.09,0,0,0
364,2,33.581,193.06,-867.06,0,0,0
364,3,33.894,191.65,-867.4,0,0,0
364,4,34.131,190.79,-872.95,0,0,0
365,0,34.522,189.07,-869.48,0,0,0
365,1,34.758,188.13,-872.26,0,0,0
365,2,35.302,186.64,-869.82,0,0,0
365,3,35.462,185.54,-870.17,0,0,0
365,4,36.555,184.22,-872.6,0,0,0
366,0,37.103,183.12,-867.75,0,0,0
366,1,38.04,181.71,-865.67,0,0,0
366,2,38.352,179.83,-867.41,0,0,0
366,3,38.746,178.58,-869.83,0,0,0
366,4,39.528,177.1,-868.79,0,0,0
367,0,39.918,175.84,-866.72,0,0,0
367,1,40.701,174.12,-863.95,0,0,0
367,2,41.016,172.4,-864.65,0,0,0
367,3,41.407,171.46,-865,0,0,0
367,4,41.563,169.51,-857.04,0,0,0
368,0,42.425,167.55,-856.7,0,0,0
368,1,42.508,165.91,-853.59,0,0,0
368,2,42.353,164.42,-853.94,0,0,0
368,3,41.808,163.33,-853.24,0,0,0
368,4,41.808,161.84,-848.41,0,0,0
369,0,42.28,160.74,-847.71,0,0,0
369,1,41.892,159.1,-845.64,0,0,0
369,2,41.893,157.69,-843.22,0,0,0
369,3,41.349,156.52,-839.76,0,0,0
369,4,40.961,154.95,-834.92,0,0,0
370,0,41.201,152.76,-831.11,0,0,0
370,1,40.109,151.12,-831.82,0,0,0
370,2,40.188,150.34,-829.05,0,0,0
370,3,39.644,149.01,-825.93,0,0,0
370,4,39.022,147.05,-823.52,0,0,0
371,0,38.87,145.41,-816.95,0,0,0
371,1,38.325,143.37,-816.26,0,0,0
371,2,37.703,141.81,-811.41,0,0,0
371,3,37.55,140.48,-804.85,0,0,0
371,4,37.32,138.13,-798.61,0,0,0
372,0,36.388,136.8,-797.25,0,0,0
372,1,35.294,135.08,-796.88,0,0,0
372,2,35.375,134.14,-792.06,0,0,0
372,3,35.299,132.34,-784.45,0,0,0
372,4,34.913,130.62,-782.38,0,0,0
373,0,34.136,129.05,-776.51,0,0,0
373,1,33.277,128.04,-773.39,0,0,0
373,2,33.202,126.24,-768.9,0,0,0
373,3,32.892,124.44,-763.02,0,0,0
373,4,32.894,123.03,-757.14,0,0,0
374,0,32.192,121.86,-755.76,0,0,0
374,1,32.117,120.84,-750.92,0,0,0
374,2,32.274,118.88,-746.43,0,0,0
374,3,32.356,117.47,-739.86,0,0,0
374,4,32.436,115.83,-734.33,0,0,0
375,0,31.888,114.27,-730.18,0,0,0
375,1,32.126,113.17,-724.3,0,0,0
375,2,32.907,111.45,-718.77,0,0,0
375,3,32.989,110.04,-713.24,0,0,0
375,4,32.989,108.87,-709.09,0,0,0
376,0,32.6,107.3,-707.36,0,0,0
376,1,33.069,106.36,-701.14,0,0,0
376,2,34.244,105.19,-696.3,0,0,0
376,3,34.086,103.7,-691.47,0,0,0
376,4,34.167,102.37,-685.59,0,0,0
377,0,34.714,101.12,-677.63,0,0,0
377,1,34.793,99.634,-674.52,0,0,0
377,2,35.575,97.834,-667.95,0,0,0
377,3,35.968,96.113,-665.53,0,0,0
377,4,36.047,95.409,-660.34,0,0,0
378,0,36.282,93.844,-653.07,0,0,0
378,1,36.908,92.905,-652.4,0,0,0
378,2,37.458,91.731,-643.06,0,0,0
378,3,37.846,90.088,-640.98,0,0,0
378,4,38.084,89.228,-631.98,0,0,0
379,0,38.395,88.054,-631.65,0,0,0
379,1,38.868,87.194,-623.7,0,0,0
379,2,39.336,86.333,-620.24,0,0,0
379,3,39.495,84.846,-618.17,0,0,0
379,4,39.729,83.907,-614.71,0,0,0
380,0,39.733,82.577,-611.61,0,0,0
380,1,40.593,81.56,-601.92,0,0,0
380,2,40.67,80.23,-596.73,0,0,0
380,3,40.909,78.665,-592.23,0,0,0
380,4,40.987,77.57,-590.51,0,0,0
381,0,40.833,76.63,-582.9,0,0,0
381,1,41.148,74.44,-581.17,0,0,0
381,2,41.305,73.579,-576.67,0,0,0
381,3,41.387,72.875,-577.38,0,0,0
381,4,41.308,71.31,-571.14,0,0,0
382,0,41.545,70.371,-567.69,0,0,0
382,1,41.86,68.493,-559.04,0,0,0
382,2,41.707,67.163,-558.01,0,0,0
382,3,41.471,65.989,-550.74,0,0,0
382,4,41.866,65.129,-551.79,0,0,0
383,0,41.867,63.72,-547.65,0,0,0
383,1,41.871,62.468,-544.53,0,0,0
383,2,41.168,61.373,-538.65,0,0,0
383,3,40.855,60.512,-535.54,0,0,0
383,4,41.327,59.26,-532.08,0,0,0
384,0,41.406,58.008,-527.93,0,0,0
384,1,41.098,57.069,-522.05,0,0,0
384,2,40.942,55.895,-516.86,0,0,0
384,3,40.319,54.878,-514.1,0,0,0
384,4,39.932,53.627,-514.79,0,0,0
385,0,40.325,52.14,-513.08,0,0,0
385,1,39.543,51.279,-508.91,0,0,0
385,2,39.545,50.418,-506.5,0,0,0
385,3,39.157,49.558,-502.69,0,0,0
385,4,39.471,48.932,-500.29,0,0,0
386,0,39.16,47.445,-496.47,0,0,0
386,1,39.163,46.663,-494.4,0,0,0
386,2,37.914,45.802,-488.87,0,0,0
386,3,38.385,44.863,-487.48,0,0,0
386,4,37.997,43.924,-485.41,0,0,0
387,0,37.14,42.75,-483.69,0,0,0
387,1,37.141,41.42,-479.53,0,0,0
387,2,36.752,41.107,-476.77,0,0,0
387,3,36.52,39.855,-473.65,0,0,0
387,4,36.365,38.682,-472.62,0,0,0
388,0,36.372,36.725,-466.74,0,0,0
388,1,36.215,33.987,-464.67,0,0,0
388,2,35.2,35.473,-461.2,0,0,0
388,3,35.281,36.021,-463.63,0,0,0
388,4,35.279,34.535,-461.21,0,0,0
389,0,34.889,35.239,-457.76,0,0,0
389,1,35.048,34.926,-457.07,0,0,0
389,2,35.126,34.143,-453.26,0,0,0
389,3,34.816,33.987,-451.19,0,0,0
389,4,34.425,33.361,-446,0,0,0
390,0,34.114,32.891,-445.29,0,0,0
390,1,33.96,32.422,-443.57,0,0,0
390,2,33.808,31.639,-444.62,0,0,0
390,3,32.714,31.17,-442.89,0,0,0
390,4,32.56,30.544,-438.74,0,0,0
391,0,32.17,29.605,-436.67,0,0,0
391,1,31.314,28.509,-434.94,0,0,0
391,2,31.314,27.962,-434.94,0,0,0
391,3,30.38,27.101,-431.48,0,0,0
391,4,30.461,26.553,-425.6,0,0,0
392,0,29.837,25.379,-425.26,0,0,0
392,1,29.216,24.597,-425.96,0,0,0
392,2,29.139,23.971,-427.68,0,0,0
392,3,28.906,23.58,-424.93,0,0,0
392,4,28.439,22.875,-418.34,0,0,0
393,0,28.285,21.858,-417.32,0,0,0
393,1,27.659,21.232,-416.62,0,0,0
393,2,27.508,20.606,-413.51,0,0,0
393,3,27.196,19.824,-409.35,0,0,0
393,4,26.729,19.511,-407.97,0,0,0
394,0,26.34,18.729,-407.28,0,0,0
394,1,26.029,18.494,-409.71,0,0,0
394,2,25.172,18.337,-409.36,0,0,0
394,3,25.485,17.477,-407.29,0,0,0
394,4,25.093,16.929,-404.18,0,0,0
395,0,24.705,16.459,-402.1,0,0,0
395,1,24.553,16.146,-402.45,0,0,0
395,2,23.929,15.833,-399.68,0,0,0
395,3,23.851,15.051,-399.33,0,0,0
395,4,23.93,14.347,-395.53,0,0,0
396,0,23.466,14.347,-398.3,0,0,0
396,1,23.231,14.425,-398.65,0,0,0
396,2,22.684,14.111,-395.88,0,0,0
396,3,22.764,13.173,-391.73,0,0,0
396,4,22.61,12.312,-394.15,0,0,0
397,0,22.298,12.156,-391.73,0,0,0
397,1,21.829,12.077,-392.76,0,0,0
397,2,21.752,11.686,-388.62,0,0,0
397,3,21.832,10.982,-386.54,0,0,0
397,4,21.836,10.591,-389.31,0,0,0
398,0,21.13,10.2,-391.39,0,0,0
398,1,21.211,9.8082,-390,0,0,0
398,2,21.134,9.2606,-386.54,0,0,0
398,3,21.525,8.6348,-385.51,0,0,0
398,4,21.214,8.1654,-384.12,0,0,0
399,0,21.293,7.7739,-387.93,0,0,0
399,1,21.139,7.2264,-386.53,0,0,0
399,2,21.296,6.9916,-384.13,0,0,0
399,3,20.593,6.131,-383.07,0,0,0
399,4,20.673,5.8963,-387.24,0,0,0
400,0,20.831,5.5052,-390,0,0,0
400,1,20.518,5.4269,-388.28,0,0,0
400,2,21.066,4.9574,-381.7,0,0,0
400,3,20.989,4.3316,-383.09,0,0,0
400,4,20.601,3.7054,-383.09,0,0,0
401,0,20.679,3.2361,-385.17,0,0,0
401,1,20.366,3.0015,-381.71,0,0,0
401,2,20.524,2.6885,-377.55,0,0,0
401,3,20.838,2.2973,-381.36,0,0,0
401,4,20.604,1.9059,-385.86,0,0,0
402,0,20.605,1.5148,-383.09,0,0,0
402,1,20.839,1.2018,-380.67,0,0,0
402,2,20.448,0.57597,-377.9,0,0,0
402,3,20.764,-0.050036,-379.28,0,0,0
402,4,20.686,-0.44123,-380.67,0,0,0
403,0,20.532,-0.44131,-381.02,0,0,0
403,1,21.078,-0.91061,-381.71,0,0,0
403,2,20.846,-1.4583,-381.37,0,0,0
403,3,20.61,-1.928,-385.52,0,0,0
403,4,20.689,-2.5537,-388.63,0,0,0
404,0,20.846,-2.6319,-387.25,0,0,0
404,1,20.768,-3.0231,-382.06,0,0,0
404,2,21.083,-3.4927,-381.02,0,0,0
404,3,21.319,-3.8838,-383.78,0,0,0
404,4,21.241,-4.7446,-386.21,0,0,0
405,0,20.773,-4.588,-385.86,0,0,0
405,1,20.93,-5.2921,-385.52,0,0,0
405,2,20.93,-5.5268,-384.48,0,0,0
405,3,20.698,-5.9182,-388.98,0,0,0
405,4,21.168,-6.4658,-389.67,0,0,0
406,0,20.854,-6.9352,-390.71,0,0,0
406,1,20.936,-7.4049,-382.75,0,0,0
406,2,20.857,-7.8742,-386.9,0,0,0
406,3,20.154,-8.8131,-388.63,0,0,0
406,4,20.546,-8.9694,-395.56,0,0,0
407,0,20.548,-9.2826,-390.71,0,0,0
407,1,20.47,-9.439,-393.13,0,0,0
407,2,20.08,-10.378,-393.13,0,0,0
407,3,20.082,-10.848,-398.32,0,0,0
407,4,20.24,-11.708,-399.02,0,0,0
408,0,20.242,-12.021,-395.9,0,0,0
408,1,19.695,-12.412,-395.55,0,0,0
408,2,19.697,-13.117,-397.97,0,0,0
408,3,19.541,-13.821,-401.78,0,0,0
408,4,19.62,-14.603,-403.86,0,0,0
409,0,19.154,-14.682,-406.97,0,0,0
409,1,18.92,-15.386,-406.62,0,0,0
409,2,18.843,-15.777,-408,0,0,0
409,3,19.312,-16.403,-411.12,0,0,0
409,4,19,-17.107,-412.51,0,0,0
410,0,19.003,-18.046,-410.43,0,0,0
410,1,18.458,-18.907,-412.84,0,0,0
410,2,17.991,-19.533,-412.16,0,0,0
410,3,17.993,-19.924,-418.04,0,0,0
410,4,18.227,-20.863,-420.82,0,0,0
411,0,17.605,-21.645,-418.73,0,0,0
411,1,17.216,-21.88,-421.5,0,0,0
411,2,16.669,-22.35,-423.23,0,0,0
411,3,16.828,-23.367,-424.27,0,0,0
411,4,16.984,-24.384,-424.26,0,0,0
412,0,16.597,-24.697,-427.73,0,0,0
412,1,15.894,-25.479,-429.11,0,0,0
412,2,15.505,-25.636,-431.19,0,0,0
412,3,15.742,-26.575,-434.99,0,0,0
412,4,15.509,-27.592,-439.85,0,0,0
413,0,14.883,-28.296,-443.3,0,0,0
413,1,14.965,-29.079,-446.07,0,0,0
413,2,14.727,-29.079,-445.37,0,0,0
413,3,15.043,-30.331,-447.8,0,0,0
413,4,15.204,-31.113,-446.75,0,0,0
414,0,14.657,-32.443,-450.56,0,0,0
414,1,13.723,-32.756,-452.63,0,0,0
414,2,13.957,-33.539,-452.97,0,0,0
414,3,13.96,-34.087,-455.4,0,0,0
414,4,14.039,-34.869,-459.55,0,0,0
415,0,13.649,-35.417,-463.01,0,0,0
415,1,13.337,-36.121,-465.43,0,0,0
415,2,13.026,-37.295,-465.78,0,0,0
415,3,13.42,-38.234,-466.81,0,0,0
415,4,13.266,-39.486,-470.27,0,0,0
416,0,13.034,-40.19,-474.43,0,0,0
416,1,12.643,-41.051,-478.57,0,0,0
416,2,12.805,-41.677,-479.96,0,0,0
416,3,13.039,-43.398,-482.04,0,0,0
416,4,12.572,-45.276,-485.84,0,0,0
417,0,12.262,-46.371,-491.03,0,0,0
417,1,11.792,-47.154,-491.73,0,0,0
417,2,12.265,-48.64,-489.99,0,0,0
417,3,12.111,-49.814,-493.45,0,0,0
417,4,12.271,-51.613,-497.59,0,0,0
418,0,11.647,-52.474,-502.45,0,0,0
418,1,11.651,-53.491,-505.9,0,0,0
418,2,11.182,-54.978,-505.91,0,0,0
418,3,11.419,-55.917,-509.01,0,0,0
418,4,11.419,-57.56,-514.55,0,0,0
419,0,11.344,-58.89,-517.67,0,0,0
419,1,11.347,-60.064,-518.36,0,0,0
419,2,11.116,-61.159,-518.01,0,0,0
419,3,10.883,-63.037,-521.46,0,0,0
419,4,10.806,-64.367,-528.03,0,0,0
420,0,10.809,-65.306,-537.74,0,0,0
420,1,10.73,-66.088,-538.76,0,0,0
420,2,10.656,-66.792,-540.49,0,0,0
420,3,10.579,-68.749,-543.94,0,0,0
420,4,10.583,-69.766,-549.85,0,0,0
421,0,10.736,-70.705,-554.67,0,0,0
421,1,10.349,-71.565,-552.95,0,0,0
421,2,10.896,-72.739,-554.67,0,0,0
421,3,10.663,-73.991,-560.21,0,0,0
421,4,10.666,-75.086,-566.09,0,0,0
422,0,10.587,-75.868,-572.67,0,0,0
422,1,10.434,-76.886,-573.7,0,0,0
422,2,10.826,-78.138,-574.04,0,0,0
422,3,10.905,-79.311,-579.93,0,0,0
422,4,11.06,-80.563,-585.46,0,0,0
423,0,11.22,-81.502,-588.23,0,0,0
423,1,10.908,-82.441,-591.68,0,0,0
423,2,10.989,-84.084,-594.11,0,0,0
423,3,10.755,-85.571,-597.9,0,0,0
423,4,11.07,-86.588,-608.29,0,0,0
424,0,10.913,-87.527,-610.71,0,0,0
424,1,10.913,-88.701,-615.55,0,0,0
424,2,10.914,-89.17,-615.21,0,0,0
424,3,10.836,-90.656,-622.12,0,0,0
424,4,11.073,-91.987,-626.28,0,0,0
425,0,11.541,-93.16,-632.5,0,0,0
425,1,10.995,-94.412,-631.8,0,0,0
425,2,11.074,-95.508,-636.65,0,0,0
425,3,11.31,-97.073,-642.19,0,0,0
425,4,11.466,-97.855,-649.8,0,0,0
426,0,11.389,-99.576,-650.84,0,0,0
426,1,11.548,-100.83,-651.53,0,0,0
426,2,11.389,-102.32,-653.6,0,0,0
426,3,11.625,-103.8,-658.79,0,0,0
426,4,12.094,-104.9,-665.71,0,0,0
427,0,12.095,-106.85,-663.62,0,0,0
427,1,12.331,-107.95,-669.17,0,0,0
427,2,11.939,-109.75,-668.12,0,0,0
427,3,12.176,-110.84,-677.82,0,0,0
427,4,12.331,-113.04,-679.2,0,0,0
428,0,12.567,-114.13,-682.32,0,0,0
428,1,12.723,-115.93,-683,0,0,0
428,2,12.956,-117.03,-681.27,0,0,0
428,3,13.193,-118.83,-687.5,0,0,0
428,4,12.881,-121.09,-690.96,0,0,0
429,0,13.35,-122.11,-689.92,0,0,0
429,1,12.958,-124.07,-692.68,0,0,0
429,2,13.272,-125.16,-696.15,0,0,0
429,3,13.271,-126.65,-702.03,0,0,0
429,4,13.429,-128.53,-700.99,0,0,0
430,0,13.974,-129.86,-702.73,0,0,0
430,1,13.194,-131.81,-701.69,0,0,0
430,2,14.056,-133.14,-704.8,0,0,0
430,3,14.054,-134.79,-706.88,0,0,0
430,4,14.132,-136.35,-708.61,0,0,0
