Frame, SubFrame, Fx1(N), Fy1(N), Fz1(N), Fx2(N), Fy2(N), Fz2(N)
278,4,0,0,0,0,0,0
279,0,0,0,0,0,0,0
279,1,0,0,0,0,0,0
279,2,0,0,0,0,0,0
279,3,0,0,0,0,0,0
279,4,0,0,0,0,0,0
280,0,0,0,0,0,0,0
280,1,0,0,0,0,0,0
280,2,0,0,0,0,0,0
280,3,0,0,0,0,0,0
280,4,0,0,0,0,0,0
281,0,0,0,0,0,0,0
281,1,0,0,0,0,0,0
281,2,0,0,0,0,0,0
281,3,0,0,0,0,0,0
281,4,0,0,0,0,0,0
282,0,0,0,0,0,0,0
282,1,0,0,0,0,0,0
282,2,0,0,0,0,0,0
282,3,0,0,0,0,0,0
282,4,0,0,0,0,0,0
283,0,0,0,0,0,0,0
283,1,0,0,0,0,0,0
283,2,0,0,0,0,0,0
283,3,0,0,0,0,0,0
283,4,0,0,0,0,0,0
284,0,0,0,0,0,0,0
284,1,0,0,0,0,0,0
284,2,0,0,0,0,0,0
284,3,0,0,0,0,0,0
284,4,0,0,0,0,0,0
285,0,0,0,0,0,0,0
285,1,0,0,0,0,0,0
285,2,0,0,0,0,0,0
285,3,0,0,0,0,0,0
285,4,0,0,0,0,0,0
286,0,0,0,0,0,0,0
286,1,0,0,0,0,0,0
286,2,0,0,0,0,0,0
286,3,0,0,0,0,0,0
286,4,0,0,0,0,0,0
287,0,0,0,0,0,0,0
287,1,1.0379,1.7453,-34.136,0,0,0
287,2,1.9742,3.0752,-58.34,0,0,0
287,3,1.6593,4.2485,-101.22,0,0,0
287,4,2.1214,7.9257,-166.22,0,0,0
288,0,1.4116,14.497,-274.81,0,0,0
288,1,1.4924,18.8,-421.45,0,0,0
288,2,-4.0294,15.513,-554.99,0,0,0
288,3,-17.44,14.807,-622.11,0,0,0
288,4,-28.278,17.779,-608.61,0,0,0
289,0,-29.126,18.952,-551.16,0,0,0
289,1,-30.366,21.377,-513.08,0,0,0
289,2,-35.442,27.948,-510.69,0,0,0
289,3,-35.677,32.721,-527.68,0,0,0
289,4,-34.818,38.12,-520.78,0,0,0
290,0,-35.139,44.145,-481.68,0,0,0
290,1,-33.193,48.761,-438.77,0,0,0
290,2,-30.778,54.238,-422.5,0,0,0
290,3,-29.693,58.697,-435.32,0,0,0
290,4,-28.37,63.157,-455.4,0,0,0
291,0,-29.389,72.076,-460.6,0,0,0
291,1,-29.473,79.274,-448.13,0,0,0
291,2,-27.914,83.578,-441.55,0,0,0
291,3,-26.592,89.915,-442.93,0,0,0
291,4,-26.047,97.427,-461.98,0,0,0
292,0,-25.816,105.88,-478.23,0,0,0
292,1,-24.57,113.15,-482.74,0,0,0
292,2,-23.015,118.79,-469.22,0,0,0
292,3,-19.662,123.17,-453.65,0,0,0
292,4,-17.092,127.79,-455.04,0,0,0
293,0,-14.055,132.64,-469.23,0,0,0
293,1,-12.037,136.55,-481.69,0,0,0
293,2,-9.238,139.05,-475.82,0,0,0
293,3,-5.4966,138.59,-460.58,0,0,0
293,4,-2.1471,138.35,-444.66,0,0,0
294,0,0.11359,137.02,-447.08,0,0,0
294,1,0.10599,136.86,-458.85,0,0,0
294,2,1.3526,136.63,-470.62,0,0,0
294,3,1.4251,136.32,-475.45,0,0,0
294,4,1.0301,135.38,-477.5,0,0,0
295,0,1.3359,135.61,-499.98,0,0,0
295,1,3.5882,137.18,-534.57,0,0,0
295,2,9.1961,140.23,-566.4,0,0,0
295,3,16.831,144.85,-588.53,0,0,0
295,4,24.232,147.74,-602,0,0,0
296,0,31.551,151.81,-607.17,0,0,0
296,1,40.591,156.51,-621.01,0,0,0
296,2,46.822,162.3,-642.79,0,0,0
296,3,51.418,168.32,-668.4,0,0,0
296,4,54.222,172.63,-685.35,0,0,0
297,0,57.029,175.21,-683.96,0,0,0
297,1,58.904,177.4,-681.54,0,0,0
297,2,58.437,180.84,-684.3,0,0,0
297,3,56.181,184.75,-697.46,0,0,0
297,4,52.045,188.9,-708.18,0,0,0
298,0,49.318,192.65,-707.85,0,0,0
298,1,46.199,196.72,-698.16,0,0,0
298,2,45.501,200.48,-690.88,0,0,0
298,3,43.316,206.42,-690.55,0,0,0
298,4,41.442,211.28,-699.9,0,0,0
299,0,40.271,216.52,-705.8,0,0,0
299,1,39.723,220.19,-699.9,0,0,0
299,2,39.647,223.09,-694.37,0,0,0
299,3,39.725,224.97,-689.17,0,0,0
299,4,40.271,227.47,-698.19,0,0,0
300,0,39.957,228.57,-708.22,0,0,0
300,1,40.894,229.04,-716.87,0,0,0
300,2,40.734,229.19,-719.98,0,0,0
300,3,40.811,228.88,-725.52,0,0,0
300,4,40.81,230.21,-730.36,0,0,0
301,0,41.041,230.6,-739.01,0,0,0
301,1,40.258,231.46,-749.04,0,0,0
301,2,39.867,232.64,-755.26,0,0,0
301,3,38.926,233.03,-762.88,0,0,0
301,4,39.237,233.5,-765.65,0,0,0
302,0,39.861,233.73,-770.84,0,0,0
302,1,39.781,234.59,-773.25,0,0,0
302,2,40.172,234.67,-782.95,0,0,0
302,3,39.778,234.99,-786.76,0,0,0
302,4,41.34,234.67,-786.06,0,0,0
303,0,41.417,234.75,-786.4,0,0,0
303,1,42.746,234.59,-786.4,0,0,0
303,2,42.591,234.99,-792.98,0,0,0
303,3,42.824,235.92,-802.32,0,0,0
303,4,43.375,236.86,-810.28,0,0,0
304,0,43.215,238.43,-811.66,0,0,0
304,1,43.686,239.29,-821.35,0,0,0
304,2,43.841,240.93,-828.26,0,0,0
304,3,43.841,242.03,-837.61,0,0,0
304,4,43.682,243.83,-846.25,0,0,0
305,0,43.84,244.76,-846.24,0,0,0
305,1,43.294,244.92,-854.9,0,0,0
305,2,43.138,245.39,-855.93,0,0,0
305,3,42.825,245.7,-869.43,0,0,0
305,4,41.963,246.17,-869.09,0,0,0
306,0,41.495,245.7,-876,0,0,0
306,1,40.79,245.94,-869.09,0,0,0
306,2,40.946,245.39,-875.66,0,0,0
306,3,40.634,244.92,-874.97,0,0,0
306,4,41.49,244.3,-877.39,0,0,0
307,0,41.488,242.89,-878.43,0,0,0
307,1,42.035,242.81,-878.08,0,0,0
307,2,42.738,241.79,-883.27,0,0,0
307,3,43.75,240.7,-884.31,0,0,0
307,4,45.154,239.13,-886.38,0,0,0
308,0,46.482,237.72,-887.42,0,0,0
308,1,48.2,235.69,-888.46,0,0,0
308,2,49.292,234.36,-889.5,0,0,0
308,3,51.09,232.41,-890.88,0,0,0
308,4,52.419,230.21,-886.03,0,0,0
309,0,53.59,228.49,-888.11,0,0,0
309,1,53.356,226.3,-890.18,0,0,0
309,2,54.294,225.13,-893.99,0,0,0
309,3,54.373,222.47,-893.3,0,0,0
309,4,54.609,221.22,-892.96,0,0,0
310,0,54.531,218.32,-892.27,0,0,0
310,1,53.672,216.76,-891.57,0,0,0
310,2,53.676,215.04,-893.65,0,0,0
310,3,52.818,212.92,-890.88,0,0,0
310,4,52.429,210.97,-890.53,0,0,0
311,0,51.572,209.72,-892.61,0,0,0
311,1,51.494,208.39,-893.64,0,0,0
311,2,51.573,206.66,-896.08,0,0,0
311,3,51.574,205.41,-891.58,0,0,0
311,4,51.967,203.93,-889.16,0,0,0
312,0,51.89,202.68,-886.4,0,0,0
312,1,52.359,201.35,-888.46,0,0,0
312,2,52.516,199.78,-883.98,0,0,0
312,3,52.595,199,-882.24,0,0,0
312,4,52.988,197.51,-879.48,0,0,0
313,0,52.91,196.49,-879.81,0,0,0
313,1,53.537,195.24,-881.56,0,0,0
313,2,53.538,194.07,-874.63,0,0,0
313,3,54.321,192.19,-870.14,0,0,0
313,4,53.618,190.63,-864.26,0,0,0
314,0,53.7,188.83,-864.6,0,0,0
314,1,53.388,187.81,-861.15,0,0,0
314,2,53.546,185.78,-857,0,0,0
314,3,53.158,184.29,-853.53,0,0,0
314,4,52.848,182.72,-850.77,0,0,0
315,0,51.912,181.16,-850.77,0,0,0
315,1,51.838,180.38,-845.93,0,0,0
315,2,51.447,178.11,-842.48,0,0,0
315,3,50.511,176.93,-834.86,0,0,0
315,4,50.358,175.45,-834.86,0,0,0
316,0,49.344,173.65,-833.13,0,0,0
316,1,48.721,172.01,-831.41,0,0,0
316,2,48.412,170.6,-828.99,0,0,0
316,3,48.102,168.64,-824.49,0,0,0
316,4,47.478,167.39,-825.53,0,0,0
317,0,46.779,165.59,-823.45,0,0,0
317,1,46.39,163.55,-818.62,0,0,0
317,2,46.08,162.07,-808.93,0,0,0
317,3,46.317,159.56,-805.81,0,0,0
317,4,45.069,157.61,-803.04,0,0,0
318,0,45.07,155.89,-799.59,0,0,0
318,1,44.448,154.01,-794.75,0,0,0
318,2,44.607,152.76,-788.52,0,0,0
318,3,43.983,150.41,-787.83,0,0,0
318,4,43.672,149.16,-783.34,0,0,0
319,0,44.063,147.04,-782.3,0,0,0
319,1,43.596,145.32,-772.97,0,0,0
319,2,44.303,143.45,-766.73,0,0,0
319,3,43.679,141.88,-764.67,0,0,0
319,4,43.992,140.4,-759.47,0,0,0
320,0,43.839,138.6,-757.07,0,0,0
320,1,44.543,137.11,-746.33,0,0,0
320,2,43.998,134.76,-741.83,0,0,0
320,3,44.232,134.13,-735.96,0,0,0
320,4,44.545,132.02,-732.16,0,0,0
321,0,44.389,130.62,-725.58,0,0,0
321,1,45.096,128.74,-715.54,0,0,0
321,2,44.941,126.94,-711.74,0,0,0
321,3,45.411,125.61,-706.9,0,0,0
321,4,45.254,124.04,-703.44,0,0,0
322,0,45.49,122.87,-696.87,0,0,0
322,1,45.802,120.83,-692.72,0,0,0
322,2,45.961,119.51,-687.88,0,0,0
322,3,46.354,117.78,-683.04,0,0,0
322,4,46.901,116.61,-677.16,0,0,0
323,0,47.37,114.73,-666.43,0,0,0
323,1,47.293,113.09,-661.94,0,0,0
323,2,47.53,111.37,-655.02,0,0,0
323,3,47.843,109.8,-652.26,0,0,0
323,4,48.314,108.55,-644.3,0,0,0
324,0,48.706,106.6,-639.46,0,0,0
324,1,48.706,105.03,-634.61,0,0,0
324,2,48.942,103.15,-629.08,0,0,0
324,3,48.865,101.43,-623.55,0,0,0
324,4,49.413,100.18,-614.21,0,0,0
325,0,49.885,97.832,-608.66,0,0,0
325,1,49.495,96.346,-602.45,0,0,0
325,2,49.341,95.094,-600.38,0,0,0
325,3,49.657,93.685,-598.65,0,0,0
325,4,49.501,91.964,-590.69,0,0,0
326,0,49.737,90.634,-587.58,0,0,0
326,1,49.895,89.147,-582.03,0,0,0
326,2,50.209,87.504,-577.55,0,0,0
326,3,49.74,86.644,-569.59,0,0,0
326,4,50.37,85.079,-562.33,0,0,0
327,0,49.978,83.514,-557.82,0,0,0
327,1,49.982,82.497,-551.61,0,0,0
327,2,49.045,81.01,-547.1,0,0,0
327,3,49.127,79.837,-545.38,0,0,0
327,4,48.659,78.272,-537.43,0,0,0
328,0,48.427,77.02,-530.85,0,0,0
328,1,48.116,75.142,-526.71,0,0,0
328,2,47.413,73.812,-521.17,0,0,0
328,3,47.887,72.56,-515.64,0,0,0
328,4,47.263,71.23,-509.75,0,0,0
329,0,47.109,69.978,-504.92,0,0,0
329,1,46.877,69.117,-504.23,0,0,0
329,2,45.787,67.161,-500.08,0,0,0
329,3,45.477,64.11,-494.88,0,0,0
329,4,44.781,60.432,-487.28,0,0,0
330,0,44.078,58.007,-481.4,0,0,0
330,1,44.467,61.215,-476.56,0,0,0
330,2,45.327,61.684,-474.13,0,0,0
330,3,45.171,61.449,-469.98,0,0,0
330,4,45.091,62.545,-466.53,0,0,0
331,0,45.405,62.388,-464.79,0,0,0
331,1,44.547,62.388,-463.07,0,0,0
331,2,44.313,61.84,-456.5,0,0,0
331,3,45.095,61.371,-452.01,0,0,0
331,4,44.316,60.275,-447.16,0,0,0
332,0,43.927,59.102,-444.39,0,0,0
332,1,43.696,58.241,-441.62,0,0,0
332,2,43.463,57.146,-435.05,0,0,0
332,3,42.996,56.207,-429.52,0,0,0
332,4,42.607,54.955,-424.66,0,0,0
333,0,42.376,54.251,-428.83,0,0,0
333,1,41.907,53.234,-419.83,0,0,0
333,2,41.127,52.294,-419.84,0,0,0
333,3,41.13,51.121,-409.11,0,0,0
333,4,40.743,49.635,-408.76,0,0,0
334,0,40.119,48.774,-406.35,0,0,0
334,1,40.197,47.679,-407.73,0,0,0
334,2,39.343,46.427,-402.89,0,0,0
334,3,39.344,45.488,-399.08,0,0,0
334,4,38.726,44.705,-396.32,0,0,0
335,0,38.646,44.079,-397.7,0,0,0
335,1,38.414,42.906,-399.44,0,0,0
335,2,38.338,41.732,-390.78,0,0,0
335,3,38.185,40.48,-389.4,0,0,0
335,4,37.718,39.855,-386.29,0,0,0
336,0,37.877,38.446,-384.55,0,0,0
336,1,37.331,37.273,-381.45,0,0,0
336,2,37.098,36.178,-379.03,0,0,0
336,3,36.948,35.473,-375.21,0,0,0
336,4,36.088,34.847,-379.02,0,0,0
337,0,35.7,33.987,-376.95,0,0,0
337,1,35.702,33.361,-374.88,0,0,0
337,2,35.548,32.187,-369.69,0,0,0
337,3,34.924,31.483,-368.65,0,0,0
337,4,35.005,30.388,-370.39,0,0,0
338,0,34.225,29.84,-366.93,0,0,0
338,1,34.382,29.292,-362.77,0,0,0
338,2,33.917,28.276,-363.12,0,0,0
338,3,33.371,27.884,-362.42,0,0,0
338,4,33.061,27.571,-364.16,0,0,0
339,0,32.827,27.18,-361.39,0,0,0
339,1,32.829,26.319,-358.28,0,0,0
339,2,32.283,26.163,-356.2,0,0,0
339,3,32.051,24.989,-355.85,0,0,0
339,4,31.037,24.833,-356.56,0,0,0
340,0,30.804,23.972,-356.9,0,0,0
340,1,30.886,23.659,-355.51,0,0,0
340,2,30.495,23.424,-353.78,0,0,0
340,3,30.184,23.111,-357.6,0,0,0
340,4,29.481,22.642,-357.59,0,0,0
341,0,29.795,21.625,-356.22,0,0,0
341,1,28.937,21.703,-347.91,0,0,0
341,2,29.488,21.077,-347.56,0,0,0
341,3,28.55,20.999,-350.32,0,0,0
341,4,28.239,20.451,-348.25,0,0,0
342,0,27.694,20.294,-348.25,0,0,0
342,1,27.774,20.294,-347.22,0,0,0
342,2,26.994,19.512,-349.98,0,0,0
342,3,26.837,19.59,-350.33,0,0,0
342,4,26.683,18.886,-348.61,0,0,0
343,0,26.136,18.73,-346.87,0,0,0
343,1,26.295,18.182,-346.87,0,0,0
343,2,25.75,17.712,-347.56,0,0,0
343,3,25.437,17.634,-347.57,0,0,0
343,4,25.047,17.4,-347.91,0,0,0
344,0,24.973,17.008,-349.29,0,0,0
344,1,24.426,16.617,-348.25,0,0,0
344,2,24.661,16.617,-350.34,0,0,0
344,3,24.349,16.226,-347.22,0,0,0
344,4,24.194,15.678,-351.71,0,0,0
345,0,24.04,15.6,-344.45,0,0,0
345,1,24.042,15.052,-343.41,0,0,0
345,2,23.416,14.583,-345.84,0,0,0
345,3,23.339,14.426,-346.18,0,0,0
345,4,23.107,14.27,-345.83,0,0,0
346,0,22.872,14.426,-344.11,0,0,0
346,1,22.64,13.878,-348.95,0,0,0
346,2,22.326,13.566,-348.95,0,0,0
346,3,22.563,13.253,-347.92,0,0,0
346,4,22.016,13.174,-348.6,0,0,0
347,0,22.175,12.392,-347.23,0,0,0
347,1,21.784,12.157,-352.75,0,0,0
347,2,21.63,12.235,-351.73,0,0,0
347,3,21.787,11.844,-353.45,0,0,0
347,4,21.397,12.157,-352.76,0,0,0
348,0,21.318,11.218,-355.18,0,0,0
348,1,21.242,11.531,-353.8,0,0,0
348,2,21.632,10.905,-355.53,0,0,0
348,3,21.007,10.748,-353.8,0,0,0
348,4,21.322,10.279,-354.83,0,0,0
349,0,21.323,9.7311,-356.22,0,0,0
349,1,20.776,9.5749,-356.57,0,0,0
349,2,20.855,9.4182,-359.68,0,0,0
349,3,20.779,9.1835,-360.72,0,0,0
349,4,20.779,8.7137,-358.3,0,0,0
350,0,20.779,8.4009,-362.45,0,0,0
350,1,20.622,8.1663,-363.15,0,0,0
350,2,20.466,7.0708,-367.29,0,0,0
350,3,20.781,6.7579,-362.79,0,0,0
350,4,20.939,6.1319,-364.87,0,0,0
351,0,20.704,5.7408,-366.94,0,0,0
351,1,20.705,5.5841,-369.71,0,0,0
351,2,21.018,4.8801,-369.72,0,0,0
351,3,20.864,4.7233,-370.41,0,0,0
351,4,21.098,3.941,-370.42,0,0,0
352,0,20.942,3.9409,-373.86,0,0,0
352,1,20.943,3.4714,-375.6,0,0,0
352,2,20.865,2.5326,-377.67,0,0,0
352,3,21.337,2.063,-375.24,0,0,0
352,4,21.181,1.1243,-379.75,0,0,0
353,0,20.946,0.88961,-380.79,0,0,0
353,1,21.729,0.57652,-386.32,0,0,0
353,2,21.26,0.028795,-386.32,0,0,0
353,3,21.496,-0.98856,-387.01,0,0,0
353,4,21.886,-1.3014,-387.36,0,0,0
354,0,22.123,-2.1618,-390.12,0,0,0
354,1,22.515,-2.3968,-391.86,0,0,0
354,2,22.124,-3.3356,-388.38,0,0,0
354,3,22.438,-3.9615,-391.52,0,0,0
354,4,21.97,-4.7439,-394.26,0,0,0
355,0,22.676,-4.9003,-399.12,0,0,0
355,1,22.285,-5.448,-403.26,0,0,0
355,2,22.754,-5.9175,-401.89,0,0,0
355,3,22.364,-7.0128,-406.04,0,0,0
355,4,22.599,-7.1693,-405,0,0,0
356,0,22.836,-7.7954,-409.5,0,0,0
356,1,22.522,-8.5776,-408.81,0,0,0
356,2,23.151,-9.8296,-411.92,0,0,0
356,3,22.682,-10.299,-416.08,0,0,0
356,4,22.761,-10.847,-418.15,0,0,0
357,0,23.23,-11.238,-424.38,0,0,0
357,1,23.387,-12.099,-425.43,0,0,0
357,2,23.859,-13.507,-427.14,0,0,0
357,3,24.016,-13.742,-428.53,0,0,0
357,4,23.938,-14.602,-429.57,0,0,0
358,0,24.252,-15.072,-432.68,0,0,0
358,1,24.409,-16.245,-435.1,0,0,0
358,2,24.49,-17.028,-435.8,0,0,0
358,3,24.023,-17.654,-442.02,0,0,0
358,4,24.804,-18.436,-447.55,0,0,0
359,0,24.414,-18.515,-449.63,0,0,0
359,1,24.806,-19.845,-450.33,0,0,0
359,2,24.807,-21.253,-451.37,0,0,0
359,3,24.575,-21.566,-453.44,0,0,0
359,4,24.888,-22.818,-457.93,0,0,0
360,0,24.967,-23.757,-458.62,0,0,0
360,1,25.361,-25.087,-460.01,0,0,0
360,2,24.738,-25.947,-465.55,0,0,0
360,3,25.131,-27.199,-467.96,0,0,0
360,4,24.975,-28.138,-477.31,0,0,0
361,0,25.053,-29.077,-472.47,0,0,0
361,1,25.523,-30.798,-480.76,0,0,0
361,2,25.292,-31.581,-478.69,0,0,0
361,3,25.527,-32.754,-487.34,0,0,0
361,4,25.373,-34.006,-487.69,0,0,0
362,0,25.842,-35.414,-491.49,0,0,0
362,1,25.689,-36.354,-492.87,0,0,0
362,2,25.611,-37.214,-497.02,0,0,0
362,3,25.69,-38.466,-501.18,0,0,0
362,4,25.615,-39.249,-505.68,0,0,0
363,0,26.085,-40.813,-507.06,0,0,0
363,1,26.086,-41.596,-509.14,0,0,0
363,2,26.087,-42.926,-510.86,0,0,0
363,3,26.09,-44.256,-516.4,0,0,0
363,4,26.482,-44.882,-516.39,0,0,0
364,0,26.639,-46.055,-520.55,0,0,0
364,1,26.25,-47.464,-526.78,0,0,0
364,2,26.643,-48.324,-531.27,0,0,0
364,3,26.645,-49.029,-539.24,0,0,0
364,4,26.646,-50.828,-537.85,0,0,0
365,0,27.662,-51.532,-545.12,0,0,0
365,1,27.194,-53.019,-544.77,0,0,0
365,2,27.743,-54.114,-553.41,0,0,0
365,3,27.9,-55.288,-557.93,0,0,0
365,4,28.294,-56.931,-556.2,0,0,0
366,0,27.825,-57.791,-558.95,0,0,0
