Frame, SubFrame, Fx1(N), Fy1(N), Fz1(N), Fx2(N), Fy2(N), Fz2(N)
184,0,0,0,0,0,0,0
184,1,0,0,0,0,0,0
184,2,0,0,0,0,0,0
184,3,0,0,0,0,0,0
184,4,0,0,0,0,0,0
185,0,0,0,0,0,0,0
185,1,0,0,0,0,0,0
185,2,0,0,0,0,0,0
185,3,0,0,0,0,0,0
185,4,0,0,0,0,0,0
186,0,0,0,0,0,0,0
186,1,0,0,0,0,0,0
186,2,0,0,0,0,0,0
186,3,0,0,0,0,0,0
186,4,0,0,0,0,0,0
187,0,0,0,0,0,0,0
187,1,-1.8368,-2.3537,-29.569,0,0,0
187,2,-2.5406,-3.2927,-51.338,0,0,0
187,3,-3.0834,-4.7012,-83.505,0,0,0
187,4,-5.5774,-5.5627,-130.86,0,0,0
188,0,-9.0878,-6.1892,-207.61,0,0,0
188,1,-13.217,-7.1289,-317.22,0,0,0
188,2,-15.545,-13.076,-423.41,0,0,0
188,3,-23.571,-20.588,-480.16,0,0,0
188,4,-36.136,-20.12,-464.94,0,0,0
189,0,-36.832,-14.8,-399.52,0,0,0
189,1,-33.547,-13.391,-350.73,0,0,0
189,2,-37.768,-10.418,-352.83,0,0,0
189,3,-39.023,-5.4114,-382.28,0,0,0
189,4,-37.933,-1.7341,-387.84,0,0,0
190,0,-38.953,2.2562,-354.62,0,0,0
190,1,-38.178,6.8725,-310.32,0,0,0
190,2,-35.994,11.958,-292.33,0,0,0
190,3,-35.455,15.401,-303.07,0,0,0
190,4,-35.148,17.513,-325.24,0,0,0
191,0,-35.854,23.147,-326.95,0,0,0
191,1,-37.027,28.701,-310.35,0,0,0
191,2,-38.359,33.709,-300.63,0,0,0
191,3,-38.753,41.61,-308.26,0,0,0
191,4,-39.776,48.339,-331.09,0,0,0
192,0,-41.109,56.554,-354.64,0,0,0
192,1,-41.742,65.474,-355.32,0,0,0
192,2,-40.968,74.237,-348.05,0,0,0
192,3,-40.51,82.921,-341.81,0,0,0
192,4,-39.582,92.936,-349.41,0,0,0
193,0,-37.796,103.03,-360.15,0,0,0
193,1,-36.556,113.36,-373.31,0,0,0
193,2,-35.709,123.69,-372.96,0,0,0
193,3,-33.455,133.7,-365.34,0,0,0
193,4,-30.414,142.62,-353.91,0,0,0
194,0,-28.393,149.9,-358.07,0,0,0
194,1,-27.464,155.77,-371.57,0,0,0
194,2,-26.143,159.91,-384.37,0,0,0
194,3,-25.6,161.71,-383.34,0,0,0
194,4,-25.601,161.48,-375.38,0,0,0
195,0,-25.441,159.05,-366.37,0,0,0
195,1,-26.139,153.5,-376.73,0,0,0
195,2,-27.539,146.15,-399.23,0,0,0
195,3,-28.084,140.35,-424.14,0,0,0
195,4,-29.172,134.72,-432.06,0,0,0
196,0,-30.811,128.38,-449,0,0,0
196,1,-29.096,123.77,-470.79,0,0,0
196,2,-27.148,120.56,-501.57,0,0,0
196,3,-19.504,118.68,-530.28,0,0,0
196,4,-12.174,119.62,-545.84,0,0,0
197,0,-6.5657,120.95,-545.82,0,0,0
197,1,2.4825,123.07,-544.08,0,0,0
197,2,7.7778,127.84,-556.87,0,0,0
197,3,11.509,132.54,-569.32,0,0,0
197,4,15.248,138.72,-585.93,0,0,0
198,0,15.237,146.07,-592.17,0,0,0
198,1,16.087,152.64,-593.54,0,0,0
198,2,16.788,158.59,-596.32,0,0,0
198,3,14.986,165.08,-607.38,0,0,0
198,4,13.034,171.58,-610.85,0,0,0
199,0,12.095,176.51,-610.51,0,0,0
199,1,11.629,178.78,-603.24,0,0,0
199,2,12.335,181.91,-599.09,0,0,0
199,3,11.245,184.57,-597.71,0,0,0
199,4,11.243,186.6,-593.56,0,0,0
200,0,10.7,187.78,-590.8,0,0,0
200,1,9.7635,187.31,-587.34,0,0,0
200,2,10.078,185.43,-580.42,0,0,0
200,3,9.7681,183.47,-579.39,0,0,0
200,4,9.3029,181.13,-580.43,0,0,0
201,0,9.9297,177.92,-577.67,0,0,0
201,1,10.402,174.63,-576.28,0,0,0
201,2,10.793,171.58,-571.79,0,0,0
201,3,12.434,169.55,-572.13,0,0,0
201,4,13.529,166.89,-574.22,0,0,0
202,0,15.483,164.77,-575.59,0,0,0
202,1,16.81,162.82,-574.21,0,0,0
202,2,18.449,161.02,-574.54,0,0,0
202,3,19.307,159.3,-572.82,0,0,0
202,4,20.477,158.67,-579.39,0,0,0
203,0,21.256,158.05,-579.74,0,0,0
203,1,22.034,156.48,-580.43,0,0,0
203,2,22.271,155.62,-584.24,0,0,0
203,3,22.972,154.21,-585.26,0,0,0
203,4,23.83,153.82,-585.96,0,0,0
204,0,24.765,153.2,-590.12,0,0,0
204,1,25.937,152.73,-592.53,0,0,0
204,2,26.717,152.57,-593.22,0,0,0
204,3,28.046,152.65,-598.07,0,0,0
204,4,28.274,152.96,-603.6,0,0,0
205,0,29.604,152.96,-603.26,0,0,0
205,1,31.009,153.28,-602.91,0,0,0
205,2,31.709,153.2,-606.02,0,0,0
205,3,32.257,153.74,-608.44,0,0,0
205,4,33.739,153.98,-610.51,0,0,0
206,0,34.129,154.76,-614.66,0,0,0
206,1,34.828,155.07,-614.67,0,0,0
206,2,35.84,155.15,-619.16,0,0,0
206,3,35.76,155.39,-621.58,0,0,0
206,4,36.539,156.17,-631.62,0,0,0
207,0,36.692,156.79,-634.73,0,0,0
207,1,37.705,156.79,-635.76,0,0,0
207,2,38.639,157.19,-637.83,0,0,0
207,3,38.795,157.26,-643.03,0,0,0
207,4,39.65,157.19,-644.4,0,0,0
208,0,40.352,157.11,-648.56,0,0,0
208,1,40.43,156.95,-653.4,0,0,0
208,2,41.13,156.25,-654.07,0,0,0
208,3,41.132,156.01,-657.89,0,0,0
208,4,40.505,155.39,-662.04,0,0,0
209,0,40.975,155.39,-666.89,0,0,0
209,1,40.661,154.45,-666.53,0,0,0
209,2,40.585,153.28,-672.08,0,0,0
209,3,40.195,152.34,-673.11,0,0,0
209,4,39.961,151.71,-673.46,0,0,0
210,0,39.884,150.54,-676.57,0,0,0
210,1,39.261,149.52,-674.15,0,0,0
210,2,39.342,148.66,-675.53,0,0,0
210,3,39.111,147.49,-676.22,0,0,0
210,4,38.33,146.7,-681.41,0,0,0
211,0,37.785,146,-681.75,0,0,0
211,1,38.411,145.14,-682.8,0,0,0
211,2,37.085,144.2,-684.18,0,0,0
211,3,36.463,143.26,-683.85,0,0,0
211,4,35.996,142.4,-688.34,0,0,0
212,0,35.843,141.62,-690.08,0,0,0
212,1,34.985,140.44,-690.41,0,0,0
212,2,35.066,139.27,-685.92,0,0,0
212,3,34.443,137.94,-689.72,0,0,0
212,4,33.586,137.31,-691.46,0,0,0
213,0,32.573,136.61,-693.53,0,0,0
213,1,32.34,135.36,-691.44,0,0,0
213,2,31.796,134.65,-692.14,0,0,0
213,3,30.548,134.1,-695.61,0,0,0
213,4,30.002,133.56,-697.34,0,0,0
214,0,29.38,132.77,-698.37,0,0,0
214,1,29.068,132.54,-695.96,0,0,0
214,2,28.366,131.91,-695.95,0,0,0
214,3,28.213,130.9,-694.91,0,0,0
214,4,27.044,130.74,-696.64,0,0,0
215,0,26.65,130.97,-698.72,0,0,0
215,1,26.344,130.19,-696.99,0,0,0
215,2,25.799,129.41,-696.99,0,0,0
215,3,25.171,129.41,-701.15,0,0,0
215,4,24.862,129.1,-699.76,0,0,0
216,0,24.629,128.71,-702.19,0,0,0
216,1,24.162,128.08,-702.89,0,0,0
216,2,24.319,127.3,-698.04,0,0,0
216,3,24.165,126.28,-700.45,0,0,0
216,4,23.467,125.5,-700.11,0,0,0
217,0,22.997,124.56,-698.03,0,0,0
217,1,23,123.39,-700.11,0,0,0
217,2,22.846,122.06,-697.35,0,0,0
217,3,22.457,121.12,-698.38,0,0,0
217,4,21.833,119.79,-698.73,0,0,0
218,0,21.68,118.53,-702.19,0,0,0
218,1,21.289,117.05,-701.5,0,0,0
218,2,21.292,116.03,-696.66,0,0,0
218,3,20.903,114.31,-700.46,0,0,0
218,4,20.437,113.45,-700.48,0,0,0
219,0,20.127,112.2,-697.01,0,0,0
219,1,19.974,111.1,-698.4,0,0,0
219,2,19.038,109.61,-697.35,0,0,0
219,3,19.196,109.07,-696.67,0,0,0
219,4,19.43,107.89,-697.01,0,0,0
220,0,18.416,107.03,-696.67,0,0,0
220,1,18.416,106.41,-694.25,0,0,0
220,2,18.494,105.86,-693.9,0,0,0
220,3,18.418,104.84,-691.48,0,0,0
220,4,18.185,104.14,-689.41,0,0,0
221,0,18.42,103.59,-688.02,0,0,0
221,1,18.579,102.81,-686.64,0,0,0
221,2,18.579,102.18,-683.87,0,0,0
221,3,18.502,101.4,-680.76,0,0,0
221,4,19.129,100.69,-681.79,0,0,0
222,0,19.364,99.912,-682.84,0,0,0
222,1,19.362,99.756,-684.58,0,0,0
222,2,20.302,98.817,-676.96,0,0,0
222,3,20.224,97.722,-677.65,0,0,0
222,4,20.224,97.33,-674.54,0,0,0
223,0,21.006,96.47,-675.23,0,0,0
223,1,21.555,95.531,-670.74,0,0,0
223,2,22.023,94.983,-671.78,0,0,0
223,3,22.647,94.123,-664.52,0,0,0
223,4,22.648,93.34,-665.9,0,0,0
224,0,22.729,93.106,-664.52,0,0,0
224,1,23.43,92.323,-662.1,0,0,0
224,2,24.057,90.993,-657.95,0,0,0
224,3,24.604,90.211,-657.96,0,0,0
224,4,24.526,89.428,-652.42,0,0,0
225,0,25.464,88.49,-647.93,0,0,0
225,1,25.618,87.942,-643.78,0,0,0
225,2,26.167,86.69,-637.2,0,0,0
225,3,26.716,85.594,-633.74,0,0,0
225,4,27.341,84.499,-630.98,0,0,0
226,0,27.265,84.03,-631.33,0,0,0
226,1,27.968,83.326,-626.83,0,0,0
226,2,28.515,83.091,-625.8,0,0,0
226,3,28.905,81.761,-618.87,0,0,0
226,4,29.218,81.448,-617.5,0,0,0
227,0,29.608,80.666,-614.74,0,0,0
227,1,30.155,79.962,-610.24,0,0,0
227,2,30.151,79.727,-603.67,0,0,0
227,3,31.171,78.71,-599.86,0,0,0
227,4,31.016,78.162,-595.71,0,0,0
228,0,31.093,77.927,-595.02,0,0,0
228,1,31.72,77.458,-591.22,0,0,0
228,2,31.954,76.91,-586.38,0,0,0
228,3,32.346,76.597,-584.65,0,0,0
228,4,32.816,76.206,-578.77,0,0,0
229,0,32.894,75.815,-579.83,0,0,0
229,1,32.892,74.954,-579.12,0,0,0
229,2,33.598,74.563,-571.17,0,0,0
229,3,33.44,74.25,-566.67,0,0,0
229,4,33.833,73.389,-567.03,0,0,0
230,0,33.209,73.077,-562.87,0,0,0
230,1,33.523,72.607,-561.49,0,0,0
230,2,33.055,71.903,-556.3,0,0,0
230,3,33.523,71.981,-555.26,0,0,0
230,4,33.291,71.355,-553.19,0,0,0
231,0,33.371,71.12,-552.16,0,0,0
231,1,33.137,70.729,-550.43,0,0,0
231,2,33.294,70.181,-544.55,0,0,0
231,3,33.139,69.243,-539.7,0,0,0
231,4,32.671,68.851,-537.63,0,0,0
232,0,32.827,68.225,-536.6,0,0,0
232,1,32.75,67.912,-534.87,0,0,0
232,2,32.206,67.208,-532.1,0,0,0
232,3,32.287,66.66,-530.03,0,0,0
232,4,32.053,65.643,-526.91,0,0,0
233,0,31.429,65.643,-526.22,0,0,0
233,1,31.43,65.33,-527.61,0,0,0
233,2,31.275,64.939,-524.15,0,0,0
233,3,31.199,64,-521.04,0,0,0
233,4,30.885,63.843,-520.7,0,0,0
234,0,29.871,63.218,-515.85,0,0,0
234,1,30.344,62.983,-515.16,0,0,0
234,2,29.562,62.748,-515.52,0,0,0
234,3,29.485,61.965,-511.01,0,0,0
234,4,28.863,61.731,-507.9,0,0,0
235,0,28.004,61.574,-509.63,0,0,0
235,1,27.926,61.574,-512.4,0,0,0
235,2,27.771,61.261,-509.99,0,0,0
235,3,27.383,60.635,-511.37,0,0,0
235,4,27.229,60.322,-506.88,0,0,0
236,0,27.23,60.165,-507.56,0,0,0
236,1,26.371,59.54,-507.57,0,0,0
236,2,26.451,59.383,-505.84,0,0,0
236,3,26.451,58.757,-501,0,0,0
236,4,25.749,58.209,-502.38,0,0,0
237,0,25.125,58.288,-500.65,0,0,0
237,1,25.206,57.896,-501.69,0,0,0
237,2,24.738,57.349,-503.08,0,0,0
237,3,24.66,57.27,-502.04,0,0,0
237,4,24.504,56.722,-497.89,0,0,0
238,0,24.038,56.253,-497.89,0,0,0
238,1,23.49,56.018,-498.24,0,0,0
238,2,23.415,55.47,-495.47,0,0,0
238,3,23.182,55.001,-492.71,0,0,0
238,4,22.56,54.766,-495.82,0,0,0
239,0,22.248,54.14,-493.4,0,0,0
239,1,22.093,54.062,-494.44,0,0,0
239,2,21.547,53.749,-493.05,0,0,0
239,3,21.47,53.827,-495.14,0,0,0
239,4,21.47,52.966,-489.25,0,0,0
240,0,20.456,52.653,-496.87,0,0,0
240,1,20.379,52.497,-487.18,0,0,0
240,2,20.3,52.027,-494.11,0,0,0
240,3,19.754,51.323,-486.84,0,0,0
240,4,19.522,51.088,-487.88,0,0,0
241,0,19.213,50.462,-485.46,0,0,0
241,1,18.588,50.54,-488.57,0,0,0
241,2,18.199,50.462,-489.26,0,0,0
241,3,18.513,50.305,-487.53,0,0,0
241,4,17.887,50.227,-489.96,0,0,0
242,0,17.42,50.071,-490.65,0,0,0
242,1,16.876,49.523,-489.62,0,0,0
242,2,17.188,49.288,-489.62,0,0,0
242,3,17.031,48.975,-487.89,0,0,0
242,4,16.955,48.897,-484.77,0,0,0
243,0,16.409,47.723,-487.2,0,0,0
243,1,16.254,47.801,-486.85,0,0,0
243,2,15.943,48.114,-487.55,0,0,0
243,3,16.022,47.254,-486.85,0,0,0
243,4,15.867,47.019,-491,0,0,0
244,0,15.633,46.941,-487.89,0,0,0
244,1,15.789,46.706,-490.66,0,0,0
244,2,15.945,46.627,-494.14,0,0,0
244,3,15.554,46.627,-490.32,0,0,0
244,4,15.634,45.923,-487.55,0,0,0
245,0,15.793,45.767,-486.86,0,0,0
245,1,15.401,45.532,-487.89,0,0,0
245,2,15.714,44.906,-488.24,0,0,0
245,3,15.557,44.593,-485.82,0,0,0
245,4,15.559,44.359,-487.89,0,0,0
246,0,15.952,44.358,-486.51,0,0,0
246,1,15.56,43.498,-491.01,0,0,0
246,2,15.481,43.498,-495.52,0,0,0
246,3,15.794,43.107,-493.78,0,0,0
246,4,16.577,42.168,-491.37,0,0,0
247,0,16.031,41.777,-492.4,0,0,0
247,1,16.735,42.011,-493.09,0,0,0
247,2,16.814,41.307,-493.78,0,0,0
247,3,16.892,41.072,-496.21,0,0,0
247,4,16.657,41.307,-491.71,0,0,0
248,0,16.892,40.838,-490.67,0,0,0
248,1,17.051,41.229,-494.13,0,0,0
248,2,16.892,41.229,-496.21,0,0,0
248,3,16.893,41.229,-497.93,0,0,0
248,4,16.971,40.994,-494.13,0,0,0
249,0,17.127,41.072,-497.94,0,0,0
249,1,16.891,40.838,-494.47,0,0,0
249,2,17.048,41.385,-497.25,0,0,0
249,3,17.285,41.151,-496.9,0,0,0
249,4,17.598,40.916,-495.16,0,0,0
250,0,17.207,40.603,-496.9,0,0,0
250,1,17.206,40.681,-502.77,0,0,0
250,2,17.21,40.447,-501.4,0,0,0
250,3,17.676,40.134,-503.12,0,0,0
250,4,17.678,39.899,-503.82,0,0,0
251,0,17.756,39.038,-502.77,0,0,0
251,1,17.679,38.412,-501.4,0,0,0
251,2,17.287,38.177,-502.78,0,0,0
251,3,17.994,37.786,-502.44,0,0,0
251,4,17.602,36.847,-500.71,0,0,0
252,0,17.919,35.908,-502.44,0,0,0
252,1,17.449,34.891,-503.13,0,0,0
252,2,17.45,35.361,-503.82,0,0,0
252,3,17.764,35.204,-506.59,0,0,0
252,4,17.683,34.969,-504.86,0,0,0
253,0,17.528,35.517,-504.51,0,0,0
253,1,17.842,35.204,-505.56,0,0,0
253,2,17.293,34.891,-508.32,0,0,0
253,3,17.53,35.047,-507.28,0,0,0
253,4,18.389,34.109,-503.83,0,0,0
254,0,18.077,33.561,-504.51,0,0,0
254,1,17.766,33.483,-506.94,0,0,0
254,2,17.688,33.248,-507.98,0,0,0
254,3,17.611,33.092,-510.05,0,0,0
254,4,17.612,32.7,-513.17,0,0,0
255,0,17.534,32.153,-512.13,0,0,0
255,1,17.534,31.918,-512.48,0,0,0
255,2,17.145,31.449,-515.94,0,0,0
255,3,17.38,31.136,-513.87,0,0,0
255,4,17.222,30.197,-511.44,0,0,0
256,0,17.772,29.727,-510.06,0,0,0
256,1,17.383,29.649,-512.82,0,0,0
256,2,17.303,28.866,-512.83,0,0,0
256,3,16.916,28.397,-514.91,0,0,0
256,4,17.463,28.084,-513.51,0,0,0
257,0,17.386,27.615,-516.63,0,0,0
257,1,17.074,26.519,-514.56,0,0,0
257,2,17.229,26.754,-519.4,0,0,0
257,3,17.153,26.05,-519.07,0,0,0
257,4,17.31,25.502,-518.36,0,0,0
258,0,17.076,24.407,-516.29,0,0,0
258,1,17.389,24.25,-518.02,0,0,0
258,2,17.001,23.702,-517.67,0,0,0
258,3,16.689,23.233,-520.44,0,0,0
258,4,16.69,22.92,-520.09,0,0,0
259,0,16.927,22.215,-517.67,0,0,0
259,1,16.145,21.668,-520.1,0,0,0
259,2,16.225,21.668,-524.94,0,0,0
259,3,16.381,20.885,-523.9,0,0,0
259,4,16.227,20.103,-523.91,0,0,0
260,0,16.617,19.79,-521.13,0,0,0
260,1,16.461,19.242,-518.71,0,0,0
260,2,16.307,18.382,-522.17,0,0,0
260,3,16.075,18.069,-524.25,0,0,0
260,4,16.152,17.443,-523.21,0,0,0
261,0,15.998,16.66,-523.21,0,0,0
261,1,15.842,16.113,-527.71,0,0,0
261,2,15.686,15.565,-526.68,0,0,0
261,3,15.687,15.408,-529.43,0,0,0
261,4,15.611,14.782,-529.44,0,0,0
262,0,15.533,14.234,-524.94,0,0,0
262,1,15.768,13.452,-524.94,0,0,0
262,2,15.378,12.905,-527.02,0,0,0
262,3,15.926,12.591,-528.05,0,0,0
262,4,15.772,12.044,-527.37,0,0,0
263,0,15.773,11.262,-527.37,0,0,0
263,1,15.773,10.244,-529.43,0,0,0
263,2,15.697,9.9312,-529.09,0,0,0
263,3,15.461,10.009,-530.84,0,0,0
263,4,15.541,9.227,-533.6,0,0,0
264,0,15.463,8.288,-528.75,0,0,0
264,1,15.855,7.5057,-531.87,0,0,0
264,2,15.466,7.5837,-530.13,0,0,0
264,3,16.014,6.645,-531.87,0,0,0
264,4,15.469,6.0973,-534.28,0,0,0
265,0,16.094,5.3932,-529.44,0,0,0
265,1,16.097,5.08,-528.41,0,0,0
265,2,15.706,4.9235,-531.86,0,0,0
265,3,16.019,5.0017,-536.36,0,0,0
265,4,15.863,4.454,-533.94,0,0,0
266,0,15.784,3.9063,-536.36,0,0,0
266,1,15.784,3.75,-537.06,0,0,0
266,2,15.787,3.2021,-536.01,0,0,0
266,3,15.787,2.6545,-536.36,0,0,0
266,4,15.946,2.2633,-538.1,0,0,0
267,0,16.493,1.8719,-535.32,0,0,0
267,1,16.104,0.93308,-536.71,0,0,0
267,2,15.636,0.62008,-537.75,0,0,0
267,3,16.104,0.38535,-541.89,0,0,0
267,4,16.968,-0.31877,-541.56,0,0,0
268,0,16.496,-1.1012,-541.19,0,0,0
268,1,16.811,-1.2578,-543.28,0,0,0
268,2,17.046,-2.666,-540.51,0,0,0
268,3,17.046,-3.0573,-545.71,0,0,0
268,4,16.89,-3.4483,-545.01,0,0,0
269,0,17.518,-4.1528,-541.21,0,0,0
269,1,17.363,-5.4828,-544.32,0,0,0
269,2,17.051,-6.1087,-542.94,0,0,0
269,3,17.442,-6.5781,-546.04,0,0,0
269,4,17.677,-7.3606,-549.51,0,0,0
270,0,17.914,-7.9083,-549.51,0,0,0
270,1,18.07,-8.0649,-548.12,0,0,0
270,2,17.993,-9.0819,-549.51,0,0,0
270,3,17.916,-9.6297,-551.24,0,0,0
270,4,18.775,-10.177,-551.94,0,0,0
271,0,19.166,-11.116,-549.51,0,0,0
271,1,19.325,-11.977,-550.9,0,0,0
271,2,19.404,-12.681,-551.93,0,0,0
271,3,20.107,-13.15,-551.6,0,0,0
271,4,19.483,-13.855,-557.81,0,0,0
272,0,19.796,-14.48,-556.43,0,0,0
272,1,20.267,-15.42,-555.74,0,0,0
272,2,20.424,-16.123,-559.19,0,0,0
272,3,20.347,-16.046,-558.85,0,0,0
272,4,20.737,-17.141,-563.69,0,0,0
273,0,21.052,-17.923,-562.3,0,0,0
273,1,21.288,-18.471,-561.27,0,0,0
273,2,21.757,-19.41,-560.57,0,0,0
273,3,21.68,-20.349,-564.02,0,0,0
273,4,21.76,-20.818,-566.81,0,0,0
274,0,22.071,-21.444,-564.39,0,0,0
274,1,22.151,-22.305,-566.1,0,0,0
274,2,22.386,-23.087,-569.57,0,0,0
274,3,22.543,-23.869,-573.73,0,0,0
274,4,22.698,-24.574,-573.03,0,0,0
275,0,23.092,-25.356,-576.15,0,0,0
275,1,23.561,-25.747,-574.76,0,0,0
275,2,24.032,-27.156,-574.07,0,0,0
275,3,23.562,-27.86,-576.14,0,0,0
275,4,24.11,-28.095,-579.6,0,0,0
276,0,24.504,-29.19,-577.18,0,0,0
276,1,24.584,-30.129,-577.18,0,0,0
276,2,24.583,-30.755,-578.56,0,0,0
276,3,25.132,-31.694,-583.06,0,0,0
276,4,24.74,-32.476,-584.1,0,0,0
277,0,25.053,-32.945,-587.57,0,0,0
277,1,25.679,-33.806,-586.18,0,0,0
277,2,25.915,-34.98,-587.91,0,0,0
277,3,25.526,-35.371,-589.64,0,0,0
277,4,25.995,-35.997,-595.16,0,0,0
278,0,26.469,-37.171,-592.41,0,0,0
278,1,27.013,-38.031,-597.58,0,0,0
278,2,26.702,-38.501,-596.55,0,0,0
278,3,26.86,-39.596,-600.35,0,0,0
278,4,26.471,-39.987,-605.21,0,0,0
279,0,27.094,-40.691,-605.88,0,0,0
279,1,27.644,-41.63,-603.82,0,0,0
279,2,27.956,-42.413,-608.32,0,0,0
279,3,27.957,-43.195,-605.89,0,0,0
279,4,28.114,-43.977,-609.7,0,0,0
280,0,28.27,-44.603,-610.73,0,0,0
280,1,28.662,-45.464,-610.73,0,0,0
280,2,28.974,-46.481,-609.69,0,0,0
280,3,28.586,-47.029,-616.27,0,0,0
280,4,28.587,-47.577,-616.97,0,0,0
281,0,28.742,-48.437,-621.11,0,0,0
281,1,29.214,-48.985,-619.72,0,0,0
281,2,29.137,-50.002,-625.95,0,0,0
281,3,29.449,-51.098,-624.57,0,0,0
281,4,29.606,-51.567,-630.8,0,0,0
282,0,29.762,-51.958,-630.8,0,0,0
282,1,29.917,-52.819,-632.18,0,0,0
282,2,30.313,-54.071,-629.41,0,0,0
282,3,29.921,-54.462,-635.64,0,0,0
282,4,30.314,-55.401,-633.91,0,0,0
283,0,30.391,-56.574,-639.79,0,0,0
283,1,30.392,-56.653,-639.1,0,0,0
283,2,30.785,-57.592,-639.45,0,0,0
283,3,30.473,-58.609,-643.25,0,0,0
283,4,30.315,-58.843,-646.71,0,0,0
284,0,30.789,-60.096,-648.44,0,0,0
284,1,30.865,-60.8,-646.71,0,0,0
284,2,30.633,-61.504,-648.78,0,0,0
284,3,30.789,-62.756,-649.13,0,0,0
284,4,30.87,-63.382,-654.33,0,0,0
285,0,30.714,-64.086,-652.59,0,0,0
285,1,31.185,-65.025,-655.7,0,0,0
285,2,30.716,-66.355,-655,0,0,0
285,3,30.952,-66.903,-660.9,0,0,0
285,4,30.403,-67.92,-659.51,0,0,0
286,0,30.562,-68.389,-667.13,0,0,0
286,1,30.482,-69.563,-669.21,0,0,0
286,2,30.797,-70.737,-666.09,0,0,0
286,3,30.328,-72.145,-661.59,0,0,0
286,4,30.33,-72.693,-669.2,0,0,0
287,0,30.563,-73.632,-667.12,0,0,0
287,1,30.723,-74.414,-667.47,0,0,0
287,2,30.255,-75.432,-668.86,0,0,0
287,3,30.256,-76.371,-670.58,0,0,0
287,4,30.022,-77.779,-672.66,0,0,0
288,0,29.631,-78.561,-677.86,0,0,0
288,1,29.944,-79.422,-672.68,0,0,0
288,2,30.18,-80.909,-675.43,0,0,0
288,3,29.947,-81.847,-675.43,0,0,0
288,4,29.712,-82.317,-675.77,0,0,0
289,0,29.634,-83.491,-674.4,0,0,0
289,1,29.557,-84.586,-678.89,0,0,0
289,2,29.792,-85.916,-676.13,0,0,0
289,3,29.247,-86.777,-678.55,0,0,0
289,4,29.169,-88.029,-675.43,0,0,0
290,0,28.781,-88.498,-679.93,0,0,0
290,1,29.251,-89.672,-677.16,0,0,0
290,2,29.172,-90.689,-678.2,0,0,0
290,3,28.938,-91.706,-679.93,0,0,0
290,4,29.019,-92.802,-678.54,0,0,0
291,0,28.549,-93.897,-679.59,0,0,0
291,1,28.473,-94.601,-682.71,0,0,0
291,2,28.55,-95.932,-677.17,0,0,0
291,3,28.786,-97.34,-677.51,0,0,0
291,4,27.927,-98.044,-676.82,0,0,0
292,0,28.007,-99.452,-677.51,0,0,0
292,1,27.695,-100.31,-678.55,0,0,0
292,2,27.617,-101.25,-679.92,0,0,0
292,3,27.305,-102.11,-678.55,0,0,0
292,4,27.073,-103.52,-678.55,0,0,0
293,0,26.447,-104.22,-683.06,0,0,0
