Frame, SubFrame, Fx1(N), Fy1(N), Fz1(N), Fx2(N), Fy2(N), Fz2(N)
405,2,0,0,0,0,0,0
405,3,0,0,0,0,0,0
405,4,0,0,0,0,0,0
406,0,0,0,0,0,0,0
406,1,0,0,0,0,0,0
406,2,0,0,0,0,0,0
406,3,0,0,0,0,0,0
406,4,0,0,0,0,0,0
407,0,0,0,0,0,0,0
407,1,0,0,0,0,0,0
407,2,0,0,0,0,0,0
407,3,0,0,0,0,0,0
407,4,0,0,0,0,0,0
408,0,0,0,0,0,0,0
408,1,0,0,0,0,0,0
408,2,0,0,0,0,0,0
408,3,0,0,0,0,0,0
408,4,0,0,0,0,0,0
409,0,0,0,0,0,0,0
409,1,0,0,0,0,0,0
409,2,0,0,0,0,0,0
409,3,0,0,0,0,0,0
409,4,0,0,0,0,0,0
410,0,0,0,0,0,0,0
410,1,1.6639,-0.053994,-37.93,0,0,0
410,2,2.1328,-0.52338,-60.755,0,0,0
410,3,1.6631,-0.99284,-97.049,0,0,0
410,4,1.5083,-0.3674,-157.21,0,0,0
411,0,0.33492,1.6665,-255.74,0,0,0
411,1,-0.51904,1.6662,-383.35,0,0,0
411,2,-5.5735,-2.012,-493.35,0,0,0
411,3,-17.89,-3.1872,-549.05,0,0,0
411,4,-28.18,-2.0933,-537.62,0,0,0
412,0,-29.573,-1.1547,-488.82,0,0,0
412,1,-31.677,1.1139,-454.92,0,0,0
412,2,-34.801,5.964,-452.52,0,0,0
412,3,-35.267,9.8759,-466.39,0,0,0
412,4,-36.286,14.101,-462.94,0,0,0
413,0,-36.682,19.422,-431.46,0,0,0
413,1,-34.657,23.568,-395.82,0,0,0
413,2,-32.712,28.263,-378.87,0,0,0
413,3,-31.547,32.566,-386.15,0,0,0
413,4,-30.457,35.618,-401.74,0,0,0
414,0,-30.227,42.269,-402.44,0,0,0
414,1,-30.781,48.136,-389.28,0,0,0
414,2,-29.38,52.83,-378.88,0,0,0
414,3,-28.215,58.464,-381.99,0,0,0
414,4,-28.377,64.41,-406.23,0,0,0
415,0,-28.304,72.469,-419.38,0,0,0
415,1,-27.376,79.745,-421.45,0,0,0
415,2,-25.43,84.987,-405.18,0,0,0
415,3,-23.25,90.308,-401.02,0,0,0
415,4,-20.915,96.098,-402.06,0,0,0
416,0,-18.814,102.98,-417.64,0,0,0
416,1,-16.555,109.09,-423.53,0,0,0
416,2,-14.067,113.55,-423.88,0,0,0
416,3,-11.262,116.36,-411.07,0,0,0
416,4,-7.6758,118.71,-402.76,0,0,0
417,0,-4.9523,120.04,-404.83,0,0,0
417,1,-3.319,121.69,-411.07,0,0,0
417,2,-2.1525,122.16,-420.76,0,0,0
417,3,-0.9859,121.37,-415.91,0,0,0
417,4,0.73115,119.89,-408.64,0,0,0
418,0,0.80664,117.38,-408.97,0,0,0
418,1,0.72354,115.82,-425.23,0,0,0
418,2,0.72049,113.63,-447.37,0,0,0
418,3,0.2493,115.19,-468.13,0,0,0
418,4,3.6751,115.9,-473.3,0,0,0
419,0,8.429,115.11,-473.28,0,0,0
419,1,12.402,114.96,-479.5,0,0,0
419,2,16.61,116.37,-498.53,0,0,0
419,3,18.94,118.79,-517.91,0,0,0
419,4,21.507,122.31,-528.27,0,0,0
420,0,24.075,126.07,-532.42,0,0,0
420,1,25.783,128.97,-533.45,0,0,0
420,2,27.573,132.33,-545.56,0,0,0
420,3,27.257,136.55,-556.63,0,0,0
420,4,25.849,141.41,-563.21,0,0,0
421,0,24.759,145.94,-561.83,0,0,0
421,1,22.808,149.07,-559.4,0,0,0
421,2,20.391,153.22,-559.05,0,0,0
421,3,17.191,158.15,-569.79,0,0,0
421,4,14.848,163.16,-577.06,0,0,0
422,0,12.738,168.16,-579.14,0,0,0
422,1,11.329,173.09,-575.67,0,0,0
422,2,10.938,177.63,-571.18,0,0,0
422,3,9.8384,182.87,-573.25,0,0,0
422,4,9.8361,187.72,-585.72,0,0,0
423,0,8.5827,192.26,-589.51,0,0,0
423,1,8.9693,196.02,-595.05,0,0,0
423,2,9.8293,199.15,-603.35,0,0,0
423,3,11.001,202.2,-610.61,0,0,0
423,4,11.857,204,-623.07,0,0,0
424,0,12.714,205.72,-632.41,0,0,0
424,1,13.65,208.38,-645.55,0,0,0
424,2,14.04,210.73,-657.65,0,0,0
424,3,14.972,213.39,-666.64,0,0,0
424,4,15.674,215.66,-676.33,0,0,0
425,0,16.297,218.08,-686.01,0,0,0
425,1,16.764,220.12,-698.11,0,0,0
425,2,17.543,221.92,-712.64,0,0,0
425,3,18.085,223.33,-725.1,0,0,0
425,4,19.256,223.56,-731.32,0,0,0
426,0,20.582,224.11,-736.51,0,0,0
426,1,21.128,223.95,-742.03,0,0,0
426,2,21.28,224.19,-750,0,0,0
426,3,22.061,224.26,-761.4,0,0,0
426,4,22.296,223.95,-764.87,0,0,0
427,0,21.905,224.03,-767.29,0,0,0
427,1,20.656,224.19,-771.09,0,0,0
427,2,20.422,224.11,-783.2,0,0,0
427,3,19.327,224.97,-792.89,0,0,0
427,4,18.704,225.28,-799.46,0,0,0
428,0,18.468,225.99,-801.53,0,0,0
428,1,17.609,226.46,-802.91,0,0,0
428,2,17.53,226.93,-812.25,0,0,0
428,3,17.218,227.79,-821.93,0,0,0
428,4,16.986,228.26,-828.18,0,0,0
429,0,16.906,228.8,-831.96,0,0,0
429,1,16.516,229.2,-839.93,0,0,0
429,2,17.059,229.51,-848.57,0,0,0
429,3,17.296,229.27,-853.43,0,0,0
429,4,18.544,228.96,-855.49,0,0,0
430,0,18.856,228.34,-856.52,0,0,0
430,1,19.636,227.71,-859.63,0,0,0
430,2,21.12,226.38,-861.71,0,0,0
430,3,21.666,225.36,-862.05,0,0,0
430,4,22.915,223.64,-867.93,0,0,0
431,0,23.695,221.61,-869.31,0,0,0
431,1,24.706,220.35,-875.54,0,0,0
431,2,26.113,218.79,-876.59,0,0,0
431,3,27.752,216.68,-875.89,0,0,0
431,4,28.767,214.64,-877.61,0,0,0
432,0,30.017,212.77,-876.58,0,0,0
432,1,30.955,211.2,-882.45,0,0,0
432,2,31.891,209.64,-882.46,0,0,0
432,3,32.751,207.99,-883.48,0,0,0
432,4,33.688,206.04,-883.48,0,0,0
433,0,33.687,204.4,-887.99,0,0,0
433,1,34.625,202.67,-890.75,0,0,0
433,2,35.251,201.03,-893.87,0,0,0
433,3,35.953,198.84,-888.68,0,0,0
433,4,36.58,196.81,-889.71,0,0,0
434,0,36.816,195.24,-889.36,0,0,0
434,1,36.74,193.52,-890.05,0,0,0
434,2,37.287,192.19,-891.09,0,0,0
434,3,37.443,190.47,-891.43,0,0,0
434,4,37.677,188.28,-892.82,0,0,0
435,0,37.991,186.87,-895.24,0,0,0
435,1,38.306,185.15,-895.94,0,0,0
435,2,38.619,183.59,-894.21,0,0,0
435,3,39.087,181.79,-895.24,0,0,0
435,4,40.026,179.75,-893.5,0,0,0
436,0,40.185,178.58,-893.51,0,0,0
436,1,40.342,177.01,-889.7,0,0,0
436,2,40.421,175.84,-891.43,0,0,0
436,3,40.655,174.04,-885.89,0,0,0
436,4,41.438,172.87,-890.75,0,0,0
437,0,41.517,171.62,-888.67,0,0,0
437,1,42.065,170.36,-889.37,0,0,0
437,2,42.533,168.88,-882.79,0,0,0
437,3,42.847,167.7,-878.64,0,0,0
437,4,43.161,165.9,-878.29,0,0,0
438,0,42.85,164.81,-874.14,0,0,0
438,1,42.85,163.79,-876.22,0,0,0
438,2,43.321,162.23,-869.3,0,0,0
438,3,43.085,161.29,-869.99,0,0,0
438,4,43.088,159.72,-866.53,0,0,0
439,0,43.09,158.47,-863.09,0,0,0
439,1,43.014,156.51,-863.09,0,0,0
439,2,43.25,154.87,-854.79,0,0,0
439,3,43.174,153.46,-851.32,0,0,0
439,4,42.787,151.82,-847.52,0,0,0
440,0,41.852,150.26,-847.17,0,0,0
440,1,42.009,149.16,-843.72,0,0,0
440,2,41.541,147.83,-841.99,0,0,0
440,3,41.232,145.95,-838.18,0,0,0
440,4,40.921,144.47,-833.34,0,0,0
441,0,40.687,142.9,-831.96,0,0,0
441,1,40.535,140.63,-827.11,0,0,0
441,2,40.38,138.99,-821.93,0,0,0
441,3,39.602,137.66,-816.74,0,0,0
441,4,39.291,136.33,-813.62,0,0,0
442,0,39.06,135.15,-811.21,0,0,0
442,1,38.905,133.43,-806.72,0,0,0
442,2,38.907,131.79,-802.22,0,0,0
442,3,38.52,130.07,-801.19,0,0,0
442,4,38.209,128.5,-794.62,0,0,0
443,0,38.13,126.94,-788.38,0,0,0
443,1,38.603,124.9,-780.43,0,0,0
443,2,38.371,123.18,-776.62,0,0,0
443,3,37.594,121.54,-769.02,0,0,0
443,4,37.592,120.68,-767.98,0,0,0
444,0,36.971,119.04,-763.49,0,0,0
444,1,37.518,117.31,-758.65,0,0,0
444,2,37.053,115.67,-753.46,0,0,0
444,3,37.053,114.58,-748.62,0,0,0
444,4,37.133,113.17,-745.51,0,0,0
445,0,37.526,111.84,-736.16,0,0,0
445,1,38.075,110.35,-731.67,0,0,0
445,2,37.53,108.94,-723.37,0,0,0
445,3,37.296,107.61,-722.34,0,0,0
445,4,37.297,106.44,-716.8,0,0,0
446,0,37.375,105.19,-712.65,0,0,0
446,1,37.69,103.47,-702.27,0,0,0
446,2,37.458,101.82,-699.51,0,0,0
446,3,37.457,100.65,-695.01,0,0,0
446,4,38.086,99.162,-686.71,0,0,0
447,0,38.089,97.832,-678.42,0,0,0
447,1,38.324,95.876,-674.95,0,0,0
447,2,38.014,94.781,-668.74,0,0,0
447,3,38.093,93.685,-663.54,0,0,0
447,4,38.093,92.59,-659.05,0,0,0
448,0,38.328,91.416,-651.44,0,0,0
448,1,38.252,89.773,-646.25,0,0,0
448,2,38.174,88.365,-639.34,0,0,0
448,3,38.411,87.035,-633.11,0,0,0
448,4,39.039,85.235,-628.62,0,0,0
449,0,39.117,83.592,-620.31,0,0,0
449,1,38.963,81.793,-615.47,0,0,0
449,2,39.122,81.01,-613.75,0,0,0
449,3,38.496,79.602,-609.6,0,0,0
449,4,39.124,77.959,-603.03,0,0,0
450,0,38.892,76.472,-593.69,0,0,0
450,1,38.893,74.594,-589.9,0,0,0
450,2,38.817,73.108,-585.38,0,0,0
450,3,39.445,71.934,-580.9,0,0,0
450,4,39.132,70.213,-573.28,0,0,0
451,0,39.603,68.491,-563.59,0,0,0
451,1,39.84,67.396,-563.26,0,0,0
451,2,39.372,65.988,-558.4,0,0,0
451,3,39.295,65.049,-553.57,0,0,0
451,4,39.844,63.171,-543.2,0,0,0
452,0,39.611,61.997,-536.62,0,0,0
452,1,39.691,60.667,-531.43,0,0,0
452,2,39.459,59.024,-526.24,0,0,0
452,3,39.538,57.694,-524.52,0,0,0
452,4,39.775,56.442,-516.56,0,0,0
453,0,40.245,55.19,-512.06,0,0,0
453,1,40.168,54.173,-510.68,0,0,0
453,2,39.934,53.156,-503.77,0,0,0
453,3,40.248,51.904,-501.69,0,0,0
453,4,40.484,50.574,-492.01,0,0,0
454,0,40.249,49.322,-488.54,0,0,0
454,1,40.645,48.07,-483.71,0,0,0
454,2,40.175,46.975,-479.56,0,0,0
454,3,40.489,46.036,-476.44,0,0,0
454,4,40.961,44.706,-470.22,0,0,0
455,0,40.807,43.533,-465.04,0,0,0
455,1,40.73,42.515,-464,0,0,0
455,2,40.81,41.42,-458.47,0,0,0
455,3,40.81,40.09,-449.82,0,0,0
455,4,41.203,39.229,-443.59,0,0,0
456,0,41.128,38.369,-437.71,0,0,0
456,1,40.739,36.648,-435.29,0,0,0
456,2,40.742,35.787,-434.6,0,0,0
456,3,40.822,34.379,-428.73,0,0,0
456,4,41.137,33.44,-426.65,0,0,0
457,0,40.358,32.423,-419.38,0,0,0
457,1,40.358,31.406,-419.04,0,0,0
457,2,40.438,30.623,-412.48,0,0,0
457,3,40.44,29.762,-406.93,0,0,0
457,4,40.6,28.98,-401.4,0,0,0
458,0,39.977,28.354,-397.94,0,0,0
458,1,39.822,27.181,-395.88,0,0,0
458,2,39.355,26.555,-393.45,0,0,0
458,3,39.516,25.694,-390.68,0,0,0
458,4,38.891,24.677,-386.19,0,0,0
459,0,38.581,23.973,-382.03,0,0,0
459,1,38.581,23.66,-382.39,0,0,0
459,2,37.959,22.721,-375.47,0,0,0
459,3,37.962,22.017,-369.59,0,0,0
459,4,36.949,21.156,-364.05,0,0,0
460,0,36.326,20.374,-365.44,0,0,0
460,1,36.328,19.826,-362.32,0,0,0
460,2,35.785,19.67,-361.3,0,0,0
460,3,35.24,18.731,-357.14,0,0,0
460,4,34.851,17.948,-355.76,0,0,0
461,0,33.993,17.714,-350.57,0,0,0
461,1,34.309,16.931,-349.19,0,0,0
461,2,33.764,16.305,-341.25,0,0,0
461,3,32.984,15.444,-340.19,0,0,0
461,4,31.815,14.74,-337.43,0,0,0
462,0,31.035,14.584,-335.7,0,0,0
462,1,30.805,14.036,-336.4,0,0,0
462,2,29.712,13.723,-331.9,0,0,0
462,3,29.324,12.941,-331.2,0,0,0
462,4,28.935,12.784,-330.18,0,0,0
463,0,28.31,12.08,-327.41,0,0,0
463,1,27.844,11.767,-327.07,0,0,0
463,2,27.299,11.454,-322.91,0,0,0
463,3,27.067,10.672,-318.06,0,0,0
463,4,26.523,10.828,-320.15,0,0,0
464,0,25.819,10.984,-315.3,0,0,0
464,1,25.353,10.437,-320.15,0,0,0
464,2,25.12,10.28,-314.61,0,0,0
464,3,24.966,9.889,-316.35,0,0,0
464,4,24.185,9.1847,-315.31,0,0,0
465,0,23.794,9.341,-312.89,0,0,0
465,1,23.877,8.1676,-309.44,0,0,0
465,2,23.565,8.1675,-308.05,0,0,0
465,3,22.941,7.3852,-304.59,0,0,0
465,4,22.864,6.5243,-303.55,0,0,0
466,0,23.023,6.2896,-307.71,0,0,0
466,1,22.4,5.5856,-305.63,0,0,0
466,2,22.089,5.429,-303.55,0,0,0
466,3,21.62,4.8031,-304.59,0,0,0
466,4,21.543,4.4119,-301.84,0,0,0
467,0,21.778,4.1772,-304.6,0,0,0
467,1,21.622,3.4731,-299.06,0,0,0
467,2,21.623,2.5341,-301.48,0,0,0
467,3,21.626,2.2212,-299.42,0,0,0
467,4,21.313,1.9866,-304.25,0,0,0
468,0,21.392,2.0648,-301.15,0,0,0
468,1,20.611,1.2822,-302.52,0,0,0
468,2,20.612,0.96932,-299.07,0,0,0
468,3,20.067,0.81278,-298.37,0,0,0
468,4,20.302,0.57797,-299.06,0,0,0
469,0,20.148,0.18678,-299.06,0,0,0
469,1,19.836,-0.36095,-299.07,0,0,0
469,2,20.149,-0.83025,-299.76,0,0,0
469,3,19.759,-1.065,-299.76,0,0,0
469,4,19.528,-1.0651,-303.91,0,0,0
470,0,19.45,-1.3782,-299.42,0,0,0
470,1,19.372,-2.3171,-301.49,0,0,0
470,2,19.138,-2.5516,-298.38,0,0,0
470,3,18.434,-2.7864,-298.04,0,0,0
470,4,19.061,-3.7251,-300.11,0,0,0
471,0,18.828,-4.9771,-298.38,0,0,0
471,1,18.516,-5.0553,-299.42,0,0,0
471,2,18.05,-5.4465,-299.76,0,0,0
471,3,18.051,-5.7594,-299.77,0,0,0
471,4,17.895,-5.9162,-306.68,0,0,0
472,0,17.662,-5.838,-300.8,0,0,0
472,1,17.662,-5.8379,-302.19,0,0,0
472,2,17.193,-6.0727,-301.15,0,0,0
472,3,16.882,-5.3686,-302.88,0,0,0
472,4,16.882,-6.3858,-306.68,0,0,0
473,0,16.648,-6.6204,-306.68,0,0,0
473,1,16.571,-6.855,-307.72,0,0,0
473,2,16.574,-7.1682,-309.8,0,0,0
473,3,16.338,-7.3248,-309.8,0,0,0
473,4,15.949,-8.3419,-316.37,0,0,0
474,0,16.186,-8.6549,-314.65,0,0,0
474,1,15.873,-9.2028,-313.6,0,0,0
474,2,15.406,-9.4376,-313.26,0,0,0
474,3,15.25,-10.064,-318.09,0,0,0
474,4,14.861,-10.768,-318.11,0,0,0
475,0,14.628,-11.316,-320.17,0,0,0
475,1,13.849,-12.02,-319.14,0,0,0
475,2,13.694,-12.724,-323.64,0,0,0
475,3,13.38,-13.35,-330.21,0,0,0
475,4,13.382,-14.211,-330.21,0,0,0
476,0,13.304,-14.68,-331.94,0,0,0
476,1,12.681,-15.854,-332.97,0,0,0
476,2,12.37,-16.714,-334.71,0,0,0
476,3,12.058,-17.184,-339.2,0,0,0
476,4,11.748,-17.732,-337.82,0,0,0
477,0,11.671,-18.671,-340.24,0,0,0
477,1,11.204,-19.531,-346.48,0,0,0
477,2,10.815,-20.079,-351.66,0,0,0
477,3,10.66,-21.096,-355.81,0,0,0
477,4,10.505,-21.488,-358.58,0,0,0
478,0,10.662,-22.974,-359.27,0,0,0
478,1,10.195,-23.6,-361.69,0,0,0
478,2,10.198,-24.461,-365.15,0,0,0
478,3,9.6526,-24.931,-367.57,0,0,0
478,4,9.6526,-25.791,-369.64,0,0,0
479,0,9.5771,-26.73,-374.14,0,0,0
479,1,8.9534,-27.434,-378.98,0,0,0
479,2,9.0335,-28.06,-386.59,0,0,0
479,3,8.486,-29.156,-388.68,0,0,0
479,4,8.9564,-29.782,-389.02,0,0,0
480,0,8.8024,-30.642,-391.78,0,0,0
480,1,8.7269,-31.347,-397.32,0,0,0
480,2,8.6499,-32.051,-403.2,0,0,0
480,3,8.4951,-32.755,-405.62,0,0,0
480,4,8.4974,-33.381,-410.46,0,0,0
481,0,8.1848,-33.929,-418.06,0,0,0
481,1,7.6396,-33.851,-422.23,0,0,0
481,2,7.5626,-34.79,-430.87,0,0,0
481,3,7.7204,-34.868,-431.57,0,0,0
481,4,7.7197,-35.885,-437.09,0,0,0
482,0,7.8012,-36.667,-442.29,0,0,0
482,1,7.4902,-36.98,-446.09,0,0,0
482,2,7.648,-37.919,-454.4,0,0,0
482,3,7.3361,-38.076,-456.81,0,0,0
482,4,7.1051,-38.937,-463.39,0,0,0
483,0,7.1043,-39.249,-469.27,0,0,0
483,1,6.9496,-39.954,-474.46,0,0,0
483,2,7.1074,-41.284,-481.04,0,0,0
483,3,7.7356,-41.91,-482.76,0,0,0
483,4,7.4261,-43.553,-485.87,0,0,0
484,0,7.3483,-45.04,-494.51,0,0,0
484,1,7.1935,-46.291,-501.44,0,0,0
484,2,7.5092,-47.856,-508.36,0,0,0
484,3,8.0581,-49.343,-511.12,0,0,0
484,4,7.4337,-50.595,-515.97,0,0,0
485,0,7.9818,-52.316,-523.58,0,0,0
485,1,7.6715,-53.881,-529.46,0,0,0
485,2,7.9056,-55.368,-532.92,0,0,0
485,3,8.2235,-56.854,-537.07,0,0,0
485,4,8.1442,-58.732,-543.28,0,0,0
486,0,8.5369,-60.297,-550.56,0,0,0
486,1,8.851,-61.705,-559.21,0,0,0
486,2,9.477,-63.348,-562.66,0,0,0
486,3,9.8704,-64.757,-567.51,0,0,0
486,4,10.027,-65.93,-574.42,0,0,0
487,0,10.262,-67.495,-579.26,0,0,0
487,1,10.809,-68.591,-587.57,0,0,0
487,2,11.122,-69.999,-587.91,0,0,0
487,3,11.514,-71.642,-592.39,0,0,0
487,4,11.672,-73.285,-603.47,0,0,0
488,0,12.377,-74.146,-605.55,0,0,0
488,1,12.924,-75.632,-614.9,0,0,0
488,2,13.786,-77.354,-617.65,0,0,0
488,3,13.629,-78.606,-625.61,0,0,0
488,4,13.943,-80.249,-630.1,0,0,0
489,0,14.411,-81.031,-639.79,0,0,0
489,1,14.646,-82.674,-642.91,0,0,0
489,2,15.506,-84.787,-648.09,0,0,0
489,3,15.352,-85.883,-651.89,0,0,0
489,4,15.666,-87.447,-658.82,0,0,0
490,0,15.901,-89.247,-667.47,0,0,0
490,1,16.528,-90.89,-669.19,0,0,0
490,2,16.45,-92.533,-677.84,0,0,0
490,3,16.841,-93.864,-684.06,0,0,0
490,4,16.452,-95.507,-691.68,0,0,0
491,0,16.764,-96.524,-697.21,0,0,0
491,1,16.999,-97.854,-700.33,0,0,0
491,2,17.625,-100.28,-704.82,0,0,0
491,3,17.861,-101.45,-712.09,0,0,0
491,4,17.393,-103.18,-716.93,0,0,0
492,0,17.94,-104.35,-726.27,0,0,0
492,1,18.252,-105.91,-727.65,0,0,0
492,2,18.566,-107.32,-737.34,0,0,0
