Frame, SubFrame, Fx1(N), Fy1(N), Fz1(N), Fx2(N), Fy2(N), Fz2(N)
137,4,0,0,0,0,0,0
138,0,0,0,0,0,0,0
138,1,0,0,0,0,0,0
138,2,0,0,0,0,0,0
138,3,0,0,0,0,0,0
138,4,0,0,0,0,0,0
139,0,0,0,0,0,0,0
139,1,0,0,0,0,0,0
139,2,0,0,0,0,0,0
139,3,0,0,0,0,0,0
139,4,0,0,0,0,0,0
140,0,0,0,0,0,0,0
140,1,0,0,0,0,0,0
140,2,0,0,0,0,0,0
140,3,0,0,0,0,0,0
140,4,0,0,0,0,0,0
141,0,0,0,0,0,0,0
141,1,0,0,0,0,0,0
141,2,0,0,0,0,0,0
141,3,0,0,0,0,0,0
141,4,0,0,0,0,0,0
142,0,0,0,0,0,0,0
142,1,0,0,0,0,0,0
142,2,0,0,0,0,0,0
142,3,0,0,0,0,0,0
142,4,0,0,0,0,0,0
143,0,0,0,0,0,0,0
143,1,0,0,0,0,0,0
143,2,0,0,0,0,0,0
143,3,0,0,0,0,0,0
143,4,0,0,0,0,0,0
144,0,0,0,0,0,0,0
144,1,0,0,0,0,0,0
144,2,0,0,0,0,0,0
144,3,0,0,0,0,0,0
144,4,0,0,0,0,0,0
145,0,0,0,0,0,0,0
145,1,0.18604,4.0625,-31.991,0,0,0
145,2,-0.048032,5.3924,-44.427,0,0,0
145,3,-1.6881,7.8175,-69.326,0,0,0
145,4,-3.5629,11.651,-102.52,0,0,0
146,0,-5.1237,17.049,-150.24,0,0,0
146,1,-7.4652,22.447,-204.51,0,0,0
146,2,-11.051,27.062,-261.22,0,0,0
146,3,-17.989,29.642,-308.25,0,0,0
146,4,-25.704,32.223,-338.36,0,0,0
147,0,-31.784,35.43,-339.74,0,0,0
147,1,-35.83,37.385,-328.66,0,0,0
147,2,-39.807,39.497,-324.51,0,0,0
147,3,-42.457,43.173,-325.55,0,0,0
147,4,-44.72,47.163,-331.44,0,0,0
148,0,-46.984,51.623,-329.37,0,0,0
148,1,-47.376,55.926,-322.79,0,0,0
148,2,-46.833,60.777,-313.45,0,0,0
148,3,-46.996,66.019,-313.45,0,0,0
148,4,-45.519,71.183,-320.03,0,0,0
149,0,-44.9,76.112,-322.81,0,0,0
149,1,-42.957,81.589,-321.42,0,0,0
149,2,-42.025,87.066,-316.92,0,0,0
149,3,-41.639,93.326,-317.61,0,0,0
149,4,-41.021,100.45,-326.25,0,0,0
150,0,-40.557,107.1,-333.52,0,0,0
150,1,-40.251,113.43,-336.28,0,0,0
150,2,-39.708,119.69,-339.74,0,0,0
150,3,-38.62,125.41,-339.04,0,0,0
150,4,-37.844,131.04,-342.17,0,0,0
151,0,-36.754,135.74,-344.92,0,0,0
151,1,-35.117,139.49,-349.78,0,0,0
151,2,-33.875,142.15,-355.66,0,0,0
151,3,-32.629,144.03,-354.96,0,0,0
151,4,-31.461,144.89,-355.31,0,0,0
152,0,-30.212,145.05,-359.46,0,0,0
152,1,-29.433,143.56,-362.9,0,0,0
152,2,-29.354,141.45,-369.49,0,0,0
152,3,-29.584,138.32,-375.71,0,0,0
152,4,-30.048,135.35,-373.29,0,0,0
153,0,-30.827,131.67,-376.75,0,0,0
153,1,-31.602,127.44,-376.06,0,0,0
153,2,-32.612,122.75,-376.06,0,0,0
153,3,-33.312,118.68,-378.83,0,0,0
153,4,-33.777,115,-376.41,0,0,0
154,0,-34.319,111.95,-368.11,0,0,0
154,1,-34.471,108.82,-364.64,0,0,0
154,2,-34.624,106.08,-366.72,0,0,0
154,3,-34.938,104.05,-368.79,0,0,0
154,4,-34.391,102.33,-370.18,0,0,0
155,0,-34.628,101.55,-370.87,0,0,0
155,1,-32.911,100.69,-373.29,0,0,0
155,2,-31.9,100.69,-377.78,0,0,0
155,3,-30.888,101.08,-387.81,0,0,0
155,4,-29.878,101.86,-394.72,0,0,0
156,0,-27.071,103.82,-403.72,0,0,0
156,1,-25.673,105.07,-412.01,0,0,0
156,2,-23.65,107.18,-412.68,0,0,0
156,3,-18.657,109.53,-426.17,0,0,0
156,4,-15.39,112.74,-436.2,0,0,0
157,0,-11.501,116.1,-454.18,0,0,0
157,1,-6.437,120.41,-460.74,0,0,0
157,2,-2.6307,125.1,-475.27,0,0,0
157,3,1.415,131.2,-480.1,0,0,0
157,4,6.4701,136.76,-497.05,0,0,0
158,0,10.984,142.08,-508.8,0,0,0
158,1,15.885,148.96,-520.91,0,0,0
158,2,18.761,156.55,-534.73,0,0,0
158,3,21.482,163.28,-548.21,0,0,0
158,4,24.754,169.54,-558.93,0,0,0
159,0,26.622,174.94,-567.92,0,0,0
159,1,28.647,180.73,-577.25,0,0,0
159,2,29.425,186.6,-586.24,0,0,0
159,3,30.517,191.53,-596.97,0,0,0
159,4,31.375,196.07,-603.88,0,0,0
160,0,32.235,198.41,-610.81,0,0,0
160,1,33.718,200.06,-610.1,0,0,0
160,2,34.811,201.62,-613.22,0,0,0
160,3,34.889,201.94,-617.37,0,0,0
160,4,35.594,202.09,-621.51,0,0,0
161,0,35.907,200.84,-624.98,0,0,0
161,1,35.362,199.04,-627.05,0,0,0
161,2,35.599,197.24,-633.28,0,0,0
161,3,34.66,195.37,-634.31,0,0,0
161,4,34.036,194.04,-644.35,0,0,0
162,0,33.254,193.02,-646.07,0,0,0
162,1,32.63,191.45,-650.23,0,0,0
162,2,32.006,190.36,-651.26,0,0,0
162,3,31.77,190.04,-653.68,0,0,0
162,4,30.829,189.5,-657.49,0,0,0
163,0,30.908,189.42,-658.87,0,0,0
163,1,30.361,188.72,-660.6,0,0,0
163,2,29.891,188.4,-664.76,0,0,0
163,3,29.265,187.78,-667.16,0,0,0
163,4,29.34,187.38,-672.01,0,0,0
164,0,29.343,187.46,-675.12,0,0,0
164,1,29.34,187.15,-677.9,0,0,0
164,2,28.948,186.29,-680.66,0,0,0
164,3,29.653,185.59,-684.81,0,0,0
164,4,29.572,185.51,-687.57,0,0,0
165,0,29.649,185.19,-687.92,0,0,0
165,1,30.275,185.12,-690.34,0,0,0
165,2,30.663,184.1,-694.14,0,0,0
165,3,30.429,184.1,-697.6,0,0,0
165,4,31.444,184.41,-701.4,0,0,0
166,0,31.755,184.72,-706.24,0,0,0
166,1,32.926,185.12,-710.74,0,0,0
166,2,33.39,185.12,-713.85,0,0,0
166,3,34.013,185.19,-719.04,0,0,0
166,4,35.028,185.51,-723.54,0,0,0
167,0,36.275,185.35,-725.62,0,0,0
167,1,37.133,184.41,-726.29,0,0,0
167,2,38.148,184.41,-725.26,0,0,0
167,3,38.382,183.24,-732.17,0,0,0
167,4,38.693,182.77,-732.88,0,0,0
168,0,39.318,181.13,-737.7,0,0,0
168,1,39.943,179.95,-734.94,0,0,0
168,2,40.023,178.62,-733.55,0,0,0
168,3,40.102,177.53,-738.4,0,0,0
168,4,39.163,176.04,-741.52,0,0,0
169,0,39.711,174.48,-741.87,0,0,0
169,1,39.634,172.83,-739.1,0,0,0
169,2,39.714,170.88,-735.28,0,0,0
169,3,39.48,169.08,-733.55,0,0,0
169,4,39.169,167.59,-738.07,0,0,0
170,0,38.624,166.26,-734.95,0,0,0
170,1,38.86,164.54,-734.6,0,0,0
170,2,38.627,162.82,-733.21,0,0,0
170,3,38.395,161.72,-730.79,0,0,0
170,4,38.474,160.63,-733.91,0,0,0
171,0,37.692,159.22,-734.95,0,0,0
171,1,37.929,157.89,-734.26,0,0,0
171,2,38.245,156.33,-731.14,0,0,0
171,3,38.401,155.07,-730.11,0,0,0
171,4,38.168,154.13,-731.83,0,0,0
172,0,38.403,152.73,-731.83,0,0,0
172,1,38.404,151.79,-728.72,0,0,0
172,2,38.487,150.38,-730.11,0,0,0
172,3,38.254,149.21,-730.11,0,0,0
172,4,37.942,148.03,-731.14,0,0,0
173,0,38.258,146.86,-730.45,0,0,0
173,1,38.336,146.08,-729.42,0,0,0
173,2,37.477,144.67,-730.45,0,0,0
173,3,37.482,143.18,-727.69,0,0,0
173,4,37.481,142.01,-725.61,0,0,0
174,0,37.015,140.91,-727.35,0,0,0
174,1,37.252,139.5,-718,0,0,0
174,2,37.175,137.86,-720.43,0,0,0
174,3,36.163,136.53,-714.89,0,0,0
174,4,35.774,135.91,-717.66,0,0,0
175,0,34.995,134.34,-714.21,0,0,0
175,1,35.231,133.24,-713.86,0,0,0
175,2,34.296,132.38,-706.95,0,0,0
175,3,33.359,131.29,-709.37,0,0,0
175,4,32.504,130.04,-706.94,0,0,0
176,0,32.348,128.86,-703.84,0,0,0
176,1,31.882,128.39,-697.61,0,0,0
176,2,31.105,127.45,-692.76,0,0,0
176,3,30.636,126.44,-690.69,0,0,0
176,4,29.779,125.73,-692.42,0,0,0
177,0,29.468,124.79,-690,0,0,0
177,1,28.845,123.93,-686.2,0,0,0
177,2,28.849,123.31,-686.19,0,0,0
177,3,28.223,122.45,-679.98,0,0,0
177,4,27.598,122.06,-683.78,0,0,0
178,0,27.445,121.43,-681.36,0,0,0
178,1,27.757,120.41,-680.33,0,0,0
178,2,27.76,119.47,-672.37,0,0,0
178,3,27.371,118.61,-672.02,0,0,0
178,4,27.527,117.28,-672.38,0,0,0
179,0,27.215,116.27,-672.37,0,0,0
179,1,27.686,114.94,-667.53,0,0,0
179,2,27.922,113.53,-664.41,0,0,0
179,3,27.924,112.28,-664.41,0,0,0
179,4,27.453,111.1,-666.14,0,0,0
180,0,27.611,109.69,-665.11,0,0,0
180,1,28.003,108.21,-663.04,0,0,0
180,2,28.318,106.17,-661.65,0,0,0
180,3,28.944,104.76,-656.8,0,0,0
180,4,28.552,103.83,-658.54,0,0,0
181,0,28.63,102.1,-657.16,0,0,0
181,1,28.788,100.7,-656.81,0,0,0
181,2,29.413,99.444,-651.62,0,0,0
181,3,29.727,98.114,-650.25,0,0,0
181,4,29.571,97.41,-648.16,0,0,0
182,0,30.04,96.237,-649.2,0,0,0
182,1,30.273,95.454,-647.82,0,0,0
182,2,31.054,94.593,-640.9,0,0,0
182,3,31.367,93.029,-640.56,0,0,0
182,4,31.681,92.559,-637.44,0,0,0
183,0,32.07,92.012,-634.33,0,0,0
183,1,32.462,90.682,-630.18,0,0,0
183,2,32.931,89.899,-628.79,0,0,0
183,3,33.633,88.491,-626.03,0,0,0
183,4,33.633,88.022,-624.64,0,0,0
184,0,33.947,87.24,-622.57,0,0,0
184,1,34.181,86.77,-620.5,0,0,0
184,2,34.57,85.44,-619.11,0,0,0
184,3,35.275,84.267,-618.41,0,0,0
184,4,35.588,83.406,-614.62,0,0,0
185,0,36.135,82.858,-612.54,0,0,0
185,1,36.212,81.841,-608.39,0,0,0
185,2,36.838,80.198,-604.91,0,0,0
185,3,36.84,79.729,-603.2,0,0,0
185,4,37.152,78.477,-598.71,0,0,0
186,0,36.996,77.617,-598.01,0,0,0
186,1,37.231,76.678,-595.6,0,0,0
186,2,37.857,75.739,-590.07,0,0,0
186,3,37.31,75.113,-591.1,0,0,0
186,4,37.78,74.331,-589.37,0,0,0
187,0,37.858,73.001,-590.07,0,0,0
187,1,38.247,72.453,-583.15,0,0,0
187,2,38.483,71.592,-577.62,0,0,0
187,3,39.11,70.575,-574.85,0,0,0
187,4,38.563,70.106,-573.46,0,0,0
188,0,38.643,69.402,-574.86,0,0,0
188,1,39.111,68.619,-569.67,0,0,0
188,2,39.189,67.446,-568.28,0,0,0
188,3,39.815,66.976,-564.48,0,0,0
188,4,39.191,66.663,-565.17,0,0,0
189,0,39.503,66.35,-562.07,0,0,0
189,1,39.347,65.724,-564.83,0,0,0
189,2,39.737,64.786,-557.22,0,0,0
189,3,39.662,64.316,-549.26,0,0,0
189,4,40.132,63.69,-549.95,0,0,0
190,0,39.74,62.986,-547.53,0,0,0
190,1,39.741,62.126,-545.12,0,0,0
190,2,39.741,61.813,-542.35,0,0,0
190,3,39.585,60.874,-539.23,0,0,0
190,4,39.587,60.404,-538.88,0,0,0
191,0,39.589,60.248,-538.2,0,0,0
191,1,39.589,59.778,-536.12,0,0,0
191,2,39.511,59.856,-535.43,0,0,0
191,3,39.432,58.526,-532.33,0,0,0
191,4,39.355,58.214,-527.83,0,0,0
192,0,39.513,58.135,-529.22,0,0,0
192,1,39.279,57.744,-528.52,0,0,0
192,2,39.203,56.883,-522.64,0,0,0
192,3,38.967,56.961,-524.37,0,0,0
192,4,38.421,56.101,-524.72,0,0,0
193,0,38.423,56.101,-523.68,0,0,0
193,1,38.581,56.805,-523.34,0,0,0
193,2,38.503,55.788,-517.46,0,0,0
193,3,37.801,55.788,-518.14,0,0,0
193,4,37.568,55.396,-519.19,0,0,0
194,0,37.333,55.475,-517.46,0,0,0
194,1,37.334,55.083,-516.08,0,0,0
194,2,37.102,54.536,-511.58,0,0,0
194,3,37.025,54.379,-510.19,0,0,0
194,4,36.402,54.301,-511.92,0,0,0
195,0,35.308,54.223,-510.9,0,0,0
195,1,35.464,53.831,-513.31,0,0,0
195,2,35.156,53.91,-509.86,0,0,0
195,3,34.998,53.597,-511.93,0,0,0
195,4,34.22,53.205,-508.47,0,0,0
196,0,33.907,53.362,-510.2,0,0,0
196,1,33.674,53.127,-507.44,0,0,0
196,2,33.128,52.266,-505.02,0,0,0
196,3,33.678,51.718,-502.26,0,0,0
196,4,32.976,51.405,-501.2,0,0,0
197,0,32.118,51.092,-502.94,0,0,0
197,1,31.806,51.092,-501.9,0,0,0
197,2,31.651,50.388,-501.55,0,0,0
197,3,31.264,50.075,-499.14,0,0,0
197,4,31.031,49.762,-502.94,0,0,0
198,0,30.563,49.684,-501.21,0,0,0
198,1,30.331,49.214,-504.34,0,0,0
198,2,29.939,48.901,-499.83,0,0,0
198,3,29.471,47.884,-500.52,0,0,0
198,4,29.396,47.884,-498.79,0,0,0
199,0,29.397,47.571,-500.53,0,0,0
199,1,28.697,47.179,-499.14,0,0,0
199,2,28.463,46.554,-497.06,0,0,0
199,3,27.994,46.24,-498.45,0,0,0
199,4,27.841,45.693,-497.42,0,0,0
200,0,27.451,45.458,-504.33,0,0,0
200,1,27.53,45.067,-503.29,0,0,0
200,2,27.062,44.675,-500.18,0,0,0
200,3,27.142,44.519,-498.11,0,0,0
200,4,26.672,44.049,-496.72,0,0,0
201,0,26.752,43.893,-500.87,0,0,0
201,1,26.756,43.345,-500.19,0,0,0
201,2,26.599,42.641,-496.03,0,0,0
201,3,26.523,42.641,-494.3,0,0,0
201,4,25.741,42.641,-500.88,0,0,0
202,0,25.898,41.937,-500.86,0,0,0
202,1,25.901,41.937,-503.99,0,0,0
202,2,26.057,41.311,-498.45,0,0,0
202,3,26.137,41.232,-500.53,0,0,0
202,4,25.824,40.919,-501.55,0,0,0
203,0,25.668,40.685,-500.89,0,0,0
203,1,25.355,40.528,-500.88,0,0,0
203,2,25.749,40.059,-499.84,0,0,0
203,3,25.906,39.198,-496.73,0,0,0
203,4,25.438,39.433,-498.45,0,0,0
204,0,24.969,38.963,-498.11,0,0,0
204,1,24.891,38.728,-500.19,0,0,0
204,2,25.205,38.807,-502.26,0,0,0
204,3,25.283,38.259,-500.19,0,0,0
204,4,25.206,38.024,-501.57,0,0,0
205,0,25.129,37.946,-501.22,0,0,0
205,1,25.128,37.555,-499.51,0,0,0
205,2,25.206,37.085,-500.19,0,0,0
205,3,25.365,36.85,-495.69,0,0,0
205,4,25.21,36.303,-500.19,0,0,0
206,0,25.288,36.459,-500.19,0,0,0
206,1,24.977,36.225,-500.19,0,0,0
206,2,24.82,36.303,-500.19,0,0,0
206,3,25.056,36.225,-502.61,0,0,0
206,4,24.901,35.599,-506.08,0,0,0
207,0,24.666,35.442,-504.69,0,0,0
207,1,24.666,35.52,-504.69,0,0,0
207,2,24.978,35.442,-501.24,0,0,0
207,3,24.901,34.738,-502.96,0,0,0
207,4,24.747,34.66,-500.54,0,0,0
208,0,24.747,34.347,-505.38,0,0,0
208,1,24.67,33.956,-505.04,0,0,0
208,2,24.593,33.799,-503.31,0,0,0
208,3,24.593,33.642,-502.96,0,0,0
208,4,23.97,33.721,-505.04,0,0,0
209,0,23.656,33.486,-503.32,0,0,0
209,1,24.124,33.486,-506.77,0,0,0
209,2,24.048,32.625,-504.7,0,0,0
209,3,23.892,32.782,-504.69,0,0,0
209,4,23.738,32.312,-501.93,0,0,0
210,0,23.736,32.234,-504.7,0,0,0
210,1,23.349,32.312,-508.15,0,0,0
210,2,23.662,31.921,-504.35,0,0,0
210,3,23.194,31.373,-501.24,0,0,0
210,4,22.883,31.608,-504,0,0,0
211,0,22.648,31.295,-503.66,0,0,0
211,1,22.493,30.982,-508.85,0,0,0
211,2,22.416,30.982,-506.77,0,0,0
211,3,22.025,30.121,-506.78,0,0,0
211,4,22.262,29.808,-508.5,0,0,0
212,0,21.951,29.965,-507.12,0,0,0
212,1,22.027,29.339,-509.2,0,0,0
212,2,21.951,29.182,-508.17,0,0,0
212,3,21.795,28.791,-504.34,0,0,0
212,4,21.563,28.087,-508.17,0,0,0
213,0,21.407,28.087,-509.88,0,0,0
213,1,21.017,28.008,-510.59,0,0,0
213,2,21.016,27.461,-512.31,0,0,0
213,3,20.939,27.226,-511.62,0,0,0
213,4,20.705,26.991,-512.32,0,0,0
214,0,20.551,26.834,-515.43,0,0,0
214,1,20.942,26.756,-512.65,0,0,0
214,2,20.705,26.287,-512.66,0,0,0
214,3,20.865,26.13,-512.66,0,0,0
214,4,20.553,25.113,-510.24,0,0,0
215,0,20.632,24.8,-515.08,0,0,0
215,1,20.868,24.644,-517.5,0,0,0
215,2,20.319,24.253,-514.39,0,0,0
215,3,20.791,23.783,-517.16,0,0,0
215,4,20.554,23.392,-517.16,0,0,0
216,0,20.555,22.531,-520.27,0,0,0
216,1,20.714,22.375,-521.31,0,0,0
216,2,21.027,22.062,-519.58,0,0,0
216,3,20.948,21.592,-517.51,0,0,0
216,4,20.794,21.358,-518.88,0,0,0
217,0,20.483,20.732,-520.62,0,0,0
217,1,20.326,20.888,-519.93,0,0,0
217,2,20.249,20.732,-520.62,0,0,0
217,3,20.015,20.106,-519.57,0,0,0
217,4,19.862,20.027,-521.31,0,0,0
218,0,19.626,20.262,-522,0,0,0
218,1,19.392,19.949,-526.15,0,0,0
218,2,19.552,19.636,-524.42,0,0,0
218,3,19.395,19.245,-525.13,0,0,0
218,4,19.473,18.384,-524.77,0,0,0
219,0,19.241,18.541,-523.38,0,0,0
219,1,18.928,18.227,-527.54,0,0,0
219,2,18.929,17.836,-527.53,0,0,0
219,3,18.619,17.445,-523.05,0,0,0
219,4,18.464,16.663,-526.49,0,0,0
220,0,18.388,16.741,-529.26,0,0,0
220,1,18.151,16.037,-530.99,0,0,0
220,2,17.998,15.958,-532.04,0,0,0
220,3,17.685,15.41,-530.31,0,0,0
220,4,17.531,14.863,-531.01,0,0,0
221,0,17.219,14.55,-535.85,0,0,0
221,1,17.063,14.08,-530.65,0,0,0
221,2,16.905,13.611,-532.74,0,0,0
221,3,17.065,13.142,-530.3,0,0,0
221,4,16.442,12.594,-531.7,0,0,0
222,0,16.598,12.124,-538.62,0,0,0
222,1,16.288,11.733,-540.69,0,0,0
222,2,16.211,11.107,-537.93,0,0,0
222,3,16.29,10.715,-536.9,0,0,0
222,4,15.823,10.324,-536.19,0,0,0
223,0,15.431,9.62,-538.97,0,0,0
223,1,15.668,9.2288,-541.73,0,0,0
223,2,15.589,8.5246,-536.89,0,0,0
223,3,15.591,7.742,-540,0,0,0
223,4,15.671,7.5075,-538.27,0,0,0
224,0,14.89,6.9598,-540.7,0,0,0
224,1,15.126,6.4903,-544.85,0,0,0
224,2,14.972,6.099,-542.42,0,0,0
224,3,15.05,5.0035,-543.81,0,0,0
224,4,15.207,5.0035,-542.07,0,0,0
225,0,14.816,4.6905,-546.92,0,0,0
225,1,14.662,4.2993,-547.96,0,0,0
225,2,15.054,3.6733,-548.3,0,0,0
225,3,15.053,2.8126,-545.88,0,0,0
225,4,15.056,2.578,-544.85,0,0,0
226,0,15.057,2.0302,-547.61,0,0,0
226,1,14.823,1.561,-549.69,0,0,0
226,2,14.824,0.93485,-547.27,0,0,0
226,3,15.449,0.23073,-546.22,0,0,0
226,4,15.219,-0.47338,-548.65,0,0,0
227,0,15.06,-0.47346,-551.76,0,0,0
227,1,14.983,-1.0994,-553.5,0,0,0
227,2,14.747,-1.4906,-553.5,0,0,0
227,3,14.752,-1.9603,-552.45,0,0,0
227,4,15.375,-2.899,-552.8,0,0,0
228,0,14.908,-3.4468,-551.76,0,0,0
228,1,15.379,-3.7597,-551.41,0,0,0
228,2,15.144,-4.4638,-552.46,0,0,0
228,3,15.068,-4.8552,-552.8,0,0,0
228,4,15.148,-5.3246,-554.88,0,0,0
229,0,15.069,-6.2632,-558.34,0,0,0
229,1,15.46,-6.4982,-558.68,0,0,0
229,2,15.305,-6.733,-557.31,0,0,0
229,3,15.774,-7.4371,-557.99,0,0,0
229,4,15.464,-7.9066,-556.96,0,0,0
230,0,15.855,-8.7672,-560.07,0,0,0
230,1,15.541,-9.2366,-557.65,0,0,0
230,2,16.247,-10.332,-557.99,0,0,0
230,3,16.483,-10.567,-557.66,0,0,0
230,4,16.482,-11.662,-557.29,0,0,0
231,0,16.016,-11.584,-555.57,0,0,0
231,1,16.015,-12.758,-560.77,0,0,0
231,2,16.799,-12.914,-555.57,0,0,0
231,3,16.486,-13.462,-558.34,0,0,0
231,4,16.642,-14.009,-558.34,0,0,0
232,0,16.409,-14.401,-561.11,0,0,0
232,1,16.567,-14.636,-560.42,0,0,0
232,2,16.878,-15.261,-558.68,0,0,0
232,3,17.192,-16.2,-557.99,0,0,0
232,4,17.193,-16.357,-559.04,0,0,0
233,0,17.036,-16.904,-561.46,0,0,0
233,1,17.038,-17.296,-563.19,0,0,0
233,2,17.35,-18.078,-562.15,0,0,0
233,3,17.587,-18.156,-563.88,0,0,0
233,4,17.431,-18.782,-564.92,0,0,0
234,0,17.352,-18.704,-567.68,0,0,0
234,1,17.196,-18.782,-569.08,0,0,0
234,2,17.745,-19.252,-571.16,0,0,0
234,3,18.135,-19.721,-565.96,0,0,0
234,4,18.135,-20.895,-566.3,0,0,0
235,0,18.216,-20.895,-564.57,0,0,0
235,1,18.136,-21.286,-568.38,0,0,0
235,2,18.216,-21.755,-569.07,0,0,0
235,3,18.528,-22.225,-569.06,0,0,0
235,4,18.374,-23.007,-571.15,0,0,0
236,0,18.454,-23.555,-573.57,0,0,0
236,1,18.766,-24.025,-571.84,0,0,0
236,2,18.687,-24.494,-573.92,0,0,0
236,3,19.157,-25.433,-574.26,0,0,0
236,4,19.47,-26.45,-576.33,0,0,0
237,0,19.551,-26.919,-577.03,0,0,0
237,1,19.706,-27.702,-574.25,0,0,0
237,2,19.708,-28.328,-577.03,0,0,0
237,3,20.1,-29.267,-575.3,0,0,0
237,4,20.1,-30.127,-576.68,0,0,0
238,0,20.1,-31.066,-577.02,0,0,0
238,1,20.259,-31.614,-580.49,0,0,0
238,2,20.415,-32.396,-580.49,0,0,0
238,3,20.493,-32.788,-578.76,0,0,0
238,4,20.416,-34.118,-580.14,0,0,0
239,0,20.495,-34.587,-581.52,0,0,0
239,1,20.496,-35.37,-585.34,0,0,0
239,2,20.964,-35.996,-584.29,0,0,0
239,3,21.592,-36.778,-581.52,0,0,0
239,4,21.593,-37.717,-583.6,0,0,0
240,0,21.358,-38.343,-586.37,0,0,0
240,1,21.435,-39.282,-590.52,0,0,0
240,2,21.75,-39.829,-588.1,0,0,0
240,3,22.457,-40.925,-590.86,0,0,0
240,4,22.221,-41.551,-589.14,0,0,0
241,0,22.065,-42.49,-593.28,0,0,0
241,1,22.69,-43.037,-597.8,0,0,0
241,2,22.457,-43.976,-598.14,0,0,0
241,3,23.084,-45.384,-596.4,0,0,0
241,4,23.007,-46.089,-596.04,0,0,0
242,0,23.319,-46.636,-596.39,0,0,0
242,1,23.399,-47.497,-600.55,0,0,0
242,2,23.634,-48.905,-602.28,0,0,0
242,3,24.024,-49.609,-601.24,0,0,0
242,4,24.574,-50.627,-603.31,0,0,0
243,0,23.793,-51.487,-607.12,0,0,0
243,1,24.34,-52.191,-610.24,0,0,0
243,2,24.34,-53.13,-613.01,0,0,0
243,3,24.652,-53.991,-613,0,0,0
243,4,25.28,-55.399,-609.2,0,0,0
244,0,24.967,-56.025,-612.3,0,0,0
244,1,25.438,-57.121,-614.39,0,0,0
244,2,25.749,-57.825,-614.73,0,0,0
244,3,25.83,-59.233,-616.81,0,0,0
244,4,25.673,-59.937,-617.84,0,0,0
245,0,25.833,-61.033,-619.91,0,0,0
245,1,26.225,-61.815,-619.91,0,0,0
245,2,25.989,-62.598,-623.03,0,0,0
245,3,26.303,-63.38,-621.64,0,0,0
245,4,26.381,-64.475,-623.37,0,0,0
246,0,26.46,-65.492,-625.1,0,0,0
246,1,26.619,-65.962,-626.14,0,0,0
246,2,27.008,-67.214,-628.22,0,0,0
246,3,27.01,-68.153,-625.44,0,0,0
246,4,26.698,-69.013,-627.17,0,0,0
247,0,26.776,-69.874,-634.09,0,0,0
247,1,26.468,-70.891,-638.26,0,0,0
247,2,27.249,-71.674,-636.51,0,0,0
247,3,27.249,-71.908,-638.25,0,0,0
247,4,26.937,-73.082,-641.01,0,0,0
248,0,26.939,-73.864,-643.1,0,0,0
248,1,27.094,-74.803,-644.47,0,0,0
248,2,26.784,-75.664,-644.48,0,0,0
248,3,27.407,-76.525,-642.74,0,0,0
