Frame, SubFrame, Fx1(N), Fy1(N), Fz1(N), Fx2(N), Fy2(N), Fz2(N)
133,3,0,0,0,0,0,0
133,4,0,0,0,0,0,0
134,0,0,0,0,0,0,0
134,1,0,0,0,0,0,0
134,2,0,0,0,0,0,0
134,3,0,0,0,0,0,0
134,4,0,0,0,0,0,0
135,0,0,0,0,0,0,0
135,1,0,0,0,0,0,0
135,2,0,0,0,0,0,0
135,3,0,0,0,0,0,0
135,4,0,0,0,0,0,0
136,0,0,0,0,0,0,0
136,1,0,0,0,0,0,0
136,2,0,0,0,0,0,0
136,3,0,0,0,0,0,0
136,4,0,0,0,0,0,0
137,0,0,0,0,0,0,0
137,1,0,0,0,0,0,0
137,2,0,0,0,0,0,0
137,3,0,0,0,0,0,0
137,4,0,0,0,0,0,0
138,0,0,0,0,0,0,0
138,1,0,0,0,0,0,0
138,2,0,0,0,0,0,0
138,3,0,0,0,0,0,0
138,4,0,0,0,0,0,0
139,0,0,0,0,0,0,0
139,1,0,0,0,0,0,0
139,2,0,0,0,0,0,0
139,3,0,0,0,0,0,0
139,4,0,0,0,0,0,0
140,0,0,0,0,0,0,0
140,1,0,0,0,0,0,0
140,2,-0.98036,-1.0707,-31.722,0,0,0
140,3,-0.82406,-1.8536,-52.818,0,0,0
140,4,-1.7596,-2.7926,-82.217,0,0,0
141,0,-3.6299,-3.6537,-130.63,0,0,0
141,1,-7.4491,-3.9679,-212.6,0,0,0
141,2,-10.804,-4.2033,-330.53,0,0,0
141,3,-13.528,-6.3164,-464.41,0,0,0
141,4,-20.533,-10.073,-561.98,0,0,0
142,0,-31.059,-10.935,-586.22,0,0,0
142,1,-35.033,-9.997,-548.13,0,0,0
142,2,-33.307,-7.2588,-494.5,0,0,0
142,3,-35.261,-2.5651,-468.2,0,0,0
142,4,-38.385,1.9725,-477.93,0,0,0
143,0,-37.993,7.0578,-484.51,0,0,0
143,1,-38.852,12.457,-472.07,0,0,0
143,2,-39.015,16.916,-431.92,0,0,0
143,3,-36.754,22.315,-402.5,0,0,0
143,4,-35.588,27.948,-396.63,0,0,0
144,0,-34.812,31.625,-411.17,0,0,0
144,1,-34.11,36.789,-427.45,0,0,0
144,2,-35.363,43.753,-422.61,0,0,0
144,3,-34.977,48.76,-405.64,0,0,0
144,4,-33.106,54.628,-397.67,0,0,0
145,0,-32.096,60.574,-410.48,0,0,0
145,1,-32.025,68.163,-430.9,0,0,0
145,2,-30.939,77.161,-441.29,0,0,0
145,3,-28.759,84.907,-438.52,0,0,0
145,4,-26.659,91.792,-422.59,0,0,0
146,0,-23.387,98.364,-415.32,0,0,0
146,1,-21.054,105.25,-420.86,0,0,0
146,2,-18.096,112.61,-430.21,0,0,0
146,3,-15.525,119.1,-431.6,0,0,0
146,4,-11.709,123.4,-420.52,0,0,0
147,0,-8.4375,125.83,-405.29,0,0,0
147,1,-5.9465,127.63,-398.71,0,0,0
147,2,-2.6756,128.96,-403.23,0,0,0
147,3,-1.8239,129.19,-408.76,0,0,0
147,4,-1.2787,127.79,-408.77,0,0,0
148,0,-0.34471,124.5,-394.57,0,0,0
148,1,0.74789,120.9,-381.42,0,0,0
148,2,0.66935,119.26,-382.8,0,0,0
148,3,0.51228,115.5,-393.53,0,0,0
148,4,0.12037,112.29,-411.87,0,0,0
149,0,-0.81822,110.89,-427.42,0,0,0
149,1,0.037269,111.28,-428.12,0,0,0
149,2,1.749,109.79,-426.02,0,0,0
149,3,5.2563,109.95,-437.79,0,0,0
149,4,8.8384,110.42,-455.41,0,0,0
150,0,12.575,113.39,-466.16,0,0,0
150,1,16.157,116.13,-469.61,0,0,0
150,2,19.665,118.71,-465.11,0,0,0
150,3,22.467,120.59,-463.72,0,0,0
150,4,24.099,123.25,-475.48,0,0,0
151,0,25.345,127.01,-491.05,0,0,0
151,1,25.73,131.62,-502.82,0,0,0
151,2,26.664,134.52,-501.43,0,0,0
151,3,27.758,136.71,-497.62,0,0,0
151,4,27.68,139.21,-501.43,0,0,0
152,0,27.368,142.89,-511.81,0,0,0
152,1,26.823,146.25,-521.5,0,0,0
152,2,26.355,149.46,-528.76,0,0,0
152,3,26.432,152.75,-528.76,0,0,0
152,4,26.199,155.88,-533.95,0,0,0
153,0,26.508,160.18,-546.75,0,0,0
153,1,27.288,164.48,-560.6,0,0,0
153,2,27.831,168.63,-570.28,0,0,0
153,3,28.532,173.32,-579.97,0,0,0
153,4,29.467,176.92,-590.34,0,0,0
154,0,29.465,181.15,-598.99,0,0,0
154,1,29.699,186,-609.72,0,0,0
154,2,30.244,189.83,-618.71,0,0,0
154,3,30.709,193.51,-630.13,0,0,0
154,4,30.63,197.19,-641.55,0,0,0
155,0,31.411,200.39,-650.55,0,0,0
155,1,31.257,203.05,-659.2,0,0,0
155,2,30.474,204.54,-667.85,0,0,0
155,3,29.926,206.1,-671.99,0,0,0
155,4,29.382,208.06,-685.84,0,0,0
156,0,28.602,209.39,-691.38,0,0,0
156,1,28.209,210.33,-698.64,0,0,0
156,2,28.134,211.27,-698.28,0,0,0
156,3,27.508,212.13,-711.45,0,0,0
156,4,26.649,212.68,-714.56,0,0,0
157,0,26.65,213.46,-728.05,0,0,0
157,1,26.573,213.46,-729.44,0,0,0
157,2,26.103,213.54,-731.86,0,0,0
157,3,25.482,213.93,-739.82,0,0,0
157,4,24.389,215.03,-747.77,0,0,0
158,0,23.689,216.2,-758.16,0,0,0
158,1,22.909,217.45,-762.65,0,0,0
158,2,22.755,219.64,-769.92,0,0,0
158,3,21.74,220.74,-778.23,0,0,0
158,4,21.115,222.22,-786.53,0,0,0
159,0,21.196,223.63,-793.8,0,0,0
159,1,21.043,223.63,-799.33,0,0,0
159,2,20.495,223.47,-803.13,0,0,0
159,3,20.418,223.55,-810.75,0,0,0
159,4,20.421,222.54,-815.6,0,0,0
160,0,19.795,221.6,-823.2,0,0,0
160,1,20.11,220.03,-825.97,0,0,0
160,2,20.032,218.08,-832.89,0,0,0
160,3,20.19,217.06,-838.1,0,0,0
160,4,20.656,214.95,-840.85,0,0,0
161,0,21.515,213.15,-840.5,0,0,0
161,1,22.375,211.51,-840.85,0,0,0
161,2,22.999,209.24,-845.69,0,0,0
161,3,23.701,207.91,-849.49,0,0,0
161,4,24.561,206.81,-855.03,0,0,0
162,0,25.496,205.09,-857.11,0,0,0
162,1,26.433,204.31,-858.84,0,0,0
162,2,26.901,203.37,-862.29,0,0,0
162,3,27.524,202.27,-870.26,0,0,0
162,4,28.538,201.26,-871.3,0,0,0
163,0,29.709,200.63,-871.64,0,0,0
163,1,29.943,199.3,-871.98,0,0,0
163,2,30.175,198.68,-876.14,0,0,0
163,3,30.176,198.36,-879.25,0,0,0
163,4,31.27,197.5,-880.99,0,0,0
164,0,31.111,197.03,-878.91,0,0,0
164,1,31.737,196.48,-880.29,0,0,0
164,2,31.738,196.17,-879.95,0,0,0
164,3,31.97,195.62,-882.37,0,0,0
164,4,31.892,195,-883.75,0,0,0
165,0,32.674,194.06,-879.6,0,0,0
165,1,32.596,193.67,-882.02,0,0,0
165,2,32.44,193.35,-883.75,0,0,0
165,3,32.596,192.73,-887.9,0,0,0
165,4,32.906,192.1,-888.25,0,0,0
166,0,33.298,191.56,-888.94,0,0,0
166,1,33.531,190.54,-889.99,0,0,0
166,2,34.001,189.99,-891.71,0,0,0
166,3,33.998,188.82,-891.37,0,0,0
166,4,34.86,187.57,-889.63,0,0,0
167,0,35.017,187.1,-888.6,0,0,0
167,1,34.705,185.38,-891.36,0,0,0
167,2,34.549,184.44,-891.71,0,0,0
167,3,35.331,183.89,-894.48,0,0,0
167,4,35.334,182.64,-890.68,0,0,0
168,0,35.099,181.31,-888.95,0,0,0
168,1,34.868,180.13,-890.34,0,0,0
168,2,34.554,178.8,-889.99,0,0,0
168,3,34.792,177.4,-888.26,0,0,0
168,4,34.168,176.07,-887.22,0,0,0
169,0,33.937,174.58,-886.19,0,0,0
169,1,33.235,173.95,-886.53,0,0,0
169,2,33.16,172.62,-889.65,0,0,0
169,3,32.457,171.76,-889.65,0,0,0
169,4,32.226,170.43,-886.2,0,0,0
170,0,31.837,168.48,-885.15,0,0,0
170,1,31.372,167.69,-881.7,0,0,0
170,2,31.215,166.36,-879.62,0,0,0
170,3,30.281,164.41,-877.9,0,0,0
170,4,30.361,163.16,-871.66,0,0,0
171,0,29.192,161.75,-869.58,0,0,0
171,1,28.958,160.26,-868.9,0,0,0
171,2,28.412,159.48,-867.87,0,0,0
171,3,27.79,157.99,-864.41,0,0,0
171,4,27.636,156.35,-859.22,0,0,0
172,0,27.167,155.17,-855.06,0,0,0
172,1,26.855,154,-854.03,0,0,0
172,2,26.936,152.67,-847.8,0,0,0
172,3,26.624,151.26,-842.62,0,0,0
172,4,26.001,149.54,-840.19,0,0,0
173,0,25.69,148.52,-835,0,0,0
173,1,25.3,147.27,-836.39,0,0,0
173,2,25.536,145.79,-831.55,0,0,0
173,3,25.615,144.77,-824.63,0,0,0
173,4,25.459,143.36,-817.36,0,0,0
174,0,25.303,141.8,-815.98,0,0,0
174,1,25.695,140.62,-810.44,0,0,0
174,2,25.228,139.29,-808.38,0,0,0
174,3,25.62,137.88,-800.77,0,0,0
174,4,25.385,136.63,-796.95,0,0,0
175,0,24.917,135.69,-796.27,0,0,0
175,1,25.073,134.05,-792.12,0,0,0
175,2,25.62,132.88,-785.2,0,0,0
175,3,25.622,131.23,-780.36,0,0,0
175,4,25.387,129.59,-772.05,0,0,0
176,0,25.856,127.95,-768.94,0,0,0
176,1,26.091,126.54,-765.48,0,0,0
176,2,26.171,125.13,-755.8,0,0,0
176,3,26.406,123.8,-750.26,0,0,0
176,4,26.718,121.92,-747.83,0,0,0
177,0,26.876,120.98,-744.04,0,0,0
177,1,27.032,119.73,-735.04,0,0,0
177,2,27.58,118.25,-730.89,0,0,0
177,3,27.266,116.21,-722.92,0,0,0
177,4,27.113,115.27,-719.13,0,0,0
178,0,27.58,113.79,-712.55,0,0,0
178,1,27.503,112.53,-707.02,0,0,0
178,2,27.349,111.36,-700.1,0,0,0
178,3,27.663,110.11,-695.26,0,0,0
178,4,27.583,109.09,-692.84,0,0,0
179,0,27.585,107.84,-689.73,0,0,0
179,1,27.898,106.28,-680.05,0,0,0
179,2,27.898,104.87,-672.08,0,0,0
179,3,28.291,103.38,-666.9,0,0,0
179,4,27.977,101.89,-661.01,0,0,0
180,0,28.291,100.64,-655.84,0,0,0
180,1,28.293,98.921,-650.64,0,0,0
180,2,28.528,97.826,-642.69,0,0,0
180,3,28.293,96.027,-639.91,0,0,0
180,4,28.293,95.087,-636.81,0,0,0
181,0,28.373,93.601,-631.27,0,0,0
181,1,28.761,91.645,-622.28,0,0,0
181,2,28.998,90.315,-618.81,0,0,0
181,3,29.156,88.359,-612.24,0,0,0
181,4,28.688,87.42,-608.09,0,0,0
182,0,29.234,85.699,-602.21,0,0,0
182,1,29.315,84.056,-597.36,0,0,0
182,2,29.236,82.491,-593.91,0,0,0
182,3,29.782,81.318,-588.72,0,0,0
182,4,29.785,80.066,-583.19,0,0,0
183,0,29.862,78.736,-578,0,0,0
183,1,30.33,77.406,-569,0,0,0
183,2,30.489,75.684,-563.81,0,0,0
183,3,30.412,74.746,-563.12,0,0,0
183,4,30.725,73.337,-555.86,0,0,0
184,0,30.645,72.32,-553.77,0,0,0
184,1,31.585,70.677,-548.25,0,0,0
184,2,31.116,69.582,-545.82,0,0,0
184,3,31.274,68.565,-539.6,0,0,0
184,4,31.899,67.782,-537.87,0,0,0
185,0,31.743,65.983,-527.49,0,0,0
185,1,32.212,65.279,-523.68,0,0,0
185,2,32.137,63.792,-517.8,0,0,0
185,3,32.06,62.853,-516.07,0,0,0
185,4,31.904,61.523,-511.57,0,0,0
186,0,32.532,60.35,-505,0,0,0
186,1,32.139,59.098,-501.89,0,0,0
186,2,31.83,57.924,-498.08,0,0,0
186,3,31.909,56.986,-492.9,0,0,0
186,4,31.987,55.655,-486.67,0,0,0
187,0,31.833,53.934,-485.98,0,0,0
187,1,31.21,52.604,-478.36,0,0,0
187,2,30.977,51.665,-476.63,0,0,0
187,3,30.59,50.491,-473.87,0,0,0
187,4,30.357,49.005,-470.41,0,0,0
188,0,29.733,48.144,-464.18,0,0,0
188,1,29.423,46.579,-463.5,0,0,0
188,2,28.643,45.797,-461.78,0,0,0
188,3,28.332,44.623,-455.88,0,0,0
188,4,27.866,43.058,-448.27,0,0,0
189,0,27.165,41.493,-444.12,0,0,0
189,1,25.532,38.129,-439.97,0,0,0
189,2,24.206,35.313,-439.28,0,0,0
189,3,24.364,35.704,-433.75,0,0,0
189,4,24.205,35.469,-431.33,0,0,0
190,0,23.666,32.105,-428.56,0,0,0
190,1,22.961,30.853,-426.83,0,0,0
190,2,22.807,33.982,-428.22,0,0,0
190,3,22.336,33.982,-420.96,0,0,0
190,4,22.573,33.513,-416.81,0,0,0
191,0,22.105,34.373,-412.99,0,0,0
191,1,21.403,34.686,-414.04,0,0,0
191,2,20.934,34.764,-409.19,0,0,0
191,3,21.248,35.077,-409.2,0,0,0
191,4,20.622,34.842,-403.31,0,0,0
192,0,20.468,34.608,-400.55,0,0,0
192,1,20.234,34.217,-399.51,0,0,0
192,2,19.452,33.825,-395.36,0,0,0
192,3,19.454,33.434,-391.55,0,0,0
192,4,19.301,32.417,-387.4,0,0,0
193,0,18.754,31.478,-384.63,0,0,0
193,1,18.287,31.322,-384.97,0,0,0
193,2,18.289,30.617,-385.33,0,0,0
193,3,17.506,29.992,-380.83,0,0,0
193,4,17.509,28.896,-381.18,0,0,0
194,0,17.51,28.035,-377.03,0,0,0
194,1,17.041,27.644,-374.94,0,0,0
194,2,17.121,26.706,-373.57,0,0,0
194,3,17.122,25.767,-368.02,0,0,0
194,4,17.047,25.063,-364.22,0,0,0
195,0,16.658,24.046,-366.29,0,0,0
195,1,16.659,23.498,-363.88,0,0,0
195,2,16.269,23.107,-360.42,0,0,0
195,3,16.662,22.168,-358.69,0,0,0
195,4,16.195,21.62,-358.34,0,0,0
196,0,15.883,20.838,-353.84,0,0,0
196,1,15.727,19.899,-353.5,0,0,0
196,2,15.962,19.43,-352.11,0,0,0
196,3,16.043,18.804,-349.35,0,0,0
196,4,15.496,17.709,-350.73,0,0,0
197,0,15.576,17.239,-350.38,0,0,0
197,1,15.421,17.161,-350.39,0,0,0
197,2,15.109,15.831,-351.77,0,0,0
197,3,15.348,15.283,-346.59,0,0,0
197,4,15.345,14.501,-345.89,0,0,0
198,0,15.035,13.953,-344.85,0,0,0
198,1,15.426,13.171,-345.54,0,0,0
198,2,15.351,12.31,-343.13,0,0,0
198,3,15.429,11.293,-341.39,0,0,0
198,4,14.885,10.746,-338.28,0,0,0
199,0,15.04,10.355,-343.82,0,0,0
199,1,15.198,9.9634,-342.43,0,0,0
199,2,15.355,9.0247,-340.02,0,0,0
199,3,15.512,8.2423,-339.66,0,0,0
199,4,15.435,7.6164,-337.58,0,0,0
200,0,15.437,6.9123,-338.28,0,0,0
200,1,15.438,6.2082,-337.94,0,0,0
200,2,15.829,5.5043,-334.13,0,0,0
200,3,15.518,4.7216,-333.08,0,0,0
200,4,15.52,4.2524,-335.51,0,0,0
201,0,15.597,3.705,-338.97,0,0,0
201,1,15.676,3.4699,-332.39,0,0,0
201,2,16.068,2.2966,-336.2,0,0,0
201,3,16.303,1.5924,-330.32,0,0,0
201,4,16.069,0.81007,-335.51,0,0,0
202,0,16.539,0.34053,-330.32,0,0,0
202,1,16.619,-0.51997,-334.47,0,0,0
202,2,16.619,-1.4588,-333.44,0,0,0
202,3,16.933,-1.85,-333.09,0,0,0
202,4,16.464,-2.554,-335.51,0,0,0
203,0,16.701,-3.3363,-338.28,0,0,0
203,1,17.248,-3.7276,-334.13,0,0,0
203,2,17.326,-4.6665,-332.75,0,0,0
203,3,17.484,-5.8398,-336.56,0,0,0
203,4,18.109,-6.3093,-334.47,0,0,0
204,0,17.721,-7.3263,-334.48,0,0,0
204,1,17.955,-8.4997,-335.17,0,0,0
204,2,18.426,-9.1258,-334.82,0,0,0
204,3,18.192,-10.065,-335.5,0,0,0
204,4,18.742,-10.612,-338.63,0,0,0
205,0,18.741,-11.629,-338.62,0,0,0
205,1,19.133,-12.255,-340.02,0,0,0
205,2,19.211,-13.82,-336.89,0,0,0
205,3,19.682,-14.446,-339.32,0,0,0
205,4,19.135,-15.463,-344.17,0,0,0
206,0,19.607,-16.01,-343.47,0,0,0
206,1,19.607,-16.793,-342.43,0,0,0
206,2,20.31,-17.653,-345.2,0,0,0
206,3,19.919,-18.123,-346.93,0,0,0
206,4,19.922,-18.827,-347.98,0,0,0
207,0,20.077,-19.844,-349.01,0,0,0
207,1,20.547,-20.548,-345.89,0,0,0
207,2,20.079,-21.409,-346.24,0,0,0
207,3,20.316,-21.956,-347.96,0,0,0
207,4,20.474,-22.348,-348.32,0,0,0
208,0,20.082,-23.365,-350.39,0,0,0
208,1,20.711,-23.756,-350.4,0,0,0
208,2,19.694,-24.225,-354.2,0,0,0
208,3,20.243,-24.616,-358.36,0,0,0
208,4,20.009,-25.164,-361.47,0,0,0
209,0,20.4,-25.712,-357.32,0,0,0
209,1,20.008,-26.572,-361.12,0,0,0
209,2,20.012,-26.964,-363.53,0,0,0
209,3,19.699,-27.12,-362.85,0,0,0
209,4,19.778,-27.903,-369.08,0,0,0
210,0,19.781,-28.137,-369.42,0,0,0
210,1,19.39,-28.372,-372.88,0,0,0
210,2,19.312,-28.763,-376.69,0,0,0
210,3,19.313,-29.076,-380.15,0,0,0
210,4,19.314,-29.311,-383.26,0,0,0
211,0,19.548,-29.702,-381.19,0,0,0
211,1,19.315,-30.328,-383.62,0,0,0
211,2,19.161,-30.25,-389.49,0,0,0
211,3,19.084,-30.954,-390.89,0,0,0
211,4,19.003,-30.954,-395.37,0,0,0
212,0,19.009,-31.658,-396.76,0,0,0
212,1,18.615,-31.658,-400.92,0,0,0
212,2,18.617,-32.05,-404.03,0,0,0
212,3,18.774,-32.363,-408.18,0,0,0
212,4,18.696,-33.145,-406.45,0,0,0
213,0,18.463,-33.693,-407.83,0,0,0
213,1,18.543,-34.241,-411.64,0,0,0
213,2,17.998,-35.179,-414.41,0,0,0
213,3,18.077,-35.962,-418.9,0,0,0
213,4,17.92,-36.51,-418.56,0,0,0
214,0,17.844,-37.918,-423.4,0,0,0
214,1,17.61,-38.544,-428.25,0,0,0
214,2,17.69,-39.483,-431.02,0,0,0
214,3,17.379,-40.656,-434.13,0,0,0
214,4,17.456,-41.83,-439.67,0,0,0
215,0,17.382,-43.63,-440.36,0,0,0
215,1,17.149,-44.412,-444.85,0,0,0
215,2,16.917,-45.82,-451.44,0,0,0
215,3,16.759,-47.229,-455.92,0,0,0
215,4,17.153,-48.402,-458.7,0,0,0
216,0,16.92,-50.123,-461.12,0,0,0
216,1,16.608,-50.671,-466.66,0,0,0
216,2,16.765,-52.001,-469.77,0,0,0
216,3,16.845,-53.331,-470.47,0,0,0
216,4,16.767,-54.818,-475.65,0,0,0
217,0,16.769,-55.991,-478.08,0,0,0
217,1,16.535,-56.93,-484.64,0,0,0
217,2,16.46,-58.026,-489.15,0,0,0
217,3,16.38,-59.278,-492.96,0,0,0
217,4,16.306,-60.529,-498.84,0,0,0
218,0,15.915,-61.312,-504.03,0,0,0
218,1,16.072,-62.564,-512.34,0,0,0
218,2,16.073,-63.816,-514.07,0,0,0
218,3,16.073,-64.989,-515.8,0,0,0
218,4,15.998,-66.319,-520.63,0,0,0
219,0,16,-67.336,-527.21,0,0,0
219,1,15.454,-68.432,-530.68,0,0,0
219,2,15.612,-69.996,-537.94,0,0,0
219,3,15.692,-71.092,-540.36,0,0,0
219,4,15.538,-72.109,-542.44,0,0,0
220,0,15.225,-73.439,-552.13,0,0,0
220,1,14.756,-74.847,-555.24,0,0,0
220,2,14.914,-76.256,-558.7,0,0,0
220,3,14.838,-77.977,-561.47,0,0,0
220,4,14.292,-79.463,-564.24,0,0,0
221,0,14.216,-80.715,-572.89,0,0,0
221,1,13.748,-82.436,-580.15,0,0,0
221,2,13.748,-84.001,-582.58,0,0,0
221,3,13.748,-85.018,-586.73,0,0,0
221,4,13.36,-86.505,-591.58,0,0,0
222,0,13.282,-87.6,-600.21,0,0,0
222,1,13.751,-88.93,-603.34,0,0,0
222,2,13.516,-90.495,-603.33,0,0,0
222,3,13.598,-91.982,-606.8,0,0,0
222,4,13.519,-93.312,-613.35,0,0,0
223,0,13.285,-94.25,-616.49,0,0,0
223,1,13.207,-95.581,-621.32,0,0,0
223,2,13.523,-97.224,-625.49,0,0,0
223,3,13.366,-98.24,-631.01,0,0,0
223,4,12.819,-100.04,-637.24,0,0,0
224,0,12.743,-102,-642.1,0,0,0
224,1,13.052,-102.86,-644.86,0,0,0
224,2,13.445,-104.19,-647.29,0,0,0
224,3,12.977,-106.38,-649.72,0,0,0
224,4,12.899,-107.94,-656.28,0,0,0
225,0,13.056,-109.04,-661.13,0,0,0
225,1,13.525,-110.99,-665.62,0,0,0
225,2,12.903,-112.4,-669.44,0,0,0
225,3,12.98,-114.05,-674.28,0,0,0
225,4,13.135,-115.69,-677.39,0,0,0
226,0,13.057,-117.41,-682.58,0,0,0
226,1,13.371,-118.9,-680.51,0,0,0
226,2,13.606,-120.85,-683.62,0,0,0
226,3,12.669,-122.57,-686.38,0,0,0
226,4,12.592,-123.67,-691.92,0,0,0
227,0,12.826,-125.08,-697.12,0,0,0
227,1,12.67,-126.72,-698.16,0,0,0
227,2,12.904,-128.36,-702.31,0,0,0
227,3,12.672,-129.85,-705.42,0,0,0
227,4,12.435,-131.49,-708.89,0,0,0
228,0,12.593,-133.29,-710.27,0,0,0
228,1,13.14,-134.54,-708.54,0,0,0
228,2,12.908,-136.42,-711.99,0,0,0
228,3,12.517,-138.45,-713.72,0,0,0
228,4,12.515,-139.71,-723.08,0,0,0
229,0,12.986,-140.88,-717.88,0,0,0
229,1,12.906,-142.6,-724.8,0,0,0
229,2,12.518,-144.48,-720.65,0,0,0
229,3,12.595,-145.97,-729.3,0,0,0
229,4,12.594,-147.69,-723.42,0,0,0
230,0,13.141,-149.25,-728.26,0,0,0
230,1,12.987,-150.97,-728.27,0,0,0
230,2,13.141,-152.62,-727.92,0,0,0
230,3,12.672,-154.1,-731.38,0,0,0
230,4,13.298,-155.59,-733.45,0,0,0
231,0,13.297,-157,-732.08,0,0,0
231,1,13.375,-158.64,-732.42,0,0,0
231,2,13.219,-160.44,-732.07,0,0,0
231,3,13.608,-162.16,-733.11,0,0,0
231,4,13.217,-163.72,-732.42,0,0,0
232,0,13.765,-165.91,-731.73,0,0,0
232,1,13.843,-167.25,-730.69,0,0,0
232,2,13.374,-169.28,-731.03,0,0,0
232,3,13.532,-170.77,-733.81,0,0,0
232,4,13.923,-172.33,-733.46,0,0,0
233,0,13.923,-173.5,-730.35,0,0,0
233,1,13.92,-175.93,-728.27,0,0,0
233,2,14.311,-176.56,-733.12,0,0,0
233,3,13.686,-178.35,-731.05,0,0,0
233,4,14.546,-180,-726.89,0,0,0
234,0,14.623,-181.64,-724.12,0,0,0
234,1,13.999,-183.05,-723.44,0,0,0
234,2,14.468,-184.3,-721.7,0,0,0
234,3,14.625,-185.55,-719.97,0,0,0
234,4,14.623,-187.19,-718.93,0,0,0
235,0,14.858,-188.37,-715.13,0,0,0
235,1,14.78,-190.01,-712.37,0,0,0
235,2,15.014,-191.26,-710.29,0,0,0
235,3,15.014,-192.51,-707.53,0,0,0
235,4,15.248,-193.84,-703.71,0,0,0
236,0,15.483,-195.41,-700.26,0,0,0
236,1,14.703,-196.66,-695.4,0,0,0
236,2,14.937,-197.6,-693.69,0,0,0
236,3,14.937,-198.77,-695.07,0,0,0
236,4,15.563,-199.79,-688.85,0,0,0
237,0,15.094,-201.04,-687.11,-0.047643,3.2219,-35.866
237,1,15.406,-202.45,-680.87,0.26421,3.9257,-50.407
237,2,15.093,-203.31,-676.73,0.3397,5.0987,-73.948
237,3,15.722,-204.64,-672.23,0.96112,7.2885,-108.92
237,4,15.643,-205.97,-663.23,0.87803,11.199,-156.35
238,0,15.255,-207.38,-659.09,1.4171,15.891,-218.67
238,1,14.708,-208.55,-659.77,2.4198,19.566,-295.88
238,2,14.867,-209.65,-654.59,2.9558,21.051,-371
