Frame, SubFrame, Fx1(N), Fy1(N), Fz1(N), Fx2(N), Fy2(N), Fz2(N)
170,4,0,0,0,0,0,0
171,0,0,0,0,0,0,0
171,1,0,0,0,0,0,0
171,2,0,0,0,0,0,0
171,3,0,0,0,0,0,0
171,4,0,0,0,0,0,0
172,0,0,0,0,0,0,0
172,1,0,0,0,0,0,0
172,2,0,0,0,0,0,0
172,3,0,0,0,0,0,0
172,4,0,0,0,0,0,0
173,0,0,0,0,0,0,0
173,1,0,0,0,0,0,0
173,2,0,0,0,0,0,0
173,3,0,0,0,0,0,0
173,4,0,0,0,0,0,0
174,0,0,0,0,0,0,0
174,1,0,0,0,0,0,0
174,2,0,0,0,0,0,0
174,3,0,0,0,0,0,0
174,4,0,0,0,0,0,0
175,0,0,0,0,0,0,0
175,1,1.0432,0.80626,-32.056,0,0,0
175,2,0.4165,1.2756,-49.349,0,0,0
175,3,-0.28649,0.88421,-83.938,0,0,0
175,4,-1.3768,2.9179,-129.24,0,0,0
176,0,-3.6421,5.6555,-201.16,0,0,0
176,1,-5.7495,8.7845,-298,0,0,0
176,2,-8.0056,8.8623,-403.84,0,0,0
176,3,-14.159,7.2184,-471.65,0,0,0
176,4,-21.013,5.6528,-492.76,0,0,0
177,0,-24.208,6.2,-462.29,0,0,0
177,1,-24.047,8.0775,-425.62,0,0,0
177,2,-26.154,10.972,-414.54,0,0,0
177,3,-27.871,14.805,-428.07,0,0,0
177,4,-29.668,19.5,-433.97,0,0,0
178,0,-30.527,24.976,-422.2,0,0,0
178,1,-31.156,30.218,-392.78,0,0,0
178,2,-29.675,35.069,-371.33,0,0,0
178,3,-29.053,40.233,-368.57,0,0,0
178,4,-28.433,44.067,-381.73,0,0,0
179,0,-28.513,50.169,-388.66,0,0,0
179,1,-29.141,56.742,-386.92,0,0,0
179,2,-29.457,63.235,-376.89,0,0,0
179,3,-28.758,69.025,-377.57,0,0,0
179,4,-28.526,75.597,-385.53,0,0,0
180,0,-28.294,83.578,-402.84,0,0,0
180,1,-29.158,92.106,-412.18,0,0,0
180,2,-27.908,99.226,-412.88,0,0,0
180,3,-26.039,105.56,-400.75,0,0,0
180,4,-24.558,111.51,-400.41,0,0,0
181,0,-22.536,117.38,-407.33,0,0,0
181,1,-19.342,122.94,-420.14,0,0,0
181,2,-16.935,127.55,-423.93,0,0,0
181,3,-13.12,130.06,-415.28,0,0,0
181,4,-9.8518,131.15,-408.01,0,0,0
182,0,-6.6609,131.39,-409.39,0,0,0
182,1,-3.7033,132.25,-420.12,0,0,0
182,2,-1.602,131.85,-434.64,0,0,0
182,3,-0.67479,131.62,-442.6,0,0,0
182,4,1.5036,131.07,-451.57,0,0,0
183,0,4.0708,131.39,-462.64,0,0,0
183,1,7.8831,132.17,-482,0,0,0
183,2,13.024,133.58,-505.52,0,0,0
183,3,18.787,136.71,-526.28,0,0,0
183,4,23.924,140.54,-542.53,0,0,0
184,0,30.468,143.83,-543.89,0,0,0
184,1,35.762,146.72,-552.89,0,0,0
184,2,40.592,149.93,-563.95,0,0,0
184,3,43.239,153.22,-584.36,0,0,0
184,4,44.875,156.19,-595.43,0,0,0
185,0,45.965,157.44,-603.39,0,0,0
185,1,46.2,157.91,-591.98,0,0,0
185,2,45.496,158.93,-594.74,0,0,0
185,3,42.848,160.73,-597.16,0,0,0
185,4,39.888,163.16,-606.87,0,0,0
186,0,36.534,166.13,-607.21,0,0,0
186,1,34.04,168.71,-600.63,0,0,0
186,2,32.167,172.47,-596.13,0,0,0
186,3,30.451,176.85,-596.14,0,0,0
186,4,29.2,181.7,-598.92,0,0,0
187,0,28.42,186.08,-605.5,0,0,0
187,1,28.182,191.4,-603.77,0,0,0
187,2,28.96,194.14,-603.42,0,0,0
187,3,29.663,197.97,-603.77,0,0,0
187,4,30.519,200.63,-607.21,0,0,0
188,0,31.144,203.53,-617.61,0,0,0
188,1,31.608,205.17,-625.21,0,0,0
188,2,31.844,208.06,-635.26,0,0,0
188,3,32.31,208.77,-645.63,0,0,0
188,4,32.152,210.49,-653.24,0,0,0
189,0,32.151,211.66,-660.86,0,0,0
189,1,31.602,212.52,-668.81,0,0,0
189,2,31.213,213.15,-678.84,0,0,0
189,3,30.274,214.32,-690.6,0,0,0
189,4,30.742,214.56,-694.76,0,0,0
190,0,30.43,214.95,-696.48,0,0,0
190,1,31.289,214.79,-703.05,0,0,0
190,2,31.211,214.48,-711.01,0,0,0
190,3,31.598,214.25,-714.83,0,0,0
190,4,31.831,213.93,-717.25,0,0,0
191,0,32.844,213.39,-715.86,0,0,0
191,1,32.844,213.15,-721.05,0,0,0
191,2,32.765,213,-726.93,0,0,0
191,3,33.546,213,-733.5,0,0,0
191,4,33.781,213.23,-740.08,0,0,0
192,0,33.858,214.01,-745.95,0,0,0
192,1,34.638,214.25,-750.11,0,0,0
192,2,34.637,215.11,-758.06,0,0,0
192,3,35.495,215.81,-762.21,0,0,0
192,4,35.962,216.59,-768.78,0,0,0
193,0,36.743,217.69,-773.28,0,0,0
193,1,36.588,218.47,-780.89,0,0,0
193,2,37.29,219.33,-785.04,0,0,0
193,3,37.21,220.43,-792.3,0,0,0
193,4,37.447,221.37,-796.46,0,0,0
194,0,37.522,222.23,-800.25,0,0,0
194,1,36.895,223.48,-807.52,0,0,0
194,2,37.755,223.71,-808.91,0,0,0
194,3,38.217,225.04,-810.64,0,0,0
194,4,38.845,225.12,-807.52,0,0,0
195,0,39.232,225.04,-814.44,0,0,0
195,1,39.389,224.97,-815.48,0,0,0
195,2,40.323,224.89,-819.29,0,0,0
195,3,41.731,223.64,-818.25,0,0,0
195,4,41.884,222.38,-817.21,0,0,0
196,0,42.745,220.82,-819.98,0,0,0
196,1,43.681,219.65,-823.1,0,0,0
196,2,44.774,217.54,-820.67,0,0,0
196,3,46.181,215.81,-815.48,0,0,0
196,4,47.275,213.78,-821.01,0,0,0
197,0,47.901,212.45,-819.98,0,0,0
197,1,48.838,210.73,-824.47,0,0,0
197,2,49.854,209.09,-823.43,0,0,0
197,3,50.557,207.36,-828.97,0,0,0
197,4,50.636,205.25,-826.54,0,0,0
198,0,51.652,203.61,-832.09,0,0,0
198,1,51.652,201.97,-830.7,0,0,0
198,2,52.28,199.93,-832.77,0,0,0
198,3,52.282,197.74,-830.01,0,0,0
198,4,51.97,196.18,-833.12,0,0,0
199,0,51.581,194.85,-834.16,0,0,0
199,1,51.974,192.81,-835.2,0,0,0
199,2,51.582,191.95,-834.5,0,0,0
199,3,51.584,190.39,-835.54,0,0,0
199,4,51.741,189.37,-837.62,0,0,0
200,0,51.974,188.35,-838.31,0,0,0
200,1,52.289,187.81,-833.81,0,0,0
200,2,52.993,186.4,-835.88,0,0,0
200,3,52.68,185.85,-832.07,0,0,0
200,4,53.306,184.68,-836.24,0,0,0
201,0,53.932,184.13,-840.05,0,0,0
201,1,54.242,182.88,-835.55,0,0,0
201,2,54.711,182.17,-836.24,0,0,0
201,3,55.259,180.45,-835.89,0,0,0
201,4,56.118,179.83,-834.17,0,0,0
202,0,56.512,178.26,-832.09,0,0,0
202,1,57.138,176.7,-828.28,0,0,0
202,2,57.138,175.21,-824.13,0,0,0
202,3,56.749,174.12,-824.48,0,0,0
202,4,57.456,172.63,-822.75,0,0,0
203,0,56.985,171.77,-822.06,0,0,0
203,1,57.301,170.36,-819.28,0,0,0
203,2,56.834,169.34,-820.33,0,0,0
203,3,56.602,167.7,-817.56,0,0,0
203,4,56.213,167.07,-813.76,0,0,0
204,0,56.452,165.12,-814.11,0,0,0
204,1,55.359,163.94,-810.3,0,0,0
204,2,54.738,162.85,-807.54,0,0,0
204,3,54.271,161.68,-810.31,0,0,0
204,4,54.117,160.34,-810.65,0,0,0
205,0,52.947,159.88,-805.46,0,0,0
205,1,52.874,158,-804.43,0,0,0
205,2,51.702,156.98,-802.01,0,0,0
205,3,51.237,155.57,-799.59,0,0,0
205,4,50.457,154.24,-796.48,0,0,0
206,0,49.837,152.91,-791.27,0,0,0
206,1,48.823,151.74,-791.98,0,0,0
206,2,48.358,150.56,-789.55,0,0,0
206,3,47.5,149.7,-788.88,0,0,0
206,4,47.268,148.22,-783.68,0,0,0
207,0,46.881,146.81,-781.96,0,0,0
207,1,46.336,145.63,-775.04,0,0,0
207,2,45.79,144.23,-774.7,0,0,0
207,3,45.637,143.37,-763.97,0,0,0
207,4,45.17,141.64,-763.28,0,0,0
208,0,44.468,140.55,-762.58,0,0,0
208,1,44.16,139.3,-761.56,0,0,0
208,2,44.004,138.59,-757.75,0,0,0
208,3,43.77,137.11,-757.76,0,0,0
208,4,43.381,136.17,-749.44,0,0,0
209,0,43.54,134.99,-747.39,0,0,0
209,1,43.071,134.05,-738.72,0,0,0
209,2,43.23,132.41,-737,0,0,0
209,3,43.152,130.77,-727.3,0,0,0
209,4,43.076,128.97,-726.63,0,0,0
210,0,42.764,128.26,-722.12,0,0,0
210,1,42.843,127.56,-720.05,0,0,0
210,2,42.921,126.62,-715.21,0,0,0
210,3,43.08,125.29,-711.42,0,0,0
210,4,43.081,124.74,-699.3,0,0,0
211,0,43.316,123.26,-700.69,0,0,0
211,1,43.239,122.55,-694.45,0,0,0
211,2,43.632,120.83,-689.96,0,0,0
211,3,43.241,119.81,-684.43,0,0,0
211,4,43.321,118.25,-682.69,0,0,0
212,0,43.009,117.86,-679.24,0,0,0
212,1,43.636,116.37,-678.56,0,0,0
212,2,43.246,114.96,-668.87,0,0,0
212,3,43.95,113.01,-665.07,0,0,0
212,4,43.401,111.99,-659.87,0,0,0
213,0,43.718,110.58,-654,0,0,0
213,1,43.562,109.33,-648.8,0,0,0
213,2,44.032,107.69,-645.69,0,0,0
213,3,43.643,106.44,-639.12,0,0,0
213,4,43.644,105.18,-638.44,0,0,0
214,0,43.646,104.09,-632.9,0,0,0
214,1,43.646,102.37,-629.09,0,0,0
214,2,43.491,101.27,-621.83,0,0,0
214,3,43.648,99.472,-619.07,0,0,0
214,4,43.572,98.924,-612.14,0,0,0
215,0,43.728,97.594,-609.72,0,0,0
215,1,43.964,96.577,-606.6,0,0,0
215,2,44.279,95.403,-601.78,0,0,0
215,3,43.575,94.699,-594.5,0,0,0
215,4,44.046,93.369,-595.2,0,0,0
216,0,43.812,92.273,-585.85,0,0,0
216,1,44.36,91.413,-583.1,0,0,0
216,2,44.203,89.692,-575.13,0,0,0
216,3,44.285,88.753,-573.75,0,0,0
216,4,43.739,88.048,-567.52,0,0,0
217,0,43.741,86.562,-566.85,0,0,0
217,1,43.584,85.467,-555.41,0,0,0
217,2,43.587,84.293,-556.81,0,0,0
217,3,43.118,83.432,-552.65,0,0,0
217,4,43.51,82.102,-550.58,0,0,0
218,0,43.433,81.398,-543.32,0,0,0
218,1,43.199,79.599,-540.2,0,0,0
218,2,43.281,78.503,-533.63,0,0,0
218,3,42.97,77.329,-533.29,0,0,0
218,4,42.736,75.843,-526.03,0,0,0
219,0,42.815,74.278,-521.18,0,0,0
219,1,42.349,73.417,-516,0,0,0
219,2,41.804,71.462,-518.76,0,0,0
219,3,41.26,69.975,-512.89,0,0,0
219,4,41.651,68.566,-509.43,0,0,0
220,0,41.027,67.002,-500.08,0,0,0
220,1,40.488,63.637,-497.67,0,0,0
220,2,39.318,60.664,-491.43,0,0,0
220,3,39.634,57.534,-490.75,0,0,0
220,4,39.007,59.334,-482.79,0,0,0
221,0,39.087,61.212,-482.44,0,0,0
221,1,39.084,61.29,-483.48,0,0,0
221,2,39.397,61.524,-482.1,0,0,0
221,3,38.851,61.994,-476.23,0,0,0
221,4,39.007,61.055,-469.65,0,0,0
222,0,38.93,60.586,-465.5,0,0,0
222,1,38.465,59.647,-462.38,0,0,0
222,2,37.917,59.099,-463.77,0,0,0
222,3,37.608,57.691,-455.81,0,0,0
222,4,37.062,57.378,-457.2,0,0,0
223,0,36.83,55.891,-455.12,0,0,0
223,1,36.205,55.578,-452.71,0,0,0
223,2,35.505,54.169,-448.57,0,0,0
223,3,35.036,52.683,-440.95,0,0,0
223,4,34.573,51.587,-439.91,0,0,0
224,0,33.558,50.492,-433.68,0,0,0
224,1,33.639,49.006,-434.72,0,0,0
224,2,32.545,48.536,-430.23,0,0,0
224,3,32.705,47.441,-426.42,0,0,0
224,4,32.004,46.736,-426.42,0,0,0
225,0,31.537,45.954,-426.08,0,0,0
225,1,30.991,45.641,-419.86,0,0,0
225,2,31.071,43.841,-416.05,0,0,0
225,3,30.683,43.059,-408.42,0,0,0
225,4,30.217,42.042,-409.47,0,0,0
226,0,29.671,41.651,-409.13,0,0,0
226,1,29.359,41.103,-410.86,0,0,0
226,2,29.284,40.555,-403.25,0,0,0
226,3,28.975,39.617,-406.37,0,0,0
226,4,27.958,39.382,-401.18,0,0,0
227,0,27.569,38.599,-401.53,0,0,0
227,1,27.1,37.738,-395.64,0,0,0
227,2,27.026,36.721,-391.49,0,0,0
227,3,25.855,36.408,-387.68,0,0,0
227,4,26.169,35.626,-390.11,0,0,0
228,0,25.309,35.391,-387.34,0,0,0
228,1,25.392,34.687,-385.62,0,0,0
228,2,24.611,34.452,-383.54,0,0,0
228,3,24.535,33.2,-382.85,0,0,0
228,4,23.676,33.279,-377.32,0,0,0
229,0,23.521,31.949,-380.08,0,0,0
229,1,23.758,31.714,-373.52,0,0,0
229,2,22.979,31.088,-372.81,0,0,0
229,3,22.198,30.384,-370.75,0,0,0
229,4,21.81,30.227,-374.55,0,0,0
230,0,21.89,29.68,-368.33,0,0,0
230,1,21.345,28.741,-368.32,0,0,0
230,2,21.11,28.271,-364.51,0,0,0
230,3,20.8,27.724,-364.51,0,0,0
230,4,20.879,27.411,-366.25,0,0,0
231,0,20.725,26.863,-361.75,0,0,0
231,1,20.491,26.472,-357.25,0,0,0
231,2,20.26,25.298,-358.64,0,0,0
231,3,19.479,25.377,-358.64,0,0,0
231,4,19.872,24.907,-357.6,0,0,0
232,0,19.637,24.281,-354.83,0,0,0
232,1,19.483,23.421,-356.21,0,0,0
232,2,19.406,23.108,-355.52,0,0,0
232,3,19.484,22.091,-356.22,0,0,0
232,4,19.72,21.621,-351.03,0,0,0
233,0,19.489,20.761,-351.37,0,0,0
233,1,19.175,19.978,-347.57,0,0,0
233,2,19.256,18.961,-350.34,0,0,0
233,3,18.865,18.727,-347.92,0,0,0
233,4,19.258,17.944,-349.63,0,0,0
234,0,19.258,17.318,-346.53,0,0,0
234,1,19.027,16.927,-347.57,0,0,0
234,2,18.948,16.066,-347.92,0,0,0
234,3,18.872,15.519,-347.23,0,0,0
234,4,19.264,14.893,-344.11,0,0,0
235,0,19.108,13.406,-345.15,0,0,0
235,1,19.11,13.328,-343.42,0,0,0
235,2,18.798,13.015,-344.8,0,0,0
235,3,19.347,12.233,-346.54,0,0,0
235,4,19.503,11.294,-348.6,0,0,0
236,0,19.897,10.825,-346.55,0,0,0
236,1,19.896,9.6511,-350.69,0,0,0
236,2,19.819,9.6511,-347.93,0,0,0
236,3,20.601,8.4774,-347.92,0,0,0
236,4,20.446,7.7734,-347.23,0,0,0
237,0,20.602,6.9912,-346.18,0,0,0
237,1,20.212,6.913,-345.84,0,0,0
237,2,21.073,6.1305,-349.65,0,0,0
237,3,21.072,5.8959,-348.61,0,0,0
237,4,21.387,5.0352,-348.96,0,0,0
238,0,21.229,4.644,-349.3,0,0,0
238,1,21.854,3.7052,-350.69,0,0,0
238,2,22.013,3.4704,-348.96,0,0,0
238,3,22.64,2.0622,-347.22,0,0,0
238,4,22.561,1.7492,-350,0,0,0
239,0,22.718,1.1235,-352.76,0,0,0
239,1,23.267,0.96691,-357.61,0,0,0
239,2,23.032,0.26272,-357.61,0,0,0
239,3,23.422,-0.51967,-356.22,0,0,0
239,4,23.816,-1.4584,-359.69,0,0,0
240,0,23.894,-1.7714,-358.65,0,0,0
240,1,24.597,-2.7104,-361.06,0,0,0
240,2,24.833,-3.4926,-360.72,0,0,0
240,3,25.224,-4.0403,-360.37,0,0,0
240,4,24.99,-4.1186,-362.1,0,0,0
241,0,25.852,-4.9791,-367.64,0,0,0
241,1,25.459,-5.5268,-367.98,0,0,0
241,2,25.93,-6.5441,-368.68,0,0,0
241,3,26.009,-7.4046,-369.02,0,0,0
241,4,26.244,-8.1869,-367.98,0,0,0
242,0,26.479,-8.8128,-371.1,0,0,0
242,1,27.026,-9.9081,-372.13,0,0,0
242,2,26.793,-10.456,-371.79,0,0,0
242,3,26.639,-11.473,-373.86,0,0,0
242,4,26.795,-11.942,-378.01,0,0,0
243,0,27.265,-13.038,-383.54,0,0,0
243,1,27.031,-13.273,-380.79,0,0,0
243,2,27.735,-14.915,-384.58,0,0,0
243,3,27.502,-14.994,-385.63,0,0,0
243,4,27.892,-15.932,-388.03,0,0,0
244,0,28.13,-16.246,-389.43,0,0,0
244,1,28.521,-17.732,-389.77,0,0,0
244,2,27.975,-18.201,-391.85,0,0,0
244,3,27.977,-19.453,-396.35,0,0,0
244,4,28.134,-19.766,-400.16,0,0,0
245,0,28.836,-20.705,-401.19,0,0,0
245,1,28.838,-21.409,-402.93,0,0,0
245,2,29.073,-22.27,-402.92,0,0,0
245,3,28.996,-22.583,-405,0,0,0
245,4,29.624,-23.835,-412.26,0,0,0
246,0,29.233,-24.539,-410.18,0,0,0
246,1,29.938,-25.791,-415.38,0,0,0
246,2,29.315,-26.651,-416.76,0,0,0
246,3,30.096,-27.512,-421.95,0,0,0
246,4,29.395,-28.06,-420.91,0,0,0
247,0,30.176,-29.546,-425.41,0,0,0
247,1,30.256,-30.094,-427.14,0,0,0
247,2,30.414,-31.189,-429.22,0,0,0
247,3,30.102,-32.128,-435.79,0,0,0
247,4,30.651,-33.224,-435.44,0,0,0
248,0,30.028,-34.24,-435.79,0,0,0
248,1,30.186,-35.649,-439.93,0,0,0
248,2,30.344,-35.727,-448.59,0,0,0
248,3,30.109,-36.744,-448.58,0,0,0
248,4,29.954,-37.449,-453.08,0,0,0
249,0,30.349,-38.387,-455.86,0,0,0
249,1,30.74,-38.857,-459.31,0,0,0
249,2,30.819,-40.265,-464.16,0,0,0
249,3,30.431,-40.5,-463.11,0,0,0
249,4,31.057,-41.908,-467.27,0,0,0
250,0,30.982,-42.769,-467.96,0,0,0
250,1,30.746,-43.238,-475.57,0,0,0
250,2,30.592,-43.395,-477.64,0,0,0
250,3,30.985,-44.49,-485.96,0,0,0
250,4,30.829,-45.586,-482.83,0,0,0
251,0,30.83,-46.525,-490.8,0,0,0
251,1,30.206,-47.464,-494.95,0,0,0
251,2,30.753,-48.481,-496.67,0,0,0
251,3,30.13,-49.028,-499.79,0,0,0
251,4,30.211,-50.124,-501.51,0,0,0
252,0,29.665,-51.063,-508.43,0,0,0
252,1,30.059,-51.689,-516.74,0,0,0
252,2,30.53,-52.471,-520.55,0,0,0
252,3,29.905,-53.645,-521.24,0,0,0
252,4,29.674,-54.271,-526.44,0,0,0
253,0,29.83,-55.21,-529.89,0,0,0
253,1,29.598,-56.07,-536.12,0,0,0
253,2,29.676,-57.087,-533.69,0,0,0
253,3,29.758,-57.948,-542.69,0,0,0
253,4,29.058,-58.731,-543.38,0,0,0
254,0,29.215,-59.2,-555.83,0,0,0
254,1,28.903,-60.139,-555.14,0,0,0
254,2,29.138,-60.843,-564.15,0,0,0
254,3,28.983,-62.095,-565.88,0,0,0
254,4,28.673,-63.034,-571.41,0,0,0
255,0,28.282,-63.582,-570.71,0,0,0
255,1,28.752,-64.834,-579.71,0,0,0
255,2,28.599,-65.46,-579.71,0,0,0
255,3,28.521,-66.477,-586.63,0,0,0
255,4,27.976,-67.494,-592.51,0,0,0
256,0,28.135,-68.042,-599.78,0,0,0
256,1,28.057,-68.981,-600.12,0,0,0
256,2,28.45,-70.389,-606.01,0,0,0
256,3,27.903,-71.25,-606.37,0,0,0
256,4,27.356,-72.502,-616.38,0,0,0
257,0,27.672,-73.441,-619.85,0,0,0
257,1,27.828,-74.927,-624.68,0,0,0
257,2,27.674,-76.101,-625.74,0,0,0
257,3,26.974,-77.744,-636.11,0,0,0
257,4,27.132,-78.526,-639.92,0,0,0
258,0,26.975,-79.857,-645.11,0,0,0
258,1,27.132,-81.734,-646.48,0,0,0
258,2,27.056,-82.751,-649.95,0,0,0
258,3,26.665,-83.925,-654.78,0,0,0
258,4,27.135,-85.412,-658.93,0,0,0
259,0,26.668,-87.133,-659.98,0,0,0
259,1,26.827,-88.307,-664.13,0,0,0
259,2,26.751,-90.184,-667.24,0,0,0
259,3,26.517,-91.515,-672.43,0,0,0
259,4,26.125,-92.375,-677.63,0,0,0
260,0,26.439,-94.566,-682.82,0,0,0
260,1,26.127,-96.052,-685.24,0,0,0
260,2,26.519,-97.539,-686.61,0,0,0
260,3,26.051,-99.182,-693.2,0,0,0
260,4,26.21,-101.14,-696.66,0,0,0
261,0,26.365,-102.7,-699.07,0,0,0
261,1,26.057,-104.66,-699.77,0,0,0
261,2,25.665,-106.22,-705.99,0,0,0
261,3,26.056,-107.63,-712.56,0,0,0
261,4,26.058,-108.96,-714.99,0,0,0
262,0,26.137,-110.92,-715.68,0,0,0
262,1,26.137,-112.87,-721.22,0,0,0
262,2,25.982,-114.28,-722.26,0,0,0
262,3,26.14,-116.16,-727.79,0,0,0
262,4,26.454,-117.8,-726.75,0,0,0
263,0,26.298,-119.6,-730.22,0,0,0
263,1,25.907,-121.32,-732.28,0,0,0
263,2,26.22,-122.73,-740.25,0,0,0
263,3,26.454,-124.85,-741.63,0,0,0
263,4,26.612,-126.41,-744.06,0,0,0
264,0,27.003,-128.37,-744.75,0,0,0
264,1,26.767,-130.32,-745.45,0,0,0
264,2,27.314,-131.81,-747.51,0,0,0
264,3,27.55,-133.61,-749.6,0,0,0
264,4,28.017,-135.17,-748.55,0,0,0
265,0,27.549,-136.89,-750.97,0,0,0
265,1,28.174,-138.15,-754.08,0,0,0
265,2,28.016,-140.18,-757.21,0,0,0
265,3,28.409,-141.51,-756.52,0,0,0
265,4,29.109,-143.39,-758.59,0,0,0
266,0,28.874,-145.27,-755.82,0,0,0
266,1,29.264,-146.6,-760.32,0,0,0
266,2,29.968,-148.32,-759.63,0,0,0
266,3,30.046,-150.12,-757.55,0,0,0
266,4,29.965,-151.45,-757.55,0,0,0
267,0,30.434,-153.72,-764.83,0,0,0
267,1,30.119,-154.66,-763.44,0,0,0
267,2,30.98,-156.3,-762.4,0,0,0
267,3,30.745,-157.94,-759.29,0,0,0
267,4,31.526,-159.43,-758.95,0,0,0
268,0,31.368,-160.76,-756.87,0,0,0
268,1,31.682,-162.56,-759.64,0,0,0
268,2,31.994,-163.57,-753.4,0,0,0
268,3,32.305,-165.22,-754.1,0,0,0
268,4,31.837,-166.16,-754.79,0,0,0
269,0,32.538,-167.64,-754.1,0,0,0
269,1,32.85,-167.8,-750.64,0,0,0
269,2,33.477,-169.6,-749.26,0,0,0
269,3,33.24,-171.09,-744.76,0,0,0
269,4,33.24,-172.57,-746.15,0,0,0
270,0,33.631,-173.9,-741.64,0,0,0
