Frame, SubFrame, Fx1(N), Fy1(N), Fz1(N), Fx2(N), Fy2(N), Fz2(N)
327,2,0,0,0,0,0,0
327,3,0,0,0,0,0,0
327,4,0,0,0,0,0,0
328,0,0,0,0,0,0,0
328,1,0,0,0,0,0,0
328,2,0,0,0,0,0,0
328,3,0,0,0,0,0,0
328,4,0,0,0,0,0,0
329,0,0,0,0,0,0,0
329,1,0,0,0,0,0,0
329,2,0,0,0,0,0,0
329,3,0,0,0,0,0,0
329,4,0,0,0,0,0,0
330,0,0,0,0,0,0,0
330,1,0,0,0,0,0,0
330,2,0,0,0,0,0,0
330,3,0,0,0,0,0,0
330,4,0,0,0,0,0,0
331,0,0,0,0,0,0,0
331,1,0,0,0,0,0,0
331,2,0,0,0,0,0,0
331,3,0,0,0,0,0,0
331,4,0,0,0,0,0,0
332,0,0,0,0,0,0,0
332,1,0,0,0,0,0,0
332,2,0,0,0,0,0,0
332,3,0,0,0,0,0,0
332,4,0,0,0,0,0,0
333,0,0,0,0,0,0,0
333,1,0,0,0,0,0,0
333,2,0,0,0,0,0,0
333,3,0,0,0,0,0,0
333,4,0,0,0,0,0,0
334,0,0,0,0,0,0,0
334,1,0,0,0,0,0,0
334,2,0,0,0,0,0,0
334,3,0,0,0,0,0,0
334,4,0,0,0,0,0,0
335,0,0,0,0,0,0,0
335,1,0,0,0,0,0,0
335,2,0,0,0,0,0,0
335,3,0,0,0,0,0,0
335,4,0,0,0,0,0,0
336,0,0,0,0,0,0,0
336,1,0,0,0,0,0,0
336,2,0,0,0,0,0,0
336,3,0,0,0,0,0,0
336,4,0,0,0,0,0,0
337,0,0,0,0,0,0,0
337,1,0,0,0,0,0,0
337,2,0,0,0,0,0,0
337,3,0,0,0,0,0,0
337,4,0,0,0,0,0,0
338,0,0,0,0,0,0,0
338,1,0,0,0,0,0,0
338,2,0,0,0,0,0,0
338,3,0,0,0,0,0,0
338,4,0,0,0,0,0,0
339,0,0,0,0,0,0,0
339,1,0,0,0,0,0,0
339,2,0,0,0,0,0,0
339,3,0,0,0,0,0,0
339,4,0,0,0,0,0,0
340,0,0,0,0,0,0,0
340,1,0,0,0,0,0,0
340,2,0,0,0,0,0,0
340,3,0,0,0,0,0,0
340,4,0,0,0,0,0,0
341,0,0,0,0,0,0,0
341,1,0,0,0,0,0,0
341,2,0,0,0,0,0,0
341,3,0,0,0,0,0,0
341,4,0,0,0,0,0,0
342,0,0,0,0,0,0,0
342,1,0,0,0,0,0,0
342,2,0,0,0,0,0,0
342,3,0,0,0,0,0,0
342,4,0,0,0,0,0,0
343,0,0,0,0,0,0,0
343,1,0,0,0,0,0,0
343,2,0,0,0,0,0,0
343,3,0,0,0,0,0,0
343,4,0,0,0,0,0,0
344,0,0,0,0,0,0,0
344,1,0,0,0,0,0,0
344,2,0,0,0,0,0,0
344,3,0,0,0,0,0,0
344,4,0,0,0,0,0,0
345,0,0,0,0,0,0,0
345,1,0,0,0,0,0,0
345,2,0,0,0,0,0,0
345,3,0,0,0,0,0,0
345,4,0,0,0,0,0,0
346,0,0,0,0,0,0,0
346,1,0,0,0,0,0,0
346,2,0,0,0,0,0,0
346,3,0,0,0,0,0,0
346,4,0,0,0,0,0,0
347,0,0,0,0,0,0,0
347,1,0,0,0,0,0,0
347,2,0,0,0,0,0,0
347,3,0,0,0,0,0,0
347,4,0,0,0,0,0,0
348,0,0,0,0,0,0,0
348,1,0,0,0,0,0,0
348,2,0,0,0,0,0,0
348,3,0,0,0,0,0,0
348,4,0,0,0,0,0,0
349,0,0,0,0,0,0,0
349,1,0,0,0,0,0,0
349,2,0,0,0,0,0,0
349,3,0,0,0,0,0,0
349,4,0,0,0,0,0,0
350,0,0,0,0,0,0,0
350,1,0,0,0,0,0,0
350,2,0,0,0,0,0,0
350,3,0,0,0,0,0,0
350,4,0,0,0,0,0,0
351,0,0,0,0,0,0,0
351,1,0,0,0,0,0,0
351,2,0,0,0,0,0,0
351,3,0,0,0,0,0,0
351,4,0,0,0,0,0,0
352,0,0,0,0,0,0,0
352,1,0,0,0,0,0,0
352,2,0,0,0,0,0,0
352,3,0,0,0,0,0,0
352,4,0,0,0,0,0,0
353,0,0,0,0,0,0,0
353,1,0,0,0,0,0,0
353,2,0,0,0,0,0,0
353,3,0,0,0,0,0,0
353,4,0,0,0,0,0,0
354,0,0,0,0,0,0,0
354,1,0,0,0,0,0,0
354,2,0,0,0,0,0,0
354,3,0,0,0,0,0,0
354,4,0,0,0,0,0,0
355,0,0,0,0,0,0,0
355,1,0,0,0,0,0,0
355,2,0,0,0,0,0,0
355,3,0,0,0,0,0,0
355,4,0,0,0,0,0,0
356,0,0,0,0,0,0,0
356,1,0,0,0,0,0,0
356,2,0,0,0,0,0,0
356,3,0,0,0,0,0,0
356,4,0,0,0,0,0,0
357,0,3.9238,2.2156,-32.067,0,0,0
357,1,5.5616,2.8415,-50.071,0,0,0
357,2,7.8963,4.4845,-83.6,0,0,0
357,3,10.775,7.5364,-147.6,0,0,0
357,4,15.367,14.031,-263.1,0,0,0
358,0,17.248,17.942,-416.72,0,0,0
358,1,5.9581,12.776,-547.51,0,0,0
358,2,-16.66,12.852,-601.15,0,0,0
358,3,-29.759,19.813,-579.34,0,0,0
358,4,-31.148,23.02,-519.81,0,0,0
359,0,-35.126,24.897,-483.48,0,0,0
359,1,-39.422,29.747,-496.31,0,0,0
359,2,-38.323,34.833,-513.98,0,0,0
359,3,-38.401,40.857,-498.42,0,0,0
359,4,-38.178,45.474,-452.04,0,0,0
360,0,-34.901,51.029,-408.43,0,0,0
360,1,-32.8,59.244,-402.89,0,0,0
360,2,-30.933,64.329,-427.83,0,0,0
360,3,-30.159,71.684,-445.83,0,0,0
360,4,-30.554,83.185,-439.96,0,0,0
361,0,-30.326,91.243,-416.07,0,0,0
361,1,-28.216,99.38,-401.53,0,0,0
361,2,-27.982,109.32,-413.99,0,0,0
361,3,-28.214,121.21,-438.91,0,0,0
361,4,-27.28,133.18,-455.54,0,0,0
362,0,-25.33,142.18,-445.15,0,0,0
362,1,-22.059,149.69,-427.49,0,0,0
362,2,-19.495,158.29,-419.18,0,0,0
362,3,-15.683,167.21,-428.87,0,0,0
362,4,-11.711,176.05,-445.15,0,0,0
363,0,-9.5368,181.69,-451.73,0,0,0
363,1,-6.1042,182.78,-446.18,0,0,0
363,2,-3.4509,181.3,-430.25,0,0,0
363,3,-2.1234,178.09,-424.37,0,0,0
363,4,-2.2782,172.85,-429.57,0,0,0
364,0,-2.7403,167.06,-442.38,0,0,0
364,1,-4.4566,160.56,-451.71,0,0,0
364,2,-5.3076,155.32,-447.91,0,0,0
364,3,-6.6327,149.14,-436.48,0,0,0
364,4,-7.4898,142.57,-436.14,0,0,0
365,0,-6.7052,136.62,-452.74,0,0,0
365,1,-7.3282,131.85,-471.09,0,0,0
365,2,-6.9401,126.22,-481.11,0,0,0
365,3,-6.3149,123.09,-483.87,0,0,0
365,4,-5.3801,120.43,-491.82,0,0,0
366,0,-2.8045,117.77,-513.28,0,0,0
366,1,-1.0943,117.22,-534.72,0,0,0
366,2,5.4583,117.07,-547.88,0,0,0
366,3,10.524,119.02,-549.25,0,0,0
366,4,14.187,122.39,-544.39,0,0,0
367,0,20.11,126.07,-551.66,0,0,0
367,1,23.218,131.31,-564.46,0,0,0
367,2,25.936,137.88,-578.99,0,0,0
367,3,29.988,145.16,-585.22,0,0,0
367,4,30.603,151.88,-584.52,0,0,0
368,0,31.455,157.44,-584.87,0,0,0
368,1,31.84,163.31,-592.13,0,0,0
368,2,30.273,169.25,-599.06,0,0,0
368,3,28.32,176.45,-600.45,0,0,0
368,4,26.134,182.24,-600.79,0,0,0
369,0,23.872,187.56,-592.49,0,0,0
369,1,20.984,192.96,-588.33,0,0,0
369,2,18.019,197.65,-590.42,0,0,0
369,3,15.99,202.27,-590.77,0,0,0
369,4,12.945,206.88,-585.93,0,0,0
370,0,10.603,209.55,-581.77,0,0,0
370,1,9.2756,211.5,-576.24,0,0,0
370,2,7.6371,213.54,-572.78,0,0,0
370,3,6.2342,214.87,-579.36,0,0,0
370,4,5.3764,215.88,-582.81,0,0,0
371,0,4.4371,216.98,-592.51,0,0,0
371,1,5.3719,217.21,-597.35,0,0,0
371,2,6.7001,218.23,-605.66,0,0,0
371,3,7.3245,218.86,-611.53,0,0,0
371,4,8.5719,219.41,-632.3,0,0,0
372,0,9.1941,221.2,-641.29,0,0,0
372,1,10.442,222.07,-658.93,0,0,0
372,2,11.928,222.93,-667.24,0,0,0
372,3,12.63,224.33,-677.61,0,0,0
372,4,12.861,225.59,-692.13,0,0,0
373,0,13.877,227.15,-707.02,0,0,0
373,1,14.658,228.56,-718.09,0,0,0
373,2,15.516,229.5,-726.74,0,0,0
373,3,16.765,229.97,-732.96,0,0,0
373,4,16.922,230.91,-735.72,0,0,0
374,0,17.469,231.06,-748.53,0,0,0
374,1,17.625,232.08,-753.73,0,0,0
374,2,16.844,232.55,-760.99,0,0,0
374,3,16.064,232.94,-768.94,0,0,0
374,4,14.736,234.19,-776.55,0,0,0
375,0,13.408,235.52,-782.09,0,0,0
375,1,12.004,236.07,-789.37,0,0,0
375,2,10.287,236.93,-790.74,0,0,0
375,3,8.1008,238.1,-796.97,0,0,0
375,4,6.4592,238.65,-806.67,0,0,0
376,0,4.6651,239.51,-806.31,0,0,0
376,1,3.3377,239.83,-811.85,0,0,0
376,2,2.2458,239.44,-818.76,0,0,0
376,3,0.52651,240.06,-823.27,0,0,0
376,4,-0.10022,240.53,-830.89,0,0,0
377,0,-0.33506,239.67,-834,0,0,0
377,1,-0.099465,239.67,-832.61,0,0,0
377,2,0.44569,238.89,-838.14,0,0,0
377,3,1.1479,237.71,-839.87,0,0,0
377,4,1.6145,237.17,-843,0,0,0
378,0,3.0198,236.07,-849.92,0,0,0
378,1,5.3613,235.29,-849.22,0,0,0
378,2,6.7634,234.12,-851.63,0,0,0
378,3,9.1049,232.63,-860.3,0,0,0
378,4,10.899,231.93,-861.67,0,0,0
379,0,13.082,230.99,-863.4,0,0,0
379,1,15.032,229.26,-862.35,0,0,0
379,2,17.062,227.62,-862,0,0,0
379,3,18.465,227,-869.62,0,0,0
379,4,19.637,225.28,-873.76,0,0,0
380,0,20.964,224.1,-874.8,0,0,0
380,1,21.195,222.54,-878.95,0,0,0
380,2,21.976,221.21,-881.38,0,0,0
380,3,22.129,219.88,-883.46,0,0,0
380,4,22.13,218.31,-883.46,0,0,0
381,0,22.677,216.75,-880.68,0,0,0
381,1,22.599,215.73,-877.56,0,0,0
381,2,21.973,214.01,-883.45,0,0,0
381,3,22.052,213.23,-884.14,0,0,0
381,4,21.974,212.44,-886.57,0,0,0
382,0,22.052,211.19,-887.25,0,0,0
382,1,21.817,211.04,-888.29,0,0,0
382,2,21.894,209.94,-890.38,0,0,0
382,3,22.675,209.32,-892.45,0,0,0
382,4,22.909,208.77,-892.43,0,0,0
383,0,22.832,207.83,-888.98,0,0,0
383,1,23.378,207.36,-889.68,0,0,0
383,2,23.3,206.66,-889.32,0,0,0
383,3,23.926,205.87,-895.21,0,0,0
383,4,24.315,204.94,-893.83,0,0,0
384,0,24.863,203.92,-891.4,0,0,0
384,1,24.784,203.22,-892.1,0,0,0
384,2,25.408,201.96,-892.44,0,0,0
384,3,25.254,200.79,-888.63,0,0,0
384,4,25.487,199.46,-891.39,0,0,0
385,0,25.726,197.9,-889.34,0,0,0
385,1,25.411,197.35,-888.62,0,0,0
385,2,25.493,196.25,-893.49,0,0,0
385,3,25.881,195.24,-892.09,0,0,0
385,4,25.415,194.3,-888.64,0,0,0
386,0,25.571,192.5,-889.67,0,0,0
386,1,25.416,191.01,-884.83,0,0,0
386,2,25.652,190.15,-883.79,0,0,0
386,3,25.341,188.59,-882.41,0,0,0
386,4,25.186,187.18,-877.22,0,0,0
387,0,24.563,185.61,-878.6,0,0,0
387,1,24.642,184.13,-875.49,0,0,0
387,2,24.486,183.26,-874.11,0,0,0
387,3,24.018,181.15,-873.41,0,0,0
387,4,24.332,179.35,-870.64,0,0,0
388,0,24.02,178.1,-866.84,0,0,0
388,1,24.1,176.61,-865.46,0,0,0
388,2,23.945,174.74,-862.34,0,0,0
388,3,23.946,173.25,-857.84,0,0,0
388,4,23.556,171.37,-858.18,0,0,0
389,0,23.871,170.2,-855.76,0,0,0
389,1,22.933,168.32,-853.35,0,0,0
389,2,23.559,166.99,-852.31,0,0,0
389,3,23.794,165.19,-845.73,0,0,0
389,4,23.794,163.71,-838.82,0,0,0
390,0,24.264,162.14,-837.77,0,0,0
390,1,24.5,160.73,-833.62,0,0,0
390,2,24.344,159.09,-828.43,0,0,0
390,3,24.735,157.45,-826.01,0,0,0
390,4,24.892,156.35,-821.86,0,0,0
391,0,24.893,155.33,-821.52,0,0,0
391,1,25.519,154.16,-817.71,0,0,0
391,2,25.674,152.6,-807.67,0,0,0
391,3,26.143,150.95,-802.83,0,0,0
391,4,27.003,149.54,-799.37,0,0,0
392,0,27.237,148.29,-795.55,0,0,0
392,1,27.863,146.96,-791.07,0,0,0
392,2,28.019,144.85,-783.1,0,0,0
392,3,28.411,144.07,-780.69,0,0,0
392,4,28.489,142.43,-778.25,0,0,0
393,0,29.115,141.49,-771.69,0,0,0
393,1,29.66,139.84,-761.3,0,0,0
393,2,29.972,138.28,-757.16,0,0,0
393,3,30.288,136.24,-751.62,0,0,0
393,4,30.287,134.68,-747.12,0,0,0
394,0,30.678,133.27,-744.36,0,0,0
394,1,31.147,131.39,-738.47,0,0,0
394,2,31.696,129.99,-734.67,0,0,0
394,3,31.852,128.19,-730.86,0,0,0
394,4,31.932,126.78,-727.06,0,0,0
395,0,32.087,125.29,-720.49,0,0,0
395,1,32.869,123.33,-712.53,0,0,0
395,2,33.575,121.77,-703.53,0,0,0
395,3,33.341,119.81,-700.76,0,0,0
395,4,33.81,118.02,-697.65,0,0,0
396,0,34.203,116.92,-692.11,0,0,0
396,1,34.517,114.96,-686.58,0,0,0
396,2,35.298,112.77,-680.7,0,0,0
396,3,34.674,111.68,-676.54,0,0,0
396,4,35.377,109.8,-673.09,0,0,0
397,0,34.988,108.08,-662.36,0,0,0
397,1,35.849,106.51,-654.74,0,0,0
397,2,35.614,104.17,-653.01,0,0,0
397,3,36.008,102.52,-645.06,0,0,0
397,4,35.694,101.19,-643.68,0,0,0
398,0,36.321,99.394,-638.48,0,0,0
398,1,36.477,98.22,-631.22,0,0,0
398,2,36.557,96.421,-628.8,0,0,0
398,3,36.792,94.856,-623.61,0,0,0
398,4,37.103,93.213,-619.8,0,0,0
399,0,37.495,91.257,-607,0,0,0
399,1,38.122,89.77,-607.35,0,0,0
399,2,37.967,88.049,-594.54,0,0,0
399,3,37.965,86.797,-599.04,0,0,0
399,4,38.829,85.154,-590.05,0,0,0
400,0,38.905,83.824,-587.63,0,0,0
400,1,38.985,82.025,-581.75,0,0,0
400,2,39.453,80.538,-579.32,0,0,0
400,3,39.143,79.286,-573.44,0,0,0
400,4,40.083,77.252,-566.87,0,0,0
401,0,40.162,75.687,-559.95,0,0,0
401,1,39.536,74.201,-555.44,0,0,0
401,2,40.399,72.949,-553.72,0,0,0
401,3,40.478,71.462,-548.87,0,0,0
401,4,40.712,70.132,-544.03,0,0,0
402,0,40.869,68.02,-540.92,0,0,0
402,1,40.792,67.081,-534.69,0,0,0
402,2,40.95,65.907,-531.57,0,0,0
402,3,41.577,64.264,-528.81,0,0,0
402,4,41.265,62.7,-519.81,0,0,0
403,0,41.11,61.604,-518.43,0,0,0
403,1,41.189,60.118,-513.24,0,0,0
403,2,41.271,59.648,-513.93,0,0,0
403,3,40.8,57.927,-511.52,0,0,0
403,4,41.115,56.753,-504.25,0,0,0
404,0,41.116,56.206,-498.37,0,0,0
404,1,41.038,54.876,-496.64,0,0,0
404,2,41.195,53.233,-492.83,0,0,0
404,3,40.883,52.763,-485.57,0,0,0
404,4,40.651,51.042,-484.53,0,0,0
405,0,40.418,50.338,-479.34,0,0,0
405,1,39.873,49.243,-477.26,0,0,0
405,2,39.952,48.304,-475.88,0,0,0
405,3,40.11,47.756,-471.05,0,0,0
405,4,39.172,46.347,-467.92,0,0,0
406,0,39.487,45.174,-467.93,0,0,0
406,1,39.175,44.861,-462.73,0,0,0
406,2,38.943,43.609,-459.29,0,0,0
406,3,38.865,42.748,-460.66,0,0,0
406,4,38.321,41.81,-455.82,0,0,0
407,0,37.618,41.34,-454.09,0,0,0
407,1,38.09,40.245,-453.39,0,0,0
407,2,37.543,39.619,-448.21,0,0,0
407,3,37.311,38.367,-446.82,0,0,0
407,4,37.311,37.741,-445.1,0,0,0
408,0,36.531,37.193,-441.29,0,0,0
408,1,36.456,36.176,-440.25,0,0,0
408,2,36.38,34.455,-436.45,0,0,0
408,3,35.599,33.594,-432.3,0,0,0
408,4,34.82,33.125,-431.94,0,0,0
409,0,34.898,32.342,-432.64,0,0,0
409,1,34.197,31.794,-431.26,0,0,0
409,2,34.042,31.09,-428.15,0,0,0
409,3,33.73,29.682,-425.04,0,0,0
409,4,32.638,29.526,-421.91,0,0,0
410,0,32.484,28.665,-423.65,0,0,0
410,1,32.485,27.648,-419.5,0,0,0
410,2,31.862,27.1,-416.74,0,0,0
410,3,31.005,25.77,-417.07,0,0,0
410,4,30.538,25.535,-415,0,0,0
411,0,29.601,25.848,-414.31,0,0,0
411,1,29.758,25.613,-412.24,0,0,0
411,2,29.525,24.831,-407.39,0,0,0
411,3,28.666,24.988,-407.39,0,0,0
411,4,28.513,24.44,-408.43,0,0,0
412,0,28.202,24.831,-404.62,0,0,0
412,1,27.578,24.596,-403.24,0,0,0
412,2,27.266,23.97,-403.59,0,0,0
412,3,26.721,24.048,-405.32,0,0,0
412,4,25.707,24.127,-407.41,0,0,0
413,0,25.94,23.422,-403.94,0,0,0
413,1,25.473,23.109,-399.11,0,0,0
413,2,24.535,22.483,-399.79,0,0,0
413,3,24.619,22.014,-397.38,0,0,0
413,4,23.993,21.623,-396.67,0,0,0
414,0,23.058,20.919,-395.64,0,0,0
414,1,23.058,20.214,-391.83,0,0,0
414,2,21.967,19.98,-392.88,0,0,0
414,3,21.264,19.823,-394.26,0,0,0
414,4,21.11,19.197,-394.26,0,0,0
415,0,20.015,18.415,-389.07,0,0,0
415,1,20.096,17.867,-389.76,0,0,0
415,2,19.63,17.554,-388.37,0,0,0
415,3,18.849,16.928,-389.76,0,0,0
415,4,18.616,16.224,-388.73,0,0,0
416,0,18.305,15.989,-388.03,0,0,0
416,1,17.761,15.363,-389.07,0,0,0
416,2,17.369,14.816,-391.49,0,0,0
416,3,16.434,14.816,-392.19,0,0,0
416,4,16.748,14.737,-388.04,0,0,0
417,0,16.436,13.955,-386.31,0,0,0
417,1,16.361,13.172,-383.54,0,0,0
417,2,15.658,13.016,-388.39,0,0,0
417,3,15.658,12.703,-385.27,0,0,0
417,4,15.502,12.077,-385.27,0,0,0
418,0,15.035,11.686,-386.31,0,0,0
418,1,14.646,10.825,-387.69,0,0,0
418,2,14.333,11.06,-388.04,0,0,0
418,3,13.553,10.747,-388.74,0,0,0
418,4,14.257,9.8865,-386.31,0,0,0
419,0,13.946,9.9645,-381.47,0,0,0
419,1,13.634,9.1822,-386.31,0,0,0
419,2,13.322,8.8691,-386.31,0,0,0
419,3,13.012,8.4779,-387.01,0,0,0
419,4,12.699,8.0086,-386.65,0,0,0
420,0,13.169,8.0085,-385.27,0,0,0
420,1,11.919,7.5391,-388.38,0,0,0
420,2,12.156,7.1478,-393.24,0,0,0
420,3,12.389,6.6784,-388.04,0,0,0
420,4,11.765,6.522,-386.32,0,0,0
421,0,11.612,5.9741,-385.62,0,0,0
421,1,11.612,5.5048,-391.16,0,0,0
421,2,11.065,5.583,-389.09,0,0,0
421,3,11.144,5.1136,-388.74,0,0,0
421,4,11.067,4.4876,-391.51,0,0,0
422,0,10.364,4.4875,-391.16,0,0,0
422,1,10.367,4.5655,-394.97,0,0,0
422,2,10.131,4.0961,-391.86,0,0,0
422,3,9.9754,3.6266,-389.43,0,0,0
422,4,10.368,2.9227,-389.78,0,0,0
423,0,9.6658,2.6879,-389.43,0,0,0
423,1,9.0406,2.0619,-391.16,0,0,0
423,2,9.4325,1.749,-394.63,0,0,0
423,3,9.5903,1.436,-392.2,0,0,0
423,4,9.1999,1.4359,-394.98,0,0,0
424,0,8.8095,0.34079,-399.82,0,0,0
424,1,8.8095,0.34039,-398.44,0,0,0
424,2,8.4169,0.027627,-399.82,0,0,0
424,3,9.0451,-0.67649,-395.32,0,0,0
424,4,8.4222,-0.75492,-396.35,0,0,0
425,0,8.1096,-1.1461,-399.82,0,0,0
425,1,7.7207,-2.0067,-401.2,0,0,0
425,2,8.0333,-1.9284,-399.82,0,0,0
425,3,7.8,-2.7108,-400.86,0,0,0
425,4,7.646,-3.1804,-404.31,0,0,0
426,0,7.1763,-3.3368,-405.01,0,0,0
426,1,7.0993,-3.9628,-405.02,0,0,0
426,2,7.3342,-4.4322,-400.16,0,0,0
426,3,7.2571,-4.8233,-402.59,0,0,0
426,4,6.5564,-5.684,-401.55,0,0,0
427,0,6.712,-5.8406,-408.82,0,0,0
427,1,6.715,-6.4665,-404.67,0,0,0
427,2,6.4794,-7.1706,-412.97,0,0,0
427,3,6.5587,-7.953,-407.44,0,0,0
427,4,6.1676,-8.2659,-412.97,0,0,0
428,0,6.0135,-8.892,-415.06,0,0,0
428,1,6.5595,-9.4395,-411.94,0,0,0
428,2,6.0151,-10.144,-411.94,0,0,0
428,3,6.0173,-10.926,-415.05,0,0,0
428,4,5.7833,-11.943,-417.82,0,0,0
429,0,5.7062,-12.022,-420.59,0,0,0
429,1,5.7855,-12.96,-422.32,0,0,0
429,2,6.0227,-13.586,-421.28,0,0,0
429,3,5.1626,-13.977,-425.08,0,0,0
429,4,5.4745,-14.916,-426.82,0,0,0
430,0,5.3982,-15.699,-426.12,0,0,0
430,1,5.556,-15.855,-421.97,0,0,0
430,2,5.4012,-17.342,-428.55,0,0,0
430,3,5.1679,-17.968,-429.23,0,0,0
430,4,4.9338,-18.203,-434.08,0,0,0
431,0,5.1694,-19.141,-433.04,0,0,0
431,1,5.4836,-19.689,-434.08,0,0,0
431,2,4.9369,-20.785,-438.25,0,0,0
431,3,4.9369,-21.802,-436.86,0,0,0
431,4,4.7806,-21.645,-438.58,0,0,0
432,0,4.6265,-22.662,-437.2,0,0,0
432,1,5.097,-23.836,-438.92,0,0,0
432,2,4.6296,-24.384,-441,0,0,0
432,3,4.0821,-24.775,-445.16,0,0,0
432,4,4.1607,-25.714,-448.62,0,0,0
433,0,4.3193,-26.34,-447.93,0,0,0
433,1,4.0859,-27.435,-451.74,0,0,0
433,2,4.0074,-28.374,-454.86,0,0,0
433,3,3.6955,-29.313,-456.93,0,0,0
433,4,4.323,-30.721,-460.04,0,0,0
434,0,4.3261,-31.816,-456.92,0,0,0
434,1,4.1705,-32.99,-457.97,0,0,0
434,2,3.5453,-34.242,-464.18,0,0,0
434,3,4.3284,-35.415,-468.69,0,0,0
434,4,4.0173,-36.824,-467.31,0,0,0
435,0,4.0973,-37.997,-468.69,0,0,0
435,1,4.1789,-39.64,-471.45,0,0,0
435,2,3.944,-41.048,-473.87,0,0,0
435,3,3.9456,-42.613,-477.34,0,0,0
435,4,4.1034,-44.256,-476.64,0,0,0
436,0,4.1064,-45.43,-478.37,0,0,0
436,1,4.1849,-47.151,-485.63,0,0,0
436,2,4.4213,-48.402,-489.45,0,0,0
436,3,4.1079,-49.341,-493.95,0,0,0
436,4,4.8925,-50.671,-498.44,0,0,0
437,0,4.971,-52.08,-500.52,0,0,0
437,1,4.8155,-53.41,-503.63,0,0,0
437,2,5.2836,-54.583,-509.52,0,0,0
437,3,6.2245,-55.522,-510.54,0,0,0
437,4,5.8333,-56.148,-514.7,0,0,0
438,0,6.2252,-57.635,-518.16,0,0,0
438,1,6.5386,-58.261,-524.39,0,0,0
438,2,6.6171,-58.886,-535.8,0,0,0
438,3,7.1653,-60.138,-533.38,0,0,0
438,4,7.4794,-60.608,-536.15,0,0,0
439,0,7.558,-62.016,-542.38,0,0,0
439,1,8.261,-62.798,-547.91,0,0,0
439,2,8.3387,-63.972,-551.72,0,0,0
439,3,8.8099,-64.91,-554.14,0,0,0
439,4,9.1233,-66.162,-557.6,0,0,0
440,0,9.4359,-66.632,-563.13,0,0,0
440,1,9.3574,-67.805,-572.13,0,0,0
440,2,9.827,-69.292,-578.01,0,0,0
440,3,10.065,-70.231,-578.37,0,0,0
440,4,10.687,-71.483,-583.89,0,0,0
441,0,10.61,-72.578,-587.7,0,0,0
441,1,11.389,-73.517,-595.65,0,0,0
441,2,11.471,-74.847,-601.21,0,0,0
441,3,11.941,-75.551,-601.19,0,0,0
441,4,11.238,-76.333,-606.38,0,0,0
442,0,12.175,-77.194,-613.3,0,0,0
442,1,12.486,-77.82,-618.84,0,0,0
442,2,12.564,-78.524,-622.99,0,0,0
442,3,13.112,-80.167,-625.76,0,0,0
442,4,13.424,-80.949,-628.87,0,0,0
443,0,13.738,-81.888,-635.79,0,0,0
443,1,14.675,-83.218,-639.25,0,0,0
443,2,14.52,-83.844,-641.67,0,0,0
443,3,14.521,-84.704,-646.86,0,0,0
443,4,14.679,-85.878,-654.48,0,0,0
444,0,14.91,-86.817,-659.32,0,0,0
444,1,14.991,-87.99,-662.43,0,0,0
444,2,15.772,-89.164,-665.2,0,0,0
