Frame, SubFrame, Fx1(N), Fy1(N), Fz1(N), Fx2(N), Fy2(N), Fz2(N)
456,3,0,0,0,0,0,0
456,4,0,0,0,0,0,0
457,0,0,0,0,0,0,0
457,1,0,0,0,0,0,0
457,2,0,0,0,0,0,0
457,3,0,0,0,0,0,0
457,4,0,0,0,0,0,0
458,0,0,0,0,0,0,0
458,1,0,0,0,0,0,0
458,2,0,0,0,0,0,0
458,3,0,0,0,0,0,0
458,4,0,0,0,0,0,0
459,0,0,0,0,0,0,0
459,1,0,0,0,0,0,0
459,2,0,0,0,0,0,0
459,3,0,0,0,0,0,0
459,4,-0.97599,-3.4485,-25.761,0,0,0
460,0,-0.81741,-4.7003,-42.707,0,0,0
460,1,-0.89443,-6.8128,-69.325,0,0,0
460,2,-2.7625,-9.0823,-110.82,0,0,0
460,3,-6.3476,-10.961,-178.94,0,0,0
460,4,-10.246,-14.796,-278.88,0,0,0
461,0,-12.973,-21.448,-387.14,0,0,0
461,1,-20.451,-29.04,-461.16,0,0,0
461,2,-34.331,-29.825,-488.84,0,0,0
461,3,-42.675,-27.401,-459.07,0,0,0
461,4,-40.013,-25.992,-420.67,0,0,0
462,0,-38.606,-22.55,-390.58,0,0,0
462,1,-41.815,-17.386,-390.61,0,0,0
462,2,-40.88,-13.396,-396.86,0,0,0
462,3,-39.714,-8.9362,-383.71,0,0,0
462,4,-40.655,-4.3981,-355.34,0,0,0
463,0,-38.475,0.2964,-329.39,0,0,0
463,1,-36.138,4.9125,-318.67,0,0,0
463,2,-35.053,8.5901,-325.94,0,0,0
463,3,-34.43,12.737,-331.84,0,0,0
463,4,-34.433,17.666,-323.19,0,0,0
464,0,-35.218,22.438,-311.07,0,0,0
464,1,-35.689,28.697,-307.95,0,0,0
464,2,-35.691,35.504,-320.76,0,0,0
464,3,-36.4,42.31,-339.1,0,0,0
464,4,-37.029,50.369,-352.6,0,0,0
465,0,-36.411,58.349,-352.25,0,0,0
465,1,-36.181,67.425,-348.43,0,0,0
465,2,-35.097,76.893,-346,0,0,0
465,3,-33.386,88.003,-357.08,0,0,0
465,4,-32.384,98.566,-374.39,0,0,0
466,0,-30.437,109.05,-376.12,0,0,0
466,1,-27.862,120.16,-367.12,0,0,0
466,2,-25.369,130.49,-356.04,0,0,0
466,3,-22.331,139.18,-357.77,0,0,0
466,4,-20.076,148.49,-366.77,0,0,0
467,0,-18.286,155.69,-374.74,0,0,0
467,1,-16.11,160.77,-379.23,0,0,0
467,2,-15.098,163.82,-371.26,0,0,0
467,3,-14.787,163.9,-365.38,0,0,0
467,4,-14.472,161.09,-371.26,0,0,0
468,0,-14.861,155.14,-385.09,0,0,0
468,1,-14.389,145.83,-400.67,0,0,0
468,2,-15.167,136.99,-411.37,0,0,0
468,3,-14.614,129.56,-421.06,0,0,0
468,4,-13.289,123.3,-434.88,0,0,0
469,0,-10.554,116.88,-455.63,0,0,0
469,1,-5.2484,111.72,-471.89,0,0,0
469,2,-0.255,108.67,-483.3,0,0,0
469,3,4.5012,107.18,-489.52,0,0,0
469,4,9.4885,107.34,-492.98,0,0,0
470,0,14.325,108.52,-502.64,0,0,0
470,1,18.14,111.02,-516.48,0,0,0
470,2,20.941,114.31,-534.13,0,0,0
470,3,22.645,119.31,-544.5,0,0,0
470,4,23.416,125.41,-553.49,0,0,0
471,0,23.719,131.91,-560.06,0,0,0
471,1,23.556,138.79,-565.25,0,0,0
471,2,22.226,145.91,-571.49,0,0,0
471,3,20.583,153.89,-576.66,0,0,0
471,4,18.394,161.01,-573.56,0,0,0
472,0,16.517,166.49,-576.32,0,0,0
472,1,15.739,170.63,-571.48,0,0,0
472,2,14.18,175.17,-573.56,0,0,0
472,3,11.918,179.24,-572.87,0,0,0
472,4,10.751,181.82,-573.21,0,0,0
473,0,10.286,182.84,-571.85,0,0,0
473,1,9.8175,182.69,-571.5,0,0,0
473,2,9.819,181.82,-565.27,0,0,0
473,3,10.055,180.26,-570.12,0,0,0
473,4,10.602,178.15,-572.89,0,0,0
474,0,10.914,175.8,-575.66,0,0,0
474,1,11.853,173.92,-578.08,0,0,0
474,2,12.007,171.18,-577.03,0,0,0
474,3,12.007,169.46,-577.04,0,0,0
474,4,11.694,168.6,-585.68,0,0,0
475,0,11.148,167.66,-589.15,0,0,0
475,1,11.536,167.82,-598.49,0,0,0
475,2,11.454,168.06,-595.37,0,0,0
475,3,12.076,168.21,-596.06,0,0,0
475,4,12.619,168.99,-601.6,0,0,0
476,0,13.552,169.7,-606.78,0,0,0
476,1,14.563,170.72,-612.33,0,0,0
476,2,16.122,171.81,-612.66,0,0,0
476,3,17.445,172.83,-613,0,0,0
476,4,18.85,173.53,-616.81,0,0,0
477,0,19.47,174.71,-627.54,0,0,0
477,1,20.09,175.33,-631.34,0,0,0
477,2,21.418,176.04,-639.3,0,0,0
477,3,21.964,177.37,-644.13,0,0,0
477,4,22.118,177.68,-647.6,0,0,0
478,0,22.898,178.54,-653.82,0,0,0
478,1,22.895,179.32,-659.35,0,0,0
478,2,23.129,179.87,-666.28,0,0,0
478,3,23.831,180.5,-664.55,0,0,0
478,4,23.595,181.2,-669.04,0,0,0
479,0,23.83,181.28,-670.76,0,0,0
479,1,23.905,182.37,-681.83,0,0,0
479,2,23.828,182.69,-682.53,0,0,0
479,3,23.668,183,-689.8,0,0,0
479,4,23.67,183.08,-692.56,0,0,0
480,0,23.277,183.63,-694.64,0,0,0
480,1,22.887,183.63,-699.14,0,0,0
480,2,22.339,183.23,-695.68,0,0,0
480,3,22.573,182.61,-698.79,0,0,0
480,4,22.572,182.22,-698.78,0,0,0
481,0,22.182,181.51,-701.21,0,0,0
481,1,21.793,181.12,-704.67,0,0,0
481,2,21.791,180.42,-706.73,0,0,0
481,3,22.495,179.63,-708.47,0,0,0
481,4,22.337,179.01,-712.63,0,0,0
482,0,22.651,177.44,-711.24,0,0,0
482,1,23.197,176.58,-715.39,0,0,0
482,2,23.51,175.25,-715.4,0,0,0
482,3,24.367,173.85,-714.35,0,0,0
482,4,24.994,172.52,-716.08,0,0,0
483,0,25.462,171.03,-719.88,0,0,0
483,1,25.775,169.47,-723.71,0,0,0
483,2,26.479,168.68,-721.97,0,0,0
483,3,26.947,167.43,-721.27,0,0,0
483,4,27.573,166.18,-725.08,0,0,0
484,0,27.885,164.85,-724.72,0,0,0
484,1,28.12,163.68,-728.18,0,0,0
484,2,28.355,162.5,-732.34,0,0,0
484,3,28.745,161.09,-730.26,0,0,0
484,4,28.746,159.61,-729.57,0,0,0
485,0,28.985,157.97,-730.61,0,0,0
485,1,28.36,157.26,-737.53,0,0,0
485,2,28.047,155.31,-737.18,0,0,0
485,3,28.205,153.97,-738.57,0,0,0
485,4,27.815,153.04,-735.44,0,0,0
486,0,27.507,151.71,-740.3,0,0,0
486,1,26.725,150.92,-742.72,0,0,0
486,2,26.805,149.83,-745.14,0,0,0
486,3,26.573,149.2,-743.42,0,0,0
486,4,26.65,148.11,-738.91,0,0,0
487,0,26.417,147.25,-740.3,0,0,0
487,1,26.264,146.54,-738.91,0,0,0
487,2,25.873,145.53,-737.52,0,0,0
487,3,26.265,145.13,-740.29,0,0,0
487,4,26.031,144.43,-736.48,0,0,0
488,0,26.347,143.8,-736.14,0,0,0
488,1,25.875,143.33,-740.3,0,0,0
488,2,26.345,142.87,-740.29,0,0,0
488,3,26.503,142.47,-738.23,0,0,0
488,4,26.425,142.08,-736.85,0,0,0
489,0,27.051,141.14,-732.32,0,0,0
489,1,26.895,140.99,-730.26,0,0,0
489,2,26.896,140.36,-729.56,0,0,0
489,3,27.053,140.28,-729.93,0,0,0
489,4,26.976,139.42,-727.14,0,0,0
490,0,26.977,139.34,-727.84,0,0,0
490,1,26.353,138.8,-725.42,0,0,0
490,2,26.042,139.11,-728.55,0,0,0
490,3,25.807,138.25,-726.48,0,0,0
490,4,25.731,137.62,-724.74,0,0,0
491,0,25.497,137.07,-719.2,0,0,0
491,1,24.483,136.21,-721.97,0,0,0
491,2,24.565,135.35,-720.24,0,0,0
491,3,23.94,134.88,-718.51,0,0,0
491,4,23.942,133.4,-718.17,0,0,0
492,0,23.24,132.54,-715.75,0,0,0
492,1,22.852,131.68,-717.13,0,0,0
492,2,22.149,130.35,-719.9,0,0,0
492,3,21.996,129.49,-720.6,0,0,0
492,4,21.997,128.39,-719.56,0,0,0
493,0,22.078,126.75,-717.83,0,0,0
493,1,21.764,125.5,-715.4,0,0,0
493,2,21.609,124.87,-717.14,0,0,0
493,3,21.534,123.77,-719.91,0,0,0
493,4,21.924,122.44,-715.75,0,0,0
494,0,21.927,121.51,-713.33,0,0,0
494,1,21.614,120.49,-714.02,0,0,0
494,2,22.239,119.78,-714.38,0,0,0
494,3,22.24,119.24,-715.41,0,0,0
494,4,22.708,117.83,-708.84,0,0,0
495,0,22.865,116.97,-709.18,0,0,0
495,1,22.79,115.95,-705.73,0,0,0
495,2,23.336,114.62,-703.31,0,0,0
495,3,23.725,113.92,-702.27,0,0,0
495,4,24.04,113.06,-699.51,0,0,0
496,0,24.667,111.8,-694.32,0,0,0
496,1,24.742,110.86,-692.59,0,0,0
496,2,24.197,110.08,-690.85,0,0,0
496,3,25.291,109.54,-690.51,0,0,0
496,4,24.824,108.52,-686.37,0,0,0
497,0,25.915,107.89,-683.59,0,0,0
497,1,25.839,106.41,-679.79,0,0,0
497,2,26.075,105.62,-678.41,0,0,0
497,3,26.074,105.23,-673.91,0,0,0
497,4,26.154,103.98,-669.07,0,0,0
498,0,26.701,102.57,-661.8,0,0,0
498,1,26.78,101.63,-660.42,0,0,0
498,2,26.939,100.69,-658.69,0,0,0
498,3,27.172,99.677,-654.54,0,0,0
498,4,27.483,98.973,-654.2,0,0,0
499,0,27.72,97.643,-649.35,0,0,0
499,1,28.345,96.156,-647.96,0,0,0
499,2,27.957,95.374,-645.21,0,0,0
499,3,28.658,93.81,-640.7,0,0,0
499,4,28.895,92.949,-636.57,0,0,0
500,0,29.598,91.54,-632.05,0,0,0
500,1,29.913,89.976,-627.92,0,0,0
500,2,30.146,89.115,-624.1,0,0,0
500,3,29.993,88.02,-621,0,0,0
500,4,30.774,87.003,-617.19,0,0,0
501,0,30.694,86.299,-610.96,0,0,0
501,1,31.087,85.281,-610.28,0,0,0
501,2,31.321,84.264,-607.15,0,0,0
501,3,31.165,83.56,-601.97,0,0,0
501,4,32.259,82.934,-597.82,0,0,0
502,0,32.493,81.291,-592.29,0,0,0
502,1,32.495,80.743,-587.1,0,0,0
502,2,32.731,79.805,-586.4,0,0,0
502,3,32.654,78.944,-583.64,0,0,0
502,4,32.655,78.318,-580.88,0,0,0
503,0,33.437,76.91,-574.31,0,0,0
503,1,33.437,76.675,-572.23,0,0,0
503,2,33.203,75.658,-565.66,0,0,0
503,3,33.282,74.954,-567.39,0,0,0
503,4,33.751,74.171,-560.13,0,0,0
504,0,33.44,73.467,-557.01,0,0,0
504,1,33.676,72.606,-550.45,0,0,0
504,2,33.755,71.746,-549.07,0,0,0
504,3,33.444,71.276,-545.6,0,0,0
504,4,33.132,70.65,-544.57,0,0,0
505,0,33.369,69.633,-538.68,0,0,0
505,1,33.526,69.32,-534.88,0,0,0
505,2,32.431,68.616,-533.15,0,0,0
505,3,33.215,68.069,-534.19,0,0,0
505,4,32.824,67.599,-529.01,0,0,0
506,0,32.749,66.973,-525.9,0,0,0
506,1,32.591,66.425,-522.43,0,0,0
506,2,32.517,65.252,-516.19,0,0,0
506,3,32.753,65.173,-516.9,0,0,0
506,4,31.972,63.843,-514.83,0,0,0
507,0,32.286,63.765,-511.37,0,0,0
507,1,31.662,62.67,-507.9,0,0,0
507,2,31.822,62.278,-506.87,0,0,0
507,3,30.884,61.418,-505.84,0,0,0
507,4,30.65,61.105,-504.46,0,0,0
508,0,30.496,60.557,-501.35,0,0,0
508,1,30.419,59.696,-495.46,0,0,0
508,2,29.795,58.992,-493.73,0,0,0
508,3,29.563,58.523,-490.96,0,0,0
508,4,29.252,58.053,-491.31,0,0,0
509,0,28.863,57.584,-488.55,0,0,0
509,1,28.475,56.566,-486.13,0,0,0
509,2,28.086,56.019,-484.05,0,0,0
509,3,27.383,55.784,-484.07,0,0,0
509,4,27.386,54.688,-486.83,0,0,0
510,0,27.231,54.297,-483.72,0,0,0
510,1,26.373,53.828,-481.29,0,0,0
510,2,27.156,52.889,-476.11,0,0,0
510,3,25.983,52.028,-475.76,0,0,0
510,4,25.832,51.324,-474.03,0,0,0
511,0,25.754,50.463,-473.68,0,0,0
511,1,25.523,49.524,-468.14,0,0,0
511,2,25.056,49.054,-467.45,0,0,0
511,3,24.433,48.272,-466.41,0,0,0
511,4,23.963,48.037,-470.57,0,0,0
512,0,23.887,47.724,-468.5,0,0,0
512,1,23.89,46.629,-464.35,0,0,0
512,2,23.502,46.316,-461.58,0,0,0
512,3,23.033,45.924,-461.58,0,0,0
512,4,22.643,45.377,-460.19,0,0,0
513,0,22.331,44.907,-460.2,0,0,0
513,1,22.255,44.203,-457.08,0,0,0
513,2,22.022,43.812,-457.09,0,0,0
513,3,21.711,43.42,-457.77,0,0,0
513,4,21.557,43.342,-458.47,0,0,0
514,0,21.011,42.56,-457.09,0,0,0
514,1,20.777,42.403,-457.79,0,0,0
514,2,21.012,41.855,-455.01,0,0,0
514,3,20.624,41.307,-456.05,0,0,0
514,4,20.862,41.307,-453.63,0,0,0
515,0,20.236,40.76,-453.29,0,0,0
515,1,20.003,40.368,-451.9,0,0,0
515,2,20.003,39.899,-447.75,0,0,0
515,3,19.692,39.742,-448.45,0,0,0
515,4,19.302,38.96,-449.14,0,0,0
516,0,19.618,39.038,-448.8,0,0,0
516,1,19.306,38.725,-447.06,0,0,0
516,2,19.15,37.865,-446.37,0,0,0
516,3,18.603,37.786,-448.44,0,0,0
516,4,18.763,37.238,-450.89,0,0,0
517,0,18.995,36.769,-447.41,0,0,0
517,1,18.841,36.378,-443.96,0,0,0
517,2,18.921,35.986,-443.95,0,0,0
517,3,18.534,35.673,-443.27,0,0,0
517,4,18.532,35.047,-442.57,0,0,0
518,0,18.223,34.813,-443.27,0,0,0
518,1,18.534,34.656,-443.27,0,0,0
518,2,18.378,34.265,-441.19,0,0,0
518,3,18.535,34.108,-441.88,0,0,0
518,4,17.912,33.482,-443.26,0,0,0
519,0,18.147,33.326,-442.23,0,0,0
519,1,17.911,33.091,-440.16,0,0,0
519,2,18.305,32.309,-437.04,0,0,0
519,3,18.384,31.683,-438.08,0,0,0
519,4,17.916,31.135,-439.46,0,0,0
520,0,18.23,30.901,-439.45,0,0,0
520,1,17.839,30.431,-441.54,0,0,0
520,2,18.153,29.962,-439.46,0,0,0
520,3,18.386,29.649,-443.96,0,0,0
520,4,18.466,29.336,-440.15,0,0,0
521,0,18.311,29.101,-446.39,0,0,0
521,1,18.39,28.24,-439.46,0,0,0
521,2,18.387,28.005,-443.61,0,0,0
521,3,18.781,27.614,-441.55,0,0,0
521,4,18.86,26.675,-442.23,0,0,0
522,0,18.469,26.519,-445.69,0,0,0
522,1,18.548,26.128,-446.39,0,0,0
522,2,19.331,26.05,-446.03,0,0,0
522,3,18.861,25.032,-448.46,0,0,0
522,4,19.254,24.719,-449.5,0,0,0
523,0,19.251,24.798,-452.96,0,0,0
523,1,19.331,24.25,-450.89,0,0,0
523,2,20.036,24.093,-448.12,0,0,0
523,3,19.566,23.467,-448.81,0,0,0
523,4,20.193,22.92,-449.49,0,0,0
524,0,20.349,23.233,-452.26,0,0,0
524,1,20.428,22.294,-452.61,0,0,0
524,2,20.506,22.216,-453.3,0,0,0
524,3,20.897,21.903,-451.22,0,0,0
524,4,20.743,22.138,-457.45,0,0,0
525,0,20.819,21.433,-460.23,0,0,0
525,1,20.819,21.277,-459.53,0,0,0
525,2,21.209,21.277,-458.5,0,0,0
525,3,21.287,21.042,-458.49,0,0,0
525,4,21.758,20.651,-459.53,0,0,0
526,0,21.29,20.26,-462.64,0,0,0
526,1,21.836,20.26,-464.02,0,0,0
526,2,21.915,20.025,-464.72,0,0,0
526,3,22.151,19.634,-464.03,0,0,0
526,4,22.151,19.634,-467.49,0,0,0
527,0,22.073,19.869,-472.69,0,0,0
527,1,22.229,19.634,-475.45,0,0,0
527,2,22.541,19.243,-474.76,0,0,0
527,3,22.542,19.008,-475.45,0,0,0
527,4,22.932,18.93,-476.49,0,0,0
528,0,22.621,18.93,-476.83,0,0,0
528,1,23.013,19.086,-479.26,0,0,0
528,2,22.466,17.913,-478.22,0,0,0
528,3,23.17,18.147,-479.25,0,0,0
528,4,22.624,18.46,-480.29,0,0,0
529,0,22.939,18.304,-484.44,0,0,0
529,1,23.014,18.46,-488.25,0,0,0
529,2,23.014,18.695,-488.6,0,0,0
529,3,23.329,18.46,-488.6,0,0,0
529,4,23.408,18.617,-488.25,0,0,0
530,0,22.782,18.226,-491.71,0,0,0
530,1,23.408,18.304,-493.44,0,0,0
530,2,23.567,18.382,-494.48,0,0,0
530,3,23.567,17.991,-495.86,0,0,0
530,4,23.645,17.365,-497.94,0,0,0
531,0,23.411,18.069,-498.98,0,0,0
531,1,23.256,17.834,-505.19,0,0,0
531,2,23.803,17.599,-504.52,0,0,0
531,3,24.037,17.678,-507.62,0,0,0
531,4,24.273,17.365,-505.9,0,0,0
532,0,23.728,16.974,-504.16,0,0,0
532,1,24.117,17.13,-508.66,0,0,0
532,2,23.962,16.66,-507.63,0,0,0
532,3,24.51,16.035,-508.66,0,0,0
532,4,24.12,15.565,-511.78,0,0,0
533,0,23.965,15.33,-512.81,0,0,0
533,1,23.809,14.94,-516.27,0,0,0
533,2,23.808,15.018,-520.43,0,0,0
533,3,24.357,14.548,-519.74,0,0,0
533,4,24.044,13.922,-521.81,0,0,0
534,0,24.123,13.844,-525.27,0,0,0
534,1,24.282,13.609,-524.93,0,0,0
534,2,24.36,12.983,-525.62,0,0,0
534,3,24.517,12.983,-527.35,0,0,0
534,4,24.752,12.357,-527,0,0,0
535,0,23.895,12.044,-530.11,0,0,0
535,1,24.441,11.966,-529.77,0,0,0
535,2,24.286,11.653,-536,0,0,0
535,3,24.363,11.184,-535.65,0,0,0
535,4,24.521,11.184,-535.31,0,0,0
536,0,24.444,10.479,-536,0,0,0
536,1,24.052,10.01,-539.46,0,0,0
536,2,24.834,9.9317,-539.46,0,0,0
536,3,24.601,8.7582,-537.38,0,0,0
536,4,24.682,8.1321,-540.5,0,0,0
537,0,24.683,7.3497,-540.5,0,0,0
537,1,24.527,7.2715,-543.96,0,0,0
537,2,24.53,6.4108,-545.68,0,0,0
537,3,24.997,5.785,-549.15,0,0,0
537,4,24.529,4.8459,-547.07,0,0,0
538,0,25.076,4.7681,-551.58,0,0,0
538,1,25.078,3.516,-548.45,0,0,0
538,2,25,3.2812,-552.96,0,0,0
538,3,24.53,2.0293,-550.54,0,0,0
538,4,25.391,0.9341,-551.57,0,0,0
539,0,25.162,-0.16145,-550.88,0,0,0
539,1,24.691,-0.55256,-554.34,0,0,0
539,2,24.926,-1.4133,-557.45,0,0,0
539,3,24.927,-2.0391,-556.07,0,0,0
539,4,25.086,-3.1344,-558.49,0,0,0
540,0,25.243,-3.9954,-558.49,0,0,0
540,1,24.695,-4.4647,-560.22,0,0,0
540,2,25.088,-5.0124,-565.07,0,0,0
540,3,25.245,-5.873,-560.91,0,0,0
540,4,25.401,-6.7338,-560.57,0,0,0
541,0,25.481,-7.6726,-564.71,0,0,0
541,1,25.482,-8.2202,-564.02,0,0,0
541,2,25.795,-8.8462,-568.87,0,0,0
541,3,25.406,-9.6285,-568.18,0,0,0
541,4,25.795,-10.333,-570.94,0,0,0
542,0,26.034,-11.115,-571.64,0,0,0
542,1,26.112,-11.35,-574.75,0,0,0
542,2,25.955,-12.211,-579.26,0,0,0
542,3,26.033,-12.993,-575.44,0,0,0
542,4,26.425,-13.228,-575.45,0,0,0
543,0,26.424,-14.401,-577.18,0,0,0
543,1,26.427,-14.949,-576.13,0,0,0
543,2,26.819,-15.184,-578.21,0,0,0
543,3,26.586,-16.201,-580.63,0,0,0
543,4,27.134,-16.671,-578.9,0,0,0
544,0,26.978,-17.609,-581.67,0,0,0
544,1,27.213,-18.626,-585.13,0,0,0
544,2,27.215,-18.626,-588.25,0,0,0
544,3,27.058,-19.644,-589.98,0,0,0
544,4,27.763,-21.052,-591.36,0,0,0
545,0,27.998,-21.834,-590.66,0,0,0
545,1,27.607,-22.616,-592.74,0,0,0
545,2,28,-23.321,-594.47,0,0,0
545,3,28.469,-24.338,-595.51,0,0,0
545,4,28.159,-25.12,-594.82,0,0,0
546,0,28.785,-25.668,-592.74,0,0,0
546,1,28.394,-26.529,-596.88,0,0,0
546,2,28.786,-27.233,-602.77,0,0,0
546,3,28.707,-27.702,-602.78,0,0,0
