Frame, SubFrame, Fx1(N), Fy1(N), Fz1(N), Fx2(N), Fy2(N), Fz2(N)
345,1,18.69,135.07,-525.84,0,0,0
345,2,19.466,137.57,-530.69,0,0,0
345,3,18.993,140.7,-528.27,0,0,0
345,4,18.054,144.54,-523.42,0,0,0
346,0,17.506,146.8,-513.06,0,0,0
346,1,16.647,148.92,-505.78,0,0,0
346,2,15.006,151.89,-508.22,0,0,0
346,3,13.6,155.1,-513.05,0,0,0
346,4,12.267,158.38,-510.65,0,0,0
347,0,11.795,160.97,-509.26,0,0,0
347,1,12.259,163.39,-503.38,0,0,0
347,2,12.567,165.82,-501.65,0,0,0
347,3,13.032,168.63,-503.37,0,0,0
347,4,13.186,171.53,-512.03,0,0,0
348,0,13.803,173.56,-514.45,0,0,0
348,1,15.05,176.3,-515.48,0,0,0
348,2,16.685,178.81,-521.01,0,0,0
348,3,17.772,182.01,-532.08,0,0,0
348,4,19.249,185.53,-544.88,0,0,0
349,0,20.65,189.29,-553.87,0,0,0
349,1,22.128,192.65,-564.59,0,0,0
349,2,23.922,196.25,-574.61,0,0,0
349,3,24.932,200.56,-584.98,0,0,0
349,4,26.177,204.08,-599.17,0,0,0
350,0,27.422,207.91,-615.08,0,0,0
350,1,27.581,211.43,-628.23,0,0,0
350,2,27.344,214.8,-639.98,0,0,0
350,3,27.657,216.6,-647.94,0,0,0
350,4,27.737,218.01,-653.47,0,0,0
351,0,27.349,219.73,-661.07,0,0,0
351,1,26.881,220.59,-670.41,0,0,0
351,2,26.024,221.37,-677.68,0,0,0
351,3,25.477,222.47,-684.6,0,0,0
351,4,24.54,222.78,-688.4,0,0,0
352,0,24.622,223.25,-694.27,0,0,0
352,1,23.372,223.72,-703.62,0,0,0
352,2,21.813,224.97,-714.34,0,0,0
352,3,20.878,225.52,-723.68,0,0,0
352,4,19.472,226.14,-726.1,0,0,0
353,0,17.913,226.77,-733.01,0,0,0
353,1,16.352,227.55,-744.78,0,0,0
353,2,14.32,228.49,-754.46,0,0,0
353,3,12.449,229.66,-763.46,0,0,0
353,4,11.591,230.13,-773.14,0,0,0
354,0,10.344,229.9,-781.45,0,0,0
354,1,9.4063,230.29,-788.35,0,0,0
354,2,8.8604,230.37,-797.35,0,0,0
354,3,8.7064,229.35,-803.93,0,0,0
354,4,8.0827,229.51,-805.3,0,0,0
355,0,7.6161,228.96,-810.49,0,0,0
355,1,7.4613,227.63,-816.72,0,0,0
355,2,7.8547,227.08,-820.17,0,0,0
355,3,7.8555,225.99,-822.25,0,0,0
355,4,8.5584,224.74,-829.86,0,0,0
356,0,9.1814,223.33,-832.28,0,0,0
356,1,10.588,222.39,-835.74,0,0,0
356,2,12.068,221.21,-840.59,0,0,0
356,3,13.396,219.73,-838.51,0,0,0
356,4,15.113,218.16,-839.89,0,0,0
357,0,15.893,217.38,-846.46,0,0,0
357,1,17.297,215.9,-853.38,0,0,0
357,2,18.545,215.35,-850.26,0,0,0
357,3,19.793,214.1,-854.76,0,0,0
357,4,20.575,212.61,-859.6,0,0,0
358,0,21.276,210.89,-859.25,0,0,0
358,1,21.587,209.95,-862.01,0,0,0
358,2,22.603,207.91,-865.82,0,0,0
358,3,23.384,206.04,-862.7,0,0,0
358,4,23.229,204.63,-864.43,0,0,0
359,0,23.541,203.3,-872.39,0,0,0
359,1,24.166,201.89,-875.5,0,0,0
359,2,24.01,200.87,-876.54,0,0,0
359,3,24.713,200.17,-879.3,0,0,0
359,4,25.026,198.76,-881.38,0,0,0
360,0,25.652,198.06,-882.76,0,0,0
360,1,26.354,196.81,-886.91,0,0,0
360,2,27.292,195.87,-885.18,0,0,0
360,3,27.527,194.54,-885.86,0,0,0
360,4,27.37,194.3,-888.29,0,0,0
361,0,28.073,192.97,-892.78,0,0,0
361,1,28.854,192.5,-891.41,0,0,0
361,2,29.01,191.33,-887.94,0,0,0
361,3,29.714,190.16,-891.07,0,0,0
361,4,30.338,189.14,-892.45,0,0,0
362,0,30.73,188.2,-890.37,0,0,0
362,1,31.2,186.95,-890.72,0,0,0
362,2,31.747,185.7,-891.06,0,0,0
362,3,31.437,184.6,-889.33,0,0,0
362,4,31.205,183.74,-889.33,0,0,0
363,0,31.437,182.88,-892.8,0,0,0
363,1,31.752,181.55,-887.61,0,0,0
363,2,31.909,180.3,-887.95,0,0,0
363,3,31.835,178.97,-887.27,0,0,0
363,4,31.914,177.72,-884.84,0,0,0
364,0,31.994,176.7,-882.77,0,0,0
364,1,32.23,174.9,-884.15,0,0,0
364,2,31.61,174.2,-878.96,0,0,0
364,3,30.984,173.18,-880,0,0,0
364,4,30.676,172.32,-880.7,0,0,0
365,0,31.144,171.22,-879.67,0,0,0
365,1,30.599,169.74,-871.36,0,0,0
365,2,30.522,168.64,-870.67,0,0,0
365,3,30.603,167.54,-868.94,0,0,0
365,4,30.371,166.68,-866.87,0,0,0
366,0,30.217,165.67,-861.34,0,0,0
366,1,30.062,164.41,-858.57,0,0,0
366,2,30.22,163.56,-853.72,0,0,0
366,3,29.673,162.77,-853.38,0,0,0
366,4,29.833,161.44,-850.61,0,0,0
367,0,30.227,160.11,-850.28,0,0,0
367,1,30.304,158.86,-837.13,0,0,0
367,2,29.916,157.53,-840.59,0,0,0
367,3,29.998,156.28,-830.56,0,0,0
367,4,29.997,154.95,-831.95,0,0,0
368,0,29.765,153.54,-822.6,0,0,0
368,1,30.393,152.05,-825.04,0,0,0
368,2,30.236,150.72,-819.51,0,0,0
368,3,30.237,150.18,-818.47,0,0,0
368,4,30.473,148.14,-815.36,0,0,0
369,0,31.022,147.2,-804.28,0,0,0
369,1,31.022,146.03,-799.1,0,0,0
369,2,31.102,144.62,-795.29,0,0,0
369,3,31.806,143.37,-791.84,0,0,0
369,4,31.571,142.27,-785.61,0,0,0
370,0,32.434,140.94,-780.77,0,0,0
370,1,32.356,138.91,-777.32,0,0,0
370,2,32.669,138.44,-773.51,0,0,0
370,3,32.981,137.11,-767.98,0,0,0
370,4,34.078,136.01,-760.02,0,0,0
371,0,34.31,135,-753.11,0,0,0
371,1,34.468,133.98,-751.04,0,0,0
371,2,35.249,132.73,-745.5,0,0,0
371,3,35.798,131.94,-742.04,0,0,0
371,4,35.877,130.54,-737.56,0,0,0
372,0,36.578,129.13,-731.67,0,0,0
372,1,36.658,127.8,-726.49,0,0,0
372,2,36.815,127.1,-719.57,0,0,0
372,3,37.519,125.3,-713,0,0,0
372,4,38.536,123.26,-707.82,0,0,0
373,0,38.693,122.01,-697.78,0,0,0
373,1,39.086,120.68,-695.71,0,0,0
373,2,39.242,118.88,-694.68,0,0,0
373,3,40.181,118.1,-687.07,0,0,0
373,4,40.101,116.85,-682.24,0,0,0
374,0,40.495,115.12,-678.77,0,0,0
374,1,41.199,114.03,-675.32,0,0,0
374,2,41.2,112.62,-668.39,0,0,0
374,3,41.982,110.66,-660.11,0,0,0
374,4,42.063,108.55,-656.29,0,0,0
375,0,42.3,107.22,-650.42,0,0,0
375,1,41.362,106.05,-648.69,0,0,0
375,2,42.147,104.48,-641.76,0,0,0
375,3,42.538,103.86,-634.51,0,0,0
375,4,42.461,101.82,-631.39,0,0,0
376,0,42.463,100.49,-629.67,0,0,0
376,1,42.698,99.476,-621.71,0,0,0
376,2,42.779,97.754,-617.56,0,0,0
376,3,43.092,96.424,-613.41,0,0,0
376,4,43.014,95.094,-606.5,0,0,0
377,0,42.705,94.39,-603.39,0,0,0
377,1,42.944,93.294,-602.01,0,0,0
377,2,42.787,91.73,-596.82,0,0,0
377,3,42.711,90.086,-588.87,0,0,0
377,4,42.947,88.991,-586.45,0,0,0
378,0,42.791,87.269,-582.65,0,0,0
378,1,42.403,86.096,-576.07,0,0,0
378,2,42.793,85.079,-570.2,0,0,0
378,3,42.641,83.592,-563.27,0,0,0
378,4,42.255,82.497,-558.77,0,0,0
379,0,41.865,81.636,-554.28,0,0,0
379,1,41.32,80.149,-553.94,0,0,0
379,2,41.712,79.132,-548.41,0,0,0
379,3,40.933,77.88,-542.53,0,0,0
379,4,40.779,76.472,-540.46,0,0,0
380,0,40.622,75.924,-535.61,0,0,0
380,1,40.314,74.828,-530.43,0,0,0
380,2,40.236,73.342,-525.93,0,0,0
380,3,39.692,71.62,-520.4,0,0,0
380,4,39.304,70.838,-521.78,0,0,0
381,0,39.072,70.29,-519.03,0,0,0
381,1,39.073,68.725,-515.91,0,0,0
381,2,38.373,67.317,-510.04,0,0,0
381,3,38.374,67.082,-505.88,0,0,0
381,4,37.986,65.752,-502.43,0,0,0
382,0,37.91,65.126,-496.54,0,0,0
382,1,37.443,63.639,-491.36,0,0,0
382,2,37.211,62.387,-487.9,0,0,0
382,3,36.51,61.527,-484.44,0,0,0
382,4,35.963,60.979,-483.4,0,0,0
383,0,35.888,59.805,-483.76,0,0,0
383,1,35.809,59.101,-475.8,0,0,0
383,2,35.344,58.084,-469.92,0,0,0
383,3,34.956,57.38,-466.45,0,0,0
383,4,34.723,56.206,-465.42,0,0,0
384,0,34.569,55.58,-459.55,0,0,0
384,1,33.947,54.797,-456.09,0,0,0
384,2,33.871,53.545,-455.39,0,0,0
384,3,33.012,52.763,-455.05,0,0,0
384,4,32.312,52.684,-451.6,0,0,0
385,0,32.235,50.807,-451.26,0,0,0
385,1,32.159,50.337,-440.88,0,0,0
385,2,31.299,49.164,-439.15,0,0,0
385,3,30.913,47.99,-440.88,0,0,0
385,4,30.993,47.599,-435.69,0,0,0
386,0,29.978,46.581,-432.58,0,0,0
386,1,29.434,45.564,-431.2,0,0,0
386,2,29.515,45.173,-429.81,0,0,0
386,3,28.657,44.469,-425.32,0,0,0
386,4,28.192,43.843,-426.36,0,0,0
387,0,28.191,43.295,-421.17,0,0,0
387,1,27.568,42.434,-414.94,0,0,0
387,2,27.258,41.573,-413.55,0,0,0
387,3,26.79,40.713,-413.22,0,0,0
387,4,26.088,40.478,-412.19,0,0,0
388,0,25.698,39.774,-406.98,0,0,0
388,1,25.624,39.382,-408.38,0,0,0
388,2,24.922,38.287,-408.02,0,0,0
388,3,24.3,36.957,-407.69,0,0,0
388,4,23.834,33.201,-404.22,0,0,0
389,0,23.913,33.749,-399.05,0,0,0
389,1,22.822,34.766,-393.85,0,0,0
389,2,22.433,34.218,-394.89,0,0,0
389,3,22.354,33.905,-396.62,0,0,0
389,4,21.964,34.062,-392.47,0,0,0
390,0,21.653,33.983,-391.09,0,0,0
390,1,21.341,33.749,-390.74,0,0,0
390,2,21.574,33.67,-392.48,0,0,0
390,3,21.107,33.279,-389.02,0,0,0
390,4,20.639,32.888,-385.56,0,0,0
391,0,20.955,31.792,-383.13,0,0,0
391,1,19.862,31.558,-382.09,0,0,0
391,2,19.551,31.01,-383.83,0,0,0
391,3,19.552,30.227,-383.14,0,0,0
391,4,19.242,29.68,-379.68,0,0,0
392,0,18.616,28.819,-382.79,0,0,0
392,1,18.228,28.115,-379.34,0,0,0
392,2,18.07,28.037,-381.42,0,0,0
392,3,17.681,27.254,-375.53,0,0,0
392,4,18.153,26.628,-373.45,0,0,0
393,0,17.295,25.846,-372.76,0,0,0
393,1,16.828,25.768,-372.42,0,0,0
393,2,16.517,25.689,-374.15,0,0,0
393,3,16.596,24.907,-373.46,0,0,0
393,4,16.128,24.359,-371.04,0,0,0
394,0,15.504,23.968,-371.04,0,0,0
394,1,15.191,23.499,-373.12,0,0,0
394,2,15.114,23.186,-369.66,0,0,0
394,3,14.726,22.951,-363.77,0,0,0
394,4,14.727,22.325,-367.93,0,0,0
395,0,14.728,21.699,-363.43,0,0,0
395,1,14.259,21.543,-370.01,0,0,0
395,2,14.263,21.23,-364.47,0,0,0
395,3,14.183,20.525,-367.24,0,0,0
395,4,13.872,19.821,-360.31,0,0,0
396,0,12.935,19.821,-364.82,0,0,0
396,1,13.172,18.882,-363.44,0,0,0
396,2,13.249,18.569,-362.75,0,0,0
396,3,12.862,17.943,-360.67,0,0,0
396,4,12.16,17.004,-362.4,0,0,0
397,0,12.239,17.161,-363.09,0,0,0
397,1,11.85,16.378,-363.44,0,0,0
397,2,11.851,16.144,-366.55,0,0,0
397,3,11.852,15.283,-364.47,0,0,0
397,4,11.307,14.97,-364.82,0,0,0
398,0,11.542,14.501,-365.52,0,0,0
398,1,11.466,13.718,-365.52,0,0,0
398,2,11.702,12.701,-359.62,0,0,0
398,3,11.626,12.153,-359.63,0,0,0
398,4,11,11.371,-360.66,0,0,0
399,0,11.081,11.214,-363.79,0,0,0
399,1,10.923,10.432,-363.43,0,0,0
399,2,11.24,9.806,-365.51,0,0,0
399,3,11.24,8.476,-364.14,0,0,0
399,4,10.771,8.0848,-364.48,0,0,0
400,0,10.696,7.6936,-366.21,0,0,0
400,1,11.244,6.5982,-363.44,0,0,0
400,2,11.009,5.7377,-360.32,0,0,0
400,3,10.777,4.877,-363.78,0,0,0
400,4,10.934,4.2511,-366.2,0,0,0
401,0,10.7,4.1728,-368.63,0,0,0
401,1,10.701,3.3903,-367.59,0,0,0
401,2,10.86,2.3732,-369.32,0,0,0
401,3,10.703,1.6691,-366.92,0,0,0
401,4,10.469,1.1997,-368.98,0,0,0
402,0,10.472,0.26099,-368.98,0,0,0
402,1,10.629,-0.4432,-370.35,0,0,0
402,2,10.552,-0.83431,-367.6,0,0,0
402,3,10.397,-1.3039,-372.78,0,0,0
402,4,10.866,-1.8516,-376.25,0,0,0
403,0,10.476,-1.9299,-376.25,0,0,0
403,1,10.556,-3.26,-376.24,0,0,0
403,2,10.948,-3.9641,-375.9,0,0,0
403,3,10.478,-4.3553,-375.2,0,0,0
403,4,10.402,-5.2943,-377.62,0,0,0
404,0,11.108,-5.92,-378.31,0,0,0
404,1,10.953,-7.0937,-379.35,0,0,0
404,2,10.484,-7.6413,-381.43,0,0,0
404,3,10.562,-8.1889,-385.58,0,0,0
404,4,10.721,-8.8933,-386.62,0,0,0
405,0,10.642,-9.3627,-385.23,0,0,0
405,1,10.644,-10.849,-387.65,0,0,0
405,2,11.034,-11.553,-389.04,0,0,0
405,3,10.959,-12.101,-389.73,0,0,0
405,4,11.04,-13.118,-394.23,0,0,0
406,0,11.352,-14.214,-395.26,0,0,0
406,1,11.041,-14.996,-395.61,0,0,0
406,2,10.65,-15.544,-399.41,0,0,0
406,3,11.123,-16.248,-403.56,0,0,0
406,4,11.357,-17.03,-401.83,0,0,0
407,0,11.513,-17.735,-402.18,0,0,0
407,1,11.358,-18.83,-405.29,0,0,0
407,2,11.908,-19.534,-407.71,0,0,0
407,3,11.754,-20.238,-410.48,0,0,0
407,4,11.285,-20.786,-411.52,0,0,0
408,0,11.6,-22.038,-412.55,0,0,0
408,1,11.679,-21.881,-414.63,0,0,0
408,2,10.976,-22.664,-421.55,0,0,0
408,3,11.681,-23.446,-428.12,0,0,0
408,4,11.603,-23.759,-427.44,0,0,0
409,0,11.837,-24.385,-429.5,0,0,0
409,1,11.762,-25.715,-434.7,0,0,0
409,2,12.153,-25.246,-436.76,0,0,0
409,3,11.216,-25.872,-441.28,0,0,0
409,4,11.765,-26.341,-440.57,0,0,0
410,0,12.391,-26.889,-445.42,0,0,0
410,1,11.688,-27.124,-448.19,0,0,0
410,2,11.766,-27.202,-453.03,0,0,0
410,3,12.003,-28.454,-457.18,0,0,0
410,4,11.845,-28.611,-456.49,0,0,0
411,0,11.847,-29.158,-458.91,0,0,0
411,1,12.161,-29.941,-463.05,0,0,0
411,2,12.474,-30.019,-467.21,0,0,0
411,3,12.084,-30.723,-472.39,0,0,0
411,4,12.632,-31.74,-475.16,0,0,0
412,0,12.712,-32.053,-480.01,0,0,0
412,1,12.164,-32.757,-487.62,0,0,0
412,2,12.479,-33.618,-493.15,0,0,0
412,3,12.87,-34.4,-490.04,0,0,0
412,4,12.871,-35.026,-492.46,0,0,0
413,0,12.716,-35.965,-497.3,0,0,0
413,1,13.108,-36.904,-503.53,0,0,0
413,2,12.796,-37.374,-508.02,0,0,0
413,3,13.189,-38.156,-505.94,0,0,0
413,4,13.266,-39.407,-517.37,0,0,0
414,0,13.111,-39.877,-521.16,0,0,0
414,1,13.113,-39.877,-525.32,0,0,0
414,2,13.349,-41.285,-530.51,0,0,0
414,3,13.739,-42.068,-531.89,0,0,0
414,4,13.819,-42.772,-533.96,0,0,0
415,0,13.898,-43.398,-542.96,0,0,0
415,1,14.057,-44.572,-548.49,0,0,0
415,2,14.056,-45.119,-551.26,0,0,0
415,3,14.214,-45.902,-556.79,0,0,0
415,4,14.682,-46.606,-564.05,0,0,0
416,0,14.919,-47.075,-567.17,0,0,0
416,1,15.231,-48.092,-570.28,0,0,0
416,2,15.467,-48.875,-573.74,0,0,0
416,3,16.25,-50.361,-577.53,0,0,0
416,4,16.487,-50.596,-581.35,0,0,0
417,0,16.175,-51.926,-587.57,0,0,0
417,1,16.566,-53.1,-592.41,0,0,0
417,2,16.801,-53.569,-595.88,0,0,0
417,3,16.722,-55.134,-601.41,0,0,0
417,4,17.194,-56.307,-608.33,0,0,0
418,0,17.584,-57.09,-612.14,0,0,0
418,1,18.054,-58.498,-614.56,0,0,0
418,2,18.758,-60.297,-619.06,0,0,0
418,3,18.839,-61.471,-621.13,0,0,0
418,4,18.447,-62.41,-625.62,0,0,0
419,0,19.23,-63.349,-634.27,0,0,0
419,1,20.169,-65.07,-636,0,0,0
419,2,20.482,-66.322,-639.46,0,0,0
419,3,20.562,-67.965,-644.3,0,0,0
419,4,20.874,-69.373,-649.15,0,0,0
420,0,21.032,-70.234,-650.53,0,0,0
420,1,21.656,-72.112,-652.95,0,0,0
420,2,21.892,-73.833,-657.79,0,0,0
420,3,22.283,-74.85,-658.83,0,0,0
420,4,22.363,-76.102,-667.47,0,0,0
421,0,23.146,-77.745,-670.59,0,0,0
421,1,23.301,-79.153,-670.93,0,0,0
421,2,23.38,-80.953,-675.09,0,0,0
421,3,23.929,-82.126,-679.58,0,0,0
421,4,24.083,-83.613,-681.66,0,0,0
422,0,24.555,-84.787,-683.39,0,0,0
422,1,24.946,-86.508,-684.77,0,0,0
422,2,25.026,-88.464,-684.07,0,0,0
422,3,24.87,-89.246,-693.77,0,0,0
422,4,25.261,-90.968,-694.45,0,0,0
423,0,25.494,-92.611,-701.73,0,0,0
423,1,25.573,-93.863,-698.26,0,0,0
423,2,25.572,-95.349,-708.3,0,0,0
423,3,26.121,-96.758,-704.83,0,0,0
423,4,26.433,-98.01,-707.95,0,0,0
424,0,26.747,-99.809,-711.07,0,0,0
424,1,26.825,-101.3,-711.06,0,0,0
424,2,26.984,-102.78,-712.79,0,0,0
424,3,26.748,-103.8,-721.09,0,0,0
424,4,27.061,-105.21,-720.06,0,0,0
425,0,27.528,-106.77,-720.75,0,0,0
425,1,27.373,-108.03,-720.05,0,0,0
425,2,27.372,-109.28,-722.82,0,0,0
425,3,27.529,-110.92,-725.93,0,0,0
425,4,28.155,-112.33,-724.9,0,0,0
426,0,28.311,-113.82,-727.66,0,0,0
426,1,28.077,-115.69,-729.04,0,0,0
426,2,28.156,-116.4,-731.47,0,0,0
426,3,28.233,-117.42,-733.2,0,0,0
426,4,28.233,-119.21,-738.05,0,0,0
427,0,28.625,-120.7,-734.24,0,0,0
427,1,28.624,-121.8,-736.67,0,0,0
427,2,28.468,-123.36,-739.09,0,0,0
427,3,28.859,-125.08,-738.4,0,0,0
427,4,28.858,-126.18,-735.97,0,0,0
428,0,28.939,-127.35,-734.24,0,0,0
428,1,28.861,-128.76,-737.35,0,0,0
428,2,28.704,-130.17,-740.12,0,0,0
428,3,28.547,-130.79,-738.75,0,0,0
428,4,28.939,-132.67,-739.09,0,0,0
429,0,29.33,-134,-740.13,0,0,0
429,1,28.938,-135.02,-737.7,0,0,0
429,2,28.547,-136.35,-736.34,0,0,0
429,3,29.328,-137.44,-739.45,0,0,0
429,4,29.485,-139.01,-733.22,0,0,0
430,0,28.548,-140.34,-735.28,0,0,0
