Frame, SubFrame, Fx1(N), Fy1(N), Fz1(N), Fx2(N), Fy2(N), Fz2(N)
236,2,0,0,0,0,0,0
236,3,0,0,0,0,0,0
236,4,0,0,0,0,0,0
237,0,0,0,0,0,0,0
237,1,0,0,0,0,0,0
237,2,0,0,0,0,0,0
237,3,0,0,0,0,0,0
237,4,0,0,0,0,0,0
238,0,0,0,0,0,0,0
238,1,0,0,0,0,0,0
238,2,0,0,0,0,0,0
238,3,0,0,0,0,0,0
238,4,0,0,0,0,0,0
239,0,0,0,0,0,0,0
239,1,0,0,0,0,0,0
239,2,0,0,0,0,0,0
239,3,0,0,0,0,0,0
239,4,0,0,0,0,0,0
240,0,0,0,0,0,0,0
240,1,0,0,0,0,0,0
240,2,0,0,0,0,0,0
240,3,0,0,0,0,0,0
240,4,0,0,0,0,0,0
241,0,0,0,0,0,0,0
241,1,0,0,0,0,0,0
241,2,0,0,0,0,0,0
241,3,0,0,0,0,0,0
241,4,0,0,0,0,0,0
242,0,0,0,0,0,0,0
242,1,0,0,0,0,0,0
242,2,0,0,0,0,0,0
242,3,0,0,0,0,0,0
242,4,0,0,0,0,0,0
243,0,0,0,0,0,0,0
243,1,0,0,0,0,0,0
243,2,0,0,0,0,0,0
243,3,0,0,0,0,0,0
243,4,0,0,0,0,0,0
244,0,0,0,0,0,0,0
244,1,0,0,0,0,0,0
244,2,0,0,0,0,0,0
244,3,0,0,0,0,0,0
244,4,0,0,0,0,0,0
245,0,0,0,0,0,0,0
245,1,0,0,0,0,0,0
245,2,0,0,0,0,0,0
245,3,0,0,0,0,0,0
245,4,0,0,0,0,0,0
246,0,0,0,0,0,0,0
246,1,0,0,0,0,0,0
246,2,0,0,0,0,0,0
246,3,0,0,0,0,0,0
246,4,0,0,0,0,0,0
247,0,0,0,0,0,0,0
247,1,0,0,0,0,0,0
247,2,0,0,0,0,0,0
247,3,0,0,0,0,0,0
247,4,0,0,0,0,0,0
248,0,0,0,0,0,0,0
248,1,0,0,0,0,0,0
248,2,0,0,0,0,0,0
248,3,0,0,0,0,0,0
248,4,0,0,0,0,0,0
249,0,0,0,0,0,0,0
249,1,0,0,0,0,0,0
249,2,0,0,0,0,0,0
249,3,0,0,0,0,0,0
249,4,0,0,0,0,0,0
250,0,0,0,0,0,0,0
250,1,0,0,0,0,0,0
250,2,0,0,0,0,0,0
250,3,0,0,0,0,0,0
250,4,0,0,0,0,0,0
251,0,0,0,0,0,0,0
251,1,0,0,0,0,0,0
251,2,0,0,0,0,0,0
251,3,0,0,0,0,0,0
251,4,0,0,0,0,0,0
252,0,0,0,0,0,0,0
252,1,0,0,0,0,0,0
252,2,0,0,0,0,0,0
252,3,0,0,0,0,0,0
252,4,0,0,0,0,0,0
253,0,0,0,0,0,0,0
253,1,0,0,0,0,0,0
253,2,0,0,0,0,0,0
253,3,0,0,0,0,0,0
253,4,0,0,0,0,0,0
254,0,0,0,0,0,0,0
254,1,0,0,0,0,0,0
254,2,0,0,0,0,0,0
254,3,0,0,0,0,0,0
254,4,0,0,0,0,0,0
255,0,0,0,0,0,0,0
255,1,0,0,0,0,0,0
255,2,0,0,0,0,0,0
255,3,0,0,0,0,0,0
255,4,0,0,0,0,0,0
256,0,0,0,0,0,0,0
256,1,0,0,0,0,0,0
256,2,0,0,0,0,0,0
256,3,0,0,0,0,0,0
256,4,0,0,0,0,0,0
257,0,0,0,0,0,0,0
257,1,0,0,0,0,0,0
257,2,0,0,0,0,0,0
257,3,0,0,0,0,0,0
257,4,0,0,0,0,0,0
258,0,0,0,0,0,0,0
258,1,0,0,0,0,0,0
258,2,0,0,0,0,0,0
258,3,0,0,0,0,0,0
258,4,0,0,0,0,0,0
259,0,0,0,0,0,0,0
259,1,3.1497,0.77753,-36.497,0,0,0
259,2,4.2416,1.2471,-58.286,0,0,0
259,3,4.94,2.6555,-92.538,0,0,0
259,4,6.1058,5.7064,-146.5,0,0,0
260,0,6.5686,8.3665,-229.86,0,0,0
260,1,5.7886,8.444,-332.61,0,0,0
260,2,0.18452,3.6698,-413.92,0,0,0
260,3,-11.898,2.8853,-453.72,0,0,0
260,4,-20.548,6.4824,-450.59,0,0,0
261,0,-22.798,6.4034,-428.45,0,0,0
261,1,-26.071,7.811,-409.07,0,0,0
261,2,-29.422,11.018,-409.08,0,0,0
261,3,-31.529,14.225,-417.74,0,0,0
261,4,-32.226,17.902,-403.56,0,0,0
262,0,-33.245,22.127,-383.84,0,0,0
262,1,-33.246,25.804,-358.92,0,0,0
262,2,-32.388,30.42,-349.58,0,0,0
262,3,-32.624,34.723,-353.4,0,0,0
262,4,-32.781,39.026,-353.4,0,0,0
263,0,-32.861,44.346,-350.63,0,0,0
263,1,-33.643,50.057,-341.29,0,0,0
263,2,-34.032,55.846,-336.1,0,0,0
263,3,-34.969,62.888,-340.26,0,0,0
263,4,-35.281,70.085,-350.64,0,0,0
264,0,-34.972,77.205,-362.73,0,0,0
264,1,-35.052,86.124,-364.14,0,0,0
264,2,-34.51,94.496,-355.48,0,0,0
264,3,-32.717,103.81,-353.75,0,0,0
264,4,-30.612,112.18,-355.81,0,0,0
265,0,-28.51,120.39,-363.79,0,0,0
265,1,-26.646,127.83,-366.2,0,0,0
265,2,-23.058,133.93,-366.21,0,0,0
265,3,-20.643,138.63,-357.9,0,0,0
265,4,-17.759,142.22,-351.67,0,0,0
266,0,-14.877,143.48,-356.86,0,0,0
266,1,-13.709,143.48,-367.58,0,0,0
266,2,-12.93,142.46,-375.54,0,0,0
266,3,-12.542,140.43,-375.89,0,0,0
266,4,-10.826,137.3,-373.45,0,0,0
267,0,-10.123,133.23,-380.02,0,0,0
267,1,-9.737,129.47,-400.08,0,0,0
267,2,-8.4927,126.19,-424.64,0,0,0
267,3,-6.081,125.17,-448.52,0,0,0
267,4,-1.7182,124.7,-462.68,0,0,0
268,0,5.6076,123.69,-476.18,0,0,0
268,1,12.773,124.39,-494.5,0,0,0
268,2,21.108,128.07,-514.56,0,0,0
268,3,28.74,132.92,-537.74,0,0,0
268,4,36.138,136.99,-550.88,0,0,0
269,0,41.203,141.68,-562.98,0,0,0
269,1,42.755,146.93,-578.9,0,0,0
269,2,43.531,152.09,-593.42,0,0,0
269,3,42.748,157.88,-605.88,0,0,0
269,4,41.58,163.75,-610.73,0,0,0
270,0,38.852,168.99,-616.96,0,0,0
270,1,34.719,174.46,-617.65,0,0,0
270,2,30.511,179.39,-620.76,0,0,0
270,3,25.598,183.93,-629.42,0,0,0
270,4,21.469,189.25,-627.7,0,0,0
271,0,18.277,192.85,-626.67,0,0,0
271,1,14.221,195.82,-622.51,0,0,0
271,2,11.654,198.48,-612.5,0,0,0
271,3,8.615,199.66,-611.8,0,0,0
271,4,6.3581,200.2,-605.24,0,0,0
272,0,4.4085,198.8,-601.42,0,0,0
272,1,2.1478,196.84,-601.43,0,0,0
272,2,1.3693,194.26,-593.13,0,0,0
272,3,0.90419,191.29,-587.25,0,0,0
272,4,0.5893,187.84,-582.4,0,0,0
273,0,0.82488,184.09,-581.03,0,0,0
273,1,0.90036,181.04,-582.41,0,0,0
273,2,1.2114,178.53,-580.68,0,0,0
273,3,1.6018,175.25,-576.88,0,0,0
273,4,2.1454,172.98,-573.76,0,0,0
274,0,2.6906,170.79,-570.64,0,0,0
274,1,2.9232,169.46,-575.83,0,0,0
274,2,2.9994,168.91,-576.88,0,0,0
274,3,3.8572,168.21,-574.8,0,0,0
274,4,4.4809,167.9,-579.65,0,0,0
275,0,5.883,167.9,-578.25,0,0,0
275,1,7.0526,168.52,-583.11,0,0,0
275,2,8.3748,170.24,-588.63,0,0,0
275,3,10.249,171.81,-590.37,0,0,0
275,4,11.805,173.37,-590.36,0,0,0
276,0,13.521,174.94,-590.71,0,0,0
276,1,14.532,176.11,-594.86,0,0,0
276,2,15.543,178.07,-600.05,0,0,0
276,3,17.024,178.85,-601.43,0,0,0
276,4,17.723,179.79,-602.13,0,0,0
277,0,17.956,180.65,-604.2,0,0,0
277,1,18.423,180.96,-608.35,0,0,0
277,2,18.423,181.35,-616.3,0,0,0
277,3,18.264,181.9,-622.89,0,0,0
277,4,17.794,181.43,-624.97,0,0,0
278,0,17.326,181.98,-627.04,0,0,0
278,1,16.937,182.6,-630.15,0,0,0
278,2,15.765,182.92,-634.66,0,0,0
278,3,14.749,183.23,-636.38,0,0,0
278,4,14.126,183.15,-637.77,0,0,0
279,0,13.034,183.54,-641.22,0,0,0
279,1,12.019,183.85,-642.96,0,0,0
279,2,11.004,184.32,-650.92,0,0,0
279,3,9.7557,184.72,-651.95,0,0,0
279,4,9.2082,184.95,-654.72,0,0,0
280,0,8.272,184.95,-659.92,0,0,0
280,1,8.1949,185.5,-663.37,0,0,0
280,2,7.8046,185.73,-666.84,0,0,0
280,3,7.8023,185.81,-668.22,0,0,0
280,4,8.2689,184.95,-669.25,0,0,0
281,0,8.6608,185.18,-670.64,0,0,0
281,1,9.0519,184.79,-674.09,0,0,0
281,2,9.4393,184.09,-681.68,0,0,0
281,3,10.534,183.07,-680.67,0,0,0
281,4,10.925,181.9,-683.76,0,0,0
282,0,11.549,181.04,-684.12,0,0,0
282,1,12.17,179.47,-689.65,0,0,0
282,2,13.03,178.85,-696.24,0,0,0
282,3,13.654,177.6,-693.82,0,0,0
282,4,14.592,176.11,-694.5,0,0,0
283,0,14.043,175.17,-695.88,0,0,0
283,1,14.903,173.92,-697.27,0,0,0
283,2,15.372,173.14,-701.77,0,0,0
283,3,15.296,172.28,-701.42,0,0,0
283,4,15.841,170.95,-702.11,0,0,0
284,0,15.608,170.63,-706.95,0,0,0
284,1,15.53,169.77,-707.3,0,0,0
284,2,15.373,168.76,-714.57,0,0,0
284,3,14.982,167.97,-716.99,0,0,0
284,4,15.454,166.72,-715.61,0,0,0
285,0,15.454,165.63,-718.73,0,0,0
285,1,14.75,165.08,-718.71,0,0,0
285,2,14.595,163.67,-721.5,0,0,0
285,3,14.674,162.89,-725.64,0,0,0
285,4,14.911,161.56,-722.53,0,0,0
286,0,14.208,160.38,-729.1,0,0,0
286,1,14.443,159.52,-729.08,0,0,0
286,2,14.834,158.66,-732.9,0,0,0
286,3,14.443,158.19,-733.6,0,0,0
286,4,14.756,157.26,-731.17,0,0,0
287,0,14.834,156.32,-731.52,0,0,0
287,1,15.068,156,-732.9,0,0,0
287,2,15.225,155.38,-732.21,0,0,0
287,3,15.461,154.36,-733.25,0,0,0
287,4,15.85,154.2,-731.17,0,0,0
288,0,15.929,152.95,-734.28,0,0,0
288,1,15.616,153.27,-736.36,0,0,0
288,2,16.241,152.41,-736.36,0,0,0
288,3,16.628,151.94,-739.83,0,0,0
288,4,17.02,151.78,-738.44,0,0,0
289,0,17.411,151.15,-739.13,0,0,0
289,1,17.489,150.61,-740.17,0,0,0
289,2,18.188,150.68,-739.47,0,0,0
289,3,17.956,149.59,-742.59,0,0,0
289,4,18.504,149.43,-737.39,0,0,0
290,0,18.974,148.1,-738.78,0,0,0
290,1,18.894,147.56,-740.17,0,0,0
290,2,18.896,147.09,-739.12,0,0,0
290,3,18.896,146.38,-739.81,0,0,0
290,4,19.131,145.76,-741.2,0,0,0
291,0,19.287,144.82,-740.16,0,0,0
291,1,18.74,143.64,-743.97,0,0,0
291,2,18.664,143.25,-743.62,0,0,0
291,3,18.822,141.69,-747.08,0,0,0
291,4,18.509,141.14,-741.9,0,0,0
292,0,18.981,140.12,-742.23,0,0,0
292,1,18.358,138.95,-740.16,0,0,0
292,2,18.203,137.85,-744.66,0,0,0
292,3,17.658,136.99,-742.94,0,0,0
292,4,17.424,136.29,-742.92,0,0,0
293,0,17.35,135.59,-741.89,0,0,0
293,1,16.41,134.18,-742.58,0,0,0
293,2,16.021,133.86,-743.98,0,0,0
293,3,16.336,132.77,-741.2,0,0,0
293,4,15.867,131.75,-738.78,0,0,0
294,0,15.633,130.73,-735.66,0,0,0
294,1,15.244,129.48,-734.62,0,0,0
294,2,15.089,128.86,-734.97,0,0,0
294,3,15.013,127.76,-733.93,0,0,0
294,4,15.092,127.14,-731.85,0,0,0
295,0,14.702,126.27,-732.55,0,0,0
295,1,14.86,125.34,-732.2,0,0,0
295,2,14.703,124.94,-731.51,0,0,0
295,3,14.859,124.08,-729.09,0,0,0
295,4,15.406,123.15,-728.4,0,0,0
296,0,15.17,122.68,-723.9,0,0,0
296,1,15.407,121.5,-721.48,0,0,0
296,2,15.406,120.88,-723.89,0,0,0
296,3,16.188,119.94,-716.64,0,0,0
296,4,16.732,119,-714.55,0,0,0
297,0,16.733,118.3,-710.4,0,0,0
297,1,16.889,117.2,-709.36,0,0,0
297,2,17.514,116.65,-710.06,0,0,0
297,3,17.67,116.18,-702.79,0,0,0
297,4,18.373,115.09,-702.79,0,0,0
298,0,18.449,114.23,-698.64,0,0,0
298,1,19.074,113.29,-693.11,0,0,0
298,2,19.466,112.66,-690.69,0,0,0
298,3,19.934,112.11,-687.57,0,0,0
298,4,20.871,110.47,-683.4,0,0,0
299,0,20.792,110.16,-680.65,0,0,0
299,1,21.105,108.91,-673.03,0,0,0
299,2,21.341,108.44,-676.15,0,0,0
299,3,21.887,107.19,-672.67,0,0,0
299,4,22.276,106.48,-669.92,0,0,0
300,0,22.433,105.62,-664.38,0,0,0
300,1,22.511,104.6,-661.96,0,0,0
300,2,22.979,103.67,-660.24,0,0,0
300,3,23.214,103.2,-657.48,0,0,0
300,4,23.683,101.71,-649.16,0,0,0
301,0,23.916,100.22,-647.78,0,0,0
301,1,24.073,99.362,-643.62,0,0,0
301,2,23.995,98.658,-642.24,0,0,0
301,3,24.309,97.798,-640.16,0,0,0
301,4,25.169,96.468,-636.01,0,0,0
302,0,24.776,95.373,-634.64,0,0,0
302,1,24.934,94.042,-633.25,0,0,0
302,2,25.168,93.26,-629.45,0,0,0
302,3,25.48,92.243,-628.06,0,0,0
302,4,26.183,91.148,-618.72,0,0,0
303,0,26.029,89.818,-617.67,0,0,0
303,1,26.187,88.957,-613.53,0,0,0
303,2,26.186,87.784,-615.6,0,0,0
303,3,26.42,86.923,-611.45,0,0,0
303,4,26.657,85.749,-607.99,0,0,0
304,0,26.735,85.045,-603.84,0,0,0
304,1,26.657,84.498,-603.49,0,0,0
304,2,27.281,83.559,-599.33,0,0,0
304,3,27.281,82.542,-600.38,0,0,0
304,4,27.829,81.446,-595.54,0,0,0
305,0,27.829,80.116,-591.72,0,0,0
305,1,27.829,79.647,-587.57,0,0,0
305,2,28.38,78.865,-588.96,0,0,0
305,3,27.987,78.082,-585.15,0,0,0
305,4,28.457,76.909,-578.24,0,0,0
306,0,28.378,76.126,-577.19,0,0,0
306,1,27.913,75.422,-576.16,0,0,0
306,2,28.225,75.031,-577.88,0,0,0
306,3,28.147,74.092,-575.81,0,0,0
306,4,28.381,73.623,-571.66,0,0,0
307,0,28.463,72.606,-569.58,0,0,0
307,1,28.15,72.293,-567.51,0,0,0
307,2,27.993,71.354,-565.09,0,0,0
307,3,28.15,70.493,-562.66,0,0,0
307,4,28.074,69.945,-556.43,0,0,0
308,0,28.077,68.615,-557.13,0,0,0
308,1,27.372,68.302,-556.43,0,0,0
308,2,27.688,67.833,-554.01,0,0,0
308,3,27.456,67.285,-555.75,0,0,0
308,4,27.376,67.051,-551.25,0,0,0
309,0,26.987,65.564,-550.56,0,0,0
309,1,26.755,65.016,-548.49,0,0,0
309,2,26.598,64.781,-544.67,0,0,0
309,3,26.523,63.764,-546.07,0,0,0
309,4,26.21,62.982,-541.9,0,0,0
310,0,26.291,62.199,-539.49,0,0,0
310,1,25.511,61.104,-537.75,0,0,0
310,2,25.044,60.869,-536.72,0,0,0
310,3,25.122,60.087,-534.64,0,0,0
310,4,24.968,60.243,-532.92,0,0,0
311,0,24.5,59.383,-530.48,0,0,0
311,1,24.267,58.365,-531.18,0,0,0
311,2,23.641,57.74,-529.46,0,0,0
311,3,23.955,56.957,-527.73,0,0,0
311,4,23.255,56.409,-522.19,0,0,0
312,0,23.725,56.096,-521.14,0,0,0
312,1,23.102,54.844,-520.45,0,0,0
312,2,22.32,54.61,-523.93,0,0,0
312,3,22.4,53.984,-518.04,0,0,0
312,4,22.246,53.279,-518.73,0,0,0
313,0,22.014,53.279,-516.3,0,0,0
313,1,21.778,52.654,-515.27,0,0,0
313,2,20.844,52.184,-517,0,0,0
313,3,20.921,51.871,-512.15,0,0,0
313,4,20.923,50.932,-513.54,0,0,0
314,0,20.455,50.775,-508.36,0,0,0
314,1,20.223,50.149,-505.58,0,0,0
314,2,19.599,49.054,-506.96,0,0,0
314,3,19.288,49.132,-505.24,0,0,0
314,4,19.444,48.037,-505.24,0,0,0
315,0,18.979,47.333,-505.93,0,0,0
315,1,18.745,46.785,-502.81,0,0,0
315,2,18.277,46.237,-504.55,0,0,0
315,3,17.887,46.081,-506.63,0,0,0
315,4,18.514,45.063,-500.74,0,0,0
316,0,18.59,44.203,-499.71,0,0,0
316,1,18.124,43.108,-496.23,0,0,0
316,2,17.97,43.107,-497.63,0,0,0
316,3,17.658,42.247,-496.58,0,0,0
316,4,17.896,41.777,-493.47,0,0,0
317,0,17.504,40.526,-493.12,0,0,0
317,1,17.506,40.291,-493.48,0,0,0
317,2,17.037,39.508,-493.13,0,0,0
317,3,16.804,39.43,-493.82,0,0,0
317,4,16.725,38.413,-491.75,0,0,0
318,0,16.648,37.631,-492.79,0,0,0
318,1,16.728,37.239,-490.02,0,0,0
318,2,16.728,36.222,-489.67,0,0,0
318,3,16.65,36.144,-490.02,0,0,0
318,4,17.277,35.049,-486.21,0,0,0
319,0,16.731,34.657,-484.83,0,0,0
319,1,16.185,34.344,-484.48,0,0,0
319,2,16.185,33.562,-484.49,0,0,0
319,3,16.184,33.718,-487.25,0,0,0
319,4,16.654,33.171,-482.76,0,0,0
320,0,16.263,32.467,-484.13,0,0,0
320,1,16.031,32.467,-481.72,0,0,0
320,2,15.718,31.919,-485.87,0,0,0
320,3,16.187,31.762,-483.11,0,0,0
320,4,15.953,31.293,-483.1,0,0,0
321,0,16.189,30.119,-480.33,0,0,0
321,1,15.955,30.276,-479.63,0,0,0
321,2,16.19,29.493,-480.33,0,0,0
321,3,15.486,29.259,-480.33,0,0,0
321,4,16.034,28.867,-478.6,0,0,0
322,0,15.881,28.242,-478.95,0,0,0
322,1,15.334,28.007,-481.37,0,0,0
322,2,15.489,27.694,-479.3,0,0,0
322,3,15.57,27.224,-480.34,0,0,0
322,4,15.644,26.911,-478.6,0,0,0
323,0,15.647,25.973,-478.26,0,0,0
323,1,15.571,25.738,-473.07,0,0,0
323,2,15.568,25.268,-476.87,0,0,0
323,3,15.727,24.799,-476.53,0,0,0
323,4,15.492,24.329,-476.88,0,0,0
324,0,15.649,23.782,-474.45,0,0,0
324,1,15.339,23.156,-476.19,0,0,0
324,2,15.024,23.391,-477.9,0,0,0
324,3,14.948,23.077,-477.21,0,0,0
324,4,14.714,22.53,-475.84,0,0,0
325,0,15.261,21.826,-472.38,0,0,0
325,1,15.029,21.356,-473.76,0,0,0
325,2,14.873,21.513,-473.41,0,0,0
325,3,14.716,20.808,-474.45,0,0,0
325,4,14.874,20.104,-473.76,0,0,0
326,0,14.639,19.791,-473.42,0,0,0
326,1,14.797,19.635,-472.72,0,0,0
326,2,14.642,19.557,-477.56,0,0,0
326,3,14.954,19.635,-476.88,0,0,0
326,4,14.642,19.4,-476.18,0,0,0
327,0,14.877,19.478,-475.15,0,0,0
327,1,15.188,19.009,-475.49,0,0,0
327,2,14.407,19.009,-476.54,0,0,0
327,3,15.11,18.696,-474.79,0,0,0
327,4,14.722,18.227,-471.68,0,0,0
328,0,14.566,18.07,-470.99,0,0,0
328,1,14.799,17.992,-473.41,0,0,0
328,2,14.41,17.601,-475.83,0,0,0
328,3,14.332,17.366,-476.87,0,0,0
328,4,14.411,16.74,-475.14,0,0,0
329,0,14.256,16.974,-475.49,0,0,0
329,1,14.179,16.661,-475.84,0,0,0
329,2,13.788,16.036,-479.3,0,0,0
329,3,14.178,15.801,-476.54,0,0,0
329,4,13.787,15.175,-475.5,0,0,0
330,0,14.102,15.018,-476.18,0,0,0
330,1,14.336,14.236,-472.03,0,0,0
330,2,13.79,14.001,-476.88,0,0,0
330,3,13.558,13.375,-475.5,0,0,0
330,4,13.948,13.141,-475.49,0,0,0
331,0,13.871,12.749,-476.88,0,0,0
331,1,13.558,12.515,-478.26,0,0,0
331,2,13.637,11.81,-475.5,0,0,0
331,3,13.245,11.967,-480.69,0,0,0
331,4,13.715,11.498,-474.11,0,0,0
332,0,13.481,10.793,-476.19,0,0,0
332,1,13.327,10.715,-476.18,0,0,0
332,2,13.248,10.167,-476.18,0,0,0
332,3,13.171,10.011,-478.95,0,0,0
332,4,12.938,9.9325,-477.92,0,0,0
333,0,13.251,8.8371,-477.91,0,0,0
333,1,12.861,8.6807,-479.65,0,0,0
333,2,12.627,8.6806,-482.07,0,0,0
333,3,13.095,7.8981,-485.17,0,0,0
333,4,13.254,7.9762,-483.11,0,0,0
334,0,13.407,7.1157,-478.6,0,0,0
334,1,13.254,6.959,-481.73,0,0,0
334,2,13.256,6.6462,-479.99,0,0,0
334,3,13.178,5.942,-482.41,0,0,0
334,4,13.099,5.3163,-479.64,0,0,0
335,0,13.179,5.0031,-480.69,0,0,0
335,1,12.866,4.3772,-483.45,0,0,0
335,2,12.869,4.5336,-484.49,0,0,0
335,3,12.866,3.9861,-486.91,0,0,0
335,4,12.789,3.673,-488.99,0,0,0
336,0,12.635,3.2818,-487.26,0,0,0
336,1,12.948,2.4211,-486.92,0,0,0
336,2,12.555,2.2647,-489.34,0,0,0
336,3,13.419,1.9517,-487.95,0,0,0
336,4,13.34,1.1693,-487.61,0,0,0
337,0,12.716,0.6998,-486.57,0,0,0
337,1,13.03,0.23034,-487.96,0,0,0
337,2,12.716,-0.31715,-492.8,0,0,0
337,3,13.034,-0.16077,-489.69,0,0,0
337,4,12.639,-1.178,-492.8,0,0,0
338,0,12.484,-1.491,-491.42,0,0,0
338,1,13.112,-2.117,-492.45,0,0,0
338,2,13.033,-2.5861,-497.99,0,0,0
338,3,13.19,-2.8212,-494.18,0,0,0
338,4,13.346,-3.8381,-492.45,0,0,0
339,0,13.659,-4.3859,-493.83,0,0,0
339,1,13.351,-4.3076,-493.83,0,0,0
339,2,13.193,-5.3246,-499.02,0,0,0
339,3,13.036,-5.5593,-500.75,0,0,0
339,4,13.585,-6.1853,-497.98,0,0,0
340,0,13.742,-6.6548,-499.71,0,0,0
340,1,13.274,-6.8114,-503.52,0,0,0
340,2,13.822,-7.6718,-504.91,0,0,0
340,3,14.054,-7.9848,-506.99,0,0,0
340,4,13.899,-8.6107,-504.56,0,0,0
341,0,14.368,-9.6279,-506.64,0,0,0
341,1,14.368,-10.019,-505.94,0,0,0
341,2,14.839,-10.88,-505.94,0,0,0
341,3,14.761,-11.427,-508.37,0,0,0
341,4,14.684,-11.897,-510.44,0,0,0
342,0,15.154,-12.914,-510.1,0,0,0
342,1,15.389,-12.758,-511.13,0,0,0
342,2,15.155,-13.696,-513.9,0,0,0
342,3,14.999,-14.166,-517.37,0,0,0
342,4,15.389,-14.635,-515.29,0,0,0
343,0,15.547,-15.652,-515.63,0,0,0
343,1,15.94,-15.965,-519.44,0,0,0
343,2,16.018,-16.748,-519.09,0,0,0
343,3,16.018,-17.765,-520.48,0,0,0
343,4,16.251,-18.234,-521.85,0,0,0
344,0,16.57,-18.86,-520.83,0,0,0
344,1,16.644,-20.034,-523.24,0,0,0
344,2,16.413,-20.581,-524.99,0,0,0
344,3,16.413,-21.129,-529.12,0,0,0
344,4,16.884,-21.599,-529.48,0,0,0
345,0,16.883,-22.772,-528.77,0,0,0
345,1,16.495,-23.32,-527.75,0,0,0
345,2,17.195,-24.024,-526.01,0,0,0
345,3,16.885,-24.885,-530.17,0,0,0
345,4,16.808,-25.589,-531.55,0,0,0
346,0,17.198,-26.684,-529.47,0,0,0
346,1,17.123,-27.858,-532.59,0,0,0
346,2,16.888,-27.936,-534.66,0,0,0
346,3,16.81,-29.11,-538.12,0,0,0
346,4,17.204,-29.188,-540.2,0,0,0
347,0,17.671,-30.126,-540.89,0,0,0
347,1,16.893,-31.066,-545.05,0,0,0
347,2,17.283,-31.77,-549.2,0,0,0
347,3,17.283,-32.709,-550.24,0,0,0
347,4,17.675,-33.022,-548.51,0,0,0
348,0,17.99,-33.726,-550.23,0,0,0
348,1,17.677,-34.977,-553,0,0,0
348,2,17.599,-35.368,-553.69,0,0,0
348,3,18.068,-35.838,-558.54,0,0,0
348,4,17.834,-36.386,-559.24,0,0,0
349,0,18.226,-36.934,-559.92,0,0,0
349,1,18.148,-37.637,-563.38,0,0,0
349,2,17.914,-38.107,-568.57,0,0,0
349,3,18.698,-38.811,-572.03,0,0,0
349,4,18.462,-39.75,-573.77,0,0,0
350,0,18.932,-40.376,-572.38,0,0,0
350,1,18.932,-41.08,-573.42,0,0,0
350,2,18.855,-41.393,-578.26,0,0,0
350,3,19.247,-42.488,-579.3,0,0,0
350,4,19.402,-43.505,-583.8,0,0,0
351,0,19.872,-44.053,-584.13,0,0,0
351,1,20.344,-45.07,-587.95,0,0,0
351,2,19.718,-45.774,-591.75,0,0,0
351,3,20.266,-46.087,-596.25,0,0,0
351,4,20.577,-47.495,-594.16,0,0,0
352,0,20.735,-48.278,-601.1,0,0,0
352,1,20.813,-49.608,-596.25,0,0,0
352,2,20.89,-49.842,-604.21,0,0,0
352,3,21.205,-50.625,-605.59,0,0,0
352,4,21.673,-51.877,-606.28,0,0,0
