Frame, SubFrame, Fx1(N), Fy1(N), Fz1(N), Fx2(N), Fy2(N), Fz2(N)
413,2,0,0,0,0,0,0
413,3,0,0,0,0,0,0
413,4,0,0,0,0,0,0
414,0,0,0,0,0,0,0
414,1,0,0,0,0,0,0
414,2,0,0,0,0,0,0
414,3,0,0,0,0,0,0
414,4,0,0,0,0,0,0
415,0,0,0,0,0,0,0
415,1,0,0,0,0,0,0
415,2,0,0,0,0,0,0
415,3,0,0,0,0,0,0
415,4,0,0,0,0,0,0
416,0,0,0,0,0,0,0
416,1,0,0,0,0,0,0
416,2,0,0,0,0,0,0
416,3,0,0,0,0,0,0
416,4,0,0,0,0,0,0
417,0,0,0,0,0,0,0
417,1,0,0,0,0,0,0
417,2,0,0,0,0,0,0
417,3,0,0,0,0,0,0
417,4,0,0,0,0,0,0
418,0,0,0,0,0,0,0
418,1,0,0,0,0,0,0
418,2,0,0,0,0,0,0
418,3,0,0,0,0,0,0
418,4,0,0,0,0,0,0
419,0,0,0,0,0,0,0
419,1,0,0,0,0,0,0
419,2,0,0,0,0,0,0
419,3,0,0,0,0,0,0
419,4,0,0,0,0,0,0
420,0,0,0,0,0,0,0
420,1,0,0,0,0,0,0
420,2,0,0,0,0,0,0
420,3,0,0,0,0,0,0
420,4,0,0,0,0,0,0
421,0,0,0,0,0,0,0
421,1,0,0,0,0,0,0
421,2,0,0,0,0,0,0
421,3,0,0,0,0,0,0
421,4,0,0,0,0,0,0
422,0,0,0,0,0,0,0
422,1,0,0,0,0,0,0
422,2,0,0,0,0,0,0
422,3,0,0,0,0,0,0
422,4,0,0,0,0,0,0
423,0,0,0,0,0,0,0
423,1,0,0,0,0,0,0
423,2,0,0,0,0,0,0
423,3,0,0,0,0,0,0
423,4,0,0,0,0,0,0
424,0,0,0,0,0,0,0
424,1,0,0,0,0,0,0
424,2,0,0,0,0,0,0
424,3,0,0,0,0,0,0
424,4,0,0,0,0,0,0
425,0,0,0,0,0,0,0
425,1,0,0,0,0,0,0
425,2,0,0,0,0,0,0
425,3,0,0,0,0,0,0
425,4,0,0,0,0,0,0
426,0,0,0,0,0,0,0
426,1,0,0,0,0,0,0
426,2,0,0,0,0,0,0
426,3,0,0,0,0,0,0
426,4,0,0,0,0,0,0
427,0,0,0,0,0,0,0
427,1,0,0,0,0,0,0
427,2,0,0,0,0,0,0
427,3,0,0,0,0,0,0
427,4,0.57813,1.8241,-25.148,0,0,0
428,0,0.34177,2.2152,-44.512,0,0,0
428,1,-0.12866,3.3886,-75.98,0,0,0
428,2,-1.4538,5.4222,-125.09,0,0,0
428,3,-3.9524,10.116,-198.05,0,0,0
428,4,-7.5435,16.374,-315.64,0,0,0
429,0,-12.528,19.737,-441.2,0,0,0
429,1,-22.335,16.293,-538.43,0,0,0
429,2,-36.76,16.134,-570.95,0,0,0
429,3,-44.167,17.307,-543.25,0,0,0
429,4,-43.456,18.324,-500.33,0,0,0
430,0,-44.079,22.392,-483.05,0,0,0
430,1,-46.269,26.225,-491.37,0,0,0
430,2,-45.954,30.059,-495.55,0,0,0
430,3,-45.8,35.771,-477.56,0,0,0
430,4,-46.041,40.622,-443.29,0,0,0
431,0,-44.717,45.786,-418.72,0,0,0
431,1,-43.24,50.715,-423.58,0,0,0
431,2,-41.998,54.471,-437.08,0,0,0
431,3,-41.221,61.591,-447.46,0,0,0
431,4,-41.93,68.867,-446.42,0,0,0
432,0,-41.855,73.483,-436.73,0,0,0
432,1,-41.549,79.508,-435.33,0,0,0
432,2,-41.395,87.254,-450.92,0,0,0
432,3,-41.788,96.252,-468.55,0,0,0
432,4,-42.498,106.03,-484.13,0,0,0
433,0,-39.617,116.36,-484.45,0,0,0
433,1,-35.256,125.28,-475.8,0,0,0
433,2,-28.636,133.26,-476.82,0,0,0
433,3,-22.962,142.73,-495.16,0,0,0
433,4,-17.365,152.75,-518.69,0,0,0
434,0,-11.536,162.06,-535.98,0,0,0
434,1,-4.769,170.66,-540.12,0,0,0
434,2,2.858,178.02,-543.21,0,0,0
434,3,9.7835,184.51,-557.38,0,0,0
434,4,18.039,190.77,-579.52,0,0,0
435,0,24.655,195.15,-603.05,0,0,0
435,1,29.954,197.03,-614.13,0,0,0
435,2,33.925,196.49,-605.8,0,0,0
435,3,37.279,194.92,-599.91,0,0,0
435,4,39.154,193.12,-603.03,0,0,0
436,0,38.529,189.52,-617.57,0,0,0
436,1,36.817,184.91,-622.07,0,0,0
436,2,35.81,178.96,-618.96,0,0,0
436,3,34.101,173.64,-609.96,0,0,0
436,4,32.465,170.2,-598.54,0,0,0
437,0,31.302,168.01,-600.97,0,0,0
437,1,28.573,164.96,-607.55,0,0,0
437,2,27.017,163.47,-610.33,0,0,0
437,3,25.534,164.09,-600.3,0,0,0
437,4,24.676,163.78,-585.76,0,0,0
438,0,24.835,165.42,-577.46,0,0,0
438,1,24.366,166.99,-582.31,0,0,0
438,2,23.819,169.18,-587.15,0,0,0
438,3,23.502,172.94,-586.82,0,0,0
438,4,24.046,176.61,-580.6,0,0,0
439,0,24.59,179.51,-574,0,0,0
439,1,25.841,182.48,-574.71,0,0,0
439,2,26.149,185.3,-586.12,0,0,0
439,3,26.07,188.97,-590.98,0,0,0
439,4,27.553,191.24,-593.73,0,0,0
440,0,28.097,193.9,-593.39,0,0,0
440,1,29.187,196.49,-595.8,0,0,0
440,2,29.496,199.62,-608.26,0,0,0
440,3,30.352,202.35,-620.73,0,0,0
440,4,31.521,204.86,-632.14,0,0,0
441,0,32.38,206.58,-636.63,0,0,0
441,1,33.783,208.69,-644.24,0,0,0
441,2,33.935,210.49,-651.16,0,0,0
441,3,34.795,211.9,-659.81,0,0,0
441,4,34.247,213.62,-670.53,0,0,0
442,0,33.78,215.42,-681.26,0,0,0
442,1,33.31,217.3,-691.64,0,0,0
442,2,33.079,219.1,-695.79,0,0,0
442,3,32.688,219.8,-705.13,0,0,0
442,4,31.441,221.44,-710.66,0,0,0
443,0,30.974,222.7,-723.12,0,0,0
443,1,29.958,224.18,-732.11,0,0,0
443,2,29.882,225.75,-736.61,0,0,0
443,3,29.258,226.84,-737.99,0,0,0
443,4,29.026,228.49,-743.18,0,0,0
444,0,28.558,228.8,-754.94,0,0,0
444,1,27.696,229.97,-766.71,0,0,0
444,2,28.168,230.91,-771.56,0,0,0
444,3,28.09,231.54,-777.44,0,0,0
444,4,27.855,232.01,-782.62,0,0,0
445,0,27.544,233.03,-787.81,0,0,0
445,1,27.698,234.12,-797.84,0,0,0
445,2,27.541,234.43,-806.15,0,0,0
445,3,27.621,234.82,-809.25,0,0,0
445,4,27.464,234.82,-822.4,0,0,0
446,0,27.619,235.29,-827.25,0,0,0
446,1,27.539,235.22,-838.67,0,0,0
446,2,27.308,234.9,-839.7,0,0,0
446,3,27.54,234.67,-847.66,0,0,0
446,4,27.229,233.49,-844.88,0,0,0
447,0,27.542,232.63,-853.54,0,0,0
447,1,27.856,230.76,-854.93,0,0,0
447,2,28.013,229.11,-857.69,0,0,0
447,3,27.859,227.94,-861.15,0,0,0
447,4,27.467,226.45,-868.07,0,0,0
448,0,27.702,225.28,-870.49,0,0,0
448,1,28.016,223.64,-868.08,0,0,0
448,2,28.253,221.99,-867.38,0,0,0
448,3,28.332,220.9,-868.42,0,0,0
448,4,28.725,219.57,-873.61,0,0,0
449,0,28.568,218.47,-874.65,0,0,0
449,1,28.961,217.92,-876.03,0,0,0
449,2,29.508,216.6,-876.36,0,0,0
449,3,29.041,216.2,-879.83,0,0,0
449,4,29.117,215.5,-883.29,0,0,0
450,0,29.587,214.64,-882.96,0,0,0
450,1,30.445,213,-878.79,0,0,0
450,2,30.917,211.59,-880.87,0,0,0
450,3,30.682,209.87,-886.07,0,0,0
450,4,30.684,208.22,-886.07,0,0,0
451,0,30.685,206.97,-887.79,0,0,0
451,1,31.078,204.15,-888.13,0,0,0
451,2,31.003,202.82,-887.8,0,0,0
451,3,31.315,200.95,-890.91,0,0,0
451,4,31.473,198.52,-892.64,0,0,0
452,0,31.787,196.1,-889.87,0,0,0
452,1,31.868,193.67,-890.21,0,0,0
452,2,32.025,192.18,-889.52,0,0,0
452,3,31.949,190.38,-891.61,0,0,0
452,4,31.639,188.9,-892.63,0,0,0
453,0,32.498,187.33,-893.68,0,0,0
453,1,32.499,185.07,-892.99,0,0,0
453,2,33.047,183.81,-892.31,0,0,0
453,3,33.205,182.17,-894.38,0,0,0
453,4,33.672,181.23,-889.89,0,0,0
454,0,34.455,179.59,-885.72,0,0,0
454,1,34.771,177.94,-882.96,0,0,0
454,2,34.926,177.01,-880.88,0,0,0
454,3,35.552,175.83,-880.53,0,0,0
454,4,36.257,174.66,-878.12,0,0,0
455,0,36.414,172.86,-874.31,0,0,0
455,1,36.963,171.84,-871.89,0,0,0
455,2,37.354,170.51,-869.13,0,0,0
455,3,37.434,169.1,-864.63,0,0,0
455,4,37.824,167.54,-858.39,0,0,0
456,0,38.217,165.97,-857.36,0,0,0
456,1,38.061,164.33,-853.55,0,0,0
456,2,38.611,163.08,-851.14,0,0,0
456,3,38.767,161.91,-849.76,0,0,0
456,4,38.77,160.19,-844.91,0,0,0
457,0,38.536,158.47,-843.88,0,0,0
457,1,38.538,157.29,-836.97,0,0,0
457,2,38.697,155.8,-834.2,0,0,0
457,3,38.542,154.08,-828.3,0,0,0
457,4,38.778,152.21,-821.39,0,0,0
458,0,38.469,150.8,-820.7,0,0,0
458,1,38.238,149.31,-820.01,0,0,0
458,2,38.16,148.14,-816.21,0,0,0
458,3,37.771,146.81,-810.67,0,0,0
458,4,38.086,145.01,-805.83,0,0,0
459,0,37.54,143.6,-798.57,0,0,0
459,1,37.777,141.96,-795.8,0,0,0
459,2,37.701,140.23,-790.27,0,0,0
459,3,37.624,138.28,-786.8,0,0,0
459,4,37.471,136.56,-783.7,0,0,0
460,0,37.317,135.38,-779.89,0,0,0
460,1,36.849,133.74,-775.76,0,0,0
460,2,37.239,132.41,-769.51,0,0,0
460,3,37.476,130.69,-761.91,0,0,0
460,4,37.319,129.05,-756.71,0,0,0
461,0,37.48,127.64,-750.49,0,0,0
461,1,37.948,125.99,-747.03,0,0,0
461,2,37.557,124.66,-739.42,0,0,0
461,3,37.794,123.1,-734.58,0,0,0
461,4,37.872,122.24,-729.4,0,0,0
462,0,37.951,121.38,-727.67,0,0,0
462,1,38.654,119.58,-721.79,0,0,0
462,2,39.124,118.01,-713.83,0,0,0
462,3,39.357,116.61,-709.68,0,0,0
462,4,39.358,115.67,-701.73,0,0,0
463,0,39.906,114.65,-698.96,0,0,0
463,1,39.593,112.77,-689.27,0,0,0
463,2,40.532,111.44,-683.4,0,0,0
463,3,40.769,110.27,-677.86,0,0,0
463,4,41.081,108.78,-678.9,0,0,0
464,0,41.158,107.69,-674.74,0,0,0
464,1,41.86,106.36,-666.1,0,0,0
464,2,41.703,105.34,-658.15,0,0,0
464,3,41.94,103.93,-650.19,0,0,0
464,4,42.564,103.31,-646.38,0,0,0
465,0,42.721,101.74,-642.58,0,0,0
465,1,43.346,100.65,-637.74,0,0,0
465,2,44.362,99.159,-634.63,0,0,0
465,3,43.581,98.376,-630.82,0,0,0
465,4,44.13,97.203,-628.06,0,0,0
466,0,44.128,95.873,-618.03,0,0,0
466,1,44.518,94.543,-610.41,0,0,0
466,2,44.757,92.978,-603.84,0,0,0
466,3,45.226,91.648,-601.08,0,0,0
466,4,45.615,90.24,-598.64,0,0,0
467,0,45.538,89.144,-591.05,0,0,0
467,1,45.696,87.814,-588.27,0,0,0
467,2,45.307,86.641,-583.79,0,0,0
467,3,45.542,85.859,-579.97,0,0,0
467,4,45.385,84.45,-574.1,0,0,0
468,0,45.776,82.964,-562.33,0,0,0
468,1,46.092,81.712,-559.23,0,0,0
468,2,45.547,80.538,-554.38,0,0,0
468,3,45.548,79.208,-554.38,0,0,0
468,4,44.768,78.269,-548.84,0,0,0
469,0,45.472,77.252,-543.31,0,0,0
469,1,44.77,76.235,-537.44,0,0,0
469,2,44.616,75.374,-536.05,0,0,0
469,3,44.849,74.279,-530.52,0,0,0
469,4,44.537,72.949,-523.95,0,0,0
470,0,44.697,72.01,-520.83,0,0,0
470,1,44.154,70.915,-515.64,0,0,0
470,2,43.528,70.132,-514.26,0,0,0
470,3,43.295,69.271,-510.11,0,0,0
470,4,43.06,68.332,-505.27,0,0,0
471,0,43.141,67.159,-501.81,0,0,0
471,1,42.675,66.376,-499.04,0,0,0
471,2,42.362,65.281,-493.86,0,0,0
471,3,42.283,64.499,-489.71,0,0,0
471,4,42.209,63.325,-482.1,0,0,0
472,0,41.821,62.308,-478.64,0,0,0
472,1,40.884,61.525,-476.21,0,0,0
472,2,40.652,60.664,-471.37,0,0,0
472,3,40.339,59.804,-468.95,0,0,0
472,4,40.107,58.865,-467.23,0,0,0
473,0,40.11,58.004,-465.16,0,0,0
473,1,39.33,57.378,-459.96,0,0,0
473,2,38.782,56.518,-455.46,0,0,0
473,3,38.471,55.501,-452.35,0,0,0
473,4,38.398,54.483,-444.39,0,0,0
474,0,37.617,53.623,-445.43,0,0,0
474,1,37.15,52.684,-439.89,0,0,0
474,2,37.463,52.136,-445.1,0,0,0
474,3,36.685,50.962,-434.72,0,0,0
474,4,36.608,50.18,-435.41,0,0,0
475,0,35.67,49.085,-431.61,0,0,0
475,1,35.202,48.537,-428.84,0,0,0
475,2,35.048,47.676,-423.99,0,0,0
475,3,34.897,46.972,-418.46,0,0,0
475,4,34.82,45.485,-419.15,0,0,0
476,0,33.883,44.859,-417.07,0,0,0
476,1,33.65,44.156,-417.08,0,0,0
476,2,33.183,43.373,-413.97,0,0,0
476,3,33.186,42.512,-407.74,0,0,0
476,4,32.718,41.965,-406.36,0,0,0
477,0,32.329,41.651,-403.25,0,0,0
477,1,32.329,39.93,-397.71,0,0,0
477,2,32.412,39.304,-397.01,0,0,0
477,3,31.709,38.209,-394.59,0,0,0
477,4,31.243,37.74,-395.98,0,0,0
478,0,30.384,37.114,-392.52,0,0,0
478,1,30.933,36.644,-392.18,0,0,0
478,2,30.31,36.018,-387.34,0,0,0
478,3,29.684,35.079,-383.88,0,0,0
478,4,29.216,34.219,-381.8,0,0,0
479,0,29.218,33.28,-383.19,0,0,0
479,1,29.222,32.263,-381.46,0,0,0
479,2,28.286,31.715,-375.58,0,0,0
479,3,27.897,31.011,-375.23,0,0,0
479,4,27.662,30.855,-376.27,0,0,0
480,0,27.038,29.837,-372.82,0,0,0
480,1,27.665,29.211,-369.7,0,0,0
480,2,27.977,27.725,-364.52,0,0,0
480,3,29.462,24.126,-366.58,0,0,0
480,4,28.528,24.596,-363.83,0,0,0
481,0,26.342,25.456,-361.75,0,0,0
481,1,26.97,24.674,-358.64,0,0,0
481,2,25.485,23.891,-360.02,0,0,0
481,3,25.019,24.752,-360.37,0,0,0
481,4,24.394,24.595,-360.37,0,0,0
482,0,24.396,24.048,-355.18,0,0,0
482,1,24.006,23.891,-354.48,0,0,0
482,2,23.694,23.657,-355.18,0,0,0
482,3,23.226,22.953,-354.84,0,0,0
482,4,22.682,23.735,-352.41,0,0,0
483,0,22.526,22.952,-349.99,0,0,0
483,1,21.826,23.109,-346.18,0,0,0
483,2,21.592,22.718,-349.64,0,0,0
483,3,21.201,22.639,-350,0,0,0
483,4,21.204,21.935,-350.34,0,0,0
484,0,20.5,21.231,-348.96,0,0,0
484,1,19.799,20.84,-345.16,0,0,0
484,2,19.8,20.918,-344.46,0,0,0
484,3,19.101,20.761,-343.42,0,0,0
484,4,18.864,20.214,-342.39,0,0,0
485,0,18.633,19.353,-341.35,0,0,0
485,1,18.477,19.275,-342.39,0,0,0
485,2,17.853,18.492,-346.88,0,0,0
485,3,17.778,18.414,-344.12,0,0,0
485,4,17.7,17.945,-342.74,0,0,0
486,0,17.39,17.553,-341,0,0,0
486,1,17.311,17.084,-338.58,0,0,0
486,2,17.157,16.223,-341.36,0,0,0
486,3,16.846,15.911,-338.93,0,0,0
486,4,16.847,15.284,-339.96,0,0,0
487,0,16.616,14.737,-341.69,0,0,0
487,1,16.615,14.345,-343.78,0,0,0
487,2,16.069,13.798,-350,0,0,0
487,3,15.992,13.407,-344.82,0,0,0
487,4,16.07,12.468,-342.04,0,0,0
488,0,15.994,11.999,-338.6,0,0,0
488,1,15.995,11.06,-343.08,0,0,0
488,2,15.92,11.138,-345.17,0,0,0
488,3,15.92,9.8858,-347.23,0,0,0
488,4,15.922,9.1819,-344.81,0,0,0
489,0,15.608,8.4777,-345.16,0,0,0
489,1,15.844,8.3996,-347.24,0,0,0
489,2,15.688,7.8518,-344.12,0,0,0
489,3,15.766,6.9129,-341.35,0,0,0
489,4,16.16,5.896,-344.47,0,0,0
490,0,16.005,5.3483,-344.47,0,0,0
490,1,16.161,4.6442,-349.31,0,0,0
490,2,15.772,4.4875,-349.31,0,0,0
490,3,16.165,3.9399,-350.01,0,0,0
490,4,15.383,3.1576,-354.86,0,0,0
491,0,15.539,2.9227,-353.81,0,0,0
491,1,16.087,1.984,-356.24,0,0,0
491,2,16.244,1.358,-354.15,0,0,0
491,3,16.869,0.49755,-356.58,0,0,0
491,4,16.324,-0.28508,-356.57,0,0,0
492,0,16.481,-1.0671,-358.31,0,0,0
492,1,16.091,-1.3803,-361.08,0,0,0
492,2,17.031,-1.3804,-357.61,0,0,0
492,3,16.951,-2.5539,-361.07,0,0,0
492,4,16.64,-2.945,-360.38,0,0,0
493,0,17.031,-3.3363,-365.23,0,0,0
493,1,17.265,-4.0404,-365.57,0,0,0
493,2,17.266,-5.1358,-365.57,0,0,0
493,3,17.424,-5.6834,-368.34,0,0,0
493,4,16.956,-6.231,-370.77,0,0,0
494,0,17.348,-6.6223,-373.53,0,0,0
494,1,17.426,-7.2482,-372.83,0,0,0
494,2,17.348,-8.1872,-373.19,0,0,0
494,3,17.582,-8.813,-379.4,0,0,0
494,4,17.585,-9.4389,-382.54,0,0,0
495,0,17.742,-9.9867,-383.9,0,0,0
495,1,17.977,-10.925,-383.22,0,0,0
495,2,18.055,-12.021,-384.94,0,0,0
495,3,17.117,-12.177,-388.06,0,0,0
495,4,17.433,-12.96,-388.4,0,0,0
496,0,17.59,-13.507,-389.11,0,0,0
496,1,17.745,-14.29,-393.25,0,0,0
496,2,17.747,-14.838,-396.37,0,0,0
496,3,17.357,-15.855,-398.1,0,0,0
496,4,17.514,-16.637,-403.63,0,0,0
497,0,17.514,-17.576,-401.56,0,0,0
497,1,17.828,-18.358,-401.9,0,0,0
497,2,17.752,-19.297,-404.32,0,0,0
497,3,17.595,-19.767,-405.71,0,0,0
497,4,17.989,-20.784,-411.93,0,0,0
498,0,17.755,-21.566,-412.28,0,0,0
498,1,18.145,-22.505,-416.43,0,0,0
498,2,17.679,-23.287,-418.85,0,0,0
498,3,17.912,-23.992,-423.35,0,0,0
498,4,17.916,-24.617,-422.66,0,0,0
499,0,18.384,-25.087,-425.77,0,0,0
499,1,17.995,-26.339,-425.43,0,0,0
499,2,17.996,-26.417,-432.35,0,0,0
499,3,18.232,-27.121,-437.88,0,0,0
499,4,18.31,-27.982,-438.23,0,0,0
500,0,18.467,-28.529,-442.38,0,0,0
500,1,18.547,-29.234,-445.5,0,0,0
500,2,18.782,-29.39,-449.3,0,0,0
500,3,18.235,-30.329,-450.34,0,0,0
500,4,19.096,-31.268,-451.04,0,0,0
501,0,19.253,-31.972,-452.76,0,0,0
501,1,19.099,-32.911,-456.56,0,0,0
501,2,19.099,-33.302,-466.94,0,0,0
501,3,19.725,-34.241,-465.21,0,0,0
501,4,19.959,-34.945,-473.87,0,0,0
502,0,19.571,-35.884,-471.78,0,0,0
502,1,19.884,-36.51,-478.02,0,0,0
502,2,19.806,-37.371,-476.29,0,0,0
502,3,20.589,-38.779,-485.29,0,0,0
502,4,20.826,-39.953,-483.56,0,0,0
503,0,20.748,-40.892,-490.13,0,0,0
503,1,20.437,-42.3,-497.04,0,0,0
503,2,20.673,-42.926,-500.51,0,0,0
503,3,21.063,-44.021,-503.96,0,0,0
503,4,21.068,-45.195,-504.31,0,0,0
504,0,20.989,-46.447,-507.43,0,0,0
504,1,20.99,-47.307,-515.03,0,0,0
504,2,21.849,-48.637,-516.77,0,0,0
504,3,21.695,-50.437,-518.49,0,0,0
504,4,21.856,-51.298,-523.34,0,0,0
505,0,21.541,-52.549,-528.17,0,0,0
505,1,22.171,-53.175,-535.1,0,0,0
505,2,22.09,-54.349,-537.18,0,0,0
505,3,22.406,-55.288,-544.46,0,0,0
505,4,22.562,-56.383,-541.32,0,0,0
506,0,22.563,-57.479,-549.63,0,0,0
506,1,22.799,-58.574,-553.09,0,0,0
506,2,23.035,-59.748,-555.86,0,0,0
506,3,23.114,-60.765,-559.32,0,0,0
506,4,22.726,-61.782,-563.46,0,0,0
507,0,23.196,-62.33,-571.43,0,0,0
507,1,22.648,-63.425,-576.28,0,0,0
507,2,23.352,-64.051,-576.62,0,0,0
507,3,23.355,-65.381,-582.15,0,0,0
507,4,23.432,-66.398,-585.61,0,0,0
508,0,23.902,-67.572,-591.84,0,0,0
508,1,23.98,-68.354,-593.24,0,0,0
508,2,24.216,-69.371,-599.79,0,0,0
508,3,23.984,-70.623,-602.58,0,0,0
508,4,24.22,-71.484,-609.49,0,0,0
509,0,24.298,-72.501,-613.31,0,0,0
509,1,24.219,-73.909,-617.1,0,0,0
509,2,24.924,-74.926,-618.15,0,0,0
509,3,24.535,-76.491,-626.09,0,0,0
509,4,25.16,-77.899,-627.82,0,0,0
510,0,25.084,-78.917,-633.01,0,0,0
510,1,25.319,-80.09,-634.4,0,0,0
510,2,24.93,-81.263,-638.55,0,0,0
510,3,25.322,-82.359,-642.35,0,0,0
510,4,25.165,-83.376,-648.58,0,0,0
511,0,25.243,-84.863,-652.39,0,0,0
511,1,25.557,-86.193,-653.77,0,0,0
511,2,25.637,-87.367,-656.2,0,0,0
511,3,25.17,-89.01,-663.46,0,0,0
511,4,25.247,-90.026,-667.96,0,0,0
512,0,25.169,-91.67,-666.93,0,0,0
512,1,25.171,-92.452,-670.03,0,0,0
512,2,25.174,-94.017,-676.95,0,0,0
512,3,25.014,-94.721,-679.04,0,0,0
512,4,25.096,-96.208,-682.85,0,0,0
513,0,25.251,-97.46,-684.23,0,0,0
513,1,25.253,-99.337,-689.06,0,0,0
513,2,24.863,-100.67,-691.14,0,0,0
513,3,24.552,-102,-693.57,0,0,0
513,4,24.397,-103.25,-693.91,0,0,0
514,0,24.32,-104.11,-695.98,0,0,0
514,1,23.929,-106.46,-697.37,0,0,0
