Frame, SubFrame, Fx1(N), Fy1(N), Fz1(N), Fx2(N), Fy2(N), Fz2(N)
184,0,0,0,0,0,0,0
184,1,0,0,0,0,0,0
184,2,0,0,0,0,0,0
184,3,0,0,0,0,0,0
184,4,0,0,0,0,0,0
185,0,0,0,0,0,0,0
185,1,0,0,0,0,0,0
185,2,0,0,0,0,0,0
185,3,0,0,0,0,0,0
185,4,0,0,0,0,0,0
186,0,0,0,0,0,0,0
186,1,0,0,0,0,0,0
186,2,0,0,0,0,0,0
186,3,0,0,0,0,0,0
186,4,0,0,0,0,0,0
187,0,0,0,0,0,0,0
187,1,0,0,0,0,0,0
187,2,0,0,0,0,0,0
187,3,0,0,0,0,0,0
187,4,0,0,0,0,0,0
188,0,0,0,0,0,0,0
188,1,0,0,0,0,0,0
188,2,0,0,0,0,0,0
188,3,0,0,0,0,0,0
188,4,0,0,0,0,0,0
189,0,0,0,0,0,0,0
189,1,0,0,0,0,0,0
189,2,0,0,0,0,0,0
189,3,0,0,0,0,0,0
189,4,0,0,0,0,0,0
190,0,0,0,0,0,0,0
190,1,0,0,0,0,0,0
190,2,0,0,0,0,0,0
190,3,0,0,0,0,0,0
190,4,0,0,0,0,0,0
191,0,0,0,0,0,0,0
191,1,0,0,0,0,0,0
191,2,0,0,0,0,0,0
191,3,0,0,0,0,0,0
191,4,0,0,0,0,0,0
192,0,0,0,0,0,0,0
192,1,0,0,0,0,0,0
192,2,0,0,0,0,0,0
192,3,0,0,0,0,0,0
192,4,0,0,0,0,0,0
193,0,0,0,0,0,0,0
193,1,0,0,0,0,0,0
193,2,0,0,0,0,0,0
193,3,0,0,0,0,0,0
193,4,0,0,0,0,0,0
194,0,0,0,0,0,0,0
194,1,0,0,0,0,0,0
194,2,0,0,0,0,0,0
194,3,0,0,0,0,0,0
194,4,0,0,0,0,0,0
195,0,0,0,0,0,0,0
195,1,0,0,0,0,0,0
195,2,0,0,0,0,0,0
195,3,1.7409,1.2763,-29.292,0,0,0
195,4,2.4431,1.5891,-43.459,0,0,0
196,0,2.9875,2.4498,-73.192,0,0,0
196,1,2.3623,4.0141,-119.16,0,0,0
196,2,0.87326,9.256,-202.5,0,0,0
196,3,-0.30014,16.297,-312.1,0,0,0
196,4,-2.326,16.687,-442.15,0,0,0
197,0,-11.603,16.764,-531.07,0,0,0
197,1,-24.941,20.205,-552.17,0,0,0
197,2,-30.004,19.11,-510.63,0,0,0
197,3,-29.763,18.953,-457.68,0,0,0
197,4,-33.511,25.055,-442.81,0,0,0
198,0,-35.618,29.984,-468.79,0,0,0
198,1,-36.793,33.662,-485.78,0,0,0
198,2,-37.655,41.407,-470.21,0,0,0
198,3,-35.87,47.432,-430.75,0,0,0
198,4,-33.69,52.596,-401.34,0,0,0
199,0,-31.98,59.325,-407.92,0,0,0
199,1,-30.741,62.611,-429.73,0,0,0
199,2,-30.356,72.704,-448.08,0,0,0
199,3,-30.913,82.171,-436.65,0,0,0
199,4,-29.59,88.43,-426.62,0,0,0
200,0,-28.194,94.925,-423.48,0,0,0
200,1,-27.106,103.77,-442.87,0,0,0
200,2,-26.879,113.55,-463.29,0,0,0
200,3,-25.639,123.33,-471.25,0,0,0
200,4,-23.692,130.37,-464.32,0,0,0
201,0,-20.111,136.79,-453.23,0,0,0
201,1,-15.91,142.66,-451.16,0,0,0
201,2,-11.711,148.68,-456.7,0,0,0
201,3,-7.279,155.49,-472.96,0,0,0
201,4,-3.2341,160.34,-484.72,0,0,0
202,0,0.96783,163.78,-485.06,0,0,0
202,1,5.3299,165.5,-478.47,0,0,0
202,2,8.0481,167.15,-477.43,0,0,0
202,3,11.631,169.41,-496.79,0,0,0
202,4,13.571,173.01,-521.71,0,0,0
203,0,16.373,175.91,-550.41,0,0,0
203,1,21.281,178.57,-558.36,0,0,0
203,2,26.736,180.61,-565.95,0,0,0
203,3,32.191,183.19,-573.21,0,0,0
203,4,35.851,185.22,-599.15,0,0,0
204,0,38.187,187.41,-618.87,0,0,0
204,1,40.215,188.12,-628.89,0,0,0
204,2,41.31,186.55,-624.39,0,0,0
204,3,41.706,183.42,-617.82,0,0,0
204,4,40.926,182.33,-625.42,0,0,0
205,0,39.135,181.78,-638.57,0,0,0
205,1,36.952,183.03,-650.35,0,0,0
205,2,34.613,184.99,-648.97,0,0,0
205,3,31.96,187.02,-638.93,0,0,0
205,4,30.165,190.31,-635.82,0,0,0
206,0,28.683,194.61,-639.98,0,0,0
206,1,26.887,199.15,-643.8,0,0,0
206,2,25.712,205.02,-647.25,0,0,0
206,3,24.854,210.57,-644.83,0,0,0
206,4,25.162,216.99,-642.76,0,0,0
207,0,25.471,222.7,-644.49,0,0,0
207,1,25.935,228.8,-651.75,0,0,0
207,2,26.48,233.34,-665.25,0,0,0
207,3,26.713,236.79,-671.47,0,0,0
207,4,27.729,239.37,-679.09,0,0,0
208,0,28.431,241.01,-684.62,0,0,0
208,1,29.525,242.5,-694.64,0,0,0
208,2,29.838,243.98,-710.21,0,0,0
208,3,29.838,245.71,-730.27,0,0,0
208,4,29.288,248.13,-742.38,0,0,0
209,0,29.207,250.17,-749.29,0,0,0
209,1,28.974,251.65,-756.91,0,0,0
209,2,28.269,253.06,-769.01,0,0,0
209,3,27.332,254.78,-776.62,0,0,0
209,4,26.393,257.13,-789.42,0,0,0
210,0,25.613,258.31,-789.77,0,0,0
210,1,25.221,260.26,-795.29,0,0,0
210,2,25.144,261.2,-797.37,0,0,0
210,3,25.219,262.37,-809.83,0,0,0
210,4,25.532,262.76,-818.15,0,0,0
211,0,25.688,262.84,-820.57,0,0,0
211,1,25.218,263.31,-820.21,0,0,0
211,2,25.688,263.55,-824.35,0,0,0
211,3,25.687,263.94,-827.13,0,0,0
211,4,25.533,264.33,-833.7,0,0,0
212,0,25.454,265.11,-836.81,0,0,0
212,1,25.22,265.97,-845.8,0,0,0
212,2,25.453,267.62,-852.73,0,0,0
212,3,25.921,267.77,-858.26,0,0,0
212,4,27.484,268.48,-863.11,0,0,0
213,0,27.48,268.63,-871.39,0,0,0
213,1,28.497,268.87,-881.09,0,0,0
213,2,29.119,270.12,-890.08,0,0,0
213,3,30.369,270.43,-894.24,0,0,0
213,4,31.304,270.67,-897.67,0,0,0
214,0,32.789,270.43,-908.06,0,0,0
214,1,32.864,270.12,-915.32,0,0,0
214,2,33.956,270.28,-923.28,0,0,0
214,3,34.892,269.81,-925.35,0,0,0
214,4,35.753,268.48,-922.93,0,0,0
215,0,36.613,266.6,-925.35,0,0,0
215,1,37.239,264.57,-928.11,0,0,0
215,2,38.02,263,-934,0,0,0
215,3,38.646,260.81,-933.65,0,0,0
215,4,39.036,258.62,-933.3,0,0,0
216,0,39.506,256.51,-932.95,0,0,0
216,1,39.976,254.47,-938.14,0,0,0
216,2,40.291,251.89,-935.39,0,0,0
216,3,40.996,250.33,-936.06,0,0,0
216,4,40.293,248.21,-932.26,0,0,0
217,0,40.92,246.73,-936.06,0,0,0
217,1,41.001,245.48,-938.84,0,0,0
217,2,41.549,244.15,-938.83,0,0,0
217,3,41.001,242.89,-939.52,0,0,0
217,4,41.238,241.64,-938.48,0,0,0
218,0,41.396,240.7,-938.5,0,0,0
218,1,41.396,239.61,-939.53,0,0,0
218,2,41.789,237.73,-935.72,0,0,0
218,3,41.713,236.4,-937.79,0,0,0
218,4,41.479,234.84,-938.84,0,0,0
219,0,41.247,233.66,-939.53,0,0,0
219,1,41.953,231.94,-941.95,0,0,0
219,2,42.031,230.3,-944.37,0,0,0
219,3,41.721,227.87,-941.26,0,0,0
219,4,41.801,226.07,-947.14,0,0,0
220,0,41.334,223.88,-942.65,0,0,0
220,1,42.118,221.61,-942.3,0,0,0
220,2,42.591,219.03,-938.83,0,0,0
220,3,42.436,216.6,-940.22,0,0,0
220,4,41.892,214.96,-940.57,0,0,0
221,0,42.127,213.24,-942.3,0,0,0
221,1,42.13,211.36,-937.81,0,0,0
221,2,42.601,209.09,-934.34,0,0,0
221,3,42.523,207.29,-929.5,0,0,0
221,4,42.444,205.89,-930.89,0,0,0
222,0,42.604,204.56,-927.77,0,0,0
222,1,42.841,202.52,-924.31,0,0,0
222,2,42.922,201.27,-922.93,0,0,0
222,3,42.531,199.55,-923.27,0,0,0
222,4,42.22,198.3,-921.21,0,0,0
223,0,42.768,197.59,-919.13,0,0,0
223,1,42.535,195.72,-911.86,0,0,0
223,2,43.163,193.52,-911.18,0,0,0
223,3,43.163,191.96,-906.33,0,0,0
223,4,42.931,190.71,-905.65,0,0,0
224,0,43.012,188.36,-899.07,0,0,0
224,1,43.014,186.64,-896.65,0,0,0
224,2,43.016,184.68,-889.73,0,0,0
224,3,42.939,183.2,-890.78,0,0,0
224,4,42.55,181.32,-885.94,0,0,0
225,0,42.552,179.52,-880.75,0,0,0
225,1,42.787,177.33,-876.25,0,0,0
225,2,42.635,175.29,-870.37,0,0,0
225,3,42.325,173.26,-870.37,0,0,0
225,4,42.093,171.54,-869.33,0,0,0
226,0,41.547,169.58,-860.69,0,0,0
226,1,41.865,167.86,-858.27,0,0,0
226,2,41.318,165.9,-851.7,0,0,0
226,3,41.086,163.95,-850.32,0,0,0
226,4,40.542,162.31,-847.55,0,0,0
227,0,40.386,160.35,-837.17,0,0,0
227,1,40.314,158.94,-833.02,0,0,0
227,2,39.768,156.2,-827.48,0,0,0
227,3,38.989,154.56,-825.08,0,0,0
227,4,38.444,152.37,-819.53,0,0,0
228,0,38.526,150.57,-815.04,0,0,0
228,1,37.826,148.53,-808.48,0,0,0
228,2,37.516,146.97,-807.44,0,0,0
228,3,36.892,144.86,-800.52,0,0,0
228,4,37.127,143.06,-794.64,0,0,0
229,0,36.897,141.18,-785.99,0,0,0
229,1,36.586,139.22,-779.42,0,0,0
229,2,36.511,137.89,-773.89,0,0,0
229,3,36.668,135.78,-768.35,0,0,0
229,4,36.514,133.9,-762.83,0,0,0
230,0,36.595,132.34,-756.95,0,0,0
230,1,35.971,130.54,-748.65,0,0,0
230,2,36.597,129.13,-743.8,0,0,0
230,3,36.832,126.94,-736.55,0,0,0
230,4,37.226,124.9,-729.97,0,0,0
231,0,37.228,123.42,-723.06,0,0,0
231,1,36.838,121.77,-717.17,0,0,0
231,2,37.31,120.44,-711.65,0,0,0
231,3,37.622,118.72,-707.5,0,0,0
231,4,37.703,116.45,-699.19,0,0,0
232,0,37.939,114.97,-693.31,0,0,0
232,1,37.547,113.4,-685.01,0,0,0
232,2,37.784,112.31,-679.14,0,0,0
232,3,38.881,110.19,-668.76,0,0,0
232,4,38.726,108.32,-661.49,0,0,0
233,0,38.415,106.67,-656.65,0,0,0
233,1,38.494,105.42,-651.12,0,0,0
233,2,38.651,103.78,-643.51,0,0,0
233,3,39.043,101.98,-637.98,0,0,0
233,4,39.437,100.34,-633.14,0,0,0
234,0,39.202,98.537,-626.92,0,0,0
234,1,39.358,97.285,-622.07,0,0,0
234,2,39.83,95.641,-609.97,0,0,0
234,3,40.222,93.764,-604.09,0,0,0
234,4,40.539,91.964,-601.33,0,0,0
235,0,40.146,90.243,-594.74,0,0,0
235,1,40.617,88.522,-593.03,0,0,0
235,2,40.306,87.661,-584.37,0,0,0
235,3,40.857,85.392,-576.77,0,0,0
235,4,40.78,83.671,-571.58,0,0,0
236,0,41.015,82.028,-567.08,0,0,0
236,1,41.096,80.228,-558.79,0,0,0
236,2,41.41,78.898,-551.17,0,0,0
236,3,41.257,77.099,-545.98,0,0,0
236,4,41.494,75.612,-541.83,0,0,0
237,0,41.492,74.438,-541.15,0,0,0
237,1,41.417,72.952,-536.66,0,0,0
237,2,42.047,71.387,-527.66,0,0,0
237,3,41.812,69.979,-520.05,0,0,0
237,4,41.814,68.492,-514.52,0,0,0
238,0,42.363,66.927,-512.09,0,0,0
238,1,41.974,65.519,-502.07,0,0,0
238,2,41.821,64.189,-498.6,0,0,0
238,3,42.059,63.485,-495.16,0,0,0
238,4,41.902,62.155,-490.31,0,0,0
239,0,42.139,60.903,-485.12,0,0,0
239,1,41.907,59.338,-480.63,0,0,0
239,2,41.361,58.321,-471.63,0,0,0
239,3,41.676,57.226,-467.82,0,0,0
239,4,41.521,56.287,-460.56,0,0,0
240,0,41.525,54.801,-460.57,0,0,0
240,1,41.291,54.018,-452.26,0,0,0
240,2,41.062,53.079,-448.46,0,0,0
240,3,40.67,52.61,-447.09,0,0,0
240,4,40.514,51.123,-443.63,0,0,0
241,0,40.908,50.106,-437.76,0,0,0
241,1,40.597,49.011,-433.25,0,0,0
241,2,40.129,47.994,-424.61,0,0,0
241,3,39.664,46.977,-422.18,0,0,0
241,4,39.901,46.507,-419.07,0,0,0
242,0,39.278,45.177,-412.5,0,0,0
242,1,39.594,44.551,-409.04,0,0,0
242,2,38.656,43.925,-407.66,0,0,0
242,3,38.345,43.378,-403.51,0,0,0
242,4,38.113,42.752,-399.7,0,0,0
243,0,38.115,41.656,-391.39,0,0,0
243,1,37.649,40.483,-386.56,0,0,0
243,2,37.337,39.622,-384.83,0,0,0
243,3,35.935,39.231,-380.34,0,0,0
243,4,36.327,38.683,-379.3,0,0,0
244,0,35.783,37.744,-376.18,0,0,0
244,1,35.471,36.493,-372.39,0,0,0
244,2,35.083,35.867,-373.77,0,0,0
244,3,34.069,35.632,-367.55,0,0,0
244,4,33.914,34.693,-363.04,0,0,0
245,0,33.604,33.597,-354.74,0,0,0
245,1,32.748,32.58,-355.78,0,0,0
245,2,32.282,31.798,-353.37,0,0,0
245,3,31.815,30.624,-353.36,0,0,0
245,4,31.43,30.311,-347.49,0,0,0
246,0,30.647,29.529,-346.79,0,0,0
246,1,29.712,28.668,-341.6,0,0,0
246,2,29.948,28.199,-343.34,0,0,0
246,3,29.323,27.494,-339.53,0,0,0
246,4,28.623,27.103,-332.96,0,0,0
247,0,28.625,26.477,-332.62,0,0,0
247,1,28.156,26.477,-329.15,0,0,0
247,2,27.691,25.773,-328.47,0,0,0
247,3,27.223,25.46,-329.15,0,0,0
247,4,26.368,24.834,-325.36,0,0,0
248,0,26.211,24.678,-325.01,0,0,0
248,1,25.666,23.739,-322.25,0,0,0
248,2,25.275,23.191,-321.2,0,0,0
248,3,25.279,22.487,-318.1,0,0,0
248,4,24.966,21.704,-316.01,0,0,0
249,0,24.189,21.313,-311.88,0,0,0
249,1,24.031,20.844,-312.91,0,0,0
249,2,23.566,20.374,-307.71,0,0,0
249,3,23.88,19.826,-309.45,0,0,0
249,4,23.02,19.279,-307.38,0,0,0
250,0,22.397,19.2,-303.92,0,0,0
250,1,22.082,18.887,-302.87,0,0,0
250,2,22.399,18.418,-300.8,0,0,0
250,3,22.243,17.401,-297.69,0,0,0
250,4,21.619,16.853,-296.31,0,0,0
251,0,20.997,16.931,-296.64,0,0,0
251,1,20.763,16.775,-301.5,0,0,0
251,2,20.764,16.305,-297,0,0,0
251,3,20.608,15.679,-294.92,0,0,0
251,4,20.297,14.975,-293.89,0,0,0
252,0,20.061,14.819,-296.31,0,0,0
252,1,20.22,14.741,-292.85,0,0,0
252,2,19.206,13.958,-291.81,0,0,0
252,3,19.755,13.411,-285.59,0,0,0
252,4,19.443,12.941,-288,0,0,0
253,0,19.053,12.863,-290.43,0,0,0
253,1,18.82,12.237,-290.44,0,0,0
253,2,18.818,12.002,-287.66,0,0,0
253,3,18.664,11.454,-286.63,0,0,0
253,4,18.82,10.594,-285.59,0,0,0
254,0,19.37,9.0288,-285.59,0,0,0
254,1,19.604,7.4642,-283.51,0,0,0
254,2,18.901,7.5423,-280.05,0,0,0
254,3,18.434,8.481,-281.09,0,0,0
254,4,19.06,8.0118,-282.12,0,0,0
255,0,18.824,8.4029,-288.36,0,0,0
255,1,18.668,8.2465,-282.81,0,0,0
255,2,19.059,8.7158,-283.18,0,0,0
255,3,18.433,8.4028,-277.62,0,0,0
255,4,19.295,8.794,-280.05,0,0,0
256,0,19.059,8.3246,-281.78,0,0,0
256,1,19.217,8.168,-280.06,0,0,0
256,2,18.67,8.0901,-280.06,0,0,0
256,3,18.983,7.8553,-284.9,0,0,0
256,4,18.67,8.2461,-283.16,0,0,0
257,0,19.061,7.6986,-284.56,0,0,0
257,1,19.217,6.7596,-282.83,0,0,0
257,2,18.75,6.6815,-282.13,0,0,0
257,3,18.75,6.0556,-285.24,0,0,0
257,4,18.753,5.6643,-285.25,0,0,0
258,0,18.83,5.195,-280.41,0,0,0
258,1,18.519,4.0995,-285.94,0,0,0
258,2,19.147,3.7863,-289.4,0,0,0
258,3,18.366,2.8476,-290.44,0,0,0
258,4,18.288,2.691,-291.83,0,0,0
259,0,18.524,1.6738,-285.59,0,0,0
259,1,18.211,0.89138,-284.9,0,0,0
259,2,18.137,0.030488,-290.08,0,0,0
259,3,18.058,-0.67346,-291.47,0,0,0
259,4,17.514,-1.5341,-292.51,0,0,0
260,0,17.906,-2.0037,-292.15,0,0,0
260,1,17.752,-3.099,-294.93,0,0,0
260,2,17.518,-3.9598,-298.04,0,0,0
260,3,17.439,-4.5857,-303.58,0,0,0
260,4,17.362,-5.4464,-301.51,0,0,0
261,0,17.209,-6.1506,-301.51,0,0,0
261,1,17.132,-7.1677,-298.04,0,0,0
261,2,17.211,-8.0284,-303.57,0,0,0
261,3,17.057,-8.6543,-310.5,0,0,0
261,4,16.901,-9.4368,-307.74,0,0,0
262,0,16.747,-10.063,-310.84,0,0,0
262,1,16.436,-10.767,-309.11,0,0,0
262,2,16.748,-11.471,-318.11,0,0,0
262,3,16.75,-12.489,-318.46,0,0,0
262,4,16.359,-13.036,-318.45,0,0,0
263,0,16.363,-14.288,-319.48,0,0,0
263,1,16.44,-14.367,-322.94,0,0,0
263,2,16.129,-15.384,-324.68,0,0,0
263,3,16.29,-16.088,-327.79,0,0,0
263,4,16.213,-16.323,-330.55,0,0,0
264,0,15.901,-17.496,-332.97,0,0,0
264,1,15.902,-17.731,-338.17,0,0,0
264,2,15.902,-18.748,-337.82,0,0,0
264,3,15.591,-19.453,-339.89,0,0,0
264,4,16.14,-20.861,-342.99,0,0,0
265,0,15.908,-21.487,-349.24,0,0,0
265,1,15.909,-22.191,-352.35,0,0,0
265,2,15.597,-22.582,-355.46,0,0,0
265,3,15.913,-23.443,-355.46,0,0,0
265,4,15.914,-24.382,-361.69,0,0,0
266,0,15.289,-25.086,-362.38,0,0,0
266,1,15.447,-26.182,-368.95,0,0,0
266,2,14.822,-26.651,-372.76,0,0,0
266,3,15.294,-28.138,-369.3,0,0,0
266,4,15.217,-29.233,-372.06,0,0,0
267,0,14.828,-30.172,-377.94,0,0,0
267,1,14.675,-31.033,-382.44,0,0,0
267,2,14.6,-31.737,-387.29,0,0,0
267,3,14.287,-32.989,-386.93,0,0,0
267,4,14.053,-33.772,-389.7,0,0,0
268,0,14.133,-35.336,-395.58,0,0,0
268,1,13.9,-36.51,-399.39,0,0,0
268,2,14.139,-37.84,-403.89,0,0,0
268,3,13.28,-38.936,-406.3,0,0,0
268,4,13.986,-39.875,-412.19,0,0,0
269,0,12.971,-41.127,-417.72,0,0,0
269,1,13.992,-42.3,-425.34,0,0,0
269,2,13.6,-43.552,-429.48,0,0,0
269,3,13.758,-44.178,-434.67,0,0,0
269,4,13.447,-45.039,-437.78,0,0,0
270,0,13.918,-46.213,-440.9,0,0,0
270,1,13.92,-47.465,-446.77,0,0,0
270,2,14.547,-48.247,-449.19,0,0,0
270,3,14.236,-49.264,-454.04,0,0,0
270,4,14.004,-50.125,-458.87,0,0,0
271,0,14.63,-50.829,-468.22,0,0,0
271,1,14.942,-51.612,-473.75,0,0,0
271,2,15.256,-52.708,-479.98,0,0,0
271,3,15.414,-53.724,-484.48,0,0,0
271,4,15.336,-53.881,-490.35,0,0,0
272,0,16.042,-54.664,-497.96,0,0,0
272,1,16.666,-55.603,-501.77,0,0,0
272,2,16.591,-56.62,-505.92,0,0,0
272,3,16.905,-57.089,-513.87,0,0,0
272,4,17.063,-57.168,-521.83,0,0,0
273,0,17.061,-57.559,-527.01,0,0,0
273,1,17.609,-58.655,-529.78,0,0,0
273,2,17.611,-59.593,-539.46,0,0,0
273,3,17.77,-60.219,-542.93,0,0,0
273,4,17.613,-60.767,-549.15,0,0,0
274,0,17.849,-61.55,-550.88,0,0,0
274,1,18.161,-62.489,-559.88,0,0,0
274,2,18.241,-63.428,-563.67,0,0,0
274,3,18.792,-63.584,-573.02,0,0,0
274,4,18.321,-64.054,-581.32,0,0,0
275,0,18.245,-64.836,-587.54,0,0,0
275,1,18.87,-65.776,-588.24,0,0,0
275,2,19.496,-66.871,-597.93,0,0,0
275,3,19.265,-67.575,-603.81,0,0,0
275,4,19.734,-68.201,-610.02,0,0,0
276,0,19.188,-69.297,-612.8,0,0,0
276,1,19.971,-70.158,-617.63,0,0,0
276,2,20.054,-71.409,-627.68,0,0,0
276,3,20.129,-71.957,-634.58,0,0,0
276,4,19.975,-73.053,-640.47,0,0,0
277,0,20.286,-74.226,-643.59,0,0,0
277,1,20.446,-75.165,-643.92,0,0,0
277,2,20.758,-76.417,-651.53,0,0,0
277,3,20.681,-77.826,-658.1,0,0,0
277,4,21.152,-78.843,-663.64,0,0,0
278,0,20.84,-80.017,-669.52,0,0,0
278,1,20.999,-80.956,-674.71,0,0,0
278,2,20.763,-81.973,-682.32,0,0,0
278,3,21.078,-83.382,-688.56,0,0,0
278,4,21.468,-84.633,-690.28,0,0,0
279,0,21.704,-86.433,-696.16,0,0,0
279,1,21.55,-87.607,-695.46,0,0,0
279,2,21.55,-88.859,-703.76,0,0,0
279,3,22.019,-90.189,-706.19,0,0,0
279,4,22.333,-91.754,-713.8,0,0,0
280,0,22.492,-92.928,-716.22,0,0,0
280,1,21.633,-93.945,-724.18,0,0,0
280,2,21.868,-94.728,-724.88,0,0,0
280,3,22.179,-96.684,-732.48,0,0,0
280,4,22.416,-97.857,-730.75,0,0,0
281,0,22.496,-99.422,-736.98,0,0,0
281,1,22.106,-100.75,-744.24,0,0,0
281,2,22.263,-101.85,-747.7,0,0,0
281,3,22.185,-103.49,-750.82,0,0,0
281,4,22.342,-104.27,-752.55,0,0,0
282,0,22.657,-105.68,-756.01,0,0,0
282,1,22.109,-107.25,-762.23,0,0,0
282,2,22.265,-108.26,-768.47,0,0,0
282,3,22.342,-109.99,-766.72,0,0,0
282,4,22.657,-111.16,-767.08,0,0,0
283,0,22.891,-112.96,-771.9,0,0,0
283,1,22.581,-114.29,-778.5,0,0,0
283,2,22.503,-115.78,-783.68,0,0,0
283,3,22.737,-116.87,-784.37,0,0,0
283,4,22.345,-118.67,-785.41,0,0,0
284,0,22.659,-120.08,-786.44,0,0,0
284,1,22.579,-121.65,-792.68,0,0,0
284,2,22.735,-123.13,-793.38,0,0,0
284,3,22.733,-124.85,-795.1,0,0,0
284,4,22.579,-126.34,-795.1,0,0,0
285,0,22.579,-127.59,-798.22,0,0,0
285,1,22.811,-129.24,-799.95,0,0,0
285,2,22.968,-130.96,-802.37,0,0,0
285,3,23.121,-132.6,-804.79,0,0,0
285,4,23.122,-133.85,-804.79,0,0,0
286,0,22.965,-135.5,-807.91,0,0,0
286,1,23.587,-136.75,-807.56,0,0,0
286,2,23.352,-138.31,-808.95,0,0,0
286,3,23.978,-139.96,-808.6,0,0,0
286,4,23.822,-141.68,-810.33,0,0,0
287,0,23.899,-142.62,-813.11,0,0,0
287,1,24.054,-143.95,-814.48,0,0,0
287,2,24.757,-145.59,-813.1,0,0,0
287,3,24.756,-147.23,-814.83,0,0,0
287,4,24.599,-148.8,-816.91,0,0,0
288,0,24.676,-150.29,-814.84,0,0,0
288,1,24.833,-151.69,-812.76,0,0,0
288,2,25.224,-153.34,-807.22,0,0,0
288,3,25.617,-155.45,-809.3,0,0,0
288,4,24.833,-156.31,-809.99,0,0,0
289,0,25.069,-157.95,-809.64,0,0,0
289,1,25.226,-158.89,-808.26,0,0,0
289,2,24.914,-160.93,-809.64,0,0,0
289,3,24.916,-162.49,-805.5,0,0,0
289,4,25.15,-163.9,-808.27,0,0,0
290,0,24.916,-165.62,-804.47,0,0,0
290,1,25.073,-166.87,-802.74,0,0,0
290,2,25.076,-168.83,-795.82,0,0,0
290,3,24.84,-169.61,-794.77,0,0,0
290,4,25.003,-171.41,-797.55,0,0,0
291,0,24.532,-172.35,-794.09,0,0,0
291,1,24.848,-174.07,-790.63,0,0,0
291,2,23.989,-175.24,-788.56,0,0,0
291,3,23.834,-176.34,-785.45,0,0,0
291,4,23.914,-177.82,-783.72,0,0,0
292,0,23.995,-179.08,-776.45,0,0,0
292,1,24.154,-180.33,-773.68,0,0,0
292,2,23.609,-181.11,-773,0,0,0
292,3,23.14,-182.36,-769.19,0,0,0
292,4,23.064,-183.14,-768.5,0,0,0
293,0,22.91,-184.32,-763.32,0,0,0
293,1,22.6,-185.57,-759.17,0,0,0
293,2,22.447,-186.9,-755.02,0,0,0
293,3,21.821,-187.52,-750.87,0,0,0
293,4,22.216,-188.7,-742.56,0,0,0
294,0,21.75,-189.95,-740.49,0,0,0
294,1,21.596,-191.44,-736.69,0,0,0
294,2,21.362,-192.53,-731.15,0,0,0
294,3,20.427,-192.69,-727.7,0.67282,-4.1291,-29.974
294,4,20.038,-193.94,-724.24,0.28091,-5.5378,-43.127
295,0,19.649,-194.49,-715.94,1.2942,-7.8852,-61.127
295,1,19.651,-195.35,-711.45,2.5416,-11.172,-90.193
