Frame, SubFrame, Fx1(N), Fy1(N), Fz1(N), Fx2(N), Fy2(N), Fz2(N)
368,1,0,0,0,0,0,0
368,2,0,0,0,0,0,0
368,3,0,0,0,0,0,0
368,4,0,0,0,0,0,0
369,0,0,0,0,0,0,0
369,1,0,0,0,0,0,0
369,2,0,0,0,0,0,0
369,3,0,0,0,0,0,0
369,4,0,0,0,0,0,0
370,0,0,0,0,0,0,0
370,1,0,0,0,0,0,0
370,2,0,0,0,0,0,0
370,3,0,0,0,0,0,0
370,4,0,0,0,0,0,0
371,0,0,0,0,0,0,0
371,1,0,0,0,0,0,0
371,2,0,0,0,0,0,0
371,3,0,0,0,0,0,0
371,4,0,0,0,0,0,0
372,0,0,0,0,0,0,0
372,1,0,0,0,0,0,0
372,2,0,0,0,0,0,0
372,3,0,0,0,0,0,0
372,4,0,0,0,0,0,0
373,0,0,0,0,0,0,0
373,1,0,0,0,0,0,0
373,2,0,0,0,0,0,0
373,3,0,0,0,0,0,0
373,4,0,0,0,0,0,0
374,0,0,0,0,0,0,0
374,1,0,0,0,0,0,0
374,2,0,0,0,0,0,0
374,3,0,0,0,0,0,0
374,4,0,0,0,0,0,0
375,0,0,0,0,0,0,0
375,1,0,0,0,0,0,0
375,2,0,0,0,0,0,0
375,3,0,0,0,0,0,0
375,4,0,0,0,0,0,0
376,0,0,0,0,0,0,0
376,1,0,0,0,0,0,0
376,2,0,0,0,0,0,0
376,3,0,0,0,0,0,0
376,4,0,0,0,0,0,0
377,0,0,0,0,0,0,0
377,1,0,0,0,0,0,0
377,2,0,0,0,0,0,0
377,3,0,0,0,0,0,0
377,4,0,0,0,0,0,0
378,0,0,0,0,0,0,0
378,1,0,0,0,0,0,0
378,2,0,0,0,0,0,0
378,3,0,0,0,0,0,0
378,4,0,0,0,0,0,0
379,0,0,0,0,0,0,0
379,1,0,0,0,0,0,0
379,2,0,0,0,0,0,0
379,3,0,0,0,0,0,0
379,4,0,0,0,0,0,0
380,0,0,0,0,0,0,0
380,1,0,0,0,0,0,0
380,2,0,0,0,0,0,0
380,3,0,0,0,0,0,0
380,4,0,0,0,0,0,0
381,0,0,0,0,0,0,0
381,1,0,0,0,0,0,0
381,2,0,0,0,0,0,0
381,3,0,0,0,0,0,0
381,4,0,0,0,0,0,0
382,0,0,0,0,0,0,0
382,1,0,0,0,0,0,0
382,2,0,0,0,0,0,0
382,3,0,0,0,0,0,0
382,4,0,0,0,0,0,0
383,0,0,0,0,0,0,0
383,1,0,0,0,0,0,0
383,2,0,0,0,0,0,0
383,3,0,0,0,0,0,0
383,4,0,0,0,0,0,0
384,0,0,0,0,0,0,0
384,1,0,0,0,0,0,0
384,2,0,0,0,0,0,0
384,3,0,0,0,0,0,0
384,4,0,0,0,0,0,0
385,0,0,0,0,0,0,0
385,1,0,0,0,0,0,0
385,2,0,0,0,0,0,0
385,3,0,0,0,0,0,0
385,4,0,0,0,0,0,0
386,0,0,0,0,0,0,0
386,1,0,0,0,0,0,0
386,2,0,0,0,0,0,0
386,3,0,0,0,0,0,0
386,4,0,0,0,0,0,0
387,0,0,0,0,0,0,0
387,1,0,0,0,0,0,0
387,2,0,0,0,0,0,0
387,3,0,0,0,0,0,0
387,4,0,0,0,0,0,0
388,0,0,0,0,0,0,0
388,1,0,0,0,0,0,0
388,2,0,0,0,0,0,0
388,3,0,0,0,0,0,0
388,4,0,0,0,0,0,0
389,0,0,0,0,0,0,0
389,1,0,0,0,0,0,0
389,2,0,0,0,0,0,0
389,3,0,0,0,0,0,0
389,4,0,0,0,0,0,0
390,0,2.2883,0.57217,-36.575,0,0,0
390,1,3.8461,0.5724,-62.522,0,0,0
390,2,4.7801,0.49381,-104.38,0,0,0
390,3,5.7896,2.1366,-180.48,0,0,0
390,4,6.5643,5.5005,-308.14,0,0,0
391,0,6.0259,5.8909,-470.77,0,0,0
391,1,-4.8743,-0.9176,-600.21,0,0,0
391,2,-23.283,-0.91947,-644.86,0,0,0
391,3,-32.484,3.069,-602.64,0,0,0
391,4,-30.985,2.9907,-520.26,0,0,0
392,0,-34.804,6.98,-486.34,0,0,0
392,1,-39.491,13.551,-502.29,0,0,0
392,2,-38.629,18.323,-528.26,0,0,0
392,3,-38.705,24.27,-519.61,0,0,0
392,4,-38.79,30.451,-469.77,0,0,0
393,0,-35.903,36.241,-424.43,0,0,0
393,1,-33.409,42.969,-417.16,0,0,0
393,2,-32.4,47.272,-446.25,0,0,0
393,3,-30.923,52.827,-469.1,0,0,0
393,4,-31.236,65.11,-467.36,0,0,0
394,0,-31.243,72.543,-445.9,0,0,0
394,1,-28.899,78.567,-433.1,0,0,0
394,2,-27.34,86.078,-447.96,0,0,0
394,3,-26.871,96.954,-477.74,0,0,0
394,4,-25.779,109.39,-497.82,0,0,0
395,0,-23.361,119.33,-492.29,0,0,0
395,1,-20.318,127.31,-477.04,0,0,0
395,2,-15.952,134.51,-465.62,0,0,0
395,3,-12.449,142.1,-469.43,0,0,0
395,4,-8.3247,150.32,-485.35,0,0,0
396,0,-4.6686,157.67,-487.78,0,0,0
396,1,-0.85478,162.28,-481.89,0,0,0
396,2,2.4147,164.63,-467.35,0,0,0
396,3,5.6079,165.57,-459.38,0,0,0
396,4,6.6997,164.87,-464.92,0,0,0
397,0,6.1492,163.07,-480.15,0,0,0
397,1,5.8366,159.31,-490.88,0,0,0
397,2,5.1336,155.87,-485.68,0,0,0
397,3,2.8645,152.35,-487.05,0,0,0
397,4,2.7875,149.22,-502.97,0,0,0
398,0,3.6407,145.7,-535.49,0,0,0
398,1,6.7577,145.07,-569.06,0,0,0
398,2,11.2,146.79,-590.16,0,0,0
398,3,15.014,147.11,-597.06,0,0,0
398,4,20.39,148.2,-603.99,0,0,0
399,0,25.296,151.1,-617.48,0,0,0
399,1,28.332,156.11,-643.76,0,0,0
399,2,30.589,163.93,-662.81,0,0,0
399,3,32.07,169.64,-671.11,0,0,0
399,4,32.379,173.94,-667.99,0,0,0
400,0,31.913,178.56,-668.68,0,0,0
400,1,29.029,184.9,-678.02,0,0,0
400,2,24.663,192.72,-690.5,0,0,0
400,3,20.843,200.47,-697.08,0,0,0
400,4,17.336,207.98,-689.12,0,0,0
401,0,15.464,214,-677.36,0,0,0
401,1,13.825,220.57,-681.15,0,0,0
401,2,12.345,227.85,-685.33,0,0,0
401,3,10.939,233.33,-691.55,0,0,0
401,4,9.6157,238.8,-696.4,0,0,0
402,0,8.6786,242.25,-697.08,0,0,0
402,1,9.3069,244.98,-698.13,0,0,0
402,2,9.9276,246.71,-702.97,0,0,0
402,3,11.179,247.1,-711.28,0,0,0
402,4,12.739,247.57,-722.01,0,0,0
403,0,13.282,247.88,-730.65,0,0,0
403,1,14.843,249.44,-736.53,0,0,0
403,2,15.853,250.93,-744.14,0,0,0
403,3,16.71,252.42,-752.79,0,0,0
403,4,17.487,255,-762.83,0,0,0
404,0,17.797,257.19,-777.01,0,0,0
404,1,18.73,259.07,-782.56,0,0,0
404,2,19.819,260.24,-788.09,0,0,0
404,3,21.38,261.1,-793.28,0,0,0
404,4,22.001,261.26,-799.85,0,0,0
405,0,23.015,261.42,-808.15,0,0,0
405,1,23.872,261.26,-813.35,0,0,0
405,2,24.886,260.56,-814.73,0,0,0
405,3,25.198,260.48,-815.76,0,0,0
405,4,25.432,260.09,-818.53,0,0,0
406,0,25.198,260.09,-827.88,0,0,0
406,1,24.886,260.24,-828.58,0,0,0
406,2,24.572,260.95,-834.8,0,0,0
406,3,23.714,261.73,-835.83,0,0,0
406,4,23.481,261.81,-838.95,0,0,0
407,0,23.169,262.9,-844.49,0,0,0
407,1,22.856,263.45,-849.68,0,0,0
407,2,22.857,263.92,-857.98,0,0,0
407,3,22.702,264.55,-870.09,0,0,0
407,4,22.306,264.62,-877.01,0,0,0
408,0,22.074,264.62,-882.55,0,0,0
408,1,22.306,264.94,-887.75,0,0,0
408,2,21.836,263.53,-892.92,0,0,0
408,3,22.151,263.76,-897.77,0,0,0
408,4,22.225,262.51,-902.61,0,0,0
409,0,23.008,261.34,-904.7,0,0,0
409,1,23.863,259.07,-907.79,0,0,0
409,2,24.177,257.51,-908.15,0,0,0
409,3,24.642,255.47,-916.1,0,0,0
409,4,25.657,253.36,-917.15,0,0,0
410,0,27.294,251.17,-916.12,0,0,0
410,1,28.229,248.66,-912.99,0,0,0
410,2,29.949,246.4,-912.64,0,0,0
410,3,31.117,243.97,-916.8,0,0,0
410,4,32.133,242.25,-918.18,0,0,0
411,0,32.834,240.69,-916.79,0,0,0
411,1,33.771,239.04,-919.56,0,0,0
411,2,34.708,237.79,-917.83,0,0,0
411,3,35.877,236.23,-922.33,0,0,0
411,4,36.737,235.13,-917.49,0,0,0
412,0,37.439,233.25,-915.75,0,0,0
412,1,37.831,231.14,-913.68,0,0,0
412,2,38.065,229.34,-915.06,0,0,0
412,3,38.301,227.7,-914.71,0,0,0
412,4,37.987,225.67,-914.37,0,0,0
413,0,38.065,223.79,-916.44,0,0,0
413,1,37.362,221.6,-914.37,0,0,0
413,2,37.13,219.25,-915.41,0,0,0
413,3,37.444,216.98,-914.72,0,0,0
413,4,37.209,214.01,-907.45,0,0,0
414,0,37.603,211.58,-908.82,0,0,0
414,1,36.587,208.92,-906.75,0,0,0
414,2,36.666,206.81,-908.14,0,0,0
414,3,36.274,204.62,-906.75,0,0,0
414,4,36.511,202.74,-905.37,0,0,0
415,0,36.667,200.4,-899.82,0,0,0
415,1,36.513,198.83,-902.6,0,0,0
415,2,37.217,196.64,-896.38,0,0,0
415,3,37.06,194.45,-897.41,0,0,0
415,4,37.374,192.34,-886.32,0,0,0
416,0,37.452,190.38,-890.83,0,0,0
416,1,37.374,188.97,-884.95,0,0,0
416,2,37.531,187.8,-886.68,0,0,0
416,3,37.532,186.24,-883.57,0,0,0
416,4,37.531,184.12,-876.99,0,0,0
417,0,37.612,182.17,-875.96,0,0,0
417,1,37.924,180.37,-873.88,0,0,0
417,2,37.926,178.57,-868.69,0,0,0
417,3,37.535,176.85,-864.88,0,0,0
417,4,37.536,174.73,-858.65,0,0,0
418,0,36.835,173.01,-854.16,0,0,0
418,1,36.912,171.21,-852.77,0,0,0
418,2,37.072,169.18,-848.62,0,0,0
418,3,36.993,167.3,-842.74,0,0,0
418,4,36.84,164.72,-837.89,0,0,0
419,0,36.448,163.55,-834.08,0,0,0
419,1,36.607,161.2,-830.63,0,0,0
419,2,36.373,158.93,-826.82,0,0,0
419,3,35.985,156.82,-817.48,0,0,0
419,4,35.831,154.86,-815.4,0,0,0
420,0,35.209,153.14,-814.72,0,0,0
420,1,35.13,151.11,-806.76,0,0,0
420,2,34.977,148.92,-802.26,0,0,0
420,3,34.665,146.96,-795.33,0,0,0
420,4,34.276,144.3,-790.83,0,0,0
421,0,34.2,142.97,-788.07,0,0,0
421,1,33.811,140.86,-780.46,0,0,0
421,2,33.189,138.98,-774.23,0,0,0
421,3,32.72,136.87,-769.38,0,0,0
421,4,32.411,135.07,-763.85,0,0,0
422,0,32.023,133.66,-760.4,0,0,0
422,1,31.944,131.63,-753.12,0,0,0
422,2,32.025,129.75,-750.37,0,0,0
422,3,32.026,127.79,-741.71,0,0,0
422,4,31.872,126.07,-738.6,0,0,0
423,0,31.638,124.35,-734.78,0,0,0
423,1,31.874,122.63,-727.87,0,0,0
423,2,31.406,120.98,-721.3,0,0,0
423,3,32.113,119.65,-714.72,0,0,0
423,4,31.801,118.01,-708.83,0,0,0
424,0,32.035,116.53,-704.34,0,0,0
424,1,32.425,114.72,-696.38,0,0,0
424,2,32.506,112.85,-686,0,0,0
424,3,32.742,111.28,-683.23,0,0,0
424,4,32.586,109.64,-678.73,0,0,0
425,0,32.979,108,-669.4,0,0,0
425,1,32.978,106.35,-665.23,0,0,0
425,2,32.979,105.1,-655.89,0,0,0
425,3,33.136,103.3,-654.52,0,0,0
425,4,33.527,101.89,-649.33,0,0,0
426,0,34.151,99.938,-639.99,0,0,0
426,1,34.856,98.53,-633.75,0,0,0
426,2,34.701,97.122,-627.87,0,0,0
426,3,34.779,95.557,-623.03,0,0,0
426,4,35.013,93.993,-614.38,0,0,0
427,0,35.563,92.35,-606.75,0,0,0
427,1,36.033,91.176,-600.53,0,0,0
427,2,35.642,89.924,-595.35,0,0,0
427,3,36.658,88.594,-591.2,0,0,0
427,4,36.736,86.717,-584.62,0,0,0
428,0,37.127,85.074,-577.7,0,0,0
428,1,37.206,83.509,-571.13,0,0,0
428,2,37.286,81.866,-565.24,0,0,0
428,3,37.363,80.614,-558.32,0,0,0
428,4,37.756,79.049,-551.4,0,0,0
429,0,38.539,77.563,-548.63,0,0,0
429,1,38.384,76.233,-543.11,0,0,0
429,2,38.46,74.668,-541.02,0,0,0
429,3,39.243,73.025,-537.92,0,0,0
429,4,39.476,71.695,-527.18,0,0,0
430,0,39.793,70.365,-520.96,0,0,0
430,1,39.95,68.722,-514.37,0,0,0
430,2,39.56,67.001,-507.46,0,0,0
430,3,39.873,65.828,-504.69,0,0,0
430,4,40.344,64.654,-494.66,0,0,0
431,0,40.344,62.933,-492.93,0,0,0
431,1,40.579,61.916,-490.49,0,0,0
431,2,40.97,60.429,-486.01,0,0,0
431,3,41.205,58.865,-479.44,0,0,0
431,4,41.598,57.848,-469.05,0,0,0
432,0,41.756,56.283,-465.25,0,0,0
432,1,41.757,55.423,-460.06,0,0,0
432,2,41.991,54.484,-457.29,0,0,0
432,3,42.462,52.919,-452.44,0,0,0
432,4,42.854,51.746,-447.94,0,0,0
433,0,42.699,50.259,-446.56,0,0,0
433,1,43.169,49.712,-439.99,0,0,0
433,2,42.779,48.773,-434.11,0,0,0
433,3,43.329,47.521,-426.14,0,0,0
433,4,43.095,46.504,-424.41,0,0,0
434,0,43.018,45.722,-419.23,0,0,0
434,1,43.019,44.705,-415.77,0,0,0
434,2,43.1,44.079,-413.34,0,0,0
434,3,43.256,43.297,-410.58,0,0,0
434,4,43.026,41.888,-406.08,0,0,0
435,0,42.713,41.184,-404,0,0,0
435,1,42.793,40.48,-399.86,0,0,0
435,2,42.873,39.62,-392.59,0,0,0
435,3,42.094,38.446,-384.63,0,0,0
435,4,41.939,37.429,-381.17,0,0,0
436,0,41.472,36.881,-381.51,0,0,0
436,1,41.554,35.864,-378.39,0,0,0
436,2,41.319,35.317,-375.98,0,0,0
436,3,40.697,34.065,-371.47,0,0,0
436,4,40.075,33.517,-370.79,0,0,0
437,0,39.45,32.891,-370.44,0,0,0
437,1,39.454,32.735,-359.38,0,0,0
437,2,38.675,31.561,-355.56,0,0,0
437,3,37.974,31.092,-352.79,0,0,0
437,4,36.961,30.153,-352.11,0,0,0
438,0,36.573,29.449,-351.42,0,0,0
438,1,36.104,28.979,-349.35,0,0,0
438,2,35.953,28.431,-345.88,0,0,0
438,3,34.702,27.962,-343.47,0,0,0
438,4,34.156,27.884,-340.01,0,0,0
439,0,33.455,27.258,-337.24,0,0,0
439,1,33.145,26.867,-332.74,0,0,0
439,2,32.522,25.693,-331.35,0,0,0
439,3,31.589,23.737,-329.62,0,0,0
439,4,31.825,23.502,-333.09,0,0,0
440,0,30.342,23.581,-329.63,0,0,0
440,1,30.343,22.72,-327.9,0,0,0
440,2,29.721,22.172,-323.05,0,0,0
440,3,29.095,22.563,-324.79,0,0,0
440,4,28.631,21.937,-319.94,0,0,0
441,0,28.317,20.529,-317.52,0,0,0
441,1,27.696,18.104,-313.02,0,0,0
441,2,26.839,15.991,-312.32,0,0,0
441,3,26.294,14.427,-311.64,0,0,0
441,4,26.14,16.304,-312.68,0,0,0
442,0,25.514,17.712,-308.18,0,0,0
442,1,25.514,17.556,-309.91,0,0,0
442,2,25.434,18.417,-310.6,0,0,0
442,3,25.434,19.199,-310.26,0,0,0
442,4,25.202,19.512,-305.06,0,0,0
443,0,25.358,19.59,-306.79,0,0,0
443,1,25.517,19.512,-304.37,0,0,0
443,2,25.125,19.512,-311.99,0,0,0
443,3,25.048,19.903,-306.45,0,0,0
443,4,24.656,19.512,-312.34,0,0,0
444,0,24.736,19.511,-304.02,0,0,0
444,1,24.502,18.964,-305.07,0,0,0
444,2,24.036,18.572,-303.34,0,0,0
444,3,23.877,18.651,-302.99,0,0,0
444,4,23.567,17.712,-303,0,0,0
445,0,23.023,17.399,-300.92,0,0,0
445,1,22.79,17.164,-298.15,0,0,0
445,2,22.632,16.851,-303.69,0,0,0
445,3,22.477,16.538,-302.65,0,0,0
445,4,22.322,15.678,-301.95,0,0,0
446,0,21.776,15.208,-300.57,0,0,0
446,1,21.699,15.13,-300.22,0,0,0
446,2,21.231,14.66,-299.89,0,0,0
446,3,21.543,14.113,-299.53,0,0,0
446,4,21.546,13.409,-298.49,0,0,0
447,0,21.392,13.018,-300.57,0,0,0
447,1,20.922,12.783,-302.99,0,0,0
447,2,20.845,12.157,-303.34,0,0,0
447,3,20.847,12,-304.38,0,0,0
447,4,20.143,11.218,-303.35,0,0,0
448,0,20.458,10.592,-299.54,0,0,0
448,1,19.989,10.436,-300.93,0,0,0
448,2,19.833,10.044,-300.23,0,0,0
448,3,19.678,8.9492,-301.27,0,0,0
448,4,19.602,8.4796,-301.96,0,0,0
449,0,18.898,7.932,-305.42,0,0,0
449,1,18.822,7.6972,-308.54,0,0,0
449,2,18.511,7.306,-308.54,0,0,0
449,3,18.509,6.4453,-305.08,0,0,0
449,4,18.042,5.8979,-305.79,0,0,0
450,0,17.733,5.2717,-306.12,0,0,0
450,1,17.967,4.8808,-309.93,0,0,0
450,2,17.5,3.8635,-307.5,0,0,0
450,3,18.049,3.5506,-310.28,0,0,0
450,4,16.877,2.8465,-314.08,0,0,0
451,0,17.034,2.377,-314.77,0,0,0
451,1,16.332,1.9858,-318.23,0,0,0
451,2,16.723,1.3599,-315.46,0,0,0
451,3,16.803,0.73388,-315.11,0,0,0
451,4,16.414,0.10796,-316.84,0,0,0
452,0,16.728,-0.51796,-318.57,0,0,0
452,1,16.104,-1.3785,-321.69,0,0,0
452,2,16.574,-2.0826,-323.77,0,0,0
452,3,16.182,-2.7088,-325.84,0,0,0
452,4,16.028,-3.1782,-327.92,0,0,0
453,0,16.187,-3.8041,-331.04,0,0,0
453,1,16.186,-4.2736,-327.92,0,0,0
453,2,16.264,-5.447,-329.65,0,0,0
453,3,16.189,-6.6205,-328.61,0,0,0
453,4,16.187,-7.481,-333.45,0,0,0
454,0,16.035,-8.3419,-335.88,0,0,0
454,1,16.034,-8.8112,-337.26,0,0,0
454,2,15.566,-9.6719,-340.72,0,0,0
454,3,15.489,-10.298,-345.57,0,0,0
454,4,14.866,-11.08,-348.67,0,0,0
455,0,15.648,-11.785,-349.38,0,0,0
455,1,15.178,-12.489,-345.57,0,0,0
455,2,15.573,-13.897,-349.02,0,0,0
455,3,15.028,-14.288,-354.21,0,0,0
455,4,15.105,-15.305,-358.36,0,0,0
456,0,14.795,-16.635,-361.83,0,0,0
456,1,14.718,-17.026,-362.53,0,0,0
456,2,14.639,-17.887,-363.57,0,0,0
456,3,14.174,-18.513,-368.4,0,0,0
456,4,14.25,-18.982,-371.51,0,0,0
457,0,14.329,-20,-373.95,0,0,0
457,1,14.721,-21.252,-374.28,0,0,0
457,2,14.334,-22.112,-379.82,0,0,0
457,3,14.413,-22.582,-383.97,0,0,0
457,4,14.102,-23.442,-390.22,0,0,0
458,0,14.413,-24.146,-392.27,0,0,0
458,1,14.493,-24.772,-391.24,0,0,0
458,2,14.258,-25.789,-394,0,0,0
458,3,13.791,-25.868,-397.12,0,0,0
458,4,14.259,-26.572,-401.97,0,0,0
459,0,14.652,-27.745,-401.96,0,0,0
459,1,14.734,-28.684,-406.12,0,0,0
459,2,14.263,-29.78,-413.04,0,0,0
459,3,13.874,-30.249,-417.54,0,0,0
459,4,14.265,-31.032,-420.65,0,0,0
460,0,13.642,-32.127,-423.42,0,0,0
460,1,14.112,-32.753,-428.96,0,0,0
460,2,13.8,-34.005,-433.11,0,0,0
460,3,14.111,-34.63,-436.22,0,0,0
460,4,13.957,-35.804,-438.65,0,0,0
461,0,13.803,-36.743,-442.8,0,0,0
461,1,13.413,-37.995,-447.99,0,0,0
461,2,13.649,-38.777,-454.22,0,0,0
461,3,13.572,-39.247,-457.68,0,0,0
461,4,13.494,-40.029,-458.37,0,0,0
462,0,13.338,-41.281,-462.18,0,0,0
462,1,13.105,-42.22,-464.6,0,0,0
462,2,13.028,-43.394,-472.22,0,0,0
462,3,13.498,-44.489,-473.6,0,0,0
462,4,13.813,-45.115,-478.79,0,0,0
463,0,13.111,-46.288,-483.63,0,0,0
463,1,12.955,-47.071,-488.82,0,0,0
463,2,13.267,-47.618,-495.05,0,0,0
463,3,13.034,-48.557,-498.17,0,0,0
463,4,13.504,-49.105,-504.39,0,0,0
464,0,13.973,-50.357,-509.57,0,0,0
464,1,14.132,-51.061,-513.39,0,0,0
464,2,14.365,-52.157,-520.3,0,0,0
464,3,14.993,-53.173,-521.35,0,0,0
464,4,14.523,-54.426,-527.91,0,0,0
465,0,14.682,-55.208,-529.64,0,0,0
465,1,15.542,-56.303,-535.88,0,0,0
465,2,15.385,-56.616,-540.03,0,0,0
465,3,15.699,-58.65,-543.84,0,0,0
465,4,15.7,-59.902,-548.34,0,0,0
466,0,16.246,-61.076,-554.91,0,0,0
466,1,16.639,-62.719,-562.19,0,0,0
466,2,16.875,-63.423,-562.18,0,0,0
466,3,17.189,-64.753,-564.59,0,0,0
466,4,16.955,-65.848,-571.17,0,0,0
467,0,17.111,-66.787,-578.09,0,0,0
467,1,17.346,-68.039,-586.75,0,0,0
467,2,17.582,-69.056,-585.36,0,0,0
467,3,18.599,-70.699,-594.7,0,0,0
467,4,18.834,-71.794,-596.78,0,0,0
468,0,18.989,-72.733,-604.05,0,0,0
468,1,19.07,-74.22,-606.81,0,0,0
468,2,18.992,-75.394,-609.93,0,0,0
468,3,19.305,-76.411,-614.77,0,0,0
468,4,19.307,-77.037,-623.77,0,0,0
469,0,19.384,-77.975,-628.27,0,0,0
469,1,19.617,-78.993,-634.85,0,0,0
469,2,20.166,-80.401,-639,0,0,0
469,3,19.619,-81.966,-643.15,0,0,0
469,4,19.931,-82.592,-647.64,0,0,0
470,0,20.011,-83.844,-655.26,0,0,0
470,1,20.011,-85.017,-657.33,0,0,0
470,2,19.698,-86.191,-661.83,0,0,0
470,3,19.466,-87.443,-663.9,0,0,0
470,4,19.464,-88.538,-676.71,0,0,0
471,0,19.856,-89.477,-675.68,0,0,0
471,1,20.013,-90.885,-685.02,0,0,0
471,2,19.936,-93.154,-681.21,0,0,0
471,3,19.621,-94.25,-695.05,0,0,0
471,4,19.622,-95.58,-692.98,0,0,0
472,0,19.467,-96.753,-700.6,0,0,0
472,1,18.765,-98.944,-701.63,0,0,0
472,2,18.997,-99.805,-707.85,0,0,0
472,3,18.608,-101.6,-715.47,0,0,0
472,4,18.844,-102.78,-719.97,0,0,0
473,0,18.998,-104.58,-725.16,0,0,0
473,1,18.844,-106.53,-725.16,0,0,0
473,2,18.687,-108.02,-728.27,0,0,0
473,3,18.296,-109.51,-731.74,0,0,0
473,4,18.767,-111.07,-735.55,0,0,0
474,0,18.453,-112.95,-738.65,0,0,0
474,1,18.923,-114.67,-740.04,0,0,0
474,2,18.922,-116.71,-744.54,0,0,0
474,3,18.534,-117.72,-749.38,0,0,0
474,4,18.846,-120.15,-752.15,0,0,0
475,0,19.081,-121.56,-752.85,0,0,0
475,1,18.767,-123.67,-753.88,0,0,0
475,2,18.927,-125.08,-759.07,0,0,0
475,3,18.536,-126.8,-760.81,0,0,0
475,4,18.693,-128.91,-761.15,0,0,0
476,0,18.693,-130.55,-761.5,0,0,0
476,1,18.929,-132.82,-764.27,0,0,0
476,2,18.93,-134.15,-770.85,0,0,0
476,3,18.696,-136.11,-770.5,0,0,0
476,4,19.086,-138.14,-769.46,0,0,0
477,0,18.696,-140.02,-771.89,0,0,0
477,1,18.93,-141.74,-771.88,0,0,0
477,2,19.085,-143.62,-773.27,0,0,0
477,3,18.93,-144.87,-771.9,0,0,0
477,4,19.008,-147.45,-772.57,0,0,0
478,0,19.634,-149.09,-775.01,0,0,0
478,1,18.85,-150.74,-776.73,0,0,0
478,2,19.71,-152.54,-778.13,0,0,0
478,3,19.396,-154.34,-780.2,0,0,0
478,4,19.863,-156.21,-775.36,0,0,0
479,0,19.786,-157.54,-775.7,0,0,0
479,1,19.942,-159.42,-774.32,0,0,0
479,2,20.255,-160.6,-773.97,0,0,0
479,3,20.331,-162.47,-772.58,0,0,0
479,4,21.115,-164.04,-770.51,0,0,0
480,0,20.643,-165.21,-772.24,0,0,0
480,1,20.957,-166.46,-772.24,0,0,0
480,2,21.111,-168.34,-773.97,0,0,0
480,3,21.423,-169.59,-767.05,0,0,0
480,4,22.048,-171.08,-766.01,0,0,0
481,0,21.892,-172.1,-762.55,0,0,0
481,1,21.892,-173.35,-764.63,0,0,0
481,2,22.049,-174.99,-762.55,0,0,0
481,3,23.064,-176.32,-761.52,0,0,0
481,4,22.361,-177.96,-761.18,0,0,0
482,0,22.593,-178.51,-760.83,0,0,0
482,1,22.595,-180.07,-759.1,0,0,0
482,2,22.907,-181.01,-754.26,0,0,0
482,3,23.452,-182.42,-746.98,0,0,0
482,4,23.299,-183.44,-742.83,0,0,0
