Frame, SubFrame, Fx1(N), Fy1(N), Fz1(N), Fx2(N), Fy2(N), Fz2(N)
130,0,-0.13791,26.595,-218.4,0,0,0
130,1,-3.2526,29.332,-269.23,0,0,0
130,2,-9.0168,29.331,-311.09,0,0,0
130,3,-14.235,29.799,-323.54,0,0,0
130,4,-18.599,30.659,-332.54,0,0,0
131,0,-20.857,31.206,-320.77,0,0,0
131,1,-23.27,31.519,-326.31,0,0,0
131,2,-25.45,32.77,-323.2,0,0,0
131,3,-27.403,35.273,-329.09,0,0,0
131,4,-28.023,37.151,-320.45,0,0,0
132,0,-28.495,39.967,-306.61,0,0,0
132,1,-28.181,41.845,-299.69,0,0,0
132,2,-28.73,44.583,-295.19,0,0,0
132,3,-28.264,47.243,-299.69,0,0,0
132,4,-27.718,49.825,-298.31,0,0,0
133,0,-27.643,53.111,-293.81,0,0,0
133,1,-27.878,56.554,-291.39,0,0,0
133,2,-28.037,59.84,-293.12,0,0,0
133,3,-27.648,64.064,-297.97,0,0,0
133,4,-28.352,67.35,-303.5,0,0,0
134,0,-27.73,70.558,-302.45,0,0,0
134,1,-27.338,74.314,-309.04,0,0,0
134,2,-27.344,77.756,-307.3,0,0,0
134,3,-27.033,81.903,-314.22,0,0,0
134,4,-26.022,84.72,-315.94,0,0,0
135,0,-25.243,87.537,-324.94,0,0,0
135,1,-23.765,90.118,-326.69,0,0,0
135,2,-23.302,91.918,-326.33,0,0,0
135,3,-21.742,93.718,-326.33,0,0,0
135,4,-20.732,95.205,-327.03,0,0,0
136,0,-19.253,95.439,-330.83,0,0,0
136,1,-18.004,96.535,-331.51,0,0,0
136,2,-17.616,96.066,-334.63,0,0,0
136,3,-16.993,95.753,-334.97,0,0,0
136,4,-16.368,95.205,-335.66,0,0,0
137,0,-16.134,94.501,-340.85,0,0,0
137,1,-16.137,93.797,-350.2,0,0,0
137,2,-16.062,93.25,-355.03,0,0,0
137,3,-15.672,93.328,-365.75,0,0,0
137,4,-15.831,92.859,-375.77,0,0,0
138,0,-14.585,92.233,-390.66,0,0,0
138,1,-14.201,92.546,-404.82,0,0,0
138,2,-9.9902,93.72,-419,0,0,0
138,3,-5.4711,95.364,-432.14,0,0,0
138,4,-2.9084,97.32,-443.55,0,0,0
139,0,2.8604,100.53,-457.03,0,0,0
139,1,6.2808,104.83,-473.63,0,0,0
139,2,10.015,110.31,-488.14,0,0,0
139,3,13.514,117.82,-501.29,0,0,0
139,4,15.453,123.69,-516.86,0,0,0
140,0,16.849,131.51,-530.7,0,0,0
140,1,17.233,139.34,-546.26,0,0,0
140,2,15.743,148.1,-557.67,0,0,0
140,3,14.648,156.23,-571.16,0,0,0
140,4,12.229,163.28,-578.08,0,0,0
141,0,9.8899,170,-584.65,0,0,0
141,1,7.2411,177.59,-588.12,0,0,0
141,2,4.0449,183.93,-593.64,0,0,0
141,3,2.1014,189.33,-598.84,0,0,0
141,4,0.074771,193.79,-600.57,0,0,0
142,0,-1.4807,196.69,-599.88,0,0,0
142,1,-3.4257,197.94,-597.8,0,0,0
142,2,-4.1234,197.63,-599.54,0,0,0
142,3,-5.9167,196.22,-603.35,0,0,0
142,4,-6.8499,192.93,-603.01,0,0,0
143,0,-7.2373,189.1,-600.58,0,0,0
143,1,-7.078,184.48,-601.62,0,0,0
143,2,-7.5454,180.34,-600.24,0,0,0
143,3,-6.9194,176.5,-606.12,0,0,0
143,4,-6.2149,173.14,-605.09,0,0,0
144,0,-5.9053,169.54,-605.77,0,0,0
144,1,-5.3594,167.43,-606.11,0,0,0
144,2,-4.2661,164.61,-605.09,0,0,0
144,3,-3.098,163.05,-603.7,0,0,0
144,4,-2.1624,161.87,-601.28,0,0,0
145,0,-0.76104,160.85,-597.46,0,0,0
145,1,-0.13658,160,-595.39,0,0,0
145,2,1.4204,159.84,-595.04,0,0,0
145,3,2.6685,159.45,-597.47,0,0,0
145,4,4.3833,159.6,-596.78,0,0,0
146,0,6.3314,159.68,-599.89,0,0,0
146,1,7.7343,159.37,-600.23,0,0,0
146,2,8.9802,160,-605.42,0,0,0
146,3,10.774,160.39,-608.19,0,0,0
146,4,11.863,160.31,-609.92,0,0,0
147,0,13.815,160.86,-609.22,0,0,0
147,1,14.279,161.17,-614.07,0,0,0
147,2,15.06,161.41,-615.09,0,0,0
147,3,15.524,162.66,-619.24,0,0,0
147,4,15.991,162.66,-626.52,0,0,0
148,0,16.458,163.6,-621.66,0,0,0
148,1,16.689,163.6,-631.01,0,0,0
148,2,16.843,164.07,-627.54,0,0,0
148,3,17.31,164.46,-638.97,0,0,0
148,4,17.542,164.61,-633.77,0,0,0
149,0,17.775,164.38,-641.74,0,0,0
149,1,18.088,164.14,-638.63,0,0,0
149,2,17.771,163.99,-642.42,0,0,0
149,3,18.008,163.36,-644.5,0,0,0
149,4,18.009,163.13,-645.54,0,0,0
150,0,18.319,162.19,-645.19,0,0,0
150,1,17.304,162.03,-646.58,0,0,0
150,2,17.459,161.25,-649.34,0,0,0
150,3,17.302,160.94,-654.53,0,0,0
150,4,17.224,160.54,-655.23,0,0,0
151,0,17.848,160.47,-656.26,0,0,0
151,1,18.239,159.76,-658.68,0,0,0
151,2,18.314,159.61,-656.26,0,0,0
151,3,18.705,159.45,-663.53,0,0,0
151,4,19.172,158.98,-659.02,0,0,0
152,0,19.954,158.43,-664.21,0,0,0
152,1,20.108,157.73,-659.71,0,0,0
152,2,20.342,157.42,-665.6,0,0,0
152,3,20.576,156.87,-671.14,0,0,0
152,4,20.654,156.24,-671.82,0,0,0
153,0,21.278,155.62,-669.75,0,0,0
153,1,20.887,154.83,-673.56,0,0,0
153,2,21.591,154.29,-673.55,0,0,0
153,3,21.747,153.66,-675.63,0,0,0
153,4,21.824,152.88,-674.59,0,0,0
154,0,22.451,152.8,-677.35,0,0,0
154,1,22.451,151,-677.35,0,0,0
154,2,21.825,150.53,-681.5,0,0,0
154,3,21.75,149.67,-683.94,0,0,0
154,4,21.124,149.44,-686.35,0,0,0
155,0,21.674,148.57,-690.5,0,0,0
155,1,20.814,148.03,-690.15,0,0,0
155,2,20.817,147.32,-695.35,0,0,0
155,3,20.505,147.17,-694.66,0,0,0
155,4,20.349,146.23,-698.12,0,0,0
156,0,19.882,145.91,-693.96,0,0,0
156,1,19.883,144.98,-693.96,0,0,0
156,2,19.417,144.74,-692.92,0,0,0
156,3,18.637,144.27,-696.38,0,0,0
156,4,18.637,143.96,-696.38,0,0,0
157,0,17.858,143.49,-698.11,0,0,0
157,1,17.938,143.49,-697.42,0,0,0
157,2,17.08,142.94,-703.64,0,0,0
157,3,17.003,142.71,-703.3,0,0,0
157,4,16.69,142.55,-705.03,0,0,0
158,0,16.847,141.85,-701.57,0,0,0
158,1,15.988,141.3,-701.22,0,0,0
158,2,16.304,140.83,-702.6,0,0,0
158,3,15.759,140.75,-702.61,0,0,0
158,4,15.994,140.05,-701.91,0,0,0
159,0,15.76,139.73,-701.57,0,0,0
159,1,15.527,138.48,-703.29,0,0,0
159,2,15.295,138.09,-700.53,0,0,0
159,3,14.903,137.23,-701.91,0,0,0
159,4,15.062,136.68,-702.26,0,0,0
160,0,15.219,135.66,-700.53,0,0,0
160,1,14.983,134.65,-696.74,0,0,0
160,2,14.75,133.87,-697.07,0,0,0
160,3,15.144,132.61,-696.38,0,0,0
160,4,14.754,131.52,-697.07,0,0,0
161,0,14.833,130.27,-692.57,0,0,0
161,1,14.99,129.01,-693.62,0,0,0
161,2,14.598,128.23,-695.68,0,0,0
161,3,14.677,127.45,-701.91,0,0,0
161,4,14.834,126.2,-698.46,0,0,0
162,0,14.913,125.57,-698.11,0,0,0
162,1,14.914,124.01,-697.08,0,0,0
162,2,15.224,123.15,-698.8,0,0,0
162,3,15.539,122.29,-697.77,0,0,0
162,4,15.694,121.74,-697.07,0,0,0
163,0,16.4,120.25,-697.41,0,0,0
163,1,16.165,119.47,-693.95,0,0,0
163,2,16.164,118.3,-696.73,0,0,0
163,3,16.399,117.91,-696.72,0,0,0
163,4,16.947,116.65,-697.07,0,0,0
164,0,17.18,116.03,-694.65,0,0,0
164,1,17.414,115.01,-694.99,0,0,0
164,2,17.182,114.07,-693.61,0,0,0
164,3,17.883,113.06,-695.34,0,0,0
164,4,18.665,112.04,-691.19,0,0,0
165,0,18.743,111.02,-688.41,0,0,0
165,1,19.368,110.16,-688.41,0,0,0
165,2,19.526,109.3,-684.26,0,0,0
165,3,19.836,108.13,-686.7,0,0,0
165,4,19.836,107.34,-680.11,0,0,0
166,0,20.775,106.25,-682.54,0,0,0
166,1,20.775,105.39,-676.31,0,0,0
166,2,21.477,104.76,-682.54,0,0,0
166,3,21.476,103.75,-676.67,0,0,0
166,4,22.101,102.57,-676.66,0,0,0
167,0,22.646,102.02,-669.05,0,0,0
167,1,22.961,101.01,-666.63,0,0,0
167,2,23.508,100.62,-663.16,0,0,0
167,3,23.506,99.365,-661.78,0,0,0
167,4,24.678,98.66,-659.02,0,0,0
168,0,24.6,97.8,-656.6,0,0,0
168,1,25.146,96.861,-652.79,0,0,0
168,2,25.146,96.235,-654.52,0,0,0
168,3,25.692,95.688,-651.41,0,0,0
168,4,26.082,94.827,-647.61,0,0,0
169,0,27.02,93.967,-646.22,0,0,0
169,1,27.096,93.028,-639.65,0,0,0
169,2,27.332,92.011,-639.99,0,0,0
169,3,28.113,91.15,-635.15,0,0,0
169,4,28.348,90.211,-633.77,0,0,0
170,0,28.894,89.116,-628.93,0,0,0
170,1,29.051,88.255,-626.16,0,0,0
170,2,28.893,87.551,-619.93,0,0,0
170,3,29.675,86.847,-623.39,0,0,0
170,4,30.067,85.83,-617.16,0,0,0
171,0,29.911,85.048,-614.75,0,0,0
171,1,31.084,83.796,-610.59,0,0,0
171,2,30.223,83.092,-607.48,0,0,0
171,3,30.69,82.31,-604.37,0,0,0
171,4,31.005,81.371,-601.95,0,0,0
172,0,31.474,80.041,-596.77,0,0,0
172,1,31.241,79.337,-595.02,0,0,0
172,2,31.398,78.085,-596.42,0,0,0
172,3,30.851,78.007,-592.95,0,0,0
172,4,31.869,77.224,-592.97,0,0,0
173,0,31.555,76.52,-587.42,0,0,0
173,1,32.025,75.269,-586.73,0,0,0
173,2,31.712,74.877,-584.31,0,0,0
173,3,31.947,74.095,-580.86,0,0,0
173,4,31.556,73.86,-574.28,0,0,0
174,0,31.949,73.313,-571.51,0,0,0
174,1,31.872,71.904,-566.32,0,0,0
174,2,31.405,71.356,-566.32,0,0,0
174,3,31.562,70.965,-565.29,0,0,0
174,4,31.485,70.418,-562.86,0,0,0
175,0,31.956,69.635,-559.75,0,0,0
175,1,31.252,69.322,-558.03,0,0,0
175,2,30.785,68.383,-557.33,0,0,0
175,3,30.707,67.992,-557.33,0,0,0
175,4,30.863,67.21,-553.88,0,0,0
176,0,31.177,66.662,-547.65,0,0,0
176,1,30.32,66.114,-544.88,0,0,0
176,2,30.243,65.645,-544.18,0,0,0
176,3,30.089,64.862,-544.53,0,0,0
176,4,29.464,64.393,-541.78,0,0,0
177,0,29.699,64.002,-537.61,0,0,0
177,1,29.549,63.532,-538.31,0,0,0
177,2,28.375,63.297,-535.2,0,0,0
177,3,28.533,62.671,-537.28,0,0,0
177,4,27.987,62.202,-529.66,0,0,0
178,0,28.146,61.576,-530.36,0,0,0
178,1,27.832,60.872,-525.17,0,0,0
178,2,27.132,60.48,-527.25,0,0,0
178,3,26.821,60.089,-523.09,0,0,0
178,4,26.509,59.62,-523.43,0,0,0
179,0,26.512,58.759,-519.63,0,0,0
179,1,26.046,58.289,-519.99,0,0,0
179,2,25.89,58.054,-517.9,0,0,0
179,3,24.876,57.663,-519.29,0,0,0
179,4,25.188,57.115,-522.4,0,0,0
180,0,24.41,56.881,-517.91,0,0,0
180,1,24.331,55.707,-516.53,0,0,0
180,2,24.099,56.098,-516.52,0,0,0
180,3,23.553,55.394,-516.19,0,0,0
180,4,23.554,55.081,-512.38,0,0,0
181,0,23.399,54.611,-508.23,0,0,0
181,1,22.932,54.22,-505.81,0,0,0
181,2,22.465,53.673,-512.04,0,0,0
181,3,22.153,53.438,-508.58,0,0,0
181,4,22.233,53.359,-508.23,0,0,0
182,0,21.919,52.812,-507.53,0,0,0
182,1,21.453,52.342,-506.16,0,0,0
182,2,21.377,52.029,-503.73,0,0,0
182,3,20.908,51.716,-506.16,0,0,0
182,4,21.456,51.638,-497.86,0,0,0
183,0,20.911,51.403,-502.01,0,0,0
183,1,20.6,50.621,-494.39,0,0,0
183,2,20.053,50.777,-499.58,0,0,0
183,3,20.054,50.073,-497.16,0,0,0
183,4,19.429,50.073,-500.28,0,0,0
184,0,19.901,49.681,-496.48,0,0,0
184,1,19.509,49.29,-497.86,0,0,0
184,2,18.732,48.977,-498.21,0,0,0
184,3,19.123,49.134,-497.17,0,0,0
184,4,18.654,48.351,-494.4,0,0,0
185,0,18.733,47.725,-491.98,0,0,0
185,1,18.579,47.803,-493.02,0,0,0
185,2,18.503,46.708,-491.98,0,0,0
185,3,18.033,46.708,-492.67,0,0,0
185,4,18.035,46.317,-492.68,0,0,0
186,0,17.879,46.082,-488.87,0,0,0
186,1,18.117,44.909,-490.24,0,0,0
186,2,17.804,45.847,-491.29,0,0,0
186,3,17.57,44.908,-494.4,0,0,0
186,4,17.571,44.83,-493.71,0,0,0
187,0,17.337,44.204,-491.64,0,0,0
187,1,17.73,43.891,-489.56,0,0,0
187,2,17.341,43.5,-493.03,0,0,0
187,3,17.419,42.874,-489.22,0,0,0
187,4,17.418,42.561,-489.91,0,0,0
188,0,17.185,42.483,-485.76,0,0,0
188,1,16.873,41.857,-489.22,0,0,0
188,2,16.562,41.544,-487.48,0,0,0
188,3,16.562,41.153,-491.65,0,0,0
188,4,16.642,40.839,-490.95,0,0,0
189,0,16.642,40.605,-488.52,0,0,0
189,1,16.956,40.214,-487.5,0,0,0
189,2,16.565,39.901,-490.27,0,0,0
189,3,16.25,39.275,-487.83,0,0,0
189,4,16.88,39.04,-487.84,0,0,0
190,0,16.41,38.179,-484.72,0,0,0
190,1,16.489,38.179,-487.84,0,0,0
190,2,15.942,37.554,-488.88,0,0,0
190,3,16.334,37.554,-489.91,0,0,0
190,4,16.022,37.397,-488.89,0,0,0
191,0,16.726,36.693,-486.45,0,0,0
191,1,15.946,37.084,-486.45,0,0,0
191,2,16.101,36.615,-487.84,0,0,0
191,3,16.258,36.614,-490.61,0,0,0
191,4,16.414,35.988,-484.03,0,0,0
192,0,16.494,35.519,-485.76,0,0,0
192,1,16.34,34.971,-484.02,0,0,0
192,2,16.103,34.502,-485.07,0,0,0
192,3,16.104,34.267,-487.49,0,0,0
192,4,16.026,34.111,-484.37,0,0,0
193,0,16.499,33.328,-485.07,0,0,0
193,1,15.951,33.485,-486.45,0,0,0
193,2,15.871,33.172,-488.88,0,0,0
193,3,16.109,32.781,-490.6,0,0,0
193,4,16.105,32.311,-490.26,0,0,0
194,0,16.576,31.92,-487.49,0,0,0
194,1,15.952,31.607,-488.19,0,0,0
194,2,16.264,31.216,-488.18,0,0,0
194,3,16.266,31.059,-489.91,0,0,0
194,4,16.108,30.825,-489.23,0,0,0
195,0,16.109,30.511,-486.45,0,0,0
195,1,16.659,30.12,-489.22,0,0,0
195,2,15.875,30.59,-493.02,0,0,0
195,3,16.266,29.964,-493.72,0,0,0
195,4,16.266,29.338,-492.33,0,0,0
196,0,16.501,29.025,-492.68,0,0,0
196,1,16.425,28.712,-490.61,0,0,0
196,2,16.502,28.242,-493.72,0,0,0
196,3,16.348,28.086,-488.87,0,0,0
196,4,16.738,27.069,-491.99,0,0,0
197,0,16.661,27.304,-488.52,0,0,0
197,1,16.817,26.599,-494.75,0,0,0
197,2,16.505,26.443,-496.48,0,0,0
197,3,16.817,26.13,-498.91,0,0,0
197,4,16.818,25.817,-496.14,0,0,0
198,0,16.74,25.426,-500.64,0,0,0
198,1,16.663,25.035,-494.75,0,0,0
198,2,16.584,24.565,-499.6,0,0,0
198,3,16.741,24.331,-497.52,0,0,0
198,4,17.212,23.861,-498.56,0,0,0
199,0,17.055,23.157,-497.51,0,0,0
199,1,16.744,22.844,-499.94,0,0,0
199,2,16.665,22.531,-501.67,0,0,0
199,3,16.432,22.453,-505.48,0,0,0
199,4,16.666,21.514,-498.55,0,0,0
200,0,16.823,21.357,-504.44,0,0,0
200,1,16.747,20.81,-500.62,0,0,0
200,2,16.667,20.966,-507.21,0,0,0
200,3,16.982,20.34,-504.43,0,0,0
200,4,16.588,19.871,-508.58,0,0,0
201,0,16.827,19.401,-501.32,0,0,0
201,1,16.827,19.089,-509.63,0,0,0
201,2,16.436,18.541,-508.94,0,0,0
201,3,16.513,18.306,-511.36,0,0,0
201,4,16.202,18.071,-509.62,0,0,0
202,0,16.516,18.071,-507.89,0,0,0
202,1,15.97,17.445,-515.86,0,0,0
202,2,16.204,16.976,-515.16,0,0,0
202,3,16.128,16.584,-518.28,0,0,0
202,4,16.361,16.272,-514.82,0,0,0
203,0,15.97,15.802,-513.78,0,0,0
203,1,16.364,15.254,-513.77,0,0,0
203,2,15.894,15.02,-516.19,0,0,0
203,3,16.052,13.924,-511.69,0,0,0
203,4,15.82,13.768,-517.58,0,0,0
204,0,16.131,13.298,-516.53,0,0,0
204,1,16.291,13.142,-519.31,0,0,0
204,2,15.352,12.438,-521.38,0,0,0
204,3,15.431,12.75,-524.15,0,0,0
204,4,15.666,11.029,-522.43,0,0,0
205,0,15.588,10.873,-520.69,0,0,0
205,1,15.197,10.168,-519.65,0,0,0
205,2,15.668,9.8555,-522.77,0,0,0
205,3,15.277,9.3078,-524.15,0,0,0
205,4,15.59,8.6037,-521.38,0,0,0
206,0,15.123,7.8995,-523.46,0,0,0
206,1,15.045,7.5865,-526.22,0,0,0
206,2,15.594,7.1953,-530.73,0,0,0
206,3,15.517,6.6475,-527.96,0,0,0
206,4,15.281,6.0217,-531.41,0,0,0
207,0,15.36,5.3174,-532.1,0,0,0
207,1,15.048,4.3787,-532.46,0,0,0
207,2,15.203,3.9875,-533.49,0,0,0
207,3,15.598,3.5962,-535.58,0,0,0
207,4,15.831,2.579,-532.45,0,0,0
208,0,15.832,2.3443,-535.91,0,0,0
208,1,15.443,1.4837,-533.49,0,0,0
208,2,15.598,1.562,-534.87,0,0,0
208,3,15.523,1.1707,-539.03,0,0,0
208,4,15.834,0.46675,-536.25,0,0,0
209,0,15.523,-0.0028754,-540.76,0,0,0
209,1,15.837,-0.23761,-538.68,0,0,0
209,2,15.913,-0.78518,-543.52,0,0,0
209,3,16.071,-1.4894,-541.1,0,0,0
209,4,15.837,-1.8025,-541.11,0,0,0
210,0,16.542,-2.663,-538.33,0,0,0
210,1,16.151,-3.0542,-542.13,0,0,0
210,2,16.387,-3.4455,-541.44,0,0,0
210,3,16.152,-4.1496,-546.64,0,0,0
210,4,16.543,-4.5408,-542.83,0,0,0
211,0,15.998,-5.1665,-546.63,0,0,0
211,1,16.076,-5.558,-547.67,0,0,0
211,2,15.842,-5.4015,-551.82,0,0,0
211,3,16.155,-6.2624,-550.79,0,0,0
211,4,16.311,-6.4969,-548.02,0,0,0
212,0,16.079,-6.8098,-548.71,0,0,0
212,1,15.533,-7.2011,-549.4,0,0,0
212,2,15.456,-7.827,-553.2,0,0,0
212,3,15.612,-8.2965,-553.89,0,0,0
212,4,15.534,-8.844,-554.25,0,0,0
213,0,15.535,-9.0789,-554.25,0,0,0
213,1,15.459,-9.7048,-555.28,0,0,0
213,2,15.146,-9.8612,-558.75,0,0,0
213,3,14.834,-9.9398,-559.78,0,0,0
213,4,15.148,-10.722,-560.47,0,0,0
214,0,15.228,-11.661,-560.82,0,0,0
214,1,15.539,-12.209,-559.43,0,0,0
214,2,15.385,-12.209,-562.55,0,0,0
214,3,14.994,-13.07,-565.67,0,0,0
214,4,15.151,-13.539,-561.16,0,0,0
215,0,15.777,-14.556,-563.24,0,0,0
215,1,14.997,-14.947,-564.28,0,0,0
215,2,15.7,-14.869,-567.39,0,0,0
215,3,15.466,-15.182,-568.43,0,0,0
215,4,15.623,-15.964,-568.42,0,0,0
216,0,15.389,-16.277,-569.81,0,0,0
216,1,15.546,-16.825,-572.24,0,0,0
216,2,15.78,-17.216,-572.23,0,0,0
216,3,15.702,-18.077,-572.58,0,0,0
216,4,16.251,-18.39,-570.16,0,0,0
217,0,16.096,-19.329,-572.92,0,0,0
217,1,15.861,-19.876,-572.56,0,0,0
217,2,16.096,-20.424,-577.76,0,0,0
217,3,16.408,-20.972,-572.91,0,0,0
217,4,16.958,-21.441,-578.12,0,0,0
218,0,16.88,-22.458,-576.37,0,0,0
218,1,16.409,-22.771,-585.37,0,0,0
218,2,17.036,-23.397,-583.65,0,0,0
218,3,16.8,-24.258,-586.77,0,0,0
218,4,17.506,-25.275,-583.65,0,0,0
219,0,17.507,-26.057,-583.3,0,0,0
219,1,17.507,-26.84,-587.79,0,0,0
219,2,17.197,-27.231,-588.83,0,0,0
219,3,17.899,-28.169,-591.26,0,0,0
219,4,17.821,-28.717,-590.91,0,0,0
220,0,18.137,-29.421,-595.07,0,0,0
220,1,18.058,-30.125,-594.71,0,0,0
220,2,18.058,-30.595,-601.63,0,0,0
220,3,18.605,-31.378,-596.45,0,0,0
220,4,19.074,-32.082,-598.87,0,0,0
221,0,19.154,-32.942,-596.44,0,0,0
221,1,19.23,-33.333,-601.98,0,0,0
221,2,20.014,-34.429,-600.59,0,0,0
221,3,20.094,-34.898,-604.05,0,0,0
221,4,20.483,-36.228,-600.24,0,0,0
222,0,20.483,-36.619,-606.13,0,0,0
222,1,20.64,-37.636,-606.13,0,0,0
222,2,21.034,-37.949,-608.9,0,0,0
222,3,20.877,-39.201,-607.86,0,0,0
222,4,21.345,-39.671,-609.24,0,0,0
223,0,21.58,-40.922,-608.2,0,0,0
223,1,21.426,-41.235,-612.01,0,0,0
223,2,22.44,-41.94,-612.01,0,0,0
223,3,21.972,-42.957,-612.36,0,0,0
223,4,22.598,-43.974,-611.31,0,0,0
224,0,22.755,-45.069,-612.7,0,0,0
224,1,22.679,-46.008,-616.17,0,0,0
224,2,22.911,-46.712,-619.62,0,0,0
224,3,23.695,-48.042,-621.36,0,0,0
224,4,22.836,-48.355,-622.04,0,0,0
225,0,23.461,-49.451,-623.43,0,0,0
225,1,23.149,-50.155,-623.77,0,0,0
225,2,23.932,-51.25,-627.93,0,0,0
225,3,24.087,-51.798,-625.15,0,0,0
225,4,24.4,-52.736,-624.46,0,0,0
226,0,24.715,-53.284,-623.76,0,0,0
226,1,24.635,-54.067,-627.91,0,0,0
226,2,24.717,-55.006,-629.65,0,0,0
226,3,24.404,-55.944,-632.07,0,0,0
226,4,25.341,-56.727,-631.72,0,0,0
227,0,25.11,-57.04,-636.92,0,0,0
227,1,25.108,-57.9,-637.25,0,0,0
227,2,25.109,-57.744,-641.75,0,0,0
227,3,25.656,-58.918,-641.41,0,0,0
227,4,25.733,-59.778,-641.76,0,0,0
228,0,25.971,-60.795,-641.75,0,0,0
228,1,25.814,-61.108,-644.52,0,0,0
228,2,26.049,-61.969,-648.32,0,0,0
228,3,25.973,-62.517,-647.64,0,0,0
228,4,26.364,-63.534,-647.97,0,0,0
229,0,26.129,-64.082,-648.33,0,0,0
229,1,26.209,-64.942,-650.74,0,0,0
229,2,26.287,-65.255,-655.93,0,0,0
229,3,25.741,-66.194,-655.25,0,0,0
229,4,26.367,-67.055,-655.24,0,0,0
230,0,25.742,-67.915,-658.71,0,0,0
230,1,25.9,-68.698,-659.75,0,0,0
230,2,25.98,-69.167,-661.82,0,0,0
230,3,25.744,-70.184,-661.47,0,0,0
230,4,25.981,-71.045,-661.47,0,0,0
231,0,26.137,-72.375,-663.89,0,0,0
231,1,25.512,-72.609,-668.04,0,0,0
231,2,25.593,-73.47,-671.16,0,0,0
231,3,25.592,-74.175,-672.2,0,0,0
231,4,25.517,-74.957,-673.58,0,0,0
232,0,25.672,-75.974,-673.23,0,0,0
232,1,25.204,-76.678,-676.35,0,0,0
232,2,25.517,-77.226,-677.74,0,0,0
232,3,25.204,-78.321,-677.74,0,0,0
232,4,25.675,-78.869,-676.35,0,0,0
233,0,25.366,-80.199,-677.04,0,0,0
233,1,24.972,-80.747,-679.81,0,0,0
233,2,24.975,-81.607,-684.66,0,0,0
