Frame, SubFrame, Fx1(N), Fy1(N), Fz1(N), Fx2(N), Fy2(N), Fz2(N)
151,4,0,0,0,0,0,0
152,0,0,0,0,0,0,0
152,1,0,0,0,0,0,0
152,2,0,0,0,0,0,0
152,3,0,0,0,0,0,0
152,4,0,0,0,0,0,0
153,0,0,0,0,0,0,0
153,1,0,0,0,0,0,0
153,2,0,0,0,0,0,0
153,3,0,0,0,0,0,0
153,4,0,0,0,0,0,0
154,0,0,0,0,0,0,0
154,1,0,0,0,0,0,0
154,2,0,0,0,0,0,0
154,3,0,0,0,0,0,0
154,4,0,0,0,0,0,0
155,0,0,0,0,0,0,0
155,1,0,0,0,0,0,0
155,2,0,0,0,0,0,0
155,3,0,0,0,0,0,0
155,4,0,0,0,0,0,0
156,0,0,0,0,0,0,0
156,1,0,0,0,0,0,0
156,2,0,0,0,0,0,0
156,3,0,0,0,0,0,0
156,4,0,0,0,0,0,0
157,0,0,0,0,0,0,0
157,1,0,0,0,0,0,0
157,2,0,0,0,0,0,0
157,3,0,0,0,0,0,0
157,4,1.1971,3.4361,-28.536,0,0,0
158,0,1.8192,4.6099,-41.684,0,0,0
158,1,1.9733,6.0182,-57.584,0,0,0
158,2,1.7354,9.382,-83.529,0,0,0
158,3,1.1079,14.076,-131.92,0,0,0
158,4,0.79153,19.944,-193.15,0,0,0
159,0,-0.22254,24.794,-268.19,0,0,0
159,1,-4.1149,25.81,-331.84,0,0,0
159,2,-11.755,25.653,-376.11,0,0,0
159,3,-19.003,27.686,-389.95,0,0,0
159,4,-22.974,28.467,-382.67,0,0,0
160,0,-25.857,29.562,-372.29,0,0,0
160,1,-28.506,31.674,-376.1,0,0,0
160,2,-30.534,34.177,-381.3,0,0,0
160,3,-32.485,37.854,-381.3,0,0,0
160,4,-33.657,41.531,-371.27,0,0,0
161,0,-33.19,45.286,-351.89,0,0,0
161,1,-32.491,49.042,-342.9,0,0,0
161,2,-31.871,52.72,-347.06,0,0,0
161,3,-31.325,57.179,-355.36,0,0,0
161,4,-31.486,62.187,-357.79,0,0,0
162,0,-31.491,67.038,-354.33,0,0,0
162,1,-31.416,72.28,-345.33,0,0,0
162,2,-31.497,78.069,-349.14,0,0,0
162,3,-31.967,83.937,-359.52,0,0,0
162,4,-31.89,90.431,-368.52,0,0,0
163,0,-31.97,95.986,-370.25,0,0,0
163,1,-31.739,102.09,-367.13,0,0,0
163,2,-31.038,107.49,-368.85,0,0,0
163,3,-30.338,113.04,-372.31,0,0,0
163,4,-29.169,118.05,-381.32,0,0,0
164,0,-27.924,122.28,-387.9,0,0,0
164,1,-26.29,124.86,-386.5,0,0,0
164,2,-24.42,126.82,-379.93,0,0,0
164,3,-22.784,127.6,-378.89,0,0,0
164,4,-21.305,127.91,-378.54,0,0,0
165,0,-19.509,126.5,-380.97,0,0,0
165,1,-18.496,125.33,-380.96,0,0,0
165,2,-18.027,122.83,-379.92,0,0,0
165,3,-17.949,120.32,-376.82,0,0,0
165,4,-17.795,117.74,-375.42,0,0,0
166,0,-17.869,115.24,-380.28,0,0,0
166,1,-17.869,112.03,-387.88,0,0,0
166,2,-17.244,109.21,-393.43,0,0,0
166,3,-16.855,106.4,-391.67,0,0,0
166,4,-15.842,104.6,-393.4,0,0,0
167,0,-16.627,103.74,-405.15,0,0,0
167,1,-15.298,102.49,-429.03,0,0,0
167,2,-13.822,102.09,-451.16,0,0,0
167,3,-11.177,103.35,-461.87,0,0,0
167,4,-3.8477,105.62,-472.93,0,0,0
168,0,0.50902,108.36,-487.8,0,0,0
168,1,5.3347,111.64,-503.71,0,0,0
168,2,11.255,116.73,-522.05,0,0,0
168,3,15.066,123.3,-537.25,0,0,0
168,4,19.423,131.04,-547.28,0,0,0
169,0,23.08,138.63,-561.81,0,0,0
169,1,25.409,145.91,-569.06,0,0,0
169,2,26.342,154.13,-591.9,0,0,0
169,3,25.713,162.89,-604.34,0,0,0
169,4,24.461,170.79,-617.5,0,0,0
170,0,23.528,177.13,-618.53,0,0,0
170,1,21.816,184.09,-626.14,0,0,0
170,2,19.319,190.12,-632.03,0,0,0
170,3,17.373,195.99,-642.75,0,0,0
170,4,15.426,200.84,-648.3,0,0,0
171,0,14.179,204.12,-648.29,0,0,0
171,1,13.166,206.86,-644.49,0,0,0
171,2,11.763,208.11,-644.49,0,0,0
171,3,10.129,208.58,-647.26,0,0,0
171,4,9.0414,208.27,-652.11,0,0,0
172,0,7.6377,206.47,-656.25,0,0,0
172,1,7.5629,203.73,-656.94,0,0,0
172,2,7.4089,201.15,-655.91,0,0,0
172,3,7.094,197.63,-659.36,0,0,0
172,4,6.9407,194.81,-668.36,0,0,0
173,0,6.7044,192,-673.9,0,0,0
173,1,6.7829,189.88,-677.02,0,0,0
173,2,7.094,187.93,-671.47,0,0,0
173,3,7.6414,186.52,-674.24,0,0,0
173,4,7.2488,184.88,-676.32,0,0,0
174,0,7.7161,183.86,-678.4,0,0,0
174,1,7.0109,182.92,-680.12,0,0,0
174,2,6.7745,181.75,-681.15,0,0,0
174,3,7.3997,181.83,-681.5,0,0,0
174,4,7.2389,181.75,-683.93,0,0,0
175,0,8.0196,181.59,-685.66,0,0,0
175,1,8.6418,180.97,-688.08,0,0,0
175,2,9.6551,180.42,-688.42,0,0,0
175,3,10.434,180.26,-683.58,0,0,0
175,4,11.917,179.79,-684.63,0,0,0
176,0,12.851,179.4,-692.57,0,0,0
176,1,14.024,179.01,-691.2,0,0,0
176,2,14.412,179.09,-697.07,0,0,0
176,3,14.803,179.48,-697.42,0,0,0
176,4,15.269,179.64,-702.95,0,0,0
177,0,16.127,180.18,-705.03,0,0,0
177,1,16.047,180.89,-703.64,0,0,0
177,2,17.141,180.5,-705.37,0,0,0
177,3,17.216,181.04,-709.52,0,0,0
177,4,16.979,181.28,-710.56,0,0,0
178,0,17.917,181.59,-711.6,0,0,0
178,1,18.462,181.59,-713.32,0,0,0
178,2,18.93,180.97,-715.05,0,0,0
178,3,18.617,180.65,-717.13,0,0,0
178,4,18.378,180.65,-723.01,0,0,0
179,0,18.692,180.03,-724.74,0,0,0
179,1,19.236,179.32,-725.43,0,0,0
179,2,19.16,178.62,-725.43,0,0,0
179,3,19.083,177.6,-726.82,0,0,0
179,4,18.533,176.27,-730.96,0,0,0
180,0,18.299,175.8,-732.69,0,0,0
180,1,18.378,174.94,-730.97,0,0,0
180,2,18.3,174.16,-729.92,0,0,0
180,3,17.911,172.99,-731.66,0,0,0
180,4,17.13,171.97,-738.21,0,0,0
181,0,17.132,171.19,-736.84,0,0,0
181,1,16.897,170.01,-736.85,0,0,0
181,2,17.054,168.53,-735.11,0,0,0
181,3,17.213,167.98,-735.12,0,0,0
181,4,17.134,166.57,-736.16,0,0,0
182,0,17.525,165.4,-736.5,0,0,0
182,1,17.759,164.46,-735.81,0,0,0
182,2,17.838,162.89,-733.38,0,0,0
182,3,18.308,161.88,-732.69,0,0,0
182,4,18.31,161.09,-734.42,0,0,0
183,0,18.625,159.69,-738.58,0,0,0
183,1,19.249,158.82,-737.53,0,0,0
183,2,18.781,157.42,-736.5,0,0,0
183,3,19.172,156.79,-739.26,0,0,0
183,4,18.938,155.85,-738.93,0,0,0
184,0,19.174,154.52,-738.92,0,0,0
184,1,19.723,153.66,-736.16,0,0,0
184,2,19.566,152.49,-733.73,0,0,0
184,3,19.491,150.92,-734.42,0,0,0
184,4,19.178,149.67,-736.84,0,0,0
185,0,18.947,148.5,-736.85,0,0,0
185,1,18.791,147.79,-736.85,0,0,0
185,2,18.715,146.62,-736.5,0,0,0
185,3,17.934,145.76,-734.08,0,0,0
185,4,17.934,144.82,-736.85,0,0,0
186,0,17.779,144.19,-737.2,0,0,0
186,1,17.545,142.94,-733.04,0,0,0
186,2,17.78,142.32,-733.39,0,0,0
186,3,17.47,141.54,-727.85,0,0,0
186,4,17.47,141.07,-732,0,0,0
187,0,17.549,140.21,-728.54,0,0,0
187,1,17.315,139.42,-728.9,0,0,0
187,2,17.238,138.95,-722.31,0,0,0
187,3,17.707,138.09,-724.74,0,0,0
187,4,17.316,137.47,-725.09,0,0,0
188,0,18.175,136.76,-726.82,0,0,0
188,1,18.175,136.06,-724.75,0,0,0
188,2,18.333,134.88,-720.93,0,0,0
188,3,18.49,133.95,-719.21,0,0,0
188,4,18.723,133.48,-718.87,0,0,0
189,0,18.803,132.3,-717.48,0,0,0
189,1,19.349,131.05,-714.02,0,0,0
189,2,19.741,129.49,-710.9,0,0,0
189,3,19.741,128.47,-710.55,0,0,0
189,4,20.368,127.61,-714.72,0,0,0
190,0,20.133,126.28,-712.28,0,0,0
190,1,20.524,125.58,-710.22,0,0,0
190,2,20.602,123.7,-706.07,0,0,0
190,3,20.916,122.99,-705.38,0,0,0
190,4,20.836,121.58,-705.72,0,0,0
191,0,21.073,120.65,-704.68,0,0,0
191,1,21.308,119.32,-702.96,0,0,0
191,2,21.465,117.91,-697.42,0,0,0
191,3,21.23,117.05,-696.72,0,0,0
191,4,21.076,116.42,-699.84,0,0,0
192,0,21.624,115.72,-699.16,0,0,0
192,1,21.388,114.7,-697.41,0,0,0
192,2,21.311,113.84,-696.38,0,0,0
192,3,21.548,113.06,-692.93,0,0,0
192,4,21.546,112.59,-692.93,0,0,0
193,0,21.468,111.96,-688.43,0,0,0
193,1,22.251,110.71,-686.35,0,0,0
193,2,22.094,109.38,-684.97,0,0,0
193,3,22.097,108.36,-682.55,0,0,0
193,4,21.549,108.05,-684.28,0,0,0
194,0,21.552,107.5,-684.98,0,0,0
194,1,21.474,106.88,-680.82,0,0,0
194,2,22.098,106.17,-678.4,0,0,0
194,3,21.708,105.31,-672.86,0,0,0
194,4,22.255,104.53,-671.48,0,0,0
195,0,22.568,103.9,-668.72,0,0,0
195,1,22.489,103.04,-663.53,0,0,0
195,2,23.115,102.26,-661.1,0,0,0
195,3,23.037,101.79,-659.71,0,0,0
195,4,22.881,101.09,-658.69,0,0,0
196,0,23.272,100.31,-657.3,0,0,0
196,1,23.741,99.914,-650.38,0,0,0
196,2,24.208,99.053,-650.73,0,0,0
196,3,24.602,98.192,-648.31,0,0,0
196,4,24.678,97.41,-646.58,0,0,0
197,0,25.147,96.08,-644.16,0,0,0
197,1,25.458,95.376,-640.7,0,0,0
197,2,25.773,94.203,-631.36,0,0,0
197,3,26.165,93.185,-628.25,0,0,0
197,4,26.399,92.325,-626.85,0,0,0
198,0,26.558,91.229,-623.75,0,0,0
198,1,26.869,90.056,-618.21,0,0,0
198,2,27.496,89.195,-615.1,0,0,0
198,3,27.105,88.022,-614.42,0,0,0
198,4,27.104,87.474,-614.76,0,0,0
199,0,26.793,86.613,-611.31,0,0,0
199,1,27.418,85.596,-606.12,0,0,0
199,2,27.653,85.049,-598.85,0,0,0
199,3,27.811,83.484,-595.04,0,0,0
199,4,28.046,82.545,-592.63,0,0,0
200,0,28.046,81.371,-591.59,0,0,0
200,1,28.125,80.276,-588.47,0,0,0
200,2,27.971,79.572,-585.7,0,0,0
200,3,28.439,78.789,-583.98,0,0,0
200,4,28.206,78.398,-581.91,0,0,0
201,0,28.44,77.459,-578.1,0,0,0
201,1,28.599,77.146,-572.91,0,0,0
201,2,29.065,75.66,-569.45,0,0,0
201,3,28.753,75.112,-565.65,0,0,0
201,4,29.145,74.408,-563.57,0,0,0
202,0,28.99,73.626,-562.18,0,0,0
202,1,28.912,72.609,-558.39,0,0,0
202,2,28.837,71.983,-554.92,0,0,0
202,3,28.837,71.513,-552.16,0,0,0
202,4,28.837,71.044,-551.13,0,0,0
203,0,28.915,70.653,-552.85,0,0,0
203,1,29.465,69.792,-545.93,0,0,0
203,2,29.308,68.931,-543.51,0,0,0
203,3,29.231,67.758,-533.81,0,0,0
203,4,28.763,67.21,-540.76,0,0,0
204,0,29.235,66.975,-532.44,0,0,0
204,1,28.922,66.271,-532.79,0,0,0
204,2,29.082,65.645,-525.18,0,0,0
204,3,28.455,65.097,-529.33,0,0,0
204,4,28.222,64.471,-519.99,0,0,0
205,0,28.378,63.924,-525.54,0,0,0
205,1,28.381,63.219,-517.58,0,0,0
205,2,28.46,62.124,-516.54,0,0,0
205,3,27.837,61.733,-516.54,0,0,0
205,4,27.681,61.263,-514.12,0,0,0
206,0,27.447,60.715,-512.39,0,0,0
206,1,27.526,59.933,-508.58,0,0,0
206,2,27.295,59.542,-502.35,0,0,0
206,3,27.062,58.76,-504.78,0,0,0
206,4,26.906,58.681,-503.74,0,0,0
207,0,26.83,57.977,-503.4,0,0,0
207,1,26.673,57.195,-503.06,0,0,0
207,2,26.831,56.647,-499.59,0,0,0
207,3,26.522,56.099,-500.64,0,0,0
207,4,26.365,55.395,-499.25,0,0,0
208,0,26.131,54.925,-496.82,0,0,0
208,1,25.976,53.986,-493.71,0,0,0
208,2,26.29,53.282,-491.64,0,0,0
208,3,25.824,52.5,-491.3,0,0,0
208,4,25.748,51.717,-488.88,0,0,0
209,0,25.437,51.326,-490.59,0,0,0
209,1,25.438,50.387,-487.49,0,0,0
209,2,24.89,49.683,-488.88,0,0,0
209,3,24.267,48.979,-487.83,0,0,0
209,4,24.113,48.509,-488.53,0,0,0
210,0,24.115,48.431,-488.88,0,0,0
210,1,24.192,47.492,-482.3,0,0,0
210,2,24.194,46.475,-480.22,0,0,0
210,3,23.803,45.771,-483,0,0,0
210,4,23.258,44.988,-478.5,0,0,0
211,0,23.338,44.206,-481.97,0,0,0
211,1,22.714,43.736,-477.8,0,0,0
211,2,23.03,43.11,-479.2,0,0,0
211,3,22.403,42.876,-479.89,0,0,0
211,4,22.326,42.328,-479.2,0,0,0
212,0,21.937,42.015,-477.82,0,0,0
212,1,22.172,41.311,-475.05,0,0,0
212,2,21.783,40.763,-470.89,0,0,0
212,3,21.863,39.902,-468.12,0,0,0
212,4,21.63,39.511,-468.12,0,0,0
213,0,21.63,39.041,-468.82,0,0,0
213,1,21.164,38.728,-467.09,0,0,0
213,2,20.696,38.337,-465.01,0,0,0
213,3,21.01,37.789,-468.13,0,0,0
213,4,20.383,37.946,-469.16,0,0,0
214,0,20.462,37.085,-469.52,0,0,0
214,1,20.933,36.459,-466.41,0,0,0
214,2,21.011,36.303,-465.36,0,0,0
214,3,20.622,35.755,-465.02,0,0,0
214,4,20.779,35.364,-466.74,0,0,0
215,0,20.388,35.051,-463.29,0,0,0
215,1,20.311,34.347,-466.39,0,0,0
215,2,20.469,34.112,-462.94,0,0,0
215,3,19.923,33.721,-459.82,0,0,0
215,4,19.926,33.642,-462.94,0,0,0
216,0,20.002,33.721,-464.67,0,0,0
216,1,20.237,33.016,-463.64,0,0,0
216,2,20.16,32.703,-461.91,0,0,0
216,3,20.006,32.078,-458.45,0,0,0
216,4,19.693,31.53,-462.94,0,0,0
217,0,20.085,31.53,-461.56,0,0,0
217,1,20.319,31.139,-460.18,0,0,0
217,2,19.852,30.669,-461.57,0,0,0
217,3,20.008,29.965,-462.94,0,0,0
217,4,19.776,29.808,-463.64,0,0,0
218,0,19.853,29.73,-466.76,0,0,0
218,1,20.089,29.73,-463.3,0,0,0
218,2,20.323,29.182,-464.68,0,0,0
218,3,20.246,28.791,-460.53,0,0,0
218,4,20.012,28.4,-461.22,0,0,0
219,0,19.699,28.165,-466.07,0,0,0
219,1,20.404,27.617,-461.56,0,0,0
219,2,20.407,27.696,-461.22,0,0,0
219,3,20.173,27.07,-459.15,0,0,0
219,4,20.25,27.07,-462.26,0,0,0
220,0,20.095,26.679,-464.68,0,0,0
220,1,19.86,26.522,-465.02,0,0,0
220,2,20.016,26.366,-464.33,0,0,0
220,3,19.394,26.052,-465.72,0,0,0
220,4,19.472,26.209,-466.41,0,0,0
221,0,19.784,26.365,-464.33,0,0,0
221,1,19.785,25.74,-466.76,0,0,0
221,2,20.021,24.957,-460.53,0,0,0
221,3,19.708,24.644,-465.38,0,0,0
221,4,19.397,24.409,-463.64,0,0,0
222,0,19.397,24.253,-469.18,0,0,0
222,1,19.323,24.018,-468.5,0,0,0
222,2,19.163,23.861,-470.91,0,0,0
222,3,19.01,23.235,-470.23,0,0,0
222,4,18.697,23.392,-474.38,0,0,0
223,0,18.464,23.314,-474.38,0,0,0
223,1,19.168,22.61,-472.65,0,0,0
223,2,18.778,22.766,-471.61,0,0,0
223,3,19.091,21.827,-469.52,0,0,0
223,4,18.311,21.671,-474.37,0,0,0
224,0,18.467,21.358,-476.11,0,0,0
224,1,17.999,21.357,-476.8,0,0,0
224,2,18.471,21.201,-477.14,0,0,0
224,3,18,21.123,-480.94,0,0,0
224,4,18.236,20.34,-482.33,0,0,0
225,0,18.236,20.262,-485.45,0,0,0
225,1,18.002,19.558,-480.95,0,0,0
225,2,18.238,18.932,-483.03,0,0,0
225,3,18.083,18.854,-481.99,0,0,0
225,4,17.616,18.697,-488.21,0,0,0
226,0,17.617,18.697,-491.69,0,0,0
226,1,17.849,18.384,-485.45,0,0,0
226,2,17.928,18.071,-483.02,0,0,0
226,3,17.932,17.836,-486.49,0,0,0
226,4,17.54,17.602,-488.56,0,0,0
227,0,17.619,17.132,-493.06,0,0,0
227,1,17.306,16.819,-493.07,0,0,0
227,2,17.932,16.428,-493.41,0,0,0
227,3,17.151,16.272,-493.4,0,0,0
227,4,17.386,16.115,-494.78,0,0,0
228,0,17.778,15.567,-500.68,0,0,0
228,1,17.466,14.863,-499.29,0,0,0
228,2,17.78,14.394,-498.6,0,0,0
228,3,17.232,14.237,-502.05,0,0,0
228,4,17.627,14.002,-503.79,0,0,0
229,0,16.923,14.237,-508.29,0,0,0
229,1,17.158,13.689,-510.36,0,0,0
229,2,17.236,13.455,-508.62,0,0,0
229,3,17.783,13.298,-507.25,0,0,0
229,4,16.845,13.22,-509.33,0,0,0
230,0,17.706,12.75,-510.02,0,0,0
230,1,17.707,12.124,-508.98,0,0,0
230,2,17.866,11.42,-510.35,0,0,0
230,3,17.554,11.107,-512.44,0,0,0
230,4,17.085,10.873,-516.58,0,0,0
231,0,17.163,10.716,-518.31,0,0,0
231,1,17.163,10.481,-519.36,0,0,0
231,2,17.244,10.09,-519.36,0,0,0
231,3,17.479,9.3855,-518.32,0,0,0
231,4,17.244,8.9161,-521.77,0,0,0
232,0,17.401,8.6815,-523.51,0,0,0
232,1,17.559,7.8991,-522.8,0,0,0
232,2,18.03,7.7425,-523.16,0,0,0
232,3,17.562,6.9601,-524.18,0,0,0
232,4,17.25,6.5689,-527.66,0,0,0
233,0,17.172,6.3343,-529.39,0,0,0
233,1,17.485,6.0212,-530.77,0,0,0
233,2,17.409,5.6299,-528.35,0,0,0
233,3,17.018,5.1605,-531.12,0,0,0
233,4,17.176,4.4563,-533.2,0,0,0
234,0,17.098,4.2215,-534.93,0,0,0
234,1,16.551,3.7521,-530.43,0,0,0
234,2,17.1,2.9697,-532.16,0,0,0
234,3,16.945,2.735,-533.54,0,0,0
234,4,16.634,2.1089,-535.62,0,0,0
235,0,16.477,1.7959,-536.66,0,0,0
235,1,16.558,1.3265,-538.74,0,0,0
235,2,16.871,0.4657,-539.08,0,0,0
235,3,16.482,0.23113,-541.85,0,0,0
235,4,16.403,-0.08195,-542.88,0,0,0
236,0,16.17,-0.55133,-549.12,0,0,0
236,1,16.092,-1.0209,-546.01,0,0,0
236,2,16.248,-1.5684,-545.31,0,0,0
236,3,16.484,-2.2729,-544.96,0,0,0
236,4,16.095,-2.664,-546.69,0,0,0
237,0,16.175,-3.0553,-547.73,0,0,0
237,1,16.097,-3.8376,-550.5,0,0,0
237,2,16.019,-4.4635,-549.8,0,0,0
237,3,16.02,-5.0893,-551.88,0,0,0
237,4,15.787,-5.246,-553.27,0,0,0
238,0,15.789,-6.1849,-555,0,0,0
238,1,15.554,-6.5762,-555.69,0,0,0
238,2,15.947,-7.124,-551.88,0,0,0
238,3,16.025,-7.8279,-556.73,0,0,0
238,4,15.635,-8.6887,-554.66,0,0,0
239,0,15.947,-9.0015,-558.46,0,0,0
239,1,15.873,-9.7841,-557.08,0,0,0
239,2,15.795,-10.488,-560.18,0,0,0
239,3,15.952,-11.271,-558.47,0,0,0
239,4,15.715,-11.583,-564.69,0,0,0
240,0,15.719,-11.897,-566.42,0,0,0
240,1,16.189,-12.288,-566.42,0,0,0
240,2,16.346,-13.149,-565.03,0,0,0
240,3,16.66,-13.931,-564.69,0,0,0
240,4,16.58,-14.557,-566.07,0,0,0
241,0,16.583,-15.496,-568.15,0,0,0
241,1,16.584,-15.809,-568.15,0,0,0
241,2,16.74,-16.278,-570.22,0,0,0
241,3,16.509,-16.904,-570.22,0,0,0
241,4,16.899,-17.061,-571.95,0,0,0
242,0,16.82,-17.217,-578.53,0,0,0
242,1,17.369,-18,-577.15,0,0,0
242,2,17.682,-18.469,-576.45,0,0,0
242,3,17.761,-19.173,-579.23,0,0,0
242,4,17.917,-19.955,-580.94,0,0,0
243,0,17.76,-20.19,-584.41,0,0,0
243,1,18.621,-20.581,-585.11,0,0,0
243,2,18.78,-21.207,-583.02,0,0,0
243,3,19.015,-22.068,-583.03,0,0,0
243,4,18.625,-22.224,-588.57,0,0,0
244,0,19.016,-22.772,-588.9,0,0,0
244,1,19.329,-23.633,-591.34,0,0,0
244,2,19.954,-24.259,-589.6,0,0,0
244,3,20.188,-25.119,-590.64,0,0,0
244,4,19.878,-25.902,-591.68,0,0,0
245,0,20.348,-26.528,-596.17,0,0,0
245,1,20.19,-27.232,-594.79,0,0,0
245,2,20.975,-27.936,-597.22,0,0,0
245,3,20.975,-29.422,-592.02,0,0,0
245,4,21.288,-30.283,-596.18,0,0,0
246,0,21.134,-30.831,-598.6,0,0,0
246,1,21.759,-31.848,-601.02,0,0,0
246,2,21.681,-32.317,-602.06,0,0,0
246,3,21.916,-33.334,-604.82,0,0,0
246,4,21.995,-33.569,-606.21,0,0,0
247,0,22.23,-34.117,-608.65,0,0,0
247,1,22.541,-34.977,-605.52,0,0,0
247,2,22.698,-35.525,-603.79,0,0,0
247,3,23.561,-37.012,-604.83,0,0,0
247,4,23.64,-37.716,-606.55,0,0,0
248,0,23.562,-38.263,-610.71,0,0,0
248,1,23.876,-39.046,-610.02,0,0,0
248,2,24.422,-39.672,-610.7,0,0,0
248,3,24.347,-40.219,-614.17,0,0,0
248,4,24.423,-41.08,-615.21,0,0,0
249,0,24.58,-41.706,-620.74,0,0,0
249,1,25.286,-42.801,-619.7,0,0,0
249,2,25.834,-43.193,-617.97,0,0,0
249,3,25.441,-44.21,-617.27,0,0,0
249,4,25.913,-44.679,-621.09,0,0,0
250,0,26.146,-45.931,-624.88,0,0,0
250,1,26.384,-46.635,-624.21,0,0,0
250,2,26.462,-47.574,-621.77,0,0,0
250,3,26.149,-48.513,-625.93,0,0,0
250,4,26.621,-49.06,-627.66,0,0,0
251,0,26.54,-49.373,-633.2,0,0,0
251,1,26.933,-50.391,-631.12,0,0,0
251,2,27.482,-51.486,-632.16,0,0,0
251,3,27.559,-52.425,-633.89,0,0,0
251,4,27.246,-53.285,-633.89,0,0,0
252,0,27.794,-53.52,-638.39,0,0,0
252,1,27.404,-54.303,-637.71,0,0,0
252,2,28.109,-55.163,-634.59,0,0,0
252,3,28.188,-56.024,-636.66,0,0,0
252,4,27.953,-56.728,-639.77,0,0,0
253,0,28.425,-57.432,-641.85,0,0,0
253,1,28.345,-57.979,-644.97,0,0,0
253,2,28.268,-58.84,-646.69,0,0,0
253,3,28.581,-59.466,-646.7,0,0,0
253,4,28.349,-60.014,-650.5,0,0,0
254,0,28.426,-60.875,-650.5,0,0,0
254,1,28.662,-61.266,-651.54,0,0,0
254,2,28.583,-62.126,-654.3,0,0,0
254,3,28.898,-63.143,-653.27,0,0,0
