Frame, SubFrame, Fx1(N), Fy1(N), Fz1(N), Fx2(N), Fy2(N), Fz2(N)
197,1,-22.779,111.28,-424.96,0,0,0
197,2,-21.766,119.41,-420.46,0,0,0
197,3,-19.584,127.08,-417.33,0,0,0
197,4,-17.328,134.59,-418.72,0,0,0
198,0,-14.135,140.7,-427.37,0,0,0
198,1,-11.802,146.57,-437.42,0,0,0
198,2,-10.017,150.79,-435.33,0,0,0
198,3,-6.8263,152.98,-425.97,0,0,0
198,4,-3.3967,153.61,-421.49,0,0,0
199,0,-1.4509,152.51,-415.6,0,0,0
199,1,-0.67245,150.48,-426.69,0,0,0
199,2,0.029003,147.03,-427.03,0,0,0
199,3,0.3416,142.97,-422.19,0,0,0
199,4,0.34463,137.72,-414.57,0,0,0
200,0,0.42467,132.87,-413.18,0,0,0
200,1,0.035797,128.73,-425.28,0,0,0
200,2,0.032743,124.19,-443.62,0,0,0
200,3,-0.27835,120.83,-452.26,0,0,0
200,4,-1.5288,118.64,-464.36,0,0,0
201,0,0.18446,116.37,-476.81,0,0,0
201,1,2.2065,115.66,-490.29,0,0,0
201,2,7.5018,116.52,-509.31,0,0,0
201,3,13.035,118.64,-522.8,0,0,0
201,4,17.627,121.3,-530.06,0,0,0
202,0,22.378,125.21,-535.93,0,0,0
202,1,27.125,129.59,-542.5,0,0,0
202,2,30.547,135.22,-552.18,0,0,0
202,3,34.752,141.48,-563.95,0,0,0
202,4,36.069,147.98,-572.6,0,0,0
203,0,37.389,154.32,-576.75,0,0,0
203,1,37.23,159.32,-579.16,0,0,0
203,2,37.777,163.78,-581.23,0,0,0
203,3,36.377,169.1,-580.54,0,0,0
203,4,34.036,173.56,-585.75,0,0,0
204,0,31.619,177.87,-587.47,0,0,0
204,1,29.746,182.48,-590.94,0,0,0
204,2,28.734,185.85,-587.48,0,0,0
204,3,27.641,189.37,-583.68,0,0,0
204,4,27.174,192.81,-581.26,0,0,0
205,0,26.469,195.63,-582.98,0,0,0
205,1,26.703,199.07,-587.48,0,0,0
205,2,26.937,200.95,-590.26,0,0,0
205,3,27.717,202.75,-590.95,0,0,0
205,4,28.728,205.09,-596.82,0,0,0
206,0,29.897,207.05,-607.9,0,0,0
206,1,31.454,209.63,-620.35,0,0,0
206,2,32.7,211.82,-627.62,0,0,0
206,3,34.494,213.31,-640.42,0,0,0
206,4,35.507,215.66,-651.46,0,0,0
207,0,35.739,217.77,-663.93,0,0,0
207,1,36.596,219.41,-673.96,0,0,0
207,2,37.063,221.84,-685.03,0,0,0
207,3,36.827,222.62,-696.09,0,0,0
207,4,36.904,223.4,-707.16,0,0,0
208,0,36.67,224.42,-714.08,0,0,0
208,1,36.747,224.34,-726.89,0,0,0
208,2,37.372,224.11,-727.58,0,0,0
208,3,36.747,223.72,-732.42,0,0,0
208,4,36.67,222.78,-743.82,0,0,0
209,0,36.125,222.62,-747.64,0,0,0
209,1,35.734,222.31,-747.29,0,0,0
209,2,35.19,222.46,-753.18,0,0,0
209,3,33.941,222.62,-755.59,0,0,0
209,4,33.162,223.09,-765.29,0,0,0
210,0,32.772,223.64,-770.82,0,0,0
210,1,31.756,224.5,-771.17,0,0,0
210,2,31.366,224.73,-773.93,0,0,0
210,3,30.665,226.06,-781.88,0,0,0
210,4,29.727,227.08,-787.42,0,0,0
211,0,30.039,228.25,-797.8,0,0,0
211,1,29.728,229.35,-798.83,0,0,0
211,2,29.495,230.29,-809.21,0,0,0
211,3,29.495,230.6,-816.13,0,0,0
211,4,29.179,231.38,-824.44,0,0,0
212,0,29.806,231.07,-832.39,0,0,0
212,1,30.352,230.52,-833.77,0,0,0
212,2,30.665,230.05,-835.85,0,0,0
212,3,31.211,228.33,-842.07,0,0,0
212,4,31.602,227.71,-843.11,0,0,0
213,0,32.536,226.77,-847.95,0,0,0
213,1,34.1,225.28,-851.41,0,0,0
213,2,34.566,223.95,-853.49,0,0,0
213,3,35.111,222.7,-857.99,0,0,0
213,4,36.437,221.37,-858.33,0,0,0
214,0,37.45,220.12,-854.87,0,0,0
214,1,38.78,217.77,-856.59,0,0,0
214,2,39.404,216.36,-856.59,0,0,0
214,3,39.95,214.95,-862.13,0,0,0
214,4,40.807,213.55,-866.97,0,0,0
215,0,41.746,212.76,-867.32,0,0,0
215,1,42.525,210.96,-870.43,0,0,0
215,2,43.073,209.56,-875.61,0,0,0
215,3,43.541,208.7,-874.59,0,0,0
215,4,43.304,207.91,-878.04,0,0,0
216,0,44.87,205.88,-874.91,0,0,0
216,1,44.948,204.94,-874.92,0,0,0
216,2,44.558,203.45,-880.79,0,0,0
216,3,44.714,201.89,-881.5,0,0,0
216,4,44.715,200.4,-884.25,0,0,0
217,0,45.03,199.23,-886.33,0,0,0
217,1,44.874,197.51,-882.53,0,0,0
217,2,44.877,196.41,-887.38,0,0,0
217,3,44.172,194.69,-887.38,0,0,0
217,4,44.566,193.28,-884.61,0,0,0
218,0,44.409,191.64,-883.57,0,0,0
218,1,44.101,190.15,-884.27,0,0,0
218,2,44.023,188.82,-884.96,0,0,0
218,3,44.103,187.57,-889.11,0,0,0
218,4,44.104,186.16,-887.04,0,0,0
219,0,44.029,185.22,-883.92,0,0,0
219,1,44.184,183.97,-883.58,0,0,0
219,2,44.42,182.8,-882.54,0,0,0
219,3,44.733,181.47,-883.23,0,0,0
219,4,44.969,180.45,-881.5,0,0,0
220,0,45.126,179.36,-879.43,0,0,0
220,1,44.658,178.89,-880.8,0,0,0
220,2,45.207,177.87,-881.17,0,0,0
220,3,45.051,177.09,-879.78,0,0,0
220,4,45.208,175.84,-874.58,0,0,0
221,0,45.676,174.59,-874.6,0,0,0
221,1,45.676,173.88,-872.17,0,0,0
221,2,45.523,172.39,-870.79,0,0,0
221,3,45.993,171.22,-867.33,0,0,0
221,4,45.603,170.05,-863.87,0,0,0
222,0,45.215,168.4,-864.91,0,0,0
222,1,45.372,167.39,-862.14,0,0,0
222,2,44.906,166.68,-858.34,0,0,0
222,3,44.985,164.49,-853.14,0,0,0
222,4,44.751,163.4,-853.5,0,0,0
223,0,44.128,161.6,-846.23,0,0,0
223,1,44.364,160.11,-850.74,0,0,0
223,2,43.743,158.7,-840,0,0,0
223,3,43.354,156.9,-842.44,0,0,0
223,4,42.966,154.95,-836.9,0,0,0
224,0,42.265,154.16,-836.55,0,0,0
224,1,41.955,152.6,-834.14,0,0,0
224,2,41.799,151.19,-831.72,0,0,0
224,3,40.864,149.86,-822.38,0,0,0
224,4,40.789,148.06,-821.69,0,0,0
225,0,40.478,147.04,-816.15,0,0,0
225,1,39.933,145.79,-814.43,0,0,0
225,2,39.624,143.84,-807.85,0,0,0
225,3,39.158,142.66,-802.66,0,0,0
225,4,38.925,141.1,-801.29,0,0,0
226,0,38.613,139.3,-798.86,0,0,0
226,1,38.225,138.44,-792.99,0,0,0
226,2,38.228,136.48,-786.75,0,0,0
226,3,38.62,135.15,-781.57,0,0,0
226,4,37.839,133.74,-774.99,0,0,0
227,0,38.154,132.8,-773.27,0,0,0
227,1,38.388,130.77,-764.27,0,0,0
227,2,38.47,130.07,-760.82,0,0,0
227,3,39.018,127.95,-758.06,0,0,0
227,4,38.626,127.01,-748.37,0,0,0
228,0,38.784,125.76,-746.65,0,0,0
228,1,39.331,124.04,-743.19,0,0,0
228,2,39.253,122.4,-731.08,0,0,0
228,3,39.569,121.54,-726.58,0,0,0
228,4,39.724,119.82,-721.4,0,0,0
229,0,39.96,118.88,-714.49,0,0,0
229,1,39.959,117.55,-711.36,0,0,0
229,2,40.978,116.06,-702.37,0,0,0
229,3,40.43,114.97,-697.89,0,0,0
229,4,40.507,113.48,-697.19,0,0,0
230,0,41.29,111.76,-691.67,0,0,0
230,1,41.448,110.66,-681.28,0,0,0
230,2,41.838,109.25,-676.8,0,0,0
230,3,41.996,108,-668.14,0,0,0
230,4,42.31,106.83,-662.96,0,0,0
231,0,41.998,105.34,-656.37,0,0,0
231,1,43.251,104.01,-649.45,0,0,0
231,2,42.781,103.23,-643.92,0,0,0
231,3,42.939,101.27,-642.55,0,0,0
231,4,43.721,100.33,-635.97,0,0,0
232,0,43.486,98.769,-628.02,0,0,0
232,1,44.036,96.892,-620.06,0,0,0
232,2,44.193,95.249,-615.91,0,0,0
232,3,43.882,94.466,-608.99,0,0,0
232,4,43.806,92.432,-607.62,0,0,0
233,0,44.12,91.258,-599.65,0,0,0
233,1,43.965,89.459,-597.59,0,0,0
233,2,44.2,87.816,-591.01,0,0,0
233,3,44.278,87.268,-587.21,0,0,0
233,4,44.358,85.39,-580.99,0,0,0
234,0,44.828,84.06,-573.03,0,0,0
234,1,44.752,82.965,-565.41,0,0,0
234,2,44.597,81.4,-563,0,0,0
234,3,44.521,80.931,-557.45,0,0,0
234,4,44.133,80.148,-552.63,0,0,0
235,0,44.287,78.896,-548.13,0,0,0
235,1,44.289,77.879,-541.9,0,0,0
235,2,43.664,77.018,-537.07,0,0,0
235,3,44.135,75.532,-534.64,0,0,0
235,4,43.98,74.593,-521.84,0,0,0
236,0,43.669,73.341,-520.46,0,0,0
236,1,43.514,71.62,-513.2,0,0,0
236,2,42.971,71.307,-509.05,0,0,0
236,3,42.659,70.29,-511.81,0,0,0
236,4,42.66,69.194,-505.26,0,0,0
237,0,42.583,68.255,-496.26,0,0,0
237,1,42.274,67.316,-494.54,0,0,0
237,2,42.196,66.456,-487.6,0,0,0
237,3,41.417,65.282,-485.88,0,0,0
237,4,41.731,63.952,-476.88,0,0,0
238,0,41.187,62.935,-470.66,0,0,0
238,1,40.407,61.761,-467.55,0,0,0
238,2,40.33,61.213,-467.19,0,0,0
238,3,39.941,60.587,-460.29,0,0,0
238,4,39.943,59.726,-458.56,0,0,0
239,0,39.71,58.318,-451.3,0,0,0
239,1,38.93,57.77,-448.88,0,0,0
239,2,39.088,56.753,-445.76,0,0,0
239,3,39.246,55.267,-438.84,0,0,0
239,4,38.389,54.093,-435.38,0,0,0
240,0,37.767,53.076,-436.08,0,0,0
240,1,37.457,51.902,-429.51,0,0,0
240,2,37.067,50.963,-428.47,0,0,0
240,3,37.07,50.102,-425.01,0,0,0
240,4,36.445,48.851,-422.25,0,0,0
241,0,35.667,48.303,-418.79,0,0,0
241,1,35.667,47.129,-416.02,0,0,0
241,2,35.279,46.503,-411.18,0,0,0
241,3,35.047,45.564,-407.38,0,0,0
241,4,34.971,44.156,-404.96,0,0,0
242,0,34.425,43.06,-402.88,0,0,0
242,1,33.491,42.356,-399.07,0,0,0
242,2,33.413,40.948,-399.43,0,0,0
242,3,33.102,40.791,-393.54,0,0,0
242,4,32.557,39.148,-391.13,0,0,0
243,0,32.637,38.835,-387.32,0,0,0
243,1,31.547,37.74,-385.59,0,0,0
243,2,31.238,33.906,-380.41,0,0,0
243,3,30.849,32.419,-377.29,0,0,0
243,4,29.992,33.202,-374.85,0,0,0
244,0,29.914,33.749,-377.64,0,0,0
244,1,29.681,33.906,-375.9,0,0,0
244,2,29.682,34.532,-373.15,0,0,0
244,3,29.992,34.219,-373.82,0,0,0
244,4,29.134,34.61,-369.33,0,0,0
245,0,29.135,33.827,-366.22,0,0,0
245,1,28.747,33.671,-364.5,0,0,0
245,2,28.043,33.749,-358.26,0,0,0
245,3,27.89,32.967,-361.04,0,0,0
245,4,27.733,32.967,-360.69,0,0,0
246,0,26.875,32.966,-359.31,0,0,0
246,1,26.798,32.184,-359.66,0,0,0
246,2,26.72,31.714,-355.15,0,0,0
246,3,26.096,30.932,-354.13,0,0,0
246,4,26.179,30.541,-353.78,0,0,0
247,0,25.241,29.915,-349.62,0,0,0
247,1,25.244,29.445,-351.01,0,0,0
247,2,24.853,28.898,-346.86,0,0,0
247,3,24.62,29.289,-347.2,0,0,0
247,4,24.073,28.115,-352.06,0,0,0
248,0,24.468,27.567,-350.32,0,0,0
248,1,24.467,26.942,-344.79,0,0,0
248,2,24.076,26.238,-344.1,0,0,0
248,3,24.078,26.081,-342.01,0,0,0
248,4,23.533,25.455,-346.17,0,0,0
249,0,23.611,24.907,-345.14,0,0,0
249,1,23.379,24.438,-338.9,0,0,0
249,2,23.068,23.89,-342.37,0,0,0
249,3,22.911,23.577,-345.13,0,0,0
249,4,22.989,23.342,-344.1,0,0,0
250,0,22.99,22.404,-343.76,0,0,0
250,1,22.991,21.308,-339.6,0,0,0
250,2,22.837,21.152,-338.55,0,0,0
250,3,22.525,20.683,-345.14,0,0,0
250,4,22.839,20.057,-337.88,0,0,0
251,0,22.526,19.665,-342.37,0,0,0
251,1,22.372,19.039,-338.55,0,0,0
251,2,22.529,18.648,-344.45,0,0,0
251,3,22.14,18.022,-340.99,0,0,0
251,4,22.374,17.162,-343.41,0,0,0
252,0,22.689,15.988,-338.91,0,0,0
252,1,22.455,15.988,-339.61,0,0,0
252,2,22.302,14.971,-339.94,0,0,0
252,3,22.537,14.501,-341.33,0,0,0
252,4,21.99,13.797,-342.71,0,0,0
253,0,22.618,12.858,-345.14,0,0,0
253,1,22.227,12.311,-344.1,0,0,0
253,2,22.074,11.763,-347.56,0,0,0
253,3,22.384,11.059,-346.53,0,0,0
253,4,22.619,10.902,-343.07,0,0,0
254,0,22.7,10.042,-343.76,0,0,0
254,1,22.781,8.7117,-343.4,0,0,0
254,2,22.859,8.5553,-345.13,0,0,0
254,3,23.016,7.6947,-347.91,0,0,0
254,4,23.251,7.0687,-347.9,0,0,0
255,0,23.095,6.521,-347.9,0,0,0
255,1,23.331,5.8167,-352.4,0,0,0
255,2,23.331,5.5038,-354.5,0,0,0
255,3,23.096,4.6433,-348.95,0,0,0
255,4,24.114,4.0174,-347.56,0,0,0
256,0,23.881,3.5478,-347.56,0,0,0
256,1,23.725,2.9221,-351.37,0,0,0
256,2,24.039,2.2178,-354.82,0,0,0
256,3,24.273,2.0614,-353.44,0,0,0
256,4,24.274,1.592,-354.83,0,0,0
257,0,24.509,1.1226,-357.25,0,0,0
257,1,24.353,0.80956,-356.91,0,0,0
257,2,24.509,-0.36401,-360.03,0,0,0
257,3,25.057,-0.52055,-357.93,0,0,0
257,4,25.293,-1.3029,-358.98,0,0,0
258,0,24.904,-1.9289,-361.39,0,0,0
258,1,25.138,-2.0071,-365.56,0,0,0
258,2,25.529,-2.4764,-369.02,0,0,0
258,3,25.843,-2.9458,-372.48,0,0,0
258,4,25.376,-3.2589,-368.32,0,0,0
259,0,25.844,-4.1978,-372.82,0,0,0
259,1,26.001,-4.3544,-375.24,0,0,0
259,2,26.393,-4.9019,-372.82,0,0,0
259,3,26.55,-5.6062,-375.58,0,0,0
259,4,26.318,-6.3885,-377.31,0,0,0
260,0,26.161,-6.3886,-379.39,0,0,0
260,1,26.554,-7.0144,-383.89,0,0,0
260,2,26.71,-7.8751,-379.73,0,0,0
260,3,26.477,-8.2665,-382.5,0,0,0
260,4,26.32,-8.9705,-387.33,0,0,0
261,0,26.478,-9.44,-389.08,0,0,0
261,1,26.556,-10.223,-389.43,0,0,0
261,2,26.791,-11.318,-390.8,0,0,0
261,3,26.794,-11.787,-393.22,0,0,0
261,4,26.248,-12.257,-399.11,0,0,0
262,0,26.719,-12.804,-399.8,0,0,0
262,1,26.637,-13.039,-402.23,0,0,0
262,2,26.796,-13.822,-406.71,0,0,0
262,3,26.955,-14.526,-404.99,0,0,0
262,4,26.564,-14.995,-409.83,0,0,0
263,0,26.877,-15.308,-413.99,0,0,0
263,1,26.878,-16.325,-411.56,0,0,0
263,2,26.49,-16.482,-414.69,0,0,0
263,3,26.414,-17.499,-416.4,0,0,0
263,4,26.18,-18.281,-421.59,0,0,0
264,0,26.335,-18.047,-423.67,0,0,0
264,1,26.416,-18.908,-426.44,0,0,0
264,2,26.652,-19.69,-429.55,0,0,0
264,3,26.341,-19.925,-433.02,0,0,0
264,4,26.498,-21.02,-437.51,0,0,0
265,0,26.578,-21.49,-439.6,0,0,0
265,1,26.578,-22.272,-438.89,0,0,0
265,2,26.895,-23.133,-443.75,0,0,0
265,3,26.113,-23.524,-444.07,0,0,0
265,4,26.272,-24.15,-452.39,0,0,0
266,0,26.584,-25.011,-451.69,0,0,0
266,1,26.039,-25.245,-452.73,0,0,0
266,2,26.508,-26.575,-457.23,0,0,0
266,3,26.9,-27.358,-460.69,0,0,0
266,4,26.59,-27.984,-460.34,0,0,0
267,0,27.137,-29.392,-465.53,0,0,0
267,1,27.061,-30.018,-464.14,0,0,0
267,2,26.671,-30.957,-472.1,0,0,0
267,3,26.439,-32.13,-479.38,0,0,0
267,4,26.517,-32.522,-482.83,0,0,0
268,0,26.52,-33.617,-483.88,0,0,0
268,1,26.677,-35.025,-486.99,0,0,0
268,2,26.678,-35.73,-486.63,0,0,0
268,3,26.759,-36.903,-493.9,0,0,0
268,4,27.152,-38.39,-493.9,0,0,0
269,0,27.23,-39.251,-494.59,0,0,0
269,1,26.686,-40.19,-502.55,0,0,0
269,2,27.156,-41.363,-504.97,0,0,0
269,3,26.609,-41.911,-512.93,0,0,0
269,4,26.69,-43.163,-519.16,0,0,0
270,0,27.162,-44.023,-516.39,0,0,0
270,1,26.614,-45.04,-520.54,0,0,0
270,2,27.085,-46.136,-525.03,0,0,0
270,3,27.008,-46.996,-527.8,0,0,0
270,4,27.166,-47.857,-532.65,0,0,0
271,0,27.011,-48.952,-538.87,0,0,0
271,1,27.092,-49.735,-540.95,0,0,0
271,2,26.701,-50.283,-550.65,0,0,0
271,3,27.562,-51.613,-553.74,0,0,0
271,4,27.563,-52.239,-553.06,0,0,0
272,0,27.174,-53.491,-556.85,0,0,0
272,1,27.255,-54.351,-559.98,0,0,0
272,2,27.566,-55.447,-565.16,0,0,0
272,3,27.57,-56.151,-570.01,0,0,0
272,4,27.883,-57.637,-572.43,0,0,0
273,0,27.261,-58.107,-576.92,0,0,0
273,1,27.415,-58.967,-584.2,0,0,0
273,2,27.416,-60.063,-589.73,0,0,0
273,3,27.418,-60.923,-593.53,0,0,0
273,4,27.731,-62.645,-596.65,0,0,0
274,0,27.419,-63.349,-599.76,0,0,0
274,1,27.108,-64.444,-603.57,0,0,0
274,2,27.659,-65.931,-609.11,0,0,0
274,3,27.659,-66.557,-610.14,0,0,0
274,4,27.347,-67.652,-617.06,0,0,0
275,0,27.662,-69.139,-621.21,0,0,0
275,1,27.975,-69.999,-625.36,0,0,0
275,2,27.663,-71.251,-629.86,0,0,0
275,3,28.211,-72.346,-636.44,0,0,0
275,4,27.899,-73.677,-634.7,0,0,0
276,0,28.135,-74.537,-643.36,0,0,0
276,1,28.137,-75.867,-648.89,0,0,0
276,2,28.529,-77.276,-647.85,0,0,0
276,3,28.14,-78.606,-655.46,0,0,0
276,4,28.375,-79.858,-657.88,0,0,0
277,0,28.062,-80.875,-659.96,0,0,0
277,1,28.142,-82.361,-669.31,0,0,0
277,2,28.924,-84.083,-668.96,0,0,0
277,3,28.768,-85.1,-671.72,0,0,0
277,4,28.769,-86.586,-676.22,0,0,0
278,0,29.16,-87.916,-680.37,0,0,0
278,1,28.927,-89.168,-678.63,0,0,0
278,2,29.163,-90.655,-686.6,0,0,0
278,3,29.398,-92.611,-684.51,0,0,0
278,4,28.928,-93.237,-692.82,0,0,0
279,0,29.321,-94.958,-696.29,0,0,0
279,1,29.554,-96.523,-703.21,0,0,0
279,2,29.636,-98.166,-701.48,0,0,0
279,3,29.478,-99.887,-705.98,0,0,0
279,4,30.027,-101.37,-709.44,0,0,0
280,0,29.712,-102.08,-710.13,0,0,0
280,1,30.262,-103.57,-711.16,0,0,0
280,2,30.341,-105.13,-714.28,0,0,0
280,3,29.717,-106.46,-719.12,0,0,0
280,4,30.185,-108.18,-723.28,0,0,0
281,0,30.031,-109.04,-722.24,0,0,0
281,1,30.343,-110.68,-725.7,0,0,0
281,2,30.655,-112.64,-726.39,0,0,0
281,3,30.345,-113.89,-728.47,0,0,0
281,4,30.267,-115.22,-731.23,0,0,0
282,0,30.113,-116.79,-731.58,0,0,0
282,1,30.346,-117.33,-732.61,0,0,0
282,2,30.112,-119.68,-737.12,0,0,0
282,3,30.27,-121.09,-741.27,0,0,0
282,4,30.269,-122.19,-742.31,0,0,0
283,0,30.425,-123.83,-746.12,0,0,0
283,1,30.191,-125.55,-744.74,0,0,0
283,2,30.347,-127.11,-741.96,0,0,0
283,3,30.582,-128.6,-746.46,0,0,0
283,4,30.27,-129.62,-745.42,0,0,0
284,0,30.191,-131.1,-747.85,0,0,0
284,1,31.131,-132.83,-746.81,0,0,0
284,2,30.348,-134.16,-748.19,0,0,0
284,3,30.503,-135.41,-752.01,0,0,0
284,4,31.129,-137.13,-751.66,0,0,0
285,0,31.128,-138.62,-746.11,0,0,0
285,1,31.365,-140.26,-748.21,0,0,0
285,2,31.519,-142.06,-748.88,0,0,0
285,3,31.677,-143.15,-750.28,0,0,0
285,4,31.519,-144.17,-748.2,0,0,0
286,0,32.382,-145.66,-750.62,0,0,0
286,1,31.441,-147.14,-745.78,0,0,0
286,2,32.223,-148.55,-749.59,0,0,0
286,3,32.145,-150.04,-745.78,0,0,0
286,4,32.692,-151.45,-741.63,0,0,0
287,0,32.846,-152.78,-737.13,0,0,0
287,1,32.692,-154.58,-738.87,0,0,0
287,2,32.379,-155.28,-738.17,0,0,0
287,3,32.612,-156.22,-738.51,0,0,0
287,4,33.079,-157.63,-735.4,0,0,0
288,0,32.611,-158.72,-732.3,0,0,0
288,1,33.078,-160.13,-733.67,0,0,0
288,2,33.312,-161.15,-731.95,0,0,0
288,3,33.466,-162.17,-726.42,0,0,0
288,4,33.622,-163.34,-723.99,0,0,0
289,0,34.403,-164.67,-721.22,0,0,0
289,1,34.089,-165.84,-720.53,0,0,0
289,2,34.09,-167.17,-721.23,0,0,0
289,3,34.011,-168.35,-715.35,0,0,0
289,4,34.088,-169.6,-708.07,0,0,0
290,0,34.635,-170.69,-706.7,0,0,0
290,1,34.009,-171.87,-705.99,0,0,0
290,2,34.321,-172.65,-701.86,0,0,0
290,3,34.475,-173.98,-698.4,0,0,0
290,4,34.946,-174.84,-691.47,0,0,0
291,0,34.398,-176.01,-689.06,0,0,0
291,1,34.555,-176.72,-687.34,0,0,0
291,2,34.554,-177.5,-681.79,0,0,0
291,3,34.398,-178.36,-680.76,0,0,0
291,4,34.24,-179.69,-675.91,0,0,0
292,0,34.552,-180.24,-671.07,0,0,0
292,1,34.398,-181.02,-669.69,0,0,0
292,2,34.398,-182.12,-666.93,-2.3053,-0.7664,-25.14
292,3,34.634,-183.29,-656.54,-2.0705,-2.1749,-38.999
292,4,34.559,-184.07,-653.79,-2.7773,-3.5833,-54.584
293,0,34.558,-185.72,-649.97,-3.7936,-4.6007,-80.912
