Frame, SubFrame, Fx1(N), Fy1(N), Fz1(N), Fx2(N), Fy2(N), Fz2(N)
236,0,0,0,0,0,0,0
236,1,0,0,0,0,0,0
236,2,0,0,0,0,0,0
236,3,0,0,0,0,0,0
236,4,0,0,0,0,0,0
237,0,0,0,0,0,0,0
237,1,0,0,0,0,0,0
237,2,0,0,0,0,0,0
237,3,0,0,0,0,0,0
237,4,0,0,0,0,0,0
238,0,0,0,0,0,0,0
238,1,0,0,0,0,0,0
238,2,0,0,0,0,0,0
238,3,0,0,0,0,0,0
238,4,0,0,0,0,0,0
239,0,0,0,0,0,0,0
239,1,0,0,0,0,0,0
239,2,0,0,0,0,0,0
239,3,1.9039,1.4813,-34.789,0,0,0
239,4,2.5283,1.5593,-42.044,0,0,0
240,0,2.1372,2.2635,-58.993,0,0,0
240,1,2.2149,3.5932,-85.277,0,0,0
240,2,1.5897,5.9401,-126.1,0,0,0
240,3,0.57567,7.8956,-179.74,0,0,0
240,4,-0.20508,9.538,-232.67,0,0,0
241,0,-2.8531,8.8334,-298.42,0,0,0
241,1,-9.1663,8.05,-331.29,0,0,0
241,2,-14.159,7.58,-351.36,0,0,0
241,3,-16.882,7.4226,-340.29,0,0,0
241,4,-19.298,7.8916,-330.25,0,0,0
242,0,-21.557,8.5171,-326.45,0,0,0
242,1,-22.961,10.316,-326.79,0,0,0
242,2,-24.284,12.428,-327.14,0,0,0
242,3,-25.378,14.854,-315.73,0,0,0
242,4,-25.532,17.357,-302.58,0,0,0
243,0,-25.221,20.095,-292.54,0,0,0
243,1,-25.144,23.225,-293.58,0,0,0
243,2,-24.599,26.041,-298.08,0,0,0
243,3,-24.679,29.015,-297.75,0,0,0
243,4,-24.679,31.909,-291.86,0,0,0
244,0,-24.446,35.352,-288.05,0,0,0
244,1,-24.837,39.264,-290.12,0,0,0
244,2,-24.99,43.331,-299.12,0,0,0
244,3,-25.774,47.713,-305,0,0,0
244,4,-25.617,51.703,-310.2,0,0,0
245,0,-26.243,56.475,-307.77,0,0,0
245,1,-26.01,61.717,-314.69,0,0,0
245,2,-25.543,67.115,-321.27,0,0,0
245,3,-25,72.044,-325.43,0,0,0
245,4,-23.757,77.677,-328.89,0,0,0
246,0,-22.664,83.232,-334.08,0,0,0
246,1,-20.483,87.379,-331.3,0,0,0
246,2,-19.318,92.23,-334.07,0,0,0
246,3,-17.133,96.142,-337.53,0,0,0
246,4,-15.108,99.663,-340.99,0,0,0
247,0,-14.176,102.95,-346.87,0,0,0
247,1,-12.305,105.69,-350.32,0,0,0
247,2,-11.687,108.74,-363.13,0,0,0
247,3,-10.519,110.77,-370.73,0,0,0
247,4,-9.3535,113.83,-384.22,0,0,0
248,0,-7.7988,116.33,-397.37,0,0,0
248,1,-4.2923,119.38,-411.22,0,0,0
248,2,-1.2561,121.96,-423.66,0,0,0
248,3,3.6542,124.31,-433,0,0,0
248,4,7.4718,127.05,-441.64,0,0,0
249,0,12.301,129.63,-456.17,0,0,0
249,1,15.884,133.62,-471.39,0,0,0
249,2,18.765,136.05,-488.34,0,0,0
249,3,20.788,139.1,-502.87,0,0,0
249,4,21.567,140.9,-517.41,0,0,0
250,0,21.876,143.17,-528.82,0,0,0
250,1,20.626,145.2,-545.43,0,0,0
250,2,19.927,147.7,-555.12,0,0,0
250,3,17.508,149.89,-563.78,0,0,0
250,4,14.699,152.24,-566.19,0,0,0
251,0,12.284,154.82,-570.35,0,0,0
251,1,8.6927,157.56,-577.27,0,0,0
251,2,6.0424,160.93,-580.05,0,0,0
251,3,3.7047,164.05,-580.04,0,0,0
251,4,1.2846,166.79,-579.7,0,0,0
252,0,-0.73896,169.14,-579.7,0,0,0
252,1,-3.2375,171.1,-580.75,0,0,0
252,2,-5.1841,172.58,-577.97,0,0,0
252,3,-6.4284,173.21,-581.1,0,0,0
252,4,-7.8314,173.44,-579.37,0,0,0
253,0,-9.4684,172.43,-581.11,0,0,0
253,1,-10.246,171.88,-578.68,0,0,0
253,2,-10.948,170.47,-579.03,0,0,0
253,3,-11.024,168.51,-580.41,0,0,0
253,4,-11.102,167.11,-581.79,0,0,0
254,0,-11.726,165.15,-587.33,0,0,0
254,1,-10.866,164.06,-590.1,0,0,0
254,2,-11.182,163.35,-599.1,0,0,0
254,3,-10.477,162.33,-595.29,0,0,0
254,4,-9.9358,161.71,-600.48,0,0,0
255,0,-9.3891,161.47,-600.83,0,0,0
255,1,-8.6122,161.47,-605.32,0,0,0
255,2,-7.9877,161.94,-605.67,0,0,0
255,3,-6.3522,162.18,-605.32,0,0,0
255,4,-5.1033,163.19,-606.01,0,0,0
256,0,-3.9375,164.37,-608.09,0,0,0
256,1,-2.9249,165.54,-616.04,0,0,0
256,2,-0.66195,166.79,-619.16,0,0,0
256,3,0.42381,168.51,-622.63,0,0,0
256,4,2.375,169.61,-624,0,0,0
257,0,3.4676,170.71,-626.77,0,0,0
257,1,4.4786,172.11,-636.11,0,0,0
257,2,6.0378,173.05,-636.46,0,0,0
257,3,7.1274,174.15,-639.23,0,0,0
257,4,7.9112,174.31,-636.79,0,0,0
258,0,8.5326,175.16,-645.45,0,0,0
258,1,9.0015,175.16,-646.48,0,0,0
258,2,9.3911,175.79,-655.83,0,0,0
258,3,9.4689,175.95,-655.13,0,0,0
258,4,10.168,176.18,-662.75,0,0,0
259,0,9.9371,176.34,-662.75,0,0,0
259,1,10.247,176.34,-670.01,0,0,0
259,2,9.6245,176.73,-672.44,0,0,0
259,3,9.6214,176.18,-675.9,0,0,0
259,4,8.9184,176.03,-674.86,0,0,0
260,0,8.5303,176.03,-677.63,0,0,0
260,1,8.3756,175.79,-684.55,0,0,0
260,2,7.8274,175.95,-689.74,0,0,0
260,3,7.6695,175.79,-690.08,0,0,0
260,4,7.7458,175.87,-692.51,0,0,0
261,0,7.668,175.71,-696.66,0,0,0
261,1,7.9806,176.18,-702.2,0,0,0
261,2,8.3672,176.57,-707.73,0,0,0
261,3,9.6161,175.95,-703.92,0,0,0
261,4,10.397,176.03,-708.08,0,0,0
262,0,11.018,175.24,-708.07,0,0,0
262,1,11.956,175.32,-711.53,0,0,0
262,2,13.126,174.23,-711.88,0,0,0
262,3,14.298,173.29,-714.99,0,0,0
262,4,15.155,172.04,-720.19,0,0,0
263,0,16.013,171.02,-719.83,0,0,0
263,1,16.638,170.47,-723.29,0,0,0
263,2,17.731,169.46,-728.83,0,0,0
263,3,18.43,168.28,-728.13,0,0,0
263,4,19.135,166.8,-731.6,0,0,0
264,0,20.304,165.94,-729.52,0,0,0
264,1,20.225,165.23,-733.67,0,0,0
264,2,21.086,163.75,-732.63,0,0,0
264,3,21.475,163.12,-734.36,0,0,0
264,4,22.101,161.55,-737.49,0,0,0
265,0,21.632,160.85,-738.86,0,0,0
265,1,21.709,159.91,-745.78,0,0,0
265,2,22.258,159.52,-744.74,0,0,0
265,3,22.101,158.97,-747.52,0,0,0
265,4,22.178,158.19,-745.78,0,0,0
266,0,22.493,157.57,-749.24,0,0,0
266,1,22.101,156.7,-748.2,0,0,0
266,2,22.336,155.61,-746.47,0,0,0
266,3,22.261,154.91,-746.82,0,0,0
266,4,22.573,154.04,-744.74,0,0,0
267,0,22.262,152.95,-748.2,0,0,0
267,1,22.028,152.32,-748.2,0,0,0
267,2,21.638,151.85,-751.32,0,0,0
267,3,22.264,150.76,-750.27,0,0,0
267,4,22.107,150.68,-752.01,0,0,0
268,0,22.108,149.35,-752.01,0,0,0
268,1,22.422,149.04,-751.66,0,0,0
268,2,22.03,148.18,-754.09,0,0,0
268,3,22.969,147.24,-752,0,0,0
268,4,22.736,146.46,-748.55,0,0,0
269,0,22.813,145.75,-750.27,0,0,0
269,1,22.502,144.89,-750.27,0,0,0
269,2,22.815,143.87,-749.23,0,0,0
269,3,22.582,143.56,-748.54,0,0,0
269,4,22.505,142.47,-745.42,0,0,0
270,0,22.194,142,-744.74,0,0,0
270,1,21.567,141.45,-748.2,0,0,0
270,2,22.117,140.59,-745.43,0,0,0
270,3,21.725,139.88,-744.4,0,0,0
270,4,21.571,138.4,-743.35,0,0,0
271,0,21.336,137.77,-739.89,0,0,0
271,1,21.104,136.83,-740.24,0,0,0
271,2,20.949,135.89,-739.2,0,0,0
271,3,20.557,134.8,-739.2,0,0,0
271,4,20.716,133.78,-739.19,0,0,0
272,0,19.779,132.92,-736.43,0,0,0
272,1,20.093,131.98,-741.97,0,0,0
272,2,19.625,131.36,-739.55,0,0,0
272,3,19.78,130.5,-741.28,0,0,0
272,4,19.861,129.17,-736.09,0,0,0
273,0,19.86,128.15,-736.09,0,0,0
273,1,19.548,127.6,-735.4,0,0,0
273,2,19.862,126.97,-736.09,0,0,0
273,3,19.706,125.65,-731.24,0,0,0
273,4,19.94,124.94,-727.44,0,0,0
274,0,19.708,123.61,-728.48,0,0,0
274,1,19.551,123.22,-726.39,0,0,0
274,2,19.866,122.99,-728.13,0,0,0
274,3,19.707,121.5,-723.28,0,0,0
274,4,20.099,120.48,-721.55,0,0,0
275,0,20.255,119.47,-720.52,0,0,0
275,1,20.569,118.68,-713.93,0,0,0
275,2,20.02,117.43,-718.79,0,0,0
275,3,21.429,116.18,-709.09,0,0,0
275,4,21.428,115.24,-706.67,0,0,0
276,0,21.351,113.68,-702.86,0,0,0
276,1,21.351,113.05,-704.25,0,0,0
276,2,21.741,111.88,-700.44,0,0,0
276,3,22.133,110.94,-699.75,0,0,0
276,4,22.132,109.84,-694.22,0,0,0
277,0,22.366,108.9,-692.49,0,0,0
277,1,22.133,108.04,-691.1,0,0,0
277,2,22.836,107.34,-691.8,0,0,0
277,3,22.913,106.24,-684.18,0,0,0
277,4,23.304,105.3,-680.02,0,0,0
278,0,23.382,104.29,-674.84,0,0,0
278,1,23.225,103.51,-674.83,0,0,0
278,2,24.009,102.33,-668.96,0,0,0
278,3,23.694,102.02,-664.8,0,0,0
278,4,24.242,100.61,-665.49,0,0,0
279,0,24.71,99.828,-656.15,0,0,0
279,1,24.869,99.046,-661.69,0,0,0
279,2,24.866,97.872,-655.46,0,0,0
279,3,25.881,97.168,-653.38,0,0,0
279,4,26.116,95.681,-645.07,0,0,0
280,0,25.725,95.134,-643.34,0,0,0
280,1,26.195,93.647,-642.32,0,0,0
280,2,26.506,92.865,-637.47,0,0,0
280,3,26.741,91.77,-632.28,0,0,0
280,4,27.055,90.675,-628.12,0,0,0
281,0,26.898,89.97,-625,0,0,0
281,1,27.133,88.719,-622.93,0,0,0
281,2,27.601,88.249,-622.59,0,0,0
281,3,27.837,87.467,-617.75,0,0,0
281,4,27.993,86.45,-611.51,0,0,0
282,0,27.838,85.12,-608.75,0,0,0
282,1,28.15,84.26,-606.33,0,0,0
282,2,28.304,83.477,-603.9,0,0,0
282,3,28.776,82.069,-598.72,0,0,0
282,4,28.619,81.678,-592.83,0,0,0
283,0,28.777,80.426,-592.49,0,0,0
283,1,28.779,79.409,-587.28,0,0,0
283,2,28.777,78.705,-586.6,0,0,0
283,3,28.699,77.609,-581.07,0,0,0
283,4,28.935,76.827,-574.49,0,0,0
284,0,28.936,76.123,-573.11,0,0,0
284,1,28.779,75.341,-569.3,0,0,0
284,2,29.091,74.793,-567.57,0,0,0
284,3,28.857,73.776,-559.96,0,0,0
284,4,29.094,72.524,-557.19,0,0,0
285,0,28.861,71.898,-554.77,0,0,0
285,1,28.47,71.272,-552,0,0,0
285,2,28.472,70.724,-551.65,0,0,0
285,3,28.237,69.942,-547.15,0,0,0
285,4,28.16,68.925,-545.77,0,0,0
286,0,28.238,68.847,-543.69,0,0,0
286,1,27.849,68.69,-543.01,0,0,0
286,2,27.928,67.438,-539.19,0,0,0
286,3,27.691,67.126,-532.63,0,0,0
286,4,27.691,65.952,-531.58,0,0,0
287,0,28.008,65.561,-525.71,0,0,0
287,1,27.071,64.622,-523.97,0,0,0
287,2,27.229,64.231,-522.93,0,0,0
287,3,26.76,63.761,-516.71,0,0,0
287,4,26.526,62.979,-516.36,0,0,0
288,0,26.608,62.587,-512.21,0,0,0
288,1,25.825,62.118,-513.6,0,0,0
288,2,25.592,61.179,-512.91,0,0,0
288,3,25.514,60.944,-506.68,0,0,0
288,4,25.594,59.927,-504.6,0,0,0
289,0,25.203,59.223,-500.1,0,0,0
289,1,24.814,58.832,-502.52,0,0,0
289,2,24.738,57.971,-499.06,0,0,0
289,3,24.66,57.032,-497.33,0,0,0
289,4,24.036,56.641,-490.06,0,0,0
290,0,23.488,56.172,-493.18,0,0,0
290,1,23.571,55.154,-489.72,0,0,0
290,2,23.334,55.076,-490.76,0,0,0
290,3,22.789,54.215,-489.37,0,0,0
290,4,22.946,53.746,-483.15,0,0,0
291,0,22.166,52.964,-484.19,0,0,0
291,1,22.244,52.181,-481.07,0,0,0
291,2,22.088,52.103,-480.73,0,0,0
291,3,21.935,50.851,-476.23,0,0,0
291,4,21.935,50.538,-474.14,0,0,0
292,0,20.841,49.365,-473.11,0,0,0
292,1,21,48.973,-476.23,0,0,0
292,2,20.375,48.895,-475.54,0,0,0
292,3,20.532,47.408,-471.03,0,0,0
292,4,20.377,47.408,-473.81,0,0,0
293,0,19.752,46.548,-469.65,0,0,0
293,1,19.672,46.235,-472.43,0,0,0
293,2,19.439,45.765,-468.27,0,0,0
293,3,19.595,44.905,-469.31,0,0,0
293,4,19.442,44.122,-460.66,0,0,0
294,0,19.287,43.653,-464.12,0,0,0
294,1,18.897,43.027,-463.09,0,0,0
294,2,18.506,42.166,-463.77,0,0,0
294,3,18.508,42.088,-460.31,0,0,0
294,4,18.745,41.384,-461.35,0,0,0
295,0,18.042,40.914,-459.96,0,0,0
295,1,17.729,40.523,-461,0,0,0
295,2,18.042,39.897,-462.74,0,0,0
295,3,18.278,39.428,-455.81,0,0,0
295,4,17.887,38.88,-455.82,0,0,0
296,0,17.888,37.785,-455.46,0,0,0
296,1,17.419,37.863,-455.12,0,0,0
296,2,17.732,37.002,-454.08,0,0,0
296,3,17.499,37.081,-453.04,0,0,0
296,4,17.343,36.298,-453.04,0,0,0
297,0,17.267,36.298,-455.12,0,0,0
297,1,16.407,36.063,-454.08,0,0,0
297,2,17.422,36.063,-457.2,0,0,0
297,3,16.953,35.437,-456.86,0,0,0
297,4,17.422,35.203,-449.93,0,0,0
298,0,17.267,35.203,-449.59,0,0,0
298,1,16.798,34.577,-451.66,0,0,0
298,2,17.268,34.029,-450.27,0,0,0
298,3,17.032,33.716,-450.62,0,0,0
298,4,17.348,33.246,-447.5,0,0,0
299,0,16.879,32.699,-448.89,0,0,0
299,1,16.801,32.308,-452,0,0,0
299,2,17.113,32.386,-452.01,0,0,0
299,3,17.035,31.916,-457.21,0,0,0
299,4,16.721,31.212,-452.7,0,0,0
300,0,17.193,31.212,-454.43,0,0,0
300,1,16.723,30.665,-456.51,0,0,0
300,2,17.348,30.743,-456.16,0,0,0
300,3,17.114,29.96,-455.12,0,0,0
300,4,17.739,29.1,-453.74,0,0,0
301,0,17.038,29.1,-453.05,0,0,0
301,1,17.585,28.552,-453.05,0,0,0
301,2,17.116,28.865,-455.46,0,0,0
301,3,17.742,28.005,-455.12,0,0,0
301,4,17.897,27.613,-454.08,0,0,0
302,0,17.742,27.457,-457.54,0,0,0
302,1,17.897,26.753,-456.85,0,0,0
302,2,17.819,26.361,-458.23,0,0,0
302,3,18.132,25.814,-456.15,0,0,0
302,4,18.289,25.188,-454.08,0,0,0
303,0,17.978,24.719,-456.5,0,0,0
303,1,18.134,24.327,-456.85,0,0,0
303,2,18.37,23.858,-460.3,0,0,0
303,3,18.37,23.545,-460.3,0,0,0
303,4,18.448,23.31,-462.03,0,0,0
304,0,18.057,22.763,-464.81,0,0,0
304,1,18.448,22.763,-465.15,0,0,0
304,2,18.06,22.606,-469.66,0,0,0
304,3,18.84,21.667,-465.49,0,0,0
304,4,18.919,22.058,-465.84,0,0,0
305,0,18.214,20.807,-467.92,0,0,0
305,1,18.763,20.963,-467.22,0,0,0
305,2,18.686,20.572,-470.34,0,0,0
305,3,18.921,19.79,-469.64,0,0,0
305,4,18.452,19.477,-468.26,0,0,0
306,0,18.688,18.929,-473.79,0,0,0
306,1,18.608,18.929,-476.22,0,0,0
306,2,18.453,18.772,-478.64,0,0,0
306,3,18.61,17.99,-478.64,0,0,0
306,4,18.769,17.677,-477.94,0,0,0
307,0,19.002,16.894,-478.98,0,0,0
307,1,18.532,16.895,-481.41,0,0,0
307,2,18.769,16.581,-483.49,0,0,0
307,3,19.318,15.956,-481.06,0,0,0
307,4,18.614,15.173,-483.13,0,0,0
308,0,18.771,15.252,-483.13,0,0,0
308,1,18.615,15.33,-485.56,0,0,0
308,2,18.773,14.547,-485.56,0,0,0
308,3,19.084,14.235,-484.87,0,0,0
308,4,18.773,13.609,-486.94,0,0,0
309,0,18.695,13.374,-487.63,0,0,0
309,1,18.382,12.904,-491.79,0,0,0
309,2,18.773,12.2,-490.4,0,0,0
309,3,18.93,12.279,-489.71,0,0,0
309,4,19.011,11.34,-489.02,0,0,0
310,0,18.386,11.339,-488.65,0,0,0
310,1,18.23,11.027,-496.98,0,0,0
310,2,18.466,10.323,-491.78,0,0,0
310,3,18.543,10.401,-497.67,0,0,0
310,4,18.545,9.8531,-494.89,0,0,0
311,0,18.232,9.3837,-502.5,0,0,0
311,1,17.999,9.1487,-502.86,0,0,0
311,2,18.153,8.7577,-505.29,0,0,0
311,3,18.311,8.1318,-503.56,0,0,0
311,4,18.232,7.7406,-503.55,0,0,0
312,0,17.766,7.3495,-502.86,0,0,0
312,1,17.768,7.1927,-507,0,0,0
312,2,18.158,6.6452,-506.32,0,0,0
312,3,17.612,6.0974,-507.01,0,0,0
312,4,18.082,5.9409,-508.73,0,0,0
313,0,17.694,5.3931,-509.78,0,0,0
313,1,17.614,5.002,-515.31,0,0,0
313,2,17.614,5.08,-516.7,0,0,0
313,3,17.614,4.5325,-517.05,0,0,0
313,4,17.928,3.9066,-514.27,0,0,0
314,0,17.539,3.5936,-519.46,0,0,0
314,1,17.854,3.046,-518.76,0,0,0
314,2,17.306,2.8111,-522.92,0,0,0
314,3,17.54,1.9508,-520.5,0,0,0
314,4,17.151,1.481,-520.84,0,0,0
315,0,17.074,1.1683,-529.16,0,0,0
315,1,17.309,0.77702,-525.7,0,0,0
315,2,16.682,0.69867,-529.15,0,0,0
315,3,17.154,-0.083797,-528.11,0,0,0
315,4,16.919,-0.63137,-528.81,0,0,0
316,0,17.077,-1.179,-530.88,0,0,0
316,1,16.999,-1.4139,-530.19,0,0,0
316,2,17,-2.5873,-532.26,0,0,0
316,3,17.235,-3.2916,-530.18,0,0,0
316,4,17.079,-3.5263,-532.96,0,0,0
317,0,17.081,-4.3087,-537.11,0,0,0
317,1,16.299,-4.3085,-537.45,0,0,0
317,2,16.692,-5.3257,-541.61,0,0,0
317,3,16.613,-5.5606,-540.22,0,0,0
317,4,16.926,-5.9517,-543.69,0,0,0
318,0,16.3,-6.6559,-544.02,0,0,0
318,1,16.226,-7.3597,-548.88,0,0,0
318,2,16.148,-7.7511,-546.8,0,0,0
318,3,16.304,-7.5165,-547.14,0,0,0
318,4,16.696,-8.6902,-547.49,0,0,0
319,0,16.228,-8.8465,-548.18,0,0,0
319,1,15.916,-9.5507,-554.06,0,0,0
319,2,15.997,-10.177,-551.99,0,0,0
319,3,15.918,-10.646,-554.75,0,0,0
319,4,16.31,-11.507,-555.44,0,0,0
320,0,15.529,-11.585,-556.83,0,0,0
320,1,15.92,-12.446,-560.98,0,0,0
320,2,15.765,-13.228,-559.6,0,0,0
320,3,15.844,-13.932,-559.95,0,0,0
320,4,16.39,-15.028,-560.63,0,0,0
321,0,15.61,-15.654,-561.33,0,0,0
321,1,15.923,-16.514,-566.16,0,0,0
321,2,15.925,-16.905,-564.1,0,0,0
321,3,16.238,-18.157,-566.51,0,0,0
321,4,15.848,-18.783,-565.13,0,0,0
322,0,15.693,-19.722,-565.81,0,0,0
322,1,16.085,-20.269,-572.06,0,0,0
322,2,15.615,-20.739,-574.48,0,0,0
322,3,15.852,-21.521,-572.4,0,0,0
322,4,15.852,-22.695,-572.39,0,0,0
323,0,15.854,-23.321,-576.54,0,0,0
323,1,15.931,-24.025,-576.21,0,0,0
323,2,16.089,-24.494,-578.97,0,0,0
323,3,16.403,-25.668,-575.51,0,0,0
323,4,16.481,-26.372,-574.47,0,0,0
324,0,16.171,-27.311,-581.73,0,0,0
324,1,16.172,-27.702,-581.73,0,0,0
324,2,16.564,-28.485,-586.23,0,0,0
324,3,16.641,-28.876,-585.54,0,0,0
324,4,16.644,-29.815,-590.39,0,0,0
325,0,16.723,-30.597,-588.65,0,0,0
325,1,16.955,-30.597,-594.88,0,0,0
325,2,16.879,-31.614,-594.55,0,0,0
325,3,17.424,-31.77,-594.88,0,0,0
325,4,17.504,-32.631,-595.92,0,0,0
326,0,17.819,-33.335,-597.3,0,0,0
326,1,17.428,-33.805,-603.19,0,0,0
326,2,17.898,-34.743,-602.84,0,0,0
326,3,18.366,-34.822,-602.84,0,0,0
326,4,18.446,-35.995,-605.61,0,0,0
327,0,18.29,-36.543,-607,0,0,0
327,1,18.759,-36.856,-611.15,0,0,0
327,2,18.993,-37.717,-610.79,0,0,0
327,3,19.072,-38.812,-611.84,0,0,0
327,4,19.385,-39.907,-608.37,0,0,0
328,0,19.619,-40.142,-613.22,0,0,0
328,1,19.935,-41.394,-612.86,0,0,0
328,2,20.402,-42.333,-619.1,0,0,0
328,3,20.405,-43.193,-617.73,0,0,0
328,4,20.873,-44.288,-620.48,0,0,0
329,0,20.72,-44.523,-622.56,0,0,0
329,1,20.874,-45.227,-627.41,0,0,0
329,2,21.579,-46.479,-629.48,0,0,0
329,3,21.814,-47.574,-628.44,0,0,0
329,4,22.282,-48.748,-629.13,0,0,0
330,0,22.283,-49.53,-632.25,0,0,0
330,1,22.753,-50.156,-635.37,0,0,0
330,2,23.537,-50.704,-635.71,0,0,0
330,3,23.613,-51.956,-637.09,0,0,0
330,4,24.161,-52.894,-634.67,0,0,0
331,0,24.083,-53.599,-641.59,0,0,0
331,1,24.788,-54.303,-641.24,0,0,0
331,2,25.649,-54.772,-645.74,0,0,0
331,3,25.727,-55.946,-645.04,0,0,0
331,4,26.118,-56.806,-649.55,0,0,0
332,0,26.509,-57.588,-651.96,0,0,0
332,1,27.055,-58.371,-655.08,0,0,0
332,2,27.29,-58.84,-656.48,0,0,0
332,3,28.309,-60.327,-653.35,0,0,0
332,4,28.307,-60.874,-651.96,0,0,0
333,0,28.853,-62.126,-658.89,0,0,0
333,1,29.089,-62.596,-659.23,0,0,0
333,2,29.168,-63.534,-661.66,0,0,0
333,3,30.031,-64.943,-661.65,0,0,0
333,4,30.108,-65.412,-664.07,0,0,0
334,0,29.951,-66.586,-667.2,0,0,0
334,1,30.497,-67.29,-667.54,0,0,0
334,2,30.812,-68.307,-668.93,0,0,0
334,3,31.751,-69.559,-667.54,0,0,0
334,4,31.828,-70.419,-670.3,0,0,0
335,0,32.063,-71.593,-669.61,0,0,0
335,1,32.689,-72.297,-674.12,0,0,0
335,2,32.688,-73.471,-674.46,0,0,0
335,3,33.551,-74.487,-673.77,0,0,0
335,4,33.003,-74.957,-675.84,0,0,0
336,0,33.317,-75.661,-675.14,0,0,0
336,1,33.551,-76.287,-680.35,0,0,0
336,2,34.099,-76.991,-683.8,0,0,0
336,3,34.412,-77.695,-679.3,0,0,0
336,4,34.726,-78.947,-683.46,0,0,0
337,0,34.412,-79.416,-682.41,0,0,0
337,1,34.882,-80.277,-684.84,0,0,0
337,2,35.351,-81.216,-685.53,0,0,0
337,3,35.118,-81.451,-684.84,0,0,0
337,4,35.276,-82.546,-686.23,0,0,0
338,0,35.197,-83.172,-690.03,0,0,0
338,1,35.355,-83.406,-693.13,0,0,0
338,2,35.666,-83.876,-694.53,0,0,0
338,3,35.901,-84.111,-694.87,0,0,0
338,4,35.824,-85.206,-695.58,0,0,0
339,0,35.747,-85.754,-699.37,0,0,0
339,1,35.747,-86.38,-698.68,0,0,0
339,2,35.981,-87.162,-695.57,0,0,0
339,3,35.904,-87.944,-697.99,0,0,0
339,4,35.748,-88.414,-696.95,0,0,0
340,0,35.515,-88.883,-701.45,0,0,0
