Frame, SubFrame, Fx1(N), Fy1(N), Fz1(N), Fx2(N), Fy2(N), Fz2(N)
205,3,0,0,0,0,0,0
205,4,0,0,0,0,0,0
206,0,0,0,0,0,0,0
206,1,0,0,0,0,0,0
206,2,0,0,0,0,0,0
206,3,0,0,0,0,0,0
206,4,0,0,0,0,0,0
207,0,0,0,0,0,0,0
207,1,0,0,0,0,0,0
207,2,0,0,0,0,0,0
207,3,0,0,0,0,0,0
207,4,0,0,0,0,0,0
208,0,0,0,0,0,0,0
208,1,0,0,0,0,0,0
208,2,0,0,0,0,0,0
208,3,0,0,0,0,0,0
208,4,0,0,0,0,0,0
209,0,0,0,0,0,0,0
209,1,0,0,0,0,0,0
209,2,0,0,0,0,0,0
209,3,0,0,0,0,0,0
209,4,0,0,0,0,0,0
210,0,0,0,0,0,0,0
210,1,0,0,0,0,0,0
210,2,0,0,0,0,0,0
210,3,0,0,0,0,0,0
210,4,0,0,0,0,0,0
211,0,0,0,0,0,0,0
211,1,0,0,0,0,0,0
211,2,0,0,0,0,0,0
211,3,0,0,0,0,0,0
211,4,0,0,0,0,0,0
212,0,0,0,0,0,0,0
212,1,0,0,0,0,0,0
212,2,0,0,0,0,0,0
212,3,0,0,0,0,0,0
212,4,0,0,0,0,0,0
213,0,0,0,0,0,0,0
213,1,0,0,0,0,0,0
213,2,0,0,0,0,0,0
213,3,0,0,0,0,0,0
213,4,0,0,0,0,0,0
214,0,0,0,0,0,0,0
214,1,0,0,0,0,0,0
214,2,0,0,0,0,0,0
214,3,0,0,0,0,0,0
214,4,0,0,0,0,0,0
215,0,0,0,0,0,0,0
215,1,0,0,0,0,0,0
215,2,0,0,0,0,0,0
215,3,0,0,0,0,0,0
215,4,0,0,0,0,0,0
216,0,0,0,0,0,0,0
216,1,0,0,0,0,0,0
216,2,0,0,0,0,0,0
216,3,0,0,0,0,0,0
216,4,0,0,0,0,0,0
217,0,0,0,0,0,0,0
217,1,0,0,0,0,0,0
217,2,0,0,0,0,0,0
217,3,0,0,0,0,0,0
217,4,0,0,0,0,0,0
218,0,0,0,0,0,0,0
218,1,0,0,0,0,0,0
218,2,0,0,0,0,0,0
218,3,0,0,0,0,0,0
218,4,0,0,0,0,0,0
219,0,0,0,0,0,0,0
219,1,0,0,0,0,0,0
219,2,0,0,0,0,0,0
219,3,0,0,0,0,0,0
219,4,0,0,0,0,0,0
220,0,0,0,0,0,0,0
220,1,0,0,0,0,0,0
220,2,0,0,0,0,0,0
220,3,0,0,0,0,0,0
220,4,0,0,0,0,0,0
221,0,0,0,0,0,0,0
221,1,0,0,0,0,0,0
221,2,0,0,0,0,0,0
221,3,0,0,0,0,0,0
221,4,0,0,0,0,0,0
222,0,0,0,0,0,0,0
222,1,0,0,0,0,0,0
222,2,0,0,0,0,0,0
222,3,0,0,0,0,0,0
222,4,0,0,0,0,0,0
223,0,0,0,0,0,0,0
223,1,0,0,0,0,0,0
223,2,0,0,0,0,0,0
223,3,0,0,0,0,0,0
223,4,0,0,0,0,0,0
224,0,0,0,0,0,0,0
224,1,0,0,0,0,0,0
224,2,0,0,0,0,0,0
224,3,0,0,0,0,0,0
224,4,0,0,0,0,0,0
225,0,0,0,0,0,0,0
225,1,2.4332,2.8398,-33.807,0,0,0
225,2,3.9162,2.9181,-49.027,0,0,0
225,3,4.6177,3.622,-77.38,0,0,0
225,4,5.1606,4.3262,-135.84,0,0,0
226,0,4.6109,9.4114,-232,0,0,0
226,1,3.837,15.123,-371.08,0,0,0
226,2,-4.1826,13.713,-506.38,0,0,0
226,3,-21.65,15.042,-580.8,0,0,0
226,4,-36.005,19.578,-565.56,0,0,0
227,0,-37.086,18.247,-505.68,0,0,0
227,1,-36.848,20.125,-458.61,0,0,0
227,2,-41.298,25.835,-470.74,0,0,0
227,3,-42.236,28.417,-498.11,0,0,0
227,4,-42.858,32.642,-489.81,0,0,0
228,0,-43.174,38.589,-445.51,0,0,0
228,1,-42.008,43.596,-398.09,0,0,0
228,2,-40.839,50.559,-388.74,0,0,0
228,3,-39.518,55.331,-414.02,0,0,0
228,4,-38.895,59.479,-438.95,0,0,0
229,0,-39.757,70.119,-430.65,0,0,0
229,1,-40.155,77.473,-406.05,0,0,0
229,2,-39.92,83.811,-390.82,0,0,0
229,3,-39.137,92.183,-403.97,0,0,0
229,4,-39.683,102.67,-439.97,0,0,0
230,0,-39.923,116.83,-463.51,0,0,0
230,1,-36.804,130.21,-469.72,0,0,0
230,2,-30.416,140.93,-470.06,0,0,0
230,3,-21.697,152.74,-474.54,0,0,0
230,4,-11.104,165.5,-493.91,0,0,0
231,0,-0.12265,179.89,-527.13,0,0,0
231,1,11.564,193.66,-561.03,0,0,0
231,2,23.254,205.79,-576.94,0,0,0
231,3,36.507,214.32,-586.61,0,0,0
231,4,49.608,221.83,-595.94,0,0,0
232,0,61.619,227.15,-615.99,0,0,0
232,1,71.605,229.89,-647.85,0,0,0
232,2,79.177,231.38,-663.75,0,0,0
232,3,84.494,225.9,-663.76,0,0,0
232,4,86.921,217.37,-648.87,0,0,0
233,0,84.664,208.85,-634.68,0,0,0
233,1,81.081,202.27,-635.73,0,0,0
233,2,75.468,195.94,-649.59,0,0,0
233,3,68.37,191.47,-649.24,0,0,0
233,4,62.91,190.46,-638.86,0,0,0
234,0,57.528,191.01,-625.71,0,0,0
234,1,51.752,192.96,-622.26,0,0,0
234,2,47.464,195.54,-638.53,0,0,0
234,3,41.769,199.06,-652.04,0,0,0
234,4,38.02,206.18,-651.7,0,0,0
235,0,35.52,212.6,-640.97,0,0,0
235,1,32.32,217.76,-640.28,0,0,0
235,2,30.446,224.1,-646.51,0,0,0
235,3,28.182,230.75,-660.02,0,0,0
235,4,25.994,237.09,-668.66,0,0,0
236,0,23.656,243.27,-671.44,0,0,0
236,1,21.39,247.81,-673.52,0,0,0
236,2,18.428,251.72,-682.17,0,0,0
236,3,14.529,253.83,-691.87,0,0,0
236,4,10.162,254.3,-705.02,0,0,0
237,0,5.8721,254.93,-712.63,0,0,0
237,1,1.6602,254.61,-718.51,0,0,0
237,2,-1.7716,254.06,-724.74,0,0,0
237,3,-4.659,253.36,-734.78,0,0,0
237,4,-7.5442,253.75,-743.08,0,0,0
238,0,-10.044,254.46,-756.59,0,0,0
238,1,-11.451,255.55,-761.43,0,0,0
238,2,-11.059,256.1,-761.77,0,0,0
238,3,-9.6532,257.04,-762.81,0,0,0
238,4,-8.4073,258.99,-767.65,0,0,0
239,0,-6.2206,260.48,-774.23,0,0,0
239,1,-3.8013,261.97,-782.18,0,0,0
239,2,-1.3057,264.39,-784.62,0,0,0
239,3,1.5817,265.8,-782.53,0,0,0
239,4,3.7662,268.23,-791.19,0,0,0
240,0,4.9343,270.42,-797.41,0,0,0
240,1,7.9788,272.06,-802.26,0,0,0
240,2,10.474,274.02,-807.46,0,0,0
240,3,12.426,275.82,-805.72,0,0,0
240,4,15.08,276.21,-810.9,0,0,0
241,0,16.246,276.6,-814.36,0,0,0
241,1,17.572,276.29,-816.44,0,0,0
241,2,18.976,275.35,-815.4,0,0,0
241,3,19.286,274.17,-819.91,0,0,0
241,4,19.362,272.76,-819.56,0,0,0
242,0,19.672,271.59,-820.95,0,0,0
242,1,18.967,270.5,-821.29,0,0,0
242,2,18.42,270.65,-820.6,0,0,0
242,3,17.796,269.95,-825.44,0,0,0
242,4,16.933,270.34,-830.98,0,0,0
243,0,16.774,270.73,-834.44,0,0,0
243,1,17.008,270.97,-838.58,0,0,0
243,2,17.087,271.36,-845.16,0,0,0
243,3,16.693,271.44,-851.73,0,0,0
243,4,17.083,270.89,-860.04,0,0,0
244,0,17.553,269.48,-863.5,0,0,0
244,1,18.489,267.84,-863.5,0,0,0
244,2,19.274,265.49,-869.73,0,0,0
244,3,19.428,262.83,-877.33,0,0,0
244,4,19.977,260.01,-880.8,0,0,0
245,0,21.15,257.12,-880.79,0,0,0
245,1,21.696,254.61,-889.79,0,0,0
245,2,22.165,252.03,-885.64,0,0,0
245,3,23.024,249.61,-892.9,0,0,0
245,4,23.181,246.95,-890.83,0,0,0
246,0,23.727,245.07,-892.56,0,0,0
246,1,24.276,242.1,-885.29,0,0,0
246,2,23.65,240.3,-891.17,0,0,0
246,3,23.339,238.26,-891.86,0,0,0
246,4,23.573,236.62,-888.75,0,0,0
247,0,23.497,234.74,-889.78,0,0,0
247,1,22.873,233.49,-890.48,0,0,0
247,2,22.715,231.69,-891.87,0,0,0
247,3,22.874,230.05,-893.25,0,0,0
247,4,23.185,229.19,-888.4,0,0,0
248,0,23.42,227.07,-888.4,0,0,0
248,1,23.422,224.96,-887.02,0,0,0
248,2,23.499,223.63,-887.36,0,0,0
248,3,24.128,221.52,-888.4,0,0,0
248,4,24.597,219.49,-887.36,0,0,0
249,0,24.909,217.84,-889.09,0,0,0
249,1,25.145,215.1,-886.66,0,0,0
249,2,25.38,213.23,-891.86,0,0,0
249,3,25.848,211.12,-886.67,0,0,0
249,4,26.864,208.22,-885.28,0,0,0
250,0,26.787,205.48,-885.64,0,0,0
250,1,26.789,203.29,-882.51,0,0,0
250,2,27.337,200.94,-882.86,0,0,0
250,3,27.492,198.75,-880.44,0,0,0
250,4,27.884,197.03,-876.28,0,0,0
251,0,27.805,195.39,-873.51,0,0,0
251,1,28.117,194.06,-874.56,0,0,0
251,2,28.899,192.81,-869.37,0,0,0
251,3,29.837,191.24,-861.41,0,0,0
251,4,30.072,189.44,-857.6,0,0,0
252,0,30.698,188.27,-854.15,0,0,0
252,1,30.93,186.78,-853.45,0,0,0
252,2,31.633,185.38,-852.76,0,0,0
252,3,32.103,184.12,-843.41,0,0,0
252,4,32.571,182.25,-842.73,0,0,0
253,0,32.807,180.21,-842.38,0,0,0
253,1,33.666,178.73,-838.23,0,0,0
253,2,34.448,176.3,-830.27,0,0,0
253,3,34.605,173.64,-827.15,0,0,0
253,4,34.684,171.37,-821.26,0,0,0
254,0,34.919,169.18,-816.42,0,0,0
254,1,35.155,166.91,-815.73,0,0,0
254,2,34.919,164.8,-810.54,0,0,0
254,3,35.157,161.67,-806.38,0,0,0
254,4,35.079,160.26,-804.3,0,0,0
255,0,35.081,158.46,-799.46,0,0,0
255,1,35.708,155.57,-796.35,0,0,0
255,2,34.847,153.38,-792.54,0,0,0
255,3,35.008,151.26,-787,0,0,0
255,4,35.008,149.07,-783.2,0,0,0
256,0,35.008,147.12,-782.16,0,0,0
256,1,34.306,145.32,-777.32,0,0,0
256,2,34.777,142.89,-772.82,0,0,0
256,3,34.311,140.55,-769.71,0,0,0
256,4,33.998,139.06,-765.56,0,0,0
257,0,34.236,136.56,-762.43,0,0,0
257,1,34.551,134.29,-752.75,0,0,0
257,2,34.316,132.1,-744.79,0,0,0
257,3,33.926,129.98,-739.94,0,0,0
257,4,34.318,127.79,-737.87,0,0,0
258,0,34.084,126.54,-731.99,0,0,0
258,1,34.554,124.04,-723.33,0,0,0
258,2,34.946,122.32,-720.57,0,0,0
258,3,34.711,120.91,-717.46,0,0,0
258,4,35.493,119.11,-711.92,0,0,0
259,0,36.039,117.31,-707.42,0,0,0
259,1,36.195,115.9,-700.86,0,0,0
259,2,37.132,114.02,-693.92,0,0,0
259,3,37.758,111.99,-690.47,0,0,0
259,4,38.149,110.58,-685.62,0,0,0
260,0,38.463,108.94,-678.71,0,0,0
260,1,39.712,107.22,-673.5,0,0,0
260,2,39.635,105.73,-666.25,0,0,0
260,3,40.336,104.01,-659.67,0,0,0
260,4,40.882,102.29,-655.17,0,0,0
261,0,42.053,100.49,-646.52,0,0,0
261,1,42.602,98.846,-638.9,0,0,0
261,2,42.991,96.733,-635.1,0,0,0
261,3,43.227,95.56,-630.61,0,0,0
261,4,43.773,93.76,-623.68,0,0,0
262,0,44.791,91.961,-617.11,0,0,0
262,1,44.945,90.553,-610.54,0,0,0
262,2,45.334,88.909,-607.42,0,0,0
262,3,45.805,86.875,-603.27,0,0,0
262,4,46.897,85.233,-594.28,0,0,0
263,0,47.057,83.824,-583.2,0,0,0
263,1,47.447,81.399,-580.43,0,0,0
263,2,47.446,80.304,-576.97,0,0,0
263,3,47.763,78.817,-569.01,0,0,0
263,4,48.153,77.252,-563.82,0,0,0
264,0,48.229,75.922,-558.63,0,0,0
264,1,48.308,74.123,-552.4,0,0,0
264,2,48.622,72.793,-549.98,0,0,0
264,3,49.091,71.463,-544.1,0,0,0
264,4,48.937,69.663,-534.76,0,0,0
265,0,49.406,67.629,-531.64,0,0,0
265,1,48.94,66.456,-524.72,0,0,0
265,2,49.175,65.047,-521.26,0,0,0
265,3,49.175,63.404,-516.76,0,0,0
265,4,49.725,62.231,-510.54,0,0,0
266,0,49.959,60.353,-505.7,0,0,0
266,1,49.882,59.023,-502.92,0,0,0
266,2,50.118,57.693,-496.36,0,0,0
266,3,50.353,55.894,-487.69,0,0,0
266,4,50.902,54.72,-485.63,0,0,0
267,0,50.513,53.155,-478.69,0,0,0
267,1,50.515,51.904,-474.9,0,0,0
267,2,50.36,50.339,-471.09,0,0,0
267,3,51.222,49.87,-465.56,0,0,0
267,4,51.222,48.305,-460.37,0,0,0
268,0,50.911,46.897,-457.95,0,0,0
268,1,51.145,46.349,-454.83,0,0,0
268,2,51.539,44.941,-447.92,0,0,0
268,3,51.931,43.611,-443.41,0,0,0
268,4,51.619,42.672,-436.15,0,0,0
269,0,51.777,41.655,-433.04,0,0,0
269,1,51.7,40.638,-431.3,0,0,0
269,2,52.095,40.403,-424.38,0,0,0
269,3,51.939,38.76,-419.89,0,0,0
269,4,51.392,37.978,-418.16,0,0,0
270,0,51.082,37.274,-416.43,0,0,0
270,1,51.397,36.491,-410.21,0,0,0
270,2,50.927,35.553,-406.05,0,0,0
270,3,51.008,34.77,-398.1,0,0,0
270,4,50.541,34.144,-396.71,0,0,0
271,0,50.076,32.971,-394.29,0,0,0
271,1,49.687,32.892,-388.06,0,0,0
271,2,50.079,31.719,-384.95,0,0,0
271,3,48.831,30.858,-381.84,0,0,0
271,4,48.13,30.467,-378.37,0,0,0
272,0,47.819,29.685,-375.61,0,0,0
272,1,47.43,28.746,-372.5,0,0,0
272,2,47.041,28.355,-365.57,0,0,0
272,3,46.264,26.946,-362.12,0,0,0
272,4,45.172,26.555,-361.07,0,0,0
273,0,44.625,26.79,-361.08,0,0,0
273,1,44.943,25.459,-354.85,0,0,0
273,2,43.614,25.069,-355.55,0,0,0
273,3,42.367,24.599,-349.66,0,0,0
273,4,42.291,24.051,-352.44,0,0,0
274,0,41.746,23.582,-347.94,0,0,0
274,1,40.964,23.034,-343.78,0,0,0
274,2,40.657,21.782,-339.64,0,0,0
274,3,39.875,21.391,-338.59,0,0,0
274,4,38.707,21.547,-334.79,0,0,0
275,0,38.632,20.374,-337.22,0,0,0
275,1,37.617,19.904,-333.41,0,0,0
275,2,37.072,19.435,-332.02,0,0,0
275,3,36.684,19.278,-330.99,0,0,0
275,4,36.06,18.183,-332.72,0,0,0
276,0,35.435,17.792,-325.8,0,0,0
276,1,35.125,17.088,-324.42,0,0,0
276,2,34.503,16.54,-324.07,0,0,0
276,3,33.957,16.305,-319.22,0,0,0
276,4,34.037,15.757,-324.76,0,0,0
277,0,33.492,14.506,-319.23,0,0,0
277,1,32.633,14.662,-320.61,0,0,0
277,2,32.244,14.036,-318.18,0,0,0
277,3,32.01,13.488,-322,0,0,0
277,4,31.541,13.41,-319.24,0,0,0
278,0,30.996,12.55,-311.97,0,0,0
278,1,30.608,11.845,-311.96,0,0,0
278,2,30.139,11.141,-311.96,0,0,0
278,3,30.142,9.733,-313.7,0,0,0
278,4,29.36,9.9677,-313.35,0,0,0
279,0,28.894,9.9676,-310.24,0,0,0
279,1,28.816,9.42,-309.55,0,0,0
279,2,28.113,9.4199,-314.39,0,0,0
279,3,27.8,9.8112,-310.59,0,0,0
279,4,28.192,9.2634,-307.14,0,0,0
280,0,27.957,8.4027,-307.47,0,0,0
280,1,28.819,7.7771,-305.06,0,0,0
280,2,29.443,5.1953,-306.09,0,0,0
280,3,28.351,5.5083,-306.1,0,0,0
280,4,27.337,7.2293,-307.82,0,0,0
281,0,28.116,6.134,-307.48,0,0,0
281,1,26.866,6.6034,-308.51,0,0,0
281,2,26.554,8.2464,-308.86,0,0,0
281,3,27.102,8.0898,-306.1,0,0,0
281,4,27.181,8.2462,-306.09,0,0,0
282,0,26.634,9.1851,-305.06,0,0,0
282,1,26.947,8.7155,-307.82,0,0,0
282,2,26.634,9.0285,-309.56,0,0,0
282,3,26.399,9.5762,-307.13,0,0,0
282,4,26.791,9.4196,-308.17,0,0,0
283,0,26.559,9.7325,-309.9,0,0,0
283,1,26.01,10.124,-311.29,0,0,0
283,2,26.166,10.046,-312.33,0,0,0
283,3,26.557,9.4977,-308.18,0,0,0
283,4,26.167,9.7323,-306.44,0,0,0
284,0,25.858,8.9497,-309.56,0,0,0
284,1,25.699,9.0281,-312.67,0,0,0
284,2,25.076,8.7934,-314.41,0,0,0
284,3,25.391,8.6367,-313.02,0,0,0
284,4,24.295,8.4019,-316.12,0,0,0
285,0,24.452,8.1674,-317.17,0,0,0
285,1,24.297,8.0107,-316.83,0,0,0
285,2,23.985,7.4629,-316.49,0,0,0
285,3,23.909,6.9934,-313.71,0,0,0
285,4,23.988,6.0546,-317.86,0,0,0
286,0,23.443,5.8981,-319.25,0,0,0
286,1,22.897,5.4286,-318.9,0,0,0
286,2,22.82,4.8809,-319.95,0,0,0
286,3,22.507,4.0201,-323.06,0,0,0
286,4,22.352,3.6291,-326.16,0,0,0
287,0,21.963,3.2377,-330.68,0,0,0
287,1,21.886,2.4552,-329.29,0,0,0
287,2,21.886,2.3769,-326.87,0,0,0
287,3,22.358,1.1249,-330.32,0,0,0
287,4,21.422,0.57741,-333.8,0,0,0
288,0,20.874,-0.20521,-334.13,0,0,0
288,1,21.19,-0.75279,-334.48,0,0,0
288,2,20.958,-1.4571,-335.17,0,0,0
288,3,20.331,-1.9265,-335.86,0,0,0
288,4,20.175,-2.4743,-340.36,0,0,0
289,0,19.943,-3.022,-344.52,0,0,0
289,1,19.786,-3.6481,-342.44,0,0,0
289,2,19.79,-4.4305,-343.48,0,0,0
289,3,19.164,-4.7434,-346.59,0,0,0
289,4,18.541,-5.3694,-349.36,0,0,0
290,0,18.622,-5.6824,-353.86,0,0,0
290,1,18.075,-6.3084,-355.94,0,0,0
290,2,17.919,-7.4038,-357.67,0,0,0
290,3,17.919,-7.7948,-363.9,0,0,0
290,4,17.61,-7.9516,-366.67,0,0,0
291,0,17.454,-8.3429,-367.71,0,0,0
291,1,17.376,-9.4384,-370.47,0,0,0
291,2,17.378,-9.9859,-370.13,0,0,0
291,3,17.144,-10.612,-373.58,0,0,0
291,4,16.834,-11.082,-376.36,0,0,0
292,0,16.21,-11.629,-378.43,0,0,0
292,1,16.836,-12.568,-380.5,0,0,0
292,2,16.211,-13.038,-385.36,0,0,0
292,3,16.059,-13.272,-388.12,0,0,0
292,4,15.745,-13.82,-390.2,0,0,0
293,0,15.981,-14.681,-394.35,0,0,0
293,1,15.905,-15.307,-394.69,0,0,0
293,2,15.514,-15.933,-398.5,0,0,0
293,3,15.437,-16.793,-404.73,0,0,0
293,4,15.049,-16.715,-407.16,0,0,0
294,0,15.597,-18.124,-409.91,0,0,0
294,1,15.286,-18.358,-413.38,0,0,0
294,2,15.206,-19.141,-416.14,0,0,0
294,3,14.974,-19.689,-421.35,0,0,0
294,4,15.133,-20.784,-424.79,0,0,0
295,0,14.978,-21.41,-424.11,0,0,0
295,1,15.055,-22.74,-426.18,0,0,0
295,2,15.061,-23.209,-433.11,0,0,0
295,3,14.201,-23.992,-436.57,0,0,0
295,4,14.515,-24.696,-440.03,0,0,0
296,0,14.673,-25.479,-441.76,0,0,0
296,1,14.361,-26.652,-447.29,0,0,0
296,2,14.519,-27.356,-449.03,0,0,0
296,3,14.598,-28.452,-456.29,0,0,0
296,4,14.677,-29.704,-455.6,0,0,0
297,0,14.755,-30.408,-457.33,0,0,0
297,1,14.523,-31.895,-462.86,0,0,0
297,2,14.293,-32.52,-465.99,0,0,0
297,3,14.293,-33.459,-469.1,0,0,0
297,4,14.685,-35.024,-474.29,0,0,0
298,0,14.139,-35.885,-476.71,0,0,0
298,1,14.063,-37.059,-483.28,0,0,0
298,2,14.299,-38.154,-491.25,0,0,0
298,3,14.377,-38.78,-489.52,0,0,0
298,4,14.299,-40.266,-494.01,0,0,0
299,0,14.303,-41.596,-497.13,0,0,0
299,1,13.991,-42.379,-502.67,0,0,0
299,2,13.992,-43.866,-507.51,0,0,0
299,3,14.149,-44.883,-510.97,0,0,0
299,4,14.306,-45.822,-516.51,0,0,0
300,0,14.073,-47.543,-521,0,0,0
300,1,14.232,-48.247,-528.97,0,0,0
300,2,14.388,-48.951,-527.58,0,0,0
300,3,14.781,-50.281,-528.61,0,0,0
300,4,14.859,-51.69,-536.23,0,0,0
301,0,14.784,-52.394,-535.19,0,0,0
301,1,15.253,-54.037,-547.99,0,0,0
301,2,15.019,-54.976,-548.34,0,0,0
301,3,15.567,-56.071,-556.64,0,0,0
301,4,15.413,-57.088,-556.3,0,0,0
302,0,15.178,-58.027,-571.18,0,0,0
302,1,16.04,-58.654,-571.18,0,0,0
302,2,16.585,-59.983,-577.41,0,0,0
302,3,16.665,-61.47,-581.22,0,0,0
302,4,16.669,-62.644,-581.9,0,0,0
303,0,17.372,-63.817,-592.98,0,0,0
303,1,17.294,-64.913,-596.09,0,0,0
303,2,17.45,-65.695,-600.59,0,0,0
303,3,18.155,-67.182,-607.17,0,0,0
303,4,17.687,-67.808,-614.09,0,0,0
304,0,18.546,-68.355,-618.59,0,0,0
304,1,19.016,-69.686,-624.82,0,0,0
304,2,19.327,-70.546,-622.39,0,0,0
304,3,19.798,-71.876,-627.93,0,0,0
304,4,19.799,-73.363,-636.23,0,0,0
305,0,20.191,-73.676,-640.73,0,0,0
305,1,20.578,-74.928,-643.15,0,0,0
305,2,21.443,-75.867,-649.73,0,0,0
305,3,20.661,-76.805,-656.66,0,0,0
305,4,21.205,-77.588,-659.07,0,0,0
306,0,21.99,-78.762,-663.58,0,0,0
306,1,22.066,-80.091,-665.65,0,0,0
306,2,22.144,-81.031,-667.38,0,0,0
306,3,22.693,-82.674,-674.64,0,0,0
306,4,22.459,-83.378,-681.57,0,0,0
307,0,22.693,-84.473,-684.34,0,0,0
307,1,23.162,-85.881,-689.18,0,0,0
307,2,22.85,-87.212,-694.37,0,0,0
307,3,23.163,-87.994,-697.5,0,0,0
307,4,23.632,-89.324,-706.49,0,0,0
308,0,23.944,-90.967,-710.3,0,0,0
308,1,24.099,-91.828,-709.25,0,0,0
308,2,24.649,-93.549,-713.76,0,0,0
308,3,24.101,-94.175,-720.32,0,0,0
308,4,24.571,-95.27,-724.14,0,0,0
309,0,24.648,-96.679,-726.9,0,0,0
309,1,24.808,-97.931,-728.98,0,0,0
309,2,24.493,-98.557,-734.51,0,0,0
309,3,24.649,-99.652,-741.78,0,0,0
309,4,24.727,-100.83,-746.97,0,0,0
310,0,24.727,-102.23,-744.2,0,0,0
310,1,24.964,-104.11,-750.43,0,0,0
310,2,24.494,-104.82,-754.93,0,0,0
310,3,24.571,-106.3,-759.43,0,0,0
310,4,24.259,-107.79,-762.2,0,0,0
311,0,24.025,-109.04,-765.66,0,0,0
311,1,24.259,-110.21,-770.16,0,0,0
311,2,24.338,-111.86,-772.93,0,0,0
311,3,23.867,-113.42,-778.82,0,0,0
311,4,24.025,-115.14,-776.74,0,0,0
312,0,23.946,-116.86,-778.47,0,0,0
312,1,23.402,-119.13,-780.19,0,0,0
312,2,23.634,-120.54,-784.35,0,0,0
312,3,23.559,-122.58,-789.53,0,0,0
312,4,23.56,-124.3,-786.43,0,0,0
313,0,23.794,-125.39,-789.54,0,0,0
313,1,23.482,-127.43,-794.04,0,0,0
313,2,23.403,-129.23,-797.85,0,0,0
313,3,23.404,-131.03,-793.7,0,0,0
313,4,24.267,-133.45,-795.78,0,0,0
314,0,24.033,-134.94,-796.47,0,0,0
314,1,24.034,-137.21,-797.16,0,0,0
314,2,24.191,-139.32,-798.89,0,0,0
314,3,23.804,-140.88,-801.31,0,0,0
314,4,24.274,-142.6,-800.62,0,0,0
315,0,24.354,-144.72,-804.07,0,0,0
315,1,24.274,-145.97,-804.78,0,0,0
315,2,24.432,-148,-806.15,0,0,0
315,3,25.137,-149.96,-802.36,0,0,0
315,4,24.822,-151.68,-802.34,0,0,0
316,0,24.668,-153.48,-800.27,0,0,0
316,1,24.98,-155.43,-801.67,0,0,0
316,2,24.589,-156.69,-800.28,0,0,0
316,3,25.291,-158.17,-797.16,0,0,0
316,4,25.529,-159.82,-798.2,0,0,0
317,0,25.057,-161.61,-797.86,0,0,0
317,1,25.369,-162.87,-794.4,0,0,0
317,2,25.918,-165.29,-792.33,0,0,0
317,3,25.526,-166.46,-789.21,0,0,0
317,4,25.683,-168.03,-784.36,0,0,0
318,0,25.526,-169.75,-789.22,0,0,0
318,1,25.214,-171,-785.4,0,0,0
318,2,25.918,-171.94,-779.87,0,0,0
318,3,25.997,-173.35,-782.29,0,0,0
318,4,25.683,-174.52,-780.22,0,0,0
319,0,25.448,-175.38,-777.1,0,0,0
319,1,25.996,-177.03,-776.76,0,0,0
319,2,26.075,-177.89,-769.84,0,0,0
319,3,25.993,-179.22,-763.26,0,0,0
