Frame, SubFrame, Fx1(N), Fy1(N), Fz1(N), Fx2(N), Fy2(N), Fz2(N)
511,4,0,0,0,0,0,0
512,0,0,0,0,0,0,0
512,1,0,0,0,0,0,0
512,2,0,0,0,0,0,0
512,3,0,0,0,0,0,0
512,4,0,0,0,0,0,0
513,0,0,0,0,0,0,0
513,1,0,0,0,0,0,0
513,2,0,0,0,0,0,0
513,3,0,0,0,0,0,0
513,4,0,0,0,0,0,0
514,0,0,0,0,0,0,0
514,1,0,0,0,0,0,0
514,2,0,0,0,0,0,0
514,3,0,0,0,0,0,0
514,4,0,0,0,0,0,0
515,0,0,0,0,0,0,0
515,1,0,0,0,0,0,0
515,2,0,0,0,0,0,0
515,3,0,0,0,0,0,0
515,4,0,0,0,0,0,0
516,0,0,0,0,0,0,0
516,1,0,0,0,0,0,0
516,2,0,0,0,0,0,0
516,3,0,0,0,0,0,0
516,4,0,0,0,0,0,0
517,0,0,0,0,0,0,0
517,1,0,0,0,0,0,0
517,2,0,0,0,0,0,0
517,3,0,0,0,0,0,0
517,4,0,0,0,0,0,0
518,0,0,0,0,0,0,0
518,1,0,0,0,0,0,0
518,2,0,0,0,0,0,0
518,3,0,0,0,0,0,0
518,4,0,0,0,0,0,0
519,0,0,0,0,0,0,0
519,1,0,0,0,0,0,0
519,2,0,0,0,0,0,0
519,3,0,0,0,0,0,0
519,4,0,0,0,0,0,0
520,0,0,0,0,0,0,0
520,1,0,0,0,0,0,0
520,2,0,0,0,0,0,0
520,3,0,0,0,0,0,0
520,4,0,0,0,0,0,0
521,0,3.7055,0.70015,-26.463,0,0,0
521,1,4.8729,0.30911,-44.784,0,0,0
521,2,7.4439,1.2484,-76.952,0,0,0
521,3,10.559,2.7352,-128.13,0,0,0
521,4,14.609,7.1171,-221.15,0,0,0
522,0,17.73,9.1511,-351.9,0,0,0
522,1,13.611,2.1864,-472.66,0,0,0
522,2,-3.5531,-2.4318,-529.76,0,0,0
522,3,-15.878,0.93124,-501.02,0,0,0
522,4,-14.926,5.4688,-440.11,0,0,0
523,0,-16.954,7.5809,-405.16,0,0,0
523,1,-22.575,9.8494,-420.76,0,0,0
523,2,-22.884,14.778,-451.23,0,0,0
523,3,-24.057,20.02,-449.86,0,0,0
523,4,-25.545,24.792,-413.86,0,0,0
524,0,-23.131,31.052,-377.52,0,0,0
524,1,-21.262,37.545,-369.21,0,0,0
524,2,-19.861,41.458,-392.06,0,0,0
524,3,-18.382,46.856,-409.39,0,0,0
524,4,-17.764,55.306,-404.87,0,0,0
525,0,-18.552,63.677,-386.53,0,0,0
525,1,-17.776,71.266,-376.13,0,0,0
525,2,-16.064,81.358,-392.06,0,0,0
525,3,-16.933,91.764,-416.64,0,0,0
525,4,-16.938,104.13,-433.26,0,0,0
526,0,-16.162,115.63,-430.83,0,0,0
526,1,-14.531,126.97,-413.17,0,0,0
526,2,-12.428,137.69,-401.4,0,0,0
526,3,-8.7609,149.04,-409.71,0,0,0
526,4,-6.2737,159.99,-422.52,0,0,0
527,0,-3.7072,170.01,-433.6,0,0,0
527,1,-1.2947,179.16,-437.06,0,0,0
527,2,2.2134,185.97,-423.56,0,0,0
527,3,4.8614,191.29,-420.43,0,0,0
527,4,6.2606,194.41,-425.98,0,0,0
528,0,6.7317,193.79,-444.67,0,0,0
528,1,5.8747,189.72,-451.6,0,0,0
528,2,5.8,181.9,-444.33,0,0,0
528,3,5.7275,173.84,-428.4,0,0,0
528,4,5.0298,166.88,-422.86,0,0,0
529,0,3.7077,158.66,-434.97,0,0,0
529,1,2.6189,149.43,-458.16,0,0,0
529,2,2.4656,142.47,-465.77,0,0,0
529,3,2.0012,135.11,-456.77,0,0,0
529,4,1.8487,128.38,-449.84,0,0,0
530,0,1.071,122.28,-458.49,0,0,0
530,1,0.52426,117.19,-477.87,0,0,0
530,2,1.3843,112.74,-495.18,0,0,0
530,3,2.0087,109.76,-491.35,0,0,0
530,4,2.2428,107.96,-487.88,0,0,0
531,0,4.3503,107.34,-488.58,0,0,0
531,1,5.1264,106.95,-504.49,0,0,0
531,2,6.6087,108.83,-515.9,0,0,0
531,3,10.193,111.56,-528.71,0,0,0
531,4,12.3,116.18,-524.9,0,0,0
532,0,14.319,121.27,-528.01,0,0,0
532,1,17.045,127.76,-537.7,0,0,0
532,2,18.438,134.02,-548.42,0,0,0
532,3,20.219,141.76,-558.12,0,0,0
532,4,21.693,150.29,-554.65,0,0,0
533,0,21.84,158.12,-556.72,0,0,0
533,1,21.286,165.39,-560.87,0,0,0
533,2,20.188,173.06,-570.22,0,0,0
533,3,17.921,180.41,-577.83,0,0,0
533,4,15.496,186.52,-580.25,0,0,0
534,0,13.855,191.13,-578.87,0,0,0
534,1,11.512,196.14,-583.02,0,0,0
534,2,9.6422,200.68,-586.14,0,0,0
534,3,8.3971,203.81,-589.6,0,0,0
534,4,6.7571,206.63,-592.73,0,0,0
535,0,5.663,208.42,-596.87,0,0,0
535,1,5.3541,209.29,-596.17,0,0,0
535,2,5.5875,209.29,-602.75,0,0,0
535,3,5.9794,208.89,-610.03,0,0,0
535,4,6.1357,208.27,-611.06,0,0,0
536,0,6.6031,208.43,-619.36,0,0,0
536,1,7.6209,208.35,-626.97,0,0,0
536,2,8.0083,208.82,-637,0,0,0
536,3,9.2549,209.29,-644.27,0,0,0
536,4,10.737,209.99,-647.03,0,0,0
537,0,11.593,210.54,-656.37,0,0,0
537,1,12.763,212.1,-661.57,0,0,0
537,2,14.635,213.59,-669.51,0,0,0
537,3,15.801,214.92,-677.48,0,0,0
537,4,17.363,215.47,-676.43,0,0,0
538,0,19.47,215.86,-681.97,0,0,0
538,1,20.247,216.64,-687.5,0,0,0
538,2,22.279,216.96,-694.77,0,0,0
538,3,22.431,217.11,-697.54,0,0,0
538,4,23.447,216.96,-700.3,0,0,0
539,0,24.306,216.56,-703.07,0,0,0
539,1,24.539,216.64,-704.46,0,0,0
539,2,24.301,216.09,-706.53,0,0,0
539,3,24.068,215.7,-710.34,0,0,0
539,4,24.146,215.16,-708.61,0,0,0
540,0,24.147,214.22,-709.65,0,0,0
540,1,23.443,213.75,-712.76,0,0,0
540,2,23.129,213.28,-717.25,0,0,0
540,3,23.052,213.12,-720.02,0,0,0
540,4,22.426,212.65,-724.18,0,0,0
541,0,22.972,211.71,-722.1,0,0,0
541,1,22.893,211.48,-727.98,0,0,0
541,2,22.893,210.38,-730.04,0,0,0
541,3,22.66,210.77,-732.83,0,0,0
541,4,22.425,209.44,-734.54,0,0,0
542,0,22.66,209.68,-737.32,0,0,0
542,1,22.893,208.43,-738.68,0,0,0
542,2,22.582,208.9,-744.59,0,0,0
542,3,22.813,208.43,-744.23,0,0,0
542,4,23.598,208.35,-752.54,0,0,0
543,0,23.361,207.72,-751.85,0,0,0
543,1,24.377,207.25,-755.31,0,0,0
543,2,24.689,206.32,-759.81,0,0,0
543,3,25.313,205.61,-760.15,0,0,0
543,4,25.469,204.51,-760.49,0,0,0
544,0,26.25,203.34,-761.53,0,0,0
544,1,26.954,201.54,-759.79,0,0,0
544,2,27.267,200.06,-762.92,0,0,0
544,3,27.501,198.65,-768.11,0,0,0
544,4,28.283,197.24,-767.41,0,0,0
545,0,28.829,195.52,-769.85,0,0,0
545,1,29.612,194.11,-771.22,0,0,0
545,2,30.005,192.39,-770.88,0,0,0
545,3,29.924,191.29,-774.68,0,0,0
545,4,30.939,189.03,-771.57,0,0,0
546,0,30.627,187.54,-773.98,0,0,0
546,1,31.41,186.13,-772.6,0,0,0
546,2,31.334,184.72,-771.21,0,0,0
546,3,31.021,183,-775.36,0,0,0
546,4,31.1,181.83,-776.4,0,0,0
547,0,31.181,180.5,-778.14,0,0,0
547,1,31.259,179.25,-779.17,0,0,0
547,2,31.184,177.21,-777.78,0,0,0
547,3,30.871,176.35,-780.21,0,0,0
547,4,31.264,175.1,-781.94,0,0,0
548,0,31.343,173.53,-781.6,0,0,0
548,1,31.188,172.28,-778.82,0,0,0
548,2,31.503,170.25,-776.76,0,0,0
548,3,31.19,168.68,-776.4,0,0,0
548,4,31.35,167.2,-777.11,0,0,0
549,0,30.959,165.71,-777.44,0,0,0
549,1,31.198,164.3,-774.67,0,0,0
549,2,31.195,162.89,-772.25,0,0,0
549,3,30.884,160.94,-776.05,0,0,0
549,4,30.964,159.84,-773.99,0,0,0
550,0,30.888,158.12,-770.18,0,0,0
550,1,31.201,156.95,-769.49,0,0,0
550,2,31.436,155.07,-764.29,0,0,0
550,3,31.36,153.19,-763.94,0,0,0
550,4,31.204,151.78,-761.87,0,0,0
551,0,31.83,150.3,-761.53,0,0,0
551,1,31.83,148.81,-758.07,0,0,0
551,2,31.91,147.32,-757.72,0,0,0
551,3,31.835,145.53,-757.37,0,0,0
551,4,31.602,144.43,-762.58,0,0,0
552,0,32.227,142.79,-756.34,0,0,0
552,1,32.384,141.07,-752.9,0,0,0
552,2,32.854,139.42,-748.73,0,0,0
552,3,32.857,137.39,-746.32,0,0,0
552,4,32.936,135.98,-743.19,0,0,0
553,0,32.859,134.57,-740.77,0,0,0
553,1,33.094,132.54,-733.86,0,0,0
553,2,32.625,131.36,-733.16,0,0,0
553,3,33.019,129.8,-728.67,0,0,0
553,4,32.395,128.47,-726.25,0,0,0
554,0,32.162,127.22,-725.21,0,0,0
554,1,32.397,125.5,-721.06,0,0,0
554,2,31.852,123.93,-717.25,0,0,0
554,3,32.245,122.6,-711.37,0,0,0
554,4,31.856,121.27,-710.68,0,0,0
555,0,31.778,120.17,-707.92,0,0,0
555,1,32.016,118.38,-704.8,0,0,0
555,2,31.548,117.05,-698.58,0,0,0
555,3,31.471,116.03,-698.92,0,0,0
555,4,31.239,114.7,-692,0,0,0
556,0,30.691,113.92,-695.12,0,0,0
556,1,31.083,112.82,-688.2,0,0,0
556,2,30.696,111.49,-686.83,0,0,0
556,3,30.697,110.63,-679.56,0,0,0
556,4,30.307,109.46,-675.75,0,0,0
557,0,30.385,108.6,-671.6,0,0,0
557,1,30.076,107.89,-669.18,0,0,0
557,2,30.233,106.48,-665.03,0,0,0
557,3,29.922,105.39,-659.83,0,0,0
557,4,30.236,104.21,-657.07,0,0,0
558,0,29.535,103.35,-655.34,0,0,0
558,1,29.223,102.26,-653.96,0,0,0
558,2,29.458,101.4,-648.43,0,0,0
558,3,29.067,100.61,-645.66,0,0,0
558,4,29.537,99.127,-640.12,0,0,0
559,0,29.619,98.345,-641.16,0,0,0
559,1,28.994,97.406,-635.97,0,0,0
559,2,29.465,96.233,-632.16,0,0,0
559,3,29.152,94.824,-624.89,0,0,0
559,4,29.154,94.277,-624.56,0,0,0
560,0,29.076,92.947,-623.18,0,0,0
560,1,28.687,92.321,-621.11,0,0,0
560,2,29,91.46,-616.61,0,0,0
560,3,29.156,90.052,-613.14,0,0,0
560,4,28.61,89.426,-609.34,0,0,0
561,0,28.924,88.174,-605.88,0,0,0
561,1,28.767,87.548,-604.5,0,0,0
561,2,29.081,86.609,-601.04,0,0,0
561,3,29.551,85.357,-594.47,0,0,0
561,4,29.395,84.497,-590.66,0,0,0
562,0,29.396,83.479,-588.59,0,0,0
562,1,29.007,82.384,-591.7,0,0,0
562,2,29.398,81.837,-586.18,0,0,0
562,3,29.63,80.585,-584.43,0,0,0
562,4,29.476,79.881,-580.3,0,0,0
563,0,29.243,79.333,-577.86,0,0,0
563,1,29.869,78.081,-577.52,0,0,0
563,2,29.4,77.299,-574.41,0,0,0
563,3,29.869,76.203,-567.83,0,0,0
563,4,29.949,75.656,-566.1,0,0,0
564,0,29.794,75.03,-560.23,0,0,0
564,1,29.795,74.169,-560.57,0,0,0
564,2,29.64,73.621,-559.88,0,0,0
564,3,29.561,72.526,-553.3,0,0,0
564,4,29.874,71.431,-554,0,0,0
565,0,29.562,70.961,-553.32,0,0,0
565,1,29.483,70.257,-549.15,0,0,0
565,2,29.486,69.318,-547.78,0,0,0
565,3,29.721,68.223,-543.29,0,0,0
565,4,29.722,67.049,-538.77,0,0,0
566,0,29.489,66.189,-537.4,0,0,0
566,1,29.568,65.797,-533.93,0,0,0
566,2,29.646,64.624,-533.24,0,0,0
566,3,29.413,63.685,-530.13,0,0,0
566,4,29.883,63.215,-527.71,0,0,0
567,0,29.57,62.198,-526.65,0,0,0
567,1,29.416,61.885,-523.57,0,0,0
567,2,29.181,60.79,-524.6,0,0,0
567,3,29.025,60.399,-521.15,0,0,0
567,4,29.573,60.164,-514.22,0,0,0
568,0,29.339,58.756,-513.18,0,0,0
568,1,29.341,58.286,-509.03,0,0,0
568,2,29.498,57.504,-510.41,0,0,0
568,3,29.343,56.721,-508.69,0,0,0
568,4,29.187,55.861,-504.54,0,0,0
569,0,29.343,54.844,-504.53,0,0,0
569,1,28.643,54.374,-507.31,0,0,0
569,2,29.111,54.139,-502.81,0,0,0
569,3,29.191,53.201,-501.42,0,0,0
569,4,29.113,52.575,-496.58,0,0,0
570,0,29.427,51.792,-494.16,0,0,0
570,1,28.801,50.853,-493.12,0,0,0
570,2,28.961,50.619,-493.48,0,0,0
570,3,29.431,49.993,-488.97,0,0,0
570,4,28.727,49.523,-487.58,0,0,0
571,0,28.493,48.663,-482.74,0,0,0
571,1,28.339,48.115,-483.09,0,0,0
571,2,27.868,48.35,-483.1,0,0,0
571,3,27.793,47.411,-485.86,0,0,0
571,4,27.715,47.254,-481.37,0,0,0
572,0,27.639,46.628,-480.34,0,0,0
572,1,27.562,45.767,-477.91,0,0,0
572,2,26.937,45.924,-475.82,0,0,0
572,3,27.174,45.298,-477.57,0,0,0
572,4,27.25,44.437,-470.99,0,0,0
573,0,26.862,44.281,-470.99,0,0,0
573,1,26.631,43.498,-467.53,0,0,0
573,2,26.319,43.342,-475.14,0,0,0
573,3,26.085,43.107,-468.57,0,0,0
573,4,25.772,42.247,-471.69,0,0,0
574,0,25.305,42.168,-468.92,0,0,0
574,1,25.619,41.307,-465.46,0,0,0
574,2,25.076,41.229,-466.84,0,0,0
574,3,24.371,41.151,-462.69,0,0,0
574,4,24.218,40.133,-462.35,0,0,0
575,0,24.063,39.742,-461.65,0,0,0
575,1,23.673,39.116,-457.85,0,0,0
575,2,22.815,38.49,-462.69,0,0,0
575,3,22.582,38.96,-461.99,0,0,0
575,4,22.192,38.256,-462,0,0,0
576,0,21.802,37.943,-464.07,0,0,0
576,1,21.491,37.238,-457.15,0,0,0
576,2,21.181,36.769,-460.63,0,0,0
576,3,20.633,36.378,-459.24,0,0,0
576,4,20.244,36.065,-459.24,0,0,0
577,0,19.857,34.969,-458.2,0,0,0
577,1,19.778,35.36,-456.11,0,0,0
577,2,19.078,33.874,-459.25,0,0,0
577,3,18.452,33.952,-458.89,0,0,0
577,4,18.22,33.561,-457.16,0,0,0
578,0,17.75,33.091,-455.79,0,0,0
578,1,17.596,32.7,-456.82,0,0,0
578,2,17.285,31.996,-453.01,0,0,0
578,3,16.816,31.761,-459.93,0,0,0
578,4,16.661,31.526,-454.05,0,0,0
579,0,16.584,30.822,-453.71,0,0,0
579,1,16.194,30.509,-453.01,0,0,0
579,2,15.961,30.274,-453.01,0,0,0
579,3,15.571,29.336,-453.71,0,0,0
579,4,15.417,29.257,-458.55,0,0,0
580,0,15.496,28.866,-453.36,0,0,0
580,1,15.573,28.475,-458.21,0,0,0
580,2,15.104,27.927,-455.09,0,0,0
580,3,14.793,27.692,-456.13,0,0,0
580,4,14.949,27.692,-456.48,0,0,0
581,0,15.262,27.458,-455.78,0,0,0
581,1,15.184,27.066,-451.63,0,0,0
581,2,15.264,26.675,-450.94,0,0,0
581,3,15.109,26.049,-449.55,0,0,0
581,4,14.953,26.049,-453.7,0,0,0
582,0,15.188,26.049,-454.05,0,0,0
582,1,15.345,25.032,-451.28,0,0,0
582,2,15.267,24.954,-455.43,0,0,0
582,3,15.345,24.876,-453.35,0,0,0
582,4,15.346,24.641,-456.83,0,0,0
583,0,15.502,24.25,-456.13,0,0,0
583,1,15.814,23.311,-453.69,0,0,0
583,2,15.894,23.546,-454.4,0,0,0
583,3,16.052,23.076,-454.04,0,0,0
583,4,15.974,22.685,-451.63,0,0,0
584,0,16.209,22.059,-456.46,0,0,0
584,1,16.522,22.059,-454.39,0,0,0
584,2,16.366,21.59,-454.39,0,0,0
584,3,16.524,21.59,-455.44,0,0,0
584,4,16.366,21.042,-457.86,0,0,0
585,0,15.897,21.12,-459.24,0,0,0
585,1,16.602,21.042,-456.14,0,0,0
585,2,16.915,20.259,-453.02,0,0,0
585,3,16.68,19.634,-453.02,0,0,0
585,4,16.915,19.477,-453.7,0,0,0
586,0,16.604,19.321,-456.13,0,0,0
586,1,16.918,19.32,-454.74,0,0,0
586,2,17.31,18.929,-454.74,0,0,0
586,3,17.152,18.382,-457.51,0,0,0
586,4,17.308,18.46,-456.14,0,0,0
587,0,17.152,18.147,-455.44,0,0,0
587,1,17.388,17.677,-458.56,0,0,0
587,2,17.465,17.521,-455.09,0,0,0
587,3,17.544,17.052,-455.1,0,0,0
587,4,17.154,16.817,-457.17,0,0,0
588,0,17.856,16.504,-456.47,0,0,0
588,1,17.467,16.504,-455.78,0,0,0
588,2,17.859,15.8,-455.1,0,0,0
588,3,17.625,15.8,-453.01,0,0,0
588,4,17.469,15.643,-458.89,0,0,0
589,0,17.703,15.8,-458.2,0,0,0
589,1,17.86,15.252,-460.98,0,0,0
589,2,18.486,14.626,-460.28,0,0,0
589,3,18.251,14.079,-461.32,0,0,0
589,4,18.251,13.922,-460.28,0,0,0
590,0,18.251,13.531,-462.71,0,0,0
590,1,18.644,13.061,-458.56,0,0,0
590,2,19.032,13.14,-460.28,0,0,0
590,3,18.956,12.044,-458.55,0,0,0
590,4,19.191,11.81,-462.7,0,0,0
591,0,19.35,11.419,-462.02,0,0,0
591,1,19.113,11.34,-466.85,0,0,0
591,2,19.582,10.871,-464.43,0,0,0
591,3,19.819,10.245,-462.01,0,0,0
591,4,19.505,9.8537,-465.82,0,0,0
592,0,20.052,9.4627,-463.74,0,0,0
592,1,20.054,9.4627,-463.05,0,0,0
592,2,20.445,8.7585,-459.93,0,0,0
592,3,20.133,8.0543,-462,0,0,0
592,4,19.821,8.0542,-462.35,0,0,0
593,0,20.212,7.8195,-466.16,0,0,0
593,1,20.605,7.4284,-469.27,0,0,0
593,2,20.525,6.6462,-474.12,0,0,0
593,3,21.231,6.2547,-472.4,0,0,0
593,4,20.919,6.1765,-473.43,0,0,0
594,0,20.919,5.629,-474.12,0,0,0
594,1,21.388,5.0813,-475.5,0,0,0
594,2,20.996,5.1596,-475.17,0,0,0
594,3,22.092,4.4551,-472.39,0,0,0
594,4,21.626,3.9077,-472.04,0,0,0
595,0,21.391,3.8291,-476.19,0,0,0
595,1,21.469,3.3599,-477.57,0,0,0
595,2,21.392,3.1254,-479.31,0,0,0
595,3,21.704,2.9687,-477.57,0,0,0
595,4,21.862,2.1864,-478.61,0,0,0
596,0,21.549,1.8735,-482.42,0,0,0
596,1,22.097,1.5605,-483.81,0,0,0
596,2,21.943,0.93451,-484.85,0,0,0
596,3,22.096,0.30866,-480.69,0,0,0
596,4,22.489,-0.4738,-485.89,0,0,0
597,0,22.177,-1.1778,-487.27,0,0,0
597,1,22.646,-1.6472,-486.92,0,0,0
597,2,22.414,-2.3515,-489.69,0,0,0
597,3,22.649,-2.1168,-488.31,0,0,0
597,4,22.806,-3.2903,-490.73,0,0,0
598,0,22.65,-3.6815,-491.07,0,0,0
598,1,22.807,-3.2121,-496.26,0,0,0
598,2,23.042,-4.1511,-494.2,0,0,0
598,3,23.276,-4.3858,-493.86,0,0,0
598,4,23.355,-5.2465,-489,0,0,0
599,0,23.121,-6.3415,-494.19,0,0,0
599,1,23.278,-6.4199,-491.07,0,0,0
599,2,23.201,-7.2022,-494.19,0,0,0
599,3,23.122,-7.5152,-494.19,0,0,0
599,4,23.516,-7.9066,-494.52,0,0,0
600,0,23.439,-8.6106,-498.34,0,0,0
600,1,22.814,-8.6889,-499.38,0,0,0
600,2,23.44,-9.4714,-502.49,0,0,0
600,3,23.596,-10.176,-505.25,0,0,0
600,4,24.301,-10.019,-503.19,0,0,0
601,0,23.753,-11.349,-502.83,0,0,0
601,1,23.756,-11.193,-509.07,0,0,0
601,2,24.381,-11.897,-505.94,0,0,0
601,3,24.228,-12.053,-512.18,0,0,0
601,4,23.993,-12.836,-510.11,0,0,0
602,0,23.915,-13.54,-512.18,0,0,0
602,1,23.683,-13.696,-516.33,0,0,0
602,2,23.839,-13.931,-518.07,0,0,0
602,3,24.23,-14.635,-521.18,0,0,0
602,4,24.31,-14.792,-521.87,0,0,0
603,0,24.466,-16.044,-518.75,0,0,0
603,1,24.311,-16.513,-523.25,0,0,0
603,2,24.546,-16.748,-523.95,0,0,0
603,3,25.017,-17.921,-528.1,0,0,0
603,4,25.095,-18.312,-527.76,0,0,0
604,0,24.941,-19.643,-530.87,0,0,0
604,1,24.629,-20.19,-532.94,0,0,0
604,2,24.866,-20.581,-537.44,0,0,0
604,3,25.178,-21.442,-538.49,0,0,0
604,4,25.1,-22.694,-540.9,0,0,0
605,0,25.573,-23.32,-539.86,0,0,0
605,1,24.947,-24.259,-544.01,0,0,0
605,2,25.416,-24.65,-546.08,0,0,0
605,3,25.576,-25.667,-550.59,0,0,0
605,4,25.965,-26.528,-549.55,0,0,0
606,0,25.889,-27.388,-549.89,0,0,0
606,1,25.5,-27.936,-551.28,0,0,0
606,2,25.578,-28.405,-555.77,0,0,0
606,3,25.971,-29.344,-558.19,0,0,0
606,4,25.422,-29.892,-560.96,0,0,0
607,0,26.205,-30.909,-559.58,0,0,0
607,1,26.051,-31.926,-563.74,0,0,0
607,2,26.364,-32.63,-567.88,0,0,0
607,3,26.599,-33.726,-567.19,0,0,0
607,4,26.756,-34.743,-569.96,0,0,0
608,0,27.227,-35.369,-570.65,0,0,0
608,1,27.385,-36.464,-570.99,0,0,0
608,2,27.307,-37.168,-576.53,0,0,0
608,3,27.852,-37.872,-578.95,0,0,0
608,4,27.545,-38.89,-582.4,0,0,0
609,0,27.858,-39.281,-581.03,0,0,0
609,1,27.701,-40.376,-585.18,0,0,0
609,2,27.625,-40.611,-588.64,0,0,0
609,3,28.093,-41.628,-588.99,0,0,0
609,4,27.704,-42.645,-592.11,0,0,0
610,0,28.172,-43.506,-591.41,0,0,0
610,1,28.645,-44.836,-592.45,0,0,0
610,2,28.256,-45.384,-593.82,0,0,0
610,3,28.57,-46.323,-598.33,0,0,0
610,4,28.18,-47.262,-603.51,0,0,0
611,0,28.808,-47.966,-605.95,0,0,0
611,1,29.902,-49.609,-605.24,0,0,0
611,2,28.809,-50.156,-611.14,0,0,0
611,3,29.434,-50.939,-611.13,0,0,0
611,4,29.278,-51.956,-614.94,0,0,0
612,0,29.749,-53.208,-613.89,0,0,0
612,1,29.671,-54.147,-613.9,0,0,0
612,2,29.907,-55.242,-615.97,0,0,0
612,3,29.831,-55.946,-620.48,0,0,0
612,4,30.145,-57.12,-620.82,0,0,0
613,0,29.599,-57.824,-624.97,0,0,0
613,1,30.225,-58.841,-623.92,0,0,0
613,2,30.383,-60.015,-627.73,0,0,0
613,3,29.679,-60.328,-632.24,0,0,0
613,4,30.382,-61.423,-635.35,0,0,0
614,0,30.306,-62.127,-634.65,0,0,0
614,1,30.23,-63.145,-634.65,0,0,0
614,2,30.541,-64.475,-639.84,0,0,0
614,3,29.995,-65.101,-639.84,0,0,0
614,4,30.62,-65.648,-646.08,0,0,0
615,0,30.857,-66.353,-644.69,0,0,0
615,1,31.093,-67.057,-648.84,0,0,0
615,2,31.25,-68.23,-645.72,0,0,0
615,3,31.015,-68.621,-655.41,0,0,0
615,4,30.861,-69.091,-656.46,0,0,0
616,0,31.484,-69.874,-657.84,0,0,0
616,1,30.859,-70.578,-662.68,0,0,0
616,2,31.409,-71.438,-660.6,0,0,0
616,3,31.254,-72.377,-661.99,0,0,0
616,4,30.627,-72.69,-667.52,0,0,0
