Frame, SubFrame, Fx1(N), Fy1(N), Fz1(N), Fx2(N), Fy2(N), Fz2(N)
211,3,18.676,110.19,-494.48,0,0,0
211,4,23.195,112.38,-508.33,0,0,0
212,0,26.232,114.25,-505.89,0,0,0
212,1,28.722,116.44,-513.16,0,0,0
212,2,31.372,118.71,-514.2,0,0,0
212,3,33.082,121.69,-525.62,0,0,0
212,4,34.173,125.6,-524.92,0,0,0
213,0,34.325,129.51,-524.58,0,0,0
213,1,33.542,133.19,-526.3,0,0,0
213,2,32.995,137.88,-524.23,0,0,0
213,3,32.527,141.72,-525.62,0,0,0
213,4,30.885,146.18,-528.03,0,0,0
214,0,30.104,150.17,-530.47,0,0,0
214,1,29.555,154.47,-528.04,0,0,0
214,2,29.163,158.77,-524.59,0,0,0
214,3,29.005,162.69,-523.2,0,0,0
214,4,28.689,165.89,-524.58,0,0,0
215,0,28.294,169.57,-527.69,0,0,0
215,1,28.057,173.25,-536.7,0,0,0
215,2,28.054,175.83,-538.08,0,0,0
215,3,28.516,179.04,-542.92,0,0,0
215,4,27.967,181.77,-546.03,0,0,0
216,0,27.653,184.75,-556.42,0,0,0
216,1,26.557,187.41,-567.5,0,0,0
216,2,25.07,189.83,-572.33,0,0,0
216,3,23.979,192.18,-574.75,0,0,0
216,4,22.418,193.75,-584.09,0,0,0
217,0,20.543,196.01,-588.59,0,0,0
217,1,19.529,197.74,-599.32,0,0,0
217,2,18.512,198.36,-608.31,0,0,0
217,3,18.593,199.54,-609.69,0,0,0
217,4,18.434,199.3,-616.27,0,0,0
218,0,18.98,199.14,-622.14,0,0,0
218,1,19.839,199.3,-628.38,0,0,0
218,2,20.54,198.28,-636.67,0,0,0
218,3,21.868,198.36,-644.28,0,0,0
218,4,21.945,197.66,-652.24,0,0,0
219,0,23.352,197.58,-661.93,0,0,0
219,1,23.743,197.66,-674.03,0,0,0
219,2,24.754,197.74,-681.99,0,0,0
219,3,25.144,197.74,-692.02,0,0,0
219,4,25.766,198.44,-698.59,0,0,0
220,0,26,199.38,-708.96,0,0,0
220,1,27.014,199.69,-714.15,0,0,0
220,2,27.872,200.24,-720.37,0,0,0
220,3,27.949,200.71,-727.98,0,0,0
220,4,27.636,202.28,-736.28,0,0,0
221,0,28.026,203.37,-747.01,0,0,0
221,1,27.633,204,-750.82,0,0,0
221,2,27.711,204.47,-754.97,0,0,0
221,3,27.163,204.94,-759.47,0,0,0
221,4,26.693,205.33,-764.31,0,0,0
222,0,26.305,205.33,-770.19,0,0,0
222,1,25.756,205.25,-771.92,0,0,0
222,2,25.369,204.94,-775.38,0,0,0
222,3,24.511,204.39,-776.76,0,0,0
222,4,24.355,204.07,-780.91,0,0,0
223,0,23.572,203.6,-786.79,0,0,0
223,1,23.338,202.98,-791.29,0,0,0
223,2,23.73,202.04,-789.56,0,0,0
223,3,23.339,201.57,-792.33,0,0,0
223,4,23.418,200.71,-797.51,0,0,0
224,0,23.811,199.77,-797.51,0,0,0
224,1,24.511,198.99,-803.74,0,0,0
224,2,24.355,198.05,-806.51,0,0,0
224,3,25.137,197.58,-811,0,0,0
224,4,25.527,197.58,-819.31,0,0,0
225,0,26.227,197.11,-818.96,0,0,0
225,1,27.086,196.17,-823.8,0,0,0
225,2,27.554,195.47,-826.24,0,0,0
225,3,28.334,195.55,-826.91,0,0,0
225,4,28.804,195.23,-830.38,0,0,0
226,0,29.347,194.29,-832.44,0,0,0
226,1,30.13,193.83,-833.49,0,0,0
226,2,30.676,193.36,-836.94,0,0,0
226,3,30.516,193.2,-840.74,0,0,0
226,4,31.218,192.73,-844.21,0,0,0
227,0,31.604,192.1,-843.17,0,0,0
227,1,32.467,191.87,-841.44,0,0,0
227,2,32.465,191.01,-843.86,0,0,0
227,3,32.776,190.46,-846.97,0,0,0
227,4,33.322,189.99,-848.36,0,0,0
228,0,33.633,189.44,-847.66,0,0,0
228,1,34.103,188.74,-848.35,0,0,0
228,2,34.18,187.8,-850.43,0,0,0
228,3,34.881,187.18,-853.89,0,0,0
228,4,35.508,185.93,-853.9,0,0,0
229,0,36.602,184.67,-852.16,0,0,0
229,1,37.228,183.58,-850.43,0,0,0
229,2,37.227,182.87,-853.2,0,0,0
229,3,37.855,181.47,-855.97,0,0,0
229,4,37.698,179.98,-856.31,0,0,0
230,0,38.091,179.04,-857.35,0,0,0
230,1,37.856,178.02,-856.66,0,0,0
230,2,37.934,176.93,-859.08,0,0,0
230,3,38.094,175.91,-860.12,0,0,0
230,4,38.327,174.5,-855.97,0,0,0
231,0,38.565,173.25,-853.89,0,0,0
231,1,38.175,171.69,-852.5,0,0,0
231,2,38.099,169.97,-855.62,0,0,0
231,3,37.867,169.03,-854.24,0,0,0
231,4,37.791,167.77,-855.62,0,0,0
232,0,37.87,166.91,-852.51,0,0,0
232,1,37.326,165.66,-853.89,0,0,0
232,2,37.326,163.94,-855.61,0,0,0
232,3,37.875,163.08,-850.09,0,0,0
232,4,38.03,161.99,-845.58,0,0,0
233,0,37.721,160.66,-844.89,0,0,0
233,1,37.879,159.01,-841.77,0,0,0
233,2,37.723,158.07,-843.87,0,0,0
233,3,37.879,156.98,-839.01,0,0,0
233,4,38.194,155.73,-836.6,0,0,0
234,0,37.883,154,-835.22,0,0,0
234,1,37.806,152.91,-835.22,0,0,0
234,2,38.275,151.74,-830.38,0,0,0
234,3,38.51,150.17,-825.53,0,0,0
234,4,38.513,149,-820.34,0,0,0
235,0,38.356,147.43,-815.15,0,0,0
235,1,38.437,146.81,-813.42,0,0,0
235,2,38.36,145.32,-812.73,0,0,0
235,3,38.594,144.07,-806.16,0,0,0
235,4,38.753,142.82,-801.66,0,0,0
236,0,38.91,141.1,-800.63,0,0,0
236,1,39.223,139.92,-798.56,0,0,0
236,2,39.143,138.67,-790.95,0,0,0
236,3,40.163,137.34,-786.79,0,0,0
236,4,40.24,135.54,-781.26,0,0,0
237,0,39.929,134.13,-778.84,0,0,0
237,1,39.928,133.19,-775.72,0,0,0
237,2,40.632,132.33,-770.54,0,0,0
237,3,40.868,130.46,-767.43,0,0,0
237,4,40.79,128.89,-760.51,0,0,0
238,0,41.18,127.72,-755.66,0,0,0
238,1,41.571,126.23,-750.82,0,0,0
238,2,42.432,124.67,-745.63,0,0,0
238,3,42.512,123.18,-739.4,0,0,0
238,4,42.511,121.54,-734.57,0,0,0
239,0,42.827,120.21,-731.44,0,0,0
239,1,43.139,118.88,-733.19,0,0,0
239,2,43.217,117.55,-723.15,0,0,0
239,3,43.372,115.83,-720.73,0,0,0
239,4,43.609,114.03,-711.73,0,0,0
240,0,43.999,113.4,-712.09,0,0,0
240,1,44.313,111.36,-699.98,0,0,0
240,2,44.704,109.96,-699.63,0,0,0
240,3,45.097,108.08,-691.33,0,0,0
240,4,45.096,106.67,-691.67,0,0,0
241,0,45.178,105.26,-687.17,0,0,0
241,1,45.489,104.17,-685.8,0,0,0
241,2,45.414,102.45,-678.53,0,0,0
241,3,45.492,101.27,-675.08,0,0,0
241,4,45.648,99.864,-669.89,0,0,0
242,0,45.884,98.612,-665.05,0,0,0
242,1,46.198,97.595,-658.82,0,0,0
242,2,46.358,96.03,-651.55,0,0,0
242,3,46.044,94.231,-651.9,0,0,0
242,4,46.2,93.135,-645.32,0,0,0
243,0,46.437,92.197,-645.68,0,0,0
243,1,46.672,90.632,-638.75,0,0,0
243,2,46.595,89.145,-634.61,0,0,0
243,3,46.598,87.424,-628.04,0,0,0
243,4,46.675,87.032,-624.23,0,0,0
244,0,46.443,85.311,-624.24,0,0,0
244,1,46.757,84.137,-612.12,0,0,0
244,2,46.055,83.042,-607.98,0,0,0
244,3,45.9,82.103,-605.21,0,0,0
244,4,45.904,80.695,-604.17,0,0,0
245,0,45.669,79.6,-598.98,0,0,0
245,1,45.282,78.739,-591.03,0,0,0
245,2,45.36,76.861,-587.57,0,0,0
245,3,45.048,75.453,-585.15,0,0,0
245,4,44.352,73.027,-581,0,0,0
246,0,43.65,70.602,-574.78,0,0,0
246,1,43.341,68.02,-571.66,0,0,0
246,2,42.953,65.125,-569.24,0,0,0
246,3,42.094,66.924,-564.4,0,0,0
246,4,42.952,68.332,-564.07,0,0,0
247,0,42.952,68.019,-558.17,0,0,0
247,1,43.107,67.55,-555.07,0,0,0
247,2,42.327,67.706,-547.1,0,0,0
247,3,42.72,66.455,-544.34,0,0,0
247,4,42.176,65.594,-538.11,0,0,0
248,0,42.1,64.42,-532.57,0,0,0
248,1,41.632,63.169,-530.85,0,0,0
248,2,41.247,62.229,-528.43,0,0,0
248,3,40.543,61.682,-526.01,0,0,0
248,4,39.841,60.352,-521.86,0,0,0
249,0,39.064,58.787,-516.33,0,0,0
249,1,38.831,57.222,-510.79,0,0,0
249,2,37.973,56.439,-506.99,0,0,0
249,3,37.194,55.187,-504.91,0,0,0
249,4,37.274,54.014,-497.65,0,0,0
250,0,36.494,52.996,-493.16,0,0,0
250,1,36.107,51.823,-489.69,0,0,0
250,2,35.484,50.884,-489.35,0,0,0
250,3,35.172,49.945,-486.93,0,0,0
250,4,35.095,49.084,-482.09,0,0,0
251,0,34.394,47.598,-476.54,0,0,0
251,1,34.005,46.815,-473.79,0,0,0
251,2,33.383,46.346,-469.98,0,0,0
251,3,32.602,45.094,-465.49,0,0,0
251,4,32.448,44.468,-461.68,0,0,0
252,0,31.981,43.842,-459.61,0,0,0
252,1,31.437,43.138,-454.77,0,0,0
252,2,30.813,42.512,-454.77,0,0,0
252,3,30.267,41.651,-448.89,0,0,0
252,4,30.112,40.634,-443.01,0,0,0
253,0,29.566,40.242,-439.89,0,0,0
253,1,28.71,38.991,-436.45,0,0,0
253,2,28.635,38.677,-432.62,0,0,0
253,3,27.934,37.504,-428.49,0,0,0
253,4,26.684,36.8,-426.75,0,0,0
254,0,26.532,36.096,-424.69,0,0,0
254,1,25.671,35.704,-424.68,0,0,0
254,2,25.049,35,-422.26,0,0,0
254,3,24.658,34.374,-416.38,0,0,0
254,4,23.8,33.905,-411.2,0,0,0
255,0,23.255,33.67,-407.73,0,0,0
255,1,22.632,32.966,-406.69,0,0,0
255,2,21.774,32.105,-400.82,0,0,0
255,3,21.385,31.87,-398.39,0,0,0
255,4,20.686,31.401,-394.94,0,0,0
256,0,19.672,30.54,-394.93,0,0,0
256,1,19.125,29.758,-393.55,0,0,0
256,2,18.423,28.975,-390.1,0,0,0
256,3,18.347,28.271,-385.6,0,0,0
256,4,17.803,27.097,-381.8,0,0,0
257,0,16.476,26.55,-379.37,0,0,0
257,1,16.243,26.393,-379.38,0,0,0
257,2,15.307,25.767,-379.04,0,0,0
257,3,14.996,24.907,-372.45,0,0,0
257,4,13.905,24.672,-374.54,0,0,0
258,0,13.044,24.203,-373.16,0,0,0
258,1,12.89,24.046,-371.42,0,0,0
258,2,12.422,23.107,-366.58,0,0,0
258,3,11.876,22.716,-360.35,0,0,0
258,4,11.412,22.012,-360.35,0,0,0
259,0,11.022,21.464,-357.93,0,0,0
259,1,10.32,20.994,-358.62,0,0,0
259,2,9.9305,20.76,-356.2,0,0,0
259,3,9.6195,20.291,-355.86,0,0,0
259,4,8.8402,19.821,-354.82,0,0,0
260,0,8.7632,19.664,-355.52,0,0,0
260,1,8.2165,18.726,-354.13,0,0,0
260,2,8.1387,18.647,-346.52,0,0,0
260,3,7.7522,17.708,-343.4,0,0,0
260,4,6.8929,17.317,-345.13,0,0,0
261,0,6.9722,16.77,-345.13,0,0,0
261,1,6.7396,16.379,-341.69,0,0,0
261,2,6.8967,15.987,-338.9,0,0,0
261,3,6.1944,15.44,-339.26,0,0,0
261,4,5.7263,14.892,-338.57,0,0,0
262,0,5.8834,14.423,-339.26,0,0,0
262,1,5.65,13.719,-333.03,0,0,0
262,2,5.7309,13.093,-333.37,0,0,0
262,3,5.4998,12.467,-329.57,0,0,0
262,4,5.2642,12.467,-332,0,0,0
263,0,4.8746,12.154,-330.61,0,0,0
263,1,5.1102,11.45,-329.92,0,0,0
263,2,5.1102,10.902,-325.08,0,0,0
263,3,4.7213,10.12,-327.15,0,0,0
263,4,5.0332,9.8069,-327.86,0,0,0
264,0,5.191,8.6334,-325.77,0,0,0
264,1,5.6607,8.2422,-323.35,0,0,0
264,2,5.6622,6.9123,-321.27,0,0,0
264,3,5.7415,6.2083,-321.62,0,0,0
264,4,5.6637,5.9735,-325.43,0,0,0
265,0,5.9786,5.0348,-321.62,0,0,0
265,1,6.1349,4.8001,-320.58,0,0,0
265,2,6.2127,3.7829,-319.54,0,0,0
265,3,6.2142,2.9223,-320.58,0,0,0
265,4,6.8409,2.6879,-319.55,0,0,0
266,0,6.7609,1.2795,-317.82,0,0,0
266,1,7.4669,0.49725,-315.38,0,0,0
266,2,7.5462,-0.67648,-314,0,0,0
266,3,7.3136,-1.5369,-317.13,0,0,0
266,4,7.7833,-2.4757,-317.11,0,0,0
267,0,8.2522,-3.2579,-319.89,0,0,0
267,1,8.8012,-3.9622,-317.81,0,0,0
267,2,8.7226,-5.214,-321.27,0,0,0
267,3,9.1923,-6.2307,-318.86,0,0,0
267,4,8.9567,-6.8566,-320.92,0,0,0
268,0,9.6635,-8.1867,-319.55,0,0,0
268,1,10.132,-9.0472,-317.81,0,0,0
268,2,9.9784,-9.986,-319.54,0,0,0
268,3,9.9769,-10.69,-321.96,0,0,0
268,4,10.84,-11.785,-321.61,0,0,0
269,0,10.839,-12.803,-322.65,0,0,0
269,1,11.23,-13.741,-323.34,0,0,0
269,2,11.778,-14.759,-326.45,0,0,0
269,3,12.637,-15.932,-326.8,0,0,0
269,4,13.109,-16.871,-326.81,0,0,0
270,0,13.656,-17.888,-328.53,0,0,0
270,1,14.126,-19.061,-330.26,0,0,0
270,2,14.047,-20,-336.49,0,0,0
270,3,14.831,-21.096,-335.79,0,0,0
270,4,15.141,-21.565,-339.6,0,0,0
271,0,15.846,-22.66,-338.9,0,0,0
271,1,15.924,-23.756,-343.05,0,0,0
271,2,16.392,-24.694,-340.98,0,0,0
271,3,17.096,-25.32,-347.55,0,0,0
271,4,17.646,-26.259,-349.64,0,0,0
272,0,17.958,-27.433,-347.2,0,0,0
272,1,18.27,-27.746,-352.05,0,0,0
272,2,18.504,-28.45,-356.54,0,0,0
272,3,19.286,-28.997,-360.35,0,0,0
272,4,19.363,-29.858,-362.77,0,0,0
273,0,19.833,-30.719,-365.89,0,0,0
273,1,20.381,-31.032,-370.04,0,0,0
273,2,20.302,-31.501,-372.11,0,0,0
273,3,20.85,-32.518,-375.23,0,0,0
273,4,21.476,-33.066,-379.38,0,0,0
274,0,21.162,-33.848,-381.8,0,0,0
274,1,21.634,-34.083,-386.64,0,0,0
274,2,22.339,-34.552,-389.76,0,0,0
274,3,22.493,-35.1,-391.84,0,0,0
274,4,22.338,-35.961,-391.48,0,0,0
275,0,23.119,-36.899,-398.75,0,0,0
275,1,22.886,-37.369,-399.09,0,0,0
275,2,23.433,-38.386,-403.59,0,0,0
275,3,23.591,-39.09,-406.35,0,0,0
275,4,24.061,-40.185,-410.5,0,0,0
276,0,24.062,-40.968,-416.04,0,0,0
276,1,24.219,-41.907,-422.62,0,0,0
276,2,23.985,-42.689,-428.15,0,0,0
276,3,24.456,-43.393,-430.57,0,0,0
276,4,24.611,-44.176,-434.38,0,0,0
277,0,24.456,-45.271,-439.91,0,0,0
277,1,24.456,-46.132,-440.95,0,0,0
277,2,24.926,-46.992,-446.82,0,0,0
277,3,25.632,-47.931,-448.55,0,0,0
277,4,25.164,-49.418,-453.76,0,0,0
278,0,25.166,-49.965,-460.66,0,0,0
278,1,25.559,-51.061,-465.16,0,0,0
278,2,25.792,-52.234,-469.31,0,0,0
278,3,26.186,-53.408,-472.77,0,0,0
278,4,25.874,-54.581,-475.19,0,0,0
279,0,26.578,-55.051,-482.81,0,0,0
279,1,26.032,-56.459,-488.69,0,0,0
279,2,26.736,-57.868,-489.38,0,0,0
279,3,26.504,-58.728,-492.49,0,0,0
279,4,26.427,-60.215,-500.79,0,0,0
280,0,26.587,-60.997,-504.6,0,0,0
280,1,26.116,-62.014,-511.86,0,0,0
280,2,26.273,-62.875,-512.9,0,0,0
280,3,26.744,-64.596,-519.82,0,0,0
280,4,26.199,-65.848,-525,0,0,0
281,0,26.123,-66.787,-531.94,0,0,0
281,1,26.593,-68.039,-535.73,0,0,0
281,2,26.831,-69.056,-539.19,0,0,0
281,3,26.363,-70.308,-544.03,0,0,0
281,4,25.817,-71.168,-552.69,0,0,0
282,0,25.974,-72.186,-560.29,0,0,0
282,1,25.586,-73.203,-565.83,0,0,0
282,2,25.82,-73.985,-568.95,0,0,0
282,3,25.275,-75.002,-574.49,0,0,0
282,4,24.963,-76.176,-578.98,0,0,0
283,0,25.121,-77.115,-585.89,0,0,0
283,1,24.498,-78.132,-585.9,0,0,0
283,2,24.891,-79.228,-590.74,0,0,0
283,3,24.268,-80.401,-593.85,0,0,0
283,4,24.192,-81.105,-604.57,0,0,0
284,0,23.489,-82.435,-611.15,0,0,0
284,1,23.332,-83.609,-614.61,0,0,0
284,2,23.414,-85.096,-619.11,0,0,0
284,3,22.869,-86.269,-621.52,0,0,0
284,4,22.322,-87.677,-631.22,0,0,0
285,0,22.013,-89.243,-633.29,0,0,0
285,1,22.014,-90.729,-639.87,0,0,0
285,2,21.236,-92.216,-640.9,0,0,0
285,3,20.846,-93.468,-650.24,0,0,0
285,4,20.535,-94.876,-655.1,0,0,0
286,0,20.223,-96.363,-660.63,0,0,0
286,1,20.069,-98.162,-664.09,0,0,0
286,2,19.992,-99.493,-662.71,0,0,0
286,3,19.446,-100.98,-666.5,0,0,0
286,4,19.37,-103.09,-672.73,0,0,0
287,0,19.451,-104.81,-675.5,0,0,0
287,1,18.906,-106.38,-677.23,0,0,0
287,2,18.127,-107.94,-684.15,0,0,0
287,3,18.284,-109.74,-690.03,0,0,0
287,4,17.737,-110.92,-695.57,0,0,0
288,0,17.66,-113.19,-694.53,0,0,0
288,1,17.82,-114.75,-699.38,0,0,0
288,2,16.883,-116.39,-697.99,0,0,0
288,3,16.573,-117.49,-704.22,0,0,0
288,4,16.339,-119.76,-705.6,0,0,0
289,0,16.264,-121.48,-707.34,0,0,0
289,1,15.406,-123.28,-710.79,0,0,0
289,2,15.33,-124.53,-713.9,0,0,0
289,3,14.392,-126.33,-719.1,0,0,0
289,4,14.395,-127.97,-718.06,0,0,0
290,0,14.084,-129.62,-717.37,0,0,0
290,1,13.695,-131.73,-721.53,0,0,0
290,2,13.464,-133.37,-724.29,0,0,0
290,3,12.918,-135.09,-729.13,0,0,0
290,4,12.685,-136.66,-728.79,0,0,0
291,0,12.452,-138.54,-732.59,0,0,0
291,1,11.751,-139.94,-731.92,0,0,0
291,2,11.127,-141.35,-738.14,0,0,0
291,3,11.361,-142.76,-737.45,0,0,0
291,4,11.442,-144.56,-738.83,0,0,0
292,0,10.975,-146.28,-737.8,0,0,0
292,1,10.662,-147.69,-738.14,0,0,0
292,2,10.9,-148.86,-742.65,0,0,0
292,3,10.587,-150.82,-745.75,0,0,0
292,4,10.668,-152.7,-740.91,0,0,0
293,0,10.043,-154.03,-742.98,0,0,0
293,1,10.046,-155.44,-744.02,0,0,0
293,2,9.9677,-156.77,-747.83,0,0,0
293,3,9.9669,-158.1,-750.6,0,0,0
293,4,9.8914,-159.51,-748.53,0,0,0
294,0,9.8129,-161.15,-749.22,0,0,0
294,1,9.6581,-162.32,-750.59,0,0,0
294,2,9.1892,-163.65,-753.37,0,0,0
294,3,9.344,-164.98,-751.99,0,0,0
294,4,9.2692,-166.16,-748.18,0,0,0
295,0,9.1922,-167.72,-748.54,0,0,0
295,1,9.0336,-168.5,-754.41,0,0,0
295,2,8.9566,-170.22,-752.69,0,0,0
295,3,9.2654,-171.71,-750.61,0,0,0
295,4,9.3477,-173.2,-747.5,0,0,0
296,0,9.3454,-174.53,-747.84,0,0,0
296,1,9.1929,-176.01,-748.53,0,0,0
296,2,8.9573,-177.11,-745.42,0,0,0
296,3,9.1922,-178.44,-745.42,0,0,0
296,4,9.1159,-179.69,-743.69,0,0,0
