Frame, SubFrame, Fx1(N), Fy1(N), Fz1(N), Fx2(N), Fy2(N), Fz2(N)
262,1,0,0,0,0,0,0
262,2,0,0,0,0,0,0
262,3,0,0,0,0,0,0
262,4,0,0,0,0,0,0
263,0,0,0,0,0,0,0
263,1,0,0,0,0,0,0
263,2,0,0,0,0,0,0
263,3,0,0,0,0,0,0
263,4,0,0,0,0,0,0
264,0,0,0,0,0,0,0
264,1,0,0,0,0,0,0
264,2,0,0,0,0,0,0
264,3,0,0,0,0,0,0
264,4,0,0,0,0,0,0
265,0,0,0,0,0,0,0
265,1,0,0,0,0,0,0
265,2,0,0,0,0,0,0
265,3,0,0,0,0,0,0
265,4,0,0,0,0,0,0
266,0,0,0,0,0,0,0
266,1,0,0,0,0,0,0
266,2,0,0,0,0,0,0
266,3,0,0,0,0,0,0
266,4,0,0,0,0,0,0
267,0,0,0,0,0,0,0
267,1,0,0,0,0,0,0
267,2,0,0,0,0,0,0
267,3,0,0,0,0,0,0
267,4,0,0,0,0,0,0
268,0,0,0,0,0,0,0
268,1,0,0,0,0,0,0
268,2,0,0,0,0,0,0
268,3,0,0,0,0,0,0
268,4,0,0,0,0,0,0
269,0,0,0,0,0,0,0
269,1,0,0,0,0,0,0
269,2,0,0,0,0,0,0
269,3,0,0,0,0,0,0
269,4,0,0,0,0,0,0
270,0,0,0,0,0,0,0
270,1,0,0,0,0,0,0
270,2,0,0,0,0,0,0
270,3,0,0,0,0,0,0
270,4,0,0,0,0,0,0
271,0,0,0,0,0,0,0
271,1,0,0,0,0,0,0
271,2,0,0,0,0,0,0
271,3,0,0,0,0,0,0
271,4,0,0,0,0,0,0
272,0,0,0,0,0,0,0
272,1,0,0,0,0,0,0
272,2,0,0,0,0,0,0
272,3,0,0,0,0,0,0
272,4,0,0,0,0,0,0
273,0,0,0,0,0,0,0
273,1,0,0,0,0,0,0
273,2,0,0,0,0,0,0
273,3,0,0,0,0,0,0
273,4,0,0,0,0,0,0
274,0,0,0,0,0,0,0
274,1,0,0,0,0,0,0
274,2,0,0,0,0,0,0
274,3,0,0,0,0,0,0
274,4,0,0,0,0,0,0
275,0,0,0,0,0,0,0
275,1,0,0,0,0,0,0
275,2,0,0,0,0,0,0
275,3,0,0,0,0,0,0
275,4,0,0,0,0,0,0
276,0,0,0,0,0,0,0
276,1,0,0,0,0,0,0
276,2,0,0,0,0,0,0
276,3,0,0,0,0,0,0
276,4,0,0,0,0,0,0
277,0,0,0,0,0,0,0
277,1,0,0,0,0,0,0
277,2,0,0,0,0,0,0
277,3,0,0,0,0,0,0
277,4,0,0,0,0,0,0
278,0,0,0,0,0,0,0
278,1,0,0,0,0,0,0
278,2,0,0,0,0,0,0
278,3,0,0,0,0,0,0
278,4,0,0,0,0,0,0
279,0,0,0,0,0,0,0
279,1,0,0,0,0,0,0
279,2,0,0,0,0,0,0
279,3,0,0,0,0,0,0
279,4,0,0,0,0,0,0
280,0,0,0,0,0,0,0
280,1,0,0,0,0,0,0
280,2,0,0,0,0,0,0
280,3,0,0,0,0,0,0
280,4,0,0,0,0,0,0
281,0,0,0,0,0,0,0
281,1,0,0,0,0,0,0
281,2,0,0,0,0,0,0
281,3,0,0,0,0,0,0
281,4,0,0,0,0,0,0
282,0,0,0,0,0,0,0
282,1,0,0,0,0,0,0
282,2,0,0,0,0,0,0
282,3,0,0,0,0,0,0
282,4,0,0,0,0,0,0
283,0,0,0,0,0,0,0
283,1,0,0,0,0,0,0
283,2,0,0,0,0,0,0
283,3,0,0,0,0,0,0
283,4,0,0,0,0,0,0
284,0,0,0,0,0,0,0
284,1,0,0,0,0,0,0
284,2,0,0,0,0,0,0
284,3,0,0,0,0,0,0
284,4,0,0,0,0,0,0
285,0,0,0,0,0,0,0
285,1,0,0,0,0,0,0
285,2,0,0,0,0,0,0
285,3,0,0,0,0,0,0
285,4,0,0,0,0,0,0
286,0,0,0,0,0,0,0
286,1,0,0,0,0,0,0
286,2,0,0,0,0,0,0
286,3,0,0,0,0,0,0
286,4,0,0,0,0,0,0
287,0,0,0,0,0,0,0
287,1,0,0,0,0,0,0
287,2,0,0,0,0,0,0
287,3,0,0,0,0,0,0
287,4,0,0,0,0,0,0
288,0,0,0,0,0,0,0
288,1,0,0,0,0,0,0
288,2,0,0,0,0,0,0
288,3,0,0,0,0,0,0
288,4,0,0,0,0,0,0
289,0,0,0,0,0,0,0
289,1,0,0,0,0,0,0
289,2,0,0,0,0,0,0
289,3,0,0,0,0,0,0
289,4,0,0,0,0,0,0
290,0,0,0,0,0,0,0
290,1,0,0,0,0,0,0
290,2,0,0,0,0,0,0
290,3,0,0,0,0,0,0
290,4,0,0,0,0,0,0
291,0,0,0,0,0,0,0
291,1,0,0,0,0,0,0
291,2,0,0,0,0,0,0
291,3,0,0,0,0,0,0
291,4,0,0,0,0,0,0
292,0,0,0,0,0,0,0
292,1,0,0,0,0,0,0
292,2,0,0,0,0,0,0
292,3,4.4743,6.7558,-31.012,0,0,0
292,4,6.4239,8.5555,-47.945,0,0,0
293,0,7.6637,12.077,-82.857,0,0,0
293,1,9.525,18.649,-137.47,0,0,0
293,2,11.616,30.073,-225.27,0,0,0
293,3,11.77,40.322,-324.16,0,0,0
293,4,6.1664,40.242,-400.93,0,0,0
294,0,-4.6682,37.424,-445.9,0,0,0
294,1,-12.535,38.753,-447.61,0,0,0
294,2,-14.398,40.473,-432.74,0,0,0
294,3,-16.502,41.02,-423.73,0,0,0
294,4,-19.619,41.568,-421.33,0,0,0
295,0,-21.877,44.384,-428.95,0,0,0
295,1,-24.608,48.53,-424.82,0,0,0
295,2,-25.161,53.068,-412.01,0,0,0
295,3,-25.085,57.058,-395.75,0,0,0
295,4,-24.697,61.439,-386.42,0,0,0
296,0,-23.846,64.804,-393.69,0,0,0
296,1,-23.697,70.437,-398.89,0,0,0
296,2,-24.562,76.304,-397.16,0,0,0
296,3,-24.252,80.685,-395.42,0,0,0
296,4,-23.864,85.536,-393.68,0,0,0
297,0,-24.726,91.248,-401.63,0,0,0
297,1,-25.587,97.351,-422.05,0,0,0
297,2,-25.824,103.92,-436.24,0,0,0
297,3,-25.126,109.64,-446.26,0,0,0
297,4,-24.034,114.25,-448.68,0,0,0
298,0,-22.401,118.4,-447.63,0,0,0
298,1,-20.298,121.61,-458.01,0,0,0
298,2,-17.731,124.89,-471.49,0,0,0
298,3,-15.008,127.32,-475.99,0,0,0
298,4,-11.269,128.18,-482.55,0,0,0
299,0,-8.4634,128.26,-483.59,0,0,0
299,1,-6.0509,127.79,-484.27,0,0,0
299,2,-3.871,127.24,-495,0,0,0
299,3,-1.6119,125.83,-499.15,0,0,0
299,4,0.72584,124.35,-504.68,0,0,0
300,0,1.8924,122.7,-506.74,0,0,0
300,1,3.2923,121.22,-510.19,0,0,0
300,2,4.6937,120.44,-519.53,0,0,0
300,3,5.309,120.91,-534.74,0,0,0
300,4,8.2659,120.98,-548.91,0,0,0
301,0,12.236,122.39,-567.6,0,0,0
301,1,16.128,123.8,-571.04,0,0,0
301,2,21.741,124.97,-575.19,0,0,0
301,3,23.989,127.24,-575.87,0,0,0
301,4,26.633,129.83,-585.56,0,0,0
302,0,28.344,133.5,-593.51,0,0,0
302,1,29.199,136.87,-596.97,0,0,0
302,2,29.192,139.69,-594.89,0,0,0
302,3,29.113,142.42,-593.85,0,0,0
302,4,27.314,146.02,-595.59,0,0,0
303,0,26.147,149.62,-600.09,0,0,0
303,1,23.178,152.67,-602.52,0,0,0
303,2,20.604,155.8,-594.9,0,0,0
303,3,18.032,158.85,-589.72,0,0,0
303,4,14.91,162.14,-583.84,0,0,0
304,0,12.257,165.58,-585.93,0,0,0
304,1,9.7583,168.95,-584.55,0,0,0
304,2,7.8819,172.08,-577.63,0,0,0
304,3,6.553,174.19,-579.02,0,0,0
304,4,5.3018,176.93,-579.01,0,0,0
305,0,4.4433,178.88,-576.61,0,0,0
305,1,4.2077,180.06,-579.02,0,0,0
305,2,3.4223,181.39,-580.76,0,0,0
305,3,4.9053,181.7,-584.55,0,0,0
305,4,5.5283,183.27,-594.25,0,0,0
306,0,6.7734,184.6,-598.04,0,0,0
306,1,8.7222,186.08,-607.72,0,0,0
306,2,10.436,188.2,-619.13,0,0,0
306,3,11.912,191.17,-632.28,0,0,0
306,4,14.172,194.61,-648.19,0,0,0
307,0,16.115,198.45,-657.17,0,0,0
307,1,18.062,202.12,-666.15,0,0,0
307,2,20.166,206.58,-677.91,0,0,0
307,3,21.801,210.81,-688.97,0,0,0
307,4,23.749,215.04,-702.47,0,0,0
308,0,24.76,218.48,-714.91,0,0,0
308,1,26.32,221.76,-720.1,0,0,0
308,2,28.034,224.03,-729.78,0,0,0
308,3,28.66,226.46,-736.36,0,0,0
308,4,29.515,228.34,-744.65,0,0,0
309,0,29.828,229.43,-748.12,0,0,0
309,1,30.14,230.06,-748.8,0,0,0
309,2,29.128,230.45,-754.33,0,0,0
309,3,27.879,230.84,-761.95,0,0,0
309,4,26.085,231.7,-766.78,0,0,0
310,0,24.135,232.17,-773.01,0,0,0
310,1,21.561,232.09,-777.16,0,0,0
310,2,19.536,233.11,-786.5,0,0,0
310,3,17.506,233.82,-794.46,0,0,0
310,4,14.853,234.36,-798.96,0,0,0
311,0,13.452,234.68,-802.06,0,0,0
311,1,11.657,235.15,-811.4,0,0,0
311,2,9.8646,235.69,-816.58,0,0,0
311,3,8.9291,235.77,-832.15,0,0,0
311,4,7.915,236.4,-835.96,0,0,0
312,0,7.4461,236.4,-844.95,0,0,0
312,1,7.4507,235.77,-847.02,0,0,0
312,2,6.8239,235.22,-859.13,0,0,0
312,3,7.6062,234.44,-859.47,0,0,0
312,4,8.6233,233.19,-868.81,0,0,0
313,0,9.4041,231.55,-865.7,0,0,0
313,1,10.888,229.75,-872.26,0,0,0
313,2,11.666,228.65,-877.1,0,0,0
313,3,13.463,227.24,-879.17,0,0,0
313,4,15.02,225.68,-881.94,0,0,0
314,0,16.27,224.11,-883.67,0,0,0
314,1,17.989,222.78,-882.63,0,0,0
314,2,18.688,221.3,-884.7,0,0,0
314,3,20.326,220.12,-886.43,0,0,0
314,4,21.576,218.56,-884.7,0,0,0
315,0,21.654,217.31,-885.74,0,0,0
315,1,22.59,215.59,-886.07,0,0,0
315,2,23.528,214.65,-893.01,0,0,0
315,3,23.526,213.01,-891.96,0,0,0
315,4,24.545,211.67,-891.97,0,0,0
316,0,24.466,209.25,-889.19,0,0,0
316,1,24.779,207.92,-892.65,0,0,0
316,2,25.016,205.73,-894.39,0,0,0
316,3,24.862,203.77,-891.62,0,0,0
316,4,25.487,201.5,-891.96,0,0,0
317,0,25.176,199.63,-894.73,0,0,0
317,1,25.414,197.75,-894.38,0,0,0
317,2,25.726,195.64,-898.88,0,0,0
317,3,26.041,193.84,-896.81,0,0,0
317,4,26.589,191.02,-894.73,0,0,0
318,0,26.669,188.75,-895.77,0,0,0
318,1,26.982,187.03,-892.65,0,0,0
318,2,28.077,184.6,-892.32,0,0,0
318,3,27.765,182.41,-892.31,0,0,0
318,4,28.393,180.69,-888.16,0,0,0
319,0,28.394,178.58,-890.23,0,0,0
319,1,29.174,177.17,-890.93,0,0,0
319,2,29.331,174.67,-890.58,0,0,0
319,3,30.426,173.26,-884.71,0,0,0
319,4,30.349,171.38,-882.62,0,0,0
320,0,31.131,169.19,-881.23,0,0,0
320,1,31.286,167.78,-878.47,0,0,0
320,2,32.07,165.91,-876.4,0,0,0
320,3,32.775,164.11,-873.63,0,0,0
320,4,32.698,162.31,-872.59,0,0,0
321,0,33.087,160.43,-871.21,0,0,0
321,1,33.169,159.1,-870.52,0,0,0
321,2,34.029,157.38,-862.91,0,0,0
321,3,34.03,154.72,-859.79,0,0,0
321,4,34.033,153.31,-854.61,0,0,0
322,0,34.033,151.43,-853.23,0,0,0
322,1,34.271,149.32,-848.05,0,0,0
322,2,34.035,147.68,-844.58,0,0,0
322,3,34.431,145.64,-842.51,0,0,0
322,4,33.494,144.23,-839.4,0,0,0
323,0,33.496,142.28,-835.95,0,0,0
323,1,33.732,139.93,-834.57,0,0,0
323,2,33.66,138.36,-826.26,0,0,0
323,3,33.114,136.64,-819,0,0,0
323,4,32.804,134.69,-817.96,0,0,0
324,0,32.65,133.04,-812.43,0,0,0
324,1,32.185,130.93,-807.94,0,0,0
324,2,32.031,129.29,-802.75,0,0,0
324,3,31.876,127.8,-795.48,0,0,0
324,4,31.565,126,-796.18,0,0,0
325,0,30.942,124.36,-789.96,0,0,0
325,1,31.648,122.64,-782.35,0,0,0
325,2,31.416,120.21,-780.26,0,0,0
325,3,31.262,118.72,-773.37,0,0,0
325,4,31.418,116.38,-766.44,0,0,0
326,0,31.423,115.99,-762.65,0,0,0
326,1,31.968,114.27,-757.45,0,0,0
326,2,32.126,112.54,-752.62,0,0,0
326,3,31.89,111.21,-747.08,0,0,0
326,4,32.519,110.28,-739.83,0,0,0
327,0,33.22,109.02,-732.91,0,0,0
327,1,33.454,107.69,-723.57,0,0,0
327,2,34.002,105.35,-717.69,0,0,0
327,3,34.161,104.64,-713.89,0,0,0
327,4,34.784,103.23,-709.05,0,0,0
328,0,35.098,101.36,-704.55,0,0,0
328,1,35.801,100.89,-695.56,0,0,0
328,2,36.115,99.165,-690.73,0,0,0
328,3,36.349,97.992,-686.23,0,0,0
328,4,36.895,96.975,-680.01,0,0,0
329,0,37.052,95.41,-673.43,0,0,0
329,1,37.915,94.001,-665.49,0,0,0
329,2,37.99,92.593,-658.91,0,0,0
329,3,38.696,91.263,-657.19,0,0,0
329,4,38.227,90.559,-651.31,0,0,0
330,0,39.634,88.838,-644.39,0,0,0
330,1,39.478,87.821,-639.9,0,0,0
330,2,39.712,86.491,-631.95,0,0,0
330,3,40.417,85.004,-630.92,0,0,0
330,4,40.651,84.143,-620.88,0,0,0
331,0,41.279,82.422,-613.97,0,0,0
331,1,41.433,80.936,-608.78,0,0,0
331,2,41.514,80.153,-601.86,0,0,0
331,3,41.983,78.745,-600.48,0,0,0
331,4,42.063,77.572,-594.95,0,0,0
332,0,42.219,76.789,-586.65,0,0,0
332,1,42.143,74.99,-584.23,0,0,0
332,2,42.535,74.364,-579.4,0,0,0
332,3,42.925,72.642,-576.62,0,0,0
332,4,42.849,71.234,-567.63,0,0,0
333,0,43.163,70.217,-564.17,0,0,0
333,1,43.401,68.73,-557.61,0,0,0
333,2,43.009,67.87,-556.91,0,0,0
333,3,43.402,66.461,-550.35,0,0,0
333,4,43.09,65.288,-543.08,0,0,0
334,0,43.327,64.505,-538.6,0,0,0
334,1,42.704,63.175,-534.1,0,0,0
334,2,42.782,62.08,-530.99,0,0,0
334,3,42.94,61.375,-522,0,0,0
334,4,43.176,60.045,-517.85,0,0,0
335,0,42.63,58.794,-513.01,0,0,0
335,1,42.321,58.089,-507.48,0,0,0
335,2,42.557,57.229,-509.55,0,0,0
335,3,42.401,56.759,-502.64,0,0,0
335,4,42.636,55.586,-498.49,0,0,0
336,0,41.625,54.02,-492.27,0,0,0
336,1,42.017,53.473,-487.43,0,0,0
336,2,41.863,52.456,-484.66,0,0,0
336,3,41.785,51.595,-479.13,0,0,0
336,4,41.632,50.187,-469.79,0,0,0
337,0,40.853,49.404,-469.11,0,0,0
337,1,40.152,49.247,-465.64,0,0,0
337,2,40.311,48.465,-464.61,0,0,0
337,3,39.296,47.369,-459.77,0,0,0
337,4,39.769,46.587,-453.89,0,0,0
338,0,39.223,45.492,-452.86,0,0,0
338,1,38.599,44.944,-449.06,0,0,0
338,2,38.368,43.848,-444.56,0,0,0
338,3,38.604,43.066,-438.68,0,0,0
338,4,38.139,42.44,-432.11,0,0,0
339,0,37.281,41.579,-433.83,0,0,0
339,1,36.815,41.188,-427.95,0,0,0
339,2,36.661,40.797,-427.63,0,0,0
339,3,36.194,40.014,-419.66,0,0,0
339,4,35.648,39.075,-418.28,0,0,0
340,0,35.182,38.605,-411.36,0,0,0
340,1,34.716,38.058,-413.79,0,0,0
340,2,34.329,37.04,-403.76,0,0,0
340,3,34.017,36.258,-405.15,0,0,0
340,4,33.085,35.475,-401.35,0,0,0
341,0,32.775,35.162,-401.69,0,0,0
341,1,31.84,34.536,-399.97,0,0,0
341,2,31.764,34.067,-397.55,0,0,0
341,3,31.142,33.128,-393.06,0,0,0
341,4,30.206,32.58,-388.9,0,0,0
342,0,30.052,32.267,-388.56,0,0,0
342,1,29.351,31.328,-385.8,0,0,0
342,2,28.65,30.624,-378.53,0,0,0
342,3,28.263,29.763,-379.57,0,0,0
342,4,27.485,29.841,-378.19,0,0,0
343,0,27.097,28.668,-376.45,0,0,0
343,1,26.787,27.729,-378.55,0,0,0
343,2,26.009,26.555,-370.93,0,0,0
343,3,25.935,26.32,-370.94,0,0,0
343,4,24.84,25.381,-364.7,0,0,0
344,0,24.765,25.146,-365.06,0,0,0
344,1,24.144,24.442,-362.99,0,0,0
344,2,23.754,24.286,-359.18,0,0,0
344,3,22.584,23.581,-359.51,0,0,0
344,4,21.961,23.66,-359.87,0,0,0
345,0,21.728,23.66,-358.15,0,0,0
345,1,21.653,23.112,-356.42,0,0,0
345,2,20.872,22.721,-353.3,0,0,0
345,3,20.562,21.938,-348.8,0,0,0
345,4,20.252,21.547,-350.88,0,0,0
346,0,19.94,21.234,-348.11,0,0,0
346,1,19.552,20.451,-345.36,0,0,0
346,2,18.616,20.06,-347.77,0,0,0
346,3,18.463,20.217,-346.39,0,0,0
346,4,17.838,19.512,-351.93,0,0,0
347,0,17.45,19.669,-348.14,0,0,0
347,1,17.138,19.199,-344.32,0,0,0
347,2,17.217,18.808,-342.6,0,0,0
347,3,16.124,18.964,-345.36,0,0,0
347,4,16.673,18.182,-343.97,0,0,0
348,0,16.364,17.869,-341.9,0,0,0
348,1,15.738,17.791,-340.51,0,0,0
348,2,16.054,17.321,-341.9,0,0,0
348,3,15.508,17.399,-343.29,0,0,0
348,4,15.116,17.008,-342.25,0,0,0
349,0,15.118,16.773,-340.87,0,0,0
349,1,14.884,16.382,-338.79,0,0,0
349,2,14.418,15.834,-338.79,0,0,0
349,3,14.34,15.678,-340.18,0,0,0
349,4,14.106,15.913,-339.14,0,0,0
350,0,14.108,15.13,-339.48,0,0,0
350,1,13.873,14.582,-339.83,0,0,0
350,2,13.639,13.722,-341.22,0,0,0
350,3,13.64,14.035,-345.02,0,0,0
350,4,13.565,13.565,-342.95,0,0,0
351,0,13.876,12.626,-344.33,0,0,0
351,1,13.798,12.939,-341.2,0,0,0
351,2,13.489,13.018,-340.52,0,0,0
351,3,13.333,13.017,-344.68,0,0,0
351,4,12.942,12.939,-342.26,0,0,0
352,0,13.178,12.861,-341.91,0,0,0
352,1,13.101,13.095,-343.29,0,0,0
352,2,13.099,12.626,-343.99,0,0,0
352,3,12.944,12.078,-347.79,0,0,0
352,4,13.025,12.547,-347.1,0,0,0
353,0,13.256,11.687,-343.98,0,0,0
353,1,13.181,10.983,-350.9,0,0,0
353,2,13.026,11.139,-350.22,0,0,0
353,3,13.261,10.513,-350.21,0,0,0
353,4,12.716,10.435,-352.29,0,0,0
354,0,13.263,9.5742,-353.67,0,0,0
354,1,12.483,9.4178,-356.79,0,0,0
354,2,12.483,9.3394,-357.47,0,0,0
354,3,12.797,8.8701,-356.79,0,0,0
354,4,12.797,8.0091,-354.36,0,0,0
355,0,12.564,7.6963,-354.01,0,0,0
355,1,12.252,6.9921,-354.01,0,0,0
355,2,12.175,7.1487,-358.86,0,0,0
355,3,12.02,6.4443,-360.24,0,0,0
355,4,11.865,5.3489,-362.66,0,0,0
356,0,11.709,5.1924,-363.36,0,0,0
356,1,11.946,4.9577,-367.86,0,0,0
356,2,11.32,4.4098,-368.55,0,0,0
356,3,11.321,3.8621,-368.21,0,0,0
356,4,11.477,2.9233,-367.51,0,0,0
357,0,11.558,2.6102,-368.55,0,0,0
357,1,11.246,1.9063,-369.93,0,0,0
357,2,10.935,1.4366,-374.43,0,0,0
357,3,10.858,1.2018,-371.31,0,0,0
357,4,11.092,0.26299,-376.51,0,0,0
358,0,10.469,-0.44128,-379.61,0,0,0
358,1,10.471,-0.1286,-378.92,0,0,0
358,2,10.861,-1.3021,-380.31,0,0,0
358,3,10.315,-2.0847,-379.95,0,0,0
358,4,10.707,-2.7104,-378.92,0,0,0
359,0,10.397,-3.3364,-384.79,0,0,0
359,1,10.319,-3.2583,-386.87,0,0,0
359,2,10.241,-4.3535,-387.57,0,0,0
359,3,10.556,-4.5101,-391.37,0,0,0
359,4,10.321,-5.136,-390.68,0,0,0
360,0,10.792,-5.6837,-394.14,0,0,0
360,1,10.243,-5.9969,-398.98,0,0,0
360,2,11.182,-7.4834,-396.89,0,0,0
360,3,11.419,-7.9529,-399.67,0,0,0
360,4,11.185,-8.4222,-399.31,0,0,0
361,0,11.421,-9.2828,-403.48,0,0,0
361,1,11.265,-10.222,-409.34,0,0,0
361,2,12.125,-10.222,-406.93,0,0,0
361,3,11.813,-11.474,-409.69,0,0,0
361,4,11.892,-11.474,-412.81,0,0,0
362,0,11.815,-12.413,-416.96,0,0,0
362,1,12.207,-13.117,-416.61,0,0,0
362,2,12.674,-13.664,-418.34,0,0,0
362,3,12.988,-14.916,-421.11,0,0,0
362,4,12.366,-15.542,-424.22,0,0,0
363,0,12.914,-16.168,-427.33,0,0,0
363,1,13.303,-16.872,-431.83,0,0,0
363,2,13.46,-17.342,-431.48,0,0,0
363,3,13.618,-18.437,-435.29,0,0,0
363,4,13.776,-19.141,-440.13,0,0,0
364,0,14.089,-19.454,-441.86,0,0,0
364,1,14.244,-20.784,-444.29,0,0,0
364,2,14.402,-21.41,-444.62,0,0,0
364,3,15.03,-22.427,-443.93,0,0,0
364,4,14.796,-22.897,-450.16,0,0,0
365,0,14.561,-23.523,-455.35,0,0,0
365,1,15.422,-24.227,-458.46,0,0,0
365,2,15.581,-25.244,-461.92,0,0,0
365,3,15.424,-25.792,-462.61,0,0,0
365,4,15.972,-26.731,-466.76,0,0,0
366,0,16.208,-27.279,-469.18,0,0,0
366,1,16.678,-28.374,-468.14,0,0,0
366,2,16.913,-29.704,-470.22,0,0,0
366,3,16.368,-30.095,-474.36,0,0,0
366,4,17.074,-31.112,-479.21,0,0,0
367,0,17.308,-31.66,-479.89,0,0,0
367,1,17.229,-32.442,-484.05,0,0,0
367,2,17.545,-33.46,-485.09,0,0,0
367,3,17.545,-34.008,-493.73,0,0,0
367,4,17.703,-34.946,-490.96,0,0,0
368,0,18.093,-36.12,-500.31,0,0,0
368,1,18.252,-36.746,-494.41,0,0,0
368,2,18.566,-38.154,-503.41,0,0,0
368,3,17.942,-38.702,-506.88,0,0,0
368,4,18.801,-39.328,-511.71,0,0,0
369,0,18.49,-40.267,-514.83,0,0,0
369,1,18.727,-41.519,-518.28,0,0,0
369,2,19.118,-42.458,-522.43,0,0,0
369,3,19.43,-43.161,-526.59,0,0,0
369,4,19.354,-44.101,-527.62,0,0,0
370,0,19.982,-45.352,-528.66,0,0,0
370,1,19.827,-45.978,-532.46,0,0,0
370,2,19.906,-48.091,-537.99,0,0,0
370,3,19.437,-48.326,-544.92,0,0,0
370,4,20.142,-49.812,-546.29,0,0,0
371,0,20.926,-50.516,-552.17,0,0,0
371,1,20.613,-52.081,-553.21,0,0,0
371,2,20.535,-52.707,-558.4,0,0,0
371,3,20.927,-54.194,-561.85,0,0,0
371,4,21.32,-54.82,-563.59,0,0,0
372,0,21.478,-56.463,-567.39,0,0,0
372,1,21.48,-57.715,-570.5,0,0,0
372,2,21.167,-58.732,-575.69,0,0,0
372,3,21.716,-59.749,-580.53,0,0,0
372,4,21.402,-60.766,-584.34,0,0,0
373,0,21.951,-62.253,-588.48,0,0,0
373,1,22.032,-63.426,-591.94,0,0,0
373,2,22.186,-64.287,-595.4,0,0,0
373,3,22.814,-65.617,-600.24,0,0,0
373,4,22.972,-66.635,-601.63,0,0,0
374,0,23.049,-67.886,-603.71,0,0,0
374,1,23.129,-69.138,-612.34,0,0,0
374,2,23.442,-70.077,-615.47,0,0,0
374,3,23.677,-71.251,-620.99,0,0,0
374,4,23.991,-72.346,-623.42,0,0,0
375,0,24.224,-73.676,-624.1,0,0,0
375,1,24.852,-74.85,-631.72,0,0,0
375,2,24.069,-76.102,-632.75,0,0,0
375,3,25.243,-77.354,-635.86,0,0,0
375,4,25.479,-78.606,-640.7,0,0,0
376,0,25.402,-80.014,-642.43,0,0,0
