Frame, SubFrame, Fx1(N), Fy1(N), Fz1(N), Fx2(N), Fy2(N), Fz2(N)
207,2,0,0,0,0,0,0
207,3,0,0,0,0,0,0
207,4,0,0,0,0,0,0
208,0,0,0,0,0,0,0
208,1,0,0,0,0,0,0
208,2,0,0,0,0,0,0
208,3,0,0,0,0,0,0
208,4,0,0,0,0,0,0
209,0,0,0,0,0,0,0
209,1,0,0,0,0,0,0
209,2,0,0,0,0,0,0
209,3,0,0,0,0,0,0
209,4,0,0,0,0,0,0
210,0,0,0,0,0,0,0
210,1,0,0,0,0,0,0
210,2,0,0,0,0,0,0
210,3,0,0,0,0,0,0
210,4,0,0,0,0,0,0
211,0,0,0,0,0,0,0
211,1,0,0,0,0,0,0
211,2,0,0,0,0,0,0
211,3,0,0,0,0,0,0
211,4,0,0,0,0,0,0
212,0,0,0,0,0,0,0
212,1,0,0,0,0,0,0
212,2,0,0,0,0,0,0
212,3,0,0,0,0,0,0
212,4,0,0,0,0,0,0
213,0,0,0,0,0,0,0
213,1,0,0,0,0,0,0
213,2,0,0,0,0,0,0
213,3,0,0,0,0,0,0
213,4,0,0,0,0,0,0
214,0,-0.2034,-1.6973,-30.344,0,0,0
214,1,0.34404,-2.9492,-43.12,0,0,0
214,2,-0.044824,-3.8098,-68.025,0,0,0
214,3,-1.3692,-5.6099,-116.09,0,0,0
214,4,-5.2692,-6.5491,-189.4,0,0,0
215,0,-8.2329,-7.0193,-301.08,0,0,0
215,1,-9.4735,-9.4447,-447.06,0,0,0
215,2,-15.467,-15.705,-569.89,0,0,0
215,3,-29.978,-17.428,-613.5,0,0,0
215,4,-37.467,-17.272,-558.81,0,0,0
216,0,-33.086,-15.472,-477.13,0,0,0
216,1,-34.412,-11.56,-443.23,0,0,0
216,2,-38.789,-6.2404,-463.33,0,0,0
216,3,-37.855,-2.3283,-489.32,0,0,0
216,4,-38.638,2.7576,-474.44,0,0,0
217,0,-39.033,7.8429,-427.38,0,0,0
217,1,-37.086,13.007,-387.92,0,0,0
217,2,-35.375,18.797,-385.17,0,0,0
217,3,-34.052,22.005,-404.57,0,0,0
217,4,-33.431,25.917,-415.65,0,0,0
218,0,-33.746,31.706,-404.58,0,0,0
218,1,-35.078,37.339,-384.14,0,0,0
218,2,-34.692,43.833,-375.83,0,0,0
218,3,-33.916,49.622,-395.56,0,0,0
218,4,-33.689,55.334,-420.14,0,0,0
219,0,-34.708,65.27,-434.67,0,0,0
219,1,-34.249,74.503,-429.14,0,0,0
219,2,-31.289,80.683,-417.36,0,0,0
219,3,-29.346,87.881,-406.28,0,0,0
219,4,-26.307,95.862,-415.98,0,0,0
220,0,-24.52,104.47,-427.06,0,0,0
220,1,-21.17,113.47,-435.72,0,0,0
220,2,-17.9,120.2,-430.17,0,0,0
220,3,-13.3,125.6,-412.52,0,0,0
220,4,-8.8545,130.37,-404.56,0,0,0
221,0,-5.6575,133.26,-411.13,0,0,0
221,1,-3.5554,136.94,-423.61,0,0,0
221,2,-2.3125,138.74,-429.82,0,0,0
221,3,-0.83259,139.21,-420.14,0,0,0
221,4,0.88218,137.49,-405.58,0,0,0
222,0,1.1917,136.55,-412.16,0,0,0
222,1,0.79756,134.99,-438.45,0,0,0
222,2,1.1841,135.46,-463.02,0,0,0
222,3,4.8501,135.61,-478.93,0,0,0
222,4,8.5167,133.81,-483.07,0,0,0
223,0,12.26,132.01,-486.18,0,0,0
223,1,16.237,132.01,-497.93,0,0,0
223,2,18.651,131.78,-513.16,0,0,0
223,3,22.16,132.64,-530.45,0,0,0
223,4,23.639,135.15,-536.33,0,0,0
224,0,24.104,136.71,-537.71,0,0,0
224,1,25.272,137.34,-539.1,0,0,0
224,2,25.427,139.21,-547.75,0,0,0
224,3,24.647,141.09,-557.45,0,0,0
224,4,23.007,144.61,-560.21,0,0,0
225,0,20.977,148.84,-555.02,0,0,0
225,1,19.651,152.28,-552.59,0,0,0
225,2,17.778,156.04,-551.56,0,0,0
225,3,15.279,161.36,-556.75,0,0,0
225,4,13.482,166.99,-563.33,0,0,0
226,0,11.918,172,-565.06,0,0,0
226,1,11.21,177,-566.1,0,0,0
226,2,10.66,182.25,-562.29,0,0,0
226,3,10.188,187.88,-562.65,0,0,0
226,4,9.4038,192.26,-570.94,0,0,0
227,0,9.2452,195.94,-577.52,0,0,0
227,1,9.3969,199.46,-584.45,0,0,0
227,2,9.551,201.81,-586.17,0,0,0
227,3,10.489,204.47,-590.66,0,0,0
227,4,10.72,207.05,-607.62,0,0,0
228,0,11.267,208.85,-616.96,0,0,0
228,1,11.653,211.12,-632.19,0,0,0
228,2,11.576,213.07,-635.65,0,0,0
228,3,11.886,215.26,-651.21,0,0,0
228,4,11.808,217.22,-656.4,0,0,0
229,0,11.729,219.65,-676.47,0,0,0
229,1,11.418,221.37,-685.12,0,0,0
229,2,11.652,222.54,-693.41,0,0,0
229,3,11.651,223.56,-706.9,0,0,0
229,4,12.277,224.58,-714.52,0,0,0
230,0,13.447,225.2,-721.1,0,0,0
230,1,14.228,224.5,-725.24,0,0,0
230,2,14.775,224.19,-733.54,0,0,0
230,3,15.166,224.19,-741.15,0,0,0
230,4,15.243,224.19,-751.18,0,0,0
231,0,15.166,224.19,-756.03,0,0,0
231,1,15.321,223.79,-765.02,0,0,0
231,2,15.089,223.87,-771.93,0,0,0
231,3,13.915,224.58,-786.12,0,0,0
231,4,13.135,225.12,-793.05,0,0,0
232,0,13.056,225.75,-797.54,0,0,0
232,1,12.588,225.91,-802.72,0,0,0
232,2,12.119,225.99,-814.83,0,0,0
232,3,11.182,226.61,-825.91,0,0,0
232,4,10.868,227,-830.75,0,0,0
233,0,11.025,227,-836.98,0,0,0
233,1,10.478,227.08,-841.13,0,0,0
233,2,9.7752,227.16,-848.73,0,0,0
233,3,9.4626,226.22,-852.89,0,0,0
233,4,9.6197,225.36,-857.74,0,0,0
234,0,9.5411,224.58,-856.69,0,0,0
234,1,9.5419,223.4,-858.42,0,0,0
234,2,9.776,222.39,-859.45,0,0,0
234,3,10.245,221.21,-867.42,0,0,0
234,4,11.729,219.65,-868.11,0,0,0
235,0,12.353,218.32,-870.53,0,0,0
235,1,13.057,217.07,-871.91,0,0,0
235,2,14.852,215.66,-874.34,0,0,0
235,3,16.1,214.17,-876.06,0,0,0
235,4,17.351,212.45,-878.49,0,0,0
236,0,18.601,211.28,-875.37,0,0,0
236,1,20.086,210.03,-875.71,0,0,0
236,2,20.631,208.93,-881.94,0,0,0
236,3,21.881,207.68,-883.67,0,0,0
236,4,22.816,207.21,-883.33,0,0,0
237,0,23.677,205.72,-885.39,0,0,0
237,1,24.459,204.08,-886.78,0,0,0
237,2,25.394,203.3,-890.24,0,0,0
237,3,25.473,202.2,-889.9,0,0,0
237,4,26.332,201.03,-886.77,0,0,0
238,0,26.491,199.23,-889.54,0,0,0
238,1,26.882,198.06,-892.31,0,0,0
238,2,27.116,196.96,-894.74,0,0,0
238,3,27.038,195.79,-896.47,0,0,0
238,4,27.585,194.54,-896.46,0,0,0
239,0,27.351,192.81,-896.82,0,0,0
239,1,27.508,191.48,-899.23,0,0,0
239,2,27.59,190.39,-896.47,0,0,0
239,3,27.825,189.06,-898.88,0,0,0
239,4,27.983,187.34,-894.39,0,0,0
240,0,27.592,185.93,-894.05,0,0,0
240,1,27.906,184.44,-900.62,0,0,0
240,2,27.595,183.35,-898.2,0,0,0
240,3,27.986,181.94,-896.47,0,0,0
240,4,28.143,180.14,-894.74,0,0,0
241,0,28.537,179.12,-892.66,0,0,0
241,1,28.534,177.71,-894.05,0,0,0
241,2,28.538,176.38,-892.32,0,0,0
241,3,29.006,174.98,-891.62,0,0,0
241,4,28.933,173.41,-891.64,0,0,0
242,0,28.933,171.69,-892.31,0,0,0
242,1,28.23,170.75,-892.33,0,0,0
242,2,28.778,169.11,-891.28,0,0,0
242,3,28.936,167.23,-888.18,0,0,0
242,4,29.25,165.51,-881.6,0,0,0
243,0,28.783,164.1,-878.49,0,0,0
243,1,28.706,162.77,-875.03,0,0,0
243,2,28.473,160.74,-871.22,0,0,0
243,3,28.084,158.62,-869.49,0,0,0
243,4,28.008,157.61,-867.07,0,0,0
244,0,27.226,156.43,-863.96,0,0,0
244,1,27.464,154.87,-861.89,0,0,0
244,2,27.152,153.07,-861.2,0,0,0
244,3,26.84,151.58,-853.59,0,0,0
244,4,26.766,150.1,-847.01,0,0,0
245,0,26.455,148.37,-844.59,0,0,0
245,1,26.38,146.73,-842.51,0,0,0
245,2,25.989,145.01,-834.9,0,0,0
245,3,25.523,143.44,-832.83,0,0,0
245,4,25.211,142.27,-829.02,0,0,0
246,0,25.525,140.47,-828.69,0,0,0
246,1,24.902,138.75,-822.8,0,0,0
246,2,25.059,137.5,-816.23,0,0,0
246,3,24.826,135.62,-806.55,0,0,0
246,4,24.594,133.74,-803.77,0,0,0
247,0,24.673,132.18,-804.13,0,0,0
247,1,24.364,130.85,-796.86,0,0,0
247,2,24.677,129.67,-787.86,0,0,0
247,3,24.521,127.72,-785.45,0,0,0
247,4,24.757,126.62,-781.3,0,0,0
248,0,24.601,125.06,-776.46,0,0,0
248,1,24.837,123.02,-767.46,0,0,0
248,2,25.386,121.15,-759.15,0,0,0
248,3,25.622,119.42,-753.62,0,0,0
248,4,25.543,117.78,-746.35,0,0,0
249,0,25.469,116.53,-745.32,0,0,0
249,1,26.094,114.73,-734.24,0,0,0
249,2,26.563,113.4,-731.49,0,0,0
249,3,26.174,111.76,-724.56,0,0,0
249,4,26.879,110.5,-722.84,0,0,0
250,0,26.567,108.63,-713.15,0,0,0
250,1,27.427,107.22,-706.23,0,0,0
250,2,27.663,104.72,-699.32,0,0,0
250,3,27.431,103.78,-695.16,0,0,0
250,4,27.665,102.6,-691.01,0,0,0
251,0,28.212,101.04,-683.75,0,0,0
251,1,28.838,99.864,-678.56,0,0,0
251,2,28.838,97.986,-674.41,0,0,0
251,3,29.076,96.734,-668.18,0,0,0
251,4,29.935,95.247,-662.31,0,0,0
252,0,30.17,93.683,-653.32,0,0,0
252,1,30.719,91.726,-648.81,0,0,0
252,2,31.11,90.24,-639.14,0,0,0
252,3,31.346,88.754,-637.06,0,0,0
252,4,32.047,87.502,-631.87,0,0,0
253,0,32.284,85.937,-628.06,0,0,0
253,1,32.754,84.45,-619.42,0,0,0
253,2,33.146,82.651,-615.26,0,0,0
253,3,33.693,81.008,-610.76,0,0,0
253,4,33.928,79.678,-607.3,0,0,0
254,0,34.788,78.191,-597.62,0,0,0
254,1,35.337,76.548,-589.66,0,0,0
254,2,35.495,75.296,-586.55,0,0,0
254,3,35.651,74.123,-583.43,0,0,0
254,4,35.884,72.793,-578.94,0,0,0
255,0,36.746,71.619,-572.71,0,0,0
255,1,37.608,69.819,-566.14,0,0,0
255,2,37.606,68.411,-563.71,0,0,0
255,3,37.686,67.316,-559.91,0,0,0
255,4,38.704,65.673,-549.55,0,0,0
256,0,39.093,64.499,-544,0,0,0
256,1,39.331,62.856,-540.55,0,0,0
256,2,39.409,62.074,-539.5,0,0,0
256,3,39.958,61.057,-532.25,0,0,0
256,4,40.582,59.727,-529.13,0,0,0
257,0,40.897,58.475,-524.63,0,0,0
257,1,41.211,57.927,-517.72,0,0,0
257,2,40.898,56.597,-511.84,0,0,0
257,3,41.762,55.345,-505.6,0,0,0
257,4,41.996,54.015,-502.14,0,0,0
258,0,41.918,53.076,-494.88,0,0,0
258,1,41.452,52.059,-492.45,0,0,0
258,2,41.922,50.807,-489.69,0,0,0
258,3,42.315,49.634,-487.97,0,0,0
258,4,42.315,48.851,-481.74,0,0,0
259,0,42.161,47.286,-477.25,0,0,0
259,1,41.849,46.739,-471.01,0,0,0
259,2,42.007,45.252,-469.28,0,0,0
259,3,42.321,44.157,-463.75,0,0,0
259,4,42.481,43.218,-460.29,0,0,0
260,0,41.232,42.122,-453.37,0,0,0
260,1,41.31,41.34,-457.17,0,0,0
260,2,41.313,40.479,-456.51,0,0,0
260,3,41.313,39.071,-447.85,0,0,0
260,4,41.08,38.758,-441.27,0,0,0
261,0,40.769,37.584,-435.39,0,0,0
261,1,40.537,36.176,-433.66,0,0,0
261,2,40.539,35.315,-430.2,0,0,0
261,3,39.76,34.22,-425.36,0,0,0
261,4,39.84,33.203,-422.93,0,0,0
262,0,39.921,32.812,-420.17,0,0,0
262,1,38.826,31.482,-417.4,0,0,0
262,2,38.438,31.403,-419.14,0,0,0
262,3,38.048,30.308,-411.87,0,0,0
262,4,38.049,29.291,-409.45,0,0,0
263,0,37.504,28.352,-406.33,0,0,0
263,1,37.429,27.804,-406.35,0,0,0
263,2,36.726,27.1,-401.84,0,0,0
263,3,36.652,26.474,-398.04,0,0,0
263,4,36.342,25.066,-396.31,0,0,0
264,0,36.108,23.267,-394.57,0,0,0
264,1,35.328,23.658,-395.28,0,0,0
264,2,34.861,22.797,-389.4,0,0,0
264,3,34.629,21.701,-381.43,0,0,0
264,4,34.319,20.763,-381.43,0,0,0
265,0,33.773,19.824,-381.44,0,0,0
265,1,33.461,19.667,-381.09,0,0,0
265,2,33.228,18.885,-375.56,0,0,0
265,3,33.388,18.181,-374.51,0,0,0
265,4,33.152,17.32,-374.17,0,0,0
266,0,32.216,16.616,-375.57,0,0,0
266,1,32.453,15.051,-374.17,0,0,0
266,2,33,13.174,-367.26,0,0,0
266,3,31.909,14.817,-366.21,0,0,0
266,4,31.206,15.129,-364.83,0,0,0
267,0,31.442,14.191,-364.83,0,0,0
267,1,31.365,14.895,-362.41,0,0,0
267,2,31.131,15.129,-357.91,0,0,0
267,3,30.897,15.051,-358.26,0,0,0
267,4,30.193,14.973,-358.61,0,0,0
268,0,30.038,15.129,-357.92,0,0,0
268,1,30.194,14.269,-356.54,0,0,0
268,2,30.04,13.721,-354.81,0,0,0
268,3,29.259,13.564,-353.77,0,0,0
268,4,28.791,13.486,-353.07,0,0,0
269,0,28.794,13.252,-351.35,0,0,0
269,1,28.012,12.704,-348.93,0,0,0
269,2,27.702,12.234,-353.42,0,0,0
269,3,27.236,11.687,-351.36,0,0,0
269,4,26.766,10.904,-352.04,0,0,0
270,0,26.769,10.513,-348.59,0,0,0
270,1,26.456,9.6523,-347.89,0,0,0
270,2,25.834,9.1828,-344.78,0,0,0
270,3,25.366,8.2439,-344.77,0,0,0
270,4,24.666,7.3836,-344.1,0,0,0
271,0,24.355,7.3053,-345.13,0,0,0
271,1,23.963,6.9923,-342.36,0,0,0
271,2,23.497,6.5225,-341.67,0,0,0
271,3,23.343,5.5059,-345.82,0,0,0
271,4,22.639,5.0362,-347.21,0,0,0
272,0,22.484,5.1927,-343.06,0,0,0
272,1,22.408,4.332,-339.94,0,0,0
272,2,22.177,3.5495,-337.52,0,0,0
272,3,21.786,3.2367,-344.1,0,0,0
272,4,21.006,3.0019,-343.75,0,0,0
273,0,21.242,2.4541,-344.44,0,0,0
273,1,20.93,2.0629,-340.63,0,0,0
273,2,20.617,1.5935,-346.18,0,0,0
273,3,20.073,1.3588,-343.4,0,0,0
273,4,19.527,0.88921,-346.18,0,0,0
274,0,19.607,0.10675,-339.95,0,0,0
274,1,19.373,-0.44082,-343.06,0,0,0
274,2,18.985,-0.98839,-343.07,0,0,0
274,3,18.358,-1.145,-346.52,0,0,0
274,4,18.597,-0.98855,-344.8,0,0,0
275,0,18.206,-1.6927,-346.87,0,0,0
275,1,18.051,-2.6317,-346.87,0,0,0
275,2,17.661,-2.6317,-348.26,0,0,0
275,3,17.036,-2.9446,-347.57,0,0,0
275,4,17.351,-2.9447,-345.83,0,0,0
276,0,17.195,-3.727,-346.87,0,0,0
276,1,16.807,-4.4311,-346.18,0,0,0
276,2,16.102,-4.1184,-351.37,0,0,0
276,3,16.183,-4.666,-350.67,0,0,0
276,4,16.652,-4.7443,-351.02,0,0,0
277,0,16.027,-5.6832,-349.63,0,0,0
277,1,15.797,-5.5267,-354.84,0,0,0
277,2,15.637,-6.2308,-354.14,0,0,0
277,3,15.562,-5.9964,-354.83,0,0,0
277,4,15.484,-7.1698,-354.83,0,0,0
278,0,15.016,-7.4046,-355.18,0,0,0
278,1,14.784,-7.4828,-357.26,0,0,0
278,2,14.159,-8.0306,-360.02,0,0,0
278,3,14.785,-8.2653,-361.41,0,0,0
278,4,14.317,-8.6566,-361.76,0,0,0
279,0,13.926,-9.048,-362.79,0,0,0
279,1,13.614,-9.2825,-363.14,0,0,0
279,2,13.692,-9.9086,-363.83,0,0,0
279,3,14.243,-10.3,-366.6,0,0,0
279,4,13.695,-11.082,-364.18,0,0,0
280,0,13.385,-11.708,-367.29,0,0,0
280,1,13.384,-11.786,-367.3,0,0,0
280,2,12.995,-12.412,-372.49,0,0,0
280,3,13.152,-12.569,-374.57,0,0,0
280,4,12.998,-13.195,-375.25,0,0,0
281,0,12.998,-13.508,-375.61,0,0,0
281,1,12.686,-14.447,-380.09,0,0,0
281,2,12.767,-14.838,-382.52,0,0,0
281,3,12.767,-15.229,-383.2,0,0,0
281,4,12.688,-15.933,-384.94,0,0,0
282,0,12.611,-16.637,-387.36,0,0,0
282,1,12.536,-17.185,-392.21,0,0,0
282,2,11.988,-17.342,-395.32,0,0,0
282,3,11.91,-17.968,-394.63,0,0,0
282,4,12.459,-18.985,-397.05,0,0,0
283,0,12.773,-19.689,-398.78,0,0,0
283,1,12.304,-20.237,-402.93,0,0,0
283,2,12.307,-21.019,-402.93,0,0,0
283,3,12.385,-22.115,-400.17,0,0,0
283,4,12.072,-23.366,-406.39,0,0,0
284,0,11.919,-24.149,-411.58,0,0,0
284,1,11.684,-24.384,-416.09,0,0,0
284,2,12.156,-25.244,-416.08,0,0,0
284,3,12.233,-26.418,-417.46,0,0,0
284,4,12.003,-27.67,-421.96,0,0,0
285,0,11.768,-27.904,-421.62,0,0,0
285,1,11.927,-29.156,-424.39,0,0,0
285,2,12.242,-30.408,-425.07,0,0,0
285,3,11.93,-31.503,-429.57,0,0,0
285,4,11.306,-32.208,-428.53,0,0,0
286,0,11.465,-32.599,-436.15,0,0,0
286,1,11.543,-34.086,-437.88,0,0,0
286,2,11.623,-34.868,-441.33,0,0,0
286,3,11.312,-36.276,-443.07,0,0,0
286,4,10.922,-37.059,-445.83,0,0,0
287,0,11.393,-38.154,-449.99,0,0,0
287,1,11.238,-39.328,-451.71,0,0,0
287,2,11.007,-40.345,-453.45,0,0,0
287,3,10.929,-41.597,-457.94,0,0,0
287,4,11.167,-42.379,-458.65,0,0,0
288,0,11.087,-43.474,-467.98,0,0,0
288,1,10.933,-44.022,-466.6,0,0,0
288,2,11.013,-45.196,-467.29,0,0,0
288,3,11.094,-46.604,-469.02,0,0,0
288,4,11.017,-47.7,-475.24,0,0,0
289,0,11.019,-48.638,-476.63,0,0,0
289,1,10.941,-49.89,-478.01,0,0,0
289,2,11.1,-50.986,-479.4,0,0,0
289,3,10.867,-52.159,-485.96,0,0,0
289,4,10.166,-52.785,-491.51,0,0,0
290,0,10.557,-53.568,-498.08,0,0,0
290,1,10.949,-54.898,-502.59,0,0,0
290,2,10.558,-56.072,-504.66,0,0,0
290,3,10.169,-57.088,-508.12,0,0,0
290,4,10.406,-57.715,-511.23,0,0,0
291,0,10.719,-58.81,-516.08,0,0,0
291,1,10.722,-60.218,-518.5,0,0,0
291,2,10.879,-61.078,-525.07,0,0,0
291,3,10.491,-61.47,-529.22,0,0,0
291,4,11.038,-62.174,-533.72,0,0,0
292,0,11.117,-63.113,-538.91,0,0,0
292,1,11.352,-64.443,-540.65,0,0,0
292,2,11.199,-64.991,-545.14,0,0,0
292,3,11.435,-65.773,-547.56,0,0,0
292,4,11.826,-66.79,-554.13,0,0,0
293,0,11.671,-67.495,-558.28,0,0,0
293,1,11.359,-68.511,-563.13,0,0,0
293,2,11.753,-69.138,-566.59,0,0,0
293,3,11.752,-69.998,-575.58,0,0,0
293,4,11.519,-71.015,-581.82,0,0,0
294,0,12.3,-71.407,-585.27,0,0,0
294,1,12.067,-72.502,-582.51,0,0,0
294,2,11.992,-73.91,-592.52,0,0,0
294,3,12.148,-74.927,-601.19,0,0,0
294,4,12.382,-75.553,-602.91,0,0,0
295,0,12.072,-76.101,-605.69,0,0,0
295,1,12.307,-77.509,-608.44,0,0,0
295,2,12.309,-77.744,-615.73,0,0,0
295,3,11.76,-78.292,-624.37,0,0,0
295,4,11.997,-79.231,-624.72,0,0,0
296,0,12.858,-80.248,-628.18,0,0,0
296,1,12.31,-81.187,-633.37,0,0,0
296,2,12.155,-81.891,-639.6,0,0,0
296,3,11.999,-82.83,-643.4,0,0,0
296,4,12.078,-83.847,-647.9,0,0,0
297,0,12.39,-85.02,-650.67,0,0,0
297,1,12.55,-85.881,-657.59,0,0,0
297,2,12.082,-86.585,-658.97,0,0,0
297,3,12.473,-88.15,-664.51,0,0,0
297,4,12.707,-89.324,-669.7,0,0,0
298,0,12.552,-91.202,-672.47,0,0,0
298,1,12.32,-91.828,-674.2,0,0,0
298,2,12.162,-93.158,-679.38,0,0,0
298,3,11.696,-94.879,-682.51,0,0,0
298,4,12.088,-95.74,-684.58,0,0,0
299,0,11.776,-97.148,-687,0,0,0
299,1,11.619,-98.4,-692.88,0,0,0
299,2,11.854,-99.808,-698.42,0,0,0
299,3,11.699,-101.37,-700.16,0,0,0
299,4,11.776,-102.78,-700.15,0,0,0
300,0,10.996,-104.11,-703.26,0,0,0
300,1,11.153,-105.83,-703.96,0,0,0
300,2,11.387,-107.16,-708.46,0,0,0
300,3,11.233,-108.96,-705.68,0,0,0
300,4,10.922,-110.45,-711.57,0,0,0
301,0,10.922,-112.01,-709.14,0,0,0
301,1,10.53,-113.5,-718.84,0,0,0
301,2,10.844,-115.54,-718.49,0,0,0
301,3,11.079,-116.71,-721.26,0,0,0
301,4,10.453,-118.51,-715.03,0,0,0
302,0,10.691,-120.15,-721.26,0,0,0
302,1,10.847,-121.56,-719.88,0,0,0
302,2,10.689,-123.75,-724.38,0,0,0
302,3,10.692,-124.92,-724.03,0,0,0
302,4,10.693,-126.49,-724.03,0,0,0
303,0,10.304,-128.37,-728.53,0,0,0
303,1,10.381,-129.31,-731.98,0,0,0
303,2,10.147,-131.5,-730.27,0,0,0
303,3,11.007,-132.91,-726.11,0,0,0
303,4,11.008,-134.86,-725.07,0,0,0
304,0,10.461,-136.9,-726.45,0,0,0
304,1,10.619,-138.07,-731.31,0,0,0
304,2,10.385,-139.63,-724.03,0,0,0
304,3,10.544,-141.51,-728.18,0,0,0
304,4,10.229,-143.55,-729.56,0,0,0
305,0,10.228,-144.33,-731.65,0,0,0
305,1,10.384,-145.58,-728.88,0,0,0
305,2,10.933,-146.99,-723.69,0,0,0
305,3,10.697,-149.02,-725.08,0,0,0
305,4,10.543,-150.59,-726.46,0,0,0
306,0,10.231,-151.6,-722.66,0,0,0
306,1,10.385,-153.09,-722.66,0,0,0
306,2,10.387,-154.5,-722.65,0,0,0
306,3,10.388,-155.99,-721.62,0,0,0
306,4,9.7625,-157.32,-720.93,0,0,0
307,0,10.231,-158.57,-719.89,0,0,0
307,1,10.777,-159.98,-717.13,0,0,0
307,2,10.152,-161.38,-713.32,0,0,0
307,3,10.467,-162.72,-709.87,0,0,0
307,4,9.8402,-164.12,-710.55,0,0,0
308,0,9.7632,-165.38,-710.21,0,0,0
308,1,9.841,-166.94,-709.87,0,0,0
308,2,10.935,-167.1,-704.69,0,0,0
308,3,9.3721,-168.27,-704.68,0,0,0
308,4,9.5291,-169.68,-702.62,0,0,0
309,0,9.2951,-170.62,-701.91,0,0,0
309,1,9.4498,-172.26,-696.72,0,0,0
309,2,9.6107,-172.89,-691.19,0,0,0
309,3,9.687,-174.29,-687.38,0,0,0
309,4,9.5322,-175.86,-686.35,0,0,0
310,0,9.2981,-176.72,-682.54,0,0,0
310,1,9.0648,-177.89,-674.93,0,0,0
310,2,9.4567,-179.07,-670.43,0,0,0
310,3,9.3004,-180.71,-670.08,0,0,0
310,4,8.756,-181.57,-666.62,0,0,0
311,0,8.99,-182.43,-663.17,-0.89934,-0.60994,-36.201
