Frame, SubFrame, Fx1(N), Fy1(N), Fz1(N), Fx2(N), Fy2(N), Fz2(N)
201,2,0,0,0,0,0,0
201,3,0,0,0,0,0,0
201,4,0,0,0,0,0,0
202,0,0,0,0,0,0,0
202,1,0,0,0,0,0,0
202,2,0,0,0,0,0,0
202,3,0,0,0,0,0,0
202,4,0,0,0,0,0,0
203,0,0,0,0,0,0,0
203,1,0,0,0,0,0,0
203,2,0,0,0,0,0,0
203,3,0,0,0,0,0,0
203,4,0,0,0,0,0,0
204,0,0,0,0,0,0,0
204,1,0,0,0,0,0,0
204,2,0,0,0,0,0,0
204,3,0,0,0,0,0,0
204,4,2.9807,3.8571,-25.504,0,0,0
205,0,3.6051,4.4048,-34.502,0,0,0
205,1,4.7702,4.718,-51.796,0,0,0
205,2,5.9375,6.7521,-80.153,0,0,0
205,3,7.416,10.664,-129.97,0,0,0
205,4,9.1254,17.549,-210.23,0,0,0
206,0,9.1232,24.903,-308.48,0,0,0
206,1,5.7851,25.684,-398.79,0,0,0
206,2,-4.348,21.85,-448.63,0,0,0
206,3,-11.751,20.91,-449.66,0,0,0
206,4,-12.837,21.926,-422.67,0,0,0
207,0,-13.611,23.1,-394.64,0,0,0
207,1,-15.793,23.881,-392.22,0,0,0
207,2,-17.274,25.915,-403.65,0,0,0
207,3,-18.833,29.827,-409.88,0,0,0
207,4,-19.378,34.678,-391.2,0,0,0
208,0,-18.599,37.964,-368.35,0,0,0
208,1,-16.963,42.189,-355.2,0,0,0
208,2,-16.186,46.101,-363.87,0,0,0
208,3,-15.251,49.622,-370.45,0,0,0
208,4,-14.395,55.88,-371.83,0,0,0
209,0,-14.476,60.966,-366.64,0,0,0
209,1,-14.164,64.721,-355.9,0,0,0
209,2,-13.228,69.415,-362.82,0,0,0
209,3,-13.385,75.361,-381.86,0,0,0
209,4,-13.386,82.481,-393.63,0,0,0
210,0,-12.371,88.349,-401.93,0,0,0
210,1,-11.359,93.357,-400.89,0,0,0
210,2,-9.2528,97.66,-396.39,0,0,0
210,3,-6.6795,102.28,-400.55,0,0,0
210,4,-4.7344,105.95,-406.42,0,0,0
211,0,-1.7692,110.02,-411.97,0,0,0
211,1,0.9536,112.14,-412.65,0,0,0
211,2,3.5223,114.01,-408.84,0,0,0
211,3,7.1822,114.56,-403.63,0,0,0
211,4,10.535,115.11,-410.91,0,0,0
212,0,11.621,115.42,-416.45,0,0,0
212,1,12.787,115.27,-429.6,0,0,0
212,2,14.499,114.56,-430.64,0,0,0
212,3,15.744,113.39,-429.24,0,0,0
212,4,16.598,110.96,-437.54,0,0,0
213,0,16.749,110.02,-454.15,0,0,0
213,1,18.07,110.03,-470.75,0,0,0
213,2,22.359,111.43,-488.05,0,0,0
213,3,25.159,112.45,-494.27,0,0,0
213,4,28.662,112.29,-498.41,0,0,0
214,0,33.182,113.63,-512.95,0,0,0
214,1,35.906,116.83,-527.83,0,0,0
214,2,38.706,120.98,-540.98,0,0,0
214,3,39.714,125.2,-543.74,0,0,0
214,4,39.787,128.18,-540.97,0,0,0
215,0,39.941,130.84,-542.69,0,0,0
215,1,38.301,135.38,-548.24,0,0,0
215,2,34.789,140.3,-558.62,0,0,0
215,3,31.982,144.69,-561.39,0,0,0
215,4,28.004,149.54,-557.24,0,0,0
216,0,24.493,154.15,-552.4,0,0,0
216,1,21.531,159,-549.98,0,0,0
216,2,17.939,165.18,-546.52,0,0,0
216,3,15.836,169.8,-546.87,0,0,0
216,4,13.65,174.34,-543.07,0,0,0
217,0,11.541,177.86,-541.69,0,0,0
217,1,10.838,179.89,-537.53,0,0,0
217,2,10.528,182.32,-532.34,0,0,0
217,3,10.682,182.79,-541.35,0,0,0
217,4,10.759,183.72,-547.92,0,0,0
218,0,11.224,184.35,-557.61,0,0,0
218,1,12.865,184.35,-558.99,0,0,0
218,2,14.11,185.6,-566.6,0,0,0
218,3,15.906,186.78,-571.44,0,0,0
218,4,17.542,188.26,-588.4,0,0,0
219,0,19.023,190.53,-602.58,0,0,0
219,1,20.89,193.12,-613.65,0,0,0
219,2,22.994,195.7,-625.07,0,0,0
219,3,25.255,198.51,-630.6,0,0,0
219,4,27.592,201.17,-641.67,0,0,0
220,0,30.165,203.91,-652.4,0,0,0
220,1,32.346,206.57,-659.32,0,0,0
220,2,34.451,207.75,-667.96,0,0,0
220,3,36.167,209.55,-671.08,0,0,0
220,4,37.57,210.56,-679.72,0,0,0
221,0,38.583,211.58,-692.17,0,0,0
221,1,38.971,212.36,-697.71,0,0,0
221,2,39.282,212.75,-709.82,0,0,0
221,3,38.034,213.15,-712.59,0,0,0
221,4,37.02,213.77,-718.48,0,0,0
222,0,36.005,212.91,-720.2,0,0,0
222,1,34.994,213.69,-726.78,0,0,0
222,2,33.357,213.3,-735.09,0,0,0
222,3,31.171,213.69,-740.62,0,0,0
222,4,29.377,214.16,-743.73,0,0,0
223,0,28.442,214.79,-752.74,0,0,0
223,1,26.803,215.34,-758.27,0,0,0
223,2,25.712,215.73,-764.5,0,0,0
223,3,24.073,216.51,-775.57,0,0,0
223,4,23.137,217.06,-779.38,0,0,0
224,0,22.828,216.74,-782.49,0,0,0
224,1,22.127,217.21,-790.45,0,0,0
224,2,21.971,217.37,-796.34,0,0,0
224,3,21.971,217.45,-808.44,0,0,0
224,4,22.674,217.21,-818.14,0,0,0
225,0,22.906,216.66,-816.74,0,0,0
225,1,24.703,215.41,-824.71,0,0,0
225,2,25.248,214.94,-826.08,0,0,0
225,3,26.965,213.22,-833.7,0,0,0
225,4,28.369,211.74,-834.39,0,0,0
226,0,30.32,210.17,-831.61,0,0,0
226,1,31.646,207.98,-837.15,0,0,0
226,2,32.502,206.5,-841.99,0,0,0
226,3,34.297,205.32,-845.8,0,0,0
226,4,35.621,203.37,-847.88,0,0,0
227,0,36.479,202.35,-847.87,0,0,0
227,1,37.884,200.39,-851.33,0,0,0
227,2,38.819,198.67,-854.1,0,0,0
227,3,39.991,197.34,-852.02,0,0,0
227,4,41.005,196.17,-850.63,0,0,0
228,0,41.474,194.29,-855.82,0,0,0
228,1,41.317,193.35,-854.43,0,0,0
228,2,42.254,192.34,-858.93,0,0,0
228,3,42.8,191.63,-859.28,0,0,0
228,4,43.114,190.22,-858.59,0,0,0
229,0,43.271,188.35,-862.73,0,0,0
229,1,43.346,187.8,-862.05,0,0,0
229,2,43.581,186.55,-866.53,0,0,0
229,3,44.131,185.29,-864.12,0,0,0
229,4,44.444,184.59,-863.42,0,0,0
230,0,44.757,182.56,-866.54,0,0,0
230,1,44.366,181.93,-871.38,0,0,0
230,2,44.99,180.29,-873.12,0,0,0
230,3,45.539,179.27,-874.51,0,0,0
230,4,45.619,177.39,-874.15,0,0,0
231,0,45.93,175.99,-875.19,0,0,0
231,1,46.474,174.81,-876.23,0,0,0
231,2,46.867,173.4,-878.65,0,0,0
231,3,47.807,171.45,-875.88,0,0,0
231,4,48.041,170.43,-875.18,0,0,0
232,0,48.119,169.65,-876.92,0,0,0
232,1,49.135,168.16,-878.98,0,0,0
232,2,49.37,167.46,-877.97,0,0,0
232,3,49.915,166.13,-874.83,0,0,0
232,4,50.072,165.03,-873.8,0,0,0
233,0,50.774,164.41,-872.07,0,0,0
233,1,51.088,163.39,-870.34,0,0,0
233,2,52.103,162.53,-869.64,0,0,0
233,3,52.026,161.2,-866.52,0,0,0
233,4,52.184,159.79,-867.22,0,0,0
234,0,52.964,159.4,-867.92,0,0,0
234,1,53.12,158.38,-866.18,0,0,0
234,2,53.591,156.59,-865.14,0,0,0
234,3,53.199,155.41,-863.41,0,0,0
234,4,53.67,153.93,-860.99,0,0,0
235,0,53.594,152.75,-860.3,0,0,0
235,1,53.751,151.26,-856.84,0,0,0
235,2,53.674,149.62,-855.8,0,0,0
235,3,53.443,147.98,-851.65,0,0,0
235,4,52.817,146.73,-852.34,0,0,0
236,0,52.743,145.16,-851.65,0,0,0
236,1,53.133,144.22,-848.54,0,0,0
236,2,52.747,142.5,-840.92,0,0,0
236,3,52.435,140.7,-842.66,0,0,0
236,4,51.809,139.53,-835.73,0,0,0
237,0,51.815,137.73,-834.35,0,0,0
237,1,51.584,135.85,-829.5,0,0,0
237,2,50.882,134.13,-822.93,0,0,0
237,3,50.805,132.25,-826.04,0,0,0
237,4,50.027,132.25,-823.63,0,0,0
238,0,49.87,130.22,-819.82,0,0,0
238,1,50.419,129.12,-814.62,0,0,0
238,2,49.718,128.42,-812.56,0,0,0
238,3,50.341,126.93,-807,0,0,0
238,4,50.58,126.38,-802.87,0,0,0
239,0,50.502,124.66,-798.36,0,0,0
239,1,50.58,123.33,-791.79,0,0,0
239,2,50.583,121.61,-790.4,0,0,0
239,3,50.898,121.38,-784.53,0,0,0
239,4,50.662,119.58,-781.41,0,0,0
240,0,51.053,118.4,-778.65,0,0,0
240,1,51.055,117.07,-770.69,0,0,0
240,2,51.525,115.35,-767.58,0,0,0
240,3,51.29,114.41,-763.08,0,0,0
240,4,51.526,113.16,-757.19,0,0,0
241,0,51.603,111.68,-750.27,0,0,0
241,1,51.526,110.42,-745.78,0,0,0
241,2,51.762,109.72,-739.89,0,0,0
241,3,51.996,108.78,-739.9,0,0,0
241,4,52.308,107.84,-737.13,0,0,0
242,0,52.857,106.75,-727.1,0,0,0
242,1,52.62,105.81,-722.26,0,0,0
242,2,52.7,104.56,-717.41,0,0,0
242,3,53.483,103.85,-713.26,0,0,0
242,4,53.561,102.91,-704.61,0,0,0
243,0,53.951,101.9,-700.12,0,0,0
243,1,53.796,100.65,-697.68,0,0,0
243,2,53.718,100.33,-694.92,0,0,0
243,3,53.954,99.393,-690.77,0,0,0
243,4,54.186,98.219,-682.13,0,0,0
244,0,54.11,96.733,-675.54,0,0,0
244,1,54.422,95.872,-671.05,0,0,0
244,2,54.189,94.855,-666.9,0,0,0
244,3,54.425,93.447,-658.94,0,0,0
244,4,54.427,91.96,-653.75,0,0,0
245,0,54.193,90.865,-645.79,0,0,0
245,1,54.743,89.378,-643.02,0,0,0
245,2,53.804,88.361,-642.68,0,0,0
245,3,53.961,86.796,-632.65,0,0,0
245,4,54.353,85.545,-629.54,0,0,0
246,0,53.574,84.449,-618.81,0,0,0
246,1,53.808,83.119,-620.89,0,0,0
246,2,53.419,81.554,-612.24,0,0,0
246,3,53.184,80.381,-610.51,0,0,0
246,4,52.875,78.972,-601.86,0,0,0
247,0,52.407,77.877,-603.25,0,0,0
247,1,51.86,77.094,-596.32,0,0,0
247,2,52.018,76.078,-592.18,0,0,0
247,3,51.705,74.434,-585.61,0,0,0
247,4,51.551,73.339,-578.69,0,0,0
248,0,51.083,71.853,-576.26,0,0,0
248,1,50.617,71.226,-570.73,0,0,0
248,2,50.619,69.818,-565.19,0,0,0
248,3,49.995,68.566,-559.31,0,0,0
248,4,49.136,67.706,-557.23,0,0,0
249,0,48.748,66.376,-553.08,0,0,0
249,1,48.203,65.749,-552.05,0,0,0
249,2,47.971,64.654,-543.4,0,0,0
249,3,48.049,63.48,-540.63,0,0,0
249,4,46.642,62.542,-531.63,0,0,0
250,0,46.96,61.603,-532.33,0,0,0
250,1,46.023,60.194,-527.5,0,0,0
250,2,45.555,59.02,-518.84,0,0,0
250,3,45.011,57.925,-516.41,0,0,0
250,4,44.391,57.612,-511.91,0,0,0
251,0,43.921,56.282,-509.5,0,0,0
251,1,43.063,54.952,-508.12,0,0,0
251,2,42.675,53.935,-497.74,0,0,0
251,3,42.209,53.074,-494.63,0,0,0
251,4,40.961,51.978,-491.51,0,0,0
252,0,40.651,51.118,-487.36,0,0,0
252,1,40.106,50.022,-482.19,0,0,0
252,2,39.013,49.083,-479.4,0,0,0
252,3,38.783,47.519,-476.98,0,0,0
252,4,37.378,46.736,-475.6,0,0,0
253,0,37.146,45.719,-470.77,0,0,0
253,1,36.68,44.858,-464.53,0,0,0
253,2,36.29,43.371,-461.08,0,0,0
253,3,34.962,42.824,-455.53,0,0,0
253,4,34.653,42.198,-453.11,0,0,0
254,0,33.875,41.415,-447.24,0,0,0
254,1,33.018,40.789,-442.73,0,0,0
254,2,32.16,40.163,-440.66,0,0,0
254,3,31.302,39.381,-438.24,0,0,0
254,4,30.993,38.755,-439.62,0,0,0
255,0,30.055,38.207,-433.05,0,0,0
255,1,30.137,37.346,-427.86,0,0,0
255,2,28.966,36.407,-427.17,0,0,0
255,3,28.419,36.094,-422.33,0,0,0
255,4,28.031,34.764,-421.99,0,0,0
256,0,27.331,34.216,-415.07,0,0,0
256,1,26.785,33.434,-413.68,0,0,0
256,2,26.555,33.042,-412.99,0,0,0
256,3,25.537,32.495,-410.57,0,0,0
256,4,25.229,31.321,-405.38,0,0,0
257,0,24.917,30.695,-400.88,0,0,0
257,1,24.294,29.443,-399.83,0,0,0
257,2,23.75,28.817,-396.38,0,0,0
257,3,23.282,28.27,-395.7,0,0,0
257,4,22.735,27.488,-387.74,0,0,0
258,0,22.504,27.253,-386,0,0,0
258,1,22.115,26.157,-386.35,0,0,0
258,2,21.959,25.844,-386.01,0,0,0
258,3,21.961,24.983,-384.29,0,0,0
258,4,21.571,24.514,-381.52,0,0,0
259,0,21.26,23.888,-376.67,0,0,0
259,1,20.869,22.871,-378.05,0,0,0
259,2,20.17,22.401,-378.76,0,0,0
259,3,20.718,21.775,-371.48,0,0,0
259,4,20.016,21.384,-372.19,0,0,0
260,0,19.469,20.523,-371.13,0,0,0
260,1,19.159,20.132,-371.84,0,0,0
260,2,18.768,18.802,-372.87,0,0,0
260,3,18.693,16.924,-366.3,0,0,0
260,4,19.005,15.281,-363.53,0,0,0
261,0,18.459,16.69,-360.41,0,0,0
261,1,17.992,16.924,-359.38,0,0,0
261,2,18.54,15.829,-361.11,0,0,0
261,3,17.994,16.69,-358.69,0,0,0
261,4,17.992,16.455,-355.91,0,0,0
262,0,18.072,15.986,-357.99,0,0,0
262,1,17.368,16.69,-358.69,0,0,0
262,2,17.916,16.22,-355.23,0,0,0
262,3,18.385,15.438,-355.92,0,0,0
262,4,17.994,15.438,-352.8,0,0,0
263,0,18.229,14.89,-352.46,0,0,0
263,1,18.152,14.342,-354.19,0,0,0
263,2,18.232,14.342,-349.7,0,0,0
263,3,17.842,13.951,-351.42,0,0,0
263,4,18.077,13.638,-351.76,0,0,0
264,0,17.685,13.482,-354.54,0,0,0
264,1,18.077,13.091,-355.23,0,0,0
264,2,17.765,13.091,-352.46,0,0,0
264,3,17.922,12.543,-350.73,0,0,0
264,4,17.922,11.682,-351.42,0,0,0
265,0,17.609,11.682,-349,0,0,0
265,1,18.159,10.978,-349.35,0,0,0
265,2,17.848,10.274,-349.69,0,0,0
265,3,17.692,10.117,-349.69,0,0,0
265,4,18.004,9.2568,-351.77,0,0,0
266,0,18.006,9.3349,-352.12,0,0,0
266,1,18.162,8.709,-352.12,0,0,0
266,2,18.24,7.8484,-351.75,0,0,0
266,3,18.163,7.5354,-348.66,0,0,0
266,4,18.789,6.4402,-349.68,0,0,0
267,0,18.792,5.9707,-354.88,0,0,0
267,1,18.477,5.3449,-349.34,0,0,0
267,2,18.793,4.9538,-351.08,0,0,0
267,3,18.638,4.0931,-352.11,0,0,0
267,4,18.716,3.5455,-353.16,0,0,0
268,0,18.952,2.8412,-356.62,0,0,0
268,1,18.873,2.5282,-351.08,0,0,0
268,2,18.953,1.3549,-352.46,0,0,0
268,3,18.718,0.49425,-354.19,0,0,0
268,4,18.72,0.33763,-353.16,0,0,0
269,0,19.033,-1.0704,-354.19,0,0,0
269,1,18.879,-1.2271,-354.54,0,0,0
269,2,19.034,-2.0875,-356.27,0,0,0
269,3,18.8,-2.9481,-359.73,0,0,0
269,4,18.726,-2.7136,-362.16,0,0,0
270,0,19.426,-3.809,-360.42,0,0,0
270,1,19.663,-4.513,-358.69,0,0,0
270,2,19.583,-5.2172,-360.42,0,0,0
270,3,19.822,-5.9992,-360.42,0,0,0
270,4,19.586,-6.2343,-362.15,0,0,0
271,0,19.9,-7.0165,-361.46,0,0,0
271,1,20.214,-7.7989,-363.88,0,0,0
271,2,19.98,-7.8771,-364.22,0,0,0
271,3,20.292,-7.8771,-366.99,0,0,0
271,4,20.137,-8.9725,-371.49,0,0,0
272,0,20.215,-9.1291,-367.68,0,0,0
272,1,20.371,-9.833,-370.11,0,0,0
272,2,20.139,-10.303,-371.15,0,0,0
272,3,20.686,-10.381,-374.26,0,0,0
272,4,20.997,-11.241,-375.3,0,0,0
273,0,20.764,-11.554,-371.83,0,0,0
273,1,20.999,-12.102,-378.07,0,0,0
273,2,21.238,-12.415,-377.72,0,0,0
273,3,21.235,-12.259,-383.61,0,0,0
273,4,22.019,-13.275,-380.14,0,0,0
274,0,21.784,-14.058,-385.69,0,0,0
274,1,21.472,-14.449,-381.53,0,0,0
274,2,21.942,-14.84,-388.45,0,0,0
274,3,21.63,-15.467,-386.03,0,0,0
274,4,22.254,-16.249,-388.1,0,0,0
275,0,21.866,-17.266,-390.52,0,0,0
275,1,21.788,-17.5,-392.94,0,0,0
275,2,22.024,-18.283,-397.1,0,0,0
275,3,21.868,-18.674,-399.52,0,0,0
275,4,22.181,-19.065,-399.52,0,0,0
276,0,22.181,-20.239,-399.18,0,0,0
276,1,22.024,-20.787,-403.68,0,0,0
276,2,22.104,-21.256,-404.01,0,0,0
276,3,22.263,-22.273,-408.51,0,0,0
276,4,22.262,-22.899,-405.74,0,0,0
277,0,22.422,-23.29,-411.97,0,0,0
277,1,22.266,-24.073,-416.81,0,0,0
277,2,22.031,-24.229,-418.9,0,0,0
277,3,22.501,-25.403,-419.24,0,0,0
277,4,22.736,-25.481,-422.7,0,0,0
278,0,22.815,-25.95,-425.48,0,0,0
278,1,22.737,-26.811,-429.27,0,0,0
278,2,22.737,-27.202,-428.24,0,0,0
278,3,22.974,-27.985,-427.89,0,0,0
278,4,22.818,-28.689,-432.05,0,0,0
279,0,22.899,-28.689,-436.54,0,0,0
279,1,22.974,-29.002,-440.35,0,0,0
279,2,23.055,-29.706,-443.12,0,0,0
279,3,22.743,-30.488,-442.43,0,0,0
279,4,22.823,-31.349,-445.54,0,0,0
280,0,22.51,-31.74,-447.97,0,0,0
280,1,22.824,-32.523,-450.03,0,0,0
280,2,23.762,-33.618,-455.93,0,0,0
280,3,23.061,-34.244,-456.26,0,0,0
280,4,22.829,-35.496,-458.69,0,0,0
281,0,23.533,-35.887,-467.34,0,0,0
281,1,23.22,-36.356,-468.04,0,0,0
281,2,23.535,-37.999,-470.1,0,0,0
281,3,23.849,-39.095,-473.92,0,0,0
281,4,23.381,-39.799,-473.57,0,0,0
282,0,23.695,-41.364,-477.37,0,0,0
282,1,23.695,-42.616,-480.14,0,0,0
282,2,24.01,-43.867,-479.45,0,0,0
282,3,23.307,-44.806,-484.29,0,0,0
282,4,23.622,-46.058,-490.87,0,0,0
283,0,23.387,-47.232,-491.9,0,0,0
283,1,23.624,-48.483,-498.48,0,0,0
283,2,23.311,-49.501,-499.17,0,0,0
283,3,23.627,-51.065,-503.32,0,0,0
283,4,23.471,-52.239,-507.48,0,0,0
284,0,23.783,-53.647,-507.82,0,0,0
284,1,24.256,-54.899,-510.24,0,0,0
284,2,23.943,-56.386,-516.47,0,0,0
284,3,23.866,-57.637,-520.27,0,0,0
284,4,23.945,-58.654,-526.5,0,0,0
285,0,23.399,-59.437,-530.65,0,0,0
285,1,23.791,-60.689,-532.04,0,0,0
285,2,23.794,-61.471,-536.54,0,0,0
285,3,23.872,-62.331,-541.73,0,0,0
285,4,23.56,-63.662,-545.88,0,0,0
286,0,23.951,-64.444,-549.68,0,0,0
286,1,24.266,-65.539,-551.41,0,0,0
286,2,24.113,-66.4,-557.64,0,0,0
286,3,23.798,-67.26,-563.52,0,0,0
286,4,24.582,-67.887,-568.02,0,0,0
287,0,24.19,-69.373,-577.01,0,0,0
287,1,24.115,-70.077,-577.72,0,0,0
287,2,24.426,-70.938,-582.55,0,0,0
287,3,24.274,-71.877,-588.79,0,0,0
287,4,24.662,-72.815,-588.43,0,0,0
288,0,25.133,-74.224,-595.36,0,0,0
288,1,24.822,-75.319,-594.66,0,0,0
288,2,24.433,-76.414,-600.19,0,0,0
288,3,24.979,-77.823,-607.46,0,0,0
288,4,24.745,-78.214,-606.77,0,0,0
289,0,25.216,-79.779,-613.7,0,0,0
289,1,25.059,-81.343,-619.57,0,0,0
289,2,24.591,-82.439,-622.69,0,0,0
289,3,24.982,-83.69,-628.92,0,0,0
289,4,25.219,-85.021,-625.8,0,0,0
290,0,25.766,-86.663,-630.64,0,0,0
290,1,25.22,-87.837,-637.56,0,0,0
290,2,25.376,-88.776,-643.11,0,0,0
290,3,26.003,-90.575,-647.6,0,0,0
290,4,25.847,-91.905,-650.03,0,0,0
291,0,26.081,-93.001,-653.48,0,0,0
291,1,26.473,-94.565,-657.29,0,0,0
291,2,26.394,-96.365,-661.45,0,0,0
291,3,27.02,-97.929,-662.82,0,0,0
291,4,27.258,-99.573,-666.28,0,0,0
292,0,27.024,-100.75,-664.21,0,0,0
292,1,27.101,-102,-673.21,0,0,0
292,2,27.727,-103.8,-677.36,0,0,0
292,3,27.727,-104.89,-677.36,0,0,0
292,4,28.118,-107.24,-682.2,0,0,0
293,0,27.729,-108.1,-682.89,0,0,0
293,1,28.432,-109.67,-688.08,0,0,0
293,2,28.277,-111.39,-688.78,0,0,0
293,3,28.903,-112.64,-686.7,0,0,0
293,4,28.982,-114.67,-691.54,0,0,0
294,0,28.514,-116,-696.74,0,0,0
294,1,28.905,-117.49,-701.56,0,0,0
294,2,29.533,-118.9,-702.96,0,0,0
294,3,29.219,-120.38,-703.64,0,0,0
294,4,29.375,-122.18,-707.11,0,0,0
295,0,29.298,-123.9,-710.57,0,0,0
295,1,29.376,-125,-710.24,0,0,0
295,2,29.924,-126.88,-707.11,0,0,0
295,3,30.082,-128.44,-711.95,0,0,0
295,4,29.769,-129.77,-710.92,0,0,0
296,0,29.613,-131.02,-714.73,0,0,0
296,1,29.69,-132.9,-716.12,0,0,0
296,2,30.238,-134.15,-712.99,0,0,0
296,3,30.319,-136.19,-718.53,0,0,0
296,4,29.77,-137.83,-717.5,0,0,0
297,0,30.004,-139.47,-719.23,0,0,0
297,1,30.316,-141.27,-719.92,0,0,0
297,2,30.475,-142.76,-717.49,0,0,0
297,3,30.554,-144.71,-718.54,0,0,0
297,4,30.551,-145.89,-720.27,0,0,0
298,0,30.863,-146.83,-723.03,0,0,0
298,1,31.333,-148.86,-723.04,0,0,0
298,2,30.942,-150.27,-720.27,0,0,0
298,3,31.565,-151.29,-721.65,0,0,0
298,4,31.956,-152.69,-723.39,0,0,0
299,0,32.033,-154.26,-720.97,0,0,0
299,1,32.19,-155.9,-717.15,0,0,0
299,2,32.425,-158.09,-717.16,0,0,0
299,3,32.032,-159.35,-717.5,0,0,0
299,4,32.11,-160.6,-716.81,0,0,0
300,0,32.421,-162.01,-715.09,0,0,0
300,1,32.578,-163.34,-712.31,0,0,0
300,2,32.811,-165.45,-714.39,0,0,0
300,3,32.731,-166.07,-714.39,0,0,0
300,4,33.201,-166.93,-708.16,0,0,0
301,0,33.432,-168.42,-709.55,0,0,0
301,1,33.354,-169.83,-701.58,0,0,0
301,2,33.745,-171,-705.39,0,0,0
301,3,33.666,-172.41,-699.17,0,0,0
301,4,33.588,-173.27,-703.32,0,0,0
302,0,34.292,-174.68,-694.32,0,0,0
302,1,33.977,-175.46,-694.67,0,0,0
302,2,33.429,-176.79,-694.33,0,0,0
302,3,33.742,-177.65,-694.33,0,0,0
302,4,33.743,-178.83,-691.21,0,0,0
303,0,33.819,-180.08,-685.33,0,0,0
303,1,33.977,-181.41,-685.68,0,0,0
303,2,33.429,-181.96,-679.79,0,0,0
303,3,33.82,-182.74,-678.07,0,0,0
303,4,33.663,-184.38,-674.95,0,0,0
304,0,33.742,-185.01,-668.38,0,0,0
304,1,34.134,-186.1,-669.08,0,0,0
304,2,33.586,-186.88,-669.42,0,0,0
304,3,33.118,-188.21,-660.07,0,0,0
