Frame, SubFrame, Fx1(N), Fy1(N), Fz1(N), Fx2(N), Fy2(N), Fz2(N)
170,4,0,0,0,0,0,0
171,0,0,0,0,0,0,0
171,1,0,0,0,0,0,0
171,2,0,0,0,0,0,0
171,3,0,0,0,0,0,0
171,4,0,0,0,0,0,0
172,0,0,0,0,0,0,0
172,1,0,0,0,0,0,0
172,2,0,0,0,0,0,0
172,3,0,0,0,0,0,0
172,4,0,0,0,0,0,0
173,0,0,0,0,0,0,0
173,1,0,0,0,0,0,0
173,2,0,0,0,0,0,0
173,3,0,0,0,0,0,0
173,4,0,0,0,0,0,0
174,0,0,0,0,0,0,0
174,1,0,0,0,0,0,0
174,2,0,0,0,0,0,0
174,3,0,0,0,0,0,0
174,4,0,0,0,0,0,0
175,0,0,0,0,0,0,0
175,1,0,0,0,0,0,0
175,2,0,0,0,0,0,0
175,3,0,0,0,0,0,0
175,4,0,0,0,0,0,0
176,0,0,0,0,0,0,0
176,1,0,0,0,0,0,0
176,2,0,0,0,0,0,0
176,3,0,0,0,0,0,0
176,4,0,0,0,0,0,0
177,0,0,0,0,0,0,0
177,1,0,0,0,0,0,0
177,2,0,0,0,0,0,0
177,3,0,0,0,0,0,0
177,4,0,0,0,0,0,0
178,0,0,0,0,0,0,0
178,1,0,0,0,0,0,0
178,2,0,0,0,0,0,0
178,3,0,0,0,0,0,0
178,4,0,0,0,0,0,0
179,0,0,0,0,0,0,0
179,1,0,0,0,0,0,0
179,2,0,0,0,0,0,0
179,3,0,0,0,0,0,0
179,4,0,0,0,0,0,0
180,0,0,0,0,0,0,0
180,1,0,0,0,0,0,0
180,2,0,0,0,0,0,0
180,3,0,0,0,0,0,0
180,4,2.0467,2.2145,-35.156,0,0,0
181,0,2.1999,4.0138,-57.967,0,0,0
181,1,2.7436,5.6568,-98.756,0,0,0
181,2,2.9731,9.5687,-170.31,0,0,0
181,3,2.6537,15.828,-269.17,0,0,0
181,4,1.4856,20.679,-395.37,0,0,0
182,0,-4.114,17.313,-498.1,0,0,0
182,1,-16.12,15.825,-550,0,0,0
182,2,-24.463,16.998,-522.65,0,0,0
182,3,-23.359,17.467,-475.59,0,0,0
182,4,-25.854,20.362,-443.76,0,0,0
183,0,-30.224,23.96,-452.09,0,0,0
183,1,-32.1,28.498,-473.23,0,0,0
183,2,-32.959,34.288,-468.74,0,0,0
183,3,-33.827,40.938,-439.69,0,0,0
183,4,-32.035,45.555,-404.39,0,0,0
184,0,-30.327,51.266,-397.13,0,0,0
184,1,-29.4,55.57,-408.22,0,0,0
184,2,-28.857,61.907,-419.65,0,0,0
184,3,-29.412,70.827,-418.26,0,0,0
184,4,-29.418,77.164,-410.31,0,0,0
185,0,-29.345,83.111,-405.44,0,0,0
185,1,-28.408,89.996,-411.68,0,0,0
185,2,-29.585,98.682,-430.37,0,0,0
185,3,-29.744,107.84,-443.88,0,0,0
185,4,-29.513,115.97,-449.05,0,0,0
186,0,-28.113,122.63,-436.24,0,0,0
186,1,-25.464,127.24,-426.54,0,0,0
186,2,-22.741,132.33,-429.31,0,0,0
186,3,-20.644,137.34,-442.8,0,0,0
186,4,-18.626,141.64,-453.89,0,0,0
187,0,-15.512,143.75,-451.81,0,0,0
187,1,-12.164,142.97,-443.16,0,0,0
187,2,-9.2829,141.87,-431.39,0,0,0
187,3,-6.2407,139.53,-433.46,0,0,0
187,4,-5.2281,136.09,-442.47,0,0,0
188,0,-4.5282,132.56,-444.9,0,0,0
188,1,-3.2778,129.28,-439.69,0,0,0
188,2,-1.7955,126.7,-430.35,0,0,0
188,3,-2.1867,124.58,-432.41,0,0,0
188,4,-3.0551,122.63,-459.73,0,0,0
189,0,-1.3426,121.22,-490.53,0,0,0
189,1,-0.64875,124.35,-508.16,0,0,0
189,2,5.1155,126.31,-513.67,0,0,0
189,3,11.426,127.56,-520.58,0,0,0
189,4,16.016,129.98,-532.67,0,0,0
190,0,22.093,134.21,-545.82,0,0,0
190,1,25.203,140.63,-562.08,0,0,0
190,2,29.093,145.95,-572.1,0,0,0
190,3,32.6,150.88,-575.56,0,0,0
190,4,35.56,155.1,-580.74,0,0,0
191,0,36.338,159.72,-589.04,0,0,0
191,1,36.179,165.12,-600.12,0,0,0
191,2,34.696,169.58,-610.85,0,0,0
191,3,32.199,173.88,-609.81,0,0,0
191,4,29.548,177.79,-608.07,0,0,0
192,0,26.273,182.1,-608.78,0,0,0
192,1,23.307,187.03,-612.24,0,0,0
192,2,19.715,192.74,-619.18,0,0,0
192,3,17.762,198.06,-618.47,0,0,0
192,4,16.592,202.91,-619.18,0,0,0
193,0,15.886,208.23,-615.01,0,0,0
193,1,15.182,213.31,-620.9,0,0,0
193,2,14.788,218.71,-630.6,0,0,0
193,3,15.175,222.23,-637.17,0,0,0
193,4,16.112,225.44,-642.36,0,0,0
194,0,16.422,228.34,-646.85,0,0,0
194,1,17.436,230.68,-654.8,0,0,0
194,2,17.825,233.58,-668.64,0,0,0
194,3,18.605,234.91,-682.47,0,0,0
194,4,18.059,236.55,-696.31,0,0,0
195,0,17.666,237.18,-704.95,0,0,0
195,1,17.355,237.8,-718.45,0,0,0
195,2,16.885,237.41,-720.17,0,0,0
195,3,16.888,236.47,-730.21,0,0,0
195,4,16.106,235.93,-736.07,0,0,0
196,0,16.107,235.15,-748.89,0,0,0
196,1,16.262,234.44,-753.38,0,0,0
196,2,16.968,233.11,-755.11,0,0,0
196,3,16.497,232.56,-763.4,0,0,0
196,4,17.121,232.17,-766.17,0,0,0
197,0,17.041,231.47,-776.21,0,0,0
197,1,16.651,231.31,-780.71,0,0,0
197,2,16.728,230.84,-777.93,0,0,0
197,3,16.262,230.76,-781.04,0,0,0
197,4,15.949,230.84,-785.19,0,0,0
198,0,15.404,231.7,-795.92,0,0,0
198,1,15.014,232.41,-801.46,0,0,0
198,2,15.248,233.27,-809.06,0,0,0
198,3,15.248,234.05,-809.4,0,0,0
198,4,15.717,234.36,-821.52,0,0,0
199,0,15.871,234.91,-825.3,0,0,0
199,1,16.262,235.46,-830.85,0,0,0
199,2,16.42,235.3,-835.67,0,0,0
199,3,16.498,235.69,-839.15,0,0,0
199,4,16.419,235.22,-850.21,0,0,0
200,0,16.809,235.77,-852.98,0,0,0
200,1,17.903,234.68,-858.51,0,0,0
200,2,18.214,233.89,-862.66,0,0,0
200,3,18.759,232.95,-866.81,0,0,0
200,4,19.382,232.17,-871.32,0,0,0
201,0,20.475,230.76,-869.24,0,0,0
201,1,21.568,229.2,-872.35,0,0,0
201,2,22.663,227.32,-873.04,0,0,0
201,3,23.363,225.6,-874.07,0,0,0
201,4,24.145,224.51,-874.77,0,0,0
202,0,25.552,222.47,-874.42,0,0,0
202,1,26.723,220.91,-873.72,0,0,0
202,2,27.583,219.5,-876.5,0,0,0
202,3,28.91,217.93,-876.49,0,0,0
202,4,29.849,217.38,-877.19,0,0,0
203,0,31.018,215.59,-877.52,0,0,0
203,1,31.958,214.33,-877.87,0,0,0
203,2,32.659,213,-878.56,0,0,0
203,3,33.052,211.75,-884.8,0,0,0
203,4,33.442,210.58,-881.67,0,0,0
204,0,34.304,209.01,-884.1,0,0,0
204,1,34.149,207.68,-883.75,0,0,0
204,2,34.775,205.81,-886.17,0,0,0
204,3,35.09,204.24,-887.56,0,0,0
204,4,35.011,202.44,-886.86,0,0,0
205,0,35.405,200.25,-885.13,0,0,0
205,1,35.251,198.61,-886.18,0,0,0
205,2,35.176,196.65,-885.13,0,0,0
205,3,34.788,195.09,-886.51,0,0,0
205,4,34.945,193.6,-886.52,0,0,0
206,0,35.26,192.43,-886.52,0,0,0
206,1,34.557,191.02,-889.64,0,0,0
206,2,35.029,189.61,-887.91,0,0,0
206,3,34.951,188.59,-889.99,0,0,0
206,4,35.264,187.11,-883.07,0,0,0
207,0,35.343,186.09,-884.8,0,0,0
207,1,35.582,184.84,-881.69,0,0,0
207,2,35.738,184.13,-883.42,0,0,0
207,3,35.818,182.96,-883.42,0,0,0
207,4,36.289,181.94,-879.96,0,0,0
208,0,36.446,181.32,-879.96,0,0,0
208,1,36.995,179.99,-879.62,0,0,0
208,2,36.994,178.97,-879.28,0,0,0
208,3,37.464,177.64,-872.36,0,0,0
208,4,38.17,176.16,-871.33,0,0,0
209,0,37.859,175.22,-867.17,0,0,0
209,1,38.331,173.65,-871.34,0,0,0
209,2,37.785,172.71,-867.52,0,0,0
209,3,38.88,171.62,-866.48,0,0,0
209,4,38.412,169.97,-863.38,0,0,0
210,0,38.026,169.11,-862.35,0,0,0
210,1,37.947,167,-859.58,0,0,0
210,2,38.028,166.22,-855.78,0,0,0
210,3,37.95,164.73,-850.25,0,0,0
210,4,37.798,163.17,-847.48,0,0,0
211,0,37.098,162.38,-843.67,0,0,0
211,1,37.021,160.66,-845.74,0,0,0
211,2,36.633,159.72,-839.18,0,0,0
211,3,36.402,158.55,-838.15,0,0,0
211,4,36.015,157.14,-834.69,0,0,0
212,0,35.391,156.2,-832.27,0,0,0
212,1,35.082,154.4,-829.16,0,0,0
212,2,34.613,153.46,-823.28,0,0,0
212,3,34.385,151.43,-818.45,0,0,0
212,4,33.76,149.94,-815.66,0,0,0
213,0,33.685,149,-815.34,0,0,0
213,1,32.515,147.36,-811.88,0,0,0
213,2,33.143,146.42,-804.63,0,0,0
213,3,32.442,144.94,-803.24,0,0,0
213,4,32.367,144.07,-800.82,0,0,0
214,0,32.21,142.27,-796.32,0,0,0
214,1,32.133,141.26,-790.79,0,0,0
214,2,32.371,139.77,-782.48,0,0,0
214,3,32.216,138.28,-779.03,0,0,0
214,4,31.75,137.11,-777.65,0,0,0
215,0,32.22,135.47,-772.46,0,0,0
215,1,32.065,134.53,-765.2,0,0,0
215,2,32.379,132.49,-760.71,0,0,0
215,3,32.379,131.56,-758.63,0,0,0
215,4,32.302,129.99,-754.49,0,0,0
216,0,33.161,128.82,-749.64,0,0,0
216,1,33.317,127.49,-739.62,0,0,0
216,2,33.791,125.53,-736.51,0,0,0
216,3,33.163,124.44,-732.35,0,0,0
216,4,33.634,123.34,-727.17,0,0,0
217,0,34.258,122.24,-723.37,0,0,0
217,1,34.732,121.15,-716.11,0,0,0
217,2,34.887,119.9,-715.76,0,0,0
217,3,34.809,118.8,-710.91,0,0,0
217,4,35.434,117.71,-706.43,0,0,0
218,0,35.437,116.22,-698.48,0,0,0
218,1,36.298,114.65,-691.21,0,0,0
218,2,35.673,113.25,-686.37,0,0,0
218,3,36.298,112.07,-681.18,0,0,0
218,4,36.457,110.59,-678.08,0,0,0
219,0,37.084,109.49,-670.12,0,0,0
219,1,37.084,107.85,-666.31,0,0,0
219,2,37.084,106.67,-660.08,0,0,0
219,3,37.633,104.87,-663.55,0,0,0
219,4,37.714,103.31,-653.19,0,0,0
220,0,38.416,101.43,-646.6,0,0,0
220,1,38.578,99.554,-640.38,0,0,0
220,2,38.499,97.911,-637.95,0,0,0
220,3,38.268,96.581,-635.9,0,0,0
220,4,38.814,95.563,-626.54,0,0,0
221,0,39.209,94.077,-623.44,0,0,0
221,1,38.583,92.59,-620.68,0,0,0
221,2,39.13,91.26,-615.49,0,0,0
221,3,38.897,90.478,-611.69,0,0,0
221,4,39.134,88.913,-601.31,0,0,0
222,0,39.37,87.348,-598.54,0,0,0
222,1,38.981,86.409,-594.39,0,0,0
222,2,39.293,85.079,-590.24,0,0,0
222,3,39.139,83.827,-585.75,0,0,0
222,4,39.533,82.575,-581.26,0,0,0
223,0,38.829,80.776,-579.53,0,0,0
223,1,38.674,79.524,-576.07,0,0,0
223,2,38.91,78.35,-572.97,0,0,0
223,3,38.835,77.646,-562.24,0,0,0
223,4,39.46,75.924,-558.78,0,0,0
224,0,38.915,74.985,-550.82,0,0,0
224,1,39.151,73.499,-551.87,0,0,0
224,2,38.685,72.325,-545.99,0,0,0
224,3,39.154,71.308,-536.3,0,0,0
224,4,38.843,69.587,-537,0,0,0
225,0,38.454,68.961,-529.73,0,0,0
225,1,38.611,67.944,-528.35,0,0,0
225,2,38.535,67.083,-522.82,0,0,0
225,3,38.693,65.674,-515.2,0,0,0
225,4,38.617,64.501,-513.48,0,0,0
226,0,38.228,63.406,-508.3,0,0,0
226,1,38.229,62.154,-505.87,0,0,0
226,2,38.229,61.371,-501.73,0,0,0
226,3,38.233,59.806,-498.26,0,0,0
226,4,37.764,58.868,-496.19,0,0,0
227,0,38.078,57.85,-492.39,0,0,0
227,1,37.768,56.833,-486.85,0,0,0
227,2,38.16,55.816,-481.67,0,0,0
227,3,37.848,54.486,-479.59,0,0,0
227,4,37.616,53.86,-472.33,0,0,0
228,0,37.696,52.295,-469.56,0,0,0
228,1,37.388,51.435,-466.11,0,0,0
228,2,36.997,50.574,-462.3,0,0,0
228,3,36.844,49.557,-461.62,0,0,0
228,4,36.376,49.165,-454,0,0,0
229,0,36.613,48.07,-457.47,0,0,0
229,1,35.911,47.366,-450.9,0,0,0
229,2,36.148,46.27,-444.32,0,0,0
229,3,35.68,44.706,-442.6,0,0,0
229,4,34.981,43.297,-438.79,0,0,0
230,0,34.282,40.715,-440.87,0,0,0
230,1,33.662,38.681,-431.88,0,0,0
230,2,33.507,37.507,-428.42,0,0,0
230,3,32.57,38.133,-428.07,0,0,0
230,4,32.337,38.994,-427.39,0,0,0
231,0,32.26,38.603,-427.74,0,0,0
231,1,32.259,38.446,-422.2,0,0,0
231,2,32.025,38.212,-419.09,0,0,0
231,3,31.558,38.29,-415.28,0,0,0
231,4,31.406,37.82,-415.29,0,0,0
232,0,30.626,37.35,-407.68,0,0,0
232,1,30.784,36.412,-408.71,0,0,0
232,2,30.162,36.49,-407.69,0,0,0
232,3,29.77,35.473,-405.26,0,0,0
232,4,29.538,34.847,-404.22,0,0,0
233,0,29.071,34.064,-398.35,0,0,0
233,1,29.073,32.343,-396.96,0,0,0
233,2,28.137,32.108,-391.42,0,0,0
233,3,27.906,31.717,-391.08,0,0,0
233,4,27.672,30.778,-386.58,0,0,0
234,0,27.208,30.309,-385.89,0,0,0
234,1,26.74,29.605,-381.74,0,0,0
234,2,26.506,29.214,-386.25,0,0,0
234,3,26.118,28.666,-384.51,0,0,0
234,4,25.806,28.04,-382.79,0,0,0
235,0,25.495,27.257,-380.38,0,0,0
235,1,24.714,26.71,-375.53,0,0,0
235,2,25.031,26.084,-375.53,0,0,0
235,3,24.173,26.006,-375.53,0,0,0
235,4,24.332,25.223,-369.99,0,0,0
236,0,23.941,24.519,-371.38,0,0,0
236,1,23.321,24.597,-369.31,0,0,0
236,2,23.084,23.971,-371.04,0,0,0
236,3,22.148,23.893,-370.35,0,0,0
236,4,22.542,23.032,-366.54,0,0,0
237,0,21.996,22.485,-364.47,0,0,0
237,1,21.842,22.172,-359.27,0,0,0
237,2,21.454,22.093,-364.12,0,0,0
237,3,21.142,21.389,-360.66,0,0,0
237,4,20.989,21.154,-360.67,0,0,0
238,0,20.208,20.137,-357.19,0,0,0
238,1,20.131,20.215,-362.74,0,0,0
238,2,19.271,19.746,-363.78,0,0,0
238,3,19.508,19.355,-358.25,0,0,0
238,4,19.12,18.572,-355.82,0,0,0
239,0,18.574,18.416,-355.48,0,0,0
239,1,18.965,17.946,-357.21,0,0,0
239,2,18.108,18.181,-357.21,0,0,0
239,3,18.5,16.851,-354.1,0,0,0
239,4,17.72,16.538,-355.13,0,0,0
240,0,17.488,16.147,-354.44,0,0,0
240,1,17.255,15.443,-357.91,0,0,0
240,2,17.021,15.286,-353.77,0,0,0
240,3,17.412,13.956,-354.8,0,0,0
240,4,17.415,13.565,-353.43,0,0,0
241,0,17.104,12.939,-356.52,0,0,0
241,1,17.261,12.235,-354.46,0,0,0
241,2,16.557,11.374,-351.68,0,0,0
241,3,17.187,10.435,-350.99,0,0,0
241,4,16.484,10.044,-353.41,0,0,0
242,0,16.642,9.7311,-352.37,0,0,0
242,1,16.644,9.2616,-356.18,0,0,0
242,2,17.033,8.401,-352.03,0,0,0
242,3,17.036,7.384,-355.84,0,0,0
242,4,16.489,6.9929,-354.79,0,0,0
243,0,16.959,6.2103,-355.14,0,0,0
243,1,16.805,5.3497,-354.11,0,0,0
243,2,17.119,4.8019,-354.45,0,0,0
243,3,16.732,4.1759,-356.53,0,0,0
243,4,16.889,3.6283,-357.56,0,0,0
244,0,16.887,3.3935,-363.8,0,0,0
244,1,16.889,1.9068,-358.96,0,0,0
244,2,17.435,1.4376,-358.61,0,0,0
244,3,16.891,0.65513,-361.03,0,0,0
244,4,17.283,0.49867,-359.29,0,0,0
245,0,17.832,-0.67499,-362.07,0,0,0
245,1,17.674,-1.2224,-361.37,0,0,0
245,2,17.912,-1.8486,-361.02,0,0,0
245,3,17.676,-2.5528,-365.52,0,0,0
245,4,17.678,-2.8657,-367.26,0,0,0
246,0,18.07,-3.6481,-368.29,0,0,0
246,1,17.758,-3.9612,-368.29,0,0,0
246,2,18.229,-4.9,-368.29,0,0,0
246,3,17.76,-5.2131,-369.33,0,0,0
246,4,18.23,-6.0738,-371.75,0,0,0
247,0,18.231,-6.856,-369.68,0,0,0
247,1,18.231,-7.7167,-370.36,0,0,0
247,2,18.312,-8.8119,-377.28,0,0,0
247,3,18.471,-8.812,-379.02,0,0,0
247,4,19.016,-9.5944,-382.82,0,0,0
248,0,18.549,-9.8292,-382.14,0,0,0
248,1,19.175,-10.768,-383.85,0,0,0
248,2,19.098,-11.472,-384.21,0,0,0
248,3,19.098,-11.785,-385.59,0,0,0
248,4,19.334,-13.194,-389.05,0,0,0
249,0,19.101,-13.429,-384.55,0,0,0
249,1,18.868,-14.367,-386.97,0,0,0
249,2,18.165,-14.837,-391.47,0,0,0
249,3,18.557,-15.698,-392.86,0,0,0
249,4,18.48,-16.323,-395.63,0,0,0
250,0,18.638,-16.949,-394.58,0,0,0
250,1,18.64,-17.888,-397.01,0,0,0
250,2,18.56,-18.671,-398.74,0,0,0
250,3,18.564,-19.766,-401.85,0,0,0
250,4,18.407,-20.079,-402.89,0,0,0
251,0,18.487,-21.8,-405.65,0,0,0
251,1,17.708,-22.191,-408.42,0,0,0
251,2,18.1,-22.817,-412.92,0,0,0
251,3,17.946,-23.131,-418.12,0,0,0
251,4,17.87,-23.835,-414.65,0,0,0
252,0,18.573,-24.93,-420.54,0,0,0
252,1,17.636,-24.852,-422.96,0,0,0
252,2,18.104,-25.713,-423.99,0,0,0
252,3,18.105,-26.339,-425.03,0,0,0
252,4,18.576,-26.73,-425.71,0,0,0
253,0,17.797,-27.278,-430.21,0,0,0
253,1,17.876,-27.669,-431.25,0,0,0
253,2,18.269,-28.138,-437.49,0,0,0
253,3,18.111,-28.451,-439.9,0,0,0
253,4,18.114,-28.999,-440.25,0,0,0
254,0,17.959,-29.155,-444.4,0,0,0
254,1,18.192,-30.094,-449.25,0,0,0
254,2,18.039,-30.564,-452.71,0,0,0
254,3,18.665,-31.738,-453.39,0,0,0
254,4,18.275,-32.442,-454.44,0,0,0
255,0,17.964,-32.911,-457.19,0,0,0
255,1,18.434,-33.929,-462.74,0,0,0
255,2,18.435,-34.241,-464.8,0,0,0
255,3,18.593,-35.259,-467.57,0,0,0
255,4,18.28,-36.276,-469.3,0,0,0
256,0,18.986,-36.901,-474.15,0,0,0
256,1,18.438,-37.762,-479.34,0,0,0
256,2,18.832,-38.858,-478.99,0,0,0
256,3,19.145,-39.953,-481.76,0,0,0
256,4,18.913,-41.048,-486.26,0,0,0
257,0,18.994,-42.222,-491.45,0,0,0
257,1,19.23,-42.926,-493.52,0,0,0
257,2,19.309,-44.1,-495.25,0,0,0
257,3,19.388,-44.726,-501.48,0,0,0
257,4,19.623,-45.978,-505.63,0,0,0
258,0,19.938,-46.839,-510.83,0,0,0
258,1,19.782,-48.169,-509.09,0,0,0
258,2,20.486,-49.89,-511.86,0,0,0
258,3,20.02,-50.203,-516.35,0,0,0
258,4,20.022,-51.063,-522.24,0,0,0
259,0,20.491,-51.924,-527.77,0,0,0
259,1,20.417,-52.472,-529.15,0,0,0
259,2,20.962,-53.567,-537.11,0,0,0
259,3,20.415,-54.193,-538.14,0,0,0
259,4,20.652,-54.897,-542.3,0,0,0
260,0,20.886,-55.993,-547.49,0,0,0
260,1,21.124,-57.01,-547.83,0,0,0
260,2,20.734,-58.184,-553.37,0,0,0
260,3,20.969,-59.201,-557.86,0,0,0
260,4,20.893,-59.749,-564.79,0,0,0
261,0,21.128,-60.531,-566.16,0,0,0
261,1,21.129,-61.783,-571.01,0,0,0
261,2,20.893,-62.878,-575.86,0,0,0
261,3,21.91,-63.817,-577.93,0,0,0
261,4,21.442,-64.443,-586.93,0,0,0
262,0,21.521,-65.617,-583.11,0,0,0
262,1,21.602,-67.26,-591.77,0,0,0
262,2,21.605,-67.573,-590.03,0,0,0
262,3,22.073,-69.216,-601.8,0,0,0
262,4,21.528,-70.39,-603.88,0,0,0
263,0,22.309,-71.407,-606.64,0,0,0
263,1,22.153,-72.737,-612.52,0,0,0
263,2,21.609,-73.441,-614.25,0,0,0
263,3,22.234,-75.006,-622.56,0,0,0
263,4,22.078,-75.789,-622.56,0,0,0
264,0,22.391,-77.353,-624.98,0,0,0
264,1,22.783,-78.683,-627.4,0,0,0
264,2,22.94,-79.701,-633.97,0,0,0
264,3,22.705,-80.718,-640.2,0,0,0
264,4,23.175,-81.735,-640.19,0,0,0
265,0,23.254,-83.457,-644,0,0,0
265,1,23.178,-84.317,-649.88,0,0,0
265,2,23.49,-85.804,-653,0,0,0
265,3,23.492,-86.9,-657.5,0,0,0
265,4,24.115,-88.855,-656.8,0,0,0
266,0,24.586,-90.029,-659.57,0,0,0
266,1,24.741,-91.516,-661.64,0,0,0
266,2,24.742,-93.081,-668.91,0,0,0
266,3,24.586,-94.332,-669.26,0,0,0
266,4,25.604,-96.445,-674.1,0,0,0
267,0,24.587,-97.54,-676.18,0,0,0
267,1,24.979,-98.949,-681.37,0,0,0
267,2,25.681,-100.59,-682.75,0,0,0
267,3,26.15,-102,-682.06,0,0,0
267,4,26.149,-103.96,-683.44,0,0,0
268,0,26.151,-105.13,-685.86,0,0,0
268,1,26.074,-107.01,-687.95,0,0,0
268,2,25.761,-108.5,-693.83,0,0,0
268,3,26.306,-110.37,-693.83,0,0,0
268,4,25.838,-111.31,-698.33,0,0,0
269,0,26.541,-112.72,-698.33,0,0,0
269,1,26.151,-114.36,-704.89,0,0,0
269,2,27.009,-115.38,-702.14,0,0,0
269,3,27.477,-117.49,-704.55,0,0,0
269,4,27.008,-118.75,-701.09,0,0,0
270,0,27.478,-120.15,-706.62,0,0,0
270,1,26.852,-121.8,-708.01,0,0,0
270,2,27.166,-123.6,-710.09,0,0,0
270,3,27.557,-125.16,-707.66,0,0,0
270,4,27.009,-126.18,-710.08,0,0,0
271,0,27.4,-127.74,-715.63,0,0,0
271,1,27.555,-129.07,-713.9,0,0,0
271,2,27.789,-130.56,-713.2,0,0,0
271,3,27.632,-132.67,-713.21,0,0,0
271,4,27.71,-134,-714.58,0,0,0
