Frame, SubFrame, Fx1(N), Fy1(N), Fz1(N), Fx2(N), Fy2(N), Fz2(N)
219,4,0,0,0,0,0,0
220,0,0,0,0,0,0,0
220,1,0,0,0,0,0,0
220,2,0,0,0,0,0,0
220,3,0,0,0,0,0,0
220,4,0,0,0,0,0,0
221,0,0,0,0,0,0,0
221,1,0,0,0,0,0,0
221,2,0,0,0,0,0,0
221,3,0,0,0,0,0,0
221,4,0,0,0,0,0,0
222,0,0,0,0,0,0,0
222,1,0,0,0,0,0,0
222,2,0,0,0,0,0,0
222,3,0,0,0,0,0,0
222,4,0,0,0,0,0,0
223,0,0,0,0,0,0,0
223,1,0,0,0,0,0,0
223,2,0,0,0,0,0,0
223,3,0,0,0,0,0,0
223,4,0,0,0,0,0,0
224,0,0,0,0,0,0,0
224,1,0,0,0,0,0,0
224,2,0,0,0,0,0,0
224,3,0,0,0,0,0,0
224,4,0,0,0,0,0,0
225,0,0,0,0,0,0,0
225,1,0,0,0,0,0,0
225,2,0,0,0,0,0,0
225,3,0,0,0,0,0,0
225,4,0,0,0,0,0,0
226,0,0,0,0,0,0,0
226,1,0,0,0,0,0,0
226,2,0,0,0,0,0,0
226,3,0,0,0,0,0,0
226,4,0,0,0,0,0,0
227,0,0,0,0,0,0,0
227,1,0,0,0,0,0,0
227,2,0,0,0,0,0,0
227,3,0,0,0,0,0,0
227,4,0,0,0,0,0,0
228,0,0,0,0,0,0,0
228,1,0,0,0,0,0,0
228,2,0,0,0,0,0,0
228,3,0,0,0,0,0,0
228,4,0,0,0,0,0,0
229,0,0,0,0,0,0,0
229,1,0,0,0,0,0,0
229,2,0,0,0,0,0,0
229,3,0,0,0,0,0,0
229,4,0,0,0,0,0,0
230,0,0,0,0,0,0,0
230,1,0,0,0,0,0,0
230,2,0,0,0,0,0,0
230,3,0,0,0,0,0,0
230,4,0,0,0,0,0,0
231,0,0,0,0,0,0,0
231,1,0,0,0,0,0,0
231,2,0,0,0,0,0,0
231,3,0,0,0,0,0,0
231,4,0,0,0,0,0,0
232,0,0,0,0,0,0,0
232,1,0,0,0,0,0,0
232,2,0,0,0,0,0,0
232,3,0,0,0,0,0,0
232,4,0,0,0,0,0,0
233,0,0,0,0,0,0,0
233,1,0,0,0,0,0,0
233,2,0,0,0,0,0,0
233,3,0,0,0,0,0,0
233,4,0,0,0,0,0,0
234,0,0,0,0,0,0,0
234,1,0,0,0,0,0,0
234,2,0,0,0,0,0,0
234,3,0,0,0,0,0,0
234,4,2.906,4.4826,-31.371,0,0,0
235,0,3.4481,5.2653,-51.086,0,0,0
235,1,3.2857,8.2384,-85.677,0,0,0
235,2,3.9071,13.715,-140.67,0,0,0
235,3,4.2122,22.947,-223.33,0,0,0
235,4,4.2922,31.709,-330.57,0,0,0
236,0,0.55615,32.569,-431.6,0,0,0
236,1,-8.4859,31.864,-493.55,0,0,0
236,2,-17.298,33.193,-493.19,0,0,0
236,3,-18.223,32.097,-456.84,0,0,0
236,4,-19.468,34.131,-431.92,0,0,0
237,0,-24.227,37.807,-436.77,0,0,0
237,1,-25.863,41.015,-459.97,0,0,0
237,2,-27.264,46.883,-464.84,0,0,0
237,3,-29.22,54.55,-442.34,0,0,0
237,4,-28.675,58.853,-413.27,0,0,0
238,0,-27.117,64.017,-403.58,0,0,0
238,1,-25.557,69.024,-415.01,0,0,0
238,2,-26.032,75.675,-435.08,0,0,0
238,3,-26.11,84.516,-438.88,0,0,0
238,4,-26.501,91.401,-432.65,0,0,0
239,0,-26.734,98.13,-427.45,0,0,0
239,1,-25.718,104.7,-436.44,0,0,0
239,2,-25.328,112.61,-453.06,0,0,0
239,3,-25.094,120.82,-473.49,0,0,0
239,4,-24.549,127.71,-480.06,0,0,0
240,0,-22.603,132.64,-473.82,0,0,0
240,1,-19.958,136.78,-461.7,0,0,0
240,2,-16.141,139.76,-459.62,0,0,0
240,3,-13.343,142.73,-471.39,0,0,0
240,4,-10.232,145.23,-475.2,0,0,0
241,0,-6.9628,145.94,-484.19,0,0,0
241,1,-3.4578,145.16,-468.96,0,0,0
241,2,0.20127,143.59,-464.46,0,0,0
241,3,3.0048,142.57,-463.08,0,0,0
241,4,4.8676,142.57,-478.64,0,0,0
242,0,6.0326,142.89,-496.98,0,0,0
242,1,7.6628,144.37,-508.04,0,0,0
242,2,10.074,146.72,-514.6,0,0,0
242,3,13.418,149.15,-529.47,0,0,0
242,4,18.634,152.98,-549.18,0,0,0
243,0,25.648,157.36,-574.78,0,0,0
243,1,30.237,162.84,-595.89,0,0,0
243,2,36.469,167.93,-602.8,0,0,0
243,3,41.999,172.85,-603.48,0,0,0
243,4,46.361,178.02,-607.28,0,0,0
244,0,49.246,182.01,-617.31,0,0,0
244,1,49.947,184.83,-629.08,0,0,0
244,2,50.418,186.47,-636,0,0,0
244,3,50.5,187.1,-631.85,0,0,0
244,4,49.176,187.96,-628.73,0,0,0
245,0,47.15,189.29,-623.89,0,0,0
245,1,44.579,191.63,-629.09,0,0,0
245,2,41.384,194.37,-638.11,0,0,0
245,3,38.732,197.03,-635.34,0,0,0
245,4,36.939,200.32,-628.76,0,0,0
246,0,36.082,204.23,-620.11,0,0,0
246,1,35.149,208.61,-621.84,0,0,0
246,2,33.745,213.38,-628.77,0,0,0
246,3,32.885,218.08,-635,0,0,0
246,4,33.119,221.99,-641.93,0,0,0
247,0,32.964,225.35,-640.54,0,0,0
247,1,33.513,228.41,-645.03,0,0,0
247,2,34.525,230.44,-656.11,0,0,0
247,3,34.835,232.24,-663.37,0,0,0
247,4,36.788,233.26,-673.41,0,0,0
248,0,37.019,235.13,-681.71,0,0,0
248,1,38.503,236.39,-691.74,0,0,0
248,2,38.813,238.03,-701.42,0,0,0
248,3,39.279,239.52,-715.27,0,0,0
248,4,39.277,240.69,-724.95,0,0,0
249,0,39.356,242.1,-734.64,0,0,0
249,1,38.573,243.59,-746.06,0,0,0
249,2,38.884,244.92,-749.51,0,0,0
249,3,38.57,245.7,-754.71,0,0,0
249,4,38.259,246.01,-758.16,0,0,0
250,0,37.947,246.48,-765.43,0,0,0
250,1,37.086,247.34,-775.46,0,0,0
250,2,37.634,247.42,-780.31,0,0,0
250,3,37.709,247.81,-780.66,0,0,0
250,4,38.18,248.05,-781.7,0,0,0
251,0,38.257,248.2,-788.27,0,0,0
251,1,38.337,248.44,-793.12,0,0,0
251,2,37.788,248.28,-794.85,0,0,0
251,3,37.947,249.3,-795.19,0,0,0
251,4,37.791,249.85,-794.5,0,0,0
252,0,37.403,250.63,-802.45,0,0,0
252,1,36.853,251.57,-810.76,0,0,0
252,2,37.011,252.51,-816.98,0,0,0
252,3,37.248,253.29,-822.18,0,0,0
252,4,36.936,253.52,-823.56,0,0,0
253,0,37.246,253.6,-830.48,0,0,0
253,1,37.79,253.68,-838.09,0,0,0
253,2,38.338,253.44,-841.55,0,0,0
253,3,38.963,252.27,-849.16,0,0,0
253,4,38.962,252.19,-854.35,0,0,0
254,0,39.429,251.65,-861.62,0,0,0
254,1,40.679,250.94,-866.12,0,0,0
254,2,40.596,250.24,-869.91,0,0,0
254,3,41.613,248.36,-875.81,0,0,0
254,4,42.549,247.34,-876.83,0,0,0
255,0,43.25,245.93,-880.3,0,0,0
255,1,44.733,244.06,-880.98,0,0,0
255,2,45.516,241.87,-883.07,0,0,0
255,3,45.983,239.44,-882.01,0,0,0
255,4,46.453,237.95,-884.44,0,0,0
256,0,47.934,236.08,-887.21,0,0,0
256,1,48.091,234.43,-884.79,0,0,0
256,2,48.794,232.24,-887.21,0,0,0
256,3,49.03,230.68,-887.9,0,0,0
256,4,49.731,228.88,-887.56,0,0,0
257,0,49.654,227.55,-888.25,0,0,0
257,1,50.359,226.38,-886.51,0,0,0
257,2,51.376,224.26,-885.47,0,0,0
257,3,50.516,223.09,-888.59,0,0,0
257,4,50.438,222.15,-892.74,0,0,0
258,0,50.595,220.98,-895.17,0,0,0
258,1,50.832,219.73,-891.01,0,0,0
258,2,50.831,218.16,-893.78,0,0,0
258,3,50.988,217.22,-895.17,0,0,0
258,4,50.52,215.66,-895.51,0,0,0
259,0,51.303,214.09,-891.36,0,0,0
259,1,50.837,211.82,-895.51,0,0,0
259,2,50.681,210.49,-891.02,0,0,0
259,3,50.526,208.77,-895.51,0,0,0
259,4,50.529,206.58,-896.55,0,0,0
260,0,50.529,204.7,-893.43,0,0,0
260,1,50.297,202.28,-895.16,0,0,0
260,2,49.909,200.71,-893.78,0,0,0
260,3,49.988,198.76,-892.74,0,0,0
260,4,50.144,196.8,-892.05,0,0,0
261,0,49.678,194.85,-887.21,0,0,0
261,1,49.757,192.5,-886.86,0,0,0
261,2,49.135,191.33,-889.98,0,0,0
261,3,49.447,189.68,-889.27,0,0,0
261,4,49.45,188.28,-888.95,0,0,0
262,0,48.979,186.63,-884.08,0,0,0
262,1,49.451,185.38,-884.45,0,0,0
262,2,48.826,183.58,-882.36,0,0,0
262,3,48.673,182.41,-879.6,0,0,0
262,4,48.986,180.45,-874.75,0,0,0
263,0,48.677,178.96,-870.25,0,0,0
263,1,48.365,177.24,-870.6,0,0,0
263,2,47.585,175.91,-869.22,0,0,0
263,3,47.977,174.74,-866.8,0,0,0
263,4,47.979,173.1,-863.34,0,0,0
264,0,47.433,171.22,-861.61,0,0,0
264,1,47.12,169.81,-854.34,0,0,0
264,2,46.887,168.17,-853.31,0,0,0
264,3,47.048,166.13,-849.16,0,0,0
264,4,46.657,164.49,-840.5,0,0,0
265,0,46.349,162.38,-841.2,0,0,0
265,1,45.879,161.13,-837.05,0,0,0
265,2,46.195,159.48,-835.67,0,0,0
265,3,45.492,157.76,-832.21,0,0,0
265,4,45.182,156.12,-825.63,0,0,0
266,0,45.106,154.16,-824.61,0,0,0
266,1,44.404,152.68,-820.45,0,0,0
266,2,44.326,150.56,-814.91,0,0,0
266,3,44.095,148.76,-809.37,0,0,0
266,4,43.081,146.89,-805.23,0,0,0
267,0,42.693,145.32,-800.38,0,0,0
267,1,42.227,143.83,-799,0,0,0
267,2,41.836,142.35,-794.16,0,0,0
267,3,41.995,140.24,-787.93,0,0,0
267,4,40.902,138.75,-786.21,0,0,0
268,0,40.67,136.95,-779.63,0,0,0
268,1,40.594,135.38,-771.32,0,0,0
268,2,40.596,133.19,-767.17,0,0,0
268,3,40.597,131.47,-757.14,0,0,0
268,4,40.286,129.59,-756.1,0,0,0
269,0,39.507,128.66,-746.07,0,0,0
269,1,39.976,127.01,-748.15,0,0,0
269,2,39.822,125.06,-737.43,0,0,0
269,3,39.898,123.96,-737.42,0,0,0
269,4,40.37,122.16,-732.58,0,0,0
270,0,40.056,121.14,-726.36,0,0,0
270,1,40.371,119.58,-717.01,0,0,0
270,2,40.92,117.86,-712.51,0,0,0
270,3,41.075,116.61,-704.56,0,0,0
270,4,41.31,114.96,-702.49,0,0,0
271,0,41.389,113.56,-699.02,0,0,0
271,1,41.546,111.99,-690.03,0,0,0
271,2,42.25,110.58,-685.19,0,0,0
271,3,42.329,109.02,-680.35,0,0,0
271,4,42.641,107.92,-675.16,0,0,0
272,0,43.108,106.28,-667.88,0,0,0
272,1,43.813,105.03,-662.71,0,0,0
272,2,43.736,103.23,-653.01,0,0,0
272,3,43.738,101.98,-651.63,0,0,0
272,4,43.893,100.57,-643.32,0,0,0
273,0,44.832,99.785,-641.6,0,0,0
273,1,44.753,97.751,-638.15,0,0,0
273,2,45.223,96.421,-627.76,0,0,0
273,3,45.457,95.091,-626.04,0,0,0
273,4,45.302,94.074,-617.04,0,0,0
274,0,46.004,92.509,-609.77,0,0,0
274,1,46.24,90.397,-603.54,0,0,0
274,2,45.93,89.224,-596.62,0,0,0
274,3,45.931,87.815,-592.82,0,0,0
274,4,46.167,87.033,-589.71,0,0,0
275,0,46.166,85.703,-585.9,0,0,0
275,1,46.479,83.981,-581.07,0,0,0
275,2,45.776,82.73,-576.57,0,0,0
275,3,46.402,81.478,-571.03,0,0,0
275,4,46.326,79.991,-565.5,0,0,0
276,0,46.562,78.583,-558.58,0,0,0
276,1,46.641,77.253,-554.08,0,0,0
276,2,46.41,75.923,-552.01,0,0,0
276,3,45.628,74.827,-543.35,0,0,0
276,4,45.862,73.341,-539.89,0,0,0
277,0,46.1,72.558,-532.63,0,0,0
277,1,46.025,71.15,-528.13,0,0,0
277,2,45.789,69.742,-527.79,0,0,0
277,3,45.242,68.803,-518.78,0,0,0
277,4,45.636,67.395,-511.87,0,0,0
278,0,45.014,66.142,-507.38,0,0,0
278,1,44.703,65.282,-502.88,0,0,0
278,2,44.784,63.717,-502.53,0,0,0
278,3,44.161,62.856,-497.7,0,0,0
278,4,43.926,61.839,-492.85,0,0,0
279,0,43.928,60.353,-491.13,0,0,0
279,1,43.226,59.414,-483.51,0,0,0
279,2,43.384,58.397,-481.78,0,0,0
279,3,42.994,57.145,-475.9,0,0,0
279,4,42.685,55.267,-469.32,0,0,0
280,0,42.373,53.546,-466.21,0,0,0
280,1,41.36,52.607,-462.75,0,0,0
280,2,41.285,52.45,-459.3,0,0,0
280,3,40.973,51.199,-456.18,0,0,0
280,4,40.35,50.573,-450.99,0,0,0
281,0,40.196,49.947,-447.88,0,0,0
281,1,39.726,49.321,-445.46,0,0,0
281,2,39.024,48.773,-440.62,0,0,0
281,3,39.184,47.756,-433.01,0,0,0
281,4,38.873,46.739,-429.9,0,0,0
282,0,38.249,46.426,-426.08,0,0,0
282,1,37.626,45.409,-430.93,0,0,0
282,2,37.162,45.017,-425.76,0,0,0
282,3,37.006,44.235,-419.17,0,0,0
282,4,36.462,43.687,-418.84,0,0,0
283,0,35.523,42.827,-415.01,0,0,0
283,1,35.448,41.731,-414.34,0,0,0
283,2,34.904,41.418,-406.03,0,0,0
283,3,34.672,40.323,-400.14,0,0,0
283,4,34.361,39.071,-399.45,0,0,0
284,0,33.113,38.993,-397.73,0,0,0
284,1,33.507,37.819,-398.07,0,0,0
284,2,32.492,36.959,-393.58,0,0,0
284,3,31.79,36.176,-391.15,0,0,0
284,4,31.715,35.629,-389.43,0,0,0
285,0,31.248,35.081,-385.98,0,0,0
285,1,31.014,34.455,-379.05,0,0,0
285,2,31.017,33.516,-378.36,0,0,0
285,3,30.238,32.577,-375.25,0,0,0
285,4,29.77,31.404,-374.56,0,0,0
286,0,29.384,29.135,-373.52,0,0,0
286,1,28.762,25.693,-368.68,0,0,0
286,2,28.686,26.397,-367.29,0,0,0
286,3,27.515,27.648,-363.83,0,0,0
286,4,27.748,27.023,-362.45,0,0,0
287,0,27.671,26.318,-365.22,0,0,0
287,1,27.439,27.414,-359.69,0,0,0
287,2,27.361,26.866,-354.48,0,0,0
287,3,27.284,26.631,-355.53,0,0,0
287,4,26.425,26.709,-353.8,0,0,0
288,0,26.897,26.005,-353.46,0,0,0
288,1,26.349,25.849,-351.73,0,0,0
288,2,26.273,25.692,-351.38,0,0,0
288,3,26.118,24.988,-350.34,0,0,0
288,4,25.57,24.91,-348.27,0,0,0
289,0,26.041,24.049,-344.12,0,0,0
289,1,25.652,23.423,-344.47,0,0,0
289,2,25.107,22.876,-343.41,0,0,0
289,3,24.875,22.485,-343.77,0,0,0
289,4,24.641,21.859,-342.04,0,0,0
290,0,24.018,22.015,-340.32,0,0,0
290,1,24.176,20.685,-340.99,0,0,0
290,2,23.707,20.45,-341.01,0,0,0
290,3,23.552,20.059,-337.54,0,0,0
290,4,23.397,19.277,-336.51,0,0,0
291,0,22.774,18.885,-331.66,0,0,0
291,1,22.776,18.181,-329.24,0,0,0
291,2,21.839,17.321,-332.36,0,0,0
291,3,21.527,17.868,-330.62,0,0,0
291,4,22.157,16.93,-333.4,0,0,0
292,0,21.531,16.304,-332.01,0,0,0
292,1,20.907,16.225,-329.59,0,0,0
292,2,21.299,15.365,-330.63,0,0,0
292,3,20.753,15.052,-332.01,0,0,0
292,4,21.068,14.504,-327.86,0,0,0
293,0,20.911,13.643,-327.17,0,0,0
293,1,20.523,13.33,-328.21,0,0,0
293,2,20.6,12.861,-329.6,0,0,0
293,3,20.135,12.392,-329.25,0,0,0
293,4,20.446,12.391,-326.83,0,0,0
294,0,20.291,11.531,-327.18,0,0,0
294,1,19.667,11.062,-330.63,0,0,0
294,2,19.669,11.14,-326.48,0,0,0
294,3,19.746,10.123,-326.83,0,0,0
294,4,19.592,9.8094,-324.75,0,0,0
295,0,19.515,9.5749,-324.75,0,0,0
295,1,19.28,8.7926,-327.17,0,0,0
295,2,18.578,8.636,-328.21,0,0,0
295,3,19.283,8.01,-327.52,0,0,0
295,4,19.205,7.6189,-329.25,0,0,0
296,0,19.363,7.3842,-328.2,0,0,0
296,1,19.284,6.8368,-332.02,0,0,0
296,2,19.285,6.6799,-326.82,0,0,0
296,3,19.675,6.1323,-327.52,0,0,0
296,4,19.756,5.2717,-324.75,0,0,0
297,0,19.287,5.1154,-331.32,0,0,0
297,1,19.366,4.8022,-326.83,0,0,0
297,2,19.758,4.0199,-334.78,0,0,0
297,3,19.21,3.9417,-331.67,0,0,0
297,4,19.366,3.6286,-335.48,0,0,0
298,0,19.759,3.5504,-337.56,0,0,0
298,1,19.524,3.2375,-335.48,0,0,0
298,2,20.149,2.3767,-334.44,0,0,0
298,3,20.152,1.9856,-336.86,0,0,0
298,4,19.918,1.5162,-335.48,0,0,0
299,0,20.076,1.1248,-339.97,0,0,0
299,1,19.685,1.2813,-339.97,0,0,0
299,2,20.625,0.42071,-340.32,0,0,0
299,3,20.233,0.10771,-344.13,0,0,0
299,4,19.999,-0.20529,-343.77,0,0,0
300,0,20.783,-0.59648,-347.94,0,0,0
300,1,20.313,-1.1443,-346.2,0,0,0
300,2,20.861,-1.3791,-344.82,0,0,0
300,3,20.549,-2.2397,-346.88,0,0,0
300,4,20.55,-2.396,-353.13,0,0,0
301,0,20.629,-2.8655,-355.55,0,0,0
301,1,20.865,-3.0223,-356.58,0,0,0
301,2,20.708,-3.1787,-357.27,0,0,0
301,3,20.708,-3.6481,-359.7,0,0,0
301,4,20.397,-3.7262,-362.47,0,0,0
302,0,20.865,-4.4307,-361.78,0,0,0
302,1,21.021,-5.2131,-362.12,0,0,0
302,2,21.025,-5.5259,-364.2,0,0,0
302,3,20.713,-6.1518,-366.96,0,0,0
302,4,21.103,-6.2302,-369.38,0,0,0
303,0,20.869,-6.6996,-367.32,0,0,0
303,1,21.027,-7.8731,-375.27,0,0,0
303,2,20.792,-8.0296,-375.96,0,0,0
303,3,20.481,-8.108,-378.73,0,0,0
303,4,20.718,-9.0467,-382.2,0,0,0
304,0,20.324,-9.2034,-382.53,0,0,0
304,1,21.107,-10.299,-383.58,0,0,0
304,2,20.25,-10.534,-387.37,0,0,0
304,3,20.408,-10.847,-389.1,0,0,0
304,4,20.332,-11.942,-390.84,0,0,0
305,0,20.254,-12.098,-392.56,0,0,0
305,1,20.332,-12.881,-396.37,0,0,0
305,2,20.021,-13.35,-401.21,0,0,0
305,3,19.554,-13.976,-405.37,0,0,0
305,4,19.868,-14.837,-405.03,0,0,0
306,0,19.554,-15.463,-406.75,0,0,0
306,1,19.635,-16.011,-406.06,0,0,0
306,2,19.167,-16.715,-411.25,0,0,0
306,3,19.248,-17.184,-416.44,0,0,0
306,4,19.013,-18.28,-415.75,0,0,0
307,0,19.25,-19.062,-420.59,0,0,0
307,1,18.86,-19.219,-422.32,0,0,0
307,2,18.704,-19.766,-429.25,0,0,0
307,3,18.471,-21.097,-430.63,0,0,0
307,4,18.939,-21.488,-429.59,0,0,0
308,0,18.631,-23.209,-433.39,0,0,0
308,1,18.32,-23.209,-435.12,0,0,0
308,2,17.929,-23.992,-437.2,0,0,0
308,3,17.696,-25.165,-441.35,0,0,0
308,4,17.385,-25.4,-443.08,0,0,0
309,0,17.232,-26.808,-450.01,0,0,0
309,1,17.154,-26.808,-453.81,0,0,0
309,2,17.077,-27.513,-457.96,0,0,0
309,3,17.233,-28.764,-460.39,0,0,0
309,4,16.608,-29.078,-460.72,0,0,0
310,0,17.081,-30.095,-466.95,0,0,0
310,1,16.77,-30.956,-473.53,0,0,0
310,2,16.692,-31.503,-475.95,0,0,0
310,3,16.927,-32.52,-479.42,0,0,0
310,4,17.244,-33.224,-485.29,0,0,0
311,0,16.54,-33.772,-490.49,0,0,0
311,1,16.62,-34.633,-493.25,0,0,0
311,2,17.01,-35.102,-496.02,0,0,0
311,3,17.168,-36.041,-496.71,0,0,0
311,4,16.858,-36.98,-502.25,0,0,0
312,0,16.546,-37.45,-507.09,0,0,0
312,1,16.548,-38.545,-511.59,0,0,0
312,2,16.472,-39.797,-514.01,0,0,0
312,3,16.708,-40.188,-517.81,0,0,0
312,4,16.554,-41.362,-525.43,0,0,0
313,0,16.475,-41.988,-531.66,0,0,0
313,1,16.32,-43.162,-534.43,0,0,0
313,2,16.713,-44.883,-539.62,0,0,0
313,3,16.48,-45.978,-541,0,0,0
313,4,17.108,-47.386,-547.92,0,0,0
314,0,16.717,-48.404,-553.79,0,0,0
314,1,16.953,-49.968,-556.92,0,0,0
314,2,17.189,-51.455,-558.64,0,0,0
314,3,16.88,-52.394,-565.91,0,0,0
314,4,16.878,-53.411,-570.75,0,0,0
315,0,17.584,-54.507,-575.25,0,0,0
315,1,17.662,-55.993,-581.83,0,0,0
315,2,17.508,-57.323,-584.6,0,0,0
315,3,17.665,-58.731,-591.16,0,0,0
315,4,18.214,-59.827,-593.93,0,0,0
316,0,18.293,-61.313,-598.09,0,0,0
316,1,18.528,-62.565,-601.19,0,0,0
316,2,18.765,-63.817,-605.35,0,0,0
316,3,19.154,-65.46,-615.38,0,0,0
316,4,19.233,-66.164,-618.15,0,0,0
317,0,19.704,-67.416,-621.96,0,0,0
317,1,20.564,-69.216,-628.17,0,0,0
317,2,19.939,-69.92,-629.22,0,0,0
317,3,21.033,-72.032,-635.44,0,0,0
317,4,21.035,-73.049,-642.02,0,0,0
318,0,21.427,-74.849,-644.43,0,0,0
318,1,21.975,-76.1,-650.67,0,0,0
318,2,22.288,-77.118,-655.16,0,0,0
318,3,22.446,-78.761,-661.74,0,0,0
318,4,22.913,-80.326,-667.63,0,0,0
319,0,23.07,-82.047,-669.01,0,0,0
319,1,23.697,-83.846,-669.71,0,0,0
319,2,23.696,-85.724,-677.65,0,0,0
319,3,24.4,-87.132,-680.08,0,0,0
319,4,24.947,-89.088,-683.19,0,0,0
320,0,25.183,-91.044,-684.92,0,0,0
320,1,25.105,-92.374,-688.38,0,0,0
320,2,25.575,-93.94,-700.49,0,0,0
320,3,25.733,-95.582,-700.84,0,0,0
320,4,26.435,-97.695,-702.23,0,0,0
321,0,26.749,-99.573,-707.07,0,0,0
321,1,26.278,-100.9,-708.1,0,0,0
321,2,27.141,-102.94,-714.34,0,0,0
321,3,27.451,-104.42,-718.83,0,0,0
321,4,27.687,-106.22,-718.83,0,0,0
322,0,28.078,-108.02,-725.05,0,0,0
322,1,27.689,-109.2,-727.82,0,0,0
322,2,27.765,-110.45,-732.68,0,0,0
322,3,28.314,-112.25,-736.13,0,0,0
322,4,28.392,-113.58,-738.9,0,0,0
323,0,28.47,-115.3,-742.36,0,0,0
323,1,28.157,-116.94,-747.55,0,0,0
323,2,28.627,-118.35,-745.82,0,0,0
323,3,28.942,-119.92,-751.35,0,0,0
323,4,28.707,-121.4,-750.65,0,0,0
324,0,28.706,-122.89,-758.62,0,0,0
324,1,28.707,-124.45,-760.7,0,0,0
324,2,28.549,-125.63,-766.93,0,0,0
324,3,28.941,-127.58,-761.39,0,0,0
324,4,29.098,-129.07,-771.08,0,0,0
325,0,29.098,-130.4,-763.12,0,0,0
325,1,29.488,-132.43,-772.81,0,0,0
325,2,29.41,-134.16,-769.35,0,0,0
325,3,29.333,-135.95,-771.43,0,0,0
325,4,29.099,-137.52,-776.27,0,0,0
326,0,29.256,-138.22,-779.38,0,0,0
326,1,29.253,-140.34,-780.77,0,0,0
326,2,29.565,-142.21,-782.85,0,0,0
326,3,29.174,-143.7,-782.16,0,0,0
326,4,29.253,-145.26,-785.96,0,0,0
327,0,28.704,-146.67,-787.35,0,0,0
327,1,29.33,-148.4,-784.59,0,0,0
327,2,29.407,-149.96,-785.97,0,0,0
327,3,29.095,-151.76,-783.88,0,0,0
327,4,29.485,-153.32,-786.66,0,0,0
328,0,29.25,-154.89,-789.77,0,0,0
328,1,29.249,-155.91,-785.97,0,0,0
328,2,29.485,-157.86,-785.61,0,0,0
328,3,28.936,-159.19,-788.74,0,0,0
328,4,28.778,-160.6,-787.02,0,0,0
329,0,28.858,-162.79,-784.25,0,0,0
329,1,28.467,-163.73,-781.82,0,0,0
329,2,28.388,-165.53,-778.71,0,0,0
329,3,28.309,-166.55,-781.13,0,0,0
329,4,27.605,-167.88,-776.63,0,0,0
330,0,27.995,-169.52,-777.67,0,0,0
330,1,27.526,-170.54,-775.95,0,0,0
330,2,27.606,-172.18,-774.22,0,0,0
330,3,27.683,-173.04,-771.8,0,0,0
330,4,26.898,-173.98,-767.65,0,0,0
331,0,27.603,-175.54,-763.15,0,0,0
331,1,27.214,-176.72,-762.46,0,0,0
331,2,26.666,-178.05,-760.04,0,0,0
331,3,26.821,-179.38,-759.35,0,0,0
331,4,26.511,-180,-756.58,0,0,0
332,0,26.823,-181.33,-751.05,0,0,0
332,1,26.354,-182.35,-750.01,0,0,0
332,2,26.04,-183.29,-746.2,0,0,0
332,3,26.12,-184.23,-742.06,0,0,0
332,4,26.043,-185.01,-736.17,0,0,0
333,0,25.574,-186.18,-727.86,0,0,0
333,1,25.418,-187.36,-725.1,0,0,0
333,2,24.794,-188.14,-723.72,0,0,0
333,3,24.951,-189.08,-717.5,0,0,0
333,4,24.717,-189.55,-714.38,0,0,0
334,0,24.326,-190.25,-708.84,0,0,0
334,1,24.327,-190.96,-704,0,0,0
334,2,24.249,-191.66,-701.24,0,0,0
334,3,23.857,-192.29,-691.21,0,0,0
