Frame, SubFrame, Fx1(N), Fy1(N), Fz1(N), Fx2(N), Fy2(N), Fz2(N)
326,3,0,0,0,0,0,0
326,4,0,0,0,0,0,0
327,0,0,0,0,0,0,0
327,1,0,0,0,0,0,0
327,2,0,0,0,0,0,0
327,3,0,0,0,0,0,0
327,4,0,0,0,0,0,0
328,0,0,0,0,0,0,0
328,1,0,0,0,0,0,0
328,2,0,0,0,0,0,0
328,3,0,0,0,0,0,0
328,4,0,0,0,0,0,0
329,0,0,0,0,0,0,0
329,1,0,0,0,0,0,0
329,2,0,0,0,0,0,0
329,3,0,0,0,0,0,0
329,4,0,0,0,0,0,0
330,0,0,0,0,0,0,0
330,1,0,0,0,0,0,0
330,2,0,0,0,0,0,0
330,3,0,0,0,0,0,0
330,4,0,0,0,0,0,0
331,0,0,0,0,0,0,0
331,1,0,0,0,0,0,0
331,2,0,0,0,0,0,0
331,3,0,0,0,0,0,0
331,4,0,0,0,0,0,0
332,0,0,0,0,0,0,0
332,1,0,0,0,0,0,0
332,2,0,0,0,0,0,0
332,3,0,0,0,0,0,0
332,4,0,0,0,0,0,0
333,0,0,0,0,0,0,0
333,1,0,0,0,0,0,0
333,2,0,0,0,0,0,0
333,3,0,0,0,0,0,0
333,4,0,0,0,0,0,0
334,0,0,0,0,0,0,0
334,1,0,0,0,0,0,0
334,2,0,0,0,0,0,0
334,3,0,0,0,0,0,0
334,4,0,0,0,0,0,0
335,0,0,0,0,0,0,0
335,1,0,0,0,0,0,0
335,2,0,0,0,0,0,0
335,3,0,0,0,0,0,0
335,4,0,0,0,0,0,0
336,0,0,0,0,0,0,0
336,1,0,0,0,0,0,0
336,2,0,0,0,0,0,0
336,3,0,0,0,0,0,0
336,4,0,0,0,0,0,0
337,0,0,0,0,0,0,0
337,1,0,0,0,0,0,0
337,2,0,0,0,0,0,0
337,3,0,0,0,0,0,0
337,4,0,0,0,0,0,0
338,0,0,0,0,0,0,0
338,1,0,0,0,0,0,0
338,2,0,0,0,0,0,0
338,3,0,0,0,0,0,0
338,4,0,0,0,0,0,0
339,0,0,0,0,0,0,0
339,1,0,0,0,0,0,0
339,2,0,0,0,0,0,0
339,3,0,0,0,0,0,0
339,4,0,0,0,0,0,0
340,0,0,0,0,0,0,0
340,1,0,0,0,0,0,0
340,2,0,0,0,0,0,0
340,3,0,0,0,0,0,0
340,4,0,0,0,0,0,0
341,0,0,0,0,0,0,0
341,1,0,0,0,0,0,0
341,2,0,0,0,0,0,0
341,3,0,0,0,0,0,0
341,4,0,0,0,0,0,0
342,0,0,0,0,0,0,0
342,1,0,0,0,0,0,0
342,2,0,0,0,0,0,0
342,3,0,0,0,0,0,0
342,4,0,0,0,0,0,0
343,0,0,0,0,0,0,0
343,1,0,0,0,0,0,0
343,2,0,0,0,0,0,0
343,3,0,0,0,0,0,0
343,4,0,0,0,0,0,0
344,0,0,0,0,0,0,0
344,1,0,0,0,0,0,0
344,2,0,0,0,0,0,0
344,3,0,0,0,0,0,0
344,4,0,0,0,0,0,0
345,0,0,0,0,0,0,0
345,1,0,0,0,0,0,0
345,2,0,0,0,0,0,0
345,3,0,0,0,0,0,0
345,4,0,0,0,0,0,0
346,0,0,0,0,0,0,0
346,1,0,0,0,0,0,0
346,2,0,0,0,0,0,0
346,3,0,0,0,0,0,0
346,4,0,0,0,0,0,0
347,0,0,0,0,0,0,0
347,1,0,0,0,0,0,0
347,2,0,0,0,0,0,0
347,3,0,0,0,0,0,0
347,4,0,0,0,0,0,0
348,0,0,0,0,0,0,0
348,1,0,0,0,0,0,0
348,2,0,0,0,0,0,0
348,3,0,0,0,0,0,0
348,4,0,0,0,0,0,0
349,0,0,0,0,0,0,0
349,1,0,0,0,0,0,0
349,2,0,0,0,0,0,0
349,3,0,0,0,0,0,0
349,4,0,0,0,0,0,0
350,0,0,0,0,0,0,0
350,1,0,0,0,0,0,0
350,2,0,0,0,0,0,0
350,3,0,0,0,0,0,0
350,4,0,0,0,0,0,0
351,0,0,0,0,0,0,0
351,1,0,0,0,0,0,0
351,2,0,0,0,0,0,0
351,3,0,0,0,0,0,0
351,4,0,0,0,0,0,0
352,0,0,0,0,0,0,0
352,1,0,0,0,0,0,0
352,2,0,0,0,0,0,0
352,3,0,0,0,0,0,0
352,4,0,0,0,0,0,0
353,0,0,0,0,0,0,0
353,1,0,0,0,0,0,0
353,2,0,0,0,0,0,0
353,3,0,0,0,0,0,0
353,4,0,0,0,0,0,0
354,0,0,0,0,0,0,0
354,1,0,0,0,0,0,0
354,2,0,0,0,0,0,0
354,3,0,0,0,0,0,0
354,4,0,0,0,0,0,0
355,0,0,0,0,0,0,0
355,1,0,0,0,0,0,0
355,2,0,0,0,0,0,0
355,3,0,0,0,0,0,0
355,4,0,0,0,0,0,0
356,0,0,0,0,0,0,0
356,1,0,0,0,0,0,0
356,2,0,0,0,0,0,0
356,3,0,0,0,0,0,0
356,4,0,0,0,0,0,0
357,0,0,0,0,0,0,0
357,1,0,0,0,0,0,0
357,2,0,0,0,0,0,0
357,3,0,0,0,0,0,0
357,4,0,0,0,0,0,0
358,0,0,0,0,0,0,0
358,1,0,0,0,0,0,0
358,2,0,0,0,0,0,0
358,3,0,0,0,0,0,0
358,4,0,0,0,0,0,0
359,0,0,0,0,0,0,0
359,1,0,0,0,0,0,0
359,2,0,0,0,0,0,0
359,3,0,0,0,0,0,0
359,4,3.8491,4.8766,-27.92,0,0,0
360,0,5.6417,5.8937,-43.136,0,0,0
360,1,7.0385,9.3366,-72.538,0,0,0
360,2,10.072,15.518,-128.23,0,0,0
360,3,13.569,26.314,-214.35,0,0,0
360,4,17.147,36.328,-337.15,0,0,0
361,0,13.425,36.327,-447.54,0,0,0
361,1,-1.2326,33.509,-524,0,0,0
361,2,-12.22,35.307,-532.65,0,0,0
361,3,-15.956,38.592,-505.99,0,0,0
361,4,-18.286,40.39,-477.27,0,0,0
362,0,-23.901,44.536,-474.86,0,0,0
362,1,-26.469,49.23,-490.44,0,0,0
362,2,-27.948,55.881,-491.84,0,0,0
362,3,-28.812,62.609,-466.59,0,0,0
362,4,-27.328,67.147,-429.55,0,0,0
363,0,-25.693,71.294,-417.78,0,0,0
363,1,-24.372,76.614,-425.39,0,0,0
363,2,-23.752,83.812,-443.41,0,0,0
363,3,-22.899,92.262,-445.49,0,0,0
363,4,-22.741,98.365,-438.21,0,0,0
364,0,-21.415,104.31,-428.86,0,0,0
364,1,-20.167,111.2,-430.94,0,0,0
364,2,-19.073,118.86,-448.25,0,0,0
364,3,-18.295,126.85,-465.55,0,0,0
364,4,-17.127,132.56,-470.39,0,0,0
365,0,-14.792,137.96,-466.57,0,0,0
365,1,-12.537,142.41,-463.48,0,0,0
365,2,-9.4272,146.25,-456.19,0,0,0
365,3,-6.4688,150.47,-466.24,0,0,0
365,4,-3.9801,152.43,-476.28,0,0,0
366,0,-1.5707,153.45,-472.81,0,0,0
366,1,2.0144,151.96,-463.81,0,0,0
366,2,4.5046,150,-449.27,0,0,0
366,3,7.0764,147.89,-447.88,0,0,0
366,4,7.9326,146.17,-453.08,0,0,0
367,0,8.0836,144.14,-467.96,0,0,0
367,1,9.0214,140.85,-467.97,0,0,0
367,2,9.411,136.24,-455.16,0,0,0
367,3,8.7126,133.1,-449.61,0,0,0
367,4,6.5281,130.29,-456.18,0,0,0
368,0,4.4962,125.91,-489.04,0,0,0
368,1,4.4176,120.67,-526.76,0,0,0
368,2,3.5598,118.79,-563.09,0,0,0
368,3,3.1641,119.49,-586.25,0,0,0
368,4,9.1617,121.92,-602.51,0,0,0
369,0,14.689,128.02,-620.85,0,0,0
369,1,20.137,133.97,-638.15,0,0,0
369,2,26.913,142.81,-646.44,0,0,0
369,3,31.117,153.84,-646.79,0,0,0
369,4,31.964,164.32,-644.71,0,0,0
370,0,31.57,173.56,-642.98,0,0,0
370,1,29.699,182.24,-648.17,0,0,0
370,2,26.503,193.12,-654.05,0,0,0
370,3,21.273,203.21,-656.14,0,0,0
370,4,18.07,213.07,-652.68,0,0,0
371,0,16.976,221.83,-644.03,0,0,0
371,1,16.114,228.71,-632.61,0,0,0
371,2,16.582,234.43,-633.99,0,0,0
371,3,17.441,235.68,-635.73,0,0,0
371,4,17.985,234.27,-642.3,0,0,0
372,0,18.771,230.51,-643,0,0,0
372,1,19.32,224.65,-635.38,0,0,0
372,2,19.169,218.62,-637.11,0,0,0
372,3,18.153,213.77,-643,0,0,0
372,4,17.763,209.7,-653.38,0,0,0
373,0,17.842,206.97,-654.77,0,0,0
373,1,17.996,205.25,-655.11,0,0,0
373,2,19.244,204.15,-652.67,0,0,0
373,3,20.098,204.07,-655.79,0,0,0
373,4,22.277,204.7,-662.71,0,0,0
374,0,24.458,206.11,-665.13,0,0,0
374,1,26.637,206.89,-674.47,0,0,0
374,2,28.427,208.69,-672.75,0,0,0
374,3,30.762,209.86,-676.54,0,0,0
374,4,33.334,210.96,-672.05,0,0,0
375,0,35.359,211.82,-679.99,0,0,0
375,1,36.529,212.44,-683.8,0,0,0
375,2,36.915,213.38,-689.69,0,0,0
375,3,37.46,214.24,-693.83,0,0,0
375,4,38.397,215.26,-694.52,0,0,0
376,0,38.785,215.73,-699.71,0,0,0
376,1,38.471,216.51,-705.25,0,0,0
376,2,38.549,217.06,-713.9,0,0,0
376,3,38.862,217.76,-717.36,0,0,0
376,4,38.862,218.7,-720.13,0,0,0
377,0,39.175,218.08,-722.2,0,0,0
377,1,38.941,218.7,-727.73,0,0,0
377,2,38.63,218.63,-739.84,0,0,0
377,3,37.694,219.17,-742.61,0,0,0
377,4,37.382,219.02,-751.61,0,0,0
378,0,36.68,218.86,-747.8,0,0,0
378,1,36.057,218.16,-758.87,0,0,0
378,2,35.12,218,-760.6,0,0,0
378,3,34.263,217.61,-772.72,0,0,0
378,4,34.03,216.98,-773.04,0,0,0
379,0,32.859,216.51,-777.55,0,0,0
379,1,32.47,215.81,-782.4,0,0,0
379,2,32.158,215.81,-792.43,0,0,0
379,3,31.845,215.26,-800.39,0,0,0
379,4,31.689,214.16,-802.11,0,0,0
380,0,31.534,213.15,-808.35,0,0,0
380,1,31.688,211.58,-809.38,0,0,0
380,2,31.691,210.88,-810.76,0,0,0
380,3,32.238,209.16,-814.57,0,0,0
380,4,32.237,207.75,-814.91,0,0,0
381,0,32.783,206.03,-820.79,0,0,0
381,1,33.02,205.17,-822.18,0,0,0
381,2,33.329,202.82,-824.59,0,0,0
381,3,34.504,201.88,-825.64,0,0,0
381,4,35.047,199.77,-823.91,0,0,0
382,0,36.141,198.52,-823.56,0,0,0
382,1,36.532,196.72,-824.93,0,0,0
382,2,38.094,195.47,-827.02,0,0,0
382,3,38.641,194.14,-825.98,0,0,0
382,4,39.733,192.34,-829.09,0,0,0
383,0,40.438,191.71,-830.82,0,0,0
383,1,40.982,190.07,-836.36,0,0,0
383,2,41.762,188.9,-836.7,0,0,0
383,3,42.621,187.49,-835.31,0,0,0
383,4,43.478,185.77,-834.62,0,0,0
384,0,43.792,184.28,-834.28,0,0,0
384,1,44.34,182.95,-838.42,0,0,0
384,2,43.793,181.47,-838.43,0,0,0
384,3,44.419,179.43,-836.01,0,0,0
384,4,44.654,177.79,-840.15,0,0,0
385,0,44.656,176.38,-841.55,0,0,0
385,1,44.421,174.58,-844.65,0,0,0
385,2,44.735,172.7,-841.21,0,0,0
385,3,44.501,171.06,-838.43,0,0,0
385,4,44.972,169.18,-836.71,0,0,0
386,0,44.818,167.38,-838.77,0,0,0
386,1,44.741,165.82,-837.73,0,0,0
386,2,45.29,164.33,-836,0,0,0
386,3,45.446,162.77,-834.27,0,0,0
386,4,45.289,161.2,-837.04,0,0,0
387,0,45.447,159.95,-834.97,0,0,0
387,1,45.838,158.39,-831.86,0,0,0
387,2,46.307,157.06,-827.7,0,0,0
387,3,46.307,155.73,-826.66,0,0,0
387,4,46.7,154.63,-823.89,0,0,0
388,0,46.623,152.99,-825.97,0,0,0
388,1,47.17,151.74,-823.55,0,0,0
388,2,47.64,150.56,-819.74,0,0,0
388,3,48.264,149.39,-821.47,0,0,0
388,4,48.11,148.14,-818.37,0,0,0
389,0,48.578,146.88,-821.13,0,0,0
389,1,49.048,145.24,-815.25,0,0,0
389,2,49.283,143.91,-811.09,0,0,0
389,3,49.677,142.19,-810.74,0,0,0
389,4,49.286,140.94,-808.33,0,0,0
390,0,49.289,139.14,-808.32,0,0,0
390,1,49.681,138.2,-803.13,0,0,0
390,2,49.369,136.64,-798.99,0,0,0
390,3,49.369,135.7,-798.64,0,0,0
390,4,48.824,134.05,-797.95,0,0,0
391,0,49.372,132.8,-792.76,0,0,0
391,1,49.297,131.39,-789.64,0,0,0
391,2,48.908,129.83,-784.11,0,0,0
391,3,48.44,128.73,-784.79,0,0,0
391,4,48.521,127.33,-783.76,0,0,0
392,0,48.133,126.47,-780.66,0,0,0
392,1,48.056,124.9,-777.54,0,0,0
392,2,47.667,123.88,-774.77,0,0,0
392,3,47.045,122.16,-773.05,0,0,0
392,4,47.359,121.22,-768.54,0,0,0
393,0,46.97,120.21,-762.33,0,0,0
393,1,47.207,118.56,-756.09,0,0,0
393,2,46.583,117.55,-750.21,0,0,0
393,3,45.96,116.06,-750.21,0,0,0
393,4,45.729,114.96,-747.45,0,0,0
394,0,45.574,113.87,-744.34,0,0,0
394,1,45.498,112.69,-736.38,0,0,0
394,2,44.797,111.68,-736.38,0,0,0
394,3,44.799,110.43,-728.08,0,0,0
394,4,44.566,109.49,-724.62,0,0,0
395,0,45.037,107.84,-721.51,0,0,0
395,1,44.336,106.59,-713.21,0,0,0
395,2,44.417,105.34,-712.51,0,0,0
395,3,43.792,105.03,-708.7,0,0,0
395,4,44.261,103.7,-704.57,0,0,0
396,0,43.95,102.76,-694.52,0,0,0
396,1,44.265,101.27,-692.11,0,0,0
396,2,44.031,100.33,-686.57,0,0,0
396,3,44.188,99.393,-681.38,0,0,0
396,4,44.579,98.063,-673.77,0,0,0
397,0,44.817,96.889,-668.93,0,0,0
397,1,44.271,95.481,-666.16,0,0,0
397,2,44.349,94.933,-659.93,0,0,0
397,3,44.819,93.76,-660.98,0,0,0
397,4,44.974,92.899,-651.63,0,0,0
398,0,45.367,91.882,-647.83,0,0,0
398,1,45.758,90.552,-641.26,0,0,0
398,2,45.524,89.692,-637.11,0,0,0
398,3,46.384,88.518,-633.3,0,0,0
398,4,46.776,87.736,-626.37,0,0,0
399,0,47.167,85.701,-620.16,0,0,0
399,1,46.776,84.997,-616.33,0,0,0
399,2,47.168,84.215,-614.97,0,0,0
399,3,47.558,82.963,-608.73,0,0,0
399,4,47.794,81.79,-602.86,0,0,0
400,0,47.872,80.381,-594.9,0,0,0
400,1,47.482,79.286,-592.48,0,0,0
400,2,47.641,78.034,-590.06,0,0,0
400,3,47.486,76.861,-581.41,0,0,0
400,4,48.034,75.687,-577.61,0,0,0
401,0,47.333,74.826,-571.03,0,0,0
401,1,47.567,73.653,-571.72,0,0,0
401,2,47.881,72.948,-566.54,0,0,0
401,3,47.569,71.775,-563.43,0,0,0
401,4,47.804,70.68,-555.81,0,0,0
402,0,47.335,69.428,-554.42,0,0,0
402,1,47.575,68.41,-547.51,0,0,0
402,2,47.417,67.628,-545.43,0,0,0
402,3,47.263,65.985,-536.79,0,0,0
402,4,46.797,65.203,-536.09,0,0,0
403,0,46.487,64.107,-532.63,0,0,0
403,1,45.782,63.403,-535.41,0,0,0
403,2,45.785,62.777,-528.15,0,0,0
403,3,45.472,62.229,-520.53,0,0,0
403,4,45.396,60.977,-517.08,0,0,0
404,0,44.851,60.273,-512.58,0,0,0
404,1,44.54,59.491,-508.07,0,0,0
404,2,44.384,58.474,-503.58,0,0,0
404,3,43.761,57.457,-501.16,0,0,0
404,4,43.53,56.596,-497.01,0,0,0
405,0,42.514,55.892,-496.67,0,0,0
405,1,42.672,55.578,-494.93,0,0,0
405,2,41.815,54.483,-485.94,0,0,0
405,3,41.817,53.466,-484.2,0,0,0
405,4,40.959,53.153,-475.56,0,0,0
406,0,40.882,52.136,-481.1,0,0,0
406,1,40.494,51.744,-470.72,0,0,0
406,2,40.106,50.806,-473.84,0,0,0
406,3,39.873,50.258,-466.56,0,0,0
406,4,38.701,49.788,-471.76,0,0,0
407,0,38.624,49.162,-466.24,0,0,0
407,1,38.391,48.849,-462.78,0,0,0
407,2,37.927,47.754,-456.54,0,0,0
407,3,37.067,47.206,-454.12,0,0,0
407,4,36.913,46.189,-454.12,0,0,0
408,0,35.9,45.719,-449.28,0,0,0
408,1,35.668,45.172,-447.21,0,0,0
408,2,35.124,44.624,-443.74,0,0,0
408,3,34.187,43.685,-442.37,0,0,0
408,4,33.72,43.606,-443.06,0,0,0
409,0,33.721,43.372,-439.95,0,0,0
409,1,33.334,42.042,-434.4,0,0,0
409,2,32.555,41.807,-434.06,0,0,0
409,3,32.166,40.633,-430.6,0,0,0
409,4,31.23,40.477,-430.95,0,0,0
410,0,30.84,39.381,-428.52,0,0,0
410,1,30.374,39.068,-425.76,0,0,0
410,2,29.515,38.208,-425.42,0,0,0
410,3,28.971,38.207,-420.57,0,0,0
410,4,28.502,37.425,-424.39,0,0,0
411,0,28.505,36.877,-419.2,0,0,0
411,1,27.49,36.173,-416.77,0,0,0
411,2,27.258,35.234,-413.32,0,0,0
411,3,26.556,34.921,-412.96,0,0,0
411,4,26.168,34.451,-410.55,0,0,0
412,0,25.857,34.686,-409.5,0,0,0
412,1,25.858,33.278,-405.35,0,0,0
412,2,25.155,33.121,-405.72,0,0,0
412,3,24.533,32.261,-410.9,0,0,0
412,4,24.689,32.026,-405.03,0,0,0
413,0,24.064,31.478,-406.74,0,0,0
413,1,24.224,30.539,-399.13,0,0,0
413,2,23.444,29.835,-400.17,0,0,0
413,3,23.29,29.366,-399.14,0,0,0
413,4,22.351,29.131,-399.13,0,0,0
414,0,22.901,28.739,-397.74,0,0,0
414,1,22.277,28.426,-396.37,0,0,0
414,2,22.433,27.644,-399.49,0,0,0
414,3,21.967,28.113,-396.02,0,0,0
414,4,21.809,27.096,-396.71,0,0,0
415,0,21.97,26.47,-390.49,0,0,0
415,1,21.656,26.001,-392.22,0,0,0
415,2,21.815,25.453,-390.14,0,0,0
415,3,21.11,25.297,-389.8,0,0,0
415,4,21.268,24.28,-392.91,0,0,0
416,0,20.957,24.436,-389.8,0,0,0
416,1,20.725,23.184,-391.19,0,0,0
416,2,20.722,23.575,-390.49,0,0,0
416,3,20.725,23.184,-389.46,0,0,0
416,4,20.959,22.558,-387.72,0,0,0
417,0,20.649,22.167,-382.54,0,0,0
417,1,20.491,22.167,-383.57,0,0,0
417,2,20.34,21.932,-387.72,0,0,0
417,3,20.339,21.697,-387.73,0,0,0
417,4,20.105,21.697,-385.65,0,0,0
418,0,20.341,21.072,-387.38,0,0,0
418,1,19.637,20.993,-385.65,0,0,0
418,2,20.029,20.445,-387.73,0,0,0
418,3,20.343,19.976,-383.23,0,0,0
418,4,19.952,19.82,-383.23,0,0,0
419,0,20.109,18.802,-384.27,0,0,0
419,1,19.328,19.194,-383.92,0,0,0
419,2,19.878,17.942,-390.49,0,0,0
419,3,19.563,17.942,-386.69,0,0,0
419,4,19.564,17.472,-388.77,0,0,0
420,0,19.645,16.69,-384.97,0,0,0
420,1,19.722,16.455,-386.69,0,0,0
420,2,19.647,16.299,-383.93,0,0,0
420,3,19.645,15.516,-384.96,0,0,0
420,4,19.727,14.656,-381.85,0,0,0
421,0,19.257,14.264,-383.23,0,0,0
421,1,19.807,14.577,-388.42,0,0,0
421,2,19.258,14.03,-388.77,0,0,0
421,3,19.57,13.639,-389.81,0,0,0
421,4,19.727,12.7,-385.66,0,0,0
422,0,19.963,11.37,-387.05,0,0,0
422,1,20.12,10.9,-388.42,0,0,0
422,2,19.805,10.9,-386.69,0,0,0
422,3,20.353,10.666,-386.69,0,0,0
422,4,19.652,10.352,-386.7,0,0,0
423,0,19.809,10.196,-391.89,0,0,0
423,1,19.965,10.743,-393.62,0,0,0
423,2,19.965,10.196,-392.23,0,0,0
423,3,20.357,10.274,-391.55,0,0,0
423,4,20.356,9.5699,-395,0,0,0
424,0,20.514,9.3353,-393.61,0,0,0
424,1,20.124,9.2568,-397.77,0,0,0
424,2,20.436,9.1004,-393.27,0,0,0
424,3,20.358,8.3963,-396.73,0,0,0
424,4,20.204,8.0052,-398.46,0,0,0
425,0,19.734,8.0833,-401.23,0,0,0
425,1,19.892,7.1443,-403.66,0,0,0
425,2,19.813,6.8314,-402.62,0,0,0
425,3,20.049,6.0489,-399.85,0,0,0
425,4,19.738,5.6578,-401.92,0,0,0
426,0,19.661,5.11,-403.65,0,0,0
426,1,19.427,4.0929,-405.04,0,0,0
426,2,19.271,3.7016,-407.46,0,0,0
426,3,19.586,2.7627,-409.18,0,0,0
426,4,18.805,2.841,-410.24,0,0,0
427,0,18.962,2.0585,-417.49,0,0,0
427,1,18.962,1.6673,-414.38,0,0,0
427,2,19.197,0.57212,-417.14,0,0,0
427,3,18.731,0.33723,-414.73,0,0,0
427,4,19.043,-0.21042,-416.79,0,0,0
428,0,19.359,-1.0713,-420.61,0,0,0
428,1,18.888,-1.8534,-419.57,0,0,0
428,2,18.891,-2.7142,-418.88,0,0,0
428,3,18.345,-3.0271,-423.72,0,0,0
428,4,18.345,-3.8093,-426.49,0,0,0
429,0,18.658,-4.3573,-429.26,0,0,0
429,1,18.659,-4.983,-429.26,0,0,0
429,2,18.505,-5.922,-428.92,0,0,0
429,3,18.27,-6.6261,-430.29,0,0,0
429,4,18.429,-7.0175,-437.21,0,0,0
430,0,18.197,-7.4868,-435.84,0,0,0
430,1,18.664,-8.3476,-440.33,0,0,0
430,2,18.59,-8.504,-437.91,0,0,0
430,3,18.121,-9.3648,-448.29,0,0,0
430,4,18.2,-9.3648,-447.94,0,0,0
431,0,18.511,-10.225,-451.06,0,0,0
431,1,18.904,-10.695,-451.06,0,0,0
431,2,18.749,-11.243,-453.13,0,0,0
431,3,18.671,-12.025,-455.56,0,0,0
431,4,18.516,-12.573,-458.32,0,0,0
432,0,18.83,-13.511,-459.36,0,0,0
432,1,18.831,-13.746,-460.74,0,0,0
432,2,18.441,-14.529,-465.59,0,0,0
432,3,18.441,-14.842,-468.36,0,0,0
432,4,18.677,-15.937,-472.17,0,0,0
433,0,19.067,-16.406,-469.05,0,0,0
433,1,18.913,-17.424,-468.7,0,0,0
433,2,19.148,-18.519,-475.96,0,0,0
433,3,19.15,-18.754,-472.5,0,0,0
433,4,19.619,-20.084,-481.51,0,0,0
434,0,19.54,-20.788,-473.88,0,0,0
434,1,19.62,-22.196,-484.28,0,0,0
434,2,19.388,-22.666,-483.23,0,0,0
434,3,19.7,-23.839,-490.5,0,0,0
434,4,20.092,-25.013,-486.02,0,0,0
435,0,20.091,-25.952,-490.15,0,0,0
435,1,20.408,-27.047,-488.77,0,0,0
435,2,20.018,-27.908,-495.34,0,0,0
435,3,20.646,-28.768,-500.19,0,0,0
435,4,20.333,-29.707,-498.81,0,0,0
436,0,21.117,-30.802,-504,0,0,0
436,1,20.648,-31.35,-507.45,0,0,0
436,2,21.117,-32.602,-511.96,0,0,0
436,3,21.274,-32.993,-511.61,0,0,0
436,4,21.43,-34.167,-512.64,0,0,0
437,0,22.293,-35.575,-513.33,0,0,0
437,1,21.747,-36.514,-518.17,0,0,0
437,2,21.981,-37.609,-520.95,0,0,0
437,3,22.218,-38.235,-525.11,0,0,0
437,4,22.845,-39.643,-525.09,0,0,0
438,0,22.378,-40.348,-527.87,0,0,0
438,1,22.221,-41.678,-534.1,0,0,0
438,2,22.612,-42.538,-534.44,0,0,0
438,3,22.534,-43.477,-537.21,0,0,0
438,4,23.006,-44.807,-537.9,0,0,0
439,0,22.931,-45.59,-539.63,0,0,0
439,1,22.932,-47.154,-545.17,0,0,0
439,2,22.853,-47.624,-550.7,0,0,0
439,3,23.637,-49.345,-551.75,0,0,0
439,4,23.246,-49.814,-555.2,0,0,0
