Frame, SubFrame, Fx1(N), Fy1(N), Fz1(N), Fx2(N), Fy2(N), Fz2(N)
567,4,15.702,150.68,-635.4,0,0,0
568,0,16.171,149.82,-636.09,0,0,0
568,1,16.407,149.12,-637.48,0,0,0
568,2,16.169,148.33,-640.24,0,0,0
568,3,17.109,147.86,-646.11,0,0,0
568,4,17.107,146.53,-651.67,0,0,0
569,0,17.575,146.22,-649.92,0,0,0
569,1,17.499,145.2,-654.44,0,0,0
569,2,17.577,144.42,-655.81,0,0,0
569,3,17.811,143.56,-658.24,0,0,0
569,4,18.044,142.39,-656.15,0,0,0
570,0,18.047,141.37,-656.85,0,0,0
570,1,18.201,140.04,-654.76,0,0,0
570,2,17.655,139.49,-658.23,0,0,0
570,3,17.031,138.87,-661.69,0,0,0
570,4,17.813,138.01,-666.19,0,0,0
571,0,17.032,137.15,-665.5,0,0,0
571,1,17.03,136.52,-668.96,0,0,0
571,2,17.109,135.82,-669.99,0,0,0
571,3,16.797,135.5,-673.46,0,0,0
571,4,17.189,135.03,-670,0,0,0
572,0,17.031,134.41,-672.07,0,0,0
572,1,17.109,133.55,-672.76,0,0,0
572,2,17.5,133.31,-672.41,0,0,0
572,3,17.032,133.16,-676.92,0,0,0
572,4,17.032,133.16,-678.99,0,0,0
573,0,17.735,132.69,-679.68,0,0,0
573,1,17.734,132.45,-678.99,0,0,0
573,2,17.967,132.53,-681.06,0,0,0
573,3,18.357,132.29,-683.15,0,0,0
573,4,18.591,132.45,-681.41,0,0,0
574,0,19.137,131.83,-680.37,0,0,0
574,1,19.372,131.44,-680.37,0,0,0
574,2,19.449,131.51,-682.78,0,0,0
574,3,19.761,131.12,-682.79,0,0,0
574,4,19.761,130.81,-685.22,0,0,0
575,0,20.229,130.97,-682.79,0,0,0
575,1,20.621,130.65,-682.1,0,0,0
575,2,20.307,130.18,-683.48,0,0,0
575,3,20.227,130.5,-687.63,0,0,0
575,4,20.618,129.48,-685.55,0,0,0
576,0,21.165,129.56,-686.59,0,0,0
576,1,21.243,128.38,-682.43,0,0,0
576,2,20.855,128.07,-685.21,0,0,0
576,3,21.166,127.6,-682.42,0,0,0
576,4,21.481,126.98,-685.55,0,0,0
577,0,21.322,125.96,-685.9,0,0,0
577,1,21.244,125.41,-685.55,0,0,0
577,2,21.169,124.71,-686.59,0,0,0
577,3,21.011,124.24,-688.66,0,0,0
577,4,20.698,123.53,-691.77,0,0,0
578,0,20.777,122.6,-690.39,0,0,0
578,1,21.246,122.2,-689.35,0,0,0
578,2,21.244,121.19,-687.96,0,0,0
578,3,20.777,120.41,-691.43,0,0,0
578,4,21.089,119.7,-691.43,0,0,0
579,0,21.401,118.84,-690.05,0,0,0
579,1,21.244,117.98,-688.3,0,0,0
579,2,21.558,117.2,-689.01,0,0,0
579,3,21.483,116.57,-693.85,0,0,0
579,4,21.636,116.34,-691.78,0,0,0
580,0,21.87,115.32,-691.08,0,0,0
580,1,22.341,114.38,-691.08,0,0,0
580,2,22.339,113.52,-686.92,0,0,0
580,3,22.886,112.74,-687.96,0,0,0
580,4,22.964,112.11,-682.76,0,0,0
581,0,23.355,111.57,-683.11,0,0,0
581,1,23.825,110.55,-680.69,0,0,0
581,2,23.434,109.77,-679.65,0,0,0
581,3,23.668,108.83,-681.03,0,0,0
581,4,24.296,108.44,-682.08,0,0,0
582,0,24.057,107.81,-678.61,0,0,0
582,1,24.369,106.87,-676.88,0,0,0
582,2,24.761,106.56,-676.19,0,0,0
582,3,24.995,105.7,-673.76,0,0,0
582,4,25.304,104.99,-670.65,0,0,0
583,0,25.695,104.37,-668.92,0,0,0
583,1,26.633,103.74,-665.46,0,0,0
583,2,26.633,102.8,-664.42,0,0,0
583,3,26.555,102.33,-663.04,0,0,0
583,4,26.787,101.4,-664.07,0,0,0
584,0,27.726,100.93,-662.68,0,0,0
584,1,28.036,100.3,-657.15,0,0,0
584,2,28.193,99.518,-654.73,0,0,0
584,3,28.506,98.892,-654.73,0,0,0
584,4,29.205,98.032,-651.96,0,0,0
585,0,29.284,97.25,-651.96,0,0,0
585,1,30.144,96.233,-645.73,0,0,0
585,2,30.613,94.903,-643.65,0,0,0
585,3,30.69,94.199,-642.96,0,0,0
585,4,30.925,93.651,-642.96,0,0,0
586,0,31.002,92.712,-642.26,0,0,0
586,1,31.786,91.304,-640.54,0,0,0
586,2,32.096,90.6,-639.15,0,0,0
586,3,31.941,89.974,-636.04,0,0,0
586,4,32.331,88.879,-638.8,0,0,0
587,0,32.799,88.253,-632.59,0,0,0
587,1,32.875,87.47,-628.42,0,0,0
587,2,33.27,86.297,-622.53,0,0,0
587,3,33.581,85.671,-621.5,0,0,0
587,4,33.657,84.889,-619.43,0,0,0
588,0,33.659,83.95,-617.35,0,0,0
588,1,33.738,83.246,-614.58,0,0,0
588,2,34.13,82.151,-612.85,0,0,0
588,3,33.815,81.603,-610.77,0,0,0
588,4,33.895,81.055,-613.2,0,0,0
589,0,34.129,80.117,-609.74,0,0,0
589,1,34.129,79.021,-602.82,0,0,0
589,2,34.442,78.16,-597.96,0,0,0
589,3,34.365,77.378,-600.39,0,0,0
589,4,34.367,76.439,-593.47,0,0,0
590,0,34.366,75.422,-599.01,0,0,0
590,1,34.368,74.953,-590,0,0,0
590,2,33.979,74.092,-593.12,0,0,0
590,3,34.449,73.153,-586.19,0,0,0
590,4,33.666,72.762,-594.5,0,0,0
591,0,34.137,72.293,-587.94,0,0,0
591,1,33.979,71.276,-587.24,0,0,0
591,2,33.434,70.65,-582.05,0,0,0
591,3,33.513,69.945,-581.01,0,0,0
591,4,33.281,69.711,-581.36,0,0,0
592,0,32.891,69.007,-579.98,0,0,0
592,1,32.735,67.833,-576.51,0,0,0
592,2,32.581,67.755,-575.13,0,0,0
592,3,32.193,66.972,-571.32,0,0,0
592,4,32.037,66.346,-573.74,0,0,0
593,0,31.803,66.112,-573.75,0,0,0
593,1,31.882,64.86,-569.24,0,0,0
593,2,31.885,64.468,-569.59,0,0,0
593,3,31.337,63.53,-565.44,0,0,0
593,4,31.025,62.982,-567.52,0,0,0
594,0,30.871,62.434,-563.7,0,0,0
594,1,31.03,61.886,-563.36,0,0,0
594,2,30.405,60.478,-561.98,0,0,0
594,3,29.624,60.556,-558.17,0,0,0
594,4,29.392,59.931,-559.21,0,0,0
595,0,29.313,59.539,-559.56,0,0,0
595,1,28.145,59.07,-556.1,0,0,0
595,2,28.614,58.365,-555.75,0,0,0
595,3,27.832,57.661,-555.4,0,0,0
595,4,27.601,57.113,-552.29,0,0,0
596,0,27.444,56.331,-552.99,0,0,0
596,1,27.368,56.018,-548.48,0,0,0
596,2,27.369,55.236,-547.8,0,0,0
596,3,26.901,54.532,-546.75,0,0,0
596,4,26.514,54.218,-546.41,0,0,0
597,0,26.203,53.749,-548.13,0,0,0
597,1,26.047,53.279,-550.23,0,0,0
597,2,25.656,52.419,-544.68,0,0,0
597,3,25.817,52.262,-546.76,0,0,0
597,4,24.644,51.715,-546.75,0,0,0
598,0,24.879,51.401,-543.64,0,0,0
598,1,24.489,51.245,-541.57,0,0,0
598,2,24.414,50.776,-538.8,0,0,0
598,3,24.493,49.837,-537.76,0,0,0
598,4,23.398,49.367,-537.76,0,0,0
599,0,23.48,49.132,-537.41,0,0,0
599,1,23.011,48.976,-537.75,0,0,0
599,2,22.857,48.663,-536.03,0,0,0
599,3,22.857,48.193,-536.37,0,0,0
599,4,22.543,48.193,-536.02,0,0,0
600,0,22.079,47.959,-536.72,0,0,0
600,1,22.234,47.645,-536.38,0,0,0
600,2,22.077,47.411,-532.57,0,0,0
600,3,22.314,46.863,-530.49,0,0,0
600,4,22.08,46.706,-530.49,0,0,0
601,0,21.535,46.472,-532.91,0,0,0
601,1,21.536,46.081,-529.8,0,0,0
601,2,21.534,46.081,-526.33,0,0,0
601,3,21.148,45.846,-528.41,0,0,0
601,4,20.678,45.533,-528.76,0,0,0
602,0,20.599,45.533,-530.14,0,0,0
602,1,20.367,45.298,-528.76,0,0,0
602,2,20.524,44.907,-525.65,0,0,0
602,3,20.213,44.516,-524.26,0,0,0
602,4,20.057,44.124,-523.57,0,0,0
603,0,20.136,44.046,-523.57,0,0,0
603,1,19.432,43.498,-522.88,0,0,0
603,2,19.746,43.264,-520.45,0,0,0
603,3,19.435,42.56,-519.41,0,0,0
603,4,19.281,42.325,-522.18,0,0,0
604,0,18.969,42.403,-520.45,0,0,0
604,1,19.045,42.09,-525.3,0,0,0
604,2,19.203,41.386,-519.42,0,0,0
604,3,19.203,40.603,-518.72,0,0,0
604,4,18.814,40.525,-518.03,0,0,0
605,0,18.657,40.291,-519.76,0,0,0
605,1,18.891,39.43,-517.34,0,0,0
605,2,18.658,39.273,-514.58,0,0,0
605,3,18.816,38.882,-513.88,0,0,0
605,4,18.427,38.1,-516.3,0,0,0
606,0,18.349,38.1,-516.99,0,0,0
606,1,17.958,37.943,-519.07,0,0,0
606,2,17.958,37.395,-516.65,0,0,0
606,3,18.115,36.691,-514.92,0,0,0
606,4,17.958,36.378,-511.79,0,0,0
607,0,18.273,36.222,-514.57,0,0,0
607,1,18.118,35.518,-510.07,0,0,0
607,2,18.351,34.422,-511.46,0,0,0
607,3,18.041,33.874,-504.53,0,0,0
607,4,17.964,33.327,-508.69,0,0,0
608,0,17.808,32.701,-508,0,0,0
608,1,17.964,32.232,-510.42,0,0,0
608,2,17.574,32.075,-510.43,0,0,0
608,3,17.809,31.762,-510.07,0,0,0
608,4,17.498,31.058,-509.38,0,0,0
609,0,17.028,30.823,-511.46,0,0,0
609,1,17.419,30.276,-508.35,0,0,0
609,2,17.421,29.884,-507.65,0,0,0
609,3,17.342,29.337,-504.88,0,0,0
609,4,17.345,28.632,-502.46,0,0,0
610,0,17.268,28.241,-504.54,0,0,0
610,1,16.876,28.398,-506.27,0,0,0
610,2,16.799,27.302,-505.57,0,0,0
610,3,17.425,26.833,-501.77,0,0,0
610,4,17.271,26.442,-504.53,0,0,0
611,0,16.96,26.051,-502.45,0,0,0
611,1,16.645,25.503,-508.34,0,0,0
611,2,16.882,24.877,-502.11,0,0,0
611,3,16.882,24.721,-502.45,0,0,0
611,4,16.961,23.86,-502.81,0,0,0
612,0,16.648,23.234,-501.76,0,0,0
612,1,16.571,22.999,-502.8,0,0,0
612,2,16.102,22.686,-504.54,0,0,0
612,3,16.572,22.217,-500.72,0,0,0
612,4,15.869,21.747,-502.46,0,0,0
613,0,16.26,21.356,-503.84,0,0,0
613,1,16.103,21.591,-505.23,0,0,0
613,2,15.791,20.808,-503.5,0,0,0
613,3,16.417,20.339,-502.81,0,0,0
613,4,16.337,20.026,-501.77,0,0,0
614,0,15.714,19.087,-499.69,0,0,0
614,1,16.577,19.165,-500.39,0,0,0
614,2,15.795,18.696,-500.38,0,0,0
614,3,16.343,18.07,-500.38,0,0,0
614,4,16.342,17.757,-498.65,0,0,0
615,0,16.109,17.209,-502.81,0,0,0
615,1,16.032,17.053,-502.11,0,0,0
615,2,16.265,16.818,-501.77,0,0,0
615,3,16.111,16.427,-499.34,0,0,0
615,4,15.877,15.957,-498.3,0,0,0
616,0,15.563,15.253,-501.41,0,0,0
616,1,16.035,14.94,-499.69,0,0,0
616,2,16.036,14.862,-501.08,0,0,0
616,3,15.724,14.314,-498.65,0,0,0
616,4,15.568,13.845,-499.33,0,0,0
617,0,15.254,13.297,-498.99,0,0,0
617,1,15.1,13.375,-502.46,0,0,0
617,2,15.258,12.749,-502.46,0,0,0
617,3,15.724,12.202,-503.14,0,0,0
617,4,15.649,11.889,-500.04,0,0,0
618,0,15.179,10.95,-500.36,0,0,0
618,1,15.024,11.028,-500.03,0,0,0
618,2,15.258,10.089,-503.48,0,0,0
618,3,15.494,9.5415,-498.3,0,0,0
618,4,15.338,8.8372,-497.26,0,0,0
619,0,14.795,8.6808,-500.03,0,0,0
619,1,14.324,8.6027,-503.49,0,0,0
619,2,14.481,8.1331,-505.23,0,0,0
619,3,14.638,7.8983,-504.53,0,0,0
619,4,14.404,7.3506,-505.22,0,0,0
620,0,14.249,6.5683,-504.19,0,0,0
620,1,14.17,6.2551,-505.23,0,0,0
620,2,14.093,6.0986,-502.1,0,0,0
620,3,14.563,5.3162,-501.42,0,0,0
620,4,14.564,4.6121,-503.49,0,0,0
621,0,14.253,3.6733,-500.72,0,0,0
621,1,14.019,3.8295,-503.15,0,0,0
621,2,13.785,3.3602,-505.57,0,0,0
621,3,14.176,2.6561,-503.49,0,0,0
621,4,13.785,2.4998,-503.84,0,0,0
622,0,13.707,1.7173,-505.57,0,0,0
622,1,13.71,1.5609,-507.3,0,0,0
622,2,13.786,1.3262,-508.68,0,0,0
622,3,13.55,0.54374,-502.8,0,0,0
622,4,14.023,0.30869,-501.41,0,0,0
623,0,13.632,-0.082263,-504.18,0,0,0
623,1,13.476,-0.86472,-504.53,0,0,0
623,2,13.479,-0.63008,-505.22,0,0,0
623,3,13.557,-1.4125,-504.87,0,0,0
623,4,13.871,-1.6472,-505.91,0,0,0
624,0,13.4,-1.8818,-507.3,0,0,0
624,1,13.324,-2.586,-506.95,0,0,0
624,2,13.481,-2.6641,-513.18,0,0,0
624,3,13.479,-3.4467,-508.69,0,0,0
624,4,13.4,-3.8378,-509.37,0,0,0
625,0,13.327,-4.6203,-507.3,0,0,0
625,1,13.17,-5.1678,-511.79,0,0,0
625,2,13.247,-5.9504,-511.8,0,0,0
625,3,13.168,-5.7938,-512.84,0,0,0
625,4,13.406,-6.6546,-511.45,0,0,0
626,0,13.564,-7.124,-511.79,0,0,0
626,1,13.094,-7.6718,-512.83,0,0,0
626,2,13.172,-8.1411,-514.91,0,0,0
626,3,13.174,-8.767,-515.6,0,0,0
626,4,13.642,-9.4712,-514.22,0,0,0
627,0,13.487,-10.41,-514.56,0,0,0
627,1,13.332,-10.723,-514.56,0,0,0
627,2,13.411,-11.427,-517.67,0,0,0
627,3,13.412,-11.819,-516.98,0,0,0
627,4,13.725,-12.601,-519.75,0,0,0
628,0,13.492,-13.148,-518.71,0,0,0
628,1,13.649,-13.853,-522.51,0,0,0
628,2,13.649,-13.931,-525.29,0,0,0
628,3,13.726,-15.105,-526.32,0,0,0
628,4,13.806,-15.418,-524.26,0,0,0
629,0,14.274,-16.043,-525.98,0,0,0
629,1,14.119,-16.904,-523.56,0,0,0
629,2,14.431,-17.53,-524.25,0,0,0
629,3,14.277,-18.312,-524.25,0,0,0
629,4,14.512,-18.938,-522.86,0,0,0
630,0,14.59,-20.19,-521.82,0,0,0
630,1,14.122,-20.738,-524.59,0,0,0
630,2,14.435,-21.285,-526.32,0,0,0
630,3,14.749,-21.755,-528.4,0,0,0
630,4,14.513,-22.537,-529.43,0,0,0
631,0,14.827,-23.476,-529.09,0,0,0
631,1,14.827,-23.789,-532.21,0,0,0
631,2,14.828,-24.571,-533.94,0,0,0
631,3,15.139,-25.432,-534.29,0,0,0
631,4,15.455,-26.293,-531.86,0,0,0
632,0,15.534,-26.605,-532.55,0,0,0
632,1,15.456,-27.623,-533.94,0,0,0
632,2,15.613,-28.718,-536.36,0,0,0
632,3,15.769,-28.483,-537.4,0,0,0
632,4,16.396,-29.344,-535.67,0,0,0
633,0,16.552,-29.813,-534.63,0,0,0
633,1,16.239,-30.674,-536.36,0,0,0
633,2,16.553,-31.3,-537.05,0,0,0
633,3,16.943,-31.222,-539.13,0,0,0
633,4,17.098,-32.16,-537.74,0,0,0
634,0,17.648,-32.865,-539.47,0,0,0
634,1,17.726,-32.474,-539.13,0,0,0
634,2,17.571,-33.49,-542.93,0,0,0
634,3,17.493,-33.569,-544.32,0,0,0
634,4,17.805,-33.882,-547.78,0,0,0
635,0,18.666,-34.586,-548.45,0,0,0
635,1,18.586,-34.351,-548.82,0,0,0
635,2,18.196,-34.821,-554.34,0,0,0
635,3,18.901,-35.134,-557.12,0,0,0
635,4,19.134,-35.916,-555.38,0,0,0
636,0,19.603,-36.542,-555.39,0,0,0
636,1,19.448,-37.246,-554.35,0,0,0
636,2,19.84,-37.715,-557.12,0,0,0
636,3,19.372,-38.419,-560.23,0,0,0
636,4,19.529,-38.889,-560.23,0,0,0
637,0,19.843,-39.75,-560.23,0,0,0
637,1,19.845,-40.61,-565.42,0,0,0
637,2,19.295,-40.923,-566.46,0,0,0
637,3,19.609,-41.784,-569.23,0,0,0
637,4,19.767,-42.253,-572.69,0,0,0
638,0,20,-43.192,-573.03,0,0,0
638,1,19.846,-44.209,-571.66,0,0,0
638,2,19.689,-44.757,-576.14,0,0,0
638,3,20.237,-45.226,-576.5,0,0,0
638,4,20.004,-46.009,-579.61,0,0,0
639,0,20.004,-46.713,-581,0,0,0
639,1,20.241,-47.573,-583.41,0,0,0
639,2,20.553,-48.043,-584.46,0,0,0
639,3,20.396,-48.59,-591.37,0,0,0
639,4,20.631,-49.06,-591.38,0,0,0
640,0,20.945,-49.451,-590.34,0,0,0
640,1,20.867,-50.39,-592.75,0,0,0
640,2,21.336,-51.251,-592.75,0,0,0
640,3,21.179,-51.72,-597.6,0,0,0
640,4,21.65,-52.502,-597.6,0,0,0
641,0,21.885,-53.363,-598.98,0,0,0
641,1,21.808,-54.067,-598.98,0,0,0
641,2,21.575,-54.615,-603.48,0,0,0
641,3,21.653,-54.849,-607.28,0,0,0
641,4,21.888,-55.71,-609.71,0,0,0
642,0,22.123,-56.336,-610.75,0,0,0
642,1,22.202,-57.04,-613.51,0,0,0
642,2,22.282,-57.353,-613.87,0,0,0
642,3,22.201,-58.214,-618.7,0,0,0
642,4,22.047,-58.449,-618.7,0,0,0
643,0,22.671,-59.387,-619.06,0,0,0
643,1,22.751,-60.091,-621.81,0,0,0
643,2,22.831,-60.483,-621.47,0,0,0
643,3,22.363,-61.109,-623.89,0,0,0
643,4,22.287,-61.813,-629.43,0,0,0
644,0,22.911,-62.204,-628.4,0,0,0
644,1,22.6,-63.534,-629.77,0,0,0
644,2,22.834,-64.003,-630.81,0,0,0
644,3,22.522,-64.707,-634.62,0,0,0
644,4,22.524,-65.412,-636,0,0,0
645,0,22.758,-66.429,-635.66,0,0,0
645,1,22.993,-67.289,-638.07,0,0,0
645,2,22.762,-68.306,-641.89,0,0,0
645,3,22.526,-68.698,-643.62,0,0,0
645,4,22.606,-69.402,-646.74,0,0,0
646,0,22.685,-70.028,-648.11,0,0,0
646,1,22.608,-71.123,-649.51,0,0,0
646,2,22.529,-71.828,-651.57,0,0,0
646,3,22.139,-72.14,-651.58,0,0,0
646,4,22.452,-73.47,-651.58,0,0,0
647,0,22.53,-74.175,-654.35,0,0,0
647,1,22.845,-75.035,-651.58,0,0,0
647,2,22.924,-76.287,-654.34,0,0,0
647,3,22.533,-77.069,-655.38,0,0,0
647,4,22.376,-77.93,-658.5,0,0,0
648,0,22.457,-78.947,-658.5,0,0,0
648,1,22.379,-79.416,-658.15,0,0,0
648,2,22.46,-80.59,-661.27,0,0,0
648,3,21.754,-81.373,-666.11,0,0,0
648,4,21.521,-81.999,-669.23,0,0,0
649,0,21.991,-83.172,-668.54,0,0,0
649,1,22.146,-83.641,-669.23,0,0,0
649,2,21.913,-85.284,-666.81,0,0,0
649,3,21.679,-85.832,-671.99,0,0,0
649,4,21.994,-86.302,-671.3,0,0,0
650,0,21.682,-87.71,-673.39,0,0,0
650,1,21.682,-88.414,-672,0,0,0
650,2,21.526,-89.275,-674.07,0,0,0
650,3,21.294,-89.901,-678.22,0,0,0
650,4,20.903,-90.448,-683.07,0,0,0
651,0,20.748,-91.387,-683.42,0,0,0
651,1,21.061,-92.404,-684.45,0,0,0
