Frame, SubFrame, Fx1(N), Fy1(N), Fz1(N), Fx2(N), Fy2(N), Fz2(N)
170,3,0,0,0,0,0,0
170,4,0,0,0,0,0,0
171,0,0,0,0,0,0,0
171,1,0,0,0,0,0,0
171,2,0,0,0,0,0,0
171,3,0,0,0,0,0,0
171,4,0,0,0,0,0,0
172,0,0,0,0,0,0,0
172,1,0,0,0,0,0,0
172,2,0,0,0,0,0,0
172,3,0,0,0,0,0,0
172,4,0,0,0,0,0,0
173,0,0,0,0,0,0,0
173,1,0,0,0,0,0,0
173,2,0,0,0,0,0,0
173,3,0,0,0,0,0,0
173,4,0,0,0,0,0,0
174,0,0,0,0,0,0,0
174,1,0,0,0,0,0,0
174,2,0,0,0,0,0,0
174,3,0,0,0,0,0,0
174,4,0,0,0,0,0,0
175,0,0,0,0,0,0,0
175,1,0,0,0,0,0,0
175,2,0,0,0,0,0,0
175,3,0,0,0,0,0,0
175,4,0,0,0,0,0,0
176,0,0,0,0,0,0,0
176,1,0,0,0,0,0,0
176,2,0,0,0,0,0,0
176,3,0,0,0,0,0,0
176,4,0,0,0,0,0,0
177,0,0,0,0,0,0,0
177,1,0,0,0,0,0,0
177,2,0,0,0,0,0,0
177,3,0,0,0,0,0,0
177,4,0,0,0,0,0,0
178,0,0,0,0,0,0,0
178,1,0,0,0,0,0,0
178,2,4.2258,6.8303,-35.879,0,0,0
178,3,5.6249,8.8646,-61.47,0,0,0
178,4,7.493,12.464,-107.49,0,0,0
179,0,10.294,20.835,-181.18,0,0,0
179,1,12.788,32.805,-293.26,0,0,0
179,2,8.7442,39.297,-407.1,0,0,0
179,3,-3.6473,37.888,-490.52,0,0,0
179,4,-17.134,38.434,-510.92,0,0,0
180,0,-21.645,39.841,-482.2,0,0,0
180,1,-23.353,39.763,-443.42,0,0,0
180,2,-26.704,42.657,-437.9,0,0,0
180,3,-30.133,44.926,-456.6,0,0,0
180,4,-31.76,49.933,-471.85,0,0,0
181,0,-33.948,57.209,-456.61,0,0,0
181,1,-34.262,62.529,-422,0,0,0
181,2,-32.309,66.05,-404.35,0,0,0
181,3,-31.53,71.526,-407.82,0,0,0
181,4,-30.829,76.925,-423.39,0,0,0
182,0,-30.593,85.532,-434.48,0,0,0
182,1,-31.529,93.278,-428.95,0,0,0
182,2,-31.292,98.911,-423.4,0,0,0
182,3,-30.115,105.8,-423.05,0,0,0
182,4,-29.877,113.07,-436.54,0,0,0
183,0,-29.565,120.58,-459.05,0,0,0
183,1,-29.328,127.94,-477.04,0,0,0
183,2,-28.393,133.81,-481.19,0,0,0
183,3,-27.075,138.81,-475.64,0,0,0
183,4,-24.426,142.72,-476,0,0,0
184,0,-22.637,146.64,-485.68,0,0,0
184,1,-20.613,149.3,-503.69,0,0,0
184,2,-19.214,151.25,-513.37,0,0,0
184,3,-16.174,150.08,-509.9,0,0,0
184,4,-13.839,148.67,-496.06,0,0,0
185,0,-11.423,146.87,-496.05,0,0,0
185,1,-8.9301,144.21,-509.2,0,0,0
185,2,-7.8391,142.57,-526.87,0,0,0
185,3,-7.1422,140.54,-534.46,0,0,0
185,4,-4.9608,138.27,-528.92,0,0,0
186,0,-3.5579,134.43,-525.45,0,0,0
186,1,-3.4069,132.48,-541.71,0,0,0
186,2,-2.1648,130.13,-571.47,0,0,0
186,3,-0.92275,130.13,-591.52,0,0,0
186,4,3.9097,131.46,-596.03,0,0,0
187,0,8.7407,131.62,-599.48,0,0,0
187,1,11.855,132.56,-598.09,0,0,0
187,2,16.296,134.91,-610.89,0,0,0
187,3,18.629,137.33,-615.74,0,0,0
187,4,20.339,140.38,-623.35,0,0,0
188,0,20.49,146.01,-618.5,0,0,0
188,1,20.253,149.54,-610.54,0,0,0
188,2,19.702,152.98,-611.58,0,0,0
188,3,18.531,158.77,-617.13,0,0,0
188,4,15.406,164.71,-626.12,0,0,0
189,0,12.595,171.29,-625.43,0,0,0
189,1,9.3143,176.06,-620.24,0,0,0
189,2,6.7372,181.06,-611.24,0,0,0
189,3,4.2379,187.09,-608.48,0,0,0
189,4,0.87701,193.58,-611.59,0,0,0
190,0,-1.0756,199.29,-615.75,0,0,0
190,1,-2.2452,203.36,-611.26,0,0,0
190,2,-2.4061,206.8,-605.37,0,0,0
190,3,-2.7965,209.62,-604.68,0,0,0
190,4,-2.6424,212.91,-612.98,0,0,0
191,0,-1.3173,214.47,-625.45,0,0,0
191,1,-0.38248,216.74,-633.05,0,0,0
191,2,1.2561,217.76,-642.06,0,0,0
191,3,3.2049,220.03,-644.82,0,0,0
191,4,5.0752,222.84,-656.24,0,0,0
192,0,6.8686,225.82,-670.76,0,0,0
192,1,8.896,229.88,-682.18,0,0,0
192,2,10.534,233.8,-699.14,0,0,0
192,3,12.013,238.41,-711.93,0,0,0
192,4,14.511,242.72,-724.73,0,0,0
193,0,16.377,248.27,-731.3,0,0,0
193,1,18.72,252.18,-749.65,0,0,0
193,2,19.499,256.25,-761.08,0,0,0
193,3,20.274,258.44,-768.68,0,0,0
193,4,21.601,259.77,-774.56,0,0,0
194,0,22.069,260.24,-774.22,0,0,0
194,1,21.599,259.62,-784.94,0,0,0
194,2,19.413,260.09,-791.17,0,0,0
194,3,18.009,260.4,-800.16,0,0,0
194,4,15.353,260.95,-806.75,0,0,0
195,0,13.95,261.1,-807.44,0,0,0
195,1,11.61,261.34,-811.93,0,0,0
195,2,9.7378,261.1,-818.51,0,0,0
195,3,7.4749,261.65,-827.16,0,0,0
195,4,6.229,261.89,-831.66,0,0,0
196,0,5.0601,262.59,-836.51,0,0,0
196,1,3.5802,263.37,-838.23,0,0,0
196,2,2.8795,264.31,-854.15,0,0,0
196,3,2.1025,265.64,-863.85,0,0,0
196,4,1.7884,266.35,-871.11,0,0,0
197,0,1.6336,266.82,-879.76,0,0,0
197,1,1.7137,266.89,-883.57,0,0,0
197,2,1.947,266.19,-890.83,0,0,0
197,3,2.7262,265.88,-894.98,0,0,0
197,4,3.1944,264.08,-896.71,0,0,0
198,0,3.8196,262.98,-905.36,0,0,0
198,1,4.2092,261.73,-908.82,0,0,0
198,2,4.9877,260.24,-910.54,0,0,0
198,3,6.3914,258.44,-914.01,0,0,0
198,4,7.2484,256.8,-918.17,0,0,0
199,0,8.1061,255,-920.58,0,0,0
199,1,9.0394,253.2,-922.31,0,0,0
199,2,9.8964,251.87,-921.62,0,0,0
199,3,11.772,249.92,-922.65,0,0,0
199,4,12.319,248.59,-921.61,0,0,0
200,0,13.411,247.1,-925.42,0,0,0
200,1,14.657,245.85,-929.57,0,0,0
200,2,15.285,244.75,-934.41,0,0,0
200,3,15.986,243.11,-937.19,0,0,0
200,4,16.61,241.94,-935.45,0,0,0
201,0,16.843,240.45,-937.18,0,0,0
201,1,17.311,239.2,-942.72,0,0,0
201,2,17.706,237.09,-940.65,0,0,0
201,3,18.017,235.76,-938.9,0,0,0
201,4,18.406,233.88,-940.29,0,0,0
202,0,18.095,232.63,-944.45,0,0,0
202,1,18.642,230.99,-947.91,0,0,0
202,2,18.954,228.87,-949.64,0,0,0
202,3,19.031,227,-946.17,0,0,0
202,4,19.19,224.65,-952.39,0,0,0
203,0,19.112,222.85,-951.71,0,0,0
203,1,19.973,220.74,-950.32,0,0,0
203,2,20.522,218.55,-950.67,0,0,0
203,3,20.131,216.51,-951.01,0,0,0
203,4,19.975,214.95,-951.35,0,0,0
204,0,20.912,213.85,-951.7,0,0,0
204,1,21.147,212.44,-947.55,0,0,0
204,2,21.616,210.96,-951.36,0,0,0
204,3,22.009,209.24,-947.55,0,0,0
204,4,22.006,208.3,-948.59,0,0,0
205,0,22.865,206.58,-943.05,0,0,0
205,1,23.26,205.25,-943.06,0,0,0
205,2,23.729,203.53,-938.55,0,0,0
205,3,23.727,201.96,-938.55,0,0,0
205,4,23.806,201.49,-936.82,0,0,0
206,0,24.669,199.69,-937.52,0,0,0
206,1,24.667,198.36,-933.36,0,0,0
206,2,24.904,196.41,-931.28,0,0,0
206,3,24.903,195.15,-930.25,0,0,0
206,4,24.904,193.9,-927.49,0,0,0
207,0,25.375,191.79,-923.33,0,0,0
207,1,25.376,190.15,-917.09,0,0,0
207,2,25.376,188.35,-916.75,0,0,0
207,3,25.767,186.71,-915.71,0,0,0
207,4,25.614,185.38,-911.56,0,0,0
208,0,26.082,182.87,-907.75,0,0,0
208,1,26.162,181.31,-904.98,0,0,0
208,2,25.93,179.04,-901.87,0,0,0
208,3,25.384,175.99,-900.84,0,0,0
208,4,25.382,174.89,-893.92,0,0,0
209,0,25.155,174.19,-887.34,0,0,0
209,1,25.077,171.53,-884.22,0,0,0
209,2,25.157,170.51,-880.77,0,0,0
209,3,24.53,169.26,-878.68,0,0,0
209,4,24.455,167.3,-877.31,0,0,0
210,0,24.066,165.89,-870.39,0,0,0
210,1,23.911,163.39,-868.31,0,0,0
210,2,23.13,162.06,-862.08,0,0,0
210,3,23.601,160.42,-857.93,0,0,0
210,4,23.759,158.46,-848.94,0,0,0
211,0,23.683,156.19,-842.7,0,0,0
211,1,23.606,154.31,-839.25,0,0,0
211,2,23.372,152.75,-833.36,0,0,0
211,3,23.53,151.03,-826.8,0,0,0
211,4,23.764,149.38,-822.29,0,0,0
212,0,23.842,147.59,-814.68,0,0,0
212,1,23.608,146.18,-813.64,0,0,0
212,2,24.313,144.93,-805.69,0,0,0
212,3,24.235,143.36,-798.07,0,0,0
212,4,25.096,141.64,-788.72,0,0,0
213,0,25.407,139.53,-785.27,0,0,0
213,1,24.939,138.51,-779.73,0,0,0
213,2,25.565,136.79,-774.54,0,0,0
213,3,25.723,135.46,-765.89,0,0,0
213,4,26.113,133.66,-758.62,0,0,0
214,0,26.27,131.86,-754.47,0,0,0
214,1,26.505,131.08,-746.17,0,0,0
214,2,27.131,129.36,-743.75,0,0,0
214,3,27.754,127.87,-729.56,0,0,0
214,4,28.458,126.15,-727.14,0,0,0
215,0,28.145,124.66,-717.45,0,0,0
215,1,28.535,123.8,-718.15,0,0,0
215,2,28.536,122.32,-710.19,0,0,0
215,3,29.785,121.14,-702.22,0,0,0
215,4,29.786,119.42,-698.08,0,0,0
216,0,29.942,118.33,-689.42,0,0,0
216,1,30.722,116.84,-687.01,0,0,0
216,2,30.802,115.51,-674.9,0,0,0
216,3,31.977,113.24,-670.05,0,0,0
216,4,31.663,112.14,-660.36,0,0,0
217,0,31.977,110.03,-657.59,0,0,0
217,1,32.21,108.47,-651.71,0,0,0
217,2,32.837,106.98,-642.36,0,0,0
217,3,32.757,104.79,-639.95,0,0,0
217,4,33.148,103.54,-636.14,0,0,0
218,0,33.385,101.9,-628.19,0,0,0
218,1,33.852,100.18,-623.34,0,0,0
218,2,34.4,98.531,-614.69,0,0,0
218,3,34.166,96.889,-610.88,0,0,0
218,4,34.792,95.089,-604.31,0,0,0
219,0,34.636,93.368,-602.58,0,0,0
219,1,34.403,91.881,-593.59,0,0,0
219,2,35.105,90.238,-589.09,0,0,0
219,3,34.638,89.221,-581.48,0,0,0
219,4,35.264,87.344,-580.09,0,0,0
220,0,35.108,86.17,-572.13,0,0,0
220,1,35.421,84.605,-564.87,0,0,0
220,2,36.046,83.119,-557.94,0,0,0
220,3,35.969,81.632,-550.67,0,0,0
220,4,35.813,80.068,-548.95,0,0,0
221,0,35.658,78.816,-543.42,0,0,0
221,1,36.364,77.329,-538.92,0,0,0
221,2,35.659,76.234,-536.49,0,0,0
221,3,36.286,74.748,-531.65,0,0,0
221,4,35.584,73.73,-527.5,0,0,0
222,0,36.522,72.322,-519.55,0,0,0
222,1,36.053,70.445,-512.62,0,0,0
222,2,36.055,69.036,-506.74,0,0,0
222,3,36.133,68.019,-502.93,0,0,0
222,4,35.511,67.002,-495.32,0,0,0
223,0,36.059,65.594,-492.55,0,0,0
223,1,35.59,64.889,-487.37,0,0,0
223,2,35.592,63.716,-484.94,0,0,0
223,3,35.905,62.934,-481.48,0,0,0
223,4,35.908,61.369,-474.22,0,0,0
224,0,35.985,59.882,-468.68,0,0,0
224,1,35.908,59.022,-462.11,0,0,0
224,2,35.677,58.396,-458.65,0,0,0
224,3,35.521,57.379,-457.61,0,0,0
224,4,35.364,56.362,-451.39,0,0,0
225,0,35.29,55.501,-448.96,0,0,0
225,1,35.29,55.11,-443.08,0,0,0
225,2,35.135,54.249,-442.73,0,0,0
225,3,34.98,53.623,-436.51,0,0,0
225,4,35.528,52.215,-430.28,0,0,0
226,0,34.592,51.355,-424.06,0,0,0
226,1,34.752,50.259,-426.11,0,0,0
226,2,34.048,49.633,-417.48,0,0,0
226,3,33.738,48.381,-414.72,0,0,0
226,4,33.351,47.364,-410.9,0,0,0
227,0,32.727,46.817,-406.76,0,0,0
227,1,32.729,45.486,-409.18,0,0,0
227,2,32.417,44.782,-403.99,0,0,0
227,3,32.108,43.061,-399.49,0,0,0
227,4,31.482,42.357,-395.69,0,0,0
228,0,31.251,41.105,-392.57,0,0,0
228,1,30.315,40.166,-394.3,0,0,0
228,2,29.929,38.602,-389.82,0,0,0
228,3,29.851,37.506,-384.96,0,0,0
228,4,29.075,36.489,-380.47,0,0,0
229,0,28.683,35.707,-382.88,0,0,0
229,1,27.828,35.237,-380.48,0,0,0
229,2,28.298,32.343,-375.97,0,0,0
229,3,27.439,32.734,-370.44,0,0,0
229,4,27.285,33.281,-366.63,0,0,0
230,0,26.738,32.89,-366.28,0,0,0
230,1,26.583,32.264,-364.9,0,0,0
230,2,26.584,31.951,-362.48,0,0,0
230,3,26.118,31.717,-358.67,0,0,0
230,4,25.729,31.326,-357.98,0,0,0
231,0,25.338,31.091,-359.36,0,0,0
231,1,25.496,30.778,-356.95,0,0,0
231,2,25.185,30.23,-353.49,0,0,0
231,3,25.029,29.369,-349.33,0,0,0
231,4,24.328,28.587,-350.02,0,0,0
232,0,24.095,27.883,-344.83,0,0,0
232,1,24.096,27.257,-345.19,0,0,0
232,2,23.553,27.179,-341.03,0,0,0
232,3,23.555,26.083,-343.45,0,0,0
232,4,22.616,25.77,-342.76,0,0,0
233,0,22.227,25.379,-345.19,0,0,0
233,1,22.307,24.675,-337.58,0,0,0
233,2,22.071,23.971,-335.85,0,0,0
233,3,21.684,23.032,-334.11,0,0,0
233,4,21.292,22.954,-333.77,0,0,0
234,0,21.218,22.172,-331,0,0,0
234,1,21.063,21.858,-328.58,0,0,0
234,2,20.517,21.076,-326.5,0,0,0
234,3,19.896,20.685,-329.97,0,0,0
234,4,19.894,20.372,-326.5,0,0,0
235,0,19.505,19.511,-325.47,0,0,0
235,1,19.35,19.198,-323.74,0,0,0
235,2,19.663,18.103,-322.34,0,0,0
235,3,18.416,18.259,-321.32,0,0,0
235,4,18.65,17.086,-319.57,0,0,0
236,0,18.184,16.929,-318.55,0,0,0
236,1,17.795,16.225,-319.23,0,0,0
236,2,17.64,15.99,-317.16,0,0,0
236,3,16.936,15.756,-317.5,0,0,0
236,4,17.094,15.208,-319.93,0,0,0
237,0,16.546,14.895,-316.82,0,0,0
237,1,16.626,14.269,-314.4,0,0,0
237,2,15.926,13.409,-314.4,0,0,0
237,3,16.161,12.704,-312.67,0,0,0
237,4,15.617,12.47,-316.14,0,0,0
238,0,15.772,12,-310.24,0,0,0
238,1,15.382,11.061,-313.36,0,0,0
238,2,15.072,10.983,-313.71,0,0,0
238,3,15.229,10.514,-316.13,0,0,0
238,4,14.604,10.123,-313.02,0,0,0
239,0,14.917,9.1835,-312.67,0,0,0
239,1,14.605,8.4794,-312.32,0,0,0
239,2,14.686,8.1664,-312.33,0,0,0
239,3,14.765,7.2277,-314.06,0,0,0
239,4,14.687,7.071,-308.52,0,0,0
240,0,14.611,6.1322,-314.05,0,0,0
240,1,14.064,5.7412,-315.09,0,0,0
240,2,14.143,5.6628,-314.74,0,0,0
240,3,14.379,4.8804,-316.83,0,0,0
240,4,14.144,4.2544,-314.75,0,0,0
241,0,13.599,3.5503,-316.83,0,0,0
241,1,13.753,3.1591,-315.79,0,0,0
241,2,13.677,2.6113,-320.29,0,0,0
241,3,14.147,1.9072,-319.94,0,0,0
241,4,14.305,1.1248,-316.82,0,0,0
242,0,13.682,1.0467,-316.12,0,0,0
242,1,14.23,0.57735,-324.78,0,0,0
242,2,13.994,0.029617,-322.71,0,0,0
242,3,13.759,-0.36165,-322.7,0,0,0
242,4,14.153,-1.457,-321.32,0,0,0
243,0,13.682,-1.3789,-324.09,0,0,0
243,1,14.076,-2.8654,-322.7,0,0,0
243,2,14.075,-2.7872,-327.55,0,0,0
243,3,14,-4.1172,-324.43,0,0,0
243,4,14.234,-4.2736,-327.21,0,0,0
244,0,13.921,-4.7429,-328.93,0,0,0
244,1,13.923,-5.4471,-336.9,0,0,0
244,2,14.078,-5.995,-334.47,0,0,0
244,3,14.314,-6.3861,-335.16,0,0,0
244,4,14.236,-6.8554,-338.27,0,0,0
245,0,14.471,-7.4814,-339.66,0,0,0
245,1,14.475,-7.5598,-338.97,0,0,0
245,2,15.1,-8.8116,-338.96,0,0,0
245,3,15.1,-9.281,-342.08,0,0,0
245,4,14.711,-9.985,-342.77,0,0,0
246,0,15.336,-10.298,-350.03,0,0,0
246,1,14.789,-11.08,-348.65,0,0,0
246,2,15.102,-12.098,-353.15,0,0,0
246,3,15.258,-12.254,-351.42,0,0,0
246,4,14.946,-12.645,-357.31,0,0,0
247,0,15.336,-13.271,-361.12,0,0,0
247,1,15.808,-13.819,-356.95,0,0,0
247,2,15.498,-14.601,-361.8,0,0,0
247,3,15.42,-15.305,-360.76,0,0,0
247,4,14.951,-15.618,-368.37,0,0,0
248,0,15.188,-16.244,-368.72,0,0,0
248,1,15.031,-17.105,-370.1,0,0,0
248,2,14.407,-17.574,-372.87,0,0,0
248,3,14.799,-18.279,-375.99,0,0,0
248,4,14.642,-18.592,-379.8,0,0,0
249,0,14.877,-19.139,-380.5,0,0,0
249,1,14.567,-20.391,-384.98,0,0,0
249,2,14.254,-21.017,-384.64,0,0,0
249,3,14.177,-21.643,-391.21,0,0,0
249,4,13.866,-22.112,-393.98,0,0,0
250,0,13.787,-22.817,-395.71,0,0,0
250,1,13.79,-23.443,-401.94,0,0,0
250,2,13.399,-23.912,-399.86,0,0,0
250,3,13.793,-24.851,-405.75,0,0,0
250,4,13.402,-25.321,-404.01,0,0,0
251,0,13.403,-26.025,-406.09,0,0,0
251,1,13.092,-27.668,-407.12,0,0,0
251,2,12.858,-28.294,-409.2,0,0,0
251,3,12.468,-29.076,-416.47,0,0,0
251,4,12.079,-30.015,-418.2,0,0,0
252,0,12.236,-31.032,-422.01,0,0,0
252,1,11.848,-31.814,-422.7,0,0,0
252,2,11.928,-32.597,-429.62,0,0,0
252,3,11.38,-33.379,-433.77,0,0,0
252,4,11.849,-34.788,-430.65,0,0,0
253,0,11.383,-36.039,-435.85,0,0,0
253,1,10.761,-36.9,-439.3,0,0,0
253,2,11.229,-38.074,-444.15,0,0,0
253,3,10.45,-38.622,-446.92,0,0,0
253,4,10.765,-39.952,-450.72,0,0,0
254,0,10.532,-40.891,-455.56,0,0,0
254,1,10.375,-41.438,-458.68,0,0,0
254,2,10.22,-42.768,-463.18,0,0,0
254,3,10.144,-43.394,-464.57,0,0,0
254,4,10.378,-44.959,-469.06,0,0,0
255,0,10.147,-45.898,-470.1,0,0,0
255,1,10.147,-46.602,-476.68,0,0,0
255,2,9.7584,-46.915,-480.48,0,0,0
255,3,10.15,-48.167,-485.32,0,0,0
255,4,10.229,-49.028,-490.16,0,0,0
256,0,10.385,-49.497,-495.35,0,0,0
256,1,10.153,-50.514,-502.98,0,0,0
256,2,10.388,-51.531,-506.43,0,0,0
256,3,10.857,-52.548,-508.51,0,0,0
256,4,10.701,-53.409,-512.31,0,0,0
257,0,10.86,-53.957,-514.74,0,0,0
257,1,11.094,-55.052,-523.38,0,0,0
257,2,10.861,-55.521,-527.19,0,0,0
257,3,11.485,-56.773,-530.64,0,0,0
257,4,10.627,-57.321,-535.84,0,0,0
258,0,11.175,-58.025,-541.72,0,0,0
258,1,11.332,-58.651,-547.95,0,0,0
258,2,11.565,-59.746,-551.41,0,0,0
258,3,11.489,-60.998,-553.48,0,0,0
258,4,11.725,-61.076,-556.6,0,0,0
259,0,11.804,-62.563,-567.67,0,0,0
259,1,11.883,-63.267,-570.1,0,0,0
259,2,12.117,-64.441,-574.25,0,0,0
259,3,12.277,-65.223,-580.13,0,0,0
259,4,11.886,-66.084,-584.62,0,0,0
260,0,12.12,-66.945,-596.05,0,0,0
260,1,12.043,-67.57,-594.66,0,0,0
260,2,12.669,-68.822,-597.77,0,0,0
260,3,12.512,-69.526,-602.96,0,0,0
260,4,12.513,-70.387,-608.15,0,0,0
261,0,12.826,-71.248,-614.73,0,0,0
261,1,12.435,-71.874,-616.8,0,0,0
261,2,12.593,-73.204,-620.95,0,0,0
261,3,12.438,-73.595,-628.56,0,0,0
261,4,12.675,-74.69,-633.41,0,0,0
262,0,12.751,-75.942,-640.68,0,0,0
262,1,12.829,-77.272,-639.64,0,0,0
262,2,12.83,-78.446,-643.79,0,0,0
262,3,13.144,-79.776,-647.25,0,0,0
262,4,12.753,-81.262,-653.13,0,0,0
263,0,12.441,-82.279,-656.6,0,0,0
263,1,13.379,-83.922,-659.35,0,0,0
263,2,13.227,-84.861,-664.21,0,0,0
263,3,12.913,-86.504,-668,0,0,0
263,4,13.225,-87.522,-676.67,0,0,0
264,0,12.988,-89.086,-675.61,0,0,0
264,1,13.773,-90.651,-678.39,0,0,0
264,2,12.755,-92.059,-680.11,0,0,0
264,3,13.384,-93.546,-685.31,0,0,0
264,4,13.383,-95.033,-689.81,0,0,0
265,0,13.228,-96.206,-687.73,0,0,0
265,1,13.699,-98.084,-695.69,0,0,0
265,2,13.228,-99.101,-697.42,0,0,0
265,3,13.15,-100.9,-702.27,0,0,0
265,4,12.994,-101.84,-705.73,0,0,0
266,0,12.993,-103.72,-705.03,0,0,0
266,1,13.229,-105.6,-710.23,0,0,0
266,2,13.073,-106.46,-712.99,0,0,0
266,3,12.996,-108.02,-717.5,0,0,0
266,4,13.308,-109.66,-717.84,0,0,0
267,0,13.152,-110.99,-720.95,0,0,0
267,1,12.919,-112.64,-726.83,0,0,0
267,2,12.763,-113.97,-729.26,0,0,0
267,3,12.996,-115.61,-731.68,0,0,0
267,4,12.842,-117.02,-733.76,0,0,0
268,0,13.622,-118.66,-733.41,0,0,0
268,1,12.842,-119.91,-733.41,0,0,0
268,2,13.467,-121.71,-737.22,0,0,0
268,3,13.623,-123.04,-737.22,0,0,0
268,4,13.625,-125.08,-737.22,0,0,0
269,0,13.703,-126.95,-741.37,0,0,0
269,1,12.999,-128.05,-743.1,0,0,0
269,2,13.467,-129.61,-745.52,0,0,0
269,3,13.779,-131.02,-746.91,0,0,0
269,4,13.701,-132.51,-745.17,0,0,0
270,0,13.936,-134.31,-751.06,0,0,0
270,1,13.464,-135.33,-747.6,0,0,0
270,2,14.245,-137.6,-751.06,0,0,0
270,3,14.246,-138.77,-746.56,0,0,0
270,4,14.168,-140.8,-751.75,0,0,0
271,0,14.01,-141.9,-750.37,0,0,0
271,1,14.478,-142.76,-754.52,0,0,0
271,2,14.557,-144.79,-753.84,0,0,0
271,3,14.554,-145.81,-751.41,0,0,0
271,4,14.634,-147.69,-750.72,0,0,0
272,0,14.319,-149.1,-752.45,0,0,0
272,1,14.633,-150.51,-750.72,0,0,0
272,2,14.398,-152.23,-748.99,0,0,0
272,3,14.319,-153.79,-747.26,0,0,0
272,4,14.395,-154.96,-745.53,0,0,0
273,0,14.084,-155.82,-747.95,0,0,0
273,1,14.63,-157.23,-745.88,0,0,0
273,2,14.628,-158.64,-744.84,0,0,0
273,3,14.629,-160.05,-739.64,0,0,0
273,4,14.864,-161.3,-742.08,0,0,0
274,0,14.157,-162.32,-737.23,0,0,0
274,1,15.255,-163.73,-735.5,0,0,0
274,2,15.02,-164.9,-729.26,0,0,0
274,3,14.786,-166.15,-727.54,0,0,0
274,4,14.473,-167.4,-731.01,0,0,0
275,0,14.864,-168.42,-726.86,0,0,0
275,1,14.707,-169.44,-723.74,0,0,0
275,2,14.239,-170.69,-718.89,0,0,0
275,3,14.395,-171.71,-719.59,0,0,0
275,4,14.394,-172.72,-715.44,0,0,0
276,0,14.629,-173.66,-709.91,0,0,0
276,1,14.864,-174.76,-706.1,0,0,0
276,2,14.474,-176.01,-699.18,0,0,0
276,3,14.318,-176.79,-701.6,0,0,0
276,4,14.24,-177.5,-695.39,0,0,0
277,0,14.242,-178.43,-694.34,0,0,0
277,1,14.398,-179.84,-686.73,0,0,0
277,2,14.008,-180.62,-683.62,0,0,0
277,3,14.241,-181.09,-680.52,0,0,0
277,4,14.007,-181.56,-675.66,0,0,0
278,0,14.713,-182.74,-669.78,0,0,0
278,1,14.476,-183.13,-664.58,0,0,0
278,2,14.321,-184.46,-661.12,0,0,0
278,3,13.929,-184.54,-657.32,0,0,0
278,4,14.476,-184.77,-652.48,0,0,0
279,0,14.554,-185.24,-649.01,0,0,0
279,1,14.008,-186.1,-641.75,0,0,0
279,2,13.461,-187.43,-641.41,0.98771,-1.547,-25.487
