Frame, SubFrame, Fx1(N), Fy1(N), Fz1(N), Fx2(N), Fy2(N), Fz2(N)
183,4,-1.8358,1.0415,-64.896,0,0,0
184,0,-3.1587,1.3539,-100.14,0,0,0
184,1,-6.6676,3.6221,-165.48,0,0,0
184,2,-10.956,6.7507,-267.8,0,0,0
184,3,-14.469,8.002,-392.62,0,0,0
184,4,-18.432,7.2181,-499.83,0,0,0
185,0,-28.174,4.9474,-555.52,0,0,0
185,1,-36.204,5.0244,-552.05,0,0,0
185,2,-36.585,5.8846,-512.26,0,0,0
185,3,-35.96,9.4052,-477.32,0,0,0
185,4,-39.005,14.725,-472.16,0,0,0
186,0,-41.585,18.558,-479.1,0,0,0
186,1,-41.584,24.662,-479.47,0,0,0
186,2,-42.839,31.86,-455.59,0,0,0
186,3,-40.429,36.711,-430.69,0,0,0
186,4,-37.627,42.032,-412.7,0,0,0
187,0,-35.684,47.821,-419.29,0,0,0
187,1,-34.832,53.064,-430.37,0,0,0
187,2,-34.604,60.028,-432.45,0,0,0
187,3,-34.3,66.913,-426.56,0,0,0
187,4,-33.29,73.094,-417.9,0,0,0
188,0,-32.435,79.823,-421.01,0,0,0
188,1,-32.288,87.334,-439.69,0,0,0
188,2,-32.063,95.237,-456.31,0,0,0
188,3,-30.978,103.06,-462.88,0,0,0
188,4,-28.876,110.03,-452.14,0,0,0
189,0,-26.231,115.74,-447.3,0,0,0
189,1,-23.742,121.29,-444.87,0,0,0
189,2,-21.098,126.54,-456.99,0,0,0
189,3,-18.219,131.15,-463.22,0,0,0
189,4,-15.107,134.28,-461.14,0,0,0
190,0,-12.073,135.85,-453.51,0,0,0
190,1,-8.8033,137.1,-449.37,0,0,0
190,2,-6.2361,137.26,-453.51,0,0,0
190,3,-4.4474,136.94,-461.14,0,0,0
190,4,-3.2045,136.87,-460.08,0,0,0
191,0,-2.2698,136.32,-464.93,0,0,0
191,1,-2.6677,135.77,-467.68,0,0,0
191,2,-2.4375,136.24,-476.66,0,0,0
191,3,-1.6643,137.02,-499.15,0,0,0
191,4,-0.031859,139.14,-527.85,0,0,0
192,0,2.4523,141.8,-549.63,0,0,0
192,1,6.6565,144.14,-565.18,0,0,0
192,2,11.406,146.34,-571.4,0,0,0
192,3,16.312,148.76,-581.42,0,0,0
192,4,19.971,152.05,-600.43,0,0,0
193,0,22.774,155.41,-614.96,0,0,0
193,1,24.876,157.6,-625.69,0,0,0
193,2,26.515,159.33,-629.5,0,0,0
193,3,28.701,160.34,-629.83,0,0,0
193,4,27.921,162.3,-635.37,0,0,0
194,0,27.064,165.35,-645.4,0,0,0
194,1,25.273,168.79,-653.37,0,0,0
194,2,23.478,173.33,-656.48,0,0,0
194,3,22.858,177.79,-654.74,0,0,0
194,4,21.532,182.8,-656.82,0,0,0
195,0,20.828,189.21,-668.25,0,0,0
195,1,20.593,196.33,-674.12,0,0,0
195,2,21.214,204,-684.5,0,0,0
195,3,21.988,210.73,-692.8,0,0,0
195,4,23.153,217.3,-701.1,0,0,0
196,0,25.414,223.95,-709.06,0,0,0
196,1,27.358,229.2,-718.04,0,0,0
196,2,29.464,234.28,-732.92,0,0,0
196,3,31.099,238.04,-741.91,0,0,0
196,4,32.579,240.78,-757.13,0,0,0
197,0,33.282,242.97,-764.38,0,0,0
197,1,33.123,244.22,-778.91,0,0,0
197,2,32.499,244.92,-788.24,0,0,0
197,3,31.093,245.16,-805.9,0,0,0
197,4,30.701,245.55,-813.85,0,0,0
198,0,29.841,245.32,-821.12,0,0,0
198,1,29.062,244.61,-827.69,0,0,0
198,2,28.828,244.38,-831.14,0,0,0
198,3,27.891,244.06,-839.09,0,0,0
198,4,27.109,243.75,-849.82,0,0,0
199,0,26.406,243.83,-856.05,0,0,0
199,1,26.094,243.2,-859.5,0,0,0
199,2,25.86,242.89,-861.23,0,0,0
199,3,25.314,242.97,-866.43,0,0,0
199,4,24.847,243.28,-874.04,0,0,0
200,0,24.537,243.2,-874.72,0,0,0
200,1,24.226,243.91,-880.95,0,0,0
200,2,23.68,244.46,-884.06,0,0,0
200,3,23.917,245.32,-892.71,0,0,0
200,4,23.447,246.1,-901.01,0,0,0
201,0,24.464,247.19,-910,0,0,0
201,1,24.306,246.88,-916.23,0,0,0
201,2,24.539,248.05,-921.77,0,0,0
201,3,25.712,247.97,-927.3,0,0,0
201,4,26.412,247.51,-933.17,0,0,0
202,0,26.256,247.12,-936.98,0,0,0
202,1,27.112,246.1,-943.55,0,0,0
202,2,28.206,245.55,-947.7,0,0,0
202,3,28.281,244.61,-951.85,0,0,0
202,4,29.374,243.13,-951.5,0,0,0
203,0,29.452,241.64,-951.51,0,0,0
203,1,30.151,240.15,-948.75,0,0,0
203,2,30.698,238.51,-951.5,0,0,0
203,3,31.323,237.49,-948.05,0,0,0
203,4,31.557,235.54,-949.77,0,0,0
204,0,32.26,234.44,-946.66,0,0,0
204,1,32.571,232.95,-950.81,0,0,0
204,2,33.039,231.94,-951.17,0,0,0
204,3,33.586,230.69,-955.67,0,0,0
204,4,34.757,228.65,-950.82,0,0,0
205,0,35.459,227.79,-949.43,0,0,0
205,1,36.007,226.62,-948.74,0,0,0
205,2,36.554,225.52,-952.54,0,0,0
205,3,37.023,224.43,-953.58,0,0,0
205,4,37.88,223.18,-949.42,0,0,0
206,0,38.35,222.16,-952.54,0,0,0
206,1,38.429,220.99,-955.67,0,0,0
206,2,38.818,219.81,-955.32,0,0,0
206,3,39.132,218.01,-952.9,0,0,0
206,4,39.446,216.29,-950.48,0,0,0
207,0,39.371,214.49,-946.33,0,0,0
207,1,39.058,212.46,-947.37,0,0,0
207,2,39.062,210.81,-945.29,0,0,0
207,3,38.672,208.94,-942.87,0,0,0
207,4,38.052,206.67,-941.85,0,0,0
208,0,38.053,204.95,-943.57,0,0,0
208,1,37.197,203.22,-940.11,0,0,0
208,2,37.199,201.5,-935.97,0,0,0
208,3,36.967,199.78,-932.85,0,0,0
208,4,36.656,198.14,-927.32,0,0,0
209,0,36.191,196.5,-923.86,0,0,0
209,1,35.724,195.4,-927.68,0,0,0
209,2,35.571,194.23,-921.1,0,0,0
209,3,35.18,192.27,-918.68,0,0,0
209,4,35.106,190.71,-916.61,0,0,0
210,0,34.641,189.06,-915.24,0,0,0
210,1,34.562,187.19,-913.15,0,0,0
210,2,34.411,185.23,-906.24,0,0,0
210,3,34.178,183.12,-901.39,0,0,0
210,4,33.949,181.32,-900.02,0,0,0
211,0,33.404,179.91,-897.95,0,0,0
211,1,33.093,177.64,-894.5,0,0,0
211,2,33.25,175.92,-890,0,0,0
211,3,32.708,174.12,-885.86,0,0,0
211,4,32.396,172.09,-878.94,0,0,0
212,0,32.163,170.75,-872.71,0,0,0
212,1,32.009,168.88,-863.37,0,0,0
212,2,32.011,167,-860.61,0,0,0
212,3,31.156,165.28,-853.35,0,0,0
212,4,30.532,163.32,-848.51,0,0,0
213,0,30.769,162.15,-845.74,0,0,0
213,1,29.989,160.19,-839.53,0,0,0
213,2,30.069,158.47,-833.65,0,0,0
213,3,29.447,156.67,-830.2,0,0,0
213,4,29.055,155.34,-821.89,0,0,0
214,0,29.372,153.07,-816.71,0,0,0
214,1,28.517,151.27,-807.72,0,0,0
214,2,28.598,149.63,-802.19,0,0,0
214,3,27.427,147.44,-796.3,0,0,0
214,4,27.352,145.87,-794.59,0,0,0
215,0,26.418,144.39,-786.63,0,0,0
215,1,26.574,142.51,-777.99,0,0,0
215,2,26.422,140.94,-769.34,0,0,0
215,3,25.641,139.22,-765.19,0,0,0
215,4,25.409,137.66,-760.01,0,0,0
216,0,25.254,135.7,-751.36,0,0,0
216,1,25.022,133.75,-744.45,0,0,0
216,2,24.713,132.34,-739.26,0,0,0
216,3,24.478,130.69,-736.15,0,0,0
216,4,24.558,128.97,-732.35,0,0,0
217,0,24.794,127.41,-719.55,0,0,0
217,1,25.108,124.83,-716.1,0,0,0
217,2,24.719,123.34,-708.13,0,0,0
217,3,25.424,121.69,-701.92,0,0,0
217,4,25.658,119.51,-696.73,0,0,0
218,0,25.816,117.71,-688.44,0,0,0
218,1,25.973,115.98,-682.2,0,0,0
218,2,25.738,114.73,-680.83,0,0,0
218,3,26.287,113.4,-672.87,0,0,0
218,4,26.835,111.53,-665.96,0,0,0
219,0,27.149,110.12,-657.32,0,0,0
219,1,27.148,108,-649.71,0,0,0
219,2,27.462,107.07,-644.87,0,0,0
219,3,27.465,105.42,-640.73,0,0,0
219,4,27.933,103.86,-630.69,0,0,0
220,0,28.246,102.68,-624.12,0,0,0
220,1,28.011,101.51,-619.62,0,0,0
220,2,28.482,100.1,-616.17,0,0,0
220,3,28.251,98.928,-609.26,0,0,0
220,4,29.109,97.363,-599.23,0,0,0
221,0,29.344,95.955,-592.31,0,0,0
221,1,28.722,94.39,-586.78,0,0,0
221,2,29.269,93.373,-581.59,0,0,0
221,3,28.803,91.808,-575.37,0,0,0
221,4,29.349,90.4,-566.72,0,0,0
222,0,29.041,88.991,-564.31,0,0,0
222,1,28.806,87.896,-559.12,0,0,0
222,2,29.199,86.566,-553.25,0,0,0
222,3,29.355,84.375,-544.95,0,0,0
222,4,29.282,82.967,-536.3,0,0,0
223,0,28.737,81.871,-532.49,0,0,0
223,1,28.424,80.307,-526.96,0,0,0
223,2,28.427,78.742,-521.43,0,0,0
223,3,28.43,77.49,-514.17,0,0,0
223,4,28.355,76.238,-510.71,0,0,0
224,0,27.652,74.829,-505.17,0,0,0
224,1,27.808,73.813,-503.46,0,0,0
224,2,27.735,72.013,-491.7,0,0,0
224,3,27.893,71.074,-487.89,0,0,0
224,4,27.427,70.057,-479.58,0,0,0
225,0,26.88,68.335,-477.52,0,0,0
225,1,26.882,67.396,-471.29,0,0,0
225,2,26.575,66.614,-467.83,0,0,0
225,3,26.495,64.736,-461.62,0,0,0
225,4,25.95,63.797,-459.19,0,0,0
226,0,25.173,62.78,-457.13,0,0,0
226,1,25.329,61.45,-450.89,0,0,0
226,2,25.333,60.276,-441.9,0,0,0
226,3,24.631,59.181,-438.09,0,0,0
226,4,24.089,57.616,-435.33,0,0,0
227,0,23.856,56.912,-433.95,0,0,0
227,1,23.625,55.895,-428.77,0,0,0
227,2,23.155,54.173,-423.58,0,0,0
227,3,22.533,53.391,-421.17,0,0,0
227,4,22.38,52.295,-415.28,0,0,0
228,0,22.459,51.513,-414.94,0,0,0
228,1,22.073,49.948,-406.98,0,0,0
228,2,21.373,48.931,-403.18,0,0,0
228,3,20.983,47.601,-396.25,0,0,0
228,4,21.297,46.74,-397.65,0,0,0
229,0,20.598,45.176,-395.23,0,0,0
229,1,20.289,43.924,-389.7,0,0,0
229,2,19.823,42.124,-386.23,0,0,0
229,3,18.81,40.481,-383.47,0,0,0
229,4,17.883,35.318,-381.4,0,0,0
230,0,16.874,29.293,-375.17,0,0,0
230,1,17.031,32.58,-370.33,0,0,0
230,2,16.563,36.1,-366.52,0,0,0
230,3,15.934,34.535,-368.6,0,0,0
230,4,16.095,35.552,-369.99,0,0,0
231,0,16.405,37.039,-366.55,0,0,0
231,1,15.936,36.1,-362.38,0,0,0
231,2,15.625,36.491,-357.55,0,0,0
231,3,15.702,37.352,-356.16,0,0,0
231,4,15.47,36.569,-353.4,0,0,0
232,0,15.704,35.787,-350.96,0,0,0
232,1,15.55,35.787,-346.82,0,0,0
232,2,14.537,35.161,-347.85,0,0,0
232,3,15.162,34.77,-347.16,0,0,0
232,4,14.696,34.848,-342.68,0,0,0
233,0,14.227,33.753,-341.29,0,0,0
233,1,14.309,33.283,-339.9,0,0,0
233,2,13.45,32.657,-338.52,0,0,0
233,3,13.608,31.953,-332.64,0,0,0
233,4,13.844,31.171,-329.88,0,0,0
234,0,12.987,30.78,-326.07,0,0,0
234,1,12.754,29.528,-326.07,0,0,0
234,2,12.209,28.902,-329.88,0,0,0
234,3,11.821,28.746,-328.15,0,0,0
234,4,12.057,27.885,-322.27,0,0,0
235,0,11.587,27.102,-321.92,0,0,0
235,1,11.045,26.242,-318.81,0,0,0
235,2,11.199,25.538,-318.81,0,0,0
235,3,11.285,25.068,-314.32,0,0,0
235,4,11.206,24.521,-313.96,0,0,0
236,0,10.348,23.503,-311.2,0,0,0
236,1,10.664,23.112,-312.58,0,0,0
236,2,10.351,22.408,-311.9,0,0,0
236,3,10.352,22.017,-312.59,0,0,0
236,4,10.353,21.313,-306.7,0,0,0
237,0,10.432,20.374,-304.98,0,0,0
237,1,10.28,20.139,-303.59,0,0,0
237,2,10.2,19.67,-302.9,0,0,0
237,3,10.28,18.966,-300.13,0,0,0
237,4,10.126,18.496,-297.36,0,0,0
238,0,10.049,17.871,-302.55,0,0,0
238,1,9.5019,17.401,-301.87,0,0,0
238,2,9.9724,17.557,-299.79,0,0,0
238,3,9.8954,16.775,-298.75,0,0,0
238,4,9.8961,16.149,-298.74,0,0,0
239,0,9.8976,15.602,-297.37,0,0,0
239,1,10.208,15.602,-300.48,0,0,0
239,2,10.055,14.819,-298.76,0,0,0
239,3,10.444,14.897,-294.25,0,0,0
239,4,10.368,14.428,-297.71,0,0,0
240,0,10.289,14.35,-297.71,0,0,0
240,1,10.603,14.819,-299.45,0,0,0
240,2,10.524,13.646,-297.02,0,0,0
240,3,10.916,13.333,-294.6,0,0,0
240,4,10.759,13.176,-294.95,0,0,0
241,0,10.996,12.707,-297.37,0,0,0
241,1,11.23,12.159,-295.64,0,0,0
241,2,10.683,12.159,-298.41,0,0,0
241,3,11.23,11.69,-297.02,0,0,0
241,4,11.23,10.907,-302.21,0,0,0
242,0,10.997,11.533,-300.83,0,0,0
242,1,11.547,10.829,-301.87,0,0,0
242,2,11.544,10.125,-299.79,0,0,0
242,3,12.171,10.047,-302.22,0,0,0
242,4,11.544,9.2642,-301.86,0,0,0
243,0,12.094,8.8729,-303.59,0,0,0
243,1,11.939,8.7946,-301.86,0,0,0
243,2,12.405,8.4036,-303.93,0,0,0
243,3,12.252,7.6996,-306.7,0,0,0
243,4,12.095,7.6993,-307.4,0,0,0
244,0,12.408,7.6209,-309.82,0,0,0
244,1,12.877,7.0733,-309.82,0,0,0
244,2,13.111,6.2911,-309.47,0,0,0
244,3,12.801,5.6648,-309.12,0,0,0
244,4,13.192,5.0392,-311.89,0,0,0
245,0,13.348,4.6479,-317.08,0,0,0
245,1,13.584,3.9438,-314.99,0,0,0
245,2,13.738,3.4742,-317.08,0,0,0
245,3,13.663,2.6918,-320.53,0,0,0
245,4,13.74,2.6919,-322.62,0,0,0
246,0,14.6,1.5965,-323.3,0,0,0
246,1,14.21,1.0488,-321.23,0,0,0
246,2,14.757,-0.12476,-318.8,0,0,0
246,3,14.916,-0.28122,-325.03,0,0,0
246,4,14.525,-0.98541,-327.1,0,0,0
247,0,14.916,-1.5331,-327.79,0,0,0
247,1,15.228,-2.2373,-330.91,0,0,0
247,2,14.995,-2.9414,-335.76,0,0,0
247,3,15.075,-3.3327,-335.06,0,0,0
247,4,15.307,-4.1152,-339.21,0,0,0
248,0,15.934,-4.8975,-338.51,0,0,0
248,1,16.09,-5.9928,-338.52,0,0,0
248,2,16.014,-6.4624,-343.35,0,0,0
248,3,16.172,-7.01,-346.82,0,0,0
248,4,16.327,-7.8709,-347.51,0,0,0
249,0,16.643,-8.4182,-349.94,0,0,0
249,1,16.875,-9.0444,-353.04,0,0,0
249,2,16.878,-9.5919,-354.08,0,0,0
249,3,17.267,-10.14,-357.19,0,0,0
249,4,17.188,-11.392,-358.23,0,0,0
250,0,17.737,-11.939,-355.11,0,0,0
250,1,17.895,-12.722,-360.3,0,0,0
250,2,17.426,-13.269,-367.22,0,0,0
250,3,17.584,-13.661,-369.3,0,0,0
250,4,18.13,-14.365,-371.37,0,0,0
251,0,18.367,-15.147,-372.75,0,0,0
251,1,18.132,-15.929,-373.44,0,0,0
251,2,18.756,-16.477,-378.98,0,0,0
251,3,18.915,-17.181,-380.01,0,0,0
251,4,19.618,-17.885,-380.7,0,0,0
252,0,19.697,-19.059,-386.93,0,0,0
252,1,19.387,-19.607,-387.28,0,0,0
252,2,19.855,-20.546,-394.54,0,0,0
252,3,19.933,-20.937,-395.92,0,0,0
252,4,20.714,-21.719,-399.38,0,0,0
253,0,20.872,-22.502,-398.34,0,0,0
253,1,20.716,-23.128,-406.3,0,0,0
253,2,21.266,-24.301,-408.03,0,0,0
253,3,21.809,-24.849,-411.83,0,0,0
253,4,21.578,-25.866,-412.87,0,0,0
254,0,22.049,-26.101,-417.71,0,0,0
254,1,22.048,-26.961,-425.66,0,0,0
254,2,22.596,-27.822,-429.13,0,0,0
254,3,23.221,-28.526,-430.16,0,0,0
254,4,22.91,-29.543,-434.31,0,0,0
255,0,23.692,-30.091,-437.77,0,0,0
255,1,23.69,-30.717,-440.53,0,0,0
255,2,24.007,-31.421,-446.07,0,0,0
255,3,24.71,-32.595,-445.71,0,0,0
255,4,24.713,-33.221,-454.72,0,0,0
256,0,24.713,-34.081,-458.51,0,0,0
256,1,25.105,-34.003,-464.4,0,0,0
256,2,25.338,-35.411,-466.82,0,0,0
256,3,25.888,-36.35,-474.44,0,0,0
256,4,25.497,-37.289,-476.51,0,0,0
257,0,25.889,-37.68,-480.31,0,0,0
257,1,26.204,-38.776,-484.11,0,0,0
257,2,26.124,-39.715,-488.61,0,0,0
257,3,26.52,-40.967,-491.38,0,0,0
257,4,26.441,-41.671,-496.21,0,0,0
258,0,26.522,-41.906,-501.06,0,0,0
258,1,26.677,-43.548,-505.56,0,0,0
258,2,27.069,-44.409,-509.71,0,0,0
258,3,26.682,-45.192,-511.44,0,0,0
258,4,26.602,-46.444,-516.98,0,0,0
259,0,26.683,-47.539,-522.85,0,0,0
259,1,26.762,-48.556,-522.86,0,0,0
259,2,26.842,-49.495,-528.73,0,0,0
259,3,26.922,-50.199,-533.23,0,0,0
259,4,26.61,-51.06,-542.22,0,0,0
260,0,26.925,-51.764,-546.04,0,0,0
260,1,26.927,-52.859,-551.91,0,0,0
260,2,27.005,-53.955,-553.98,0,0,0
260,3,26.302,-54.894,-556.74,0,0,0
260,4,27.008,-55.598,-562.28,0,0,0
261,0,26.932,-56.772,-566.09,0,0,0
261,1,26.854,-58.024,-568.51,0,0,0
261,2,27.014,-59.041,-573.35,0,0,0
261,3,26.546,-59.901,-580.96,0,0,0
261,4,26.234,-60.762,-585.46,0,0,0
262,0,26.392,-62.327,-589.61,0,0,0
262,1,26.314,-63.579,-593.76,0,0,0
262,2,26.083,-64.362,-598.25,0,0,0
262,3,26.241,-65.535,-599.98,0,0,0
262,4,25.928,-66.787,-610.36,0,0,0
263,0,26.087,-67.883,-610.02,0,0,0
263,1,25.852,-69.213,-615.89,0,0,0
263,2,25.701,-70.308,-620.39,0,0,0
263,3,25.386,-71.091,-628,0,0,0
263,4,25.31,-72.734,-633.53,0,0,0
264,0,25.392,-73.751,-634.57,0,0,0
264,1,25.002,-75.081,-638.72,0,0,0
264,2,24.456,-76.334,-643.91,0,0,0
264,3,24.458,-77.429,-650.48,0,0,0
264,4,24.301,-78.29,-652.55,0,0,0
265,0,23.681,-79.463,-658.78,0,0,0
265,1,23.603,-81.185,-663.62,0,0,0
265,2,23.056,-81.342,-670.89,0,0,0
265,3,22.98,-82.672,-676.43,0,0,0
265,4,22.98,-84.158,-680.23,0,0,0
266,0,22.358,-85.332,-681.62,0,0,0
266,1,22.279,-86.662,-688.52,0,0,0
266,2,22.282,-87.993,-691.65,0,0,0
266,3,21.502,-88.932,-695.45,0,0,0
266,4,21.427,-90.575,-696.49,0,0,0
267,0,20.958,-91.905,-703.05,0,0,0
267,1,20.101,-93.079,-708.25,0,0,0
267,2,20.1,-94.253,-711.02,0,0,0
267,3,19.868,-95.896,-713.44,0,0,0
267,4,19.948,-97.382,-717.59,0,0,0
268,0,19.403,-99.026,-719.66,0,0,0
268,1,18.936,-100.67,-721.74,0,0,0
268,2,18.312,-102.16,-728.66,0,0,0
268,3,18.077,-103.8,-727.62,0,0,0
268,4,18.471,-105.52,-732.46,0,0,0
269,0,17.22,-107.08,-735.92,0,0,0
269,1,17.456,-108.73,-743.2,0,0,0
269,2,16.988,-110.53,-745.27,0,0,0
269,3,17.536,-112.48,-744.93,0,0,0
269,4,16.756,-113.89,-745.61,0,0,0
270,0,16.758,-115.85,-748.04,0,0,0
270,1,16.523,-117.34,-752.88,0,0,0
270,2,16.681,-118.67,-752.54,0,0,0
270,3,16.369,-120.62,-753.56,0,0,0
270,4,15.9,-122.03,-755.99,0,0,0
271,0,15.666,-123.13,-758.41,0,0,0
271,1,15.978,-124.85,-762.57,0,0,0
271,2,15.746,-126.65,-760.84,0,0,0
271,3,15.511,-128.37,-759.8,0,0,0
271,4,15.356,-130.01,-762.91,0,0,0
272,0,15.278,-131.73,-765.68,0,0,0
272,1,15.046,-133.38,-766.38,0,0,0
272,2,15.124,-135.02,-766.03,0,0,0
272,3,14.811,-136.82,-767.41,0,0,0
272,4,14.811,-138.15,-768.45,0,0,0
273,0,14.421,-140.03,-771.22,0,0,0
273,1,14.655,-141.91,-768.81,0,0,0
273,2,14.81,-143.16,-767.06,0,0,0
273,3,14.655,-145.43,-767.07,0,0,0
273,4,14.501,-147.15,-771.22,0,0,0
274,0,14.266,-148.01,-768.46,0,0,0
274,1,14.499,-149.97,-767.06,0,0,0
274,2,14.812,-151.53,-768.8,0,0,0
274,3,14.265,-152.86,-766.38,0,0,0
274,4,14.42,-154.43,-769.85,0,0,0
275,0,14.264,-156.54,-767.09,0,0,0
275,1,14.418,-157.63,-762.93,0,0,0
275,2,14.812,-159.75,-759.81,0,0,0
275,3,14.263,-161.39,-761.55,0,0,0
275,4,14.499,-162.41,-760.51,0,0,0
276,0,14.419,-164.05,-758.43,0,0,0
276,1,14.342,-165.38,-760.16,0,0,0
276,2,14.501,-167.02,-757.06,0,0,0
276,3,14.42,-168.12,-757.05,0,0,0
276,4,14.655,-169.76,-754.64,0,0,0
277,0,14.576,-170.86,-752.91,0,0,0
277,1,14.892,-172.11,-750.14,0,0,0
277,2,15.203,-173.75,-748.07,0,0,0
277,3,14.575,-174.61,-744.96,0,0,0
277,4,14.813,-175.63,-743.23,0,0,0
278,0,14.735,-177.12,-740.11,0,0,0
278,1,14.891,-178.13,-738.39,0,0,0
278,2,14.736,-179.85,-734.24,0,0,0
278,3,15.127,-181.42,-731.82,0,0,0
278,4,14.581,-182.2,-725.25,0,0,0
279,0,15.129,-183.84,-722.13,0,0,0
279,1,15.052,-185.1,-717.63,0,0,0
279,2,14.038,-186.27,-716.61,0,0,0
279,3,14.43,-187.13,-712.79,0,0,0
279,4,14.822,-188.3,-712.8,0,0,0
280,0,14.275,-189.63,-704.14,0,0,0
280,1,14.279,-190.65,-703.47,0,0,0
280,2,14.671,-191.43,-698.97,0,0,0
280,3,14.124,-192.21,-698.28,0,0,0
280,4,14.126,-193.39,-687.2,0,0,0
281,0,14.05,-194.64,-686.51,0,0,0
281,1,13.663,-195.5,-681.68,0.12006,1.6593,-25.134
281,2,13.662,-196.2,-680.29,0.042292,1.3462,-33.79
281,3,13.664,-197.06,-675.11,0.35262,1.6588,-49.71
281,4,13.589,-198,-670.96,1.6,1.8147,-77.753
282,0,13.589,-198.94,-666.12,2.1399,3.2218,-119.64
282,1,13.357,-199.72,-662.66,2.0537,5.6452,-173.99
282,2,13.122,-200.27,-657.47,2.2741,10.024,-250.15
282,3,13.516,-201.29,-649.17,2.8026,12.603,-340.15
282,4,13.518,-202.62,-643.98,3.9554,12.366,-418.05
283,0,12.97,-203.01,-641.22,4.8872,11.661,-453.7
283,1,12.501,-203.16,-637.75,7.234,9.3923,-441.24
283,2,12.815,-204.49,-636.03,9.7356,5.7943,-405.92
283,3,12.972,-205.9,-632.22,10.677,5.8729,-394.85
283,4,12.818,-207.54,-619.07,12.161,7.8291,-413.88
284,0,12.895,-208.17,-614.58,13.567,11.272,-432.93
284,1,11.96,-209.27,-608.35,14.035,13.541,-426.35
284,2,11.572,-210.13,-604.9,14.821,14.793,-397.27
284,3,11.726,-211.07,-597.98,15.684,15.028,-364.73
284,4,11.417,-211.77,-591.41,15.92,16.358,-358.5
285,0,10.791,-211.69,-583.45,15.373,19.018,-374.07
285,1,9.8523,-211.61,-578.96,15.061,21.678,-385.5
285,2,9.9301,-212.4,-572.73,15.376,23.712,-385.85
285,3,9.9308,-211.69,-562.7,15.609,24.964,-376.15
285,4,9.3841,-211.85,-558.21,16.079,26.842,-368.19
286,0,9.1485,-212.08,-550.25,16.628,28.798,-378.58
286,1,8.9938,-211.3,-538.49,16.082,31.927,-397.61
286,2,8.7589,-211.53,-529.83,15.457,35.134,-406.96
286,3,8.5256,-210.99,-517.39,15.379,37.56,-412.16
286,4,7.6648,-210.75,-511.5,14.522,40.923,-414.93
287,0,7.7448,-210.12,-503.91,13.272,44.522,-417.01
287,1,7.3529,-209.81,-493.86,11.088,48.277,-427.05
287,2,7.0411,-208.64,-476.92,8.1963,52.345,-437.78
287,3,6.7285,-208.17,-467.57,5.1488,57.195,-444.36
287,4,5.8677,-207.31,-454.78,2.1005,62.046,-448.17
288,0,5.5574,-205.98,-447.17,-1.7271,67.522,-449.9
288,1,5.3225,-204.8,-436.44,-4.8516,73.389,-449.55
288,2,5.0084,-202.93,-425.38,-8.1294,79.57,-449.91
288,3,4.618,-201.13,-415.01,-11.095,86.063,-454.76
